City,Place Name,Zipcode,Name
HATARI,shell,,unknown,HP - SHELL BURRAQUE HATARI FS
MIRPURKHAS,shell,,unknown,RISHI BABA FILLING STATION
KHAIRPUR NATHAN SHAH,shell,,unknown,AL HAMD FILLING STATION
JAMSHORO,shell,,unknown,HC - SITARA HILAL PS
TANDOJAM,shell,,unknown,HP - NAHYOON FILLING STATION
KOTRI,shell,,unknown,KOTRI FILLING STATION
JACOBABAD,shell,,unknown,QURESHI PETROL SERVICE
KAMBER,shell,,unknown,HC - KAMBER FILLING STATION
SHIKARPUR,shell,,unknown,KHAN PETROLEUM SERVICE
LAKHI GULAM SHAH,shell,,unknown,LAKHI FILLING STATION
KANDHKOT,shell,,unknown,SUPER TAHSEEN TRUCKING
DHARKI,shell,,unknown,HP - DHARKI FILLING STATION
KASHMORE,shell,,unknown,TAJ KASHMORE PETROLEUM SERVICE
UBARO,shell,,unknown,MURED SHAKH FILLING STATION.
GHOTKI,shell,,unknown,HP -SPL HAMRAHI SOUTH FILLING STATI
KAMOO SHEED,shell,,unknown,HP -SPL HAMRAHI NORTH FILLING STATI
MATLI,shell,,unknown,B&S PETROLEUM STATION.
TANDO MOHAMMAD KHAN,shell,,unknown,NEW AL FATEH PETROLEUM SERVICE
TANDO GHULAM ALI,shell,,unknown,HC - DIAMOND FILLING STATION
CHAMBER,shell,,unknown,HP - CHAMBAR PETROLEUM SERVICE
JHOWK SHARIF,shell,,unknown,JHOWK SHARIF FILLING STATION
TANDO BAGO,shell,,unknown,SHAHZAIB FILLING STATION
TANDOALLAHYAR,shell,,unknown,DADAL SHAH FILLING STATION
GOLARCHI,shell,,unknown,NEW NIZAMANI FILLING STATION
TANDO ALLAHYAR,shell,,unknown,H MOHD YOUSUFANI & SONS
KOT GHULAM MOHAMMAD,shell,,unknown,K K FILLING STATION
SAMARO,shell,,unknown,HC - NEW TAUFIQUE PS
SAJAWAL,shell,,unknown,HP- HC - SAJAWAL PETROLEUM SERVICE
SUJAWAL,shell,,unknown,THAR COAL FIELD FILLING STATION
SHAH BUNDER,shell,,unknown,CHAUHAR PETROLEUM SERVICE
MITHI,shell,,unknown,PARAS PETROLEUM SERVICE
ISLAMKOT,shell,,unknown,HP - THAR COAL FILLING STATION
DIGRI,shell,,unknown,HC - TAUFIQ PETROLEUM SERVICE
GHARO,shell,,unknown,HP - BANBHORE FILLING STATION
GUJJO,shell,,unknown,GUJJO TRUCKING STATION
Karachi,western_union,,unknown,"JS BANK LIMITED , KHUI RATTA BRANCH"
Larkana,western_union,,unknown,UNITED BANK LIMITED
Jacobabad,western_union,,unknown,MCB BANK LIMITED
Mirpur Khas,western_union,,unknown,UNITED BANK LIMITED
Badin,western_union,,unknown,"JS BANK LIMITED , MAATLI TOWN BRANCH"
Matli,western_union,,unknown,ALLIED BANK
Shaheed Fazal Rahu,western_union,,unknown,KMBL-SHAHEED FAZAL RAHU BRANCH
Sukkur,western_union,,unknown,UNITED BANK LIMITED
Bhiria,western_union,,unknown,ALLIED BANK
Deh Noonari Saara Machhi,western_union,,unknown,ALLIED BANK
Phulji,western_union,,unknown,MCB BANK LIMITED
Padidan,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Kahirpur Mirs,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Pacca Chang,western_union,,unknown,PACCA CHANG BRANCH
Nowsherofroze,western_union,,unknown,KMBL-NOWSHEROFROZE BRANCH
Naushehro Feroze,western_union,,unknown,ALLIED BANK
Kandiaro,western_union,,unknown,ALLIED BANK
Naushero Feroze,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Dadu,western_union,,unknown,DADU BRANCH
Khairpur Nathan Shah,western_union,,unknown,MCB BANK LIMITED
Seeta Road,western_union,,unknown,MCB BANK LIMITED
Mirpurkhas,western_union,,unknown,MCB BANK LIMITED
Bozdar Wada,western_union,,unknown,ALLIED BANK
Mehar,western_union,,unknown,"JS BANK LIMITED , MEHAR BRANCH"
Mehrabpur,western_union,,unknown,KMBL-MEHRABPUR BRANCH
Hingorja,western_union,,unknown,MCB BANK LIMITED
Sobho Dero,western_union,,unknown,MCB BANK LIMITED
Ranipur Reyasat,western_union,,unknown,MCB BANK LIMITED
Ranipur,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0202"
Kumb,western_union,,unknown,MCB BANK LIMITED
Nasirabad,western_union,,unknown,ALLIED BANK
Darya Khan Mari,western_union,,unknown,MCB BANK LIMITED
Muhabat Wah,western_union,,unknown,ALLIED BANK
Gambat,western_union,,unknown,ALLIED BANK
Tando Alla Hyar,western_union,,unknown,MEEZAN BANK LTD
Pano Aqil,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0294"
Waggan,western_union,,unknown,ALLIED BANK
Khairpur Mirs,western_union,,unknown,MCB BANK LIMITED
Khairpurmirs,western_union,,unknown,ALLIED BANK
Khairpur,western_union,,unknown,BANK ALFALAH LIMITED
Shikarpur,western_union,,unknown,UNITED BANK LIMITED
Qamber Shahdadkot,western_union,,unknown,"SINDH BANK LTD, QAMBER  BRANCH"
Wagan Kambar,western_union,,unknown,KMBL-WAGAN KAMBAR BRANCH
Pir Jo Goth,western_union,,unknown,U MICROFINANCE BANK LIMITED
Rohri,western_union,,unknown,ALLIED BANK
Mero Khan,western_union,,unknown,MCB BANK LIMITED
Sukkar,western_union,,unknown,"JS BANK LIMITED , PANO AQIL BRANCH"
Shahdadkot,western_union,,unknown,BANK ALFALAH LIMITED
Shahdad Kot,western_union,,unknown,MCB BANK LIMITED
Pano Akil,western_union,,unknown,MCB BANK LIMITED
Pannu Aqil,western_union,,unknown,KMBL-PANNU AQIL BRANCH
Daherki,western_union,,unknown,KMBL-DAHERKI BRANCH
Khanpur Mehar,western_union,,unknown,MCB BANK LIMITED
Hallani,western_union,,unknown,ALLIED BANK
Mirpur Mathelo,western_union,,unknown,ALLIED BANK
Rato Dero,western_union,,unknown,KMBL-RATO DERO BRANCH
Ghotki,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0071"
Deharki,western_union,,unknown,MCB BANK LIMITED
Rustam,western_union,,unknown,RUSTAM BRANCH
Garhi Yasin,western_union,,unknown,ALLIED BANK
Karachi South,western_union,,unknown,"PLOT NO. 57-C, MAIN KORANGI ROAD,"
Tangwani,western_union,,unknown,ALLIED BANK
Kashmore,western_union,,unknown,ALLIED BANK
Kandhkot,western_union,,unknown,ALLIED BANK
Umer Daho,western_union,,unknown,MCB BANK LIMITED
Sadiqabad,western_union,,unknown,BOK SADIQABAD 0059  BRANCH
Qasimabad,western_union,,unknown,BANK ALFALAH LIMITED
Moro,western_union,,unknown,"FAYSAL BANK LTD, MORO BRANCH"
Deh Manharo,western_union,,unknown,MCB BANK LIMITED
Bhan Saeedabad,western_union,,unknown,ALLIED BANK
Uthal,western_union,,unknown,"ZTBL, UTHAL BRANCH"
Sehwan,western_union,,unknown,"JS BANK LIMITED , SEHWAN SHAREEF BRANCH"
Sehwan Sharif,western_union,,unknown,MCB BANK LIMITED
P O 68 Miles,western_union,,unknown,ALLIED BANK
Daur,western_union,,unknown,MCB BANK LIMITED
Distt  Nawabshah,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Nawabshah,western_union,,unknown,UNITED BANK LIMITED
Qazi Ahmed,western_union,,unknown,MEEZAN BANK LIMITED
Shaheed Benazirabad,western_union,,unknown,MCB BANK LTD
Deh Kazi Ahmed,western_union,,unknown,ALLIED BANK
Jam Sahib,western_union,,unknown,MCB BANK LIMITED
Hyderabad,western_union,,unknown,SADDAR CANTT  HYDERABAD
Sakrand,western_union,,unknown,ALLIED BANK
Matiari,western_union,,unknown,BANK ALFALAH LIMITED
Shahdadpur,western_union,,unknown,ALLIED BANK
Sanghar,western_union,,unknown,PAKISTAN POST OFFICE
Karachi Central,western_union,,unknown,MCB BANK LTD
North Karachi,western_union,,unknown,U MICROFINANCE BANK LIMITED
Sindh,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Manglawar,western_union,,unknown,"FAYSAL BANK LTD, MANGLAWAR BRANCH"
Nazimabad,western_union,,unknown,U MICROFINANCE BANK LIMITED
Block 1 F B Area Karachi,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0230"
Liaquatpur,western_union,,unknown,MEEZAN BANK LTD
Mianwali,western_union,,unknown,PAKISTAN POST OFFICE
Rahim Yar Khan,western_union,,unknown,UNITED BANK LIMITED
Karachi City,western_union,,unknown,MCB BANK LIMITED
Shadadpur,western_union,,unknown,"FAYSAL BANK LTD, SHAHDADPUR BRANCH"
Kurkalli,western_union,,unknown,ALLIED BANK
Hala,western_union,,unknown,KMBL-HALA BRANCH
Balakot Mansehra,western_union,,unknown,BOK BALAKOT MANSEHRA 5197  BRANCH
Khipro,western_union,,unknown,"FAYSAL BANK LTD, KHIPRO BRANCH"
Tando Adam,western_union,,unknown,U MICROFINANCE BANK LIMITED
Tandu Allahyar,western_union,,unknown,KMBL-TANDU ALLAHYAR BRANCH
Sekhat,western_union,,unknown,ALLIED BANK
Thatta,western_union,,unknown,U MICROFINANCE BANK LIMITED
Petaro,western_union,,unknown,ALLIED BANK
Phulladiyoon,western_union,,unknown,ALLIED BANK
Khi,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0192"
Umerkot,western_union,,unknown,U MICROFINANCE BANK LIMITED
Kotri,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Nagarparkar,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Jamshoro,western_union,,unknown,ALLIED BANK
Nasarpur,western_union,,unknown,ALLIED BANK
Sialkot,western_union,,unknown,"DIBL, QASIMABAD BRANCH"
Mohra Jabal,western_union,,unknown,ALLIED BANK
Mir Pur Khas,western_union,,unknown,"AL BARAKA BANK, UMERKOT ROAD BRANCH"
Usman Shah Huri,western_union,,unknown,ALLIED BANK
Tando Jam,western_union,,unknown,ALLIED BANK
Tando Allah,western_union,,unknown,ALLIED BANK
Tando Allah Yar,western_union,,unknown,ALLIED BANK
Tando Allahyar,western_union,,unknown,"JS BANK LIMITED , CHAMBAR BRANCH"
Peshawar,western_union,,unknown,"FAYSAL BANK LTD, ACHAINI CHOWK BRANCH"
Tando Allah Yaar,western_union,,unknown,TANDO ALLAH YAAR BRANCH
Digri,western_union,,unknown,"JS BANK LIMITED , DIGRI BRANCH"
Tandu Muhammad,western_union,,unknown,KMBL-TANDU MUHAMMAD BRANCH
Tando Muhammad Khan,western_union,,unknown,ALLIED BANK
Kunri,western_union,,unknown,MCB BANK LIMITED
Kunri  Hyderabad,western_union,,unknown,MEEZAN BANK LTD
Kot Ghulam Muhammad,western_union,,unknown,KOT GHULAM MUHAMMAD 1242
Jhudo,western_union,,unknown,MCB BANK LIMITED
Jhuddo,western_union,,unknown,KMBL-ROHRI BRANCH
Mirpur Bathoro,western_union,,unknown,U MICROFINANCE BANK LIMITED
Bulri Shah Kaarim,western_union,,unknown,ALLIED BANK
Tando Ghulam Ali,western_union,,unknown,MCB BANK LIMITED
Umarkot,western_union,,unknown,KMBL-KUNRI BRANCH
Talhar,western_union,,unknown,MCB BANK LIMITED
Shaheed Fazil Rahu  Golarchi,western_union,,unknown,ALLIED BANK
Naukot,western_union,,unknown,U MICROFINANCE BANK LIMITED
Tharparkar,western_union,,unknown,MCB BANK LTD
Mithi,western_union,,unknown,ALLIED BANK
Quaidabad,western_union,,unknown,"PLOT NO. CB-10, GULISTAN SOCIETY"
Ali Wahan,western_union,,unknown,Allied Bank
Lahore,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0270"
Mirpur,western_union,,unknown,MCB BANK LTD
Karachi,zellbury_pk,Shop # 222324. Atrium mall Sadar Kharachi Karachi Sindh PK,unknown,Atrium Mall
Karachi,zellbury_pk,Shop # F-19 1st Floor Dolmen Mall Mall Marine Drive Karachi Karachi Sindh PK,unknown,Dolmen Mall
Karachi,zellbury_pk,Shop No 1 Block 13/A Plot No B-47 Opposite PIA Planitarium Main University Road Karachi Karachi Sindh PK,unknown,Expo Center
Karachi,zellbury_pk,A-566/3 Gulshan KDA Market Karachi Karachi Sindh PK,unknown,KDA Market
Sukkur,zellbury_pk,Zellbury Sukkur Plot no C-241/8 Near Sodagaran Hospital Mission Road Sukkur Sukkur Sindh PK,unknown,Mission Road
Karachi,zellbury_pk,Zellbury Makkah Tower #221 block 3 Makkah tower dmchs near Naheed super store Karachi Sindh PK,unknown,Shaheed-e-Millat Road
