City,Place Name,Zipcode,Name
Shah Alam,bmw_group,,unknown,Wheelcorp Premium Sdn Bhd (Setia Alam)
Balakong,bmw_group,,unknown,Sime Darby Auto Bavaria Sdn. Bhd. (Balakong)
Petaling Jaya,caltex,,unknown,PJ Star Sdn Bhd
Kajang,caltex,,unknown,Mosat Management Services Sdn Bhd
Puchong,caltex,,unknown,Success Locations Sdn Bhd
Klang,caltex,,unknown,Daya Teguh Group Sdn Bhd
Sekinchan,caltex,,unknown,Chip Nguan Chan Enterprise Sdn Bhd
Shah Alam,caltex,,unknown,Wirawang Sdn Bhd
Damansara,caltex,,unknown,Izzat Energy Resources
Rawang,caltex,,unknown,SK Setia Maju Trading - Rawang
Kuala Langat,caltex,,unknown,Abah Enterprise Sdn Bhd
Batu Caves,caltex,,unknown,Citra Mesra Sdn Bhd
Sungai Buloh,caltex,,unknown,Bangunan Ng Leong Sing Sdn Bhd
Seri Kembangan,caltex,,unknown,Ambang Muda Sdn Bhd
Bukit Rotan,caltex,,unknown,Rosmah Mini Station
Ampang,caltex,,unknown,Hikmat Cempaka Service Station
Mukim Petaling,caltex,,unknown,Seri Mutiara Service Station
Sabak Bernam,caltex,,unknown,Zheng Yang Property Sdn Bhd
Subang,caltex,,unknown,South Lake Enterprise (Awan Besar)
Sg Buloh,caltex,,unknown,Stesen Minyak Haiza
Sepang,caltex,,unknown,Kerjaya Sepakat Sdn Bhd
Serdang Raya,caltex,,unknown,Swee Hup Sdn Bhd
Pelabuhan Kelang,caltex,,unknown,Flora Setiamas Sdn Bhd
Tanjong Karang,caltex,,unknown,Selaut Budi Sdn Bhd
Serendah,caltex,,unknown,Himpunan Jitu Sdn Bhd
Kuala Selangor,caltex,,unknown,JS Stesen Sdn Bhd - Kuala Selangor
Port Klang,caltex,,unknown,Pimpinan Setiamas Sdn Bhd
Sungai Choh,caltex,,unknown,SK Setia Enterprise - Sg Buaya
Serdang,caltex,,unknown,Padi Emas Petroleum Sdn Bhd
Telok Panglima Garang,caltex,,unknown,Sri Bakti Gemilang Sdn Bhd
Cheras,caltex,,unknown,Petro Base Venture Sdn Bhd
Banting Baru,caltex,,unknown,Flora Indera Sdn Bhd
"Sabak Bernam,",caltex,,unknown,Stesyen Servis Abdul Razak
Batang Kali,caltex,,unknown,Esberg Food Services Sdn Bhd
Sungai Besar,caltex,,unknown,Gandatek Oil Sdn Bhd
Bandar Puncak Alam,caltex,,unknown,Gallant-Shine Sdn Bhd
Kapar,caltex,,unknown,Stesen Minyak Muhibah Jaya
Dengkil,caltex,,unknown,Aman Dengkil Sdn Bhd
"Lot PT 29780, Kg Bukit Cerakah, Persiaran Mokhtar Dahari, Seksyen U15, Shah Alam",caltex,,unknown,Tropical Pinnacle Sdn Bhd
Gombak,caltex,,unknown,Prestij Sepakat Sdn Bhd
Subang Jaya,caltex,,unknown,Alfapen Retail PLT
Kapar,econsave_my,,unknown,Econ2 Hamzah Alang
Shah Alam,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Sri Muda Shah Alam
Klang,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Sri Andalas 3
Semenyih,econsave_my,,unknown,Pasar Ekonomi Econsave Hillpark Semenyih
Sungai Buloh,econsave_my,,unknown,Econsave Kipmall Desa Coalfields
Seri Kembangan,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Equine 2
Puchong,econsave_my,,unknown,Pasar Ekonomi Econsave Puchong Indah
Bukit Rotan,econsave_my,,unknown,Pasar Ekonomi Econsave Assam Jawa
Ampang,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Rasmi
Klang ,econsave_my,,unknown,Pasar Ekonomi Econsave Bandar Bukit Tinggi 2
Banting,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Langat Utama
Jenjarom,econsave_my,,unknown,Pasar Ekonomi Econsave Bandar Saujana Putra
Bangi,econsave_my,,unknown,Pasar Ekonomi Econsave Bandar Seri Putra-Bangi
Kajang,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Kajang Prima
Beranang,econsave_my,,unknown,Pasar Ekonomi Econsave Bandar Tasik Kesuma
Cheras,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Midah
Bangi ,econsave_my,,unknown,Pasar Ekonomi Econsave Bangi Awani
Petaling Jaya,econsave_my,,unknown,Pasar Ekonomi Econsave Sunway Mas
Cyberjaya,econsave_my,,unknown,Pasar Ekonomi Econsave Menara Paragon
Kuala Selangor,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Rhu Permai
Pelabuhan Klang,econsave_my,,unknown,Pasar Ekonomi Econsave Kampung Raja Uda
Semenyih ,econsave_my,,unknown,Pasar Ekonomi Econsave Kiara Semenyih
Shah Alam ,econsave_my,,unknown,Pasar Ekonomi Econsave TTDI Jaya
Sepang,econsave_my,,unknown,Pasar Ekonomi Econsave Seroja
Batu 11 Cheras,econsave_my,,unknown,Pasar Ekonomi Econsave Taman Sri Mujur
Tanjong Karang,econsave_my,,unknown,Pasar Ekonomi Econsave Tanjong Karang
Tanjung Sepat,econsave_my,,unknown,Pasar Ekonomi Econsave Tanjung Sepat
unknown,kfc_my,No 18 & 20 Jalan Sulaiman Kajang 43000 Selangor,unknown,KFC KAJANG
unknown,kfc_my,Lot No. 19-1 & 19-2 Jalan SP1/2 Taman Serdang Perdana Seksyen 2 43300 Seri Kembangan,unknown,KFC SERI KEMBANGAN
unknown,kfc_my,No. 2 Jalan 21/19 Sea Park Petaling Jaya 46300 Selangor,unknown,KFC SEA PARK
unknown,kfc_my,No 14433 7-1/2 miles Jalan Puchong 47100 Puchong,unknown,KFC PUCHONG
unknown,kfc_my,Ground Floor No.16 Jalan SS 6/3 Kelana Jaya Petaling Jaya 47301 Selangor,unknown,KFC KELANA JAYA
unknown,kfc_my,NO 23 & 24JALAN 54 DESA JAYA KEPONG 52100 KL,unknown,KFC DESA JAYA
unknown,kfc_my,No. 28 Jalan Batu Laut Section 28 40990 Shah Alam Selangor,unknown,KFC ALAM MEGAH - SHAH ALAM 3
unknown,kfc_my,No. 9 Jalan Batu Unjur Pandamaran Port Klang 42000 Selangor,unknown,KFC PANDAMARAN
unknown,kfc_my,No. 71 Jalan USJ 10/ 1A Subang Jaya Petaling Jaya 47100 Selangor,unknown,KFC USJ TAIPAN
unknown,kfc_my,No. 186 Jalan Meru Klang 41050 Selangor,unknown,KFC MERU
unknown,kfc_my,No.60 & 62 Jln PJS 11/28 Bandar Sunway (Sunway Metro) Petaling Jaya 46150 Selangor,unknown,KFC SUNWAY METRO
unknown,kfc_my,NO 17 JLN SS15/4GSUBANG JAYA 47500 PJ,unknown,KFC SS 15
unknown,kfc_my,Lot No 18 Ground Floor Tesco Puchong Hypermarket No 148 - 149 Jln Bandar 3 Pusat Bandar Puchong 47100 Selangor,unknown,KFC LOTUSS PUCHONG 
unknown,kfc_my,Blok F01 - 09 & F01 - 10 Blok F Pusat Perdagangan Puchong Prima Jalan Prima 5/3 Puchong 41700 Selangor,unknown,KFC PUCHONG PRIMA 
unknown,kfc_my,No.6 Ground Floor Tesco Hypermarket Shah Alam No.3 Jalan Aerobik 13/43 Section 13 Shah Alam 40100 Selangor,unknown,KFC LOTUSS SHAH ALAM
unknown,kfc_my,No. 11 Jalan Bandar Rawang 10 Rawang 48000 Selangor,unknown,KFC PUSAT BANDAR BARU RAWANG
unknown,kfc_my,LG10 AEON Taman Equine Shopping Centre Seri Kembangan 43300 Selangor,unknown,KFC AEON EQUINE PARK
unknown,kfc_my,Lot No 2-1 Ground & 1st Floor Sri Manja Square 2 Jalan PJS3/61 Taman Sri Manja 46000 Petaling Jaya,unknown,KFC TAMAN SRI MANJA
unknown,kfc_my,Lot No G-12 & GAF 13A First Floor Axis Atrium Jalan Cempaka Ampang 68000 Selangor,unknown,KFC TAMAN CEMPAKA KL
unknown,kfc_my,36 Jalan 2/16 Bandar Baru Selayang 68100 Batu Caves Selangor,unknown,KFC BANDAR BARU SELAYANG
unknown,kfc_my,G115 Ground Floor Centre Point Bandar Utama Petaling Jaya 46000 Selangor,unknown,"KFC CENTRE POINT, BANDAR UTAMA"
unknown,kfc_my,Lot No G39 Ground Floor No 6 Jalan PJU 7/3 Mutiara Damansara 47810 Petaling Jaya Selangor,unknown,KFC THE CURVE 
unknown,kfc_my,No 2 2-1 & 2-2 Jalan Orkid 1D/2 Seksyen BS1 Bandar Bukit Sentosa 48300 Rawang,unknown,KFC BUKIT SENTOSA
unknown,kfc_my,No. 52 Ground Floor Jalan SPU1 Bandar Saujana 42610 Jenjarom Saujana,unknown,KFC SAUJANA PUTRA
unknown,kfc_my,Lot No. 2-3A Ground Floor Wisma Pausan Taman Taming Jaya 43300 Seri Kembangan,unknown,KFC TAMING JAYA
unknown,kfc_my,LG3 & LG5 De Centrum Complex Taman Uniparks Suria Jalan Ikram-Uniten 43000 Kajang,unknown,KFC DE CENTRUM
unknown,kfc_my,Lot A/010 A011 GF & 1st Floor Jalan PJU 10 Damansara Damai 47800 Petaling Jaya,unknown,KFC DAMANSARA DAMAI
unknown,kfc_my,No. 45 (Ground Floor) Jalan 3/23A Off Jalan Genting Klang Taman Danau Kota 53300 Setapak,unknown,KFC GENTING KLANG 2
unknown,kfc_my,No. 19A Jalan BCH 1A Bandar Country Homes 48000 Rawang,unknown,KFC COUNTRY HOMES RAWANG
unknown,kfc_my,No. 8 Cottage Walk off Jalan Persiaran APEC 63000 Cyberjaya,unknown,KFC CYBERJAYA
unknown,kfc_my,48 & 50 Ground Floor Jalan PJS 8/6 Sunway Mentari Bandar Sunway 46150 Petaling Jaya,unknown,KFC SUNWAY MENTARI
unknown,kfc_my,Unit F-1-7 Block F Pacific Place Commercial Centre Jalan PJU 1A/4 Ara Damansara 47301 Petaling Jaya Selangor,unknown,KFC PACIFIC PLACE
unknown,kfc_my,No. 2 (PT 32575) Jalan Setia Gemilang U13/47 Setia Alam Seksyen U13 40170 Shah Alam,unknown,KFC PETRON SETIA ALAM DT
unknown,kfc_my,No. 6-1 & 8-1 (Ground Floor) Jalan Puncak Alam Jaya 13 Pusat Perdagangan Puncak Alam Jaya 42300 Bandar Puncak Alam,unknown,KFC PUNCAK ALAM
unknown,kfc_my,No 1 Jalan Apollo CH U5/CH Seksyen U5 40150 Shah Alam Selangor,unknown,KFC SUBANG 2 DT
unknown,kfc_my,Lot 1508 Jalan Plumbum 2-7/2 Seksyen 7 Shah Alam 40100 Selangor,unknown,KFC SHAH ALAM SECTION 7 DT
unknown,kfc_my,Jalan Cecawi 6/18 Seksyen 6 Kota Damansara Petaling Jaya 47810 Selangor,unknown,KFC KOTA DAMANSARA DT
unknown,kfc_my,Lot PT 26794 Persiaran Pelangi Semenyih Bandar Semenyih Semenyih 43500 Selangor,unknown,KFC TAMAN PELANGI SEMENYIH DT
unknown,kfc_my,Ground Floor ( Fast Food Area ) The Store Semenyih Sentral Jalan Semenyih 3 Semenyih 43500 Selangor,unknown,KFC THE STORE SEMENYIH
unknown,kfc_my,Lot P.T 35855 Jalan Semenyih Kajang 43000 Selangor,unknown,KFC KAJANG DRIVE THRU
unknown,kfc_my,Extreme Park D/T Lot 1 Shah Alam Extreme Park Jalan Lompat 13/37 Section 13 Shah Alam 40100 Selangor,unknown,KFC EXTREME PARK DT
unknown,kfc_my,NO. 39 Jalan 18/ B Section 18 Shah Alam 40000 Selangor,unknown,KFC SHAH ALAM 2 -  SECTION 18
unknown,kfc_my,NO 1 Jalan Tukul P 15/P Section 15 40200 Shah Alam Selangor,unknown,KFC PETRONAS SS 15 SHAH ALAM DT
unknown,kfc_my,Lot 47 (PT 28) Lorong Universiti A Section 16 Petaling Jaya 59200 Kuala Lumpur,unknown,KFC JALAN UNIVERSITI DT
unknown,kfc_my,Lot PT 10881 (HSM 7618) Batu 10 Jalan Hulu Langat 43100 Selangor,unknown,KFC PETRON HULU LANGAT DT
unknown,kfc_my,No 4 Persiaran Setia Impian Bandar Setia Alam Section U13 Shah Alam 40170 Selangor,unknown,KFC SETIA ALAM DT
unknown,kfc_my,Caltex Ijok Bandar Seri Coalfields Jalan Kuala Selangor 47000 Sungai Buloh,unknown,KFC CALTEX COALFIELDS DT
unknown,kfc_my,Lot No 9 Delux Business Park 43800 Dengkil Selangor,unknown,KFC DENGKIL
unknown,kfc_my,NO 2-25 JALAN DESA 1/1 DESA AMAN PURIKEPONG 52100 KL,unknown,KFC DESA AMANPURI
unknown,kfc_my,No 24 Jalan Taiping Klang 41400 Selangor,unknown,KFC KLANG 1
unknown,kfc_my,Shell Petrol Station Lot 64880 Jalan Putra Permai Bandar Pinggiran Putra 43300 Seri Kembangan,unknown,KFC SHELL BANDAR PINGGIRAN PUTRA DT
unknown,kfc_my,Ground Floor No:13G Jln 18/35 Tmn Sri Serdang Phase 8 Sri Kembangan 43300 Selangor,unknown,KFC SRI SERDANG
unknown,kfc_my,No. 68 Jalan 25/62 Taman Sri Muda Shah Alam 40000 Selangor,unknown,KFC TAMAN SRI MUDA
unknown,kfc_my,Lot No DT01 & DT01AA Kota Warisan Salak Tinggi 43900 Sepang,unknown,KFC KOTA WARISAN DT
unknown,kfc_my,1 & 2 Ground Floor Semenyih Vista Valley 43500 Semenyih Selangor,unknown,KFC SEMENYIH VISTA VALLEY
unknown,kfc_my,Lot 1256 Jalan Besar Banting 42700 Selangor,unknown,KFC THE STORE BANTING
unknown,kfc_my,Lot 1 Jalan Camar 4/1 Off Persiaran Surian Seksyen 4 Kota Damansara 47810 Selangor,unknown,KFC PETRONAS KOTA DAMANSARA DT
unknown,kfc_my,No 45 Taman Bunga Raya Sepang Taman Bunga Raya 43900 Sepang Selangor Darul Ehsan,unknown,KFC TAMAN BUNGA RAYA SEPANG
unknown,kfc_my,Lot PT 1588 Medan Sungai Besar Off Jalan Sg Limau Sungai Besar 45300 Selangor,unknown,KFC SG BESAR
unknown,kfc_my,No. 1 Jalan PB 1/1 Pusat Bandar Tg Karang Tg Karang 45500 Selangor,unknown,KFC TG KARANG
unknown,kfc_my,No. 1 Jalan M/J3 Taman Majlis Jaya Sg Chua Kajang 43000 Selangor,unknown,KFC SUNGAI CHUA
unknown,kfc_my,No 2 & 4 Ground Floor Jalan Mat Kilau 44000 Kuala Kubu Baru Selangor,unknown,KFC KUALA KUBU BARU
unknown,kfc_my,Lot 49946 Jalan Persiaran Kewajipan USJ 20 Subang Jaya 47630 Selangor,unknown,KFC PETRONAS USJ 20
unknown,kfc_my,No. 27-1 & 27-2 & 27-3 No. 8 Jalan Anggerik Vanilla BE 31/BE Kota Kemuning Section 31 40460 Shah Alam,unknown,KFC KOTA KEMUNING
unknown,kfc_my,NO 37 Jalan Meranti 1A Bandar Utama Batang Kali 44300 Batang Kali Selangor,unknown,KFC BATANG KALI
unknown,kfc_my,No A1–11–G Ground Floor and 1st Floor Jalan Multimedia 7/AH City Park I-City 40000 Shah AlamSelangor,unknown,KFC I-CITY SECTION 7 SHAH ALAM
unknown,kfc_my,Lot 2 Jalan Bunga Melor 2/18 Section 2 Shah Alam 40000 Selangor,unknown,KFC SHAH ALAM SECTION 2 DT
unknown,kfc_my,Lot No PT 46622 HSD 33383 Cyber Valley 43800 Dengkil Sepang Selangor,unknown,KFC CYBER VALLEY DT
unknown,kfc_my,33 Jalan Bunga Tanjung 9C Taman Putra Ampang 68000 Selangor,unknown,KFC TAMAN PUTRA
unknown,kfc_my,No 7 Jalan Pelapik U8/8 Bukit Jelutong 40150 Shah Alam Selangor,unknown,KFC BUKIT JELUTONG
unknown,kfc_my,Lot No 41 Rawang New Township Jalan Bandar Rawang 2 Rawang Selangor,unknown,KFC RAWANG NEW TOWN
unknown,kfc_my,Lot 54837 Jalan Dato Yusof Shahbudin 29 Taman Sentosa 41200 Klang,unknown,KFC TAMAN SENTOSA DT
unknown,kfc_my,No. 2 Jalan Setia Rawang 1 Taman Setia Rawang 16th Mile Rawang 48000 Selangor,unknown,KFC SETIA RAWANG
unknown,kfc_my,No 9 Jalan Sri Selayang Taman Sri Selayang Batu Caves 68100 Selangor,unknown,KFC SELAYANG
unknown,kfc_my,Lot No. 11 (Ground & 1st) & 13-1 (Ground) Jalan Elektron U16/J Denai Alam 40160 Shah Alam,unknown,KFC DENAI ALAM
unknown,kfc_my,Petronas Service Station Lot P.T.4 ( HSD 132930 ) KM8.5 - KM8.7 Federal Highway Section 1 Shah Alam 40450 Selangor,unknown,KFC PETRONAS FEDERAL HIGHWAY DT
unknown,kfc_my,Lot 5665 Persiaran Taman Tasik Prima 3 Taman Tasik Prima 47100 Puchong Selangor,unknown,KFC TASIK PRIMA PUCHONG DT
unknown,kfc_my,No 46/48 Jalan Melati Bandar Melawati Kuala Selangor 45000 Selangor,unknown,KFC BDR MELAWATI K.SELANGOR
unknown,kfc_my,Ground & 1st Floor No.9 Jalan Pekan Cheras Batu 11 Jalan Balakong 43200 Kajang Selangor,unknown,KFC BALAKONG
unknown,kfc_my,No 101 Persiaran Raja Muda Port Klang 42000 Selangor,unknown,KFC PORT KLANG 
unknown,kfc_my,No F-15 Giant Hypermarket Kota Damansara No 16 Jalan PJU 5/1 Petaling Jaya 47810 Selangor,unknown,KFC GIANT KOTA DAMANSARA
unknown,kfc_my,Lot No. A1Lot 10243 Ground Floor GIANT Hypermarket 68100 Batu Caves Selangor,unknown,KFC GIANT BATU CAVES
unknown,kfc_my,Lot No F2.02 F2.09 & F2.10 LG Floor AEON Big Subang No.3 Jalan SS 16/1 47500 Subang Jaya,unknown,KFC AEON BIG SUBANG
unknown,kfc_my,Lot 22 Ground Floor Lotuss Klang No 1 Jalan Batu 2 1/2 Jalan Langat Klang 41200 Selangor,unknown,KFC LOTUSS BUKIT TINGGI
unknown,kfc_my,Lot No G1 Ground Floor Tesco Hypermarket Rawang Lot PT 6440 Mukim Rawang Daerah Gombak Selangor,unknown,KFC LOTUSS RAWANG
unknown,kfc_my,Lot No 10 Ground Floor Tesco Hypermarket Ampang Ampang 68000 Selangor,unknown,KFC LOTUSS AMPANG
unknown,kfc_my,Ground Floor Bangi Utama Shopping Centre seksyen 1B Jln kemajuan Bandar Baru Bangi Selangor,unknown,KFC BANGI UTAMA
unknown,kfc_my,No. 1 Jalan TPS 1/1 Taman Pelangi Semenyih Semenyih 43500 Selangor,unknown,KFC LOTUSS SEMENYIH
unknown,kfc_my,Lot A38 A39 Part of A40 & A41 B1 - B4 Giant Hypermarket Stadium Shah Alam Shah Alam 47500 Selangor,unknown,KFC GIANT SHAH ALAM
unknown,kfc_my,Lease 8 10 & 12 (Portion) Tesco Mutiara Damansara No 8 Jln PJU 7/4 Petaling Jaya 47800 Selangor,unknown,KFC LOTUSS MUTIARA DAMANSARA
unknown,kfc_my,Lot L2.76 Level 2 The Mines Shopping Fair Jalan Dulang Mine Resort City Sri Kembangan 43300 Selangor,unknown,KFC MINES
unknown,kfc_my,G - 2 Klang Utama Shopping Centre Jalan Sg Buloh 14 Taman Klang Utama Klang 41000 Selangor,unknown,KFC KLANG UTAMA
unknown,kfc_my,S-19 & S-20 (Second Floor) AEON Mall 40000 Shah Alam,unknown,KFC AEON SHAH ALAM
unknown,kfc_my,Lot LG43 Lower Grd Floor Selayang Mall ComplexLot PT 1299 Jln Ipoh 68100 Selangor,unknown,KFC SELAYANG MALL
unknown,kfc_my,Shop Unit 16 17 & 18 First Floor Giant Hyper Kelana Jaya No 33 Jalan SS6/12 SS 6 Kelana Jaya Petaling Jaya 47301 Selangor,unknown,KFC GIANT KELANA JAYA
unknown,kfc_my,No A-G-01 (Blok A) Persiaran Hulu Selangor Seksyen 26 40460 Shah Alam Selangor,unknown,KFC SEKITAR 26
unknown,kfc_my,Lot F0-6. G23 Mydin Hypermarket Persiaran Subang Permai USJ 1 Subang Jaya 47500 Selangor,unknown,KFC MYDIN USJ
unknown,kfc_my,Lot No.10 Ground Floor Tesco Hypermarket Kajang RCS & 5 - 1 Jalan Impian Perdana 1 Saujana Impian Kajang 43000 Selangor,unknown,KFC LOTUSS KAJANG
unknown,kfc_my,Lot No A1 Giant Klang Lot 83191 - 83192 Persiaran Batu Nilam Bandar Bukit Tinggi Pandamaran Klang 42000 Selangor,unknown,KFC GIANT BUKIT TINGGI
unknown,kfc_my,Lot G30 GF Aeon Bukit tinggi Shopping Ctr 1 Persiaran Batu Nilam1/KS6 Bandar Bukit Tinggi 2 Klang 41200 Selangor,unknown,KFC AEON BUKIT TINGGI
unknown,kfc_my,F1.13 & F1.17-16A Ground Floor AEON Big Ampang Jalan Taman Putera 68000 Ampang Selangor,unknown,KFC AEON BIG AMPANG
unknown,kfc_my,LOT G222 Ground Floor 1 Utama Shopping Centre Lebuhraya Bandar Utama Bandar Utama 47800 Petaling Jaya Selangor,unknown,KFC BANDAR UTAMA/ONE UTAMA
unknown,kfc_my,Lot No. 55795581 and 5581A Batu 4 Jalan Kapar 42100 Klang,unknown,KFC SEMENTA JALAN KAPAR
unknown,kfc_my,No. 3 Off Jalan Teluk Pulai Klang 41100 Selangor,unknown,KFC TELUK PULAI KLANG
unknown,kfc_my,Lot No.9 Ground Floor AEON Big Klang Shopping Centre No.2 Jalan Harmonis Off Jalan Kapar Klang Klang 42100 Selangor,unknown,KFC AEON BIG KLANG
unknown,kfc_my,No 207 Jalan Meru Meru Kelang 41500 Selangor,unknown,KFC PEKAN MERU
unknown,kfc_my,7 & 9 Groud Floor Jalan Singa 20/C Section 20 Shah Alam 40300 Selangor,unknown,KFC SECTION 20 SHAH ALAM
unknown,kfc_my,No.5 Jalan Barat 46200 Petaling Jaya,unknown,KFC 5 BARAT
unknown,kfc_my,Lot No. LG-16 Da Men Mall Persiaran Kewajipan USJ 1 Subang Jaya Selangor,unknown,KFC DA MEN MALL
unknown,kfc_my,Lot G03A GF Ampang Point Shopping Complex Jalan Mamanda 3 68000 Ampang Selangor,unknown,KFC AMPANG POINT
unknown,kfc_my,Lot G-22A & G22B Plaza Alam Sentral 40000 Shah Alam Selangor,unknown,KFC ALAM SENTRAL
unknown,kfc_my,GL Retail Lot 11.12 &13 Pier 8 Gravit 8 Klang South 43000 Port Klang Selangor,unknown,KFC GRAVIT 8 KANG
unknown,kfc_my,NO 285 Jalan Sultan Abdul Samad 42700 Banting Selangor,unknown,KFC BANTING 2
unknown,kfc_my,No. 60 Jalan J U 2 Taman Jaya Utama Teluk Panglima Garang Kuala Langat Banting 42500 Selangor,unknown,KFC TELUK PANGLIMA GARANG
unknown,kfc_my,Lot No. G16 G17 G26 & G27 Giant Hypermarket Bandar Kinrara Puchong 47100 Selangor,unknown,KFC GIANT BDR KINRARA
unknown,kfc_my,Lot LG 20 LG Floor Setia City Mall Setia Alam 40170 Shah Alam Selangor,unknown,KFC SETIA ALAM CITY MALL
unknown,kfc_my,Lot LG-07&08 Lower Ground Floor Central I-City 40000 Shah Alam,unknown,KFC I-CITY CENTRAL
unknown,kfc_my,Lot 2105 Jalan 3/1 Pusat Bandar Baru Sungei Buloh Sungai Buloh 47000 Selangor,unknown,KFC SG. BULOH
unknown,kfc_my,23-1 & 25-1 (Ground Floor) Jalan Ampuan Zabedah E9/E Section 9 Shah Alam,unknown,KFC SECTION 9 SHAH ALAM 
unknown,kfc_my,No. 23 Jalan 2/1 Taman Sri Jaromas 42600 Jenjarom,unknown,KFC JENJAROM
unknown,kfc_my,No 38/39. ST 1C/4 Bandar Baru Salak Tinggi Sepang 43900 Selangor,unknown,KFC SALAK TINGGI
unknown,kfc_my,KM 0.7 Besraya Arah Utara Part of Lot 896 GRN46223 Mukim Kajang Daerah Hulu Langat 43300 Serdang Selangor,unknown,KFC PETRONAS BESRAYA
unknown,kfc_my,Taman Petaling Utama 46000 Petaling Jaya Selangor Darul Ehsan,unknown,KFC PETRONAS PETALING UTAMA DT
unknown,kfc_my,B2 Ground & 1st Floor Jalan Seri Putra 1/2 Bandar Seri Putra Bangi 43000 Bangi,unknown,KFC BANDAR SERI PUTRA
unknown,kfc_my,Ground Floor Fasa 3 Kompleks PKNS Shah Alam 40990 Selangor,unknown,KFC SHAH ALAM1 - KOMPLEKS PKNS
unknown,kfc_my,Lot PT 33659 & PT 33788 KM 15.8 Lebuh Raya Utara Selatan ( Arah Utara ) PJU 1A Petaling Jaya 47301 Selangor,unknown,KFC SHELL NKVE
unknown,kfc_my,Level Ground Floor Tower 1 V Square @PJ City Centre Jalan Utara Section 52 46100 Petaling Jaya,unknown,KFC VSQ
unknown,kfc_my,Lot No. 62A-G & 66-G Jalan Belian 1 Taman Salak Perdana Bandar Baru Salak Tinggi 43900 Sepang,unknown,KFC SALAK PERDANA
unknown,kfc_my,G-09 G-10 G-11 G-11A G-12 G-34 G-35 Grd Floor Pasaraya Hiong Kong No 2 Bandar Baru Sg Buloh Seksyen U 20 Shah Alam 47000 Selangor,unknown,KFC KOMPLEKS SG BULOH
unknown,kfc_my,No. R1 Sg Buloh Overhead Bridge KM458.40 of North South Express Between Sg Buloh and Bukit Lanjan Interchange Sg Buloh Selangor.,unknown,KFC O/HEAD SG BULOH
unknown,kfc_my,Lot LL2.40 Lower Level 2 Sunway Pyramid Mega Shopping Mall Bandar Sunway Petaling Jaya 46150 Selangor,unknown,KFC SUNWAY PYRAMID
unknown,kfc_my,No.222 ( PT 1278 ) Jalan Besar / KU 13 Pekan Kapar Klang 42200 Selangor,unknown,KFC KAPAR
unknown,kfc_my,Jln Astaka 1/KU2 Bandar Bukit Raja 41050 Klang Selangor,unknown,KFC BUKIT RAJA DT
unknown,kfc_my,Jalan Tasik Puteri Bandar Tasik Puteri 48000 Rawang Selangor,unknown,KFC BANDAR TASIK PUTERI RAWANG DT
unknown,kfc_my,Lot PT No 10629 Desa Coalfields 47000 Kuala Selangor,unknown,KFC KIPMALL DESA COALFIELD DT
