City,Place Name,Zipcode,Name
Sömmerda,audi,Frohndorfer Straße 80 99610 Sömmerda,unknown,Autohaus Körper GmbH
Schmölln,audi,Kapsgraben 13 04626 Schmölln,unknown,Auto Kühn GmbH
Bad Langensalza,audi,Mühlhäuser Landstraße 15 99947 Bad Langensalza,unknown,Autohaus Glinicke GmbH & Co. Vertriebs KG
Nordhausen,audi,Helmestraße 111 99734 Nordhausen,unknown,Autohaus Albertsmeyer Nordhausen GmbH & Co. KG
Heilbad Heiligenstadt,audi,Rengelröder Weg 16 37308 Heilbad Heiligenstadt,unknown,Eichsfelder Autohaus GmbH
Mühlhausen,audi,Kasseler Straße 45 - 47 99974 Mühlhausen,unknown,Autohaus Albertsmeyer Mühlhausen GmbH
Suhl,audi,Schwarzwasserweg 3 - 11 98527 Suhl,unknown,AHG GmbH & Co. KG Niederlassung Suhl
Gera,audi,Siemensstraße 47 07546 Gera,unknown,AFA Autohaus Gera-Nord GmbH
Rudolstadt,audi,Breitscheidstraße 128 07407 Rudolstadt,unknown,Autohaus Rinnetal GmbH
Schleiz,audi,Geraer Straße 28 07907 Schleiz,unknown,Autohaus Rolf Sparing GmbH
Zeulenroda-Triebes,audi,Weißendorfer Straße 1 und 3 07937 Zeulenroda-Triebes,unknown,Autocenter Rußler GmbH
Erfurt,audi,Vollbrachtstraße 14 99086 Erfurt,unknown,Glinicke automobiles Erfurt GmbH
Bleicherode,audi,Am Bleicheröder Wege 1 99752 Bleicherode,unknown,Autohaus Georg Maulhardt e. K. Inhaberin: Babett Maulhardt
Arnstadt,audi,Ichtershäuser Straße 47-49 99310 Arnstadt,unknown,Ehrhardt AG
Buttstädt,audi,Vor dem Lohe 2 99628 Buttstädt,unknown,Hahnel Automobile GmbH
Artern,audi,Am Kalkfeld 5 06556 Artern,unknown,Autohaus Lucks GmbH & Co. KG
Altenburg,audi,Am Weißen Berg 1 1 04600 Altenburg,unknown,HERCHER Die Service Familie GmbH
Sonneberg OT Oberlind,audi,Schreberstraße 43 96515 Sonneberg OT Oberlind,unknown,Auto-Center Sonneberg GmbH & Co. KG
Bad Klosterlausnitz,audi,An der Krümme 2 07639 Bad Klosterlausnitz,unknown,Autohaus Hermsdorfer Kreuz GmbH
Ilmenau,audi,Weimarer Straße 47 98693 Ilmenau,unknown,Autohaus Thurow GmbH
Petersberg,audi,Eichenweg 1 07616 Petersberg,unknown,Autohaus Thieme GmbH
Sondershausen,burgerking,,unknown,Burger King
Lederhose,burgerking,,unknown,Burger King
Erfurt,das_futterhaus,,unknown,Das Futterhaus Erfurt
Gera,das_futterhaus,,unknown,Das Futterhaus Gera
Jena-Lobeda,das_futterhaus,,unknown,Das Futterhaus Jena-Lobeda
Saalfeld,das_futterhaus,,unknown,Das Futterhaus Saalfeld
Suhl,das_futterhaus,,unknown,Das Futterhaus Suhl
Weimar,das_futterhaus,,unknown,Das Futterhaus Weimar
unknown,ich_tanke_strom,Tambacher Str. 4  98559 Oberhof,unknown,unknown
unknown,ich_tanke_strom,Talstraße 12  98529 Suhl,unknown,unknown
unknown,ich_tanke_strom,Am Holzberg 7  99444 Blankenhain,unknown,unknown
unknown,ich_tanke_strom,Deutschland  - -,unknown,unknown
unknown,ich_tanke_strom,Hermesgarten 8  36452 Kaltennordheim,unknown,unknown
unknown,ionity,,unknown,Leinefelde-Worbis
Weimar,nordsee,,unknown,NORDSEE Weimar Wielandstraße
Gotha,nordsee,,unknown,NORDSEE Gotha Neumarkt
Erfurt,nordsee,,unknown,NORDSEE Erfurt Anger 11
Gera,nordsee,,unknown,NORDSEE Gera Arcaden
Jena,nordsee,,unknown,NORDSEE Jena Markt
Schmölln (OT Weißbach),nordsee,,unknown,NORDSEE Autobahnraststätte Altenburger Land Nord
Zella-Mehlis,orlen,,unknown,ORLEN Express Tankstelle 851
Sondershausen,orlen,,unknown,STAR Tankstelle 850
Gößnitz,orlen,,unknown,STAR Tankstelle 832
Ebeleben OT Gundersleben,orlen,,unknown,STAR Tankstelle 114
Erfurt,orlen,,unknown,STAR Tankstelle 775
Zeulenroda-Triebes,orlen,,unknown,STAR Tankstelle 181
Sömmerda,orlen,,unknown,STAR Tankstelle 750
Nordhausen,orlen,,unknown,STAR Tankstelle 042
Arnstadt,orlen,,unknown,STAR Tankstelle 737
Gera,orlen,,unknown,STAR Tankstelle 741
Weimar,orlen,,unknown,STAR Tankstelle 748
Rudolstadt,orlen,,unknown,STAR Tankstelle 751
Schmölln,orlen,,unknown,STAR Tankstelle 752
Ilmenau,orlen,,unknown,STAR Tankstelle 753
Saalfeld,orlen,,unknown,STAR Tankstelle 755
Schleiz,orlen,,unknown,STAR Tankstelle 758
"Schmalkalden, Kurort",orlen,,unknown,STAR Tankstelle 771
Leinefelde,orlen,,unknown,STAR Tankstelle 773
unknown,pepco,,unknown,Pepco
Erfurt,starbucks_eu,Willy Brandt Platz 12 99084 Erfurt,unknown,Erfurt Central Station
Ronneburg,thomas_philipps,,unknown,Thomas Philipps Ronneburg
Nordhausen,thomas_philipps,,unknown,Thomas Philipps Nordhausen 
Zöllnitz,thomas_philipps,,unknown,Thomas Philipps Zöllnitz 
Zeulenroda-Triebes,thomas_philipps,,unknown,Thomas Philipps Zeulenroda-Triebes 
Herbsleben,thomas_philipps,,unknown,Thomas Philipps Herbsleben
Erfurt,thomas_philipps,,unknown,Thomas Philipps Erfurt-Johannesvorstadt 
Pößneck,thomas_philipps,,unknown,Thomas Philipps Pößneck
Rudolstadt,thomas_philipps,,unknown,Thomas Philipps Rudolstadt
Rodeberg,thomas_philipps,,unknown,Thomas Philipps Eigenrieden
Gotha,thomas_philipps,,unknown,Thomas Philipps Gotha
Eisenach,thomas_philipps,,unknown,Thomas Philipps Eisenach 
Zella-Mehlis,thomas_philipps,,unknown,Thomas Philipps Zella-Mehlis
Meiningen,thomas_philipps,,unknown,Thomas Philipps Meiningen 
Jena,western_union,,unknown,Hashemis Supermarket
