City,Place Name,Zipcode,Name
SCARBOROUGH,visa,,unknown,unknown
CANAAN,visa,,unknown,unknown
ORANGE HILL,visa,,unknown,unknown
CARNBEE,visa,,unknown,unknown
LOWLANDS,visa,,unknown,unknown
PLYMOUTH,visa,,unknown,unknown
BLACK ROCK,visa,,unknown,unknown
CANAAAN,visa,,unknown,unknown
CROWN POINT,visa,,unknown,unknown
GUAYGUAYARE,visa,,unknown,unknown
TOCO,visa,,unknown,unknown
MAYARO,visa,,unknown,unknown
BICHE,visa,,unknown,unknown
SANGRE GRANDE,visa,,unknown,unknown
RIO CLARO,visa,,unknown,unknown
VALENCIA,visa,,unknown,unknown
SAN FERNANDO,visa,,unknown,unknown
ARIMA,visa,,unknown,unknown
AROUCA,visa,,unknown,unknown
CARAPO,visa,,unknown,unknown
D'ABADIE,visa,,unknown,unknown
PORT OF SPAIN,visa,,unknown,unknown
PRINCES TOWN,visa,,unknown,unknown
PIARCO,visa,,unknown,unknown
TRINCITY,visa,,unknown,unknown
BARRACKPORE,visa,,unknown,unknown
BARRACKBORE,visa,,unknown,unknown
WOODBROOK,visa,,unknown,unknown
TACARIGUA,visa,,unknown,unknown
COUVA,visa,,unknown,unknown
CUNUPIA,visa,,unknown,unknown
CHAGUANAS,visa,,unknown,unknown
TUNAPUNA,visa,,unknown,unknown
EL DORADO,visa,,unknown,unknown
CARONI,visa,,unknown,unknown
CHAMPS FLEURS,visa,,unknown,unknown
MONTROSE,visa,,unknown,unknown
GASPARILLO,visa,,unknown,unknown
ST AUGUSTINE,visa,,unknown,unknown
ENDEAVOUR,visa,,unknown,unknown
ST. AUGUSTINE,visa,,unknown,unknown
AUGUSTINE,visa,,unknown,unknown
CARAPICHAIMA,visa,,unknown,unknown
DEBE,visa,,unknown,unknown
CHARLIEVILLE,visa,,unknown,unknown
PENAL,visa,,unknown,unknown
TAROUBA,visa,,unknown,unknown
CUREPE,visa,,unknown,unknown
MARACAS ST JOSEPH,visa,,unknown,unknown
MARABELLA,visa,,unknown,unknown
VALSAYN,visa,,unknown,unknown
LA ROMAINE,visa,,unknown,unknown
CHAMP FLEURS,visa,,unknown,unknown
GRAND BAZAAR,visa,,unknown,unknown
SAINT JAMES,visa,,unknown,unknown
GULF VIEW,visa,,unknown,unknown
ST. JOSEPH,visa,,unknown,unknown
MT. HOPE,visa,,unknown,unknown
SAN JUAN,visa,,unknown,unknown
POINT LISAS,visa,,unknown,unknown
SIPARIA,visa,,unknown,unknown
BARATARIA,visa,,unknown,unknown
LAVENTILLE,visa,,unknown,unknown
SAN CRUZ,visa,,unknown,unknown
CANTARO,visa,,unknown,unknown
SANTA FLORA,visa,,unknown,unknown
ST. ANNS,visa,,unknown,unknown
MARAVAL,visa,,unknown,unknown
ST. JAMES,visa,,unknown,unknown
WEST MALL,visa,,unknown,unknown
PETIT VALLEY,visa,,unknown,unknown
WESTMOORINGS,visa,,unknown,unknown
DIEGO MARTIN,visa,,unknown,unknown
DIAMOND VALE,visa,,unknown,unknown
GLENCOE,visa,,unknown,unknown
POINT FORTIN,visa,,unknown,unknown
CHAGARAMAS,visa,,unknown,unknown
