City,Place Name,Zipcode,Name
Bujanovac,western_union,,unknown,MENJACNICA DONI 001
Trgoviste,western_union,,unknown,EKSPOZITURA TRGOVISTE
Tutin,western_union,,unknown,EKSPOZITURA TUTIN 1
Presevo,western_union,,unknown,MENJACNICA SKORPION
Novi Pazar,western_union,,unknown,MENJACNICA IN 2013 NOVI PAZAR
Kosjeric,western_union,,unknown,MENJACNICA BJELAKOVIC
Mnovi Pazar,western_union,,unknown,MENJACNICA ESKO 2018
Pozega,western_union,,unknown,MOBIL IVANOVIC
Arilje,western_union,,unknown,MENJACNICA VRANIC
Ivanjica,western_union,,unknown,MENJACNICA MONETA
Lucani,western_union,,unknown,MENJACNICA TITAN 1
Raska,western_union,,unknown,DOLAR 036
Guca,western_union,,unknown,MOBIL IVANOVIC 2
Mionica,western_union,,unknown,MIONICA
Ub,western_union,,unknown,INO HIT
Cacak,western_union,,unknown,HALKBANK AKCIONARSKO DRUSTVO BEOGRAD
Beograd,western_union,,unknown,VIP TRI LISTA DUVANA
Usce,western_union,,unknown,AA DUGALIC
Lajkovac,western_union,,unknown,EKSPOZITURA LAJKOVAC
Ljig,western_union,,unknown,MENJACNICA DIL 011
Vranje,western_union,,unknown,S P BUSINESS SERVICE
Obrenovac,western_union,,unknown,TMR MINIANDMAX
Jagodina,western_union,,unknown,MENJACNICA MARTEL
Lazarevac,western_union,,unknown,AVAX 3
Mataruska Banja,western_union,,unknown,MENJACNICA STARS 09
Belgrade,western_union,,unknown,MENJACNICA S I S
Kraljevo,western_union,,unknown,MENJACNICA VESKO
Gornji Milanovac,western_union,,unknown,EXCLUSIVE CHANGE 28
Zica,western_union,,unknown,26 JULI
Jakovo,western_union,,unknown,KOKO MICKEY
Beograd Surcin,western_union,,unknown,DUSAN
Medvedja,western_union,,unknown,MENJACNICA TANJA I MILICA
Kursumlija,western_union,,unknown,MENJACNICA MILEK
Surcin,western_union,,unknown,DAVANCA
Brus,western_union,,unknown,OSKAR 2
Novi Beograd,western_union,,unknown,IN PLUS 3
Zemun,western_union,,unknown,PANTER 6
Barajevo,western_union,,unknown,MENJACNICA KOD DZOA 1
Vrnjacka Banja,western_union,,unknown,MENJACNICA BOZALO
Aleksandrovac,western_union,,unknown,TAB 015
Arandjelovac,western_union,,unknown,KOLIBRI S 1
Krusevac,western_union,,unknown,MENJACNICA LUKS 037
Beograd Zemun,western_union,,unknown,RAIFFEISEN BANK AD BEOGRAD
Stojnik,western_union,,unknown,FORTUNA STOJNIK
Lebane,western_union,,unknown,MARE PEK
Novo Selo,western_union,,unknown,CARSIJA 2
Vladicin Han,western_union,,unknown,MENJACNICA MAKS POL
Knic,western_union,,unknown,EKSPOZITURA KNIC
Pozarevac,western_union,,unknown,TRI OKS 3
Surdulica,western_union,,unknown,MENJACNICA ANTIC MN
Beogard,western_union,,unknown,BANKA POSTANSKA STEDIONICA
Blace,western_union,,unknown,MENJACNICA KIOSK
Trstenik,western_union,,unknown,CELICANIN
Sopot,western_union,,unknown,EUROSTAR DANDD
Stari Grad,western_union,,unknown,GOMIX 1
Simanovci,western_union,,unknown,SAMOSTALNI SALTER SIMANOVCI
Pertate Lebane,western_union,,unknown,ZAJAC PROM DOO
Topola,western_union,,unknown,DUVAN PRESS
Beograd Bolec,western_union,,unknown,EURO MANEX 1
Bojnik,western_union,,unknown,KING 1991
Kaludjerica,western_union,,unknown,MENJACNICA KNEP
Mladenovac,western_union,,unknown,BANCA INTESA AD BEOGRAD
Kragujevac,western_union,,unknown,BANKA POSTANSKA STEDIONICA
Predejane,western_union,,unknown,MENJACNICA POBEDA
Stopanja,western_union,,unknown,EKSPOZITURA STOPANJA
Lestane,western_union,,unknown,EMMI
Velika Drenovac,western_union,,unknown,MENJACNICA TROLE PETROL
Donja Livadica,western_union,,unknown,CARSIJA
Prokuplje,western_union,,unknown,MENJACNICA MLADJA
Leskovac,western_union,,unknown,MALI MANCESTER
Grdelica,western_union,,unknown,SNEZA GRDELICA
Grocka,western_union,,unknown,EKSPOZITURA GROCKA 1
Bratmilovce,western_union,,unknown,MENJACNICA LESKOVAC
Rekovac,western_union,,unknown,LEVAC M
Zitoradja,western_union,,unknown,MENJACNICA MINA PEJKOVAC
Vlasotince,western_union,,unknown,MENJACNICA ANDY SHOP
Azanja,western_union,,unknown,MENJACNICA TD
Merosina,western_union,,unknown,MENJACNICA TEHNOSISTEM PLUS
Smederevska Palanka,western_union,,unknown,PIGA 2
Doljevac,western_union,,unknown,MENJACNICA MINA
Veliki Siljegovac,western_union,,unknown,SAMOSTALNI SALTER VELIKI SILJE
Raca,western_union,,unknown,MENJACNICA STOJANOVIC TRANSFER
Smederevo,western_union,,unknown,DELTA 4
Batocina,western_union,,unknown,BATOCINA 1
Varvarin,western_union,,unknown,MENJACNICA MIKAS
Nis,western_union,,unknown,MENJACNICA EURO 5
Novi Sad,western_union,,unknown,EXCLUSIVE CHANGE 22
Lapovo,western_union,,unknown,MENJACNICA PIRANA 3
Velika Plana,western_union,,unknown,DIZNILEND
Vranovo,western_union,,unknown,MENJACNICA UZOR
Cicevac,western_union,,unknown,AGENCIJA SRETA
Markovac,western_union,,unknown,IVAN KOJIC FOTOKOPIRANJE
Cuprija,western_union,,unknown,MENJACNICA EURO BATA
Paracin,western_union,,unknown,MENJACNICA ARES AUTO
Tesica,western_union,,unknown,SO FI 121
Svetozar Miletic,western_union,,unknown,ZOSS T AND S
Zitkovac,western_union,,unknown,MAREURO 1
Svilajnac,western_union,,unknown,KRALJ 2
Aleksinac,western_union,,unknown,MENJACNICA TR SKY ALEKSINAC
Razanj,western_union,,unknown,RAZANJ 1
Brzi Brod Nis,western_union,,unknown,MENJACNICA EURO 5
Babusnica,western_union,,unknown,MENJACNICA CAKA
Glogovac,western_union,,unknown,MENJACNICA DAVIDOV
Despotovac,western_union,,unknown,BISA
Veliki Popovic,western_union,,unknown,MENJACNICA DAVIDOV
Zabari,western_union,,unknown,MENJACNICA EURO 1
Bela Palanka,western_union,,unknown,MENJACNICA KACA BP
Kostolac,western_union,,unknown,TRI OKS 5
Svrljig,western_union,,unknown,MENJACNICA SS FASHION
Salakovac,western_union,,unknown,BUCKO
Desppotovac,western_union,,unknown,MENJACNICA SRNAS
Dimitrovgrad,western_union,,unknown,SAX
Pirot,western_union,,unknown,ANDRIANIA CHANGE BIRO
Petrovac,western_union,,unknown,S COMPANY 1
Sokobanja,western_union,,unknown,DIM
Boljevac,western_union,,unknown,MENJACNICA DM BOLJEVAC
Knjazevac,western_union,,unknown,MENJACNICA RADANCIC PLUS
Knjazavac,western_union,,unknown,BANKA POSTANSKA STEDIONICA
Veliko Gradi Te,western_union,,unknown,BANKA POSTANSKA STEDIONICA
Veliko Gradiste,western_union,,unknown,KRUNA TRADE
Kucevo,western_union,,unknown,MENJACNICA ANDJELA 1
Zagubica,western_union,,unknown,MENJACNICA DAVIDOFF
Loznica,western_union,,unknown,DIKOSAVIC LUX
Zlot,western_union,,unknown,SAMOSTALNI SALTER ZLOT
Golubac,western_union,,unknown,MENJACNICA GROS
Bor,western_union,,unknown,MENJACNICA KATIC 2
Majdanpek,western_union,,unknown,ESKPOZITURA MAJDANPEK 1
Zajecar,western_union,,unknown,MENJACNICA TEAM M
Rudna Glava,western_union,,unknown,POSTA
Negotin,western_union,,unknown,MENJACNICA SLATKO PILE
Kladovo,western_union,,unknown,MARINA
