State,Place Name,City,Establishments
UNKNOWN,moneygram,ROHANPUR,2
UNKNOWN,moneygram,SALONGA,1
UNKNOWN,moneygram,SARISHABARI,1
UNKNOWN,moneygram,SENBAGH,2
UNKNOWN,moneygram,SAILKUPA,3
UNKNOWN,moneygram,GOLAPGONJ,3
UNKNOWN,moneygram,COMILLA SADAR,9
UNKNOWN,moneygram,ADAMDIGHI,1
UNKNOWN,moneygram,PATHNITOLA,4
UNKNOWN,moneygram,AMTALI,1
UNKNOWN,moneygram,DHAKA GPO,19
UNKNOWN,moneygram,DAKA SADAR HO,17
UNKNOWN,moneygram,ARPARA,4
UNKNOWN,moneygram,CTG GPO,20
UNKNOWN,moneygram,ASSASUNI,2
UNKNOWN,moneygram,MADHUPUR,2
UNKNOWN,moneygram,NARAYANGONJ SADAR,9
UNKNOWN,moneygram,BAHUBAL,1
UNKNOWN,moneygram,DHAKA CANTONMENT,2
UNKNOWN,moneygram,PABNA SADAR,9
UNKNOWN,moneygram,BANDARBAN SADAR,1
UNKNOWN,moneygram,BANESWAR,1
UNKNOWN,moneygram,BARABKUNDA,1
UNKNOWN,moneygram,BARISAL SADAR,7
UNKNOWN,moneygram,GODAGARI,4
UNKNOWN,moneygram,BATAKANDI,1
UNKNOWN,moneygram,KASBA,2
UNKNOWN,moneygram,BETKA,1
UNKNOWN,moneygram,DAKHIN BHADESWER,1
UNKNOWN,moneygram,BHOLA SADAR,1
UNKNOWN,moneygram,NABINAGAR,4
UNKNOWN,moneygram,BIRAMPUR,1
UNKNOWN,moneygram,JHENAIDAH SADAR,3
UNKNOWN,moneygram,BISHWANATH,1
UNKNOWN,moneygram,BORHANGANJ,4
UNKNOWN,moneygram,GAIBANDHA SADAR,2
UNKNOWN,moneygram,NURALIBARI,1
UNKNOWN,moneygram,NIZBURUNGA,1
UNKNOWN,moneygram,ANOWARA,1
UNKNOWN,moneygram,MYMENSINGH SADAR,5
UNKNOWN,moneygram,CHANDAN BAISHYA,1
UNKNOWN,moneygram,CHANDRAKONA,1
UNKNOWN,moneygram,DAROANI SOTAKAL,1
UNKNOWN,moneygram,MADHABPUR,4
UNKNOWN,moneygram,BRAHMANBARIA SADAR,5
UNKNOWN,moneygram,PIRGACHA,1
UNKNOWN,moneygram,CHUNARUGHAT,1
UNKNOWN,moneygram,FENI SADAR,4
UNKNOWN,moneygram,NORTH KATULI,1
UNKNOWN,moneygram,COMPANIGONJ,2
UNKNOWN,moneygram,DARSANA,2
UNKNOWN,moneygram,KALAYA,1
UNKNOWN,moneygram,DAULATPUR,2
UNKNOWN,moneygram,DEBIGONJ,2
UNKNOWN,moneygram,NEW MARKET,6
UNKNOWN,moneygram,DHAKA DAKSHIN,1
UNKNOWN,moneygram,DHALA,1
UNKNOWN,moneygram,DHALAPARA,2
UNKNOWN,moneygram,DHAMOIRHAT,2
UNKNOWN,moneygram,ULLAPARA,3
UNKNOWN,moneygram,DINAJPUR SADAR,5
UNKNOWN,moneygram,TARASH,5
UNKNOWN,moneygram,DUDMUKHA,1
UNKNOWN,moneygram,DURGAPUR,2
UNKNOWN,moneygram,EIDGHAH AMIN BAZAR,1
UNKNOWN,moneygram,ELLENGA,1
UNKNOWN,moneygram,BURICHONG,2
UNKNOWN,moneygram,SYLHET SADAR,9
UNKNOWN,moneygram,FULBARI,2
UNKNOWN,moneygram,GALACHIPA,1
UNKNOWN,moneygram,KHULNA SADAR,9
UNKNOWN,moneygram,GENDERIA TSO,1
UNKNOWN,moneygram,GAZIPUR SADAR,2
UNKNOWN,moneygram,GOPALDI,1
UNKNOWN,moneygram,HARAGACH,1
UNKNOWN,moneygram,WARI TSO,4
UNKNOWN,moneygram,HOMNA,4
UNKNOWN,moneygram,SREEBORDI,1
UNKNOWN,moneygram,MANDA,3
UNKNOWN,moneygram,FARIDABAD,3
UNKNOWN,moneygram,SINGRA,3
UNKNOWN,moneygram,KALIAKOIR,2
UNKNOWN,moneygram,KARIMPUR,1
UNKNOWN,moneygram,NALDANGA,1
UNKNOWN,moneygram,BANANI TSO,2
UNKNOWN,moneygram,MIRKADIM,2
UNKNOWN,moneygram,KANAIGHAT,1
UNKNOWN,moneygram,KANSAT,2
UNKNOWN,moneygram,KASHIPUR,1
UNKNOWN,moneygram,POTENGA,3
UNKNOWN,moneygram,KATIADI,1
UNKNOWN,moneygram,NAOGAON SADAR,3
UNKNOWN,moneygram,BHABKI,1
UNKNOWN,moneygram,KOWRIKHARA,1
UNKNOWN,moneygram,KULIARCHAR,1
UNKNOWN,moneygram,LAHIRI,1
UNKNOWN,moneygram,MADANGONJ,1
UNKNOWN,moneygram,MAGURA SADAR,1
UNKNOWN,moneygram,MAHMUDPUR,1
UNKNOWN,moneygram,BERA,2
UNKNOWN,moneygram,MATLAB,3
UNKNOWN,moneygram,MELANDAH,1
UNKNOWN,moneygram,SUNDARGONJ,1
UNKNOWN,moneygram,MOHAMMADPUR,5
UNKNOWN,moneygram,CHAWKBAZAR,4
UNKNOWN,moneygram,DEBIDWAR,3
UNKNOWN,moneygram,KHADDA MOHONPUR,1
UNKNOWN,moneygram,MONIRAMPUR,1
UNKNOWN,moneygram,MONOHORDI,1
UNKNOWN,moneygram,MADARIPUR SADAR,3
UNKNOWN,moneygram,MOTIGONJ,1
UNKNOWN,moneygram,MURAPARA,1
UNKNOWN,moneygram,NABIGONJ,2
UNKNOWN,moneygram,NACHOLE,1
UNKNOWN,moneygram,NAGARPUR,1
UNKNOWN,moneygram,NAGESWARI,2
UNKNOWN,moneygram,NAKLA,1
UNKNOWN,moneygram,NAKOLE,1
UNKNOWN,moneygram,LOHAGARA,3
UNKNOWN,moneygram,NANGOLKOT,3
UNKNOWN,moneygram,NARAIL SADAR,3
UNKNOWN,moneygram,NATORE SADAR,5
UNKNOWN,moneygram,JADABPUR,1
UNKNOWN,moneygram,DHAMRAI,3
UNKNOWN,moneygram,NARAYANGANJ SADAR,1
UNKNOWN,moneygram,NETROKONA SADAR,3
UNKNOWN,moneygram,NIAMOTPUR,1
UNKNOWN,moneygram,KHULNA GPO,4
UNKNOWN,moneygram,PADUA,1
UNKNOWN,moneygram,DHANBARI,1
UNKNOWN,moneygram,PAKSHI,1
UNKNOWN,moneygram,PARSHURAMPUR,1
UNKNOWN,moneygram,MAHADEBPUR,1
UNKNOWN,moneygram,PIRGANJ,1
UNKNOWN,moneygram,KHILKHET,1
UNKNOWN,moneygram,PO-A TSO,4
UNKNOWN,moneygram,RAIPUR,1
UNKNOWN,moneygram,RAJAPUR BAZAR,1
UNKNOWN,moneygram,KUSHTIA SADAR,7
UNKNOWN,moneygram,RAJFULBARIA,1
UNKNOWN,moneygram,JAGANNATHPUR,3
UNKNOWN,moneygram,SHIBGONJ,3
UNKNOWN,moneygram,LOHANI SAGAR DIGHI,1
UNKNOWN,moneygram,JIGATOLA TSO,1
UNKNOWN,moneygram,PALLI UNNAYAN ACADEMY,1
UNKNOWN,moneygram,AGRABAD,5
UNKNOWN,moneygram,SARAIL,3
UNKNOWN,moneygram,SARARCHAR,1
UNKNOWN,moneygram,HATHAZARI,5
UNKNOWN,moneygram,SAVAR,8
UNKNOWN,moneygram,SEBERHAT,1
UNKNOWN,moneygram,SIRAJGANJ SADAR,4
UNKNOWN,moneygram,SETABGONJ,1
UNKNOWN,moneygram,BRAHMANPARA,2
UNKNOWN,moneygram,SHAHZADPUR,2
UNKNOWN,moneygram,RAYANDA BAZAR,1
UNKNOWN,moneygram,PANCHDONA,1
UNKNOWN,moneygram,RANGPUR UPASHAHAR,1
UNKNOWN,moneygram,NAKIPUR,1
UNKNOWN,moneygram,MOHAMMADPUR HOUSING,4
UNKNOWN,moneygram,SITAKUNDA,1
UNKNOWN,moneygram,ADAMJI NAGAR,1
UNKNOWN,moneygram,SONATOLA,1
UNKNOWN,moneygram,SUBIDKHALI,1
UNKNOWN,moneygram,TEKNAF,1
UNKNOWN,moneygram,TONGIBARI,1
UNKNOWN,moneygram,UTTARA MODEL TOWN,3
UNKNOWN,moneygram,BURICHANG,1
UNKNOWN,moneygram,KERANIGONJ,3
UNKNOWN,moneygram,AGAILJHARA,1
UNKNOWN,moneygram,SATKHIRA SADAR,6
UNKNOWN,moneygram,BELKUCHI,8
UNKNOWN,moneygram,AMBARI,1
UNKNOWN,moneygram,TANGAIL SADAR,3
UNKNOWN,moneygram,DHAKA SOUTH,1
UNKNOWN,moneygram,ASHUGONJ,1
UNKNOWN,moneygram,CHOTO DAP BAZAR,1
UNKNOWN,moneygram,BAJITPUR,1
UNKNOWN,moneygram,BAKERBAZAR,1
UNKNOWN,moneygram,BAKERGONJ,2
UNKNOWN,moneygram,S. BAKRA,1
UNKNOWN,moneygram,JALALABAD,1
UNKNOWN,moneygram,BANDAR,3
UNKNOWN,moneygram,BARGUNA SADAR,1
UNKNOWN,moneygram,BAUPHAL,1
UNKNOWN,moneygram,BAURA,1
UNKNOWN,moneygram,BENAPOLE,2
UNKNOWN,moneygram,BHAGGYAKUL,1
UNKNOWN,moneygram,BHALUKA,2
UNKNOWN,moneygram,KARAMOTNAGOR,1
UNKNOWN,moneygram,BHAWANIGONJ,3
UNKNOWN,moneygram,HARINAKUNDA,2
UNKNOWN,moneygram,BHAUKSAR,1
UNKNOWN,moneygram,BHUAPUR,1
UNKNOWN,moneygram,BHURUNGAMARI,1
UNKNOWN,moneygram,BAZALIA,1
UNKNOWN,moneygram,HAROA,2
UNKNOWN,moneygram,BORDIA,1
UNKNOWN,moneygram,SHIROMONI,1
UNKNOWN,moneygram,BURIMARI,1
UNKNOWN,moneygram,CHIRINGA,1
UNKNOWN,moneygram,CHANDINA,1
UNKNOWN,moneygram,PURAN BAZAR,1
UNKNOWN,moneygram,CHAR ALEXANDER,1
UNKNOWN,moneygram,CHHAGALNAIYA,1
UNKNOWN,moneygram,CHHATAK,1
UNKNOWN,moneygram,CHILAHATI,1
UNKNOWN,moneygram,CHIRIR BANDAR,1
UNKNOWN,moneygram,BAYEJID BOSTAMI,2
UNKNOWN,moneygram,CHOUDDAGRAM,2
UNKNOWN,moneygram,SHARASWATIPUR,2
UNKNOWN,moneygram,NARSINGDI SADAR,3
UNKNOWN,moneygram,COURTBARI,2
UNKNOWN,moneygram,COX`S BAZAR SADAR,1
UNKNOWN,moneygram,DAGONBHUIYAN,1
UNKNOWN,moneygram,DAMKURA HAT,1
UNKNOWN,moneygram,DAMUDYA,1
UNKNOWN,moneygram,KHASHMATHURAPUR,1
UNKNOWN,moneygram,DASHMAIL MOUR,1
UNKNOWN,moneygram,DAUDKANDI,4
UNKNOWN,moneygram,DEMRA BAZAR,1
UNKNOWN,moneygram,DEWANGONJ,1
UNKNOWN,moneygram,DHANGARA,1
UNKNOWN,moneygram,GHATAIL,2
UNKNOWN,moneygram,DILKUSHA TSO,2
UNKNOWN,moneygram,DOHAZARI,1
UNKNOWN,moneygram,KHALIHATI,1
UNKNOWN,moneygram,BANDAR (CHITTAGONJ),1
UNKNOWN,moneygram,FARIDPUR SADAR,4
UNKNOWN,moneygram,TEJGAON TSO,5
UNKNOWN,moneygram,FATULLAH,1
UNKNOWN,moneygram,FOYLAHAT,1
UNKNOWN,moneygram,GALLAK BAZAR,1
UNKNOWN,moneygram,MIRZANAGAR,1
UNKNOWN,moneygram,MITHAMOIN,2
UNKNOWN,moneygram,GHARISHAR,1
UNKNOWN,moneygram,JABARIPUR,1
UNKNOWN,moneygram,GOBINDAGONJ BAZAR,1
UNKNOWN,moneygram,L N C MILLS,1
UNKNOWN,moneygram,CHOWMOHANI,2
UNKNOWN,moneygram,GOPALGANJ SADAR,2
UNKNOWN,moneygram,GOURIPUR,2
UNKNOWN,moneygram,GULSHAN MODEL TOWN,4
UNKNOWN,moneygram,GUNABATI,2
UNKNOWN,moneygram,KALIHATI,1
UNKNOWN,moneygram,HARINAKUNDU,1
UNKNOWN,moneygram,JIGATALA TSO,2
UNKNOWN,moneygram,HABIGANJ SADAR,1
UNKNOWN,moneygram,MATUIL,1
UNKNOWN,moneygram,ISHWARDI,3
UNKNOWN,moneygram,ISLAMPUR,1
UNKNOWN,moneygram,ITNA,1
UNKNOWN,moneygram,SIDDHIRGONJ,1
UNKNOWN,moneygram,BADYA JAMTOLI,1
UNKNOWN,moneygram,TARAKANDI,1
UNKNOWN,moneygram,JARIA JHANJAIL,1
UNKNOWN,moneygram,JOWABAZAR,1
UNKNOWN,moneygram,JHALAKATHI,7
UNKNOWN,moneygram,JHIKARGACHHA,1
UNKNOWN,moneygram,JONAIL,1
UNKNOWN,moneygram,JOYPURHAT SADAR,1
UNKNOWN,moneygram,B.I.T,1
UNKNOWN,moneygram,KACHUA,1
UNKNOWN,moneygram,JALDHAKA,2
UNKNOWN,moneygram,KALASHKATI,1
UNKNOWN,moneygram,BAHADURPUR,1
UNKNOWN,moneygram,KALIGONJ UPO-,2
UNKNOWN,moneygram,KALIPURA BAZAR,1
UNKNOWN,moneygram,KALKINI,1
UNKNOWN,moneygram,MOHARA,1
UNKNOWN,moneygram,MURADNAGAR,2
UNKNOWN,moneygram,MIRSHARAI,3
UNKNOWN,moneygram,KAPTAI,1
UNKNOWN,moneygram,KARERHAT,1
UNKNOWN,moneygram,KASHINATHPUR,1
UNKNOWN,moneygram,SHAYAMPUR,1
UNKNOWN,moneygram,KATCHPUR,1
UNKNOWN,moneygram,KATKHAL BAZAR,1
UNKNOWN,moneygram,KAUNIA,1
UNKNOWN,moneygram,MOULVI BAZAR SADAR,3
UNKNOWN,moneygram,KESHABPUR,1
UNKNOWN,moneygram,KHAGRACHHARI SADAR,1
UNKNOWN,moneygram,KHAMARPARA,1
UNKNOWN,moneygram,KHANKHANAPUR,1
UNKNOWN,moneygram,KHEPUPARA,1
UNKNOWN,moneygram,KHILGAON TSO,2
UNKNOWN,moneygram,KHILPARA,1
UNKNOWN,moneygram,KHOKSA,1
UNKNOWN,moneygram,KISHOREGONJ SADAR,1
UNKNOWN,moneygram,KOTALI PARA,1
UNKNOWN,moneygram,KOTCHANDPUR,1
UNKNOWN,moneygram,KUNDAGRAM,1
UNKNOWN,moneygram,KUTI,1
UNKNOWN,moneygram,LAKSAM,1
UNKNOWN,moneygram,LAKSHMIPUR SADAR,1
UNKNOWN,moneygram,ALAMNAGAR,2
UNKNOWN,moneygram,LALMONIRHAT SADAR,1
UNKNOWN,moneygram,LAXMIPUR BAZAR,1
UNKNOWN,moneygram,GOPIGRAM,1
UNKNOWN,moneygram,MADHNAGAR,1
UNKNOWN,moneygram,MADHAIL,1
UNKNOWN,moneygram,NOAKHALI SADAR,1
UNKNOWN,moneygram,MALLIKPUR,1
UNKNOWN,moneygram,PROSADPUR,1
UNKNOWN,moneygram,MANIK KHALI,1
UNKNOWN,moneygram,MANIKGANJ SADAR,1
UNKNOWN,moneygram,KADIRGONJ,1
UNKNOWN,moneygram,MEHERPUR SADAR,1
UNKNOWN,moneygram,MIRPUR TSO,3
UNKNOWN,moneygram,GONGASAGAR,1
UNKNOWN,moneygram,MOHONGONJ,1
UNKNOWN,moneygram,MOHANPUR,1
UNKNOWN,moneygram,TAHERPUR,2
UNKNOWN,moneygram,CHHAGALNAYA,1
UNKNOWN,moneygram,MUKTAGACHHA,1
UNKNOWN,moneygram,JESSORE SADAR,4
UNKNOWN,moneygram,NANDINA,1
UNKNOWN,moneygram,NISCHINTAPUR,1
UNKNOWN,moneygram,NITPUR,1
UNKNOWN,moneygram,SOPURA,1
UNKNOWN,moneygram,SONAGAZI,2
UNKNOWN,moneygram,PADRISHIBPUR,1
UNKNOWN,moneygram,PAHARTALI,1
UNKNOWN,moneygram,PALASH,1
UNKNOWN,moneygram,BARA NAGAR,1
UNKNOWN,moneygram,PANCHBIBI,1
UNKNOWN,moneygram,PATUAKHALI SADAR,3
UNKNOWN,moneygram,NT MADRASA,1
UNKNOWN,moneygram,MIDDLE PATENGA,1
UNKNOWN,moneygram,PUTHIA,1
UNKNOWN,moneygram,CHUADANGA SADAR,3
UNKNOWN,moneygram,GOPALPUR,1
UNKNOWN,moneygram,RAJNAGAR,1
UNKNOWN,moneygram,SACHNA BAZAR,1
UNKNOWN,moneygram,BEGUMPUR,1
UNKNOWN,moneygram,RAHIMANAGAR,1
UNKNOWN,moneygram,SARIKAL,1
UNKNOWN,moneygram,SHATIBARI,1
UNKNOWN,moneygram,SHERPUR SHADAR,2
UNKNOWN,moneygram,AFROZGONJ,2
UNKNOWN,moneygram,SHYAMPUR,2
UNKNOWN,moneygram,SONAPUR,1
UNKNOWN,moneygram,SREEMONGAL,1
UNKNOWN,moneygram,THAKURGAON ROAD,1
UNKNOWN,moneygram,SILIMPUR,1
UNKNOWN,moneygram,SUCHIPARA,1
UNKNOWN,moneygram,SUNAMGONJ SADAR,1
UNKNOWN,moneygram,SYEDPUR,2
UNKNOWN,moneygram,TAJPUR,1
UNKNOWN,moneygram,TARAKANDA,1
UNKNOWN,moneygram,PO-LYTECHNICAL INST.,1
UNKNOWN,moneygram,TELIGATI,1
UNKNOWN,moneygram,TILNA,1
UNKNOWN,moneygram,KURIGRAM SADAR,2
UNKNOWN,moneygram,TULSHIGHAT,1
UNKNOWN,moneygram,TUNGIPARA,1
UNKNOWN,moneygram,BANCHHARAMPUR,2
UNKNOWN,moneygram,ULIPUR,1
UNKNOWN,moneygram,ZAKIGONJ,1
UNKNOWN,moneygram,ZAMIDERHAT,1
UNKNOWN,moneygram,ADITMARI,1
UNKNOWN,moneygram,AKHAUARA,1
UNKNOWN,moneygram,ALAMDANGA,1
UNKNOWN,moneygram,GABTALI,1
UNKNOWN,moneygram,ARANI,1
UNKNOWN,moneygram,ASHUGONJ SARKHANA,1
UNKNOWN,moneygram,AHASANGANJ,1
UNKNOWN,moneygram,AMIN JUTE MILLS,1
UNKNOWN,moneygram,BODA,1
UNKNOWN,moneygram,BALIJURI,1
UNKNOWN,moneygram,BAMONDANGA,1
UNKNOWN,moneygram,GANGNI,1
UNKNOWN,moneygram,BANCHARAMPUR,1
UNKNOWN,moneygram,BANDAIKHARA,1
UNKNOWN,moneygram,AUSTAGRAM,1
UNKNOWN,moneygram,BARALEKHA,1
UNKNOWN,moneygram,BARURA,1
UNKNOWN,moneygram,BASHURHAT,2
UNKNOWN,moneygram,BEANI BAZAR,3
UNKNOWN,moneygram,BELABO,1
UNKNOWN,moneygram,GONGACHARA,1
UNKNOWN,moneygram,BHEDARGONJ,1
UNKNOWN,moneygram,BHERAMARA,1
UNKNOWN,moneygram,BHOJESHWAR,1
UNKNOWN,moneygram,BHOTEMARI,1
UNKNOWN,moneygram,CHANCHRA,1
UNKNOWN,moneygram,CHANDAIKONA,1
UNKNOWN,moneygram,CHAPAI NAWABGONJ SADAR,1
UNKNOWN,moneygram,CHARMUGURIA,1
UNKNOWN,moneygram,CHATKHIL,1
UNKNOWN,moneygram,CTG. UNIVERSITY,1
UNKNOWN,moneygram,DALAL BAZAR,1
UNKNOWN,moneygram,DASHMINA,1
UNKNOWN,moneygram,DERAI CHANDPUR,1
UNKNOWN,moneygram,PANCHBARIA,1
UNKNOWN,moneygram,DHOBAURA,1
UNKNOWN,moneygram,DIGHAPATIA,1
UNKNOWN,moneygram,DIGRAJ,1
UNKNOWN,moneygram,DOMAR,1
UNKNOWN,moneygram,FENCHUGONJ,1
UNKNOWN,moneygram,FULGAZI,1
UNKNOWN,moneygram,GANGACHARA,1
UNKNOWN,moneygram,GHORASAL,1
UNKNOWN,moneygram,GOBINDAGONJ,1
UNKNOWN,moneygram,GAHIRA,1
UNKNOWN,moneygram,GOPLAR BAZAR,1
UNKNOWN,moneygram,HAIDERGONJ,1
UNKNOWN,moneygram,HAJIGONJ,1
UNKNOWN,moneygram,HALIDAGACHI,1
UNKNOWN,moneygram,HALUAGHAT,1
