State,Place Name,City,Establishments
UNKNOWN,moneygram,CARIAMANGA,4
UNKNOWN,moneygram,LA JOYA DE LOS SACHAS,2
UNKNOWN,moneygram,TENA,13
UNKNOWN,moneygram,EL GUABO,4
UNKNOWN,moneygram,ZHUD,1
UNKNOWN,moneygram,ORIANGA,1
UNKNOWN,moneygram,QUISAPINCHA,4
UNKNOWN,moneygram,ROBERTO ASTUDILLO,1
UNKNOWN,moneygram,MULALILLO,1
UNKNOWN,moneygram,SAN PEDRO DE TABOADA,1
UNKNOWN,moneygram,LAS GOLONDRINAS,1
UNKNOWN,moneygram,SARAGURO,4
UNKNOWN,moneygram,SUSCAL,4
UNKNOWN,moneygram,EL TAMBO,3
UNKNOWN,moneygram,EL TRIUNFO,5
UNKNOWN,moneygram,PIMAMPIRO,4
UNKNOWN,moneygram,PICHINCHA,3
UNKNOWN,moneygram,SAN JACINTO,1
UNKNOWN,moneygram,CHARAPOTO,1
UNKNOWN,moneygram,GUAMOTE,3
UNKNOWN,moneygram,LA MANA,6
UNKNOWN,moneygram,SAN GABRIEL,3
UNKNOWN,moneygram,BAHIA DE CARAQUEZ,3
UNKNOWN,moneygram,PAQUISHA,2
UNKNOWN,moneygram,RUMINAUI,1
UNKNOWN,moneygram,CRUCITA,1
UNKNOWN,moneygram,SAQUISILI,5
UNKNOWN,moneygram,YANTZAZA,6
UNKNOWN,moneygram,MOLLETURO,2
UNKNOWN,moneygram,CHAUCHA,1
UNKNOWN,moneygram,SIMON BOLIVAR,2
UNKNOWN,moneygram,PINAS,6
UNKNOWN,moneygram,EL PANGUI,5
UNKNOWN,moneygram,MACAS,16
UNKNOWN,moneygram,JADAN,1
UNKNOWN,moneygram,ZAPOTILLO,1
UNKNOWN,moneygram,BALSAS,3
UNKNOWN,moneygram,PATATE,2
UNKNOWN,moneygram,MOCHA,1
UNKNOWN,moneygram,ISIDRO AYORA,1
UNKNOWN,moneygram,GUAYAS,1
UNKNOWN,moneygram,SAMBORONDON,8
UNKNOWN,moneygram,MONTANITA,2
UNKNOWN,moneygram,MARCELINO MARIDUENA,2
UNKNOWN,moneygram,NOBOL,4
UNKNOWN,moneygram,SAN JACINTO DE YAGUACHI,1
UNKNOWN,moneygram,PEDRO CARBO,4
UNKNOWN,moneygram,CUMANDA,3
UNKNOWN,moneygram,RICAURTE,5
UNKNOWN,moneygram,CANAR,13
UNKNOWN,moneygram,INGAPIRCA,1
UNKNOWN,moneygram,LOMAS DE SARGENTILLO,2
UNKNOWN,moneygram,EL ANGEL,2
UNKNOWN,moneygram,URCUQUI,3
UNKNOWN,moneygram,COLIMES,2
UNKNOWN,moneygram,PALORA,3
UNKNOWN,moneygram,SANTA CLARA,1
UNKNOWN,moneygram,IZAMBA,3
UNKNOWN,moneygram,SAN CARLOS,1
UNKNOWN,moneygram,TAMBILLO,1
UNKNOWN,moneygram,PAUTE,5
UNKNOWN,moneygram,ARAJUNO,1
UNKNOWN,moneygram,HUAMBALO,1
UNKNOWN,moneygram,SANTO DOMINGO DE LOS COLORADOS,1
UNKNOWN,moneygram,GUANO,2
UNKNOWN,moneygram,YANZATZA,2
UNKNOWN,moneygram,PLAYAS (GENERAL VILLAMIL),1
UNKNOWN,moneygram,BOLIVAR,3
UNKNOWN,moneygram,TOSAGUA,3
UNKNOWN,moneygram,CHAMBO,2
UNKNOWN,moneygram,PALLATANGA,2
UNKNOWN,moneygram,ECHEANDIA,1
UNKNOWN,moneygram,DUCUR,1
UNKNOWN,moneygram,JUNIN,1
UNKNOWN,moneygram,PANGUI,1
UNKNOWN,moneygram,MANA,1
UNKNOWN,moneygram,GUABO,1
UNKNOWN,moneygram,BALZAR,4
UNKNOWN,moneygram,PUERTO LOPEZ,3
UNKNOWN,moneygram,PI?AS,1
UNKNOWN,moneygram,BUCAY,3
UNKNOWN,moneygram,LA UNION,2
UNKNOWN,moneygram,CASCALES,1
UNKNOWN,moneygram,SAN LORENZO,2
UNKNOWN,moneygram,GIRON,5
UNKNOWN,moneygram,RUMINAHUI,1
UNKNOWN,moneygram,SAN RAFAEL DE SHARUG,1
UNKNOWN,moneygram,LATACUNG,1
UNKNOWN,moneygram,ESPEJO,1
UNKNOWN,moneygram,PUJILI,6
UNKNOWN,moneygram,TABACUNDO,1
UNKNOWN,moneygram,SAN JUAN,2
UNKNOWN,moneygram,MOCACHE,3
UNKNOWN,moneygram,GUAYACAN,1
UNKNOWN,moneygram,RUMINAHI,4
UNKNOWN,moneygram,FRANCISCO DE ORELLANA,1
UNKNOWN,moneygram,SANTA ANA,1
UNKNOWN,moneygram,BAHIAL DE MACHALA,1
UNKNOWN,moneygram,ONA,2
UNKNOWN,moneygram,LASSO,1
UNKNOWN,moneygram,SHELL,2
UNKNOWN,moneygram,BANOS CUENCA,1
UNKNOWN,moneygram,CUMBE,5
UNKNOWN,moneygram,SAN JUAN BOSCO,2
UNKNOWN,moneygram,ZUMBA,1
UNKNOWN,moneygram,ZUMBI,1
UNKNOWN,moneygram,PALANDA,2
UNKNOWN,moneygram,YACUAMBI,1
UNKNOWN,moneygram,GUAYZIMY,1
UNKNOWN,moneygram,VALLADOLID,1
UNKNOWN,moneygram,CELICA,1
UNKNOWN,moneygram,SAN MIGUEL DE LOS BANCOS,2
UNKNOWN,moneygram,SININCAY,1
UNKNOWN,moneygram,LOGRONO,1
UNKNOWN,moneygram,COTOGCHOA,1
UNKNOWN,moneygram,CUTUGLAGUA,1
UNKNOWN,moneygram,LLANO CHICO,2
UNKNOWN,moneygram,PUERTO LIMON,1
UNKNOWN,moneygram,VALENCIA,2
UNKNOWN,moneygram,MALCHINGUI,1
UNKNOWN,moneygram,NABON,2
UNKNOWN,moneygram,CALCETA,3
UNKNOWN,moneygram,GUMOTE,1
UNKNOWN,moneygram,ABRAHAM CALAZACON,1
UNKNOWN,moneygram,STO DOMINGO DE LOS COLORADOS,1
UNKNOWN,moneygram,SAN MIGUEL DE BOLIVAR,1
UNKNOWN,moneygram,CACHA,1
UNKNOWN,moneygram,MALACATOS,1
UNKNOWN,moneygram,NAZON,1
UNKNOWN,moneygram,MORASPUNGO,1
UNKNOWN,moneygram,ALLURIQUIN,1
UNKNOWN,moneygram,LAUREL,1
UNKNOWN,moneygram,SANTA LUCIA,1
UNKNOWN,moneygram,CHECA,1
UNKNOWN,moneygram,SAN FERNANDO,2
UNKNOWN,moneygram,LA MERCED,1
UNKNOWN,moneygram,SANTO DOMINGO DE ONZOLE,2
UNKNOWN,moneygram,CEBADAS,1
UNKNOWN,moneygram,AYORA,1
UNKNOWN,moneygram,ANUNTAQUI,1
UNKNOWN,moneygram,CHIGUINDA,1
UNKNOWN,moneygram,BAQUERIZO MORENO,1
UNKNOWN,moneygram,PASTAZA,3
UNKNOWN,moneygram,MENDEZ,2
UNKNOWN,moneygram,MATA DE CACAO,1
UNKNOWN,moneygram,CAJABAMBA,2
UNKNOWN,moneygram,COLUMBE,1
UNKNOWN,moneygram,MIRA,1
UNKNOWN,moneygram,SAN RAFAEL DE BOLIVAR,1
UNKNOWN,moneygram,IMANTAG,1
UNKNOWN,moneygram,QUIMIAG,1
UNKNOWN,moneygram,PENIPE,1
UNKNOWN,moneygram,LIMON,2
UNKNOWN,moneygram,SIGCHOS,1
UNKNOWN,moneygram,CEVALLOS,2
UNKNOWN,moneygram,TISALEO,1
UNKNOWN,moneygram,QUINNDE,1
UNKNOWN,moneygram,EMPALME,1
UNKNOWN,moneygram,COCA,2
UNKNOWN,moneygram,LAS LAJAS,1
UNKNOWN,moneygram,HUAMBOYA,1
UNKNOWN,moneygram,CUELLAJE,1
UNKNOWN,moneygram,GARCIA MORENO,1
UNKNOWN,moneygram,APUELA,1
UNKNOWN,moneygram,CIELO VERDE,1
UNKNOWN,moneygram,GOLONDRINAS,1
UNKNOWN,moneygram,LOS ENCUENTROS,1
UNKNOWN,moneygram,BANOS DE AGUA SANTA,1
UNKNOWN,moneygram,FLAVIO ALFARO,3
UNKNOWN,moneygram,SHINA,1
UNKNOWN,moneygram,PONCE ENRIQUEZ,1
UNKNOWN,moneygram,SEVILLA DE ORO,2
UNKNOWN,moneygram,AMALUZA,1
UNKNOWN,moneygram,SAN LUCAS,1
UNKNOWN,moneygram,LA BRAMADORA,1
UNKNOWN,moneygram,ESMERALDAD,1
UNKNOWN,moneygram,LIMON INDANZA,1
UNKNOWN,national,Guayaquil,1
UNKNOWN,national,Manta,1
UNKNOWN,national,Quito,2
PICHINCHA,nissan_europe,Quito,12
CHIMBORAZO,nissan_europe,Riobamba,2
MANABÍ,nissan_europe,Manta,2
AZUAY,nissan_europe,Cuenca,2
GUAYAS,nissan_europe,Guayaquil,7
TUNGURAHUA,nissan_europe,Ambato,2
GUAYAS,nissan_europe,Samborondón,1
LOJA,nissan_europe,Loja,1
IMBABURA,nissan_europe,Ibarra,2
ELORO,nissan_europe,Machala,2
GUAYAS,nissan_europe,unknown,1
UNKNOWN,shell,QUITO,5
UNKNOWN,shell,PICHINCHA,3
UNKNOWN,shell,GUAYAS,11
UNKNOWN,shell,GUAYAQUIL,5
UNKNOWN,shell,MANTA,2
UNKNOWN,shell,DAULE,1
UNKNOWN,shell,MANABÍ,1
UNKNOWN,shell,EL ORO,3
UNKNOWN,sixt,Guayaquil,1
UNKNOWN,sixt,Quito,2
NORTHERNSOUTHAMERICA,the_north_face,CUMBAYA,1
NORTHERNSOUTHAMERICA,the_north_face,QUITO,2
UNKNOWN,united_colors_of_benetton,QUITO,2
UNKNOWN,united_colors_of_benetton,GUAYAQUIL,1
UNKNOWN,visa,SHUSHUFINFI,1
SUCUMBIOS,visa,SHUSHUFINDI,5
UNKNOWN,visa,JOYA DE LOS SACHAS,1
PICHINCHA,visa,QUITO,504
PICHINCHA,visa,RUMINAHUI,20
ORELLANA,visa,JOYA DE LOS SACHAS,5
UNKNOWN,visa,LAGO AGRIO,7
SUCUMBIOS,visa,LAGO AGRIO,7
ORELLANA,visa,EL COCA,2
ORELLANA,visa,FRANCISCO DE ORELLANA,10
UNKNOWN,visa,ORELLANA,6
ORELLANA,visa,ORELLANA,1
UNKNOWN,visa,GUAYAQUIL,323
UNKNOWN,visa,LORETO,1
PASTAZA,visa,PUYO,3
CARCHI,visa,TULCAN,5
UNKNOWN,visa,TULCAN,5
UNKNOWN,visa,SANTO DOMINGO,21
TULCAN,visa,TULCAN,1
NAPO,visa,ARCHIDONA,1
UNKNOWN,visa,ARCHIDONA,1
UNKNOWN,visa,TENA,4
NAPO,visa,TENA,3
PASTAZA,visa,PASTAZA,12
UNKNOWN,visa,BOLIVAR,3
MORONASANTIAGO,visa,PALORA,1
UNKNOWN,visa,NARANJAL,1
UNKNOWN,visa,PASTAZA,1
UNKNOWN,visa,AMBUQUI,1
PASTAZA,visa,SHELL MERA,1
PASTAZA,visa,MERA,1
UNKNOWN,visa,MERA,1
IMBABURA,visa,IBARRA,51
MORONASANTIAGO,visa,MORONA,10
UNKNOWN,visa,PUJILI,2
UNKNOWN,visa,IBARRA,14
UNKNOWN,visa,GENERAL ANTONIO ELIZALDE,1
MORONASANTIAGO,visa,MACAS,1
UNKNOWN,visa,MORONA,1
PICHINCHA,visa,CAYAMBE,5
UNKNOWN,visa,CAYAMBE,4
UNKNOWN,visa,SAN PABLO,1
TUNGURAHUA,visa,AMBATO,65
MORONASANTIAGO,visa,SUCUA,5
IMBABURA,visa,ANTONIO ANTE,3
PICHINCHA,visa,PEDRO MONCAYO,1
IMBABURA,visa,SAN JOAQUIN,1
IMBABURA,visa,SAN MIGUEL DE URCUQUI,1
MORONASANTIAGO,visa,LOGRONO,1
IMBABURA,visa,ATUNTAQUI,1
UNKNOWN,visa,ANTONIO ANTE,1
UNKNOWN,visa,PEDRO MONCAYO,1
UNKNOWN,visa,OTAVALO,5
UNKNOWN,visa,QUITO,314
IMBABURA,visa,OTAVALO,6
MACHALA,visa,MACHALA,1
UNKNOWN,visa,COTACACHI,1
IMBABURA,visa,COTACACHI,3
MORONASANTIAGO,visa,SANTIAGO,1
PICHINCHA,visa,DISTRITO METROPOLITANO DE QUITO,86
PICHINCHA,visa,BABAHOYO,1
UNKNOWN,visa,SANTIAGO DE PILLARO,1
UNKNOWN,visa,RUMIÑAHUI,13
TUNGURAHUA,visa,BANOS,4
TUNGURAHUA,visa,BANOS DE AGUA SANTA,1
UNKNOWN,visa,BAÑOS DE AGUA SANTA,1
UNKNOWN,visa,RUMINAHUI,17
PICHINCHA,visa,SANGOLQUÍ,2
PICHINCHA,visa,SANGOLQUI,8
MORONASANTIAGO,visa,LIMON INDANZA,1
CHIMBORAZO,visa,GUANO,3
PICHINCHA,visa,POMASQUI,1
GUAYAS,visa,GUAYAQUIL,590
UNKNOWN,visa,LATACUNGA,10
PICHINCHA,visa,CONOCOTO,1
UNKNOWN,visa,AMAGUAÑA,1
ESMERALDAS,visa,ESMERALDAS,21
TUNGURAHUA,visa,HUAMBALO,1
UNKNOWN,visa,MEJIA,6
TUNGURAHUA,visa,PELILEO,2
TUNGURAHUA,visa,SANTIAGO DE PILLARO,1
MORONASANTIAGO,visa,SAN JUAN BOSCO,1
UNKNOWN,visa,SAN PEDRO DE PELILEO,1
UNKNOWN,visa,PELILEO,2
PICHINCHA,visa,MEJIA,2
TUNGURAHUA,visa,PILLARO,2
TUNGURAHUA,visa,SAN PEDRO DE PELILEO,2
GUAYAS,visa,PLAYAS,10
UNKNOWN,visa,MACHACHI,1
COTOPAXI,visa,SALCEDO,2
UNKNOWN,visa,SALCEDO,2
UNKNOWN,visa,AMBATO,22
MORONASANTIAGO,visa,GUALAQUIZA,3
UNKNOWN,visa,EL PANGUI,1
TUNGURAHUA,visa,SALCEDO,1
COTOPAXI,visa,LATACUNGA,25
ZAMORACHINCHIPE,visa,EL PANGUI,2
TUNGURAHUA,visa,CEVALLOS,2
TUNGURAHUA,visa,QUERO,1
UNKNOWN,visa,RIOBAMBA,17
CHIMBORAZO,visa,RIOBAMBA,42
CHIMBORAZO,visa,CHIMBORAZO,1
COTOPAXI,visa,SAQUISILI,1
AZUAY,visa,SEVILLA DE ORO,1
AZUAY,visa,EL PAN,1
TUNGURAHUA,visa,QUISAPINCHA,1
COTOPAXI,visa,PUJILI,3
CHIMBORAZO,visa,GUAMOTE,1
AZUAY,visa,GUACHAPALA,1
AZUAY,visa,PAUTE,6
CHIMBORAZO,visa,COLTA,1
AZUAY,visa,CHORDELEG,2
LOJA,visa,LOJA,70
ZAMORACHINCHIPE,visa,YANTZAZA,2
CANAR,visa,AZOGUES,20
AZUAY,visa,CUENCA,284
AZUAY,visa,GUALACEO,7
UNKNOWN,visa,GUALACEO,3
SANTODOMINGODELOSTSACHILAS,visa,TANDAPI,1
AZUAY,visa,SIGSIG,6
UNKNOWN,visa,ALAUSI,1
CHIMBORAZO,visa,ALAUSI,1
UNKNOWN,visa,AZOGUES,1
CAÑAR,visa,AZOGUES,1
SANTODOMINGODELOSTSACHILAS,visa,SANTO DOMINGO,42
CANAR,visa,CANAR,10
CANAR,visa,BIBLIAN,3
CANAR,visa,EL TAMBO,2
CHIMBORAZO,visa,CHUNCHI,1
CANAR,visa,DELEG,1
ZAMORACHINCHIPE,visa,ZAMORA,8
UNKNOWN,visa,CANAR,1
UNKNOWN,visa,SAN MIGUEL DE LOS BANCOS,2
UNKNOWN,visa,CUENCA,39
CHIMBORAZO,visa,PALLATANGA,1
UNKNOWN,visa,ALLURIQUIN,1
UNKNOWN,visa,GUARANDA,4
BOLIVAR,visa,GUARANDA,4
CUENCA,visa,CUENCA,1
BOLIVAR,visa,CHIMBO,1
UNKNOWN,visa,DURAN,22
CANAR,visa,SUSCAL,2
BOLIVAR,visa,CHILLANES,1
AZUAY,visa,NABON,2
GUAYAS,visa,NARANJAL,7
BOLIVAR,visa,SAN MIGUEL,1
CHIMBORAZO,visa,CUMANDA,3
GUAYAS,visa,MILAGRO,35
STODOMINGO,visa,STO. DOMINGO,5
SANTODOMINGODELOSSACHILAS,visa,SANTO DOMINGO,8
SANTODOMINGO,visa,SANTO DOMINGO,4
AZUAY,visa,GIRON,4
SANTODOMINGO,visa,STO. DOMINGO,1
UNKNOWN,visa,PUERTO QUITO,1
STODOMINGODELOSTSACHILA,visa,STO DOMINGO,2
AZUAY,visa,ONA,1
UNKNOWN,visa,BUENA FE,3
UNKNOWN,visa,LA CONCORDIA,1
UNKNOWN,visa,LOJA,14
UNKNOWN,visa,LA MANA,1
COTOPAXI,visa,LA MANÁ,1
LOSRIOS,visa,QUEVEDO,26
COTOPAXI,visa,LA MANA,1
BOLIVAR,visa,CALUMA,2
PICHINCHA,visa,PUERTO QUITO,1
LOJA,visa,VILCABAMBA,1
LOJA,visa,SARAGURO,1
BOLIVAR,visa,ECHEANDIA,1
LOJA,visa,MALACATOS,1
AZUAY,visa,SANTA ISABEL,7
UNKNOWN,visa,MONTALVO,2
LOSRIOS,visa,MONTALVO,1
GUAYAS,visa,BABAHOYO,1
CANAR,visa,LA TRONCAL,12
LOSRIOS,visa,QUINSALOMA,1
UNKNOWN,visa,NARANJITO,4
CAÑAR,visa,LA TRONCAL,3
UNKNOWN,visa,LA TRONCAL,3
UNKNOWN,visa,VALENCIA,1
LOSRIOS,visa,VALENCIA,1
LOSRIOS,visa,BUENA FE,2
LOJA,visa,CATAMAYO,6
SANTODOMINGO,visa,LA CONCORDIA,1
ESMERALDAS,visa,LA CONCORDIA,2
ESMERALDAS,visa,QUININDE,6
MANABI,visa,EL CARMEN,3
UNKNOWN,visa,QUININDE,5
UNKNOWN,visa,EL TRIUNFO,2
GUAYAS,visa,EL TRIUNFO,1
LOSRÍOS,visa,QUEVEDO,3
GUAYAS,visa,MARCELINO MARIDUEÑA,1
GUAYAS,visa,MARCELINO MARIDUENA,2
GUAYAS,visa,CORONEL MARCELINO MARIDUENA,1
UNKNOWN,visa,MARCELINO MARIDUENA,1
MANABÍ,visa,EL CARMEN,1
UNKNOWN,visa,EL CARMEN,1
UNKNOWN,visa,QUEVEDO,11
LOSRIOS,visa,VENTANAS,3
UNKNOWN,visa,VENTANAS,1
UNKNOWN,visa,EL EMPALME,2
LOSRIOS,visa,URDANETA,2
UNKNOWN,visa,URDANETA,1
GUAYAS,visa,NARANJITO,1
LOSRIOS,visa,BABAHOYO,21
AZUAY,visa,PUCARA,2
UNKNOWN,visa,SIMON BOLIVAR,1
LOSRÍOS,visa,BUENA FE,1
LOSRIOS,visa,MOCACHE,1
UNKNOWN,visa,MOCACHE,1
UNKNOWN,visa,EL GUABO,1
UNKNOWN,visa,BABAHOYO,10
LOSRÍOS,visa,BABAHOYO,3
LOSRIOS,visa,PUEBLOVIEJO,3
UNKNOWN,visa,PUEBLOVIEJO,1
LOSRIOS,visa,PUEBLO VIEJO,1
UNKNOWN,visa,BABA,2
ELORO,visa,ZARUMA,2
GUAYAS,visa,ALFREDO BAQUERIZO MORENO,2
UNKNOWN,visa,JUJAN,1
LOSRIOS,visa,SAN JUAN,1
UNKNOWN,visa,MILAGRO,12
LOJA,visa,CARIAMANGA,1
