City,Place Name,Zipcode,Name
Hall Beach,tim_hortons,,unknown,Tim Hortons
Pond Inlet,tim_hortons,,unknown,Tim Hortons
Arviat,tim_hortons,,unknown,Tim Hortons
Baker Lake,tim_hortons,,unknown,Tim Hortons
Whitehorse,uhaul,108 Tungsten Rd,unknown,Titanium Storage
KANGIQSUALUJJUAQ,visa,,unknown,unknown
KANGIRSUK,visa,,unknown,unknown
QIKIQTARJUAQ,visa,,unknown,unknown
PANGNIRTUNG,visa,,unknown,unknown
IQALUIT,visa,,unknown,unknown
KIMMIRUT,visa,,unknown,unknown
KANGIQSUJUAQ,visa,,unknown,unknown
SCARBOROUGH,visa,,unknown,unknown
TORONTO,visa,,unknown,unknown
CLYDE RIVER,visa,,unknown,unknown
SALLUIT,visa,,unknown,unknown
PUVIRNITUQ,visa,,unknown,unknown
SANIKILUAQ,visa,,unknown,unknown
CAPE DORSET,visa,,unknown,unknown
HALL BEACH,visa,,unknown,unknown
AKULIVIK,visa,,unknown,unknown
POND INLET,visa,,unknown,unknown
CORAL HARBOUR,visa,,unknown,unknown
IGLOOLIK,visa,,unknown,unknown
ARCTIC BAY,visa,,unknown,unknown
REPULSE BAY,visa,,unknown,unknown
NAUJAAT,visa,,unknown,unknown
KUGAARUK,visa,,unknown,unknown
CHESTERFIELD INLET,visa,,unknown,unknown
RANKIN INLET,visa,,unknown,unknown
RANKLIN INLET,visa,,unknown,unknown
WHALE COVE,visa,,unknown,unknown
TALAYOAK,visa,,unknown,unknown
TALOYOAK,visa,,unknown,unknown
ARVIAT,visa,,unknown,unknown
GJOA HAVEN,visa,,unknown,unknown
CHURCHILL,visa,,unknown,unknown
BAKER LAKE,visa,,unknown,unknown
CAMBRIDGE BAY,visa,,unknown,unknown
ULUKHAKTOK,visa,,unknown,unknown
KUGLUKTUK,visa,,unknown,unknown
OLD CROW,visa,,unknown,unknown
WATSON LAKE,visa,,unknown,unknown
WATSON LK.,visa,,unknown,unknown
FARO,visa,,unknown,unknown
PELLY CROSSING,visa,,unknown,unknown
DAWSON CITY,visa,,unknown,unknown
TESLIN,visa,,unknown,unknown
CARMACKS,visa,,unknown,unknown
MARSH LAKE,visa,,unknown,unknown
WHITEHORSE,visa,,unknown,unknown
CARCROSS,visa,,unknown,unknown
BEAVER CREEK,visa,,unknown,unknown
HAINES JUNCTION,visa,,unknown,unknown
Whitehorse,western_union,,unknown,MONEY MART #2053
