City,Place Name,Zipcode,Name
Helensburgh,bhf_gb,,unknown,Helensburgh BHF Charity Shop
Clackmannanshire,bp_pulse_gb,,unknown,unknown
Midlothian,bp_pulse_gb,,unknown,unknown
The Scottish Borders,bp_pulse_gb,,unknown,unknown
South Ayrshire,bp_pulse_gb,,unknown,unknown
Stirling,bp_pulse_gb,,unknown,unknown
Dumfries and Galloway,bp_pulse_gb,,unknown,unknown
Edinburgh,bp_pulse_gb,,unknown,unknown
Moray,bp_pulse_gb,,unknown,unknown
Fife,bp_pulse_gb,,unknown,unknown
North Lanarkshire,bp_pulse_gb,,unknown,unknown
Glasgow City,bp_pulse_gb,,unknown,unknown
East Renfrewshire,bp_pulse_gb,,unknown,unknown
Aberdeen City,bp_pulse_gb,,unknown,unknown
Angus,bp_pulse_gb,,unknown,unknown
Perth and Kinross,bp_pulse_gb,,unknown,unknown
Dundee City,bp_pulse_gb,,unknown,unknown
North Ayrshire,bp_pulse_gb,,unknown,unknown
West Lothian,bp_pulse_gb,,unknown,unknown
East Ayrshire,bp_pulse_gb,,unknown,unknown
South Lanarkshire,bp_pulse_gb,,unknown,unknown
Renfrewshire,bp_pulse_gb,,unknown,unknown
Highland,bp_pulse_gb,,unknown,unknown
Inverclyde,bp_pulse_gb,,unknown,unknown
Falkirk,bp_pulse_gb,,unknown,unknown
East Dunbartonshire,bp_pulse_gb,,unknown,unknown
Stirling,brewdog,7 Baker St Stirling FK8 1BJ Scotland,unknown,Stirling
Aberdeen City,brewdog,Sky Union Square Shopping Centre Guild St Aberdeen AB11 5RG Scotland,unknown,Aberdeen Union Square
Perth and Kinross,brewdog,62-64 George St Perth PH1 5JL Scotland,unknown,"Perth, Scotland"
Fife,brewdog,159 South St St Andrews KY16 9UP Scotland,unknown,St Andrews
Aberdeenshire,brewdog,16 Market Pl Inverurie AB51 3PU Scotland,unknown,Inverurie
Aberdeen City,brewdog,5-9 Union St Aberdeen AB11 5BU Scotland,unknown,Aberdeen Kennels
Dundee City,brewdog,Ground Floor Chamber Building Panmure St Dundee DD1 1ED Scotland,unknown,Dundee
Edinburgh,brewdog,143 Cowgate Edinburgh EH1 1JS Scotland,unknown,Edinburgh Cowgate
Edinburgh,brewdog,Airside Edinburgh Airport Edinburgh EH12 9DN Scotland,unknown,Edinburgh Airport 
Aberdeenshire,brewdog,Balmacassie Industrial Estate Ellon AB41 8BX Scotland,unknown,DogTap Ellon
Edinburgh,brewdog,5 New St Edinburgh EH8 8BH Scotland,unknown,Doghouse Edinburgh Hotel
Glasgow City,brewdog,99 Hutcheson St Glasgow G1 1SN Scotland,unknown,Glasgow Merchant City
Glasgow City,brewdog,1397 Argyle St Glasgow G3 8AN Scotland,unknown,Glasgow Kelvingrove
Edinburgh,brewdog,50 Lothian Rd Edinburgh EH3 9BY Scotland,unknown,Edinburgh Lothian Road
Aberdeen City,brewdog,17 Gallowgate Aberdeen AB25 1EB Scotland,unknown,Aberdeen
Edinburgh,cex,,unknown,Edinburgh Cameron Toll
Perth,cex,,unknown,Perth
West Lothian,champion,C/O Unit17 Livingston Designer- Almondvale Avenue EH54 6QX ,unknown,LIVINGSTON
Oban,fatface,,unknown,Oban
Stirling,fedex,,unknown,FedEx Authorised ShipCentre Stirling
St Andrews,fedex,,unknown,FedEx Authorised ShipCentre St Andrews
Dundee,fedex,,unknown,FedEx Authorised ShipCentre Dundee
Ayr,fedex,,unknown,FedEx Authorised ShipCentre Ayr
Greenock,game_gb,,unknown,GAME Greenock
Falkirk,game_gb,,unknown,GAME Falkirk
Argyll and Bute,homebase_gb_ie,,unknown,Homebase Oban
Aberdeenshire,homebase_gb_ie,,unknown,Homebase Inverurie
South Lanarkshire,homebase_gb_ie,,unknown,Homebase Hamilton
Fife,homebase_gb_ie,,unknown,Homebase Dunfermline
East Renfrewshire,homebase_gb_ie,,unknown,Homebase Glasgow Pollokshaws
Edinburgh Blackhall,homebase_gb_ie,,unknown,Homebase Edinburgh Craigleith
Dumfries and Galloway,homebase_gb_ie,,unknown,Homebase Dumfries
Dumfries and Galloway,ionity,,unknown,Gretna Green
South Lanarkshire,ionity,,unknown,Polmadie
Perth and Kinross,ionity,,unknown,Perth
Edinburgh,j_d_wetherspoon,31 Lothian Road Edinburgh EH1 2DJ,unknown,The Caley Picture House
South Ayrshire,mail_boxes_etc_gb_ie,Fullarton House Ayr South Ayrshire,unknown,MBE Ayr
East Renfrewshire,mail_boxes_etc_gb_ie,Claymore House Glasgow,unknown,MBE Glasgow - Shawlands
Glasgow City,mail_boxes_etc_gb_ie,111 West George Street  Glasgow,unknown,MBE Glasgow - City
Glasgow City,mail_boxes_etc_gb_ie,98 Woodlands Road Glasgow,unknown,MBE Glasgow - Charing Cross
Edinburgh,mail_boxes_etc_gb_ie,44-46 Morningside Road Edinburgh,unknown,MBE Edinburgh - Morningside
Edinburgh,mail_boxes_etc_gb_ie,196 Rose Street Edinburgh,unknown,MBE Edinburgh - West End
Edinburgh,mail_boxes_etc_gb_ie,12 South Bridge Edinburgh,unknown,MBE Edinburgh - South Bridge
Stirling,mail_boxes_etc_gb_ie,Castle House Stirling,unknown,MBE Stirling
Fife,mail_boxes_etc_gb_ie,15 Bell St St Andrews Fife,unknown,MBE St Andrews
Dundee City,mail_boxes_etc_gb_ie,10 Dock Street Dundee,unknown,MBE Dundee
Highland,mail_boxes_etc_gb_ie,8 Church Street Inverness,unknown,MBE Inverness
Coldstream,mercedes_benz,,unknown,Western Automobile Company Ltd
Grangemouth,mercedes_benz,,unknown,Arnold Clark Automobiles Limited
Inverness,mercedes_benz,,unknown,Arnold Clark Automobiles Limited
Edinburgh,mercedes_benz,,unknown,Western Automobile Company Ltd
Dundee,mercedes_benz,,unknown,Arnold Clark Automobiles Limited
Glasgow,mercedes_benz,,unknown,Derwent Vehicles Limited
Dunfermline,mercedes_benz,,unknown,Western Automobile Company Ltd
Perth,mercedes_benz,,unknown,Arnold Clark Automobiles Limited
Ayr,mercedes_benz,,unknown,Derwent Vehicles Limited
Aberdeen,mercedes_benz,,unknown,Arnold Clark Automobiles Limited
Hamilton,mercedes_benz,,unknown,Derwent Vehicles Limited
glasgow,millies_gb,140 Provan Rd Glasgow G34 9DY UK,unknown,Glasgow Fort
"Edinburgh, City of Edinburgh",nandos,,unknown,Edinburgh - Ocean Terminal
"West End, Glasgow",nandos,,unknown,Glasgow - West End
Linwood,nandos,,unknown,Paisley
"Dundee, Dundee City",nandos,,unknown,Dundee - Nethergate
"Glasgow, Lanarkshire",nandos,,unknown,Glasgow - Waterloo Street
"Glasgow, Glasgow City",nandos,,unknown,Glasgow - Fort
"Glasgow, Renfrewshire",nandos,,unknown,Glasgow - Braehead
Falkirk,nandos,,unknown,Falkirk
"Hamilton, South Lanarkshire",nandos,,unknown,Hamilton
"St Andrews, Fife",nandos,,unknown,St Andrews
"Aberdeen, Aberdeen City",nandos,,unknown,Aberdeen - Union Square
"Livingston, West Lothian",nandos,,unknown,Livingston
Stirling,nandos,,unknown,Stirling
"Dunfermline, Fife",nandos,,unknown,Fife Leisure
"Clydebank, West Dunbartonshire",nandos,,unknown,Clydebank
"Inverness, Highland",nandos,,unknown,Inverness
"East Kilbride, Lanarkshire",nandos,,unknown,East Kilbride
"Renfrew, Renfrewshire",nandos,,unknown,Glasgow - XSITE
"Loanhead, Midlothian",nandos,,unknown,Edinburgh - Straiton Park
Perth,nandos,,unknown,Perth
"Glasgow, Scotland",nandos,,unknown,Glasgow - St Enoch East End Leisure
Inverness,nissan_europe,,unknown,Dicksons Of Inverness
Galashiels,nissan_europe,,unknown,D S Dalgleish & Son (Galashiels)
East Kilbride,nissan_europe,,unknown,Park's (East Kilbride)
Ayr,nissan_europe,,unknown,Park's (Ayr)
Edinburgh,nissan_europe,,unknown,Western Edinburgh (Straiton)
Newbridge,nissan_europe,,unknown,Western (Newbridge)
Glasgow,nissan_europe,,unknown,Macklin Motors (Glasgow Central)
Dumbarton,nissan_europe,,unknown,Arnold Clark Automobiles Ltd (Dumbarton AR)
Irvine,nissan_europe,,unknown,Park's (Irvine)
Aberdeen,nissan_europe,,unknown,Specialist Cars (Aberdeen)
Stirling,nissan_europe,,unknown,Western (Stirling)
Dunfermline,nissan_europe,,unknown,Western Halbeath (Dunfermline)
Dundee,nissan_europe,,unknown,Barnetts (Dundee)
Arbroath,nissan_europe,,unknown,Park's (Arbroath AR)
Glasgow,o2_gb,,unknown,O2 Shop Glasgow - Glasgow Fort
East Kilbride,o2_gb,,unknown,O2 Shop East Kilbride
Edinburgh,o2_gb,,unknown,O2 Shop Edinburgh - The Gyle
Ayr,o2_gb,,unknown,O2 Shop Ayr
Elgin,o2_gb,,unknown,O2 Shop Elgin
Clydebank,o2_gb,,unknown,O2 Shop Clydebank
Perth,o2_gb,,unknown,O2 Shop Perth
Kilmarnock,o2_gb,,unknown,O2 Shop Kilmarnock
Dunfermline,o2_gb,,unknown,O2 Shop Dunfermline
Livingston,o2_gb,,unknown,O2 Shop Livingston
Airdrie,o2_gb,,unknown,O2 Shop Airdrie
Dundee,o2_gb,,unknown,O2 Shop Dundee
Falkirk,o2_gb,,unknown,O2 Shop Falkirk
Glenrothes,o2_gb,,unknown,O2 Shop Glenrothes
Aberdeen,o2_gb,,unknown,O2 Shop Aberdeen - Union Square
Irvine,o2_gb,,unknown,O2 Shop Irvine
Inverness,o2_gb,,unknown,O2 Shop Inverness
Dumfries,o2_gb,,unknown,O2 Shop Dumfries
Hamilton,o2_gb,,unknown,O2 Shop Hamilton
Stirling,o2_gb,,unknown,O2 Shop Stirling
Edinburgh,pizza_express_gb,"Leisure Quarter Fort Kinnaird Shopping Centre Edinburgh 


 ",unknown,Edinburgh Fort Kinnaird Shopping Centre
Edinburgh,pizza_express_gb,1 Victoria Terrace Edinburgh Scotland EH1 2JL,unknown,Edinburgh George IV Bridge
Glasgow,poundland,,unknown,Poundland
Paisley,poundland,,unknown,Poundland
Dundee,poundland,,unknown,Poundland
Livingston,poundland,,unknown,Poundland
Motherwell,poundland,,unknown,Poundland
Irvine,poundland,,unknown,Poundland
Clydebank,poundland,,unknown,Poundland
Dumbarton,poundland,,unknown,Poundland
Hamilton,poundland,,unknown,Poundland
Glenrothes,poundland,,unknown,Pep&Co
Galashiels,poundland,,unknown,Poundland
Perth,poundland,,unknown,Poundland
Dunfermline,poundland,,unknown,Poundland
Stirling,poundland,,unknown,Poundland
Elgin,poundland,,unknown,Poundland
Leith,poundland,,unknown,Poundland
Inverurie,poundland,,unknown,Poundland
Inverness,poundland,,unknown,Poundland
Kirkintilloch,poundland,,unknown,Poundland
Arbroath,poundland,,unknown,Poundland
Aberdeen,poundland,,unknown,Poundland
Lanark,poundland,,unknown,Poundland
Musselburgh,poundland,,unknown,Poundland
Johnstone,poundland,,unknown,Poundland
Leven,poundland,,unknown,Poundland
Bathgate,poundland,,unknown,Poundland
Abbeyhill,poundland,,unknown,Poundland
Anniesland,poundland,,unknown,Poundland
Kilmarnock,poundland,,unknown,Poundland
Kirkcaldy,poundland,,unknown,Poundland
Coatbridge,poundland,,unknown,Poundland
Troon,poundland,,unknown,Poundland
Ayr,poundland,,unknown,Poundland
Dumfries,poundland,,unknown,Poundland
Wishaw,poundland,,unknown,Poundland
Edinburgh,poundland,,unknown,Poundland
East Kilbride,poundland,,unknown,Poundland
Alloa,poundland,,unknown,Poundland
Broxburn,poundland,,unknown,Poundland
AIRDRIE,poundland,,unknown,Poundland
GLASGOW,poundland,,unknown,Poundland
PORT GLASGOW,poundland,,unknown,Poundland
ELGIN,poundland,,unknown,Poundland
Cumbernauld,poundland,,unknown,Poundland
Falkirk,poundland,,unknown,Poundland
Greenock,poundland,,unknown,Poundland
Edingburgh,premier_gb,,unknown,Premier Michael's
Motherwell,ricoh_europe,,unknown,Ricoh Motherwell
Aberdeenshire,riverisland_ie_gb,,unknown,River Island ABERDEEN UNION SQ
Ayrshire,riverisland_ie_gb,,unknown,River Island KILMARNOCK
Stirlingshire,riverisland_ie_gb,,unknown,River Island FALKIRK
Perthshire,riverisland_ie_gb,,unknown,River Island PERTH
Livingston,riverisland_ie_gb,,unknown,River Island LIVINGSTON
Fife,riverisland_ie_gb,,unknown,River Island DUNFERMLINE
Glasgow,riverisland_ie_gb,,unknown,River Island CUMBERNAULD
Lanarkshire,riverisland_ie_gb,,unknown,River Island EAST KILBRIDE
Midlothian,riverisland_ie_gb,,unknown,River Island EDINBURGH FORT KINNAIRD
Angus,riverisland_ie_gb,,unknown,River Island DUNDEE
Glasgow,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Baillieston
Hamilton,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Burnbank Road
Carluke,screwfix_gb,,unknown,Screwfix Carluke
Dundee,sofology_gb,,unknown,Sofology
Larkhall,specsavers,,unknown,Larkhall
Wishaw,specsavers,,unknown,Wishaw Holistic & Beauty Centre
Newton Mearns,specsavers,,unknown,Newton Mearns
Prestwick,starbucks_eu,125 Ayr Road KA9 1TW Prestwick,unknown,Prestwick - Sainsbury's
Johnson,starbucks_eu,Unit 3 Paton Mill Retail Park 93 High Street PA5 8SN Johnson,unknown,Johnstone-OCOWestend-HighStree
Dumbarton,starbucks_eu,A82 Lomondgate Services G83 3BN Dumbarton,unknown,Dumbarton-Lomondgate Dr DT
Dumbarton,starbucks_eu,The A82 Milton Dumbarton Dumbartonshire G82 2TZ Dumbarton,unknown,Milton - Dumbarton Road
Linwood,starbucks_eu,The Phoenix Retail Park PA1 2AB Linwood,unknown,Linwood - Phoenix Retail Park
Paisley,starbucks_eu,Ground Floor Arrivals PA3 2SW Paisley,unknown,Glasgow Airport - Airside
Refrewshire,starbucks_eu,Glasgow Airport Airside PA3 2SW Refrewshire,unknown,Glasgow Airport - Landside
Glasgow,starbucks_eu,Renfrew Road PA3 4BX Glasgow,unknown,Paisley - Central RP DT
Glasgow,starbucks_eu,Barrhead Retail Park Glasgow Road Glasgow G781BF Glasgow,unknown,Barrhead-Barrhead RP DT
Glasgow,starbucks_eu,F1A Silverburn Shopping Centre G53 6QR Glasgow,unknown,Glasgow - Silverburn SC - Lowe
Glasgow,starbucks_eu,Silverburn Shopping Centre Barrhead Road G53 6QR Glasgow,unknown,Glasgow - Silverburn SC Cinewo
Inverness,starbucks_eu,Sir Walter Scott Drive IV2 6BZ Inverness,unknown,Inverness - Sir Walter Scott D
Inverness,starbucks_eu,Eastgate Centre IV2 3NA Inverness,unknown,Inverness-Eastgate Shopping Ce
Inverness,starbucks_eu,Rose Street IV1 1NQ Inverness,unknown,Inverness - Rose St
Inverness,starbucks_eu,Unit 1B West Seafield IV2 7GD Inverness,unknown,Inverness-New Look-Inverness R
Braehead,starbucks_eu,110 Kings Inch Drive G51 4BT Braehead,unknown,Braehead - Sainsbury's
Glasgow,starbucks_eu,290 Castlebank Street G11 6EX Glasgow,unknown,Glasgow Castlebank Street DT
Glasgow,starbucks_eu,Kings Inch Road Braehead Shopping and Leisure Centre G51 4BN Glasgow,unknown,Glasgow-Braehead Shopping Ctr-
Glasgow,starbucks_eu,Hillington Road G52 4JW Glasgow,unknown,Glasgow - Hillington Rd DT
Glasgow,starbucks_eu,252 254 Byres Road G12 8SH Glasgow,unknown,Glasgow - Byres Road
Glasgow,starbucks_eu,Duntreath Avenue Drumchapel G15 6RX Glasgow,unknown,Glasgow - Great Western RP DT
Glasgow,starbucks_eu,Helen St G51 3AD Glasgow,unknown,Glasgow - Helen St DT
Glasgow,starbucks_eu,Village Hotels Starbucks Festival Gate GU51 1AA Glasgow,unknown,Glasgow - Village Hotel
Glasgow,starbucks_eu,33 Bothwell St Flat Basement G2 6AU Glasgow,unknown,Glasgow-Bothwell Street
Glasgow,starbucks_eu,Cineworld 7 Renfrew St G2 3AB Glasgow,unknown,Glasgow - Renfrew Street Cinew
Glasgow,starbucks_eu,27 Sauchiehall St G2 3AT Glasgow,unknown,Glasgow-Sauchiehall Street
Glasgow,starbucks_eu,1 Gordon Street Glasgow Central Station G1 3SL Glasgow,unknown,Glasgow - Central Station
Glasgow,starbucks_eu,Glasgow West Nile Street 58 Nelson Mandela Square G1 2NP Glasgow,unknown,Glasgow - Nelson Mandela Squar
Glasgow,starbucks_eu,Glasgow Buchanan Galleries Buchanan Galleries Unit 15 Level 4 G1 2FF Glasgow,unknown,Glasgow - Buchanan Galleries -
Glasgow,starbucks_eu,136-140 Buchanan Street G1 2JA Glasgow,unknown,Glasgow - Buchanan Street
Glasgow,starbucks_eu,9 Exchange Place G1 3AN Glasgow,unknown,Glasgow - Exchange Place
Glasgow,starbucks_eu,St Enoch Centre G1 4BW Glasgow,unknown,Glasgow - St Enoch Centre
Glasgow,starbucks_eu,109 Polmadie Rd G5 0BA Glasgow,unknown,Glasgow - Polmadie Rd DT
Glasgow,starbucks_eu,Biggar Street G31 4BH Glasgow,unknown,Glasgow - Forge RP DT
Glasgow,starbucks_eu,Dalmarnock Road G73 1NY Glasgow,unknown,Glasgow - Rutherglen DT
Glasgow,starbucks_eu,London Road G32 8YX Glasgow,unknown,Glasgow - London Rd DT
Glasgow,starbucks_eu,Glasgow Fort Glasgow Fort G34 9DL Glasgow,unknown,Glasgow-Fort
East   Kilbride,starbucks_eu,Kingsgate Shopping Park Glasgow Road G74 4UN East Kilbride,unknown,East Kilbride DT
Elgin,starbucks_eu,A96 IV30 8QN Elgin,unknown,Elgin - A96 DT
Elgin,starbucks_eu,124 High Street IV30 1BW Elgin,unknown,Elgin High Street
Peterhead,starbucks_eu,Buchan Way AB42 3GT Peterhead,unknown,Peterhead Buchan Way DT
Larbert,starbucks_eu,Stirling Road FK5 4RB Larbert,unknown,Falkirk - Forth Valley Hospita
Falkirk,starbucks_eu,Galloway St FK11LW Falkirk,unknown,Falkirk-Central Retail Park
Falkirk,starbucks_eu,Cineworld Cinemas Central Retail Park FK1 1LW Falkirk,unknown,Falkirk - Central RP Cineworld
Stirling,starbucks_eu,A84 Drip Road Roundabout FK9 4UA Stirling,unknown,Stirling - Kildean Business Pa
Dunfermline,starbucks_eu,Dunfermline-Kingsgate Shop Ctr Unit G14 Kingsgate Shopping Centre Unit G14 KY12 7QU Dunfermline,unknown,Dunfermline-Kingsgate Shopping
Dumfermline,starbucks_eu,Fife Leisure Park KY11 8EX Dumfermline,unknown,Dunfermline - Fife Leisure Par
Broxburn,starbucks_eu,Edinburgh Road EH52 5BQ Broxburn,unknown,Broxburn Edinburgh Road DT
Edinburgh,starbucks_eu,Edinburgh Airport EH12 9DN Edinburgh,unknown,Edinburgh Airport - Landside
Edinburgh,starbucks_eu,Shopping Centre Ocean Drive Unit RU41 Ocean Terminal Shopping Centre Unit RU41 Ocean Terminal EH6 6JJ Edinburgh,unknown,Edinburgh -Ocean Terminal-Leve
Edinburgh,starbucks_eu,Village Hotel Crewe Road North EH4 2NY Edinburgh,unknown,Edinburgh - Village Hotel
Edinburgh,starbucks_eu,Unit 10 EH4 2LN Edinburgh,unknown,Edinburgh - Craigleith Retail
Stockbridge,starbucks_eu,8 10 Baker s Place EH3 6SY Stockbridge,unknown,Edinburgh - Stockbridge
Edinburgh,starbucks_eu,3 Shrub Place EH7 4PA Edinburgh,unknown,Edinburgh - Leith Walk
Edinburgh,starbucks_eu,30A George Street EH2 2LE Edinburgh,unknown,Edinburgh - George St/Hanover
Edinburgh,starbucks_eu,St James Quarter EH1 3SS Edinburgh,unknown,Edinburgh St James Quarter
Edinburgh,starbucks_eu,47 Leith Street EH1 3AT Edinburgh,unknown,Edinburgh - The Cube
Edinburgh,starbucks_eu,120 Princes St EH2 4AD Edinburgh,unknown,Edinburgh - Princes Street
Edinburgh,starbucks_eu,52 Shandwick Place EH2 4RT Edinburgh,unknown,Edinburgh - Shandwick Place
Edinburgh,starbucks_eu,Princes Mall/Waverley Steps Unit 13 EH1 1BQ Edinburgh,unknown,Edinburgh - Waverley Steps
Edinburgh,starbucks_eu,1a Haymarket Railway Station EH12 5EY Edinburgh,unknown,Edinburgh - Haymarket Station
Edinburgh,starbucks_eu,124 High Street The Royal Mile EH1 1QS Edinburgh,unknown,Edinburgh-Royal Mile
Edinburgh,starbucks_eu,116 118 Canongate EH8 8DD Edinburgh,unknown,Edinburgh - Canongate
Edinburgh,starbucks_eu,32 Simpson Loan Quartermile EH3 9GG Edinburgh,unknown,Edinburgh- Middle Meadow Walk
Murrayfield,starbucks_eu,39 Westfield Road EH11 2QW Murrayfield,unknown,Murrayfield - Sainsbury's
Edinburgh,starbucks_eu,EDINBURGH - NICOLSON STREET 140 NICOLSON STREET EH8 9EH Edinburgh,unknown,Edinburgh - Nicolson Street
Edinburgh,starbucks_eu,Cineworld Cinemas Fountain Park Dundee Street130/133 EH11 1AF Edinburgh,unknown,Edinburgh - Fountain Park Cine
Kirkcaldy,starbucks_eu,Unit 15 Fife Central Retail Park KY2 6QL Kirkcaldy,unknown,Kirkcaldy-Fife Central RP DT
Edinburgh,starbucks_eu,2 Colinton Road EH10 5DN Edinburgh,unknown,Edinburgh - Colinton Road
Edinburgh,starbucks_eu,Gyle Avenue Gyle Shopping Centre EH12 9JU Edinburgh,unknown,Edinburgh - Gyle
Edinburgh,starbucks_eu,Cafe J Fort Kinnaird RP Newcraighall Road EH15 3HP Edinburgh,unknown,Fort Kinnaird Drive To
Edinburgh,starbucks_eu,46 Dreghorn Link EH13 9QR Edinburgh,unknown,Edinburgh Dreghorn Link
Haddington,starbucks_eu,West Road EH41 3ST Haddington,unknown,Haddington - West Road DT
Stirling,starbucks_eu,A9 FK15 0NB Stirling,unknown,Dunblane - A9 Southbound DT
Glenrothes,starbucks_eu,North St KY7 5PS Glenrothes,unknown,Glenrothes - North St DT
Leven,starbucks_eu,Riverside Road KY8 4LS Leven,unknown,Leven- Riverside RP DT
Perth,starbucks_eu,189 High Street PH1 5UN Perth,unknown,Perth - High Street
Perth,starbucks_eu,The Triangle A9/A912 Dunkeld Road PH1 3GA Perth,unknown,Perth - Inveralmond DT
St   Andrews,starbucks_eu,127 129 Market Street KY16 9PE St Andrews,unknown,St Andrews - Market Street
Dundee,starbucks_eu,Balcony Cafe Unit 35 Overgate DD1 1UG Dundee,unknown,Dundee - Overgate
Dundee,starbucks_eu,Wester Gourdie Industrial Est DD2 4SW Dundee,unknown,Dundee - Kingway West DT
DD2 3XR DUNDEE,starbucks_eu,Kinnoull Road DD2 3XR DUNDEE,unknown,Dundee - Kinnoull Road
Dundee,starbucks_eu,Afton Way DD4 8BR Dundee,unknown,Dundee Afton Way DT
Perth,starbucks_eu,Blairgowie Retail Park Perth Road Perthshire and Kinross PH10 6UZ PH10 6UZ Perth,unknown,Blairgowrie-Westpark RP DT
Forfar,starbucks_eu,Sylvie Way DD8 1TE Forfar,unknown,Forfar - Sylvie Way DT
Montrose,starbucks_eu,North Esk Road DD10 9AY Montrose,unknown,Montrose - North Esk Road DT
Aberdeen,starbucks_eu,Site C Arnhall Business Park AB32 6FT Aberdeen,unknown,Aberdeen-Westhill DT
Aberdeen,starbucks_eu,Westpark Drive Blackburn AB21 0BU Aberdeen,unknown,Aberdeen Blackburn Drive Thru
Aberdeen,starbucks_eu,Village Hotel Prime Four Kingswells AB15 8PJ Aberdeen,unknown,Aberdeen - Village Hotel
Berryden   Rd,starbucks_eu,Berryden Road AB25 3SA Berryden Rd,unknown,"Aberdeen, Berryden Road Sainsb"
Aberdeen,starbucks_eu,Intown Road Bridge of Don Industrial Estate AB23 8EZ Aberdeen,unknown,Aberdeen Broadfold Rd DT
Aberdeen,starbucks_eu,496 Union Street AB10 1TS Aberdeen,unknown,Aberdeen - Holburn Junction
Aberdeen,starbucks_eu,208 Union Street AB10 1TL Aberdeen,unknown,Aberdeen - Union Street
Aberdeen,starbucks_eu,Upperkirkgate(2&4) AB10 1BA Aberdeen,unknown,Aberdeen - Upperkirkgate
Aberdeen,starbucks_eu,Unioin Square SC - Ground Floor AB11 5RG Aberdeen,unknown,Aberdeen Union Sq Kiosk - Grou
Aberdeen,starbucks_eu,MC2 First Floor Level Union Square Guild Square AB11 5RG Aberdeen,unknown,Aberdeen Union Square
Aberdeen,starbucks_eu,Wellington Circle AB12 3QW Aberdeen,unknown,Aberdeen - Wellington Circle D
