City,Place Name,Zipcode,Name
Balete,western_union,,unknown,PALAWAN PAWNSHOP BALETE   BATANGAS
San Luis,western_union,,unknown,CLH SAN LUIS BATANGAS
Lipa,western_union,,unknown,USSC SERVICE STORE   LIPA CATHEDRAL
Taal,western_union,,unknown,MLI TAAL BATANGAS
Mataas Na Kahoy,western_union,,unknown,CLH MATAAS NA KAHOY
Mataasnakahoy,western_union,,unknown,RD PAWNSHOP MATAAS NA KAHOY
Alitagtag,western_union,,unknown,PALAWAN PAWNSHOP ALITAGTAG MUZON
Alitagtag Pin,western_union,,unknown,PALAWAN PAWNSHOP ALITAGTAG PINAGKRUSAN
Cuenca,western_union,,unknown,SINAG PAWNSHOP CORPORATION  CUENCA
Lipa City,western_union,,unknown,EBIZ LIPA
Taysan,western_union,,unknown,MLI TAYSAN BATANGAS
Santa Teresita,western_union,,unknown,CLH TAWILISAN STA  TERESITA
Brgy Bihis,western_union,,unknown,MLI BIHIS BATANGAS
Taal Tawilisa,western_union,,unknown,PALAWAN PAWNSHOP TAAL TAWILISAN
Mabini,western_union,,unknown,PFSI-BATANGAS-MABINI
Bauan,western_union,,unknown,SINAG PAWNSHOP CORPORATION  BAUAN
San Pascual,western_union,,unknown,PALAWAN PAWNSHOP SAN PASCUAL
San Jose,western_union,,unknown,JAYTEE ENTERPRISES
Ibaan,western_union,,unknown,FS IBAAN MARKET VENDORS MULTI PURPOSE CO
Batangas City,western_union,,unknown,CLH PALLOCAN WEST  BATANGAS CITY
Balagtas,western_union,,unknown,PRIMA S BILLS PAYMENT AND REMITTANCE
Tingloy,western_union,,unknown,PALAWAN PAWNSHOP TINGLOY
Batangas City Capital,western_union,,unknown,EUPI PALAWAN PAWNSHOP CALICANTO
Padre Garcia,western_union,,unknown,CLH PADRE GARCIA
"Padre Garcia,",western_union,,unknown,BDO NETWORK BANK BATANGAS - PADRE GARCIA
Rosario,western_union,,unknown,MLI ROSARIO 3 BATANGAS
Kumintang,western_union,,unknown,MLI KUMINTANG BATANGAS
San Juan,western_union,,unknown,MLI LAIYA
Lobo,western_union,,unknown,MLI LOBO BATANGAS
