State,Place Name,City,Establishments
UNKNOWN,visa,CHLEF,2
UNKNOWN,visa,TEBESSA,1
UNKNOWN,visa,BORDJ BOU ARRERIDJ,2
BORDJBOUARRERIDJ,visa,BORDJ BOU ARRERIDJ,1
UNKNOWN,visa,MEDEA,1
UNKNOWN,visa,SETIF,2
UNKNOWN,visa,AIN MLILA,1
UNKNOWN,visa,BOUIRA,1
UNKNOWN,visa,TIPAZA,2
UNKNOWN,visa,BEJAIA,2
UNKNOWN,visa,AIN DEFLA,1
UNKNOWN,visa,ALGER,36
CONSTANTINE,visa,EL-KHROUB,1
DZ16,visa,ALGER,8
ALGIERS,visa,ALGIERS,2
ALGIERS,visa,HYDRA,1
UNKNOWN,visa,CONSTANTINE,2
ALGIERS,visa,EL MOURADIA,1
UNKNOWN,visa,ALGIERS,1
ALGIERS,visa,DIDOUCH MOURAD,1
ALGIERS,visa,BENI MESSOUS,1
DZ25,visa,CONSTANTINE,1
UNKNOWN,visa,TIZI OUZOU,2
UNKNOWN,visa,BOUMERDES,1
UNKNOWN,visa,GUELMA,1
UNKNOWN,visa,JIJEL,1
UNKNOWN,visa,SKIKDA,4
SKIKDA,visa,SKIKDA,1
UNKNOWN,visa,ANNABA,4
DZ23,visa,ANNABA,3
BECHAR,western_union,Bechar,1
MASCARA,western_union,Mascara,2
SAIDA,western_union,Saida,2
MOSTAGANEM,western_union,Mostaganem,1
SIDIBELABBES,western_union,Sidi Bel Abbes,2
RELIZANE,western_union,Relizane,1
ORAN,western_union,Oran,2
ALGIERS,western_union,Alger,14
TIPAZA,western_union,Tipaza,5
BLIDA,western_union,Blida,3
MEDEA,western_union,Medea,1
AINDEFLA,western_union,Ain Defla,2
TIPAZA,western_union,Meurad,1
AINTEMOUCHENT,western_union,Ain Temouchent,1
TLEMCEN,western_union,Tlemcen,2
ADRAR,western_union,Reggane,1
ADRAR,western_union,Adrar,1
GHARDAIA,western_union,El Meniaa,1
TEBESSA,western_union,Minerve,1
TEBESSA,western_union,Tebessa,3
OUMELBOUAGHI,western_union,Ain Beida,1
OUMELBOUAGHI,western_union,Oum El Bouaghi,1
BOUIRA,western_union,Bechloul,1
TIZIOUZOU,western_union,Tizi Ouzou,1
BOUIRA,western_union,Bouira,1
MSILA,western_union,Bousaada,1
BEJAIA,western_union,Bejaia,1
BORDJBOUARRERIDJ,western_union,Bordj Bou Arreridj,2
JIJEL,western_union,Jijel,4
ANNABA,western_union,Annaba,3
SKIKDA,western_union,Skikda,3
ELTAREF,western_union,El Taref,1
ELTAREF,western_union,Ain El Assel,1
ELOUED,western_union,El Oued,1
SETIF,western_union,Ain Oulmen,1
ELTAREF,western_union,El Tarf,3
SETIF,western_union,Setif,1
BISKRA,western_union,Biskra,3
MILA,western_union,Tadjenanet,1
ANNABA,western_union,Sidi Amar,1
MILA,western_union,Sidi Merouane,1
MILA,western_union,Chelghoum Laid,1
ANNABA,western_union,Ain Berda,1
GUELMA,western_union,Guelma,1
CONSTANTINE,western_union,Constantine,1
GUELMA,western_union,Heliopolis,1
ILLIZI,western_union,Illizi,1
