State,Place Name,City,Establishments
MANICALAND,nandos_zw,Mutare,1
HARARE,nandos_zw,Harare,9
MIDLANDS,nandos_zw,Kwekwe,1
BULAWAYOPROVINCE,nandos_zw,Bulawayo,1
UNKNOWN,totalenergies,MACHEKE,1
UNKNOWN,totalenergies,Ascot,1
UNKNOWN,totalenergies,Bulawayo,11
UNKNOWN,totalenergies,Victoria Falls,1
UNKNOWN,totalenergies,Hwange,1
UNKNOWN,totalenergies,Plumtree,1
UNKNOWN,totalenergies,Rusape,2
UNKNOWN,totalenergies,Chipinge,1
UNKNOWN,totalenergies,Nyanga,1
UNKNOWN,totalenergies,Mutare,3
UNKNOWN,totalenergies,Harare,33
UNKNOWN,totalenergies,Mutoko,1
UNKNOWN,totalenergies,Nyamapanda,1
UNKNOWN,totalenergies,Chitungwiza,2
UNKNOWN,totalenergies,Norton,1
UNKNOWN,totalenergies,Gokwe,1
UNKNOWN,totalenergies,Kwekwe,2
UNKNOWN,totalenergies,Chegutu,1
UNKNOWN,totalenergies,Kadoma,1
UNKNOWN,totalenergies,Marondera,2
UNKNOWN,totalenergies,Mazowe,1
UNKNOWN,totalenergies,Kariba,1
UNKNOWN,totalenergies,Chirundu,1
UNKNOWN,totalenergies,Karoi,1
UNKNOWN,totalenergies,Chivhu,1
UNKNOWN,totalenergies,Masvingo,4
UNKNOWN,totalenergies,Zvishavane,1
UNKNOWN,totalenergies,Beitbridge,1
UNKNOWN,totalenergies,Gweru,5
UNKNOWN,totalenergies,Dete,1
UNKNOWN,totalenergies,Chiredzi,1
UNKNOWN,totalenergies,Triangle,1
UNKNOWN,totalenergies,Binga,2
UNKNOWN,totalenergies,HARARE,4
UNKNOWN,totalenergies,MELFORT,1
UNKNOWN,totalenergies,Macheke,1
UNKNOWN,totalenergies,NYAZURA,1
UNKNOWN,visa,VICTORIA FALLS,4
UNKNOWN,visa,VIC. FALLS,1
UNKNOWN,visa,HWANGE,1
UNKNOWN,visa,KARIBA,1
UNKNOWN,visa,KAROI,1
UNKNOWN,visa,GOKWE,1
UNKNOWN,visa,MHANGURA,1
UNKNOWN,visa,CHINHOYI,2
UNKNOWN,visa,BULAWAYO,13
UNKNOWN,visa,KADOMA,3
UNKNOWN,visa,CHEGUTU,2
UNKNOWN,visa,KWEKWE,3
UNKNOWN,visa,MVURWI,1
UNKNOWN,visa,GWERU,5
UNKNOWN,visa,HARARE,63
UNKNOWN,visa,BINDURA,2
UNKNOWN,visa,GWANDA,1
UNKNOWN,visa,CHITUNGWIZA,1
UNKNOWN,visa,SHURUGWI,1
UNKNOWN,visa,ZVISHAVANE,2
UNKNOWN,visa,CHIVHU,1
UNKNOWN,visa,MARONDERA,2
UNKNOWN,visa,MUTOKO,1
UNKNOWN,visa,MASVINGO,3
UNKNOWN,visa,RUSAPE,2
UNKNOWN,visa,BEITBRIDGE,2
UNKNOWN,visa,BEIT BRIDGE,1
UNKNOWN,visa,NYANGA,1
UNKNOWN,visa,MUTARE,3
UNKNOWN,visa,CHIREDZI,3
UNKNOWN,visa,CHIPINGE,1
MASHONALANDEAST,western_union,Murewa,2
MATABELELANDNORTH,western_union,Hwange,3
HARARE,western_union,Harare,104
MATABELELANDNORTH,western_union,Victoria Falls,9
MATABELELANDNORTH,western_union,Binga,2
MIDLANDS,western_union,Zvishavane,6
MASHONALANDCENTRAL,western_union,Zvhishavane,1
MIDLANDS,western_union,Mataga,1
MASVINGO,western_union,Chivi,1
MATABELELANDSOUTH,western_union,Filabusi,1
MASVINGO,western_union,Masvingo,11
MASHONALANDCENTRAL,western_union,Mt Darwin,1
MASHONALANDCENTRAL,western_union,Guruve,1
MASHONALANDWEST,western_union,Chirundu,1
MANICALAND,western_union,Mutare,12
MASHONALANDWEST,western_union,Chinhoyi,9
MANICALAND,western_union,Nyanga,1
MASHONALANDWEST,western_union,Norton,2
HARARE,western_union,Chitungwiza,3
MASHONALANDWEST,western_union,Chegutu,3
MASHONALANDEAST,western_union,Marondera,7
MASHONALANDWEST,western_union,Magunje,1
MASHONALANDCENTRAL,western_union,Mvurwi,2
MASHONALANDEAST,western_union,Chitungwiza,1
MASHONALANDWEST,western_union,Karoi,3
MASHONALANDEAST,western_union,Ruwa,1
MASHONALANDEAST,western_union,Kotwa,1
BULAWAYO,western_union,Bulawayo,24
MATABELELANDNORTH,western_union,Lupane,1
MANICALAND,western_union,Checheche,1
MASHONALANDWEST,western_union,Mubaira,1
HARARE,western_union,Westgate,1
MASHONALANDEAST,western_union,Mutoko,5
MASHONALANDEAST,western_union,Murehwa,1
MASHONALANDCENTRAL,western_union,Bindura,8
MIDLANDS,western_union,Gokwe,7
MASHONALANDEAST,western_union,Rusape,1
MANICALAND,western_union,Rusape,6
MUTARE,western_union,Mutare,1
MASHONALANDEAST,western_union,Wedza,1
MANICALAND,western_union,Chipinge,4
MATABELELANDSOUTH,western_union,Beitbridge,6
MANICALAND,western_union,Murambinda,2
MASHONALANDWEST,western_union,Kadoma,5
UNKNOWN,western_union,Kadoma,1
MIDLANDS,western_union,Kwekwe,8
MATABELELANDSOUTH,western_union,Maphisa,1
MASVINGO,western_union,Nyika,1
MASHONALANDEAST,western_union,Chivhu,1
MASVINGO,western_union,Chiredzi,6
MASVINGO,western_union,Jerera,1
MASVINGO,western_union,Gutu,1
MASVINGO,western_union,Triangle,1
BULAWAYO,western_union,Matabeleland,3
MIDLANDS,western_union,Gweru,12
MATABELELANDSOUTH,western_union,Gwanda,5
MIDLANDS,western_union,Mvuma,1
