City,Place Name,Zipcode,Name
Vaihingen,audi,Stuttgarter Straße 62 71665 Vaihingen,unknown,SEVO Automobile Vaihingen GmbH & Co. KG
Welzheim,audi,Starenweg 30 73642 Welzheim,unknown,Autohaus Steppan GmbH & Co. KG
Herrenberg,audi,Zeppelinstraße 10 71083 Herrenberg,unknown,Autohaus Weeber GmbH
Binzen,audi,Meitnerring 3 79589 Binzen,unknown,Autohaus Stoll GmbH
Binzen,audi,Blauenstraße 69 79589 Binzen,unknown,Autohaus Büchle GmbH
Göppingen,audi,Heininger Str. 16 73037 Göppingen,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Göppingen
Denkendorf,audi,Marie-Curie-Straße 6 73770 Denkendorf,unknown,Autohaus Drechsler GmbH & Co. KG
Schorndorf,audi,Stuttgarter Straße 31-57 73614 Schorndorf,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Schorndorf
Neckarsulm,audi,Heilbronner Straße 69 74172 Neckarsulm,unknown,asw.AUTOMOBILE GmbH & Co. KG
Ladenburg,audi,Hohe Straße 1-19 68526 Ladenburg,unknown,Scherer GmbH & Co. KG
Ellwangen,audi,In der Au 4 73479 Ellwangen,unknown,Koch-BAG-Auto-GmbH
Reutlingen,audi,Rommelsbacher Straße 69 72760 Reutlingen,unknown,bhg Autohandelsgesellschaft mbH
Teningen,audi,Blochmattenstraße 1 79331 Teningen,unknown,Ernst & König GmbH
Oberkirch,audi,Appenweierer Straße 54 B 77704 Oberkirch,unknown,Autohaus Reininger GmbH
Stühlingen,audi,Bundesstraße 14 79780 Stühlingen,unknown,Autohaus Amann GmbH
Aach,audi,Singener Straße 17 78267 Aach,unknown,Volkswagen Nfz.Zentrum Hegau Bodensee Gohm + Graf Hardenberg GmbH
Allensbach,audi,Kaltbrunner Straße 26 78476 Allensbach,unknown,Autohaus Ludwig Brodmann Inhaber Bernd Brodmann
Überlingen,audi,Hauptstraße 37 88662 Überlingen,unknown,Autohaus Ernst Hahn GmbH
Balingen,audi,Neue Balinger Straße 19 72336 Balingen,unknown,Autohaus Franz Harich GmbH & Co. KG
Bad Saulgau,audi,Herbertinger Straße 33 88348 Bad Saulgau,unknown,Autohaus Uhl GmbH
Bad Waldsee,audi,Riedweg 6 88339 Bad Waldsee,unknown,Autohaus Fimpel GmbH
Bergatreute,audi,Ravensburger Straße 54 88368 Bergatreute,unknown,Anton Schmidinger OHG
Biberach,audi,Waldseer Straße 151-157 88400 Biberach,unknown,Autohaus Moll GmbH
Walldorf,audi,Altrottstraße 55 69190 Walldorf,unknown,Auto Hofmann Walldorf GmbH
Weingarten,audi,Hähnlehofstraße 1 88250 Weingarten,unknown,Autohaus Locher GmbH & Co. KG
Karlsruhe,audi,Gerwigstraße 83 76131 Karlsruhe,unknown,Audi Zentrum Karlsruhe GmbH
Mannheim,audi,Weinheimer Straße 74 68309 Mannheim,unknown,Volkswagen Automobile Rhein-Neckar GmbH
Neckargemünd,audi,Am Kalkbrunnen 12 69151 Neckargemünd,unknown,Auto Schmitt GmbH
Sinsheim,audi,Neulandstraße 8 74889 Sinsheim,unknown,asw.AUTOMOBILE Sinsheim GmbH & Co. KG
Aalen,audi,Obere Bahnstraße 78 73431 Aalen,unknown,Auto Bierschneider Aalen GmbH
Heidenheim,audi,Steinheimer Straße 61 89518 Heidenheim,unknown,Auto Bierschneider Aalen GmbH
Schopfloch,audi,Hörschweilerstraße 15 72296 Schopfloch,unknown,Autohaus Friedrich Barth GmbH & Co. KG
Pforzheim,audi,Karlsruher Straße 32 75179 Pforzheim,unknown,Hahn Automobile GmbH + Co. KG
Horb,audi,Stadionstraße 1 72160 Horb,unknown,Autohaus Erich Kronenbitter E.K.
Mössingen,audi,Ofterdinger Straße 39 72116 Mössingen,unknown,bhg Autohandelsgesellschaft mbH
Münsingen,audi,Hauptstraße 62 72525 Münsingen,unknown,Jllig Automobile GmbH & Co. KG
Rottenburg,audi,Tübinger Straße 55 72108 Rottenburg,unknown,Autohaus Adolf Müller GmbH
Tübingen,audi,Schaffhausenstraße 111 72072 Tübingen,unknown,bhg Autohandelsgesellschaft mbH
Konstanz,audi,Max-Stromeyer-Str. 122 78467 Konstanz,unknown,Gohm + Graf Hardenberg GmbH
Überlingen,audi,Abigstraße 2 88662 Überlingen,unknown,Gohm + Graf Hardenberg GmbH
Baiersbronn,audi,Murgtalstraße 48 72270 Baiersbronn,unknown,Autohaus Finkbeiner GmbH & Co. KG
Freudenstadt,audi,Wildbader Straße 1-3 72250 Freudenstadt,unknown,Auto-Kohler KG
Trossingen,audi,In Steppach 9 - 11 78647 Trossingen,unknown,Autohaus Leiber GmbH & Co. KG
Tuttlingen,audi,Stockacher Straße 100 78532 Tuttlingen,unknown,Graf Hardenberg GmbH & Co. KG
Ellwangen,audi,Benedikt-Wagner-Straße 3 73479 Ellwangen,unknown,Auto-Center W & B GmbH
Metzingen,audi,Ulmer Straße 119 72555 Metzingen,unknown,bhg Autohandelsgesellschaft mbH
Achern,audi,Karl-Bold-Straße 2 77855 Achern,unknown,AR Auto Roth GmbH
Sigmaringen,audi,Laizer Straße 3 72488 Sigmaringen,unknown,Autohaus Bauschatz GmbH
Donaueschingen,audi,Breslauer Straße 45 78166 Donaueschingen,unknown,Autowelt Schuler GmbH Niederl.Donaueschingen
Freiburg,audi,Tullastraße 82 79108 Freiburg,unknown,Autohaus Gehlert GmbH & Co. KG
Titisee-Neustadt,audi,Titiseestraße 1-6 79822 Titisee-Neustadt,unknown,Autohaus Wittmer GmbH
Heilbronn,audi,Südstraße 50-54 74072 Heilbronn,unknown,Autozentrum Hagelauer GmbH & Co. KG
Künzelsau,audi,Mergentheimer Straße 126 74653 Künzelsau,unknown,Autohaus Kunze Service GmbH
Öhringen,audi,Berliner Straße 13 74613 Öhringen,unknown,Auto Koch GmbH
Bretten,audi,Alexanderplatz 1 75015 Bretten,unknown,Graf Hardenberg GmbH
Ettlingen,audi,Hertzstraße 6 76275 Ettlingen,unknown,Autohaus Stoppanski GmbH
Ehingen,audi,Schlechtenfelder Straße 2 89584 Ehingen,unknown,Autohaus Ehingen GmbH
Isny,audi,Kemptener Straße 52 88316 Isny,unknown,Autohaus Seitz GmbH
Ochsenhausen,audi,Biberacher Straße 6 88416 Ochsenhausen,unknown,AutoCenter Benz GmbH
Mannheim,audi,Hauptstraße 43 68259 Mannheim,unknown,Auto-Bohrmann GmbH
Mühlacker,audi,Industriestraße 27-36 75417 Mühlacker,unknown,Autozentrum Dobler GmbH
Blaufelden,audi,Im Riedle 4 74572 Blaufelden,unknown,Autohaus Rappold GmbH
Ebersbach,audi,Fabrikstraße 3 73061 Ebersbach,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Ebersbach
Grossbottwar,audi,Kleinbottwarer Straße 47 71723 Grossbottwar,unknown,Autohaus Ebner GmbH
Korntal-Münchingen,audi,Apfelallee 35 70825 Korntal-Münchingen,unknown,Autohaus Holzer GmbH u. Co. KG
Kornwestheim,audi,Leibnizstraße 1 19 70806 Kornwestheim,unknown,Hahn Automobile GmbH + Co. KG
Lahr,audi,Dreyspring Straße 19 77933 Lahr,unknown,Graf Hardenberg GmbH
Stuttgart,audi,Salzburger Straße 46-56 70469 Stuttgart,unknown,Vogel-Garagen GmbH
Weil der Stadt,audi,Merklinger Straße 14 71263 Weil der Stadt,unknown,Autohaus Weeber GmbH
Wendlingen,audi,Wertstraße 15 73240 Wendlingen,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Wendlingen
Esslingen,audi,Alleenstraße 43 73730 Esslingen,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Esslingen
Geislingen,audi,Stuttgarter Straße 272 73312 Geislingen,unknown,Auto Schmid GmbH
Langenau,audi,Kiesgräble 1 89129 Langenau,unknown,Autohaus Langenau GmbH
Ulm,audi,Schillerstraße 5a 89077 Ulm,unknown,Held & Ströhle GmbH & Co. KG
Bad Rappenau,audi,Riemenstraße 19+22 74906 Bad Rappenau,unknown,asw.AUTOMOBILE Bad Rappenau GmbH
Baden-Baden,audi,Flugstraße 27 76532 Baden-Baden,unknown,Gerstenmaier AZ GmbH
Hechingen,audi,Zollernstraße 54 72379 Hechingen,unknown,Hugo Kleinmann GmbH u. Co. KG
Rosenfeld,audi,Bickelsberger Straße 40 72348 Rosenfeld,unknown,Auto Holweger GmbH & Co. KG
Trochtelfingen,audi,Hörschwager Straße 5 72818 Trochtelfingen,unknown,Autohaus Weiß + Brunner GbR
Bad Krozingen,audi,Norsinger Straße 12 79189 Bad Krozingen,unknown,Autohaus Krüger GmbH
Denzlingen,audi,Am Roten Brühl 2 79211 Denzlingen,unknown,Peter Kandziorra KG
Furtwangen,audi,Allmendstraße 24 78120 Furtwangen,unknown,Autohaus Siedle GmbH & Co. KG
Schopfheim,audi,Gündenhausen 34 79650 Schopfheim,unknown,Autohaus Tröndle GmbH
Buggingen,audi,Bundesstraße 3 79426 Buggingen,unknown,Autohaus Hunzinger GmbH
Todtnau,audi,Schönauer Straße 22 79674 Todtnau,unknown,Autohaus Teichmann GmbH
Schöntal-Bieringen,audi,Max-Eyth-Straße 8 74214 Schöntal-Bieringen,unknown,Autohaus Dieter Kohler
Brackenheim,audi,Frankenbacher Straße 6 74336 Brackenheim,unknown,Autohaus Bechtel GmbH & Co. KG
Weinsberg,audi,Industriestraße1 74189 Weinsberg,unknown,asw.AUTOMOBILE GmbH & Co. KG
Lauffen,audi,Hoher Steg 14. Gewerbegebiet 74348 Lauffen,unknown,Autohaus Lindheimer GmbH
Leutkirch,audi,Wangener Straße 77 88299 Leutkirch,unknown,Autohaus Seitz GmbH
Mengen,audi,Messkircher Straße 39 88512 Mengen,unknown,Autohaus Ernst Müller GmbH & Co. KG
Bopfingen,audi,Neue Nördlinger Straße 10 73441 Bopfingen,unknown,Autohaus Walter Mulfinger GmbH
Kraichtal,audi,Heilbronner Straße 29 76703 Kraichtal,unknown,Autohaus Bahm GmbH
Biberach,audi,Ahfeldstraße 2 77781 Biberach,unknown,Autohaus Allgeier GmbH
Offenburg,audi,Kolpingstraße 1 77656 Offenburg,unknown,Autohaus Schillinger e.K.
Wildberg,audi,Calwer Straße 304 72218 Wildberg,unknown,Autohaus Braun GmbH
Ispringen,audi,Ersinger Straße 33 75228 Ispringen,unknown,Autohaus Wilhelm Elsässer GmbH
Königsbach-Stein,audi,Brühlstraße 38 75203 Königsbach-Stein,unknown,Autohaus Schestag GmbH
Engen,audi,Jahnstraße 41 78234 Engen,unknown,Autohaus Rolf Moser GmbH
Markdorf,audi,Riedstraße 4 88677 Markdorf,unknown,Autohaus Wildi OHG
Pfullendorf,audi,Überlinger Straße35 88630 Pfullendorf,unknown,Autohaus Eduard Walk KG
Sindelfingen,audi,Fronäckerstraße 26 71063 Sindelfingen,unknown,Hahn Automobile GmbH + Co. KG Niederlassung Sindelfingen
Kirchheim,audi,Besigheimer Straße 62 74366 Kirchheim,unknown,Autohaus Schneider GmbH + Co. KG
Ludwigsburg,audi,Neckartalstraße 37 71642 Ludwigsburg,unknown,Autohaus Tschirner u. Fuchs GmbH + Co. KG
Winterbach,audi,Ritterstraße 14 73650 Winterbach,unknown,Autohaus Dieter Bürk
Zell,audi,Göppinger Straße 82 73119 Zell,unknown,Autohaus Ratzel GmbH
Zimmern-Horgen,audi,Talstraße 1-7 78658 Zimmern-Horgen,unknown,Autowelt Schuler GmbH Niederlassung Horgen
Salach,audi,Im Dugendorf 7 73084 Salach,unknown,Auto Schmid GmbH
Blaubeuren,audi,Ehinger Straße 21-25 89143 Blaubeuren,unknown,Autohaus Burger GmbH & Co KG
Walldürn,audi,Würzburger Straße 6 74731 Walldürn,unknown,Autohaus Günther GmbH
Müllheim,audi,Bundesstraße 5 79379 Müllheim,unknown,Autohaus Vollmer GmbH
Grafenhausen,audi,Schaffhauser Straße 1 79865 Grafenhausen,unknown,Auto-Tröndle GmbH & Co. KG
Herbrechtingen,audi,Grundweg 37 89542 Herbrechtingen,unknown,Autohaus Schön GmbH & Co. KG
Östringen,audi,Hauptstraße 2 76684 Östringen,unknown,Auto Östringer GmbH
Rickenbach,audi,Im Schaffeld 1 79736 Rickenbach,unknown,Stoll GmbH
Walldorf,audi,Carl-Zeiss-Straße 4 69190 Walldorf,unknown,Alfred Hofmann GmbH
Kupferzell,audi,Am Wasserturm 30 74635 Kupferzell,unknown,Auto-Binder e.K.
Donzdorf,audi,Klosterweg 40-42 73072 Donzdorf,unknown,Anton Lutz GmbH
Bad Mergentheim,burgerking,,unknown,Burger King
Ellhofen,burgerking,,unknown,Burger King
Stuttgart,burgerking,,unknown,Burger King
Ehingen (Donau),burgerking,,unknown,Burger King
Oberndorf,burgerking,,unknown,Burger King
Emmendingen,burgerking,,unknown,Burger King
Aalen,das_futterhaus,,unknown,Das Futterhaus Aalen
Filderstadt-Bernhausen,das_futterhaus,,unknown,Das Futterhaus Filderstadt-Bernhausen
Karlsruhe,das_futterhaus,,unknown,Das Futterhaus Karlsruhe
Mannheim,das_futterhaus,,unknown,Das Futterhaus Mannheim
Markdorf,das_futterhaus,,unknown,Das Futterhaus Markdorf
Mosbach,das_futterhaus,,unknown,Das Futterhaus Mosbach
Mössingen,das_futterhaus,,unknown,Das Futterhaus Mössingen
Reutlingen,das_futterhaus,,unknown,Das Futterhaus Reutlingen
Rielasingen,das_futterhaus,,unknown,Das Futterhaus Rielasingen
Tübingen,das_futterhaus,,unknown,Das Futterhaus Tübingen
Vaihingen,das_futterhaus,,unknown,Das Futterhaus Vaihingen
Waghäusel-Wiesental,das_futterhaus,,unknown,Das Futterhaus Waghäusel
Walldorf,deloitte,,unknown,Deloitte - Walldorf
Stuttgart,deloitte,,unknown,Deloitte - Stuttgart
Mannheim,deloitte,,unknown,Deloitte - Mannheim
STRASBOURG,e_leclerc,,unknown,DRIVE Strabourg (Port du Rhin)
Strasbourg,fedex,,unknown,unknown
Buchen,fussl_at_de,,unknown,Buchen - EKZ
Isny,fussl_at_de,,unknown,Isny
Stuttgart,hema,,unknown,HEMA
Heidelberg,hema,,unknown,HEMA
Mannheim,hema,,unknown,HEMA
Karlsruhe,hema,,unknown,HEMA
Freiburg Region,ich_tanke_strom,Grundstrasse 25  8196 Wil,unknown,unknown
Freiburg Region,ich_tanke_strom,Hochbergstrasse 70  0 Basel,unknown,unknown
Freiburg Region,ich_tanke_strom,Rheingasse  0 Kaiserstuhl,unknown,unknown
Freiburg Region,ich_tanke_strom,Bahnhofstrasse  0 Kaiserstuhl,unknown,unknown
Freiburg Region,ich_tanke_strom,Weidenweg 16  0 Rheinfelden,unknown,unknown
Freiburg Region,ich_tanke_strom,Bahnhofplatz 64  0 Kaiserstuhl,unknown,unknown
Freiburg Region,ich_tanke_strom,Fasanenstrasse 106  0 Basel,unknown,unknown
Freiburg Region,ich_tanke_strom,Bernrainstrasse 17  0 Kreuzlingen,unknown,unknown
Freiburg Region,ich_tanke_strom,Sonnenstrasse 16  0 Kreuzlingen,unknown,unknown
Freiburg Region,ich_tanke_strom,Hauptstrasse  5274 Mettau,unknown,unknown
Freiburg Region,ich_tanke_strom,Nationalstrasse 27  8280 Kreuzlingen,unknown,unknown
Tuebingen Region,ich_tanke_strom,Dieselstraße 17  89160 Dornstadt,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Jahnstraße 41  73326 Deggingen,unknown,unknown
Tuebingen Region,ich_tanke_strom,Olgastraße 57  88045 Friedrichshafen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Steinäcker 5-7  75015 Bretten,unknown,unknown
Freiburg Region,ich_tanke_strom,Ludwig-Finckh-Weg 3  78343 Gaienhofen Gaienhofen,unknown,unknown
Freiburg Region,ich_tanke_strom,Schleifweg-Süd 3  77963 Schwanau,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Am Hasenbiel 33  76297 Stutensee,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Steinäcker 7  75015 Bretten,unknown,unknown
Freiburg Region,ich_tanke_strom,Im Laubgarten 10 A  78337 Öhningen,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Ludwig-Erhard-Straße 9  89547 Gerstetten,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Heumadener Str. 110  70329 Stuttgart,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Blumenstraße 47  68789 St. Leon-Rot,unknown,unknown
Tuebingen Region,ich_tanke_strom,Dorfwiesenstraße 21  88045 Friedrichshafen Meistershofen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Gaisackerweg 8  75331 Engelsbrand,unknown,unknown
Freiburg Region,ich_tanke_strom,Ludwig-Finckh-Weg 7  78343 Gaienhofen Gaienhofen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Pforzheimer Str.  75015 Bretten,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Knittlinger Str. 33  75015 Bretten,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Stuttgarter Str. 12/1  72655 Altdorf,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Pfarrgasse 23  73037 Göppingen Hohenstaufen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Schwalbenweg 3C  76646 Bruchsal,unknown,unknown
Freiburg Region,ich_tanke_strom,Grenzstrasse 13  8280 Kreuzlingen,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Neckarstraße 50  74395 Mundelsheim,unknown,unknown
Tuebingen Region,ich_tanke_strom,Nehmetsweiler 6  88263 Horgenzell,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Berwanger Straße 10  75031 Eppingen Richen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Carl-Zeller-Straße 11  75015 Bretten,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Aschmattstraße 5  76532 Baden-Baden,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Mundelsheimer Straße  74321 Bietigheim-Bissingen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Am Hasenbiel 41  76297 Stutensee,unknown,unknown
Tuebingen Region,ich_tanke_strom,Bahnhofstraße 72  72411 Bodelshausen,unknown,unknown
Freiburg Region,ich_tanke_strom,Radschertstraße 5  79674 Todtnau,unknown,unknown
Tuebingen Region,ich_tanke_strom,Prinz-Eugen-Straße 5  89134 Blaustein,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Boehringerstraße 14A  68307 Mannheim,unknown,unknown
Karlsruhe Region,ich_tanke_strom,August-Schneider-Straße 26  76571 Gaggenau,unknown,unknown
Tuebingen Region,ich_tanke_strom,Obelhofen 1  88273 Fronreute,unknown,unknown
Freiburg Region,ich_tanke_strom,Tägermoosstrasse 2  8280 Kreuzlingen,unknown,unknown
Tuebingen Region,ich_tanke_strom,Waldstraße 3  88045 Friedrichshafen,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Höpfigheimer Str. 32  74321 Bietigheim-Bissingen,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Ferdinand-von-Steinbeis-Ring 43  75447 Sternenfels,unknown,unknown
Tuebingen Region,ich_tanke_strom,Moorbad 2  88299 Leutkirch im Allgäu,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Sophie-Scholl-Straße 5  71691 Freiberg am Neckar,unknown,unknown
Karlsruhe Region,ich_tanke_strom,Daimlerstraße 8  76344 Eggenstein-Leopoldshafen,unknown,unknown
Regierungsbezirk Stuttgart,ich_tanke_strom,Oppenweiler Dieselstr.  71570 Oppenweiler,unknown,unknown
STUTTGART,ikks,,unknown,IKKS Women STUTTGART
Regierungsbezirk Stuttgart,ionity,,unknown,Denkendorf Nord 
Karlsruhe Region,ionity,,unknown,Bruchsal West
Freiburg Region,ionity,,unknown,Mahlberg Ost
Tuebingen Region,ionity,,unknown,Friedrichshafen
Baden-Baden,nordsee,,unknown,NORDSEE Baden-Baden Gernsbacher Straße
Lörrach,nordsee,,unknown,NORDSEE Lörrach Turmstraße
Villingen-Schwenningen,nordsee,,unknown,NORDSEE Villingen Schwarzwald-Baar-Center
Freiburg,nordsee,,unknown,NORDSEE Freiburg Salzstraße
Pforzheim,nordsee,,unknown,NORDSEE Pforzheim Karl-Friedrich-Straße
Mannheim,nordsee,,unknown,NORDSEE Mannheim Hauptbahnhof
Heidelberg,nordsee,,unknown,NORDSEE Heidelberg Kaufland
Bad Mergentheim,nordsee,,unknown,NORDSEE Bad Mergentheim Kirchstraße
Heidenheim an der Brenz,nordsee,,unknown,NORDSEE Heidenheim Hauptstraße
Ravensburg,nordsee,,unknown,NORDSEE Ravensburg Marienplatz
Ulm,nordsee,,unknown,NORDSEE Ulm Hirschstraße
Konstanz,nordsee,,unknown,NORDSEE Konstanz Rosgartenstraße
Stuttgart,nordsee,,unknown,NORDSEE Stuttgart Klett-Passage Laden 28
Göppingen,nordsee,,unknown,NORDSEE Göppingen Marktplatz
Heilbronn,nordsee,,unknown,NORDSEE Heilbronn Fleiner Straße
Ludwigsburg,nordsee,,unknown,NORDSEE Ludwigsburg Breuninger Land
Sindelfingen,nordsee,,unknown,NORDSEE Autobahnraststätte Sindelfinger Wald
Leonberg,nordsee,,unknown,NORDSEE Leonberg Leo-Center
Giengen / Brenz,nordsee,,unknown,NORDSEE Autobahnraststätte Lonetal West
Sandhausen,nordsee,,unknown,NORDSEE Autobahnraststätte Hardtwald West
Ilsfeld-Auenstein,nordsee,,unknown,NORDSEE Autobahnraststätte Wunnenstein Ost
Bad Bellingen,nordsee,,unknown,NORDSEE Autobahnraststätte Bad Bellingen
Denkendorf,nordsee,,unknown,NORDSEE Autobahnraststätte Denkendorf Nord
Sinsheim,nordsee,,unknown,NORDSEE Autobahnraststätte Kraichgau Süd
Forst,nordsee,,unknown,NORDSEE Autobahnraststätte Bruchsal Ost
Schallstadt,nordsee,,unknown,NORDSEE Autobahnraststätte Breisgau Nord
Niefern-Öschelbronn,nordsee,,unknown,NORDSEE Autobahnraststätte Pforzheim Nord
"Nellingen, Alb",nordsee,,unknown,NORDSEE Autobahnraststätte Aichen
Karlsruhe,nordsee,,unknown,NORDSEE Karlsruhe Kaiserstraße 
Birkenfeld,orlen,,unknown,ORLEN STAR Tankstelle 856
Rheinau,orlen,,unknown,ORLEN Tankstelle 858
Sindelfingen,orlen,,unknown,STAR Tankstelle 839
Tübingen,orlen,,unknown,STAR Tankstelle 844
Tuebingen Region,pepco,,unknown,Pepco
Regierungsbezirk Stuttgart,pepco,,unknown,Pepco
Rhein,starbucks_eu,Europaplatz 1 79576 Weil am Rhein,unknown,"Weil am Rhein, Dreilaendergalerie"
Lorrach,starbucks_eu,Bahnhofsplatz 79539 Lorrach,unknown,Lorrach Bahnhofsplatz
Freiburg,starbucks_eu,Bismarckallee 5 79098 Freiburg,unknown,Freiburg Hauptbahnhof
