State,Place Name,City,Establishments
UNKNOWN,moneygram,KAMO,1
UNKNOWN,moneygram,AKHURYAN,2
UNKNOWN,moneygram,BERD,3
UNKNOWN,moneygram,ART'IK,1
UNKNOWN,moneygram,YEGHVARD,3
UNKNOWN,moneygram,GORIS,5
UNKNOWN,moneygram,STEPANAVAN,3
UNKNOWN,moneygram,YEGHEGNADZOR,4
UNKNOWN,moneygram,GOGAVAN,1
UNKNOWN,moneygram,TALIN,3
UNKNOWN,moneygram,MEGRI,1
UNKNOWN,moneygram,NAIRI,1
UNKNOWN,moneygram,KADZHARAN,2
UNKNOWN,moneygram,NOR HAJN,2
UNKNOWN,moneygram,TSAHKADZOR,1
UNKNOWN,moneygram,AGARAK,2
UNKNOWN,moneygram,ASHOTSK,2
UNKNOWN,moneygram,RAZDAN,1
UNKNOWN,moneygram,MARALIK,1
UNKNOWN,moneygram,TSAGHKAHOVIT,1
UNKNOWN,moneygram,ARINDJ,1
UNKNOWN,moneygram,QAJARAN,1
UNKNOWN,moneygram,VAYK,1
UNKNOWN,national,Yerevan,2
UNKNOWN,newyorker,Yerevan,4
UNKNOWN,next,Yerevan,2
UNKNOWN,next,Yerevan 0026,1
UNKNOWN,next,Yerevan 0002,1
UNKNOWN,ovs,Yerevan,4
UNKNOWN,sixt,Gyumri,1
UNKNOWN,sixt,Yerevan,2
UNKNOWN,tommy_hilfiger,Yerevan,1
UNKNOWN,united_colors_of_benetton,YEREVAN,2
UNKNOWN,visa,YEREVAN,480
UNKNOWN,visa,CHARENCAVAN,3
UNKNOWN,visa,METSAMOR,6
UNKNOWN,visa,GEGHARQUNIQ,1
UNKNOWN,visa,TALIN,2
UNKNOWN,visa,MYASNIKYAN,1
UNKNOWN,visa,ARMAVIR,12
ARMAVIR,visa,ARMAVIR,1
UNKNOWN,visa,MARALIK,1
UNKNOWN,visa,KOSH,1
UNKNOWN,visa,YREVAN,1
UNKNOWN,visa,ECHMIADZIN,6
UNKNOWN,visa,ETCHMIADZIN,5
UNKNOWN,visa,HAYANIST,1
UNKNOWN,visa,MKHCH''YAN,1
UNKNOWN,visa,MASIS,2
UNKNOWN,visa,ARTIK,3
UNKNOWN,visa,ARTASHAT,9
UNKNOWN,visa,GYUMRI,23
SHIRAK,visa,GYUMRI,1
UNKNOWN,visa,NOR KHARBERD,1
UNKNOWN,visa,AKHURYAN,2
UNKNOWN,visa,MERDZAVAN,1
UNKNOWN,visa,ARARAT,6
YEREVAN,visa,YEREVAN,20
UNKNOWN,visa,MRGANUSH,1
UNKNOWN,visa,ASHTARAK,8
UNKNOWN,visa,NAIRI,1
UNKNOWN,visa,VEDI,2
UNKNOWN,visa,OHANAVAN,1
UNKNOWN,visa,YEGHVARD,3
UNKNOWN,visa,ASHOTS''K',1
UNKNOWN,visa,TSAGHKAHOVIT,1
KOTAYQ,visa,VERIN PTGHNI,1
UNKNOWN,visa,V.PTGHNI,1
UNKNOWN,visa,HARTAVAN,1
UNKNOWN,visa,BALAHOVIT,1
UNKNOWN,visa,GARNI,2
UNKNOWN,visa,NOR HACHN,1
UNKNOWN,visa,ABOVYAN,9
UNKNOWN,visa,NOR GEGHI,1
UNKNOWN,visa,APARAN,3
UNKNOWN,visa,BYUREGHAVAN,1
UNKNOWN,visa,HATIS,1
UNKNOWN,visa,SPITAK,3
UNKNOWN,visa,CHARENTSAVAN,4
UNKNOWN,visa,ARZAKAN,1
KOTAYK,visa,CHARENTSAVAN,1
UNKNOWN,visa,YEGHEGNADZOR,6
UNKNOWN,visa,VANADZOR,21
UNKNOWN,visa,TSAGHKADZOR,4
UNKNOWN,visa,TSAKHKADZOR,1
UNKNOWN,visa,TSHAKHKADZOR,2
UNKNOWN,visa,HRAZDAN,16
UNKNOWN,visa,VAYK'',1
UNKNOWN,visa,VAYK,4
UNKNOWN,visa,VAYQ,1
UNKNOWN,visa,SARUKHAN,2
UNKNOWN,visa,STEP''ANAVAN,1
UNKNOWN,visa,TASHIR,2
UNKNOWN,visa,STEPANAVAN,1
UNKNOWN,visa,ARINJ,1
UNKNOWN,visa,AGARAK,1
UNKNOWN,visa,MEGHRI,1
UNKNOWN,visa,SEVAN,8
UNKNOWN,visa,MARTUNI,5
UNKNOWN,visa,GAVAR,5
UNKNOWN,visa,KAJARAN,1
UNKNOWN,visa,QAJARAN,2
UNKNOWN,visa,TSOVAGYUGH,1
UNKNOWN,visa,DILIJAN,7
UNKNOWN,visa,JERMUK,4
UNKNOWN,visa,SISIAN,3
UNKNOWN,visa,ALAVERDI,4
UNKNOWN,visa,ECHMIATSIN,1
UNKNOWN,visa,KAPAN,12
UNKNOWN,visa,VARDENIS,3
UNKNOWN,visa,IJEVAN,8
UNKNOWN,visa,BAGRATASHEN,1
UNKNOWN,visa,GORIS,4
UNKNOWN,visa,NOYEMBERYAN,2
UNKNOWN,visa,BERD,3
UNKNOWN,visa,NORASHEN,1
YEREVAN,wildberries,unknown,111
SHIRAK,wildberries,unknown,43
LORRI,wildberries,unknown,35
SYUNIKIMARZ,wildberries,unknown,19
ARARAT,wildberries,unknown,76
KOTAYKIMARZ,wildberries,unknown,63
GEGHARKUNIKIMARZ,wildberries,unknown,31
ARMAVIR,wildberries,unknown,45
TAVUSH,wildberries,unknown,20
ARAGATSOTN,wildberries,unknown,23
UNKNOWN,wildberries,unknown,5
VAYOTSDZORIMARZ,wildberries,unknown,9
