City,Place Name,Zipcode,Name
PAPINE,moneygram,,unknown,LASCO FINANCIAL SERVICES LIMITED - #0049
NEW KINGSTON,moneygram,,unknown,JNBS MONEYSHOP - #00671
BLACK RIVER,moneygram,,unknown,INTOWN SUPERSAVE SUPERMARKET - #00598
CLARENDON PARK,moneygram,,unknown,VW INVESTMENTS LIMITED - #00738
ALBERT TOWN,moneygram,,unknown,TRELAWNY CO-OP CREDIT UNION LTD - ALBERT
KINSTON 10,moneygram,,unknown,PRIME TRUST FINANCIAL - #01377
Montego Bay,national,,unknown,Montego Bay Queens Dr.
Kingston,national,,unknown,Kingston Norman Manley Intl. Airport
Jamaica,sixt,,unknown,Car Hire Montego Bay Ironshore | SIXT rent a car
Montego Bay,sixt,,unknown,Car Hire Montego Bay Sangster Airport | SIXT rent a car
"Montego Bay, St James",totalenergies,,unknown,"IRONSHORE, TOTAL"
Kingston,totalenergies,,unknown,"CROSS ROADS, TOTAL"
Westmoreland,totalenergies,,unknown,"SEATON STREET, TOTAL"
"Falmouth,Trelawny",totalenergies,,unknown,"FALMOUTH, TOTAL"
St. Catherine,totalenergies,,unknown,"CENTRAL VILLAGE, TOTAL"
St. Andrew,totalenergies,,unknown,"GOLDEN SPRING, TOTAL"
Manchester,totalenergies,,unknown,"CALEDONIA, TOTAL"
St. James,totalenergies,,unknown,"MONTPELIER, TOTAL"
St. Elizabeth,totalenergies,,unknown,"HOLLAND BAMBOO, TOTAL"
Clarendon,totalenergies,,unknown,"CLARENDON PARK, TOTAL"
St. Thomas,totalenergies,,unknown,"MORANT BAY, TOTAL"
St Ann,totalenergies,,unknown,"ST. ANN'S BAY, TOTAL"
Portland,totalenergies,,unknown,"PORT ANTONIO, TOTAL"
ST.ELIZABETH,totalenergies,,unknown,"LUANA, TOTAL"
ST. CATHERINE,totalenergies,,unknown,A1 MOTORWAY TOTAL
St. Ann,totalenergies,,unknown,"DISCOVERY BAY, TOTAL"
HANOVER,totalenergies,,unknown,"GREEN ISLAND, TOTAL"
WESTMORELAND,totalenergies,,unknown,"EPPING, WHITEHOUSE"
OLD HARBOUR,totalenergies,,unknown,"OLD HARBOUR,  ROAD"
KINGSTON,totalenergies,,unknown,"KEW ROAD, TOTAL"
ST. ELIZABETH,totalenergies,,unknown,"EPPING, BLACK RIVER"
PORTLAND,totalenergies,,unknown,"EPPING, PORT ANTONIO"
ST. MARY,totalenergies,,unknown,"EPPING, PORT MARIA"
BAMBOO,totalenergies,,unknown,"BAMBOO, TOTAL"
ST. ANN,totalenergies,,unknown,"EPPING, EXCHANGE"
ST. ANDREW,totalenergies,,unknown,"EPPING, TEMPLE HALL"
MANCHESTER,totalenergies,,unknown,"EPPING, NEW FOREST"
CLARENDON,totalenergies,,unknown,"FREETOWN, TOTAL"
PORTLAND,visa,,unknown,unknown
PORT ANTONIO,visa,,unknown,unknown
ST. THOMAS,visa,,unknown,unknown
KINGSTON 6,visa,,unknown,unknown
KINGSTON 7,visa,,unknown,unknown
KINGSTON,visa,,unknown,unknown
KINGSTON 5,visa,,unknown,unknown
KINGSTON 10,visa,,unknown,unknown
KINGSTON 8,visa,,unknown,unknown
KINGTON,visa,,unknown,unknown
KINGSTON 20,visa,,unknown,unknown
PORTMORE,visa,,unknown,unknown
ST. CATHERINE,visa,,unknown,unknown
ST CATHERINE,visa,,unknown,unknown
SANT CATHERINE,visa,,unknown,unknown
OCHO RIOS,visa,,unknown,unknown
ST. ANN,visa,,unknown,unknown
CLARENDON,visa,,unknown,unknown
MAY PEN,visa,,unknown,unknown
KELLITS,visa,,unknown,unknown
JAMAICA,visa,,unknown,unknown
BROWN'S TOWN,visa,,unknown,unknown
MANCHESTER,visa,,unknown,unknown
MANDEVILLE,visa,,unknown,unknown
TRELAWNY,visa,,unknown,unknown
FALMOUTH,visa,,unknown,unknown
ST. ELIZABETH,visa,,unknown,unknown
ST. JAMES,visa,,unknown,unknown
MONTEGO BAY,visa,,unknown,unknown
SAINT JAMES PARISH,visa,,unknown,unknown
WESTMORELAND,visa,,unknown,unknown
