State,Place Name,City,Establishments
UNKNOWN,aldi_sud_hu,Nagykőrös,1
UNKNOWN,alstom,unknown,3
UNKNOWN,auchan_hu,unknown,41
FEJER,audi,Székesfehérvár,1
VESZPREM,audi,Veszprém,1
GYORMOSONSOPRON,audi,Sopron,1
BARANYA,audi,Pécs,2
SZABOLCSSZATMARBEREG,audi,Nyíregyháza,2
JASZNAGYKUNSZOLNOK,audi,Szolnok,1
BUDAPEST,audi,Budapest,5
VAS,audi,Szombathely,1
BACSKISKUN,audi,Kecskemét,1
CSONGRAD,audi,Szeged,1
GYORMOSONSOPRON,audi,Győr,2
BORSODABAUJZEMPLEN,audi,Miskolc,1
HAJDUBIHAR,audi,Debrecen,1
PEST,audi,Érd,1
SOMOGY,audi,Kaposvár,1
UNKNOWN,avia_hu,unknown,83
GYOR,avis,Gyor,1
BUDAPEST,avis,Budapest,3
TATABANYA,avis,Tatabanya,1
SZOMBATHELY,avis,Szombathely,1
VESZPREM,avis,Veszprem,1
SZEGED,avis,Szeged,1
PECS,avis,Pecs,1
SZEKESFEHERVAR,avis,Szekesfehervar,1
VAC,avis,Vac,1
PAKS,avis,Paks,1
NYIREGYHAZA,avis,Nyiregyhaza,1
MISKOLC,avis,Miskolc,1
KECSKEMET,avis,Kecskemet,1
GYONGYOS,avis,Gyongyos,1
DEBRECEN,avis,Debrecen,2
BEKESCSABA,avis,Bekescsaba,1
BALATONBOGLAR,avis,Balatonboglar,1
UNKNOWN,bmw_group,Györ,1
UNKNOWN,bmw_group,Békéscsaba,1
UNKNOWN,bmw_group,Debrecen,1
UNKNOWN,bmw_group,Budapest,3
HUNGARY,bmw_group,Nyíregyháza,1
UNKNOWN,bmw_group,Székesfehérvár,1
UNKNOWN,bmw_group,Kecskemét,1
UNKNOWN,bmw_group,Erd,1
UNKNOWN,bmw_group,Szirmabesenyö,1
UNKNOWN,bmw_group,Szombathely,1
UNKNOWN,bmw_group,Szikszo,1
UNKNOWN,bmw_group,Pécs,1
UNKNOWN,bmw_group,Szolnok,1
UNKNOWN,bmw_group,Szeged,1
UNKNOWN,bmw_group,Kaposvár,1
UNKNOWN,bmw_group,Nagykanizsa,1
HUNGARY,bmw_group,Budaörs,1
HUNGARY,bmw_group,Budapest,1
HUNGARY,bmw_group,Balatonboglar,1
UNKNOWN,calvin_klein,Budapest,1
UNKNOWN,ccc,Budapest,18
UNKNOWN,ccc,Gyöngyös,1
UNKNOWN,ccc,Maglód,1
UNKNOWN,ccc,Győr,3
UNKNOWN,ccc,Debrecen,3
UNKNOWN,ccc,Békéscsaba,1
UNKNOWN,ccc,Eger,2
UNKNOWN,ccc,Budaörs,1
UNKNOWN,ccc,Kecskemét,3
UNKNOWN,ccc,Szeged,3
UNKNOWN,ccc,Sopron,2
UNKNOWN,ccc,Dunakeszi,1
UNKNOWN,ccc,Keszthely,1
UNKNOWN,ccc,Fót,1
UNKNOWN,ccc,Veszprém,1
UNKNOWN,ccc,Nyíregyháza,2
UNKNOWN,ccc,Balassagyarmat,1
UNKNOWN,ccc,Tatabánya,1
UNKNOWN,ccc,Törökbálint,1
UNKNOWN,ccc,Siófok,1
UNKNOWN,ccc,Nagykanizsa,1
UNKNOWN,ccc,Vecsés,1
UNKNOWN,ccc,Pécs,2
UNKNOWN,ccc,Hódmezővásárhely,1
UNKNOWN,ccc,Zalaegerszeg,2
UNKNOWN,ccc,Kaposvár,1
UNKNOWN,ccc,Szombathely,2
UNKNOWN,ccc,Szolnok,2
UNKNOWN,ccc,Székesfehérvár,3
UNKNOWN,ccc,Pápa,1
UNKNOWN,ccc,Szekszárd,1
UNKNOWN,ccc,Miskolc,2
UNKNOWN,ccc,Csömör,1
UNKNOWN,ccc,Baja,1
UNKNOWN,ccc,Dunaújváros,1
UNKNOWN,ccc,Érd,1
UNKNOWN,ccc,Mosonmagyaróvár,1
UNKNOWN,ccc,Kiskunhalas,1
UNKNOWN,ccc,"Tököl,",1
UNKNOWN,ccc,Esztergom,1
UNKNOWN,ccc,Mátészalka,1
UNKNOWN,ccc,Kisvárda,1
UNKNOWN,ccc,Sátoraljaújhely,1
UNKNOWN,ccc,unknown,1
UNKNOWN,church_of_england_gb,unknown,2
UNKNOWN,claires,Szeged,1
UNKNOWN,claires,Budaors,1
UNKNOWN,claires,Gyor,1
UNKNOWN,claires,Budapest,12
UNKNOWN,claires,Pecs,1
UNKNOWN,crocs_eu,Budaörsi út 4,1
UNKNOWN,crocs_eu,Budapest,1
UNKNOWN,c_and_a,Zalaegerszeg,1
UNKNOWN,c_and_a,Veszprem,1
UNKNOWN,c_and_a,Vecses,1
UNKNOWN,c_and_a,Toekoel,1
UNKNOWN,c_and_a,Tatabanya,1
UNKNOWN,c_and_a,Szolnok,1
UNKNOWN,c_and_a,Szekszard,1
UNKNOWN,c_and_a,Szekesfehervar,2
UNKNOWN,c_and_a,Szeged,1
UNKNOWN,c_and_a,Sopron,1
UNKNOWN,c_and_a,Pecs,1
UNKNOWN,c_and_a,Nyiregyhaza,1
UNKNOWN,c_and_a,Miskolc,1
UNKNOWN,c_and_a,Keszthely,1
UNKNOWN,c_and_a,Kaposvar,1
UNKNOWN,c_and_a,Gyor,1
UNKNOWN,c_and_a,Godollo,1
UNKNOWN,c_and_a,Eger,1
UNKNOWN,c_and_a,Dunaujvaros,1
UNKNOWN,c_and_a,Dunakeszi,1
UNKNOWN,c_and_a,Debrecen,2
UNKNOWN,c_and_a,Budapest,9
UNKNOWN,c_and_a,Bekescsaba,1
UNKNOWN,decathlon_hu,Budaörs,1
UNKNOWN,decathlon_hu,Dunakeszi,1
UNKNOWN,decathlon_hu,Csömör,1
UNKNOWN,decathlon_hu,Budapest,2
UNKNOWN,decathlon_hu,Székesfehérvár,1
UNKNOWN,decathlon_hu,Győr,1
UNKNOWN,decathlon_hu,Szombathely,1
UNKNOWN,decathlon_hu,ZALAEGERSZEG,1
UNKNOWN,decathlon_hu,Miskolc,1
UNKNOWN,decathlon_hu,Dunaújváros,1
UNKNOWN,decathlon_hu,KECSKEMÉT,1
UNKNOWN,decathlon_hu,MAGLOD,1
UNKNOWN,decathlon_hu,Debrecen,1
UNKNOWN,decathlon_hu,Nyíregyháza,1
UNKNOWN,decathlon_hu,Szeged,1
UNKNOWN,decathlon_hu,PÉCS,1
UNKNOWN,decathlon_hu,Szolnok,1
UNKNOWN,decathlon_hu,Hatvan,1
UNKNOWN,decathlon_hu,Vértesszőlős,1
UNKNOWN,decathlon_hu,Sopron,1
UNKNOWN,decathlon_hu,BUDAPEST,1
UNKNOWN,decathlon_hu,Eger,1
UNKNOWN,decathlon_hu,Békéscsaba,1
UNKNOWN,decathlon_hu,Veszprém,1
UNKNOWN,dm,Budapest,54
UNKNOWN,dm,Baja,1
UNKNOWN,dm,Szekszárd,2
UNKNOWN,dm,Győr,4
UNKNOWN,dm,Pécs,4
UNKNOWN,dm,Dunaújváros,2
UNKNOWN,dm,Székesfehérvár,2
UNKNOWN,dm,Vác,2
UNKNOWN,dm,Kecskemét,3
UNKNOWN,dm,Eger,3
UNKNOWN,dm,Gyula,2
UNKNOWN,dm,Dunakeszi,3
UNKNOWN,dm,BUDAPEST,1
UNKNOWN,dm,Sátoraljaújhely,2
UNKNOWN,dm,Hajdúböszörmény,1
UNKNOWN,dm,Csongrád,1
UNKNOWN,dm,Szombathely,4
UNKNOWN,dm,Sárvár,1
UNKNOWN,dm,Paks,1
UNKNOWN,dm,Debrecen,6
UNKNOWN,dm,Barcs,1
UNKNOWN,dm,Pápa,1
UNKNOWN,dm,Szolnok,3
UNKNOWN,dm,Tamási,1
UNKNOWN,dm,Siófok,2
UNKNOWN,dm,Szentendre,2
UNKNOWN,dm,Nagykőrös,1
UNKNOWN,dm,Mosonmagyaróvár,1
UNKNOWN,dm,Békéscsaba,1
UNKNOWN,dm,Püspökladány,1
UNKNOWN,dm,Marcali,1
UNKNOWN,dm,Celldömölk,1
UNKNOWN,dm,Mátészalka,1
UNKNOWN,dm,Nyíregyháza,2
UNKNOWN,dm,Körmend,1
UNKNOWN,dm,Szeged,3
UNKNOWN,dm,Esztergom,1
UNKNOWN,dm,Miskolc,2
UNKNOWN,dm,Balassagyarmat,1
UNKNOWN,dm,Hatvan,1
UNKNOWN,dm,Salgótarján,2
UNKNOWN,dm,Érd,2
UNKNOWN,dm,Orosháza,1
UNKNOWN,dm,Dunaharaszti,2
UNKNOWN,dm,Mezőberény,1
UNKNOWN,dm,Hévíz,1
UNKNOWN,dm,Diósd,1
UNKNOWN,dm,Solymár,1
UNKNOWN,dm,Tatabánya,1
UNKNOWN,dm,Nagykanizsa,2
UNKNOWN,dm,Százhalombatta,1
UNKNOWN,dm,Dombóvár,1
UNKNOWN,dm,Ajka,1
UNKNOWN,dm,Újfehértó,1
UNKNOWN,dm,Sárospatak,1
UNKNOWN,dm,Szántód,1
UNKNOWN,dm,Sopron,2
UNKNOWN,dm,Hajdúdorog,1
UNKNOWN,dm,Albertirsa,1
UNKNOWN,dm,Isaszeg,1
UNKNOWN,dm,Petőháza,1
UNKNOWN,dm,Pomáz,1
UNKNOWN,dm,Mór,1
UNKNOWN,dm,Tapolca,1
UNKNOWN,dm,Szentes,1
UNKNOWN,dm,Tiszaújváros,1
UNKNOWN,dm,Szerencs,1
UNKNOWN,dm,Jászberény,1
UNKNOWN,dm,Gyöngyös,1
UNKNOWN,dm,Mohács,1
UNKNOWN,dm,Tököl,1
UNKNOWN,dm,Zalaegerszeg,2
UNKNOWN,dm,Zalaszentgrót,1
UNKNOWN,dm,Szigetszentmiklós,1
UNKNOWN,dm,Cegléd,1
UNKNOWN,dm,Bük,1
UNKNOWN,dm,Budaörs,1
UNKNOWN,dm,Ócsa,1
UNKNOWN,dm,Dunaföldvár,1
UNKNOWN,dm,Vecsés,1
UNKNOWN,dm,Gárdony,1
UNKNOWN,dm,Hódmezővásárhely,1
UNKNOWN,dm,Makó,1
UNKNOWN,dm,Nagyatád,1
UNKNOWN,dm,Bicske,1
UNKNOWN,dm,Pilisvörösvár,1
UNKNOWN,dm,Veszprém,1
UNKNOWN,dm,Kőszeg,1
UNKNOWN,dm,Dorog,1
UNKNOWN,ecco,Budapest,8
UNKNOWN,ecco,Budapest ,1
UNKNOWN,ecco,Biatorbágy,1
UNKNOWN,enterprise,Budapest,4
UNKNOWN,ernst_young,Budapest,1
UNKNOWN,ernst_young,Debrecen,1
UNKNOWN,ernst_young,Pécs,1
BUDAPEST,fedex,Budapest,1
HUBU,footlocker,Budapest,6
NY,footlocker,New York,3
UNKNOWN,ford,Budapest,9
UNKNOWN,ford,Szombathely,1
UNKNOWN,ford,Solymár,1
UNKNOWN,ford,Győr,2
UNKNOWN,ford,Kecskemét,1
UNKNOWN,ford,Nyíregyháza,1
UNKNOWN,ford,Veszprém,1
UNKNOWN,ford,BUDAPEST,1
UNKNOWN,ford,Kisújszállás,1
UNKNOWN,ford,Eger,1
UNKNOWN,ford,Mátészalka,1
UNKNOWN,ford,Mohács,1
UNKNOWN,ford,Sátoraljaújhely,1
UNKNOWN,ford,TAPOLCA,1
UNKNOWN,ford,Gyöngyös,1
UNKNOWN,ford,Szekszárd,1
UNKNOWN,ford,Zalaegerszeg,1
UNKNOWN,ford,Jászberény,1
UNKNOWN,ford,Érd,1
UNKNOWN,ford,Siófok,1
UNKNOWN,ford,Bercel,1
UNKNOWN,ford,Vác,1
UNKNOWN,ford,Baja,1
UNKNOWN,ford,Budaörs,1
UNKNOWN,ford,Szolnok,1
UNKNOWN,ford,Szeged,1
UNKNOWN,ford,Pápa,1
UNKNOWN,ford,Székesfehérvár,1
UNKNOWN,ford,"Pécs,",1
UNKNOWN,ford,Dunaújváros,1
UNKNOWN,ford,Salgótarján,1
UNKNOWN,ford,Esztergom,1
UNKNOWN,ford,Sopron,1
UNKNOWN,ford,Békéscsaba,1
UNKNOWN,ford,Debrecen,1
UNKNOWN,ford,Kaposvár,1
UNKNOWN,ford,Tatabánya,1
UNKNOWN,ford,"Szirmabesenyő,",1
UNKNOWN,ford,Szentendre,1
UNKNOWN,gbfs,unknown,297
UNKNOWN,geox,BUDAPEST,1
UNKNOWN,geox,BUDAPEST OUTLET,1
UNKNOWN,g_star_raw,BUDAPEST,2
UNKNOWN,hardrock,Budapest,2
UNKNOWN,hilton,unknown,3
UNKNOWN,hm,Budapest,18
UNKNOWN,hm,Gyor,1
UNKNOWN,hm,Debrecen,2
UNKNOWN,hm,Pécs,1
UNKNOWN,hm,Miskolc,2
UNKNOWN,hm,Szeged,2
UNKNOWN,hm,Tatabánya,1
UNKNOWN,hm,Kecskemét,2
UNKNOWN,hm,Nyíregyháza,1
UNKNOWN,hm,Sopron,1
UNKNOWN,hm,Veszprém,1
UNKNOWN,hm,Siófok,1
UNKNOWN,hm,Érd,1
UNKNOWN,hm,Gödöllo,1
UNKNOWN,hm,Székesfehérvár,1
UNKNOWN,hm,Kaposvár,1
UNKNOWN,hm,Budaörs,1
UNKNOWN,hm,Szolnok,1
UNKNOWN,hm,Szombathely,1
UNKNOWN,hm,Zalaegerszeg,1
UNKNOWN,hm,Eger,1
UNKNOWN,hm,Hódmezovásárhely,1
UNKNOWN,hm,Nagykanizsa,1
BUDAPEST,hooters,unknown,1
26,hugo_boss,Biatorbágy,1
06,hugo_boss,Budapest,5
BUDAPEST,ich_tanke_strom,unknown,1
BORSODABAUJZEMPLEN,ich_tanke_strom,unknown,2
UNKNOWN,ikea,Budaörs,1
UNKNOWN,ikea,Budapest,2
FEJER,ionity,unknown,1
PEST,ionity,unknown,1
SOMOGY,ionity,unknown,2
KOMAROMESZTERGOM,ionity,unknown,1
ZALA,ionity,unknown,1
HUNGARY,jll,Budapest,1
UNKNOWN,jysk,Várpalota,1
UNKNOWN,jysk,Bicske,1
UNKNOWN,jysk,Budapest,21
UNKNOWN,jysk,Mór,1
UNKNOWN,jysk,Szarvas,1
UNKNOWN,jysk,Solymár,1
UNKNOWN,jysk,Nagyatád,1
UNKNOWN,jysk,Kalocsa,1
UNKNOWN,jysk,Mátészalka,1
UNKNOWN,jysk,Hajdúnánás,1
UNKNOWN,jysk,Balatonlelle,1
UNKNOWN,jysk,Pécs,2
UNKNOWN,jysk,Szombathely,2
UNKNOWN,jysk,Kiskunhalas,1
UNKNOWN,jysk,Szigetvár,1
UNKNOWN,jysk,Budakalász,1
UNKNOWN,jysk,Győr,1
UNKNOWN,jysk,Kecskemét,1
UNKNOWN,jysk,Tiszaújváros,1
UNKNOWN,jysk,Orosháza,1
UNKNOWN,jysk,Pápa,1
UNKNOWN,jysk,Szeged,2
UNKNOWN,jysk,Szolnok,1
UNKNOWN,jysk,Dombóvár,1
UNKNOWN,jysk,Debrecen,2
UNKNOWN,jysk,Győr Nádor,1
UNKNOWN,jysk,Sátoraljaújhely,1
UNKNOWN,jysk,Kazincbarcika,1
UNKNOWN,jysk,Tököl,1
UNKNOWN,jysk,Békéscsaba,1
UNKNOWN,jysk,Veszprém,1
UNKNOWN,jysk,Gyula,1
UNKNOWN,jysk,Ajka,1
UNKNOWN,jysk,Gyöngyös,1
UNKNOWN,jysk,Gödöllő,1
UNKNOWN,jysk,Nyíregyháza,1
UNKNOWN,jysk,Kiskunfélegyháza,1
UNKNOWN,jysk,Budaörs,1
UNKNOWN,jysk,Szekszárd,1
UNKNOWN,jysk,Paks,1
UNKNOWN,jysk,Miskolc,3
UNKNOWN,jysk,Kisvárda,1
UNKNOWN,jysk,Keszthely,1
UNKNOWN,jysk,Hódmezővásárhely,1
UNKNOWN,jysk,Nagykanizsa,1
UNKNOWN,jysk,Mohács,1
UNKNOWN,jysk,Sopron,1
UNKNOWN,jysk,Siófok,1
UNKNOWN,jysk,Dunakeszi,1
UNKNOWN,jysk,Székesfehérvár,1
UNKNOWN,jysk,Dunaújváros,1
UNKNOWN,jysk,Fót,1
UNKNOWN,jysk,Kistarcsa,1
UNKNOWN,jysk,Szentes,1
UNKNOWN,jysk,Eger,1
UNKNOWN,jysk,Budakeszi,1
UNKNOWN,jysk,Hatvan,1
UNKNOWN,jysk,Salgótarján,1
UNKNOWN,jysk,Vecsés,1
UNKNOWN,jysk,Cegléd,1
UNKNOWN,jysk,Esztergom,1
UNKNOWN,jysk,Vác,1
UNKNOWN,jysk,Jászberény,1
UNKNOWN,jysk,Zalaegerszeg,1
UNKNOWN,jysk,Mosonmagyaróvár,1
UNKNOWN,jysk,Baja,1
UNKNOWN,jysk,Érd,1
UNKNOWN,jysk,Dunaharaszti,1
UNKNOWN,jysk,Hajdúszoboszló,1
UNKNOWN,jysk,Kaposvár,1
UNKNOWN,jysk,Vértesszőlős,1
UNKNOWN,jysk,Százhalombatta,1
ZALA,kfc_amrest,Nagykanizsa,1
SOMOGY,kfc_amrest,Siófok,1
HAJDUBIHAR,kfc_amrest,Debrecen,1
BORSODABAUJZEMPLEN,kfc_amrest,Miskolc,3
CSONGRAD,kfc_amrest,Szeged,1
JASZNAGYKUNSZOLNOK,kfc_amrest,Szolnok,1
CSONGRAD,kfc_amrest,Hódmezővásárhely,1
PEST,kfc_amrest,Szentendre,1
HEVES,kfc_amrest,Eger,2
BUDAPEST,kfc_amrest,Budapest,11
NOGRAD,kfc_amrest,Salgótarján,1
GYORMOSONSOPRON,kfc_amrest,Győr,1
PEST,kfc_amrest,Budaörs,2
SOMOGY,kfc_amrest,Kaposvár,1
PEST,kfc_amrest,Vác,1
KOMAROMESZTERGOM,kfc_amrest,Esztergom,1
PEST,kfc_amrest,Gödöllő,1
VAS,kfc_amrest,Szombathely,2
BARANYA,kfc_amrest,Pécs,2
PEST,kfc_amrest,Cegléd,1
SZABOLCSSZATMARBEREG,kfc_amrest,Nyíregyháza,1
PEST,kfc_amrest,Csömör,1
KOMAROMESZTERGOM,kfc_amrest,Komárom,1
FEJER,kfc_amrest,Székesfehérvár,1
PEST,kfc_amrest,Dunakeszi,1
PEST,kfc_amrest,Dunaharaszti,1
PEST,kfc_amrest,Szigetszentmiklós,1
ZALA,kfc_amrest,Zalaegerszeg,1
VESZPREM,kfc_amrest,Veszprém,1
UNKNOWN,kik,Nagyatád,1
UNKNOWN,kik,Pécs,2
UNKNOWN,kik,Nagykanizsa,1
UNKNOWN,kik,Mohács,1
UNKNOWN,kik,Kaposvar,1
UNKNOWN,kik,Kaposvár,1
UNKNOWN,kik,Marcali,1
UNKNOWN,kik,Dombóvár,1
UNKNOWN,kik,Baja,1
UNKNOWN,kik,Zalaegerszeg,1
UNKNOWN,kik,Keszthely,1
UNKNOWN,kik,Szekszárd,1
UNKNOWN,kik,Balatonboglár,1
UNKNOWN,kik,Szombathely,3
UNKNOWN,kik,Kalocsa,1
UNKNOWN,kik,Szántód,1
UNKNOWN,kik,Siofok,1
UNKNOWN,kik,Szeged,1
UNKNOWN,kik,Sárvár,1
UNKNOWN,kik,Ajka,1
UNKNOWN,kik,Kiskörös,1
UNKNOWN,kik,Veszprém,1
UNKNOWN,kik,Veszprem,1
UNKNOWN,kik,Kiskunhalas,1
UNKNOWN,kik,Pápa,1
UNKNOWN,kik,Hódmezővásárhely,1
UNKNOWN,kik,Dunaújváros,2
UNKNOWN,kik,Sopron,1
UNKNOWN,kik,Györ,4
UNKNOWN,kik,Székesfehérvár,1
UNKNOWN,kik,Kiskunfelegyhaza,1
UNKNOWN,kik,Szentes,1
UNKNOWN,kik,Kecskemét,2
UNKNOWN,kik,Mór,1
UNKNOWN,kik,Mosonmagyaróvár,1
UNKNOWN,kik,Érd,1
UNKNOWN,kik,Tököl,1
UNKNOWN,kik,Szarvas,1
UNKNOWN,kik,Bekescsaba,1
UNKNOWN,kik,Békéscsaba,1
UNKNOWN,kik,Tatabánya,1
UNKNOWN,kik,Törökbálint,1
UNKNOWN,kik,Vertesszölös,1
UNKNOWN,kik,Budapest,22
UNKNOWN,kik,Gyula,1
UNKNOWN,kik,Biatorbagy,1
UNKNOWN,kik,Cegled,1
UNKNOWN,kik,Tata,1
UNKNOWN,kik,Martfü,1
UNKNOWN,kik,Budaörs,1
UNKNOWN,kik,Budakeszi,1
UNKNOWN,kik,Komárom,1
UNKNOWN,kik,Vecsés,1
UNKNOWN,kik,Gyomaendröd,1
UNKNOWN,kik,Szolnok,3
UNKNOWN,kik,Csömör,1
UNKNOWN,kik,Fot,1
UNKNOWN,kik,Tàt,1
UNKNOWN,kik,Dunakeszi,1
UNKNOWN,kik,Nagykata,1
UNKNOWN,kik,Esztergom,1
UNKNOWN,kik,Gödöllő,1
UNKNOWN,kik,Jászberény,1
UNKNOWN,kik,Vác,1
UNKNOWN,kik,Hatvan,1
UNKNOWN,kik,Berettyoujfalu,1
UNKNOWN,kik,Gyöngyös,1
UNKNOWN,kik,Hajdúszoboszló,1
UNKNOWN,kik,Mezökövesd,1
UNKNOWN,kik,Eger,2
UNKNOWN,kik,Salgotarjan,1
UNKNOWN,kik,Debrecen,4
UNKNOWN,kik,Tiszaújváros,1
UNKNOWN,kik,Hajdunanas,1
UNKNOWN,kik,Miskolc,2
UNKNOWN,kik,Kazincbarcika,1
UNKNOWN,kik,Nyíregyháza,3
UNKNOWN,kik,Szerencs,1
UNKNOWN,kik,Mateszalka,1
UNKNOWN,kik,Kisvárda,1
UNKNOWN,kik,Sátoraljaújhely,1
UNKNOWN,lhw,Budapest,2
UNKNOWN,lidl_hu,Balatonlelle,1
UNKNOWN,lidl_hu,Hatvan,1
UNKNOWN,lidl_hu,Hódmezővásárhely,1
UNKNOWN,lidl_hu,Csongrád,1
UNKNOWN,lidl_hu,Nagykanizsa,1
UNKNOWN,lidl_hu,Szolnok,2
UNKNOWN,lidl_hu,Szeged,3
UNKNOWN,lidl_hu,Cegléd,1
UNKNOWN,lidl_hu,Budapest,44
UNKNOWN,lidl_hu,Kalocsa,1
UNKNOWN,lidl_hu,Szekszárd,1
UNKNOWN,lidl_hu,Mohács,1
UNKNOWN,lidl_hu,Szigetvár,1
UNKNOWN,lidl_hu,Dunaharaszti,1
UNKNOWN,lidl_hu,Pápa,1
UNKNOWN,lidl_hu,Nyíregyháza,2
UNKNOWN,lidl_hu,Székesfehérvár,3
UNKNOWN,lidl_hu,Dombóvár,1
UNKNOWN,lidl_hu,Gyula,1
UNKNOWN,lidl_hu,Tapolca,1
UNKNOWN,lidl_hu,Mosonmagyaróvár,1
UNKNOWN,lidl_hu,Keszthely,2
UNKNOWN,lidl_hu,Győr,5
UNKNOWN,lidl_hu,Kaposvár,3
UNKNOWN,lidl_hu,Komló,1
UNKNOWN,lidl_hu,Mór,1
UNKNOWN,lidl_hu,Kisvárda,1
UNKNOWN,lidl_hu,Vecsés,1
UNKNOWN,lidl_hu,Békéscsaba,1
UNKNOWN,lidl_hu,Tamási,1
UNKNOWN,lidl_hu,Szentendre,1
UNKNOWN,lidl_hu,Hajdúnánás,1
UNKNOWN,lidl_hu,Csorna,1
UNKNOWN,lidl_hu,Szombathely,3
UNKNOWN,lidl_hu,Bonyhád,1
UNKNOWN,lidl_hu,Barcs,1
UNKNOWN,lidl_hu,Kazincbarcika,1
UNKNOWN,lidl_hu,Ráckeve,1
UNKNOWN,lidl_hu,Szarvas,1
UNKNOWN,lidl_hu,Esztergom,2
UNKNOWN,lidl_hu,Makó,1
UNKNOWN,lidl_hu,Eger,2
UNKNOWN,lidl_hu,Oroszlány,1
