State,Place Name,City,Establishments
VLAAMSGEWEST,aldi_nord_be,Antwerpen,16
VLAAMSGEWEST,aldi_nord_be,Genk,3
VLAAMSGEWEST,aldi_nord_be,Pelt,1
VLAAMSGEWEST,aldi_nord_be,Renaix,1
RÉGIONWALLONNE,aldi_nord_be,Bassenge,1
RÉGIONWALLONNE,aldi_nord_be,Tubize,1
RÉGIONWALLONNE,aldi_nord_be,Péruwelz,1
BRUSSEL,aldi_nord_be,Ukkel,1
VLAAMSGEWEST,aldi_nord_be,Kapellen,1
RÉGIONWALLONNE,aldi_nord_be,Pepinster,1
VLAAMSGEWEST,aldi_nord_be,Drogenbos,1
VLAAMSGEWEST,aldi_nord_be,Bertem,1
VLAAMSGEWEST,aldi_nord_be,Nazareth,1
VLAAMSGEWEST,aldi_nord_be,Gent,8
VLAAMSGEWEST,aldi_nord_be,Blankenberge,1
VLAAMSGEWEST,aldi_nord_be,Mechelen,4
VLAAMSGEWEST,aldi_nord_be,Hechtel-Eksel,1
VLAAMSGEWEST,aldi_nord_be,Rummen,1
VLAAMSGEWEST,aldi_nord_be,Lille,1
VLAAMSGEWEST,aldi_nord_be,Aartselaar,1
VLAAMSGEWEST,aldi_nord_be,Brecht,2
VLAAMSGEWEST,aldi_nord_be,Dilsen-Stokkem,1
VLAAMSGEWEST,aldi_nord_be,Staden,1
VLAAMSGEWEST,aldi_nord_be,Zaventem,2
RÉGIONWALLONNE,aldi_nord_be,Rixensart,1
RÉGIONWALLONNE,aldi_nord_be,Antoing,1
VLAAMSGEWEST,aldi_nord_be,Stekene,1
RÉGIONWALLONNE,aldi_nord_be,Éghezée,1
RÉGIONWALLONNE,aldi_nord_be,Durbuy,1
VLAAMSGEWEST,aldi_nord_be,Zonhoven,1
BRUSSEL,aldi_nord_be,Oudergem,1
VLAAMSGEWEST,aldi_nord_be,Evergem,2
RÉGIONWALLONNE,aldi_nord_be,Florenville,1
VLAAMSGEWEST,aldi_nord_be,Hasselt,4
VLAAMSGEWEST,aldi_nord_be,Hoeselt,1
VLAAMSGEWEST,aldi_nord_be,Sint-Niklaas,4
BRUXELLES,aldi_nord_be,Anderlecht,2
VLAAMSGEWEST,aldi_nord_be,Merelbeke,1
VLAAMSGEWEST,aldi_nord_be,Stabroek,2
VLAAMSGEWEST,aldi_nord_be,Machelen,1
BRUSSEL,aldi_nord_be,Anderlecht,1
VLAAMSGEWEST,aldi_nord_be,Poperinge,1
RÉGIONWALLONNE,aldi_nord_be,Aubange,1
VLAAMSGEWEST,aldi_nord_be,Knokke-Heist,2
RÉGIONWALLONNE,aldi_nord_be,Charleroi,9
VLAAMSGEWEST,aldi_nord_be,Merchtem,1
VLAAMSGEWEST,aldi_nord_be,Oostrozebeke,1
RÉGIONWALLONNE,aldi_nord_be,Aubel,1
VLAAMSGEWEST,aldi_nord_be,Ham,1
VLAAMSGEWEST,aldi_nord_be,Deerlijk,1
VLAAMSGEWEST,aldi_nord_be,Dilbeek,2
VLAAMSGEWEST,aldi_nord_be,Lier,2
VLAAMSGEWEST,aldi_nord_be,Meerhout,1
VLAAMSGEWEST,aldi_nord_be,Hoogstraten,1
BRUXELLES,aldi_nord_be,Brussel,1
RÉGIONWALLONNE,aldi_nord_be,Courcelles,1
VLAAMSGEWEST,aldi_nord_be,Tessenderlo,1
VLAAMSGEWEST,aldi_nord_be,Affligem,1
VLAAMSGEWEST,aldi_nord_be,Aalst,3
VLAAMSGEWEST,aldi_nord_be,Bredene,1
VLAAMSGEWEST,aldi_nord_be,Aalter,1
VLAAMSGEWEST,aldi_nord_be,Heusden-Zolder,2
VLAAMSGEWEST,aldi_nord_be,Denderleeuw,2
VLAAMSGEWEST,aldi_nord_be,Leopoldsburg,1
RÉGIONWALLONNE,aldi_nord_be,Ans,1
BRUXELLES,aldi_nord_be,Bruxelles,2
RÉGIONWALLONNE,aldi_nord_be,Anderlues,1
RÉGIONWALLONNE,aldi_nord_be,Liège,4
VLAAMSGEWEST,aldi_nord_be,Zwalm,1
RÉGIONWALLONNE,aldi_nord_be,Libramont-Chevigny,1
VLAAMSGEWEST,aldi_nord_be,Oudenaarde,2
VLAAMSGEWEST,aldi_nord_be,Kortrijk,3
RÉGIONWALLONNE,aldi_nord_be,Frameries,1
VLAAMSGEWEST,aldi_nord_be,Meise,1
RÉGIONWALLONNE,aldi_nord_be,Malonne,1
RÉGIONWALLONNE,aldi_nord_be,Verviers,1
RÉGIONWALLONNE,aldi_nord_be,Moeskroen,1
VLAAMSGEWEST,aldi_nord_be,Lanaken,2
RÉGIONWALLONNE,aldi_nord_be,Mons,3
VLAAMSGEWEST,aldi_nord_be,Beernem,1
BRUXELLES,aldi_nord_be,Molenbeek-Saint-Jean,1
VLAAMSGEWEST,aldi_nord_be,Leuven,2
RÉGIONWALLONNE,aldi_nord_be,Herve,1
RÉGIONWALLONNE,aldi_nord_be,Genappe,1
VLAAMSGEWEST,aldi_nord_be,Arendonk,1
RÉGIONWALLONNE,aldi_nord_be,Arlon,1
RÉGIONWALLONNE,aldi_nord_be,Dison,1
VLAAMSGEWEST,aldi_nord_be,Torhout,1
VLAAMSGEWEST,aldi_nord_be,Oud-Turnhout,1
RÉGIONWALLONNE,aldi_nord_be,Fleurus,2
VLAAMSGEWEST,aldi_nord_be,Haacht,1
RÉGIONWALLONNE,aldi_nord_be,Braine-le-Comte,1
VLAAMSGEWEST,aldi_nord_be,Koekelare,1
VLAAMSGEWEST,aldi_nord_be,Turnhout,2
VLAAMSGEWEST,aldi_nord_be,Boechout,1
RÉGIONWALLONNE,aldi_nord_be,Binche,1
VLAAMSGEWEST,aldi_nord_be,Aarschot,1
BRUSSEL,aldi_nord_be,Jette,1
VLAAMSGEWEST,aldi_nord_be,Borgloon,1
VLAAMSGEWEST,aldi_nord_be,Kampenhout,2
VLAAMSGEWEST,aldi_nord_be,Zedelgem,1
VLAAMSGEWEST,aldi_nord_be,Middelkerke,1
RÉGIONWALLONNE,aldi_nord_be,Erquelinnes,1
RÉGIONWALLONNE,aldi_nord_be,Aiseau-Presles,1
VLAAMSGEWEST,aldi_nord_be,Londerzeel,1
VLAAMSGEWEST,aldi_nord_be,Assenede,1
VLAAMSGEWEST,aldi_nord_be,Lievegem,1
RÉGIONWALLONNE,aldi_nord_be,Beauraing,1
VLAAMSGEWEST,aldi_nord_be,Dendermonde,2
VLAAMSGEWEST,aldi_nord_be,Riemst,1
RÉGIONWALLONNE,aldi_nord_be,Boussu,1
RÉGIONWALLONNE,aldi_nord_be,Namur,6
BRUXELLES,aldi_nord_be,Schaerbeek,2
RÉGIONWALLONNE,aldi_nord_be,Dinant,1
VLAAMSGEWEST,aldi_nord_be,Brugge,4
VLAAMSGEWEST,aldi_nord_be,Rijkevorsel,1
VLAAMSGEWEST,aldi_nord_be,Diepenbeek,1
VLAAMSGEWEST,aldi_nord_be,Tienen,2
VLAAMSGEWEST,aldi_nord_be,Destelbergen,1
RÉGIONWALLONNE,aldi_nord_be,Wanze,1
RÉGIONWALLONNE,aldi_nord_be,Herstal,3
VLAAMSGEWEST,aldi_nord_be,Zandhoven,1
VLAAMSGEWEST,aldi_nord_be,Lommel,1
VLAAMSGEWEST,aldi_nord_be,Puurs-Sint-Amands,1
VLAAMSGEWEST,aldi_nord_be,Retie,1
VLAAMSGEWEST,aldi_nord_be,Wevelgem,2
VLAAMSGEWEST,aldi_nord_be,Landen,1
VLAAMSGEWEST,aldi_nord_be,Sint-Truiden,2
VLAAMSGEWEST,aldi_nord_be,Wuustwezel,1
VLAAMSGEWEST,aldi_nord_be,De Haan,1
VLAAMSGEWEST,aldi_nord_be,Zoutleeuw,1
RÉGIONWALLONNE,aldi_nord_be,Marche-en-Famenne,1
RÉGIONWALLONNE,aldi_nord_be,Gembloux,1
VLAAMSGEWEST,aldi_nord_be,Asse,1
RÉGIONWALLONNE,aldi_nord_be,Tournai,2
VLAAMSGEWEST,aldi_nord_be,Mortsel,1
VLAAMSGEWEST,aldi_nord_be,Sint-Gillis-Waas,1
VLAAMSGEWEST,aldi_nord_be,Roeselare,4
VLAAMSGEWEST,aldi_nord_be,Herent,1
VLAAMSGEWEST,aldi_nord_be,Veurne,1
VLAAMSGEWEST,aldi_nord_be,Bocholt,1
VLAAMSGEWEST,aldi_nord_be,Holsbeek,1
VLAAMSGEWEST,aldi_nord_be,Kalmthout,1
VLAAMSGEWEST,aldi_nord_be,Oostkamp,1
VLAAMSGEWEST,aldi_nord_be,Haaltert,1
VLAAMSGEWEST,aldi_nord_be,Ieper,2
RÉGIONWALLONNE,aldi_nord_be,Grâce-Hollogne,1
RÉGIONWALLONNE,aldi_nord_be,Saint-Georges-sur-Meuse,1
VLAAMSGEWEST,aldi_nord_be,Kruibeke,1
WAALSGEWEST,aldi_nord_be,Awans,1
VLAAMSGEWEST,aldi_nord_be,Bilzen,1
VLAAMSGEWEST,aldi_nord_be,Beerse,1
RÉGIONWALLONNE,aldi_nord_be,Wavre,1
BRUXELLES,aldi_nord_be,Vorst,1
RÉGIONWALLONNE,aldi_nord_be,Bertrix,1
RÉGIONWALLONNE,aldi_nord_be,Froyennes,1
VLAAMSGEWEST,aldi_nord_be,Scherpenheuvel-Zichem,1
RÉGIONWALLONNE,aldi_nord_be,Fléron,1
VLAAMSGEWEST,aldi_nord_be,Diksmuide,1
RÉGIONWALLONNE,aldi_nord_be,Aywaille,1
RÉGIONWALLONNE,aldi_nord_be,La Calamine,1
VLAAMSGEWEST,aldi_nord_be,Koksijde,1
RÉGIONWALLONNE,aldi_nord_be,Nivelles,1
VLAAMSGEWEST,aldi_nord_be,Berlaar,1
VLAAMSGEWEST,aldi_nord_be,Tremelo,1
VLAAMSGEWEST,aldi_nord_be,Temse,1
RÉGIONWALLONNE,aldi_nord_be,Glain,1
VLAAMSGEWEST,aldi_nord_be,Sint-Genesius-Rode,1
RÉGIONWALLONNE,aldi_nord_be,Leuze-en-Hainaut,1
VLAAMSGEWEST,aldi_nord_be,Halle,1
VLAAMSGEWEST,aldi_nord_be,Zoersel,1
VLAAMSGEWEST,aldi_nord_be,Kontich,1
VLAAMSGEWEST,aldi_nord_be,Sint-Katelijne-Waver,1
RÉGIONWALLONNE,aldi_nord_be,Sambreville,1
VLAAMSGEWEST,aldi_nord_be,Tongeren,1
RÉGIONWALLONNE,aldi_nord_be,Quaregnon,1
VLAAMSGEWEST,aldi_nord_be,Vilvoorde,1
RÉGIONWALLONNE,aldi_nord_be,Saint-Ghislain,1
VLAAMSGEWEST,aldi_nord_be,Ardooie,1
RÉGIONWALLONNE,aldi_nord_be,Saint-Hubert,1
VLAAMSGEWEST,aldi_nord_be,Zwijndrecht,1
VLAAMSGEWEST,aldi_nord_be,Wommelgem,1
VLAAMSGEWEST,aldi_nord_be,Putte,1
VLAAMSGEWEST,aldi_nord_be,Eeklo,1
VLAAMSGEWEST,aldi_nord_be,Peer,1
VLAAMSGEWEST,aldi_nord_be,Zulte,1
VLAAMSGEWEST,aldi_nord_be,Ninove,2
VLAAMSGEWEST,aldi_nord_be,Lebbeke,1
VLAAMSGEWEST,aldi_nord_be,Geraardsbergen,1
VLAAMSGEWEST,aldi_nord_be,Jabbeke,1
VLAAMSGEWEST,aldi_nord_be,Kinrooi,1
VLAAMSGEWEST,aldi_nord_be,Lokeren,2
VLAAMSGEWEST,aldi_nord_be,Beveren,2
VLAAMSGEWEST,aldi_nord_be,Hamont-Achel,1
RÉGIONWALLONNE,aldi_nord_be,Raeren,1
VLAAMSGEWEST,aldi_nord_be,Oudsbergen,2
VLAAMSGEWEST,aldi_nord_be,Hoboken,1
VLAAMSGEWEST,aldi_nord_be,Herenthout,1
RÉGIONWALLONNE,aldi_nord_be,Ciney,1
RÉGIONWALLONNE,aldi_nord_be,Walcourt,1
VLAAMSGEWEST,aldi_nord_be,Avelgem,1
VLAAMSGEWEST,aldi_nord_be,Boom,1
VLAAMSGEWEST,aldi_nord_be,Melle,1
VLAAMSGEWEST,aldi_nord_be,Malle,1
VLAAMSGEWEST,aldi_nord_be,Izegem,1
VLAAMSGEWEST,aldi_nord_be,Schelle,1
RÉGIONWALLONNE,aldi_nord_be,Rochefort,1
VLAAMSGEWEST,aldi_nord_be,Lummen,1
VLAAMSGEWEST,aldi_nord_be,Geel,1
RÉGIONWALLONNE,aldi_nord_be,Huy,1
VLAAMSGEWEST,aldi_nord_be,Tervuren,1
VLAAMSGEWEST,aldi_nord_be,Ravels,1
VLAAMSGEWEST,aldi_nord_be,Wingene,1
VLAAMSGEWEST,aldi_nord_be,Maasmechelen,1
VLAAMSGEWEST,aldi_nord_be,Erpe-Mere,1
VLAAMSGEWEST,aldi_nord_be,Kortessem,1
RÉGIONWALLONNE,aldi_nord_be,Habay,1
RÉGIONWALLONNE,aldi_nord_be,Hermalle-sous-Argenteau,1
RÉGIONWALLONNE,aldi_nord_be,Mouscron,1
RÉGIONWALLONNE,aldi_nord_be,Waremme,1
VLAAMSGEWEST,aldi_nord_be,Steenokkerzeel,1
VLAAMSGEWEST,aldi_nord_be,Bornem,1
VLAAMSGEWEST,aldi_nord_be,Hemiksem,1
RÉGIONWALLONNE,aldi_nord_be,Ottignies-Louvain-la-Neuve,1
NAMUR,aldi_nord_be,Sambreville,1
VLAAMSGEWEST,aldi_nord_be,Nieuwpoort,1
RÉGIONWALLONNE,aldi_nord_be,Lens,1
VLAAMSGEWEST,aldi_nord_be,Maldegem,1
RÉGIONWALLONNE,aldi_nord_be,Florennes,1
VLAAMSGEWEST,aldi_nord_be,Houthalen-Helchteren,1
VLAAMSGEWEST,aldi_nord_be,Deinze,2
VLAAMSGEWEST,aldi_nord_be,Mol,2
VLAAMSGEWEST,aldi_nord_be,Wetteren,1
VLAAMSGEWEST,aldi_nord_be,Zelzate,1
VLAAMSGEWEST,aldi_nord_be,Ranst,1
WAALSGEWEST,aldi_nord_be,Komen-Waasten,1
VLAAMSGEWEST,aldi_nord_be,Balen,1
RÉGIONFLAMANDE,aldi_nord_be,Hal,1
RÉGIONWALLONNE,aldi_nord_be,Gerpinnes,1
BRUXELLES,aldi_nord_be,Ixelles,1
VLAAMSGEWEST,aldi_nord_be,Zottegem,1
VLAAMSGEWEST,aldi_nord_be,Ingelmunster,1
VLAAMSGEWEST,aldi_nord_be,Essen,1
VLAAMSGEWEST,aldi_nord_be,Schilde,1
VLAAMSGEWEST,aldi_nord_be,Westerlo,1
VLAAMSGEWEST,aldi_nord_be,Kortemark,1
VLAAMSGEWEST,aldi_nord_be,Kuurne,1
VLAAMSGEWEST,aldi_nord_be,Kasterlee,1
VLAAMSGEWEST,aldi_nord_be,Herselt,2
RÉGIONWALLONNE,aldi_nord_be,Seraing,2
VLAAMSGEWEST,aldi_nord_be,Wervik,2
VLAAMSGEWEST,aldi_nord_be,Drongen,1
VLAAMSGEWEST,aldi_nord_be,Willebroek,1
RÉGIONWALLONNE,aldi_nord_be,Vielsalm,1
RÉGIONWALLONNE,aldi_nord_be,Soignies,1
VLAAMSGEWEST,aldi_nord_be,Hamme,1
RÉGIONWALLONNE,aldi_nord_be,Beyne-Heusay,1
VLAAMSGEWEST,aldi_nord_be,Gingelom,1
RÉGIONWALLONNE,aldi_nord_be,Quiévrain,1
VLAAMSGEWEST,aldi_nord_be,Lede,1
VLAAMSGEWEST,aldi_nord_be,Waregem,1
VLAAMSGEWEST,aldi_nord_be,Gavere,1
VLAAMSGEWEST,aldi_nord_be,Beringen,2
VLAAMSGEWEST,aldi_nord_be,Heist-op-den-Berg,1
RÉGIONWALLONNE,aldi_nord_be,Chaumont-Gistoux,1
VLAAMSGEWEST,aldi_nord_be,Ichtegem,1
VLAAMSGEWEST,aldi_nord_be,Herzele,1
BRUXELLES,aldi_nord_be,Woluwe-Saint-Lambert,1
VLAAMSGEWEST,aldi_nord_be,Begijnendijk,1
RÉGIONWALLONNE,aldi_nord_be,Bütgenbach,1
RÉGIONWALLONNE,aldi_nord_be,Chimay,1
RÉGIONWALLONNE,aldi_nord_be,Andenne,1
RÉGIONWALLONNE,aldi_nord_be,Couvin,1
VLAAMSGEWEST,aldi_nord_be,Halen,1
VLAAMSGEWEST,aldi_nord_be,Tielt-Winge,1
RÉGIONWALLONNE,aldi_nord_be,Waterloo,1
VLAAMSGEWEST,aldi_nord_be,Diest,1
VLAAMSGEWEST,aldi_nord_be,Moorslede,1
RÉGIONWALLONNE,aldi_nord_be,La Louvière,3
RÉGIONWALLONNE,aldi_nord_be,Amay,1
VLAAMSGEWEST,aldi_nord_be,Lochristi,1
BRUSSEL,aldi_nord_be,Brussel,1
VLAAMSGEWEST,aldi_nord_be,Laakdal,1
VLAAMSGEWEST,aldi_nord_be,Eisden,1
VLAAMSGEWEST,aldi_nord_be,Nijlen,1
VLAAMSGEWEST,aldi_nord_be,Oostende,2
VLAAMSGEWEST,aldi_nord_be,Bierbeek,1
BRUXELLES,aldi_nord_be,Sint-Jans-Molenbeek,2
VLAAMSGEWEST,aldi_nord_be,Schoten,1
RÉGIONWALLONNE,aldi_nord_be,Malmedy,1
VLAAMSGEWEST,aldi_nord_be,Olen,1
VLAAMSGEWEST,aldi_nord_be,Wijnegem,1
RÉGIONWALLONNE,aldi_nord_be,Bouillon,1
RÉGIONWALLONNE,aldi_nord_be,Lessines,1
RÉGIONWALLONNE,aldi_nord_be,Ath,1
VLAAMSGEWEST,aldi_nord_be,Langemark-Poelkapelle,1
RÉGIONWALLONNE,aldi_nord_be,Boncelles,1
RÉGIONWALLONNE,aldi_nord_be,Bastogne,1
VLAAMSGEWEST,aldi_nord_be,Herentals,1
RÉGIONWALLONNE,aldi_nord_be,Jodoigne,1
VLAAMSGEWEST,aldi_nord_be,Brakel,1
VLAAMSGEWEST,aldi_nord_be,Zemst,1
VLAAMSGEWEST,aldi_nord_be,Zele,1
VLAAMSGEWEST,aldi_nord_be,Ternat,1
RÉGIONWALLONNE,aldi_nord_be,Visé,1
VLAAMSGEWEST,aldi_nord_be,Bree,1
VLAAMSGEWEST,aldi_nord_be,Overijse,1
VLAAMSGEWEST,aldi_nord_be,Harelbeke,1
VLAAMSGEWEST,aldi_nord_be,Zwevegem,1
VLAAMSGEWEST,aldi_nord_be,Oud-Heverlee,1
VLAAMSGEWEST,aldi_nord_be,Lubbeek,1
VLAAMSGEWEST,aldi_nord_be,Maaseik,1
VLAAMSGEWEST,aldi_nord_be,Brasschaat,1
VLAAMSGEWEST,aldi_nord_be,Tielt,1
RÉGIONWALLONNE,aldi_nord_be,Spa,1
RÉGIONWALLONNE,aldi_nord_be,Fosses-la-Ville,1
RÉGIONWALLONNE,aldi_nord_be,Hannut,1
WAALSGEWEST,aldi_nord_be,Moeskroen,1
VLAAMSGEWEST,aldi_nord_be,Menen,1
RÉGIONWALLONNE,aldi_nord_be,Lontzen,1
RÉGIONWALLONNE,aldi_nord_be,Soumagne,1
VLAAMSGEWEST,aldi_nord_be,Wachtebeke,1
RÉGIONWALLONNE,aldi_nord_be,Morlanwelz,1
RÉGIONWALLONNE,aldi_nord_be,Virton,1
HAINAUT,aldi_nord_be,Mons,1
RÉGIONWALLONNE,aldi_nord_be,Enghien,1
BRUXELLES,aldi_nord_be,Koekelberg,1
BRABANTFLAMAND,aldi_nord_be,Leeuw-Saint-Pierre,1
RÉGIONWALLONNE,aldi_nord_be,Sprimont,1
RÉGIONWALLONNE,aldi_nord_be,Flémalle,1
VLAAMSGEWEST,aldi_nord_be,Winterslag,1
RÉGIONWALLONNE,aldi_nord_be,Tinlot,1
RÉGIONWALLONNE,aldi_nord_be,Sankt Vith,1
RÉGIONWALLONNE,aldi_nord_be,Philippeville,1
BRUXELLES,aldi_nord_be,Evere,1
BRUSSEL,aldi_nord_be,Schaarbeek,1
LIÈGE,aldi_nord_be,Eupen,1
RÉGIONWALLONNE,aldi_nord_be,Thuin,1
WAALSGEWEST,aldi_nord_be,Dour,1
BRUSSEL,aldi_nord_be,Elsene,1
VLAAMSGEWEST,aldi_nord_be,Grimbergen,1
UNKNOWN,alstom,unknown,4
UNKNOWN,america_today,Knokke,1
UNKNOWN,america_today,Hasselt,1
UNKNOWN,america_today,Nivelles,1
UNKNOWN,america_today,Sint-Niklaas,1
