City,Place Name,Zipcode,Name
Cherrywood Co.Dublin,subway,,unknown,Subway Cherrywood Business Park
Ballyfermot,subway,,unknown,Subway Spar C-Store
Ballymount Cross,subway,,unknown,Subway Ballymount Retail Centre
Baldoyle Dublin,subway,,unknown,Subway Applegreen Service Station
Balbriggin,subway,,unknown,Subway Applegreen Gas/C-Store
Artane,subway,,unknown,Subway Spar C-Store
Dublin,sunglass_hut_1,,unknown,Sunglass Hut
Swords,superdry,,unknown,Superdry  Swords
Dublin,superdry,,unknown,Superdry  Dublin
Blanchardstown,superdry,,unknown,Superdry  Blanchardstown
Dundrum,the_north_face_eu,,unknown,THE NORTH FACE STORE DUNDRUM
Northside,the_range,,unknown,The Range: Northside
Quarryvale,the_range,,unknown,The Range: Liffey Valley
Dublin,timberland,,unknown,Timberland - Liffey Valley
Dublin,vans,,unknown,VANS Store Dublin - CLOSED
CORNELSCOURT,visa,,unknown,unknown
SANDYFORD,visa,,unknown,unknown
DUBLIN,visa,,unknown,unknown
DUN LAOGHAIRE,visa,,unknown,unknown
STILLORGAN,visa,,unknown,unknown
DUNDRUM,visa,,unknown,unknown
TALLAGHT,visa,,unknown,unknown
RATHFARNHAM,visa,,unknown,unknown
CLONSKEAGH,visa,,unknown,unknown
RATHGAR,visa,,unknown,unknown
RANELAGH,visa,,unknown,unknown
SANDYMOUNT,visa,,unknown,unknown
CRUMLIN,visa,,unknown,unknown
CLONDALKIN,visa,,unknown,unknown
DUBLIN 2,visa,,unknown,unknown
BALGADY LUCAN,visa,,unknown,unknown
CABRA,visa,,unknown,unknown
DRUMCONDRA,visa,,unknown,unknown
LUCAN,visa,,unknown,unknown
ARTANE,visa,,unknown,unknown
WHITEHALL,visa,,unknown,unknown
FINGLAS,visa,,unknown,unknown
SANTRY,visa,,unknown,unknown
BLANCHARDSTOWN,visa,,unknown,unknown
CORDUFF,visa,,unknown,unknown
MALAHIDE,visa,,unknown,unknown
SWORDS,visa,,unknown,unknown
BALBRIGGAN,visa,,unknown,unknown
