State,Place Name,City,Establishments
UNKNOWN,alstom,unknown,17
HEILONGJIANGPROVINCE,anytime_fitness,Harbin City,1
GUANGDONG,apple,广州,2
LIAONING,apple,沈阳,2
JIANGSU,apple,南京,3
BEIJING,apple,北京,5
FUJIAN,apple,厦门,1
SHANGHAI,apple,上海,7
HUBEI,apple,武汉,1
ZHEJIANG,apple,杭州,2
ZHEJIANG,apple,宁波,1
TIANJIN,apple,天津,3
SICHUAN,apple,成都,2
FUJIAN,apple,福州,1
JIANGSU,apple,苏州,1
LIAONING,apple,大连,2
SHANDONG,apple,济南,1
CHONGQING,apple,重庆,3
HENAN,apple,郑州,1
ZHEJIANG,apple,温州市,1
GUANGDONG,apple,深圳,2
SHANDONG,apple,青岛,1
GUANGXIZHUANGZUZIZHIQU,apple,南宁,1
YUNNAN,apple,昆明,1
HUNAN,apple,长沙,1
JIANGSU,apple,无锡,1
VA,aubonpain,Richmond,1
BEIJING,audi,Beijing,24
TIANJIN,audi,Tianjin,9
HEBEI,audi,Shijiazhuang,5
HEBEI,audi,Qinhuangdao,1
HEBEI,audi,Baoding,2
HEBEI,audi,Tangshan,3
SHANXI,audi,Taiyuan,4
SHANXI,audi,Changzhi,1
SHANXI,audi,Datong,1
SHANXI,audi,Linfen,1
INNERMONGOLIA,audi,Baotou,2
INNERMONGOLIA,audi,Ordos,2
INNERMONGOLIA,audi,Chifeng,1
INNERMONGOLIA,audi,Hohhot,4
SHANXI,audi,Yangquan,1
SHANXI,audi,Xinzhou,1
INNERMONGOLIA,audi,Xilin gol League,1
SHANXI,audi,Yuncheng,1
SHANXI,audi,Jincheng,1
SHANXI,audi,Lvliang,1
HEBEI,audi,Chengde,1
HEBEI,audi,Hengshui,1
HEBEI,audi,Cangzhou,2
HEBEI,audi,Langfang,1
HEBEI,audi,Handan,2
HEBEI,audi,Zhangjiakou,1
HEBEI,audi,Xingtai,1
INNERMONGOLIA,audi,Wuhai,1
INNERMONGOLIA,audi,Tongliao,1
INNERMONGOLIA,audi,Xingan,1
INNERMONGOLIA,audi,Hulun Buir,1
SHANXI,audi,Jinzhong,1
INNERMONGOLIA,audi,Bayan Nur,1
JILIN,audi,Changchun,5
LIAONING,audi,Dalian,4
HEILONGJIANG,audi,Harbin,5
LIAONING,audi,Shenyang,7
JILIN,audi,Jilin,2
JILIN,audi,Tonghua,1
LIAONING,audi,Panjin,1
LIAONING,audi,Anshan,2
LIAONING,audi,Yingkou,1
JILIN,audi,Yanbian,1
LIAONING,audi,Jinzhou,1
HEILONGJIANG,audi,Daqing,1
JILIN,audi,Songyuan,1
HEILONGJIANG,audi,Qiqihar,1
HEILONGJIANG,audi,Mudanjiang,1
HEILONGJIANG,audi,Jiamusi,1
SHANDONG,audi,Ji'nan,1
SHANDONG,audi,Linyi,5
HEILONGJIANG,audi,Suihua,1
LIAONING,audi,Dandong,1
LIAONING,audi,Liaoyang,1
LIAONING,audi,Chaoyang,1
LIAONING,audi,Fuxin,1
LIAONING,audi,Huludao,1
LIAONING,audi,Tieling,1
SHANDONG,audi,Dongying,2
SHANDONG,audi,Jinan,4
SHANDONG,audi,Jining,2
SHANGHAI,audi,Shanghai,21
JIANGSU,audi,Nanjing,10
ZHEJIANG,audi,Shanghai,1
ZHEJIANG,audi,Hangzhou,11
SHANDONG,audi,Weifang,6
ZHEJIANG,audi,Taizhou,6
ZHEJIANG,audi,Jinhua,6
JIANGSU,audi,Wuxi,9
ANHUI,audi,Hefei,7
ANHUI,audi,Tongling,1
ZHEJIANG,audi,Jiaxing,4
SHANDONG,audi,Yantai,3
INNERMONGOLIA,audi,Xuzhou,1
JIANGSU,audi,Nantong,6
JIANGSU,audi,Changzhou,5
SHANDONG,audi,Zibo,2
SHANDONG,audi,Qingdao,7
SHANDONG,audi,Weihai,1
SHANDONG,audi,Tai'an,2
SHANDONG,audi,Dezhou,1
SHANDONG,audi,Rizhao,1
JIANGSU,audi,Suzhou,14
ZHEJIANG,audi,Ningbo,12
ZHEJIANG,audi,Huzhou,3
JIANGSU,audi,Xuzhou,4
JIANGSU,audi,Zhenjiang,2
HENAN,audi,Zhengzhou,7
HENAN,audi,Luoyang,2
HENAN,audi,Nanyang,2
HENAN,audi,Anyang,1
HENAN,audi,Pingdingshan,1
HENAN,audi,Xinxiang,1
JIANGSU,audi,Taizhou,4
ZHEJIANG,audi,Lishui,1
ZHEJIANG,audi,Wenzhou,9
ZHEJIANG,audi,Shaoxing,5
JIANGSU,audi,Yancheng,3
GUANGDONG,audi,Guangzhou,13
GUANGDONG,audi,Zhuhai,2
HUBEI,audi,Wuhan,7
FUJIAN,audi,Quanzhou,4
GUANGDONG,audi,Foshan,5
GUANGDONG,audi,Shantou,2
FUJIAN,audi,Xiamen,5
FUJIAN,audi,Fuzhou,4
GUANGDONG,audi,Dongguan,6
HUNAN,audi,Yiyang,1
HUBEI,audi,Yichang,2
HUNAN,audi,Changsha,8
HUNAN,audi,Hengyang,1
HUNAN,audi,Chenzhou,1
FUJIAN,audi,Longyan,1
FUJIAN,audi,Sanming,1
GUANGDONG,audi,Shenzhen,13
GUANGDONG,audi,Huizhou,2
GUANGDONG,audi,Chaozhou,1
GUANGDONG,audi,Zhaoqing,1
HUNAN,audi,Zhuzhou,1
HUNAN,audi,Xiangtan,1
HUNAN,audi,Huaihua,1
HUNAN,audi,Changde,1
HUNAN,audi,Yueyang,1
FUJIAN,audi,Zhangzhou,1
FUJIAN,audi,Ningde,1
FUJIAN,audi,Putian,1
HUBEI,audi,Xiangyang,2
HUBEI,audi,Huangshi,1
HUBEI,audi,Shiyan,1
HUBEI,audi,Jingzhou,1
HUBEI,audi,Enshi,1
HUBEI,audi,Huanggang,1
ANHUI,audi,Ma'anshan,1
ANHUI,audi,Bengbu,1
ANHUI,audi,Anqing,2
ANHUI,audi,Wuhu,2
ANHUI,audi,Lu'an,1
HENAN,audi,Xinyang,1
GUANGDONG,audi,Jieyang,1
GUANGDONG,audi,Zhongshan,2
GUANGDONG,audi,Meizhou,1
HUNAN,audi,Yongzhou,1
SICHUAN,audi,Chengdu,11
CHONGQING,audi,Chongqing,10
SICHUAN,audi,Mianyang,2
JIANGXI,audi,Nanchang,5
JIANGXI,audi,Ganzhou,2
GUIZHOU,audi,Guiyang,3
GUIZHOU,audi,Zunyi,2
GUIZHOU,audi,Liupanshui,1
YUNNAN,audi,Kunming,5
YUNNAN,audi,Qujing,1
GUIZHOU,audi,Bijie,1
SHAANXI,audi,Xi'an,8
GUANGXIZHUANGZUZIZHIQU,audi,Nanning,5
GUANGXIZHUANGZUZIZHIQU,audi,Liuzhou,1
GUANGDONG,audi,Jiangmen,1
GUANGXIZHUANGZUZIZHIQU,audi,Guilin,1
HUNAN,audi,Loudi,1
HUNAN,audi,Shaoyang,1
SICHUAN,audi,Leshan,1
SICHUAN,audi,Nanchong,1
SICHUAN,audi,Suining,1
HAINAN,audi,Haikou,2
JIANGXI,audi,Fuzhou,1
HAINAN,audi,Sanya,1
JIANGXI,audi,Jingdezhen,1
JIANGXI,audi,Shangrao,1
JIANGXI,audi,Ji'an,1
JIANGXI,audi,Jiujiang,1
JIANGXI,audi,Yichun,1
HUBEI,audi,Jingmen,1
HUBEI,audi,Suizhou,1
GUANGXIZHUANGZUZIZHIQU,audi,Beihai,1
SICHUAN,audi,Deyang,1
SICHUAN,audi,Panzhihua,1
SICHUAN,audi,Luzhou,1
SICHUAN,audi,Yibin,1
SICHUAN,audi,Dazhou,1
SICHUAN,audi,Guang'an,1
YUNNAN,audi,Honghe,1
YUNNAN,audi,Yuxi,1
GUIZHOU,audi,Anshun,1
SHAANXI,audi,Yulin,1
SHAANXI,audi,Ankang,1
XINJIANGUYGURZIZHIQU,audi,Urumqi,2
GANSU,audi,Lanzhou,4
NINGXIAHUIZUZIZHIQU,audi,Yinchuan,2
TIBETAUTONOMOUSREGION,audi,Lhasa,1
QINGHAI,audi,Xining,3
GANSU,audi,Jiuquan,1
SHAANXI,audi,Yan'an,1
SHAANXI,audi,Baoji,1
SHAANXI,audi,Hanzhong,1
SHAANXI,audi,Weinan,1
SHAANXI,audi,Xianyang,1
JIANGSU,audi,Yangzhou,2
GUANGDONG,audi,Heyuan,1
SHANDONG,audi,Liaocheng,1
SHANDONG,audi,Binzhou,2
SHANDONG,audi,Heze,1
SHANDONG,audi,Laiwu,1
JILIN,audi,Changzhou,1
JIANGSU,audi,Huai'an,2
JIANGSU,audi,Suqian,1
JIANGSU,audi,Lianyungang,1
ZHEJIANG,audi,Quzhou,2
ZHEJIANG,audi,Zhoushan,1
GUANGDONG,audi,Maoming,1
GUANGDONG,audi,Qingyuan,1
GUANGDONG,audi,Zhanjiang,1
GUANGDONG,audi,Yangjiang,1
ANHUI,audi,Fuyang,1
HENAN,audi,Shangqiu,1
HENAN,audi,Puyang,1
ANHUI,audi,Huaibei,1
HENAN,audi,Xuchang,1
HENAN,audi,Zhumadian,1
ANHUI,audi,Chuzhou,1
ANHUI,audi,Bozhou,1
ANHUI,audi,Suzhou,1
SICHUAN,audi,Zigong,1
GUANGXIZHUANGZUZIZHIQU,audi,Qianxinan,1
GUIZHOU,audi,Tongren,1
YUNNAN,audi,Pu'er,1
SICHUAN,audi,Meishan,1
GUIZHOU,audi,Qiandongnan,1
YUNNAN,audi,Dali,1
GUIZHOU,audi,Qiannan,1
HENAN,audi,Luohe,1
HENAN,audi,Zhoukou,1
HENAN,audi,Kaifeng,1
ANHUI,audi,Xuancheng,1
ANHUI,audi,Huainan,1
SICHUAN,audi,Guangyuan,1
SICHUAN,audi,Bazhong,1
ANHUI,audi,Huangshan,1
ZHEJIANG,audi,Tai1zhou,1
XINJIANGUYGURZIZHIQU,audi,Bayingol,1
XINJIANGUYGURZIZHIQU,audi,Ili,1
ANHUI,audi,Chizhou,1
YUNNAN,audi,Chuxiong,1
XINJIANGUYGURZIZHIQU,audi,Aksu,1
FUJIAN,audi,Nanping,1
SHANDONG,audi,Zaozhuang,1
HENAN,audi,Jiaozuo,1
SHANGHAI,audi,Shanghai City,1
GUANGDONG,audi,Macau,1
SHANGHAISHI,aurecongroup,Shanghai,1
HULIDISTRICT,avis,Xiamen,1
HANGKONGGANGDISTRICT,avis,Zhengzhou,1
WENDENGDISTRICT,avis,Weihai,1
CHAUFFEURDRIVEONLY,avis,Sanya,1
LIUTINGSTREETCHENGYANG,avis,Qingdao,1
LICHENGDISTRICT,avis,Jinan,1
DAOLIDISTRICT,avis,Harbin,1
AND201PROVINCIALRD,avis,Haikou,1
CHAUFFEURDRIVEONLY,avis,Guiyang,1
CHAUFFEURDRIVEONLY,avis,Chengdou,1
CHANGSHACOUNTY,avis,Changsha,1
GANJINZIDISTRICT,avis,Dalian,1
SICHUAN,botteg_aveneta,Chengdu,4
FUZHOU,botteg_aveneta,Fuzhou,1
BEIJING,botteg_aveneta,Beijing,7
SHANGHAI,botteg_aveneta,Shanghai,5
LIAONING,botteg_aveneta,Dalian,1
ANHUI,botteg_aveneta,Hefei,1
ZHEJIANG,botteg_aveneta,Hangzhou,3
HUBEI,botteg_aveneta,Wuhan,3
JIANGSU,botteg_aveneta,Wuxi,1
LIAONING,botteg_aveneta,Shenyang,2
GUANGDONG,botteg_aveneta,Shenzhen,3
SHAANXI,botteg_aveneta,Xi'an,2
ZHEJIANG,botteg_aveneta,Ningbo,2
CHONGQING,botteg_aveneta,Chongqing,1
YUNNAN,botteg_aveneta,Kunming,1
SHANDONG,botteg_aveneta,Qingdao,1
HUNAN,botteg_aveneta,Changsha,1
JIANGSU,botteg_aveneta,Nanjing,1
SHANXI,botteg_aveneta,Taiyuang,1
GUANGDONG,botteg_aveneta,Guangzhou,1
TIANJIN,botteg_aveneta,Tianjin,1
FUJIAN,botteg_aveneta,Xiamen,1
GUANGXI,botteg_aveneta,Nanning,1
HEILONGJIANG,botteg_aveneta,Harbin,1
HENAN,botteg_aveneta,Zhengzhou,1
SHANGHAISHI,brewdog,unknown,1
NULL,citi,Shanghai,2
NULL,citi,Shenzhen,1
NULL,citi,Guangzhou,1
NULL,citi,Hang Zhou,1
NULL,citi,Dalian,1
NULL,citi,Tianjin,1
NULL,citi,Beijing,2
NULL,citi,Chongqing,1
NULL,citi,Chengdu,1
HEILONGJIANGSHENG,coffee_like,Благовещенск,1
SHANXI,crocs_eu,Xian,5
JIANGSU,crocs_eu,Nanjing,4
HUBEI,crocs_eu,Wuhan,1
JIANGSU,crocs_eu,Wuxi,1
LIAONING,crocs_eu,Shenyang,1
CHONGQING,crocs_eu,Chongqing,6
SHANGHAI,crocs_eu,Shanghai,7
GUANGDONG,crocs_eu,Guangzhou,1
HEBEI,crocs_eu,Shijiazhuang,1
YUNNAN,crocs_eu,Kunming,1
BEIJING,crocs_eu,Beijing,3
SICHUAN,crocs_eu,Chengdu,1
ANHUI,crocs_eu,Hefei,1
ZHEJIANG,crocs_eu,Hangzhou,2
TINJIAN,crocs_eu,Tinjian,1
UNKNOWN,deloitte,unknown,23
HONGKONG,deloitte,unknown,1
MACAU,deloitte,unknown,1
SHENYANG,deloitte,unknown,1
UNKNOWN,ecco,Changzhou,1
UNKNOWN,ecco,shanghai,4
UNKNOWN,ecco,suzhou,1
UNKNOWN,ecco,Beijing,3
UNKNOWN,ecco,Chengdu,5
UNKNOWN,ecco,Tangshan,3
UNKNOWN,ecco,Ningbo,4
UNKNOWN,ecco,Wuxi,1
UNKNOWN,ecco,Guiyang,1
UNKNOWN,ecco,Xiamen,2
UNKNOWN,ecco,Tianjin,4
UNKNOWN,ecco,Hangzhou,1
UNKNOWN,ecco,Kunming,2
UNKNOWN,ecco,Chongqing,2
UNKNOWN,ecco,Zhangzhou,1
UNKNOWN,ecco,Zhengzhou,1
UNKNOWN,ecco,Fuzhou,1
UNKNOWN,ecco,Wuhan,1
UNKNOWN,ecco,Dalian,1
UNKNOWN,ecco,Quanzhou,1
UNKNOWN,ecco,Jinjiang,1
UNKNOWN,ecco,Nanjing,1
UNKNOWN,ecco,Jinan,1
UNKNOWN,ecco,hangzhou,1
UNKNOWN,ecco,ChongQing,1
UNKNOWN,ecco,TianJin,1
UNKNOWN,ecco,chongqing,1
UNKNOWN,ecco,xiamen,1
UNKNOWN,ecco,BeiJing,2
BEIJING,ernst_young,Beijing,3
HUNAN,ernst_young,Changsha,1
SICHUAN,ernst_young,Chengdu,1
LIAONING,ernst_young,Dalian,1
GUANGDONG,ernst_young,广州,1
ZHEJIANG,ernst_young,Hangzhou,1
JIANGSU,ernst_young,Nanjing,1
SHANDONG,ernst_young,Qingdao,1
SHANGHAI,ernst_young,Shanghai ,3
LIAONING,ernst_young,Shenyang,1
GUANGDONG,ernst_young,Shenzhen,1
JIANGSU,ernst_young,Suzhou,1
TIANJIN,ernst_young,Tianjin,1
HUBEI,ernst_young,Wuhan,1
FUJIAN,ernst_young,Xiamen,1
SHAANXI,ernst_young,Xi'an,1
HENAN,ernst_young,Zhengzhou,1
HAINAN,ernst_young,Haikou,1
CHONGQING,ernst_young,Chongqing,1
YUNNAN,ernst_young,Kunming,1
SHANDONG,ernst_young,Jinan,1
ZHEJIANG,ernst_young,Ningbo,1
ANHUI,ernst_young,Hefei,1
SHANXI,ernst_young,Taiyuan,1
GUANGDONG,ernst_young,Qianhai,1
SHANGHAI,five_guys_cn,Shanghai Huangpu District,1
SHANGHAI,five_guys_cn,Shanghai Huangpu,1
SHANGHAI,five_guys_cn,Shanghai Jing’an District,1
SHANGHAI,five_guys_cn,Shanghai Yangpu,1
SHANGHAI,five_guys_cn,Shanghai Changning,1
UNKNOWN,geox,BEIJING,5
UNKNOWN,geox,BEIJING OUTLET,2
UNKNOWN,geox,CHANGCHUN,1
UNKNOWN,geox,DAQING,1
UNKNOWN,geox,HANGZHOU,1
UNKNOWN,geox,HANGZHOU FUYANG CAPITAL OUTLET,1
UNKNOWN,geox,HARBIN MAPLE LEAF VILLAGE OUTLET,1
UNKNOWN,geox,SHANGHAI,12
UNKNOWN,geox,SHANGHAI CC SUN HALL,1
UNKNOWN,geox,SHANGHAI CLOUD NINE,1
UNKNOWN,geox,SHANGHAI OUTLET,5
UNKNOWN,geox,SHENZHEN,1
UNKNOWN,geox,SUZHOU OUTLET,1
UNKNOWN,geox,TIANJIN OUTLET,2
UNKNOWN,geox,WUXI OUTLET,1
UNKNOWN,geox,XI'AN,1
UNKNOWN,geox,YANGPU,1
BEIJING,google_offices,unknown,1
SHANGHAISHI,google_offices,unknown,1
GUANGDONG,google_offices,Shenzhen,1
UNKNOWN,hardrock,Dalian,1
UNKNOWN,hardrock,Shenzhen,2
UNKNOWN,hardrock,Tianjin,1
UNKNOWN,hilton,unknown,271
ZHEJIANG,hm,Yiwu,1
JIANGSU,hm,Suzhou,4
LIAONING,hm,Shenyang,4
BEIJINGMUNICIPALITY,hm,Beijing,11
GUANGDONG,hm,Guangzhou,13
SHANDONG,hm,Weihai,1
TIANJINMUNICIPALITY,hm,Tianjin,10
GUANGDONG,hm,Shenzhen,16
HEBEI,hm,Zhangjiakou,1
SHANGHAIMUNICIPALITY,hm,Shanghai,18
HENAN,hm,Nanyang,1
HENAN,hm,Zhengzhou,4
SICHUAN,hm,Yibin,1
GUANGXIZHUANGAR,hm,Liuzhou,2
GUANGDONG,hm,Zhongshan,3
ZHEJIANG,hm,Dongyang,1
HEBEI,hm,Chengde,1
HEBEI,hm,Shijiazhuang,2
SHANDONG,hm,Qingdao,2
GUANGDONG,hm,Foshan,5
FUJIAN,hm,Quanzhou,1
HENAN,hm,pingdingshan,1
UNKNOWN,hm,Xining,1
GUANGXIZHUANGAR,hm,Beihai,1
XINJIANGUYGHURAR,hm,Korlar,1
XINJIANGUYGHURAR,hm,Changji,1
GANSU,hm,Lanzhou,1
HEILONGJIANG,hm,Harbin,3
LIAONING,hm,Jinzhou,1
SHANXI,hm,Jinzhong,1
INNERMONGOLIAAR,hm,Hohhot,1
LIAONING,hm,Dalian,4
SHANXI,hm,Taiyuan,3
JIANGSU,hm,Changzhou,2
HUNAN,hm,Changsha,8
ZHEJIANG,hm,Hangzhou,6
JILIN,hm,Jilin,1
JIANGSU,hm,Nanjing,5
ZHEJIANG,hm,Ningbo,3
HAINAN,hm,Zhengzhou,1
SICHUAN,hm,Chengdu,9
HUBEI,hm,Wuhan,3
YUNNAN,hm,Kunming,5
UNKNOWN,hm,Changchun,1
GUANGDONG,hm,Dongguan,3
FUJIAN,hm,Xiamen,5
SHANDONG,hm,Weifang,1
FUJIAN,hm,Fuzhou,2
CHONGQINGMUNICIPALITY,hm,Chongqing,3
SHAANXI,hm,Xi'an,3
ANHUI,hm,Hefei,4
GUANGDONG,hm,Shunde,1
GUANGXIZHUANGAR,hm,Nanning,2
SHANDONG,hm,Linyi,1
LIAONING,hm,Anshan,1
HENAN,hm,Luoyang,2
ZHEJIANG,hm,Huzhou,1
FUJIAN,hm,Jinjiang,1
GUIZHOU,hm,Guiyang,3
JIANGXI,hm,Nanchang,2
GUANGDONG,hm,Zhuhai,2
GUANGDONG,hm,Zhanjiang,2
HEBEI,hm,Xingtai,1
HEBEI,hm,Baoding,1
GUANGDONG,hm,Huizhou,1
SHANDONG,hm,Jinan,2
JIANGSU,hm,Wuxi,1
JIANGXI,hm,Ganzhou,1
GUANGDONG,hm,Jiangmen,1
JIANGSU,hm,Xuzhou,2
SHANXI,hm,Xi'an,5
SHANDONG,hm,Yantai,1
SHANDONG,hm,Zibo,1
SHANDONG,hm,Jining,1
INNERMONGOLIAAR,hm,Baotou,2
HEBEI,hm,Wuhan,1
HUBEI,hm,Yichang,1
ZHEJIANG,hm,Shaoxing,2
ZHEJIANG,hm,Wenzhou,3
HAINAN,hm,Haikou,2
JIANGSU,hm,Kunshan,1
ZHEJIANG,hm,Lishui,1
HUNAN,hm,Zhuzhou,1
JIANGXI,hm,Jiujiang,2
SHANDONG,hm,Rizhao,1
HEILONGJIANG,hm,Jiamusi,1
GUANGXIZHUANGAR,hm,Guilin,1
INNERMONGOLIAAR,hm,Chifeng,1
XINJIANGUYGHURAR,hm,Urumqi,4
QINGHAI,hm,Xining,2
HENAN,hm,Kaifeng,1
SHANXI,hm,Xianyang,1
SHANDONG,hm,Tai'an,1
JILIN,hm,Changchun,1
JIANGSU,hm,Yangzhou,1
SICHUAN,hm,Luzhou,2
HAINAN,hm,Sanya,1
FUJIAN,hm,Putian,2
HENAN,hm,Jiaozuo,1
JIANGSU,hm,Yancheng,1
HENAN,hm,Xuchang,1
INNERMONGOLIAAR,hm,Ordos,1
SHANXI,hm,Baoji,1
GUANGDONG,hm,Yangjiang,1
ZHEJIANG,hm,Taizhou,2
SICHUAN,hm,Deyang,1
INNERMONGOLIAAR,hm,Tongliao,1
HEBEI,hm,Xiaogan,1
SHAANXI,hm,Datong,1
ANHUI,hm,Bengbu,1
SHANDONG,hm,Dongying,1
SHANXI,hm,Jincheng,1
HUNAN,hm,Changde,1
HUNAN,hm,Loudi,1
HEBEI,hm,Langfang,1
LIAONING,hm,Dandong,1
SICHUAN,hm,Dazhou,1
JILIN,hm,Songyuan,1
HENAN,hm,Shangqiu,1
ZHEJIANG,hm,Jiaxing,1
SHANXI,hm,Changzhi,1
GUANGDONG,hm,Shantou,1
GUANGXIZHUANGAR,hm,Yulin,1
JIANGSU,hm,Huai'an,1
HUNAN,hm,Hengyang,1
JIANGSU,hm,Zhenjiang,1
UNKNOWN,hm,Beijing,1
BEIJING,hooters,unknown,1
SHAANXI,hooters,unknown,1
SHANGHAISHI,hooters,unknown,1
SICHUAN,hooters,unknown,1
290,hugo_boss,Urumqi,2
280,hugo_boss,Xining,1
040,hugo_boss,Hohot,1
040,hugo_boss,Hohhot,2
260,hugo_boss,Lanzhou,3
090,hugo_boss,Harbin,3
010,hugo_boss,Beijing,13
050,hugo_boss,Taiyuan,6
080,hugo_boss,Changchun,4
050,hugo_boss,Jinzhong,1
060,hugo_boss,Baoding,1
030,hugo_boss,Tianjin,4
060,hugo_boss,Shijiazhuang,1
060,hugo_boss,Tangshan,2
070,hugo_boss,Shenyang,6
250,hugo_boss,Xian,7
250,hugo_boss,Xi'an City,1
230,hugo_boss,Chengdu,9
060,hugo_boss,Handan,1
180,hugo_boss,Luoyang,1
180,hugo_boss,Zhengzhou,5
070,hugo_boss,Dalian,4
070,hugo_boss,Dandong,1
120,hugo_boss,Jinan,5
120,hugo_boss,Zibo,1
320,hugo_boss,Chongqing,5
120,hugo_boss,Yantai,2
120,hugo_boss,Qingdao,4
120,hugo_boss,Weihai,2
120,hugo_boss,Linyi,1
100,hugo_boss,Xuzhou,2
170,hugo_boss,Yichang,1
240,hugo_boss,Kunming,6
220,hugo_boss,Guiyang,3
170,hugo_boss,Wuhan,4
110,hugo_boss,Hefei,2
100,hugo_boss,Nanjing,8
160,hugo_boss,Changsha,5
100,hugo_boss,Changzhou,1
100,hugo_boss,Zhangjiagang,1
100,hugo_boss,Nantong,1
100,hugo_boss,Wuxi,3
100,hugo_boss,Suzhou,4
140,hugo_boss,Nanchang,3
130,hugo_boss,Huzhou,1
020,hugo_boss,Shanghai,11
130,hugo_boss,Jiaxing,1
130,hugo_boss,Hangzhou,4
290,hugo_boss,Hangzhou,1
130,hugo_boss,Shaoxing,1
210,hugo_boss,Nanning,2
130,hugo_boss,Ningbo,2
130,hugo_boss,Wenzhou,1
190,hugo_boss,Guangzhou,5
190,hugo_boss,Foshan,2
190,hugo_boss,Dongguan,2
150,hugo_boss,Fuzhou,2
190,hugo_boss,Shenzhen,8
190,hugo_boss,Huizhou,1
150,hugo_boss,Xiamen,2
200,hugo_boss,Haikou,2
200,hugo_boss,Sanya City,1
200,hugo_boss,Wanning,1
200,hugo_boss,Sanya,1
JIANGSUSHENG,ich_tanke_strom,unknown,1
BEIJING,ikea,BEIJING,2
SICHUAN,ikea,CHENGDU,2
CHONGQING,ikea,CHONGQING,1
LIAONING,ikea,DALIAN,1
GUANGDONG,ikea,FOSHAN,1
GUANGDONG,ikea,GUANGZHOU,1
GUANGDONG,ikea,广州市,1
HEILONGJIANG,ikea,HARBIN,1
ANHUI,ikea,HEFEI,1
SHANDONG,ikea,JINAN,1
YUNNAN,ikea,Kunming,1
JIANGSU,ikea,NANTONG,1
ZHEJIANG,ikea,NINGBO,1
TIANJIN,ikea,TIANJIN,1
JIANGSU,ikea,WUXI,1
HUBEI,ikea,WUHAN,1
JIANGSU,ikea,XUZHOU,1
HUNAN,ikea,Changsha,1
SHANGHAI,ikea,SHANGHAI,3
