State,Place Name,City,Establishments
MAYARO,visa,MAYARO,2
UNKNOWN,visa,MAYARO,1
UNKNOWN,visa,BICHE,1
UNKNOWN,visa,SANGRE GRANDE,7
UNKNOWN,visa,RIO CLARO,3
VALENCIA,visa,VALENCIA,1
UNKNOWN,visa,VALENCIA,1
UNKNOWN,visa,SAN FERNANDO,16
UNKNOWN,visa,ARIMA,15
ARIMA,visa,ARIMA,4
UNKNOWN,visa,AROUCA,2
TRINIDAD,visa,ARIMA,2
UNKNOWN,visa,CARAPO,1
UNKNOWN,visa,D'ABADIE,1
UNKNOWN,visa,PORT OF SPAIN,26
UNKNOWN,visa,PRINCES TOWN,3
UNKNOWN,visa,PIARCO,5
PIARCO,visa,PIARCO,2
PRINCESTOWN,visa,PRINCES TOWN,2
TRINIDAD,visa,TRINCITY,3
UNKNOWN,visa,TRINCITY,7
UNKNOWN,visa,BARRACKPORE,1
AROUCA,visa,AROUCA,1
UNKNOWN,visa,BARRACKBORE,1
UNKNOWN,visa,WOODBROOK,2
TRINCITY,visa,TRINCITY,1
UNKNOWN,visa,TACARIGUA,1
UNKNOWN,visa,COUVA,5
UNKNOWN,visa,CUNUPIA,2
UNKNOWN,visa,CHAGUANAS,15
UNKNOWN,visa,TUNAPUNA,5
UNKNOWN,visa,EL DORADO,1
UNKNOWN,visa,CARONI,1
UNKNOWN,visa,CHAMPS FLEURS,1
UNKNOWN,visa,MONTROSE,1
ELDORADO,visa,EL DORADO,1
UNKNOWN,visa,GASPARILLO,4
CHAGUANAS,visa,CHAGUANAS,2
UNKNOWN,visa,ST AUGUSTINE,1
UNKNOWN,visa,ENDEAVOUR,1
UNKNOWN,visa,ST. AUGUSTINE,1
SANFERNANDO,visa,SAN FERNANDO,5
UNKNOWN,visa,AUGUSTINE,1
UNKNOWN,visa,CARAPICHAIMA,1
UNKNOWN,visa,DEBE,3
TRINIDAD,visa,CHAGUANAS,1
UNKNOWN,visa,CHARLIEVILLE,1
STAUGUSTINE,visa,SAINT AUGUSTINE,1
UNKNOWN,visa,PENAL,3
UNKNOWN,visa,TAROUBA,1
UNKNOWN,visa,CUREPE,3
CUREPE,visa,CUREPE,1
PENAL,visa,PENAL,1
UNKNOWN,visa,MARACAS ST JOSEPH,1
UNKNOWN,visa,MARABELLA,5
TRINIDAD,visa,SAN FERNANDO,2
VALSAYN,visa,VALSAYN,1
UNKNOWN,visa,VALSAYN,2
VICTORIA,visa,POINTE A PIERRE,1
UNKNOWN,visa,LA ROMAINE,1
UNKNOWN,visa,CHAMP FLEURS,1
UNKNOWN,visa,GRAND BAZAAR,1
SANJUAN,visa,SAN JUAN,1
UNKNOWN,visa,SAINT JAMES,1
STJAMES,visa,SAINT JAMES,2
UNKNOWN,visa,GULF VIEW,4
UNKNOWN,visa,ST. JOSEPH,1
CHAGUARAMAS,visa,CHAGUARAMAS,1
COUVA,visa,COUVA,1
UNKNOWN,visa,MT. HOPE,1
SANFERNANDO,visa,LA ROMAIN,2
TRINIDAD,visa,COUVA,2
MOUNTHOPE,visa,MOUNT HOPE,1
UNKNOWN,visa,SAN JUAN,8
LAROMAIN,visa,SAN FERNANDO,1
UNKNOWN,visa,POINT LISAS,3
POINTLISAS,visa,POINT LISAS,1
UNKNOWN,visa,SIPARIA,5
SIPARIA,visa,SIPARIA,2
UNKNOWN,visa,BARATARIA,1
UNKNOWN,visa,LAVENTILLE,1
UNKNOWN,visa,SAN CRUZ,1
UNKNOWN,visa,CANTARO,1
FYZABAD,visa,FYZABAD,1
SANTAFLORA,visa,SANTA FLORA,1
UNKNOWN,visa,SANTA FLORA,1
TRINIDAD,visa,PORT OF SPAIN,3
PORTOFSPAIN,visa,PORT OF SPAIN,10
UNKNOWN,visa,ST. ANNS,1
TRINIDAD,visa,PORT SPAIN,1
UNKNOWN,visa,MARAVAL,6
TRINIDAD,visa,MARAVAL,1
MARAVAL,visa,MARAVAL,1
UNKNOWN,visa,ST. JAMES,1
COCORITE,visa,COCORITE,1
UNKNOWN,visa,WEST MALL,1
UNKNOWN,visa,PETIT VALLEY,1
UNKNOWN,visa,WESTMOORINGS,2
UNKNOWN,visa,DIEGO MARTIN,6
WESTMOORINGS,visa,WESTMOORINGS,1
TRINIDAD,visa,DIEGO MARTIN,1
UNKNOWN,visa,DIAMOND VALE,1
UNKNOWN,visa,GLENCOE,2
GLENCOE,visa,GLENCOE,1
UNKNOWN,visa,POINT FORTIN,3
POINTFORTIN,visa,POINT FORTIN,3
UNKNOWN,visa,CHAGARAMAS,1
SOUTH,western_union,Point Fortin,2
SOUTH,western_union,Siparia,1
TRINIDAD,western_union,Fyzabad,1
SOUTH,western_union,Penal,1
SOUTH,western_union,Debe,1
SOUTH,western_union,San Fernando,4
CENTRAL,western_union,Chaguanas,2
CENTRAL,western_union,Cunupia,1
NORTH,western_union,Port Of Spain,4
CENTRAL,western_union,Grand Bazaar,1
EAST,western_union,Barataria,2
NORTH,western_union,San Juan,1
NORTH,western_union,Diego Martin,1
EAST,western_union,Curepe,1
EAST,western_union,Tunapuna,1
NORTH,western_union,Santa Cruz,1
SOUTH,western_union,Moruga,1
SOUTH,western_union,Marabella,2
SOUTH,western_union,Princess Town,2
SOUTH,western_union,Gasparillo,1
SOUTH,western_union,South,1
CENTRAL,western_union,Couva,1
SOUTH,western_union,Rio Claro,1
SOUTH,western_union,Mayaro,1
CHAGUANAS,western_union,Chaguanas,1
