City,Place Name,Zipcode,Name
Obshtina Ruse,easypay,RUSE  ul. Borisova №80,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  bul. Tsar Osvoboditel 113A KOOP pazar m-n 2-25,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  bul.Tutrakan 44,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  ul. Borisova 52,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  ul. R. Daskalov № 3,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  bul.Midia Enos,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  zh.k. Zdravets bul. Lipnik 88 do m-n TSBA,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  ul.Knyazheska 36,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  bul. Gen. Skobelev № 9 ofis 2 parter,unknown,EasyPay
Obshtina Ruse,easypay,"RUSE  bul. ""TSar Osvoboditel"" 1",unknown,EasyPay
Obshtina Ruse,easypay,"RUSE  ul. ""Petko D. Petkov"" 9A",unknown,EasyPay
Obshtina Ruse,easypay,RUSE  ul. Chiprovtsi 21,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  ul.Sarnena gora 7,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  zh.k. Druzhba 3 do bl.4 k-s Veni,unknown,EasyPay
Obshtina Ruse,easypay,RUSE  bul.TSar Osvoboditel 156 **mRL**m**mNL**mTsentralna avtogara kasa 11,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Charodeyka Druzhba 3 bul.Hristo Botev,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Druzhba 1 ul.Geo Milev  - 50,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Druzhba 1 bul. Hristo Botev 40,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Druzhba 1 bul. Balgaria 156,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Druzhba 2 ul.Ropotamo 26,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Rodina bul.Lipnik 8,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Rodina ul. Lipnik 10 sreshtu m-n Kaufland,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Rodina ul. Zgorigrad 66,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Rusofili ul. Rusofili №44,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Shirok Tsentar ul.Borisova 124,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. TSENTAR ul. Pencho Slaveykov 6,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Traktsia ul. Trakia 25,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar pl. Han Kubrat 1,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar ul. Petko R. Slaveykov 18,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar Bul. Tsar Osvoboditel 22a,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar ul. Angel Kanchev № 15,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar ul. Mutkurova 36,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Tsentar ul.Borisova 19,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Vazrazhdane pl. Nezavisimost 2,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Vazrazhdane ul. Tulcha 15 - punkt za tehnicheski pregledi,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Vezhdata ul. Stefan Stambolov 43,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Zdravets ul. Zahari Stoyanov 16,unknown,EasyPay
Obshtina Ruse,easypay,"RUSE kv. Zdravets - Iztok ul. Kiev pazar ""Obrashtaloto"" 1-07",unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Zdravets Iztok bul. Lipnik № 133,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Zdravets Sever 1 Bul. Lipnik 79,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. Zdravets-Iztok bul. Lipnik 106,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv. Rodina 1 ul. Ticha 20,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv. Yalta ul. Vardar 8,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv. Zdravets bul. Lipnik bl. Dimitar Donchev 30B,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv.Sredna Kula ul. Morava 18,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv.Vazrazhdane ul.Pliska 52bl.DAV 2,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. kv.Zdravets ul. Riga 7A,unknown,EasyPay
Obshtina Ruse,easypay,"RUSE kv. kvartal ""Sara Bair"" bul. ""Hristo Botev""",unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. tsentar ul. Nikolaevska 5,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. zh.k. Druzhba 2 ul.Leventa 2,unknown,EasyPay
Obshtina Ruse,easypay,RUSE kv. zh.k. Druzhba 3 ul. Dame Gruev kompleks DAV,unknown,EasyPay
Obshtina Slivo Pole,easypay,RYAHOVO  ul. Aleksandar Stamboliyski 6,unknown,EasyPay
Obshtina Vetovo,easypay,SEMERDZHIEVO  ul. Kamchia 2,unknown,EasyPay
Obshtina Vetovo,easypay,SEMERDZHIEVO  ul.YAstrebovsko shose 24,unknown,EasyPay
Obshtina Vetovo,easypay,SENOVO kv. ul.Treti mart 35 Gr.Senovoul.Treti mart 35,unknown,EasyPay
Obshtina Ivanovo,easypay,SHTRAKLEVO  ul. Magistralna 17,unknown,EasyPay
Obshtina Slivo Pole,easypay,SLIVO POLE  ul.Pazarna 5,unknown,EasyPay
Obshtina Slivo Pole,easypay,SLIVO POLE  bul. Balgaria 20,unknown,EasyPay
Obshtina Vetovo,easypay,SMIRNENSKI  ul.TSar Asen № 7,unknown,EasyPay
Obshtina Vetovo,easypay,SMIRNENSKI  ul. Tsar Asen №19,unknown,EasyPay
Obshtina Vetovo,easypay,TETOVO kv. Ruse ul.Gen.Stoletov 1,unknown,EasyPay
Obshtina Dve Mogili,easypay,TRASTENIK  ul. Shesti Septemvri 66,unknown,EasyPay
Obshtina Tsenovo,easypay,TSENOVO  ul. Tsar Osvoboditel 66,unknown,EasyPay
Obshtina Vetovo,easypay,VETOVO  ul.Vasil Levski № 1 A,unknown,EasyPay
Obshtina Slivo Pole,easypay,YUDELNIK  ul. Vazrazhdane 2B,unknown,EasyPay
Бяла,lukoil,кв. Гара Бяла магистрала Е-85 Бяла,unknown,Б 004
Ямбол,lukoil,ул. Търговска 164 Ямбол,unknown,Б 006
Русе,lukoil,бул. България Дунав мост Русе,unknown,Б 094
Русе,lukoil,бул. Христо Ботев 1 Русе,unknown,Б 010
Русе,lukoil,ул. Рила 3 Русе,unknown,Б 158
Русе,lukoil,ул. Наум Русе,unknown,Б 179
Русе,nissan_europe,,unknown,Естранс Сервиз
Obshtina Ruse,pepco,,unknown,Pepco
Ruse,rompetrol,,unknown,Ruse 2 (Potsdam)
Volovo,rompetrol,,unknown,Volovo
RUSSE,shell,,unknown,5012 SHELL RUSSE DANUBE BRIDGE
RUSE,shell,,unknown,2007 ROUSSE
unknown,skoda,,unknown,"15-""Фаворит"" ООД"
BYALA,visa,,unknown,unknown
TSENOVO,visa,,unknown,unknown
BOROVO,visa,,unknown,unknown
DVE MOGILI,visa,,unknown,unknown
SHTRAKLEVO,visa,,unknown,unknown
RUSE,visa,,unknown,unknown
BASARBOVO,visa,,unknown,unknown
VETOVO,visa,,unknown,unknown
NIKOLOVO,visa,,unknown,unknown
SLIVO POLE,visa,,unknown,unknown
TUTRAKAN,visa,,unknown,unknown
Golyamo Vranovo,western_union,,unknown,MOLLOV PLAST EOOD
Opaka,western_union,,unknown,DIANA GOLD EOOD
Glodzhevo,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Baniska,western_union,,unknown,OGI  KOCE 17 OOD
Smirnenski,western_union,,unknown,BARI 2015 EOOD
Smirnensk,western_union,,unknown,GAS STATION DOMA OIL
Tetovo,western_union,,unknown,KADILAND LTD
Borovo,western_union,,unknown,ET SABA SNEZHANKA KRASTEVA
Byala,western_union,,unknown,ET IVAN MINKOV TAXI KRISTI
Chervena Voda,western_union,,unknown,MARIYKA DASKALOVA 17 EOOD
Vetovo,western_union,,unknown,GLEZING EOOD
Tsenovo,western_union,,unknown,ET KRASIMIR KOSTADINOV KTK
Dve Mogili,western_union,,unknown,ET SABA SNEZHANKA KRASTEVA
Ruse,western_union,,unknown,ET GALINA GANEVA RADOST
Nikolovo,western_union,,unknown,V AND V GROUP 2012 OOD
Slivo Pole,western_union,,unknown,ZALOZHNA KASHTA MEDICHI OOD
Rousse,western_union,,unknown,EUROBANK EFG
Russe,western_union,,unknown,EUROBANK
