City,Place Name,Zipcode,Name
Lanteglos by Fowey,national_trust_gb,,unknown,Lantivet Bay
Bodmin,national_trust_gb,,unknown,Lanhydrock
near Polzeath,national_trust_gb,,unknown,Port Quin
near Wadebridge,national_trust_gb,,unknown,Pentire
St Austell,national_trust_gb,,unknown,The Dodman
near Padstow,national_trust_gb,,unknown,Carnewas at Bedruthan
near Newquay,national_trust_gb,,unknown,Holywell
Truro,national_trust_gb,,unknown,St Anthony Head
near Truro,national_trust_gb,,unknown,Trelissick
St Agnes,national_trust_gb,,unknown,Chapel Porth
Falmouth,national_trust_gb,,unknown,Glendurgan Garden
near Redruth,national_trust_gb,,unknown,East Pool Mine
near Hayle,national_trust_gb,,unknown,Godrevy
near Helston,national_trust_gb,,unknown,Mullion Cove
Helston,national_trust_gb,,unknown,Godolphin
Nr. Helston,national_trust_gb,,unknown,Kynance Cove
Marazion,national_trust_gb,,unknown,St Michael's Mount
near Penzance,national_trust_gb,,unknown,Trengwainton Garden
near St Just,national_trust_gb,,unknown,Botallack
Penzance,national_trust_gb,,unknown,Cape Cornwall
Porthcurno,national_trust_gb,,unknown,Porthcurno
HAYLE,next,,unknown,HAYLE - RETAIL PARK
Truro,o2_gb,,unknown,O2 Shop Truro
Penzance,o2_gb,,unknown,O2 Shop Penzance
Falmouth,pizza_express_gb,1 Maritime House Discovery Quay Falmouth Cornwall TR11 3QY,unknown,Falmouth Maritime Square
Cornwall,pizza_express_gb,Rocklands Cliffe Road Newquay Cornwall TR7 2NE,unknown,Newquay Rocklands
Cornwall,pizza_hut_gb,,unknown,Pizza Hut Truro
Fowey,premier_gb,,unknown,Premier Park Road Store
Redruth,premier_gb,,unknown,Premier POOL MINI MART
Torpoint,premier_gb,,unknown,Premier Millbrook Stores
St Austell,premier_gb,,unknown,Premier Foxhole Stores
Truro,premier_gb,,unknown,Premier Trispen Stores
Penryn,premier_gb,,unknown,Premier Mabe Stores & PO
Falmouth,premier_gb,,unknown,Premier Trescobeas Stores
Hayle,premier_gb,,unknown,Premier Hayle Convenience Store
Gunnislake,premier_gb,,unknown,Premier Gunnislake Stores
Bodmin,premier_gb,,unknown,Premier The Village Shop
Saltash,premier_gb,,unknown,Premier Muthu's Crossways Mini Market
Camborne,premier_gb,,unknown,Premier The Village Shop
Liskeard,premier_gb,,unknown,Premier Addington Service Station
Par,premier_gb,,unknown,Premier St Blazey Convenience Store
Boscastle,premier_gb,,unknown,Premier Boscastle Stores
Newquay,premier_gb,,unknown,Premier Junction - Newquay
Penzance,premier_gb,,unknown,Premier St Just Stores
Looe,premier_gb,,unknown,Premier Barbican Looe
Bude,premier_gb,,unknown,Premier Wainhouse Country Stores
Perranporth,premier_gb,,unknown,Premier Tye Stores
Penryn Falmouth,premier_gb,,unknown,Premier Tremough Stores
Padstow,premier_gb,,unknown,Premier St Merryn Stores
Cambourne,premier_gb,,unknown,Premier P K General Stores
Wadebridge,screwfix_gb,,unknown,Screwfix Wadebridge
Truro,screwfix_gb,,unknown,Screwfix Truro
St. Austell,screwfix_gb,,unknown,Screwfix St Austell
Saltash,screwfix_gb,,unknown,Screwfix Saltash
Redruth,screwfix_gb,,unknown,Screwfix Redruth
Penzance,screwfix_gb,,unknown,Screwfix Penzance
Penryn,screwfix_gb,,unknown,Screwfix Penryn
Newquay,screwfix_gb,,unknown,Screwfix Newquay
Launceston,screwfix_gb,,unknown,Screwfix Launceston
Indian Queens,screwfix_gb,,unknown,Screwfix Indian Queens
Cornwall,screwfix_gb,,unknown,Screwfix Helston
Hayle,screwfix_gb,,unknown,Screwfix Hayle
Bude,screwfix_gb,,unknown,Screwfix Bude
Bodmin,screwfix_gb,,unknown,Screwfix Bodmin
SALTASH,shell,,unknown,SHELL LITTLE WAITROSE CARADON
BUDE,shell,,unknown,SHELL BUDE
NEWQUAY,shell,,unknown,SHELL ST COLUMB MINOR
PENHALE,shell,,unknown,SHELL PENHALE
TRURO,shell,,unknown,SHELL PLAYING PLACE
ST. AUSTELL,shell,,unknown,SHELL CORNISH GATEWAY
REDRUTH,shell,,unknown,LANNER MOOR GARAGE
HAYLE,shell,,unknown,SHELL HAYLE
unknown,shoezone_gb,,unknown,Shoe Zone
Newquay,sig_roofing_gb,Unit 2,unknown,SIG Roofing Newquay
Cornwall,specsavers,,unknown,Helston
Falmouth,specsavers,,unknown,Falmouth
Penzance,specsavers,,unknown,Penzance
Camborne,specsavers,,unknown,Camborne
Redruth,specsavers,,unknown,Redruth
Truro,specsavers,,unknown,Truro
St Austell,specsavers,,unknown,St Austell
Saltash,specsavers,,unknown,Saltash
Newquay,specsavers,,unknown,Newquay
Bodmin,specsavers,,unknown,Bodmin
Launceston,specsavers,,unknown,Launceston
St Austell,the_cooperative_group,,unknown,"The Co-operative Food, St Austell - Westhill"
St Columb Minor,the_cooperative_group,,unknown,"The Co-operative Food, Petrol St Columb Minor - Henver Rd"
Falmouth,the_cooperative_group,,unknown,"The Co-operative Food, Falmouth - Clipper Way"
Penzance,the_cooperative_group,,unknown,"The Co-operative Food, Newlyn - The Strand"
Truro,the_cooperative_group,,unknown,"Co-op Funeralcare, Truro"
Helston,the_cooperative_group,,unknown,"The Co-operative Food, Mullion - Nansmellyon Road"
Wadebridge,the_cooperative_group,,unknown,"The Co-operative Food, Wadebridge - Jubilee Road"
Redruth,the_cooperative_group,,unknown,Redruth Funeralcare
Torpoint,the_cooperative_group,,unknown,"The Co-operative Food, Millbrook - West Street"
St Stephen,the_cooperative_group,,unknown,"The Co-operative Food, St Stephen - Fore Street"
St Ives,the_cooperative_group,,unknown,"The Co-operative Food, St Ives - The Stennack"
St. Columb,the_cooperative_group,,unknown,"The Co-operative Food, St Columb Major - Fore Street"
Par,the_cooperative_group,,unknown,"The Co-operative Food, Par - Par Green"
Saltash,the_cooperative_group,,unknown,"Co-op Funeralcare, Saltash"
St. Austell,the_cooperative_group,,unknown,St Austell Funeralcare
Perranporth,the_cooperative_group,,unknown,"The Co-operative Food, Perranporth - Station Road"
Port Isaac,the_cooperative_group,,unknown,"The Co-operative Food, Port Isaac - New Road"
Lostwithiel,the_cooperative_group,,unknown,"The Co-operative Food, Lostwithiel - Quay Street"
Looe,the_cooperative_group,,unknown,"The Co-operative Food, Looe East - Fore Street"
Liskeard,the_cooperative_group,,unknown,"The Co-operative Food, Liskeard - Barras Street"
Launceston,the_cooperative_group,,unknown,Launceston Funeralcare (inc. Maddaford Funeral Services)
Bude,the_cooperative_group,,unknown,"The Co-operative Food, Bude - Burn View Road"
Isles of Scilly,the_cooperative_group,,unknown,"The Co-operative Food, Isles of Scilly - Hugh Street"
Camelford,the_cooperative_group,,unknown,"The Co-operative Food, Camelford - High Street"
Camborne,the_cooperative_group,,unknown,Camborne Funeralcare
Newquay,the_cooperative_group,,unknown,"Co-op Funeralcare, Newquay"
Bodmin,the_cooperative_group,,unknown,Bodmin Funeralcare
Callington,the_cooperative_group,,unknown,C P Coombe Funeralcare
Truro,the_range,,unknown,The Range: Truro
Penzance,the_range,,unknown,The Range: Penzance
St Ives,timberland,,unknown,Timberland - St Ives
St Austell,timpson_gb,,unknown,"St Austell, Asda"
Helston,timpson_gb,,unknown,"Helston, Tesco Clodgey Lane"
Camborne,vets4pets_gb,,unknown,Camborne Vets4Pets
Falmouth,vets4pets_gb,,unknown,Falmouth Vets4Pets
Truro,vets4pets_gb,,unknown,Truro Vets4Pets
St Austell,vets4pets_gb,,unknown,St Austell Vets4Pets
Penzance,vets4pets_gb,,unknown,Penzance Vets4Pets
Bodmin,vets4pets_gb,,unknown,Bodmin Vets4Pets
Launceston,vets4pets_gb,,unknown,Launceston Vets4Pets
FALMOUTH,visa,,unknown,unknown
PENZANCE,visa,,unknown,unknown
HELSTON,visa,,unknown,unknown
HAYLE,visa,,unknown,unknown
ST IVES,visa,,unknown,unknown
CAMBORNE,visa,,unknown,unknown
REDRUTH,visa,,unknown,unknown
TRURO,visa,,unknown,unknown
ST AUSTELL,visa,,unknown,unknown
TORPOINT,visa,,unknown,unknown
ST AGNES,visa,,unknown,unknown
SALTASH,visa,,unknown,unknown
NEWQUAY,visa,,unknown,unknown
LISKEARD,visa,,unknown,unknown
BODMIN,visa,,unknown,unknown
CALLINGTON,visa,,unknown,unknown
GUNNISLAKE,visa,,unknown,unknown
WADEBRIDGE,visa,,unknown,unknown
PADSTOW,visa,,unknown,unknown
LAUNCESTON,visa,,unknown,unknown
BUDE,visa,,unknown,unknown
CRAVEN ARMS,visa,,unknown,unknown
DUDLEY,visa,,unknown,unknown
TIPTON,visa,,unknown,unknown
Penzance,western_union,,unknown,PENZANCE POST OFFICE
Hayle,western_union,,unknown,COPPERHOUSE POST OFFICE
Helston,western_union,,unknown,HELSTON POST OFFICE
Camborne,western_union,,unknown,TEHIDY ROAD POST OFFICE
Redruth,western_union,,unknown,ST DAY POST OFFICE
Penryn,western_union,,unknown,PENRYN POST OFFICE
Falmouth,western_union,,unknown,BAR ROAD POST OFFICE
Truro,western_union,,unknown,TRURO POST OFFICE
Newquay,western_union,,unknown,QUINTRELL DOWNS POST OFFICE
Bude,western_union,,unknown,BUDE POST OFFICE
Padstow,western_union,,unknown,PADSTOW POST OFFICE
St Austell,western_union,,unknown,BROCKSTONE ROAD POST OFFICE
Bodmin,western_union,,unknown,BODMIN POST OFFICE
Camelford,western_union,,unknown,CAMELFORD POST OFFICE
Looe,western_union,,unknown,LOOE POST OFFICE
Liskeard,western_union,,unknown,LISKEARD POST OFFICE
Callington,western_union,,unknown,CALLINGTON POST OFFICE
Torpoint,western_union,,unknown,TORPOINT POST OFFICE
Saltash,western_union,,unknown,SALTASH POST OFFICE
Launceston,western_union,,unknown,LAUNCESTON POST OFFICE
Bude,whsmith,,unknown,"WHSmith, Belle Vue, Bude"
Bodmin,whsmith,,unknown,"WHSmith, Fore Street, Bodmin"
Newquay,whsmith,,unknown,"WHSmith, Bank Street, Newquay"
St Austell,whsmith,,unknown,"WHSmith, Fore Street, St Austell"
Truro,whsmith,,unknown,"WHSmith, Royal Cornwall Hospital, Truro"
Camborne,whsmith,,unknown,"WHSmith, Commercial Square, Camborne"
Falmouth,whsmith,,unknown,"WHSmith, Market Street, Falmouth"
Helston,whsmith,,unknown,"WHSmith, Meneage Street, Helston"
Penzance,whsmith,,unknown,"WHSmith, Market Jew Street, Penzance"
Saltash,wolseley_gb,,unknown,Saltash
Redruth,wolseley_gb,,unknown,Redruth
Penzance,wolseley_gb,,unknown,Penzance
