State,Place Name,City,Establishments
RIGA,pepco,unknown,14
DAUGAVPILS,pepco,unknown,3
UNKNOWN,pepco,unknown,1
KEKAVA,pepco,unknown,4
MARUPE,pepco,unknown,5
REZEKNE,pepco,unknown,1
JELGAVA,pepco,unknown,2
KULDIGASRAJONS,pepco,unknown,1
KRASLAVASRAJONS,pepco,unknown,1
ALUKSNESRAJONS,pepco,unknown,1
SALASPILS,pepco,unknown,1
LUDZASRAJONS,pepco,unknown,1
JEKABPILSRAJONS,pepco,unknown,1
VENTSPILS,pepco,unknown,1
STOPINI,pepco,unknown,4
TALSURAJONS,pepco,unknown,1
LIEPAJA,pepco,unknown,2
PREILURAJONS,pepco,unknown,1
VALKASRAJONS,pepco,unknown,1
OGRE,pepco,unknown,1
AIZKRAUKLESRAJONS,pepco,unknown,1
OZOLNIEKU,pepco,unknown,1
BAUSKASRAJONS,pepco,unknown,1
BALVURAJONS,pepco,unknown,1
LIVANI,pepco,unknown,1
MADONASRAJONS,pepco,unknown,1
VALMIERASRAJONS,pepco,unknown,1
SALDUSRAJONS,pepco,unknown,1
SIGULDA,pepco,unknown,1
CESURAJONS,pepco,unknown,1
DOBELESRAJONS,pepco,unknown,1
UNKNOWN,renault,LIEPAJA LATVIA,2
UNKNOWN,renault,RIGA LATVIJA,2
UNKNOWN,renault,RIGA,2
UNKNOWN,renault,LAZDONAS PAGATS MADONAS RAJONS,2
UNKNOWN,renault,VALMIERA [LATVIJA],2
UNKNOWN,renault,JELGAVA [LATVIJA],2
UNKNOWN,renault,DAUGAVPILS [LATVIJA],2
UNKNOWN,scania,Daugavpils,1
UNKNOWN,scania,Riga,1
UNKNOWN,sixt,Liepaja,2
UNKNOWN,sixt,Jurmala,2
UNKNOWN,sixt,Ventspils,1
UNKNOWN,sixt,Daugavpils,1
UNKNOWN,sixt,Engure Region,1
UNKNOWN,sixt,Riga,3
UNKNOWN,skoda,unknown,8
UNKNOWN,speed_queen,Riga,2
UNKNOWN,subway,Riga,1
UNKNOWN,subway,Incukalns,1
UNKNOWN,timberland,Riga,6
UNKNOWN,tommy_hilfiger,Riga,3
UNKNOWN,united_colors_of_benetton,RIGA,1
UNKNOWN,visa,RUCAVA,1
UNKNOWN,visa,NICA,1
UNKNOWN,visa,LIEPAJA,48
UNKNOWN,visa,SALASPILS,9
UNKNOWN,visa,GROBINA,4
UNKNOWN,visa,PRIEKULE,1
UNKNOWN,visa,VAINODE,1
UNKNOWN,visa,AIZPUTE,2
UNKNOWN,visa,LUDZA,8
UNKNOWN,visa,SKRUNDA,3
UNKNOWN,visa,TILZA,1
UNKNOWN,visa,AUCE,1
UNKNOWN,visa,BENE,1
UNKNOWN,visa,SALDUS,17
UNKNOWN,visa,TALSI,10
UNKNOWN,visa,BROCENI,1
UNKNOWN,visa,KRONAUCE,1
UNKNOWN,visa,PLAVNIEKI,1
UNKNOWN,visa,ELEJA,1
UNKNOWN,visa,KULDIGA,9
UNKNOWN,visa,DOBELE,10
UNKNOWN,visa,JAUNPILS,1
UNKNOWN,visa,BAUSKA,7
UNKNOWN,visa,JELGAVA,38
UNKNOWN,visa,TUKUMS,12
UNKNOWN,visa,NERETA,1
UNKNOWN,visa,LICI,1
UNKNOWN,visa,OZOLNIEKI,1
UNKNOWN,visa,SABILE,1
UNKNOWN,visa,IECAVA,3
UNKNOWN,visa,DAUGAVPILS,48
UNKNOWN,visa,KALNCIEMS,1
UNKNOWN,visa,KANDAVA,2
UNKNOWN,visa,ILUKSTE,1
UNKNOWN,visa,AKNISTE,1
UNKNOWN,visa,UGALE,1
UNKNOWN,visa,VENTSPILS,35
UNKNOWN,visa,STENDE,1
UNKNOWN,visa,VALLE,1
UNKNOWN,visa,VECUMNIEKI,1
UNKNOWN,visa,OLAINE,5
UNKNOWN,visa,JAUNOLAINE,1
UNKNOWN,visa,VIESITE,1
UNKNOWN,visa,JURMALA,24
UNKNOWN,visa,BALDONE,2
UNKNOWN,visa,JAUNMARUPE,1
UNKNOWN,visa,KEKAVA,6
UNKNOWN,visa,RIGA DISTRICT,2
UNKNOWN,visa,OGRE,17
UNKNOWN,visa,KRASLAVA,3
UNKNOWN,visa,BALOZI,2
UNKNOWN,visa,RIGA,443
UNKNOWN,visa,PINKI,2
UNKNOWN,visa,MARUPE,2
UNKNOWN,visa,KEKAVAS NOV.,2
UNKNOWN,visa,KEKAVAS NOVADS,1
UNKNOWN,visa,JURMALAS SOSEJA,2
UNKNOWN,visa,JAUNJELGAVA,1
UNKNOWN,visa,ENGURE,1
UNKNOWN,visa,REZEKNE,21
UNKNOWN,visa,LIELVARDE,5
UNKNOWN,visa,KEGUMS,1
UNKNOWN,visa,AIZKRAUKLE,9
UNKNOWN,visa,VALDEMARPILS,1
UNKNOWN,visa,VALMIERA,30
UNKNOWN,visa,IKSKILE,1
UNKNOWN,visa,SKRIVERI,1
UNKNOWN,visa,SIGULDA,12
UNKNOWN,visa,BALVI,4
UNKNOWN,visa,LIVANI,5
UNKNOWN,visa,DREILINI,1
UNKNOWN,visa,ULBROKA,1
UNKNOWN,visa,SIGULDAS PAGASTS,1
UNKNOWN,visa,SALA,1
UNKNOWN,visa,DUNDAGA,1
UNKNOWN,visa,JEKABPILS,17
UNKNOWN,visa,KOKNESE,2
UNKNOWN,visa,AGLONA,1
UNKNOWN,visa,GARKALNE,1
UNKNOWN,visa,MERSRAGS,1
UNKNOWN,visa,ROPAZI,1
UNKNOWN,visa,PREILI,3
UNKNOWN,visa,PLAVINAS,1
UNKNOWN,visa,ADAZI,5
UNKNOWN,visa,SUNTAZI,1
UNKNOWN,visa,MADLIENA,1
UNKNOWN,visa,ROJA,1
UNKNOWN,visa,CARNIKAVA,2
UNKNOWN,visa,DAGDA,1
UNKNOWN,visa,VANGAZI,1
UNKNOWN,visa,AIVIEKSTE,1
UNKNOWN,visa,MALPILS,1
UNKNOWN,visa,INCUKALNS,2
UNKNOWN,visa,MALTA,1
UNKNOWN,visa,ERGLI,1
UNKNOWN,visa,SAULKRASTI,3
UNKNOWN,visa,RIGA DISTR.,1
UNKNOWN,visa,VILANI,1
UNKNOWN,visa,VARAKLANI,2
UNKNOWN,visa,AUGSLIGATNE,1
UNKNOWN,visa,MADONA,10
UNKNOWN,visa,VECPIEBALGA,1
UNKNOWN,visa,TAURENE,1
UNKNOWN,visa,CESIS,17
UNKNOWN,visa,ZILUPE,1
UNKNOWN,visa,LIMBAZI,9
UNKNOWN,visa,LUBANA,1
UNKNOWN,visa,JAUNPIEBALGA,1
UNKNOWN,visa,LIEPA,1
UNKNOWN,visa,RAUNA,1
UNKNOWN,visa,SALACGRIVA,6
UNKNOWN,visa,LIZUMS,1
UNKNOWN,visa,KOCENI,1
UNKNOWN,visa,KARSAVA,2
UNKNOWN,visa,AINAZI,1
UNKNOWN,visa,VALMIERMUIZA,1
UNKNOWN,visa,SMILTENE,4
UNKNOWN,visa,GULBENE,5
UNKNOWN,visa,ALOJA,1
UNKNOWN,visa,STAICELE,1
UNKNOWN,visa,STRENCI,1
UNKNOWN,visa,MAZSALACA,1
UNKNOWN,visa,GAUJIENA,1
UNKNOWN,visa,RUJIENA,2
UNKNOWN,visa,VILAKA,1
UNKNOWN,visa,NAUKSENI,1
UNKNOWN,visa,ALUKSNE,3
UNKNOWN,visa,APE,1
UNKNOWN,visa,VALKA,2
RIGA,western_union,Riga,38
SIGULDASNOVADS,western_union,Sigulda,1
MARUPESNOVADS,western_union,Marupe,1
SIGULDASNOVADS,western_union,Augsligatne,1
RIGA,western_union,Ulbroka,1
OLAINESNOVADS,western_union,Olaine,1
KEKAVASNOVADS,western_union,Balozi,1
JELGAVASNOVADS,western_union,Jelgava,4
KEKAVASNOVADS,western_union,Kekava,1
ROPAZUNOVADS,western_union,Ropazi,1
GULBENESNOVADS,western_union,Lejasciems,1
JELGAVASNOVADS,western_union,Ozolnieki,1
RIGA,western_union,Cekule,1
SALASPILSNOVADS,western_union,Salaspils,1
CESUNOVADS,western_union,Jaunpiebalga,1
ROPAZUNOVADS,western_union,Malpils,1
GULBENESNOVADS,western_union,Lizums,1
DAUGAVPILS,western_union,Vilaka,1
VALMIERASNOVADS,western_union,Vecpiebalga,1
BALVUNOVADS,western_union,Balvi,1
KEKAVASNOVADS,western_union,Baldone,1
OGRESNOVADS,western_union,Ogre,2
GULBENESNOVADS,western_union,Gulbene,1
TALSUNOVADS,western_union,Ikskile,1
OGRESNOVADS,western_union,Kegums,1
BAUSKASNOVADS,western_union,Iecava,1
JELGAVASNOVADS,western_union,Eleja,1
OGRESNOVADS,western_union,Madliena,1
JELGAVA,western_union,Vecumnieki,1
MADONASNOVADS,western_union,Cesvaine,1
MADONASNOVADS,western_union,Lubana,1
BAUSKASNOVADS,western_union,Bauska,1
MADONASNOVADS,western_union,Ergli,1
SMILTENESNOVADS,western_union,Lielvarde,1
VENTSPILS,western_union,Jaunjelgava,1
VENTSPILSNOVADS,western_union,Skriveri,1
MADONASNOVADS,western_union,Madona,1
AIZKRAUKLESNOVADS,western_union,Koknese,1
JEKABPILSNOVADS,western_union,Nereta,1
DAUGAVPILS,western_union,Zilupe,1
JEKABPILSNOVADS,western_union,Viesite,1
REZEKNESNOVADS,western_union,Rezekne,2
DAUGAVPILS,western_union,Vilani,1
JEKABPILSNOVADS,western_union,Jekabpils,1
AIZKRAUKLESNOVADS,western_union,Aizkraukle,1
LUDZASNOVADS,western_union,Ludza,1
VARAKLANUNOVADS,western_union,Varaklani,1
VALMIERASNOVADS,western_union,Plavinas,1
MADONASNOVADS,western_union,Jaunkalsnava,1
PREILUNOVADS,western_union,Preili,1
REZEKNESNOVADS,western_union,Malta,1
LIVANUNOVADS,western_union,Livani,1
JEKABPILSNOVADS,western_union,Akniste,1
KRASLAVASNOVADS,western_union,Dagda,1
AUGSDAUGAVASNOVADS,western_union,Ilukste,1
DAUGAVPILS,western_union,Kalupe,1
DAUGAVPILS,western_union,Daugavpils,5
UNKNOWN,western_union,Daugavpils,1
KRASLAVASNOVADS,western_union,Kraslava,1
DAUGAVPILS,western_union,Naujene,1
KRASLAVASNOVADS,western_union,Karsava,1
SIGULDASNOVADS,western_union,Ragana,1
ROPAZUNOVADS,western_union,Valmiera,1
SALDUSNOVADS,western_union,Vangazi,1
VALMIERASNOVADS,western_union,Valmiera,1
LIEPAJA,western_union,Liepaja,4
ADAZUNOVADS,western_union,Carnikava,1
DOBELESNOVADS,western_union,Jaunpils,1
MARUPESNOVADS,western_union,Pinki,1
ADAZUNOVADS,western_union,Adazi,1
LIMBAZUNOVADS,western_union,Straupe,1
SAULKRASTUNOVADS,western_union,Saulkrasti,1
ROPAZUNOVADS,western_union,Jurmala,4
SALDUSNOVADS,western_union,Broceni,1
SALDUSNOVADS,western_union,Saldus,1
DIENVIDKURZEMESNOVADS,western_union,Grobina,1
LIMBAZUNOVADS,western_union,Aloja,1
RIGA,western_union,Mazsalaca,1
JEKABPILSNOVADS,western_union,Aizpute,1
TUKUMANOVADS,western_union,Tukums,1
VALMIERASNOVADS,western_union,Rujiena,1
LIMBAZUNOVADS,western_union,Limbazi,1
TALSUNOVADS,western_union,Talsi,1
LIMBAZUNOVADS,western_union,Ainazi,1
TALSUNOVADS,western_union,Mersrags,1
LIMBAZUNOVADS,western_union,Salacgriva,1
MARUPESNOVADS,western_union,Rigas Lidosta,1
LIEPAJA,western_union,Priekule,1
TALSUNOVADS,western_union,Roja,1
VENTSPILSNOVADS,western_union,Ugale,1
TALSUNOVADS,western_union,Valdemarpils,1
TUKUMANOVADS,western_union,Lapmezciems,1
RIGA,western_union,Skrunda,1
KULDIGASNOVADS,western_union,Alsunga,1
KULDIGASNOVADS,western_union,Kuldiga,1
JEKABPILSNOVADS,western_union,Pavilosta,1
TALSUNOVADS,western_union,Sabile,1
LIMBAZUNOVADS,western_union,Staicele,1
TUKUMANOVADS,western_union,Engure,1
TUKUMANOVADS,western_union,Kandava,1
VENTSPILSNOVADS,western_union,Ventspils,2
TALSUNOVADS,western_union,Dundaga,1
