State,Place Name,City,Establishments
UNKNOWN,totalenergies,Kati,4
UNKNOWN,totalenergies,Ségou,2
UNKNOWN,totalenergies,MARKALA,3
UNKNOWN,totalenergies,Kouremale,1
UNKNOWN,totalenergies,Kayes,3
UNKNOWN,totalenergies,SEGOU,3
UNKNOWN,totalenergies,SIKASSO,3
UNKNOWN,totalenergies,Sikasso,1
UNKNOWN,totalenergies,Koutiala,1
UNKNOWN,totalenergies,Bougouni,1
UNKNOWN,totalenergies,SEVARE,3
UNKNOWN,totalenergies,Sevare,1
UNKNOWN,totalenergies,San,1
UNKNOWN,totalenergies,KITA,2
UNKNOWN,totalenergies,KAYES,3
UNKNOWN,totalenergies,KATI,2
UNKNOWN,totalenergies,BOUGOUNI,1
UNKNOWN,totalenergies,KOUTIALA,1
UNKNOWN,totalenergies,SAN,1
UNKNOWN,visa,SIKASSO,2
UNKNOWN,visa,KOUTIALA,2
UNKNOWN,visa,SAN,1
UNKNOWN,visa,SEGOU,2
UNKNOWN,visa,BAMAKO,15
UNKNOWN,visa,SEVARE,1
UNKNOWN,visa,MOPTI,2
UNKNOWN,visa,KITA,1
UNKNOWN,visa,GAO,1
UNKNOWN,visa,TOMBOUCTOU,1
UNKNOWN,visa,KATI,1
UNKNOWN,visa,BOUGOUNI,1
UNKNOWN,visa,TABAKOTO,1
UNKNOWN,visa,KAYES,3
BAMAKO,western_union,Bamako,520
DIAGUINABOUGOU,western_union,Bamako,1
MALI,western_union,Bamako,48
KATI,western_union,Kati,3
KAYES,western_union,Kayes,22
UNKNOWN,western_union,Bamako,10
MALI,western_union,Sikasso,1
KAYES,western_union,Nioro Du Sahel,1
KAYES,western_union,Bema,1
KAYES,western_union,Diema,4
KAYES,western_union,Bamako,3
MOPTI,western_union,Bamako,40
BAMAKO,western_union,Mali,1
KOULIKORO,western_union,Kouremalle,1
KOULIKORO,western_union,Koulikoro,3
NA,western_union,Bamako,4
MALI,western_union,Kati,4
BAMAKO,western_union,Bamakoo,1
KOULIKORO,western_union,Kati,8
KAYES,western_union,Kita,4
KAYES,western_union,Manantali,1
KOULIKORO,western_union,Banamba,1
KOULIKORO,western_union,Dio,1
MOPTI,western_union,Diboli,1
KAYES,western_union,Yelimane,1
KAYES,western_union,Keyeba,1
MOPTI,western_union,Djidieni,2
KAYES,western_union,Gangonteri,1
KAYES,western_union,Mahina,1
MOPTI,western_union,Kayes,2
KAYES,western_union,Kita Bafoulabe,1
KOULIKORO,western_union,Kolokani,2
KAYES,western_union,Kenieba,1
TOMBOUCTOU,western_union,Tombouctou,2
KAYES,western_union,Segala,1
MOPTI,western_union,Sevare,1
MOPTI,western_union,Mopti,9
MOPTI,western_union,Koro,1
KOULIKORO,western_union,Ouelessebougou,1
SEGOU,western_union,Niono,2
GAO,western_union,Gao,1
SEGOU,western_union,Segou,5
SEGOU,western_union,Dioro,1
MOPTI,western_union,Fana,1
SIKASSO,western_union,Bougouni,2
KOULIKORO,western_union,Fana,1
SIKASSO,western_union,Koutiala,4
SIKASSO,western_union,Kolondieba,3
SEGOU,western_union,Bla,1
KOULIKORO,western_union,Dioila,2
MOPTI,western_union,Koutiala,1
SIKASSO,western_union,Bamako,1
SIKASSO,western_union,Sikasso,5
SIKASSO,western_union,Kadiolo,1
SIKASSO,western_union,Fourou,1
MOPTI,western_union,Markala,1
MOPTI,western_union,Loulo,1
MOPTI,western_union,Kati,1
MOPTI,western_union,Kenieba,1
MOPTI,western_union,Sikasso,1
MOPTI,western_union,Yanfolila,1
