State,Place Name,City,Establishments
JHARKHAND,audi,Ranchi,1
TAMILNADU,audi,Madurai,1
HARYANA,audi,Gurugram,2
GUJARAT,audi,Rajkot,1
MAHARASHTRA,audi,Nagpur,1
NCT,audi,Delhi,1
MAHARASHTRA,audi,Thane,1
MAHARASHTRA,audi,Mumbai,4
MAHARASHTRA,audi,Pune,2
MAHARASHTRA,audi,Nashik,1
1FLOOR16PREMCHROWHOUSE214,avis,Ahmedabad,1
VIPROADVADODARA,avis,Vadodara,1
MEETANDGREETSERVICE,avis,Udaipur,1
SARDARPATELROAD,avis,Secundrabad,1
PUNE,avis,Pune,2
SEC55,avis,Gurgon,1
MEETANDGREETSERVICE,avis,New Delhi,1
SF1536ASIPCOTINDUSTRIAL,avis,Chennai,1
CHATRAPATISHIVAJIINTAPT,avis,Mumbai,1
JAIPUR,avis,Jaipur,1
NOIDA,avis,Noida,1
MEETANDGREETSERVICE,avis,Cochin,1
CHANDIGARH,avis,Chandigarh,1
NSCBIAIRPORT,avis,Calcutta,1
BHUBANASWAR,avis,Bhubanaswar,1
BANGALORE,avis,Bangalore,1
AGRA,avis,Agra,1
PUNJAB,baskin_robbins_in,Bhiwani,1
PUNJAB,baskin_robbins_in,Rohtak,2
PUNJAB,baskin_robbins_in,Hissar,1
DELHINCR,baskin_robbins_in,Gurgaon,11
DELHINCR,baskin_robbins_in,Dwarka,2
DELHINCR,baskin_robbins_in,Delhi,18
PUNJAB,baskin_robbins_in,Murthal,4
RAJASTHAN,baskin_robbins_in,Neemrana,1
PUNJAB,baskin_robbins_in,Sonipat,1
RAJASTHAN,baskin_robbins_in,Bahror,1
DELHINCR,baskin_robbins_in,Noida,12
RAJASTHAN,baskin_robbins_in,Behror,1
DELHINCR,baskin_robbins_in,Ghaziabad,6
DELHINCR,baskin_robbins_in,Faridabad,2
PUNJAB,baskin_robbins_in,Karnal,5
RAJASTHAN,baskin_robbins_in,Kotputali,1
PUNJAB,baskin_robbins_in,Sirsa,1
DELHINCR,baskin_robbins_in,Greater Noida,2
PUNJAB,baskin_robbins_in,Chandigarh,4
RAJASTHAN,baskin_robbins_in,Neelkha,1
RAJASTHAN,baskin_robbins_in,Shahpura,1
DELHINCR,baskin_robbins_in,Meerut,1
RAJASTHAN,baskin_robbins_in,Sikar,1
UTTARPRADESH,baskin_robbins_in,Muzffernagar,1
DELHINCR,baskin_robbins_in,Hapur,1
PUNJAB,baskin_robbins_in,Ambala,2
PUNJAB,baskin_robbins_in,Patiala,2
PUNJAB,baskin_robbins_in,Barnala,1
UTTARPRADESH,baskin_robbins_in,Saharanpur,1
PUNJAB,baskin_robbins_in,Rajpura,2
PUNJAB,baskin_robbins_in,Batinda,1
RAJASTHAN,baskin_robbins_in,Jaipur,17
PUNJAB,baskin_robbins_in,Zirakpur,3
PUNJAB,baskin_robbins_in,Mohali,7
DELHINCR,baskin_robbins_in,Mathura,1
MADHYAPRADESH,baskin_robbins_in,Chhindwara,1
MAHARASHTRA,baskin_robbins_in,Nagpur,5
MADHYAPRADESH,baskin_robbins_in,Jabalpur,2
MAHARASHTRA,baskin_robbins_in,Amravati,1
MADHYAPRADESH,baskin_robbins_in,Bhopal,2
MAHARASHTRA,baskin_robbins_in,Yawatmal,1
MADHYAPRADESH,baskin_robbins_in,Katni,1
CHHATTISGARH,baskin_robbins_in,Raipur,2
MADHYAPRADESH,baskin_robbins_in,Indore,7
MADHYAPRADESH,baskin_robbins_in,Bijalpur,1
CHHATTISGARH,baskin_robbins_in,Bilaspur,3
MADHYAPRADESH,baskin_robbins_in,Ujjain,1
ANDHRAPRADESH,baskin_robbins_in,Nizamabad,1
MAHARASHTRA,baskin_robbins_in,Aurangabad,2
UTTARPRADESH,baskin_robbins_in,Singroli,1
MADHYAPRADESH,baskin_robbins_in,Ambikapur,1
TELANGANA,baskin_robbins_in,Warangal,1
RAJASTHAN,baskin_robbins_in,Kota,2
UTTARPRADESH,baskin_robbins_in,Gwalior,2
MAHARASHTRA,baskin_robbins_in,Latur,1
UTTARPRADESH,baskin_robbins_in,Allahabad,2
TELANGANA,baskin_robbins_in,Hyderabad,32
UTTARPRADESH,baskin_robbins_in,Kanpur,5
UTTARPRADESH,baskin_robbins_in,Rai Bareily,1
TELANGANA,baskin_robbins_in,Mehaboobnagara,1
ODISHA,baskin_robbins_in,Sambalpur,1
MAHARASHTRA,baskin_robbins_in,Ahmadbad,1
UTTARPRADESH,baskin_robbins_in,Vanarasi,3
UTTARPRADESH,baskin_robbins_in,Lucknow,11
RAJASTHAN,baskin_robbins_in,Bhilwara,1
UTTARPRADESH,baskin_robbins_in,Jankipuram,1
MAHARASHTRA,baskin_robbins_in,Nashik,2
GUJARAT,baskin_robbins_in,Baroda,3
GUJARAT,baskin_robbins_in,Surat,4
GUJARAT,baskin_robbins_in,Navsari,1
MAHARASHTRA,baskin_robbins_in,Mumbai,57
MAHARASHTRA,baskin_robbins_in,Thane,11
GUJARAT,baskin_robbins_in,Ahmedabad,3
MAHARASHTRA,baskin_robbins_in,Orlem,1
MAHARASHTRA,baskin_robbins_in,Navi Mumbai,13
GUJARAT,baskin_robbins_in,Rajkot,1
GUJARAT,baskin_robbins_in,Morbi,1
MAHARASHTRA,baskin_robbins_in,Lonavla,2
KERALA,baskin_robbins_in,Cochin,9
KERALA,baskin_robbins_in,Kakkand,1
KERALA,baskin_robbins_in,Thrissur,3
KERALA,baskin_robbins_in,Kottayam,1
KERALA,baskin_robbins_in,Thiruvalla,1
KERALA,baskin_robbins_in,Alappuzha,1
KERALA,baskin_robbins_in,Trivandrum,8
TAMILNADU,baskin_robbins_in,Coimbatore,3
TAMILNADU,baskin_robbins_in,Kodiakanal,1
KERALA,baskin_robbins_in,Kollam,1
KERALA,baskin_robbins_in,Calicut,1
TAMILNADU,baskin_robbins_in,Dindigul,1
TAMILNADU,baskin_robbins_in,Madurai,2
KERALA,baskin_robbins_in,Kerala,1
TAMILNADU,baskin_robbins_in,Erode,1
TAMILNADU,baskin_robbins_in,Tirunelveli,1
TAMILNADU,baskin_robbins_in,Namakkal,1
TAMILNADU,baskin_robbins_in,Nagercoil,1
KARNATAKA,baskin_robbins_in,Mysore,3
TAMILNADU,baskin_robbins_in,Salem,2
KARNATAKA,baskin_robbins_in,Bengaluru,57
KERALA,baskin_robbins_in,Kasaragod,1
TAMILNADU,baskin_robbins_in,Krishnagiri,1
TAMILNADU,baskin_robbins_in,Kanchipuram,1
TAMILNADU,baskin_robbins_in,Villupuram,3
PONDICHERRY,baskin_robbins_in,Pondicherry,2
PONDICHERRY,baskin_robbins_in,0,1
TAMILNADU,baskin_robbins_in,Chennai,17
TAMILNADU,baskin_robbins_in,Vellore,1
TAMILNADU,baskin_robbins_in,Ambur,1
ANDHRAPRADESH,baskin_robbins_in,Tirupathi,1
KARNATAKA,baskin_robbins_in,Kolar,1
ANDHRAPRADESH,baskin_robbins_in,Nellore,1
KARNATAKA,baskin_robbins_in,Devanahalli,1
ANDHRAPRADESH,baskin_robbins_in,Kadapa,1
ASSAM,baskin_robbins_in,lakhimpur,1
ASSAM,baskin_robbins_in,Jorhat,2
ASSAM,baskin_robbins_in,Tinsukia,1
NAGALAND,baskin_robbins_in,Dimapur,4
NAGALAND,baskin_robbins_in,Chumukedima,1
ASSAM,baskin_robbins_in,Diphu,1
ASSAM,baskin_robbins_in,Guwahati,9
ASSAM,baskin_robbins_in,Nogaon,1
NAGALAND,baskin_robbins_in,Kohima,1
ARUNACHALPRADESHÊ,baskin_robbins_in,Namsai,1
ARUNACHALPRADESHÊ,baskin_robbins_in,Tezu,1
ASSAM,baskin_robbins_in,Jagiroad,1
ASSAM,baskin_robbins_in,Tezpur,1
ASSAM,baskin_robbins_in,Rangia,1
MEGHALAYA,baskin_robbins_in,Shillong,2
ASSAM,baskin_robbins_in,Silchar,1
ASSAM,baskin_robbins_in,Bongaigaon,1
ASSAM,baskin_robbins_in,Kokrajhar,1
MIZORAM,baskin_robbins_in,Aizwal,1
WESTBENGAL,baskin_robbins_in,Siliguri,2
WESTBENGAL,baskin_robbins_in,Raiganj,1
WESTBENGAL,baskin_robbins_in,Malda,1
WESTBENGAL,baskin_robbins_in,Baharampur,1
WESTBENGAL,baskin_robbins_in,Kalyani,1
WESTBENGAL,baskin_robbins_in,Gurap,1
WESTBENGAL,baskin_robbins_in,Kolkata,40
WESTBENGAL,baskin_robbins_in,Konnagar,1
WESTBENGAL,baskin_robbins_in,Howrah,2
WESTBENGAL,baskin_robbins_in,Asansol,2
WESTBENGAL,baskin_robbins_in,Haldia,1
JHARKHAND,baskin_robbins_in,Dhanbad,1
WESTBENGAL,baskin_robbins_in,Midnapore,1
WESTBENGAL,baskin_robbins_in,Kharagpur,1
JHARKHAND,baskin_robbins_in,Bokaro,1
BIHAR,baskin_robbins_in,Patna,3
JHARKHAND,baskin_robbins_in,Jamshedpur,2
BIHAR,baskin_robbins_in,Gaya,1
JHARKHAND,baskin_robbins_in,Ranchi,3
UTTARPRADESH,baskin_robbins_in,Gorakhpur,2
RAJASTHAN,baskin_robbins_in,Ajmer,1
RAJASTHAN,baskin_robbins_in,Sri Ganga Nagar,1
PUNJAB,baskin_robbins_in,Muktsar,1
PUNJAB,baskin_robbins_in,Ferozepur,1
RAJASTHAN,baskin_robbins_in,Udaipur,4
RAJASTHAN,baskin_robbins_in,Mountabu,1
MAHARASHTRA,baskin_robbins_in,Chinchwad,6
MAHARASHTRA,baskin_robbins_in,Pune,16
MAHARASHTRA,baskin_robbins_in,Ratnagiri,1
GOA,baskin_robbins_in,Panjim,2
GOA,baskin_robbins_in,Goa,5
GOA,baskin_robbins_in,Porvorim,2
GOA,baskin_robbins_in,Sinquirim,1
GOA,baskin_robbins_in,Mapusa,3
GOA,baskin_robbins_in,Apora,1
GOA,baskin_robbins_in,Calangut,1
GOA,baskin_robbins_in,New Baga,1
GOA,baskin_robbins_in,Vasco,1
GOA,baskin_robbins_in,Old Goa,1
GOA,baskin_robbins_in,vagator,1
GOA,baskin_robbins_in,Morjim,1
GOA,baskin_robbins_in,Benaulim,1
GOA,baskin_robbins_in,Ponda,1
GOA,baskin_robbins_in,Colva,1
GOA,baskin_robbins_in,Margao,1
GOA,baskin_robbins_in,Navelim,1
GOA,baskin_robbins_in,Aquem,1
GOA,baskin_robbins_in,Varca,1
GOA,baskin_robbins_in,Cavellosim,1
KARNATAKA,baskin_robbins_in,Belgaum,2
MAHARASHTRA,baskin_robbins_in,Kolhapur,2
MAHARASHTRA,baskin_robbins_in,Karad,1
MAHARASHTRA,baskin_robbins_in,Chiplun,1
KARNATAKA,baskin_robbins_in,Bijapura,1
KARNATAKA,baskin_robbins_in,Davangere,1
KARNATAKA,baskin_robbins_in,Shivamogga,1
KARNATAKA,baskin_robbins_in,Manipal,1
ANDHRAPRADESH,baskin_robbins_in,Eluru,1
KARNATAKA,baskin_robbins_in,Raichur,1
PUNJAB,baskin_robbins_in,Panchkula,4
PUNJAB,baskin_robbins_in,Ropar,1
PUNJAB,baskin_robbins_in,Solan,2
PUNJAB,baskin_robbins_in,Ballachaur,1
PUNJAB,baskin_robbins_in,Jalandhar,1
PUNJAB,baskin_robbins_in,Hosiarpur,1
PUNJAB,baskin_robbins_in,Mussourie,1
PUNJAB,baskin_robbins_in,jalandhar,2
PUNJAB,baskin_robbins_in,Dehradun,2
PUNJAB,baskin_robbins_in,Haridwar,1
PUNJAB,baskin_robbins_in,Dasuya,1
PUNJAB,baskin_robbins_in,Rishikesh,1
PUNJAB,baskin_robbins_in,Dharmshala,1
PUNJAB,baskin_robbins_in,Mukerian,1
PUNJAB,baskin_robbins_in,Amritsar,5
PUNJAB,baskin_robbins_in,Taran Taran,1
UTTARPRADESH,baskin_robbins_in,Faizabad,1
UTTARPRADESH,baskin_robbins_in,Gonda,1
UTTARPRADESH,baskin_robbins_in,Aazamgarh,1
UTTARPRADESH,baskin_robbins_in,Bareilly,1
UTTARPRADESH,baskin_robbins_in,Moradabad,1
UTTARPRADESH,baskin_robbins_in,Sambhal,1
UTTARPRADESH,baskin_robbins_in,Aligarh,1
ODISHA,baskin_robbins_in,BhubaneswarÊ,5
ODISHA,baskin_robbins_in,Puri,1
ODISHA,baskin_robbins_in,Rourkela,1
ANDHRAPRADESH,baskin_robbins_in,Vizianagaram,1
ANDHRAPRADESH,baskin_robbins_in,Srikakulam,1
ANDHRAPRADESH,baskin_robbins_in,Vizag,1
ANDHRAPRADESH,baskin_robbins_in,Vishakapatnam,1
ANDHRAPRADESH,baskin_robbins_in,Kakinada,1
ANDHRAPRADESH,baskin_robbins_in,Rajahmundry,1
ANDHRAPRADESH,baskin_robbins_in,Vijayawada,2
ANDHRAPRADESH,baskin_robbins_in,Nandyal,1
ANDHRAPRADESH,baskin_robbins_in,Kurnool,1
ANDHRAPRADESH,baskin_robbins_in,Ongole,1
ANDHRAPRADESH,baskin_robbins_in,Guntur,1
PUNJAB,baskin_robbins_in,Jammu,2
NEWDELHI,blackberrys_in,Karol Bagh,1
NEWDELHI,blackberrys_in,Connaught Palace,1
NEWDELHI,blackberrys_in,Connaught Place,1
NEWDELHI,blackberrys_in,Kamla Nagar,1
NEWDELHI,blackberrys_in,Tagore Garden Road,1
NEWDELHI,blackberrys_in,Lajpat Nagar 2,1
NEWDELHI,blackberrys_in,Press Colony,1
NEWDELHI,blackberrys_in,Netaji Subhash Place,1
NEWDELHI,blackberrys_in,South Extention 2,1
NEWDELHI,blackberrys_in,Vasant Kunj,1
NEWDELHI,blackberrys_in,"Dwarka, Sector 11",1
NEWDELHI,blackberrys_in,"Dwarka, Sector 21",1
NEWDELHI,blackberrys_in,"Dwarka, Sector 14",1
NEWDELHI,blackberrys_in,Laxmi Nagar,1
GURUGRAM,blackberrys_in,Mehrauli Gurgaon Road,1
PURNIA,blackberrys_in,Madhubani,1
KATIHAR,blackberrys_in,Mirchaibadi Road,1
SAHARSA,blackberrys_in,VIP Road,1
MADHEPURA,blackberrys_in,Karpuri chowk,1
BEGUSARAI,blackberrys_in,Har Har Mahadev Chowk,1
GURUGRAM,blackberrys_in,Sector 24,1
FARIDABAD,blackberrys_in,Main Mathura Road,1
FARIDABAD,blackberrys_in,NIT Bus Stand,1
GURUGRAM,blackberrys_in,"Reach, Sector 68",1
GURUGRAM,blackberrys_in,Sector 52,1
HISAR,blackberrys_in,Urban Estate 2,1
ROHTAK,blackberrys_in,Jawhar Nagar,1
ROHTAK,blackberrys_in,Delhi Road,1
NARNAUL,blackberrys_in,Mahendragarh Road,1
JAMSHEDPUR,blackberrys_in,Sakchi,1
RANCHI,blackberrys_in,Sujata Chowk,1
RANCHI,blackberrys_in,Ratu Road,1
SIWAN,blackberrys_in,Rajendra Path,1
MUZAFFARPUR,blackberrys_in,Kalambagh,1
DARBHANGA,blackberrys_in,Lal Bagh,1
BETTIAH,blackberrys_in,Urvarshi Cinema Road,1
EASTCHAMPARAN,blackberrys_in,Main Road,1
HAJIPUR,blackberrys_in,Cinema Road,1
AMBALA,blackberrys_in,Nicholson Road,1
PANIPAT,blackberrys_in,Model Town,1
KARNAL,blackberrys_in,Kunjpura Road,1
SONIPAT,blackberrys_in,Model Town,1
SIRSA,blackberrys_in,Rori Bazar,1
HISAR,blackberrys_in,PLA Market,1
JAMSHEDPUR,blackberrys_in,Bishtupur,1
JAMSHEDPUR,blackberrys_in,Bistupur,1
HAZARIBAGH,blackberrys_in,Gola Road,1
DHANBAD,blackberrys_in,Saraidhela,1
BOKARO,blackberrys_in,Sector 3C,1
DHANBAD,blackberrys_in,Chanchani Colony,1
SITAMARHI,blackberrys_in,Sarawagi Chowk,1
MUZAFFARPUR,blackberrys_in,Club Road,1
MUZAFFARPUR,blackberrys_in,Motijheel Colony,1
PANCHKULA,blackberrys_in,Sector 8,1
YAMUNANAGAR,blackberrys_in,Govind Puri Road,1
LUDHIANA,blackberrys_in,Sarabha Nagar,1
LUDHIANA,blackberrys_in,Ferozepur Road,1
LUDHIANA,blackberrys_in,The Mall Road,1
MOGA,blackberrys_in,New Town,1
SASARAM,blackberrys_in,Sasaram,1
DALTONGANJ,blackberrys_in,Redma Chowk,1
GAYA,blackberrys_in,Swarajpuri Road,1
AURANGABAD,blackberrys_in,Block More,1
HAZARIBAGH,blackberrys_in,Ananda Chowk,1
DHANBAD,blackberrys_in,Bank More,1
JALANDHAR,blackberrys_in,Model Town,1
ABOHAR,blackberrys_in,Mandi Abohar,1
BATHINDA,blackberrys_in,Mall Road,1
PATHANKOT,blackberrys_in,Khushi Nagar,1
JALANDHAR,blackberrys_in,Bhupindra Road,1
JAMUI,blackberrys_in,Maheshwari,1
BHAGALPUR,blackberrys_in,Kharman Chak,1
GIRIDIH,blackberrys_in,Station Road,1
DEOGHAR,blackberrys_in,VIP Chowk,1
DUMKA,blackberrys_in,Zila School Road,1
BHAGALPUR,blackberrys_in,Tilkamanjhi,1
CHANDIGARH,blackberrys_in,Industrial Area Phase 1,1
CHANDIGARH,blackberrys_in,Sector 17C,1
KULLU,blackberrys_in,Dhalpur,1
MANDI,blackberrys_in,Sunder Nagar,1
SOLAN,blackberrys_in,Mall Road,1
SHIMLA,blackberrys_in,Mall Road,1
PATNA,blackberrys_in,Danapur,1
ARRAH,blackberrys_in,Arrah,1
MUNGER,blackberrys_in,Badi Dariapur,1
NAWADA,blackberrys_in,Ramnagar,1
BIHARSHARIF,blackberrys_in,MG Road,1
ARRAH,blackberrys_in,Babu Bazar,1
KANGRA,blackberrys_in,Tehsil Chowk,1
KANGRA,blackberrys_in,Birta,1
GHAZIABAD,blackberrys_in,Nehru Nagar,1
UDHAMPUR,blackberrys_in,Shiv Nagar,1
JAMMU,blackberrys_in,Narwal,1
JAMMU,blackberrys_in,Gandhi Nagar,1
PATNA,blackberrys_in,Sikander Manzil,1
PATNA,blackberrys_in,West Boring Canal Road,1
PATNA,blackberrys_in,Kankarbagh Main Road,1
PATNA,blackberrys_in,Sheikhpura,1
PATNA,blackberrys_in,Anisabad,1
GHAZIABAD,blackberrys_in,RDC Rajnagar,1
GHAZIABAD,blackberrys_in,"Vaishali, Sector 3",1
NOIDA,blackberrys_in,Indirapuram,1
NOIDA,blackberrys_in,Sector 18,1
NOIDA,blackberrys_in,Sector 6,1
NOIDA,blackberrys_in,Kaushambi,1
IMPHALEAST,blackberrys_in,Chingmeirong,1
AIZAWL,blackberrys_in,Zarkawt,1
PATNA,blackberrys_in,Matadahalli Extension,1
AGARTALA,blackberrys_in,Chowmuhani,1
DIMAPUR,blackberrys_in,Circular Road,1
KOHIMA,blackberrys_in,Phulbari,1
NOIDA,blackberrys_in,Sector 38A,1
ALIGARH,blackberrys_in,Centre Point,1
KANPUR,blackberrys_in,MG Road,1
ETAH,blackberrys_in,Aruna Nagar,1
ETAWAH,blackberrys_in,Ashok Market,1
MAINPURI,blackberrys_in,Radha Raman Road,1
BONGAIGAON,blackberrys_in,Dolaigaon Part 1 2 &amp; 3,1
SILCHAR,blackberrys_in,Cachar,1
JAINTIAHILLS,blackberrys_in,Ladthadlaboh,1
PAPUMPARE,blackberrys_in,Sector C,1
NAHARLAGUN,blackberrys_in,Papum Pare,1
KANPUR,blackberrys_in,Tilak Nagar,1
FARRUKHABAD,blackberrys_in,Darwazathandi Sadak,1
VARANASI,blackberrys_in,Gurudham Choraha,1
VARANASI,blackberrys_in,Cantonment,1
PRAYAGRAJ,blackberrys_in,Lal Bahadur Shastri Marg,1
PRAYAGRAJ,blackberrys_in,Civil Lines,1
ROURKELA,blackberrys_in,Civil Township,1
ROURKELA,blackberrys_in,Udit Nagar,1
KARBIANGLONG,blackberrys_in,Diphu,1
GUWAHATI,blackberrys_in,Ganeshguri,1
ROURKELA,blackberrys_in,Chhend Colony,1
VARANASI,blackberrys_in,Shashtri Nagar,1
VARANASI,blackberrys_in,Mahmorganj,1
LUCKNOW,blackberrys_in,Gomti Nagar,2
FAIZABAD,blackberrys_in,Rekab Ganj,1
CUTTACK,blackberrys_in,Cantonment Road,1
CUTTACK,blackberrys_in,Sector 6,1
SAMBALPUR,blackberrys_in,Ainthapali,1
GANJAM,blackberrys_in,Ramalingam Tank Road,1
ANGUL,blackberrys_in,Gandhi Marg Chowk,1
BARIPADA,blackberrys_in,Radhagobinda Market Complex,1
LUCKNOW,blackberrys_in,Saharaganj,1
LUCKNOW,blackberrys_in,Alambagh,1
RAEBARELI,blackberrys_in,Kacheri Road,1
LUCKNOW,blackberrys_in,Golf City,1
LUCKNOW,blackberrys_in,"Aliganj, Sector E",1
LUCKNOW,blackberrys_in,"Gomti Nagar, Sector 7",1
SILIGURI,blackberrys_in,Matigara,1
BHUBANESWAR,blackberrys_in,Rasulgarh,1
PURI,blackberrys_in,Atharanala,1
BHUBANESWAR,blackberrys_in,Patia,1
BHUBANESWAR,blackberrys_in,Patrapada,1
BHUBANESWAR,blackberrys_in,Saheed Nagar,1
SHAHJAHANPUR,blackberrys_in,Tareen,1
BAREILLY,blackberrys_in,Civil Lines,1
KASHIPUR,blackberrys_in,Ramlila Market,1
MORADABAD,blackberrys_in,Mukarrabpur,1
MORADABAD,blackberrys_in,Civil Lines,1
BAREILLY,blackberrys_in,Mahanagar Colony,1
KOLKATA,blackberrys_in,Jadavpur,1
KOLKATA,blackberrys_in,Sukanta Pally,1
SILIGURI,blackberrys_in,Merchant Square,1
BARDHAMAN,blackberrys_in,Chitra,1
DURGAPUR,blackberrys_in,City Centre,1
BARDHAMAN,blackberrys_in,Parkus Road,1
RAMPUR,blackberrys_in,Shaukat Ali Road,1
BIJNOR,blackberrys_in,Sahitya Vihar,1
DEHRADUN,blackberrys_in,Hathibarkala,1
DEHRADUN,blackberrys_in,Rajpur Road,1
DEHRADUN,blackberrys_in,Haridwar Road,1
SAHARANPUR,blackberrys_in,Court Road,1
THIRUVANANTHAPURAM,blackberrys_in,MG Road,1
THIRUVANANTHAPURAM,blackberrys_in,Anayara,1
KOLKATA,blackberrys_in,"Salt Lake, Sector 1",1
KOLKATA,blackberrys_in,Phoolbagan,1
KOLKATA,blackberrys_in,Gariahat,1
KOLKATA,blackberrys_in,Mullick Bazar,1
DEHRADUN,blackberrys_in,Jakhan,1
HARIDWAR,blackberrys_in,Awas Vikas Colony,1
PILIBHIT,blackberrys_in,Bahanpur,1
MUZAFFARNAGAR,blackberrys_in,Bhoopa Road,1
MEERUT,blackberrys_in,Shastri Nagar,1
MEERUT,blackberrys_in,Fawara Chowk,1
KOZHIKODE,blackberrys_in,Palazhi,1
KOZHIKODE,blackberrys_in,Cherooty Road,1
KOTTAYAM,blackberrys_in,Kanjikuzhy,1
ERNAKULAM,blackberrys_in,Kundannoor,1
ERNAKULAM,blackberrys_in,Palarivattom,1
