City,Place Name,Zipcode,Name
Kertzsch,audi,Glauchauer Straße 5 08373 Kertzsch,unknown,Autohaus Hans-Uwe Socke
Annaberg-Buchholz,audi,Gewerbering 1 09456 Annaberg-Buchholz,unknown,Autohaus Seifert GmbH
Zwickau,audi,Leipziger Straße 250 08058 Zwickau,unknown,Autohaus Joachim Huster GmbH
Marienberg,audi,Dr.-Wilhelm-Külz-Allee 2 B 09496 Marienberg,unknown,Auto Morgenstern GmbH
Waldheim,audi,Mendener Weg 1 04736 Waldheim,unknown,Autohaus Dittmar Mäke Zweigniederlassung Waldheim
Dresden,burgerking,,unknown,Burger King
Peine,burgerking,,unknown,Burger King
Hannover,burgerking,,unknown,Burger King
Leipzig,das_futterhaus,,unknown,Das Futterhaus Leipzig
Leipzig-Burghausen,das_futterhaus,,unknown,Das Futterhaus Leipzig-Burghausen
Plauen-Kauschwitz,das_futterhaus,,unknown,Das Futterhaus Plauen-Kauschwitz
Leipzig,deloitte,,unknown,Deloitte - Leipzig
Dresden,deloitte,,unknown,Deloitte - Dresden
unknown,ich_tanke_strom,Zeitzer Str. 10  04523 Pegau,unknown,unknown
unknown,ich_tanke_strom,Am Steinberg 3  09603 Großschirma,unknown,unknown
unknown,ich_tanke_strom,Markt 10  04425 Taucha,unknown,unknown
unknown,ich_tanke_strom,Herolder Str. 23  09430 Drebach,unknown,unknown
unknown,ich_tanke_strom,Dittrichstraße 5  01917 Kamenz,unknown,unknown
unknown,ich_tanke_strom,Oststraße 3  01917 Kamenz,unknown,unknown
unknown,ich_tanke_strom,Leipziger Str. 206  01139 Dresden,unknown,unknown
unknown,ich_tanke_strom,Dewitzer Str. 59A  04425 Taucha,unknown,unknown
unknown,ich_tanke_strom,Werner-Seelenbinder-Straße  09484 Oberwiesenthal,unknown,unknown
unknown,ich_tanke_strom,Teichstraße 12  01917 Kamenz,unknown,unknown
unknown,ich_tanke_strom,Persterstraße 9  09430 Drebach,unknown,unknown
unknown,ionity,,unknown,Dresdner Tor Nord
Leipzig,nordsee,,unknown,NORDSEE Leipzig Hauptbahnhof
Dresden,nordsee,,unknown,NORDSEE Dresden Hauptstraße
Hoyerswerda,nordsee,,unknown,NORDSEE Hoyerswerda Lausitzpark
Bautzen,nordsee,,unknown,NORDSEE Bautzen Kornmarkt-Center
Chemnitz,nordsee,,unknown,NORDSEE Chemnitz Sachsen Allee
Görlitz,nordsee,,unknown,NORDSEE Görlitz Berliner Straße
Röhrsdorf,nordsee,,unknown,NORDSEE Chemnitz Chemnitz-Center
Plauen,nordsee,,unknown,NORDSEE Plauen Stadtgalerie
Zwickau,nordsee,,unknown,NORDSEE Zwickau Arcaden
Hora Svatého Šebestiána,orlen,,unknown,Benzina Hora svatého Šebestiána
Markranstädt,orlen,,unknown,STAR Tankstelle 734
Leipzig,orlen,,unknown,STAR Tankstelle 765
Crimmitschau,orlen,,unknown,STAR Tankstelle 824
Bad Lausick,orlen,,unknown,STAR Tankstelle 155
Moritzburg,orlen,,unknown,STAR Tankstelle 168
Johanngeorgenstadt,orlen,,unknown,STAR Tankstelle 023
Naunhof,orlen,,unknown,STAR Tankstelle 233
Schwarzenberg,orlen,,unknown,STAR Tankstelle 037
Chemnitz,orlen,,unknown,STAR Tankstelle 744
Altenberg,orlen,,unknown,STAR Tankstelle 770
Heidenau,orlen,,unknown,STAR Tankstelle 661
Klingenthal,orlen,,unknown,STAR Tankstelle 669
Göda,orlen,,unknown,STAR Tankstelle 690
Schneeberg,orlen,,unknown,STAR Tankstelle 756
Delitzsch,orlen,,unknown,STAR Tankstelle 725
Dresden,orlen,,unknown,STAR Tankstelle 774
Flöha,orlen,,unknown,STAR Tankstelle 728
Frankenberg,orlen,,unknown,STAR Tankstelle 729
Hoyerswerda,orlen,,unknown,STAR Tankstelle 730
Radeberg,orlen,,unknown,STAR Tankstelle 735
Stollberg,orlen,,unknown,STAR Tankstelle 736
Plauen,orlen,,unknown,STAR Tankstelle 749
Neukirch,orlen,,unknown,STAR Tankstelle 754
Mockrehna,orlen,,unknown,STAR Tankstelle 757
Großenhain,orlen,,unknown,STAR Tankstelle 759
Gröditz,orlen,,unknown,STAR Tankstelle 761
Fraureuth,orlen,,unknown,STAR Tankstelle 762
Bischofswerda,orlen,,unknown,STAR Tankstelle 763
Oelsnitz,orlen,,unknown,STAR Tankstelle 764
Aue,orlen,,unknown,STAR Tankstelle 766
Riesa,orlen,,unknown,STAR Tankstelle 767
Zschopau,orlen,,unknown,STAR Tankstelle 769
Sebnitz,orlen,,unknown,STAR Tankstelle 772
unknown,pepco,,unknown,Pepco
Leipzig,starbucks_eu,Willy Brandt Platz 7 4109 Leipzig,unknown,Leipzig Hauptbahnhof
Leipzig,starbucks_eu,Grimmaische Strasse 14 4109 Leipzig,unknown,"Leipzig, Grimmaische Strasse 14"
Dresden,starbucks_eu,Altmarkt 7 1067 Dresden,unknown,Dresden Altmarkt
Dresden,starbucks_eu,Prager Strasse 1069 Dresden,unknown,"Dresden, Centrum Galerie"
Dresden,starbucks_eu,Wiener Platz 4 1069 Dresden,unknown,Dresden Hauptbahnhof
Leipzig,swing_kitchen,,unknown,Swing Kitchen Leipzig
Glaubitz,thomas_philipps,,unknown,Thomas Philipps Glaubitz
Hoyerswerda,thomas_philipps,,unknown,Thomas Philipps Hoyerswerda
Leipzig,thomas_philipps,,unknown,Thomas Philipps Leipzig-Portitz
Schkeuditz,thomas_philipps,,unknown,Thomas Philipps Radefeld 
Belgershain,thomas_philipps,,unknown,Thomas Philipps Belgershain
Dresden-Weixdorf,thomas_philipps,,unknown,Thomas Philipps Dresden-Weixdorf
Malschwitz,thomas_philipps,,unknown,Thomas Philipps Niedergurig
Bischofswerda,thomas_philipps,,unknown,Thomas Philipps Bischofswerda
Görlitz,thomas_philipps,,unknown,Thomas Philipps Görlitz
Flöha,thomas_philipps,,unknown,Thomas Philipps Flöha
Chemnitz,thomas_philipps,,unknown,Thomas Philipps Chemnitz-Schloßchemnitz
Ebersbach-Neugersdorf,thomas_philipps,,unknown,Thomas Philipps Ebersbach-Neugersdorf 
Hohenstein-Ernstthal,thomas_philipps,,unknown,Thomas Philipps Wüstenbrand
Mulda-Sachsen,thomas_philipps,,unknown,Thomas Philipps Helbigsdorf
Zwickau,thomas_philipps,,unknown,Thomas Philipps Zwickau
Elterlein,thomas_philipps,,unknown,Thomas Philipps Elterlein
Aue-Bad Schlema,thomas_philipps,,unknown,Thomas Philipps Aue-Bad Schlema
Plauen,thomas_philipps,,unknown,Thomas Philipps Plauen 
Adorf,thomas_philipps,,unknown,Thomas Philipps Adorf 
unknown,tier,,unknown,Tier
KARLOVY VARY,visa,,unknown,unknown
POTŮČKY,visa,,unknown,unknown
BOŽI DAR,visa,,unknown,unknown
LOUČNA POD KLINOVCEM,visa,,unknown,unknown
HŘENSKO,visa,,unknown,unknown
