City,Place Name,Zipcode,Name
Plzeň,orlen,,unknown,"Benzina Plus Plzeň, Šlovice LS"
Český Brod,orlen,,unknown,Benzina Český Brod
Nové Strašecí,orlen,,unknown,Benzina Nové Strašecí
Dobříš,orlen,,unknown,Benzina Dobříš
Úvaly,orlen,,unknown,Benzina Úvaly
Sedlčany,orlen,,unknown,Benzina Sedlčany
Praha 4,orlen,,unknown,"Benzina Plus Praha, Kunratická spojka"
Praha 7,orlen,,unknown,"Benzina Plus Praha, Argentinská"
Rudná,orlen,,unknown,Benzina Plus Rudná
Litoměřice,orlen,,unknown,Benzina Litoměřice
Líšnice,orlen,,unknown,Benzina Plus Líšnice
Kutná Hora,orlen,,unknown,Benzina Kutná Hora
Mníšek pod Brdy,orlen,,unknown,Benzina Mníšek pod Brdy
Česká Kamenice,orlen,,unknown,Benzina Česká Kamenice
Lovosice,orlen,,unknown,Benzina Plus Lovosice
Most,orlen,,unknown,"Benzina Most, Velebudice"
Brandýs nad Labem-Stará Boleslav,orlen,,unknown,Benzina Brandýs nad Labem
Roudnice nad Labem,orlen,,unknown,"Benzina Roudnice nad Labem, Žižkova"
Kosmonosy,orlen,,unknown,Benzina Plus Kosmonosy
Beroun,orlen,,unknown,Benzina Beroun
Sadská,orlen,,unknown,Benzina Sadská
Vlašim,orlen,,unknown,Benzina Plus Vlašim
Okres Praha-Zapad,pepco,,unknown,Pepco
unknown,pepco,Pražská 250 82 Úvaly,unknown,"Pepco Úvaly, Pražská"
unknown,pepco,Hlavní 273 42  Stehelčeves 273 42 Stehelčeves,unknown,"Pepco Stehelčeves, Hlavní, 273 42  Stehelčeves"
Okres Mlada Boleslav,pepco,,unknown,Pepco
Okres Nymburk,pepco,,unknown,Pepco
unknown,pepco,Vídeňská 679 252 50 Vestec,unknown,"Pepco Vestec, Vídeňská 679"
Okres Kutna Hora,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Okres Praha-Zapad,pepco,OC Průhonice Obchodní 111 251 01 Říčany,unknown,"Pepco Říčany, OC Průhonice, Obchodní 111"
Okres Kolin,pepco,,unknown,Pepco
Okres Pribram,pepco,,unknown,Pepco
Okres Melnik,pepco,Vodárenská 4131 276 01 Mělník,unknown,"Pepco Mělník, Vodárenská 4131"
unknown,pepco,Zápy 301 250 01 Brandýs nad Labem,unknown,"Pepco Brandýs nad Labem, Zápy 301"
unknown,pepco,Lodžská 850/6 181 00 Praha,unknown,"Pepco Praha, Lodžská 850/6"
unknown,pepco,OC Šestka Fajtlova 1090/ 1 161 00 Praha,unknown,"Pepco Praha, OC Šestka, Fajtlova 1090/ 1"
Okres Praha-Vychod,pepco,,unknown,Pepco
Okres Praha-Zapad,pepco,Arkalycká 757/6 149 00 Praha,unknown,"Pepco Praha, Arkalycká 757/6"
unknown,pepco,Mukařovského 1986/7 150 00 Praha 5 Luka,unknown,"Pepco Praha 5 Luka, Mukařovského 1986/7"
unknown,pepco,Československé armády 1534 271 01 Nové Strašecí,unknown,"Pepco Nové Strašecí, Československé armády 1534"
Okres Melnik,pepco,Pražská 4296 276 01 Mělník,unknown,"Pepco Mělník, Pražská 4296"
unknown,pepco,Italská 50 272 01 Kladno,unknown,"Pepco Kladno, Italská 50"
unknown,pepco,K Verneráku 1848/40 148 00 Praha,unknown,"Pepco Praha, K Verneráku 1848/40"
Okres Kladno,pepco,Wilsonova 1675 274 01 Slaný,unknown,"Pepco Slaný, Wilsonova 1675"
unknown,pepco,Makovského 1349/2A 163 00 Praha,unknown,"Pepco Praha, Makovského 1349/2A"
unknown,pepco,P. Bezruče 3388 272 01 Kladno,unknown,"Pepco Kladno, P. Bezruče 3388"
unknown,pepco,"Pražská 1544
 273 51 Unhošť",unknown,"Pepco Unhošť, Pražská 1544
"
unknown,pepco,Bří. Čapků 1535 277 11 Neratovice,unknown,"Pepco Neratovice, Bří. Čapků 1535"
Okres Beroun,pepco,,unknown,Pepco
unknown,pepco,Arménská 3277 272 01 Kladno,unknown,"Pepco Kladno, Arménská 3277"
Okres Praha-Zapad,pepco,Opatovská 1753/12 149 00 Praha,unknown,"Pepco Praha, Opatovská 1753/12"
unknown,pepco,Masarykova 1379 252 63 Roztoky,unknown,"Pepco Roztoky, Masarykova 1379"
Okres Benesov,pepco,,unknown,Pepco
unknown,pepco,Dobronická 505 148 00 Praha,unknown,"Pepco Praha, Dobronická 505"
unknown,pepco,Revoluční  1114 250 92 Šestajovice,unknown,"Pepco Šestajovice, Revoluční  1114"
Praha,pizza_hut_amrest,,unknown,Pizza Hut LETIŠTĚ
Praha 4,samsonite_eu,,unknown,Samsonite
Mlada Boleslav,speed_queen,,unknown,Prádelna Speed Queen
Praha,speed_queen,,unknown,Prádelna Speed Queen
Kolín,speed_queen,,unknown,Prádelna Speed Queen
Praha 8,speed_queen,,unknown,Prádelna Speed Queen
Prague,starbucks_eu,V Parku 2309 6 148 00 Prague,unknown,"Prague, Park Chodov"
Praha,starbucks_eu,Roztylska 2321 19 148 00 Praha,unknown,"Prague, SC Chodov 2"
Praha,starbucks_eu,Skandinavska 13 145 150 00 Praha,unknown,Avion Park Zličín
Praha,starbucks_eu,Řevnická 121/1 Metropole Zličín Mall 155 21 Praha,unknown,Metropole Zličín
Prague,starbucks_eu,Evropska 16000 Prague,unknown,Prague AFI Vokovice
Praha,starbucks_eu,Aviatická - terminál sever 1 Letiště Václava Havla Terminál 1 sever 160 08 Praha,unknown,Letiště Václava Havla
Prague,starbucks_eu,Ke Kopanine 25267 Prague,unknown,Prague Premium Outlet
Mlada   Boleslav,starbucks_eu,Tr. Vaclava Klementa 1459 29301 Mlada Boleslav,unknown,Mlada Boleslav Bondy
Kladno,starbucks_eu,Petra Bezruce 3388 272 01 Kladno,unknown,Kladno Central
Praha 6,travelex,Terminál 1 odletová hala veřejný prostor Letiště Václava Havla K Letišti  6/1019 Praha 6 160 08,unknown,T1 Odletová hala
Prague 6,travelex,Letiště Václava Havla K Letišti  6/1019 Praha 6 160 08,unknown,T1 Výdej zavazadel
Prague 6,travelex,Letiště Václava Havla K Letisti  6/1019 Prague 6 160 08,unknown,T1 Tranzitní hala
Praha 6,travelex,K Letišti 6/1019 Praha 6 160 08,unknown,T2 Výdej zavazadel (2)
BŘEZNICE,visa,,unknown,unknown
BREZNICE,visa,,unknown,unknown
ROZMITAL POD TREMSINEM,visa,,unknown,unknown
ROŽMITÁL POD TREMŠÍNEM,visa,,unknown,unknown
PRIBRAM,visa,,unknown,unknown
PŘIBRAM,visa,,unknown,unknown
PŘÍBRAM,visa,,unknown,unknown
ŘÍČANY,visa,,unknown,unknown
SEDLCANY,visa,,unknown,unknown
SEDLČANY,visa,,unknown,unknown
KOMAROV,visa,,unknown,unknown
VOTICE,visa,,unknown,unknown
JINCE,visa,,unknown,unknown
OLBRAMOVICE,visa,,unknown,unknown
HOROVICE,visa,,unknown,unknown
DOBRIS,visa,,unknown,unknown
DOBŘÍŠ,visa,,unknown,unknown
HOSTOMICE,visa,,unknown,unknown
ZEBRAK,visa,,unknown,unknown
NEVEKLOV,visa,,unknown,unknown
BYSTRICE,visa,,unknown,unknown
VLASIM,visa,,unknown,unknown
VLAŠIM,visa,,unknown,unknown
ZDICE,visa,,unknown,unknown
MNISEK POD BRDY,visa,,unknown,unknown
BENESOV,visa,,unknown,unknown
BENEŠOV,visa,,unknown,unknown
BENESOV U PRAHY,visa,,unknown,unknown
KRALŮV DVŮR,visa,,unknown,unknown
STECHOVICE,visa,,unknown,unknown
KRALUV DVUR,visa,,unknown,unknown
TYNEC NAD SAZAVOU,visa,,unknown,unknown
BEROUN,visa,,unknown,unknown
REVNICE,visa,,unknown,unknown
KARLSTEJN,visa,,unknown,unknown
TÝNEC NAD SÁZAVOU,visa,,unknown,unknown
KARLŠTEJN,visa,,unknown,unknown
ZRUČ NAD SAZAVOU,visa,,unknown,unknown
KRALŮV DVŮR (BEROUN),visa,,unknown,unknown
DAVLE,visa,,unknown,unknown
HRADEC KRALOVE,visa,,unknown,unknown
LETY,visa,,unknown,unknown
ZRUC NAD SAZAVOU,visa,,unknown,unknown
DOBRICHOVICE,visa,,unknown,unknown
HÝSKOV,visa,,unknown,unknown
JILOVE U PRAHY,visa,,unknown,unknown
CERCANY,visa,,unknown,unknown
KŘIVOKLAT,visa,,unknown,unknown
VRANE NAD VLTAVOU,visa,,unknown,unknown
ČERNOŠICE,visa,,unknown,unknown
CERNOSICE,visa,,unknown,unknown
KAMENICE,visa,,unknown,unknown
RAKOVNIK,visa,,unknown,unknown
VYSOKY UJEZD,visa,,unknown,unknown
PRAHA,visa,,unknown,unknown
CHYŇAVA,visa,,unknown,unknown
RAKOVNÍK,visa,,unknown,unknown
SULICE,visa,,unknown,unknown
PRAHA 5 - ZBRASLAV,visa,,unknown,unknown
DOLNI BŘEŽANY,visa,,unknown,unknown
VELKÉ POPOVICE,visa,,unknown,unknown
PRAHA 5 - RADOTIN,visa,,unknown,unknown
PRAHA 5,visa,,unknown,unknown
PRAHA 1,visa,,unknown,unknown
DOLNI BREZANY,visa,,unknown,unknown
SAZAVA,visa,,unknown,unknown
JESENICE,visa,,unknown,unknown
ZBRASLAVICE,visa,,unknown,unknown
RUDNA,visa,,unknown,unknown
MNICHOVICE,visa,,unknown,unknown
VESTEC U PRAHY,visa,,unknown,unknown
VESTEC,visa,,unknown,unknown
PRAHA 4,visa,,unknown,unknown
UHLIRSKE JANOVICE,visa,,unknown,unknown
PRAHA 13,visa,,unknown,unknown
UNHOŠŤ,visa,,unknown,unknown
UNHOST,visa,,unknown,unknown
PRAHA 5 - TREBONICE,visa,,unknown,unknown
PRAHA 4 - KUNRATICE,visa,,unknown,unknown
PRŮHONICE,visa,,unknown,unknown
PRUHONICE,visa,,unknown,unknown
VELKÁ DOBRÁ,visa,,unknown,unknown
CESTLICE,visa,,unknown,unknown
PRAHA 6 - REPY,visa,,unknown,unknown
ČESTLICE,visa,,unknown,unknown
PRAHA 6,visa,,unknown,unknown
PRAHA 22,visa,,unknown,unknown
ŘIČANY,visa,,unknown,unknown
NOVÉ STRAŠECÍ,visa,,unknown,unknown
RICANY,visa,,unknown,unknown
NOVE STRASECI,visa,,unknown,unknown
HOSTIVICE,visa,,unknown,unknown
PRAHA 4 - CHODOV,visa,,unknown,unknown
STOCHOV,visa,,unknown,unknown
PRAHA 11 - HAJE,visa,,unknown,unknown
PRAHA - KOLOVRATY,visa,,unknown,unknown
MUKAŘOV,visa,,unknown,unknown
KLADNO,visa,,unknown,unknown
DOBROVIZ,visa,,unknown,unknown
PRAHA 10 - UHRINEVES,visa,,unknown,unknown
PRAHA 10 - HORNI MECHOLUPY,visa,,unknown,unknown
PRAHA 15,visa,,unknown,unknown
PRAHA 6 - RUZYNE,visa,,unknown,unknown
KOSTELEC NAD CERNYMI LESY,visa,,unknown,unknown
ZASMUKY,visa,,unknown,unknown
TUCHOMERICE,visa,,unknown,unknown
TUCHOMĚŘICE,visa,,unknown,unknown
BUŠTĚHRAD,visa,,unknown,unknown
HOROMERICE,visa,,unknown,unknown
HOROMĚŘICE,visa,,unknown,unknown
PRAHA 6 - SUCHDOL,visa,,unknown,unknown
CASLAV,visa,,unknown,unknown
ČÁSLAV,visa,,unknown,unknown
KUTNA HORA,visa,,unknown,unknown
KOURIM,visa,,unknown,unknown
PRAHA 8,visa,,unknown,unknown
PRAHA 8 - TROJA,visa,,unknown,unknown
PRAHA 9,visa,,unknown,unknown
PRAHA 9 - UJEZD NAD LESY,visa,,unknown,unknown
PRAHA 8 - BOHNICE,visa,,unknown,unknown
SUCHDOL NAD ODROU,visa,,unknown,unknown
ÚVALY,visa,,unknown,unknown
KUTNÁ HORA,visa,,unknown,unknown
UVALY,visa,,unknown,unknown
ROZTOKY,visa,,unknown,unknown
ROZTOKY U PRAHY,visa,,unknown,unknown
SLANY,visa,,unknown,unknown
SLANÝ,visa,,unknown,unknown
KLIMKOVICE,visa,,unknown,unknown
ČESKÝ BROD,visa,,unknown,unknown
CESKY BROD,visa,,unknown,unknown
SEDLEC,visa,,unknown,unknown
KLECANY,visa,,unknown,unknown
HOLUBICE,visa,,unknown,unknown
ZDIBSKO,visa,,unknown,unknown
ZDIBY,visa,,unknown,unknown
ZELENEČ,visa,,unknown,unknown
KOLÍN,visa,,unknown,unknown
KOLIN,visa,,unknown,unknown
LIBEREC,visa,,unknown,unknown
KRALUPY NAD VLTAVOU,visa,,unknown,unknown
KRALUPY N. VLTAVOU,visa,,unknown,unknown
PORICANY,visa,,unknown,unknown
PECKY,visa,,unknown,unknown
PEČKY,visa,,unknown,unknown
PRESTICE,visa,,unknown,unknown
CELAKOVICE,visa,,unknown,unknown
ODOLENA VODA,visa,,unknown,unknown
BRANDYS NAD LABEM-STARA BOLESLAV,visa,,unknown,unknown
ČELÁKOVICE,visa,,unknown,unknown
BRANDÝS NAD LABEM,visa,,unknown,unknown
BRANDYS NAD LABEM,visa,,unknown,unknown
VELVARY,visa,,unknown,unknown
KOSTELEC NAD LABEM,visa,,unknown,unknown
SADSKÁ,visa,,unknown,unknown
SADSKA,visa,,unknown,unknown
VELKY OSEK,visa,,unknown,unknown
NERATOVICE,visa,,unknown,unknown
PODEBRADY,visa,,unknown,unknown
LYSA NAD LABEM,visa,,unknown,unknown
LYSÁ NAD LABEM,visa,,unknown,unknown
PODĚBRADY,visa,,unknown,unknown
LIBICE NAD CIDLINOU,visa,,unknown,unknown
KOSTOMLATY NAD LABEM,visa,,unknown,unknown
DOBŠICE,visa,,unknown,unknown
NYMBURK,visa,,unknown,unknown
VSETATY,visa,,unknown,unknown
MILOVICE,visa,,unknown,unknown
LOUČNA NAD DESNOU,visa,,unknown,unknown
MĚLNÍK,visa,,unknown,unknown
MELNIK,visa,,unknown,unknown
MĚLNIK,visa,,unknown,unknown
BENATKY NAD JIZEROU,visa,,unknown,unknown
MĚSTEC KRÁLOVÉ,visa,,unknown,unknown
MESTEC KRALOVE,visa,,unknown,unknown
LOUČEŇ,visa,,unknown,unknown
DOBROVICE,visa,,unknown,unknown
MLADA BOLESLAV,visa,,unknown,unknown
MLADÁ BOLESLAV,visa,,unknown,unknown
KOSMONOSY,visa,,unknown,unknown
BELA POD BEZDEZEM,visa,,unknown,unknown
BAKOV NAD JIZEROU,visa,,unknown,unknown
MNICHOVO HRADISTE,visa,,unknown,unknown
MNICHOVO HRADIŠTĚ,visa,,unknown,unknown
RALSKO,visa,,unknown,unknown
