City,Place Name,Zipcode,Name
Qatar,ecco,,unknown,ECCO Mall of Qatar Al Rayyan
Doha,ecco,,unknown,ECCO Asmak Mall
Doha,enterprise,,unknown,Doha The Pearl
Doha,ernst_young,Al Gassar Tower Majlis Al Taawon Street West Bay,unknown,EY
Doha,five_guys_qa,,unknown,Five Guys Al Mana Tower
الدوحه,ford,,unknown,شركه المانع للسيارات
Doha,ford,,unknown,Landmark
ب يروت,ford,,unknown,صيانة
الدوحة,ford,,unknown,مجمّع لاندمارك
DOHA,geox,,unknown,Geox DOHA
unknown,hilton,Abraj Quartier - Pearl Boulevard Tower AQ-07 PO Box 9154 Doha Qatar,unknown,Hilton Doha The Pearl
unknown,hilton,Mohammed Bin Al Qasim Street Al Sadd Doha Qatar,unknown,DoubleTree by Hilton Doha - Al Sadd
unknown,hilton,Al Meena Street Zone Number 18 Doha Qatar,unknown,DoubleTree by Hilton Doha - Old Town
Doha,hm,,unknown,Vendome
Al Wakra,hm,,unknown,Al Wukair Street
الدوحة,ikea,,unknown,ايكيا الدوحة
Doha,lhw,Shakespeare Street Katara Cultural Village BLDG100 Zone 66 DOHA QATAR,unknown,The Chedi Katara Hotel & Resort
Doha,man_truck_and_bus,,unknown,Qatar International Automobiles (Qatar)
Doha,marriott,,unknown,"The St. Regis Marsa Arabia Island, The Pearl Qatar"
Lusail,marriott,,unknown,Le Royal Méridien Doha
DOHA,maserati,,unknown,ALFARDAN SPORTS MOTORS CO.
Ar Rayyan,michaelkors,,unknown,Michael Kors Ar Rayyan
Doha,michaelkors,,unknown,Michael Kors Hamad Internaional Airport Doha
DOHA,moneygram,,unknown,OOREDOO
AL WAKRAH,moneygram,,unknown,ALDAR FOR EXCHANGE WORKS - #173 - BIRKAT
UMSALAL,moneygram,,unknown,ALDAR FOR EXCHANGE WORKS - #173 - ALMEER
ALKHOR,moneygram,,unknown,ALDAR FOR EXCHANGE WORKS - #228 - AL MEE
LUSAIL,moneygram,,unknown,AL DAR EXCHANGE - #79 - O2 MALL
THAKHIRA,moneygram,,unknown,AL DAR EXCHANGE - #2 - AL MEERA THAKHIRA
Doha,mooyah,Ahmed Ibn Taimia Street Al Sadd Sports Club Shop #3 Doha Qatar,unknown,"Al Sadd, Qatar #1004 - Al Sadd Sports Club"
Doha,national,,unknown,Doha Hamad International Airport
Doha,newyorker,Al Juthay St Doha,unknown,NEW YORKER | Ezdan Mall
Doha,newyorker,Villa 25 Street 605 Zone 51 Al Gharaffa Al Jahhaniya Interchange Street 373 Doha,unknown,NEW YORKER | Mall of Qatar
Doha,newyorker,Al Shamal Road Al-Khīsah Doha,unknown,NEW YORKER | Doha Festival City
Lusail,newyorker,CG3C+W2Q Place Vendome Mall,unknown,NEW YORKER | Vendome Mall
Doha,next,,unknown,Debenhams - Doha Festival City
Al Rayyan ,next,,unknown,NEXT HOME Debenhams
 373 Ar Rayyan,next,,unknown,MALL OF QATAR
Umm Salal Muhammed,next,,unknown,DOHA FESTIVAL CITY
Doha,nike,,unknown,Nike Doha City Centre
Doha,ovs,,unknown,OVS Doha - Landmark
Doha,reebok,,unknown,Reebok store- Land Mark Mall
Doha,scania,,unknown,Arabian Agencies Company L.L.C (ARACO)
Doha,sixt,,unknown,Car Hire Doha Airport | SIXT rent a car
Doha,sunglass_hut_2,Umm Salal Muhammed street,unknown,Doha Festival City
Doha,sunglass_hut_2,Al Mirqab,unknown,Al Mirqab Mall
Al Rayyan,sunglass_hut_2,373 Interchange Jahhaniya Al-Rayyan,unknown,Mall of Qatar
Doha,sunglass_hut_2,Al Shamal Road Gharaffa,unknown,Landmark Mall Doha
Doha,sunglass_hut_2,Ad Dawhah Nuaija D-Ring Road,unknown,The Mall
Doha,sunglass_hut_2,Diplomatic Area Conference,unknown,City Centre Doha
Lusail,superdry,,unknown,Superdry  Place Vendome Mall
Doha,superdry,,unknown,Superdry  Lagoona Mall Doha
Doha,the_north_face_eu,,unknown,The North Face Store Doha
Doha,timberland,,unknown,Timberland - Doha
Doha,tommy_hilfiger,,unknown,Tommy Jeans
ABU HAMOUR,visa,,unknown,unknown
DOHA,visa,,unknown,unknown
ABU SAMRA,visa,,unknown,unknown
DUKHAN,visa,,unknown,unknown
MESAIEED,visa,,unknown,unknown
UM SAEED,visa,,unknown,unknown
UMSAEED,visa,,unknown,unknown
AL-KHERTIAT,visa,,unknown,unknown
RAYYAN,visa,,unknown,unknown
ALWAKRAH,visa,,unknown,unknown
SHAMAL CITY,visa,,unknown,unknown
SALWA,visa,,unknown,unknown
WEST BAY,visa,,unknown,unknown
ALSHAMAL,visa,,unknown,unknown
WAKRA,visa,,unknown,unknown
LEKHDERA,visa,,unknown,unknown
AL-KHOR,visa,,unknown,unknown
AL KHOR,visa,,unknown,unknown
ALKHORE,visa,,unknown,unknown
RASLAFAN,visa,,unknown,unknown
