State,Place Name,City,Establishments
UNKNOWN,moneygram,KASSYM KAISSENOV,1
UNKNOWN,moneygram,B. MOMYSHULY,1
UNKNOWN,moneygram,KORDAY,1
UNKNOWN,moneygram,MOIYNKUM,1
UNKNOWN,moneygram,TARAZ,13
UNKNOWN,moneygram,ASSA,1
UNKNOWN,moneygram,SARYKEMIR,1
UNKNOWN,moneygram,KARAZHAL,1
UNKNOWN,moneygram,ULYTAU,1
UNKNOWN,moneygram,PEREMETNOE,1
UNKNOWN,moneygram,FEDOROVKA,1
UNKNOWN,moneygram,ZHANGALA,1
UNKNOWN,moneygram,CHAPAEVO,1
UNKNOWN,moneygram,AKSAY,3
UNKNOWN,moneygram,TOPAR,1
UNKNOWN,moneygram,SARAN,1
UNKNOWN,moneygram,KARKARALINSK,1
UNKNOWN,moneygram,SHAKHAN,1
UNKNOWN,moneygram,KARAGANDA,25
UNKNOWN,moneygram,KUSHOKY,1
UNKNOWN,moneygram,BOTAKARA,1
UNKNOWN,moneygram,AGADYR,1
UNKNOWN,moneygram,AKSU-AULY,1
UNKNOWN,moneygram,AKTOGAY,3
UNKNOWN,moneygram,SAKSAULSK,1
UNKNOWN,moneygram,TERENOZEK,1
UNKNOWN,moneygram,ZHITIKARA,2
UNKNOWN,moneygram,KACHAR,1
UNKNOWN,moneygram,RUDNY,2
UNKNOWN,moneygram,KAMYSTY,1
UNKNOWN,moneygram,DENISSOVKA,1
UNKNOWN,moneygram,KUSHMURUN,1
UNKNOWN,moneygram,TOBOL,1
UNKNOWN,moneygram,KARASSU,1
UNKNOWN,moneygram,SARYKOL,1
UNKNOWN,moneygram,KOSTANAY,5
UNKNOWN,moneygram,TALSHYK,1
UNKNOWN,moneygram,YAVLENKA,1
UNKNOWN,moneygram,PRESNOVKA,1
UNKNOWN,moneygram,PETROPAVLOVSK,11
UNKNOWN,moneygram,AYAGUZ,1
UNKNOWN,moneygram,KARAUL,1
UNKNOWN,moneygram,BESKARAGAY,1
UNKNOWN,moneygram,ZHEZKENT,1
UNKNOWN,moneygram,BORODULIKHA,1
UNKNOWN,moneygram,SHAR,1
UNKNOWN,moneygram,KALBATAU,1
UNKNOWN,moneygram,KURCHATOV,1
UNKNOWN,moneygram,MAKANCHI,1
UNKNOWN,moneygram,URDZHAR,1
UNKNOWN,moneygram,AKZHAR,1
UNKNOWN,moneygram,AKSUAT,1
UNKNOWN,moneygram,SHUL'BINSK,1
UNKNOWN,moneygram,KOKPEKTY,1
UNKNOWN,moneygram,BAIDIBEK,1
UNKNOWN,moneygram,ARYS',1
UNKNOWN,moneygram,KAZYGURT,1
UNKNOWN,moneygram,KARABULAK,2
UNKNOWN,moneygram,ABAY,1
UNKNOWN,moneygram,TAUKENT,1
UNKNOWN,moneygram,KYZEMSHEK,1
UNKNOWN,moneygram,SHAULDER,1
UNKNOWN,moneygram,TURKESTAN,6
UNKNOWN,moneygram,LENGER,1
UNKNOWN,moneygram,TURAR RYSKULOV,1
UNKNOWN,moneygram,ATAKENT,1
UNKNOWN,moneygram,S. MYRZAKENT,1
UNKNOWN,moneygram,ASSYKATA,1
UNKNOWN,moneygram,TEMIRLANOVKA,1
UNKNOWN,moneygram,SHYMKENT,21
UNKNOWN,moneygram,ZHANSUGUROV,1
UNKNOWN,moneygram,SARY OZEK,1
UNKNOWN,moneygram,PENZHIM,1
UNKNOWN,moneygram,SARKAND,1
UNKNOWN,moneygram,KEGEN,1
UNKNOWN,moneygram,CHUNJA,1
UNKNOWN,moneygram,BALPYK BI,1
UNKNOWN,moneygram,SHORTANDY,2
UNKNOWN,moneygram,ATBASSAR,1
UNKNOWN,moneygram,STEPNOGORSK,3
UNKNOWN,moneygram,DERZHAVINSK,1
UNKNOWN,moneygram,KOKSHETAU,6
UNKNOWN,moneygram,TORETAM,1
UNKNOWN,moneygram,ZHOSSALY,1
UNKNOWN,moneygram,ZHANAOZEN,5
UNKNOWN,moneygram,NURA,2
UNKNOWN,moneygram,OSSAKAROVKA,1
UNKNOWN,moneygram,BALKHASH,3
UNKNOWN,moneygram,ATASU,1
UNKNOWN,moneygram,URAL'SK,5
UNKNOWN,moneygram,PRIOZERSK,1
UNKNOWN,moneygram,AKTAU,12
UNKNOWN,moneygram,TURKESTANSKAYA OBL,1
UNKNOWN,moneygram,PAVLODAR,33
UNKNOWN,moneygram,BALLHASH,2
UNKNOWN,moneygram,ASTRAKHANKA,1
UNKNOWN,moneygram,TEMIRTAU,9
UNKNOWN,moneygram,ARKALYK,1
UNKNOWN,moneygram,NOVOISHIMSKY,1
UNKNOWN,moneygram,KISHKENEKOL,1
UNKNOWN,moneygram,TIMIRYAZEVO VILLAGE,1
UNKNOWN,moneygram,MAMLYUTKA,1
UNKNOWN,moneygram,EKIBASTUZ,7
UNKNOWN,moneygram,ATYRAU,14
UNKNOWN,moneygram,IRGELI,1
UNKNOWN,moneygram,OTEGEN BATYR,2
UNKNOWN,moneygram,MARTUK VILLAGE,1
UNKNOWN,moneygram,ARAL'SK,1
UNKNOWN,moneygram,AULIYEKOL,1
UNKNOWN,moneygram,KORDAI VILLAGE,1
UNKNOWN,moneygram,KHOBDA,1
UNKNOWN,moneygram,SAUMALKOL,1
UNKNOWN,moneygram,AITEKE BI KENT,1
UNKNOWN,moneygram,KYZYLORDA,8
UNKNOWN,moneygram,ZERENDA,1
UNKNOWN,moneygram,DOSTYK,1
UNKNOWN,moneygram,ZHARKENT,1
UNKNOWN,moneygram,KURCHUM,1
UNKNOWN,moneygram,KASKELEN,1
UNKNOWN,moneygram,SHOLAKKORGAN,1
UNKNOWN,moneygram,ARSHALY,1
UNKNOWN,moneygram,ZHETYSAI,1
UNKNOWN,moneygram,AKTOBE,17
UNKNOWN,moneygram,SHIMKENT,2
UNKNOWN,moneygram,EREIMENTAU,1
UNKNOWN,moneygram,KOMSOMOLSKOYE,1
UNKNOWN,moneygram,SHALKAR,1
UNKNOWN,moneygram,SHARDARA,1
UNKNOWN,moneygram,TALDYKORGAN,11
UNKNOWN,moneygram,STEPNYAK,1
UNKNOWN,moneygram,ALGA,1
UNKNOWN,moneygram,KANDYAGASH,1
UNKNOWN,moneygram,EMBA,1
UNKNOWN,moneygram,KARGALINSKOYE VILLAGE,1
UNKNOWN,moneygram,SHUBARKUDUK VILLAGE,1
UNKNOWN,moneygram,ATBASAR,1
UNKNOWN,moneygram,ALMATI,1
UNKNOWN,moneygram,SHCHYUCHINSK,1
UNKNOWN,moneygram,YESIL',1
UNKNOWN,moneygram,ZATOBOLSK VILLAGE,1
UNKNOWN,moneygram,MENDYKARA,1
UNKNOWN,moneygram,KOSTANAI,2
UNKNOWN,moneygram,ZHALAGASH VILLAGE,1
UNKNOWN,moneygram,ZHANAKORGAN VILLAGE,1
UNKNOWN,moneygram,FPRT-SHEVECHENKO,1
UNKNOWN,moneygram,AKSU,3
UNKNOWN,moneygram,SEMEI,2
UNKNOWN,moneygram,BAIKONYR,2
UNKNOWN,moneygram,SHEMONAIKHA,1
UNKNOWN,moneygram,UST'-KAMENOGORSK,7
UNKNOWN,moneygram,ZAISAN,1
UNKNOWN,moneygram,ZYRYANOVSK,1
UNKNOWN,moneygram,GLUBOKOYE VILLAGE,1
UNKNOWN,moneygram,SMIRNOVO VILLAGE,1
UNKNOWN,moneygram,BULAYEVO,1
UNKNOWN,moneygram,TAIYNSHA,1
UNKNOWN,moneygram,SERGEYEVKA VILLAGE,1
UNKNOWN,moneygram,USHTOBE,1
UNKNOWN,moneygram,TEKELI,1
UNKNOWN,moneygram,KAPSHAGAI,1
UNKNOWN,moneygram,BAYANAUL VILLAGE,1
UNKNOWN,moneygram,SARYAGASH,2
UNKNOWN,moneygram,AKSUKENT VILLAGE,1
UNKNOWN,moneygram,KENTAU,2
UNKNOWN,moneygram,ZHANATAS,1
UNKNOWN,moneygram,KARATAU,1
UNKNOWN,moneygram,KULAN VILLAGE,1
UNKNOWN,moneygram,JEZ-KAZGAN,2
UNKNOWN,moneygram,SATPAYEV,1
UNKNOWN,moneygram,ABAI,1
UNKNOWN,moneygram,SARAN',1
UNKNOWN,moneygram,KARABALYK VILLAGE,1
UNKNOWN,moneygram,TARANOVSKOYE,1
UNKNOWN,moneygram,ESIK,1
UNKNOWN,moneygram,UZUNAGACH,1
UNKNOWN,moneygram,TALGAR,1
UNKNOWN,moneygram,AKKOL',1
UNKNOWN,moneygram,KHROMTAU,1
UNKNOWN,moneygram,SHU,1
UNKNOWN,moneygram,FYODOROVKA VILLAGE,1
UNKNOWN,moneygram,BALKASHINO,1
UNKNOWN,moneygram,MAKINSK,1
UNKNOWN,moneygram,ZHAKSY,1
UNKNOWN,moneygram,MERKE VILLAGE,1
UNKNOWN,moneygram,IRGIZ,1
UNKNOWN,moneygram,MAIKAIN VILLAGE,1
UNKNOWN,moneygram,LISAKOVSK,2
UNKNOWN,moneygram,UZUNKOL,1
UNKNOWN,moneygram,KUL'SARY,1
UNKNOWN,moneygram,KULSARY,1
UNKNOWN,moneygram,ZHEZKAZGAN,3
UNKNOWN,moneygram,ZHETYSAY,1
UNKNOWN,moneygram,ZITIKARA,1
UNKNOWN,moneygram,RUDNYI,1
UNKNOWN,moneygram,OSKEMEN,4
UNKNOWN,moneygram,ARAL,1
UNKNOWN,moneygram,MANGISTAU,8
UNKNOWN,moneygram,ZHELEZINKA,1
UNKNOWN,moneygram,IRTYSHSK,1
UNKNOWN,moneygram,USPENKA,1
UNKNOWN,moneygram,SHARBAKTY,1
UNKNOWN,moneygram,TERENKOL,1
UNKNOWN,moneygram,AKKULY,1
UNKNOWN,moneygram,USHARAL,1
UNKNOWN,newyorker,Astana,1
UNKNOWN,newyorker,Almaty,2
UNKNOWN,newyorker,Pavlodar,1
UNKNOWN,newyorker,Ust-Kamenogorsk,1
UNKNOWN,newyorker,Kostanay,1
UNKNOWN,newyorker,Karaganda,1
UNKNOWN,next,ASTANA,1
UNKNOWN,next,Aktobe,1
UNKNOWN,next,Almaty,1
UNKNOWN,nike,Aktau,1
UNKNOWN,scania,Almaty Region,1
UNKNOWN,speed_queen,Almaty,11
UNKNOWN,starbucks_kz,unknown,36
UNKNOWN,superdry,Astana,1
UNKNOWN,superdry,Almaty,1
UNKNOWN,timberland,Astana,1
UNKNOWN,timberland,Almaty,1
UNKNOWN,tommy_hilfiger,Almaty,2
UNKNOWN,tommy_hilfiger,Astana,1
UNKNOWN,united_colors_of_benetton,ALMATY,2
UNKNOWN,visa,ALMATY,1689
UNKNOWN,visa,UST-KAMENOGORSK,144
UNKNOWN,visa,ASTANA,925
UNKNOWN,visa,KARAGANDA,344
UNKNOWN,visa,KYZYLORDA,196
UNKNOWN,visa,RUDNYI,33
UNKNOWN,visa,FORT-SHEVCHENKO,9
UNKNOWN,visa,AKTAU,299
UNKNOWN,visa,ATYRAU,328
UNKNOWN,visa,SHYMKENT,414
UNKNOWN,visa,SEREBRYANSK,6
UNKNOWN,visa,LENGER,18
UNKNOWN,visa,AKTOBE,402
UNKNOWN,visa,KOKSHETAU,137
MANGISTAUSKAYAOBLAST,visa,AKTAU,26
UNKNOWN,visa,MANGISTAU,1
UNKNOWN,visa,KULSARY,49
UNKNOWN,visa,KYZYL-TOBE,1
UNKNOWN,visa,ZHANAOZEN,64
UNKNOWN,visa,URALSK,255
UNKNOWN,visa,RUDNYY,24
UNKNOWN,visa,SEMEY,180
ATYRAUSKAYAOBLAST,visa,ATYRAU,45
UNKNOWN,visa,ATIRAU,10
UNKNOWN,visa,PETROPAVLOVSK,147
UNKNOWN,visa,OSKEMEN,123
UNKNOWN,visa,ABAY,24
UNKNOWN,visa,INDER,2
UNKNOWN,visa,SHAKHTINSK,28
UNKNOWN,visa,TENGIZ,2
UNKNOWN,visa,EKIBASTUZ,134
UNKNOWN,visa,DOSSOR,1
UNKNOWN,visa,TEMIRTAU,105
UNKNOWN,visa,SARAN,15
UNKNOWN,visa,TARAZ,276
UNKNOWN,visa,AKSAY,53
UNKNOWN,visa,ZACHAGANSK,3
UNKNOWN,visa,URAL'SK,13
ZAPADNOKAZAKHSTANSKAYAOBLAST,visa,ORAL,6
UNKNOWN,visa,KOSTANAY,214
UNKNOWN,visa,AKOBE,1
UNKNOWN,visa,LISAKOVSK,17
UNKNOWN,visa,BURLIN,1
UNKNOWN,visa,AKSAI,1
UNKNOWN,visa,KARAGANDI,8
UNKNOWN,visa,CHINGIRLAU,1
UNKNOWN,visa,KANDYAGASH,14
UNKNOWN,visa,KHROMTAU,15
UNKNOWN,visa,MARTUK,1
UNKNOWN,visa,PERVOMAIKA,1
UNKNOWN,visa,ALGA,9
UNKNOWN,visa,AKTOBIE,33
UNKNOWN,visa,ZHEZKAZGAN,84
UNKNOWN,visa,SHALKAR,6
UNKNOWN,visa,KARGALY,5
UNKNOWN,visa,EMBA,2
UNKNOWN,visa,SATPAYEV,24
UNKNOWN,visa,ARAL,6
UNKNOWN,visa,KAZALINSK,9
UNKNOWN,visa,BAYKONYR,16
UNKNOWN,visa,ZHOSALY,1
UNKNOWN,visa,ZHALAGHASH,1
UNKNOWN,visa,TERENOZEK,2
UNKNOWN,visa,DZHETYGARA,12
UNKNOWN,visa,KYZYL-ORDA,1
UNKNOWN,visa,KZYL ORDA,2
UNKNOWN,visa,SHIELY,1
UNKNOWN,visa,SHIELI,4
UNKNOWN,visa,SHARDARA,3
UNKNOWN,visa,ZHETYSAY,32
UNKNOWN,visa,INTYMAK,3
UNKNOWN,visa,SHYMKIENT,23
UNKNOWN,visa,ZHETISAY,1
UNKNOWN,visa,ZHANAKORGAN,2
UNKNOWN,visa,ASYKATA,2
UNKNOWN,visa,MYRZAKENT,2
UNKNOWN,visa,ATAKENT,1
UNKNOWN,visa,KOSTANAI,19
UNKNOWN,visa,KYZYLASKER,1
UNKNOWN,visa,KIZIORDA,8
UNKNOWN,visa,RUDNIY,5
UNKNOWN,visa,OSHAKTY,1
UNKNOWN,visa,TURKESTAN,98
UNKNOWN,visa,ARKALYK,7
UNKNOWN,visa,SARYAGASH,41
UNKNOWN,visa,KENTAU,18
UNKNOWN,visa,KOKTEREK,1
UNKNOWN,visa,ARYS,18
UNKNOWN,visa,STARYY IKAN,2
UNKNOWN,visa,TALGAR,46
UNKNOWN,visa,AULIEKOL,1
UNKNOWN,visa,TOBYL,7
UNKNOWN,visa,ZATOBOL''SK,1
UNKNOWN,visa,KAPLANBEK,1
UNKNOWN,visa,ZHIBEK ZHOLY,4
UNKNOWN,visa,DERBISEK,1
UNKNOWN,visa,DERBISE,1
UNKNOWN,visa,SHIMKENT,16
UNKNOWN,visa,PAVLODAR,290
UNKNOWN,visa,KAZYGURT,2
UNKNOWN,visa,TEMIRLAN,1
UNKNOWN,visa,SHUBARSU,1
YUZHNOKAZAKHSTANSKAYAOBLAST,visa,SHYMKENT,33
UNKNOWN,visa,KAYNARBULAK,1
UNKNOWN,visa,AKSUKENT,9
UNKNOWN,visa,SATPAEV,12
UNKNOWN,visa,BORODULIHA,1
UNKNOWN,visa,KARAGHANDA,31
UNKNOWN,visa,TEKELI,11
UNKNOWN,visa,SULTANRABAT,1
UNKNOWN,visa,TALDYKORGAN,174
UNKNOWN,visa,KARABULAK,5
UNKNOWN,visa,JEZKAZGAN,1
UNKNOWN,visa,KOKSAYEK,2
UNKNOWN,visa,UZUN AGASH,2
UNKNOWN,visa,DERZHAVINSK,1
UNKNOWN,visa,ZHANATAS,8
UNKNOWN,visa,TURAR RYSKULOV,2
UNKNOWN,visa,ESIL,4
UNKNOWN,visa,KARATAU,7
UNKNOWN,visa,BAUYRZHAN MOMYSHULY,2
UNKNOWN,visa,SHU,32
UNKNOWN,visa,SERGEEVKA,11
UNKNOWN,visa,ASA,2
UNKNOWN,visa,PIETROPAVLOVSK,17
ZHAMBYLSKAYAOBLAST,visa,TARAZ,3
UNKNOWN,visa,ZHARKENT,26
UNKNOWN,visa,SARYKEMER,6
UNKNOWN,visa,ATBASAR,12
UNKNOWN,visa,KARAZHAL,2
UNKNOWN,visa,KULAN,3
UNKNOWN,visa,ELENOVKA,1
UNKNOWN,visa,KORDAY,9
UNKNOWN,visa,MERKE,6
UNKNOWN,visa,MEREKE,1
UNKNOWN,visa,KRASNYI YAR,1
UNKNOWN,visa,MAKINSK,5
UNKNOWN,visa,KOKSHIETAU,8
AKMOLINSKAYAOBLAST,visa,KOKSHETAU,8
UNKNOWN,visa,KOKSHKTAU,1
UNKNOWN,visa,GEZKAZGAN,6
UNKNOWN,visa,STEPNYAK,3
UNKNOWN,visa,MAMLYUTKA,2
UNKNOWN,visa,ATASU,1
UNKNOWN,visa,BISHKUL,1
SEVEROKAZAKHSTANSKAYAOBLAST,visa,PETROPAVLOVSK,32
UNKNOWN,visa,TAIYNSHA,4
UNKNOWN,visa,SHCHUCHINSK,33
UNKNOWN,visa,CHSHUCHINSK,1
UNKNOWN,visa,BOROVOE,2
UNKNOWN,visa,TALAPKER,1
UNKNOWN,visa,KARAOTKEL'',1
UNKNOWN,visa,STEPNOGORSK,17
UNKNOWN,visa,KOSHI,5
UNKNOWN,visa,NUR-SULTAN,65
UNKNOWN,visa,AKKOL,4
ASTANA,visa,ASTANA,65
UNKNOWN,visa,MYNARAL,1
UNKNOWN,visa,EREYMENTAU,4
UNKNOWN,visa,ZHELEZNODOROZHNYI,1
UNKNOWN,visa,KOYANDY,1
UNKNOWN,visa,RUDNIK,1
UNKNOWN,visa,BALQASH,33
UNKNOWN,visa,PRIOZERSK,2
UNKNOWN,visa,AYAGOZ,24
KARAGANDINSKAYAOBLAST,visa,SHAKHTINSK,1
UNKNOWN,visa,DOLINKA,1
UNKNOWN,visa,BULAEVO,4
UNKNOWN,visa,AGROGORODOK,1
UNKNOWN,visa,TOPAR,4
UNKNOWN,visa,KARABAS,1
UNKNOWN,visa,DUBOVKA,1
AKMOLINSKAYAOBLAST,visa,STEPNOGORSK,3
KARAGANDINSKAYAOBLAST,visa,TEMIRTAU,4
UNKNOWN,visa,AKSU,41
KARAGANDINSKAYAOBLAST,visa,KARAGANDA,39
UNKNOWN,visa,KURCHATOV,8
UNKNOWN,visa,SORANG,1
UNKNOWN,visa,KOKPEKTY,1
UNKNOWN,visa,OTAR,2
UNKNOWN,visa,BALKHASH,20
UNKNOWN,visa,UZYNAGASH,7
UNKNOWN,visa,TALDYKURGHAN,19
UNKNOWN,visa,KASKELEN,45
UNKNOWN,visa,SHAMALGAN,2
UNKNOWN,visa,KOLASHCHY,1
UNKNOWN,visa,KAPCHAGAI,19
UNKNOWN,visa,CHEMOLGAN,1
UNKNOWN,visa,ALMALYBAK,1
UNKNOWN,visa,YEKPINDY,1
UNKNOWN,visa,KYRGAUYLDY,2
UNKNOWN,visa,RAIMBEK,1
UNKNOWN,visa,BULAKTY,1
UNKNOWN,visa,IRGELI,1
UNKNOWN,visa,IRGALI,11
UNKNOWN,visa,ZHANATURMYS,1
UNKNOWN,visa,AKZHAR,1
UNKNOWN,visa,KOKSAY,2
UNKNOWN,visa,KALKAMAN,1
ALMATI,visa,ALMATY,120
UNKNOWN,visa,BORALDAY,9
UNKNOWN,visa,CHAPAEV,1
UNKNOWN,visa,BORALD,1
UNKNOWN,visa,BOROLDAY,1
UNKNOWN,visa,SARKAND,2
UNKNOWN,visa,KOSOZEN,1
UNKNOWN,visa,ZHANADAUR,1
UNKNOWN,visa,YNTYMAK,1
UNKNOWN,visa,BESAGASH,7
UNKNOWN,visa,KARKARALINSK,2
UNKNOWN,visa,ESIK,28
UNKNOWN,visa,OTEGEN BATYR,19
UNKNOWN,visa,BAYSERKE,5
UNKNOWN,visa,KYZYLTU,2
UNKNOWN,visa,PANFILOVO,3
UNKNOWN,visa,PANFILOV,1
UNKNOWN,visa,KAPSHAGAY,10
UNKNOWN,visa,KONAYEV,1
UNKNOWN,visa,KONAEV,1
UNKNOWN,visa,YENBEKSHI,1
UNKNOWN,visa,ZHETYGEN,3
UNKNOWN,visa,BAYTEREK,2
UNKNOWN,visa,AKTAS,1
UNKNOWN,visa,KAPCHAGAY,3
UNKNOWN,visa,ESYK,2
UNKNOWN,visa,BAYDIBEK,1
UNKNOWN,visa,ZHELEZINKA,1
UNKNOWN,visa,SARYOZEK,2
UNKNOWN,visa,САРЫОЗЕК,1
UNKNOWN,visa,USHTOBE,8
UNKNOWN,visa,ZARECHNYI-1,1
UNKNOWN,visa,BALPYK,2
UNKNOWN,visa,BALPYK BI,1
UNKNOWN,visa,OTENAY,1
UNKNOWN,visa,TALDIKORGAN,4
UNKNOWN,visa,LENINSKIY,1
PAVLODARSKAYAOBLAST,visa,PAVLODAR,30
UNKNOWN,visa,HORGOS,1
UNKNOWN,visa,SHALDAY,1
UNKNOWN,visa,NOVAYA SOGRA,1
UNKNOWN,visa,USHARAL,8
UNKNOWN,visa,SIEMIEI,19
UNKNOWN,visa,AYAGUZ,2
VOSTOCHNOKAZAKHSTANSKAYAOBLA,visa,SEMEY,8
UNKNOWN,visa,SHAR,5
UNKNOWN,visa,SEMEI,9
UNKNOWN,visa,SEMIPALATINSK,24
UNKNOWN,visa,BORODULIKHA,1
UNKNOWN,visa,NOVAYA SHULBA,1
UNKNOWN,visa,PERVOMAISKYI,1
UNKNOWN,visa,SHEMONAIKHA,8
UNKNOWN,visa,UST'- KAMIENOGHORSK,26
UNKNOWN,visa,RIDDER,28
VOSTOCHNOKAZAKHSTANSKAYAOBLA,visa,OSKEMEN,37
UNKNOWN,visa,ALTAY,11
UNKNOWN,visa,ZAISAN,5
UNKNOWN,visa,RIDER,1
UNKNOWN,visa,ZYRYANOVSK,1
UNKNOWN,western_union,Astana,3
UNKNOWN,western_union,Almaty,3
UNKNOWN,western_union,Atyrau,1
ATYRAUOBLYSY,western_union,Ganyushkino,1
MANGYSTAUOBLYSY,western_union,Zhanaozen,4
ATYRAUOBLYSY,western_union,Kulsary,4
MANGYSTAUOBLYSY,western_union,Beyneu,2
ATYRAUOBLYSY,western_union,Atyrau,8
BATYSKAZAKHSTANOBLYSY,western_union,Aksay,2
BATYSKAZAKHSTANOBLYSY,western_union,Aksai,1
BATYSKAZAKHSTANOBLYSY,western_union,Oral,1
ZAPADNOKAZAKHSTANSKAYA,western_union,Fedorovka,1
BATYSKAZAKHSTANOBLYSY,western_union,Uralsk,9
ZAPADNOKAZAKHSTANSKAYA,western_union,Uralsk,1
MANGYSTAUOBLYSY,western_union,Kuryk,1
MANGYSTAUOBLYSY,western_union,Fort Shevchenko,1
MANGYSTAUOBLYSY,western_union,Aktau,16
KYZYLORDAOBLYSY,western_union,Kent Aiteke Bi,1
KYZYLORDAOBLYSY,western_union,Kazaly Raion P Ayteke Bi,1
KYZYLORDAOBLYSY,western_union,Baikonur,2
KYZYLORDAOBLYSY,western_union,Zhalagash,1
KARAGANDYOBLYSY,western_union,Zhosaly,1
KYZYLORDAOBLYSY,western_union,Aralsk,1
KYZYLORDAOBLYSY,western_union,Terenozek,1
KYZYLORDAOBLYSY,western_union,Kyzylorda,11
KOSTANAIOBLYSY,western_union,Zhitikara,2
KOSTANAIOBLYSY,western_union,Denisovka,1
KOSTANAIOBLYSY,western_union,Lisakovsk,1
UNKNOWN,western_union,Aktobe,1
