State,Place Name,City,Establishments
MADRID,aldi_nord_es,Móstoles,3
BARCELONA,aldi_nord_es,Pineda de Mar,1
ALICANTE,aldi_nord_es,Alacant,1
MADRID,aldi_nord_es,Madrid,26
MURCIA,aldi_nord_es,Cabo de Palos,1
TARRAGONA,aldi_nord_es,Calafell,1
MADRID,aldi_nord_es,Coslada,1
MADRID,aldi_nord_es,Pinto,1
MADRID,aldi_nord_es,San Sebastián de los Reyes,2
MADRID,aldi_nord_es,Guadarrama,1
TARRAGONA,aldi_nord_es,Torredembarra,1
GIRONA,aldi_nord_es,Castelló d'Empúries,1
BARCELONA,aldi_nord_es,Sitges,1
MADRID,aldi_nord_es,Alcorcón,3
MADRID,aldi_nord_es,Majadahonda,3
MADRID,aldi_nord_es,Alcobendas,2
ALICANTE,aldi_nord_es,Alicante,2
MADRID,aldi_nord_es,Tres Cantos,1
MURCIA,aldi_nord_es,Archena,1
ALICANTE,aldi_nord_es,Alfaz del Pí,1
GIRONA,aldi_nord_es,Palafrugell,1
TARRAGONA,aldi_nord_es,Cunit,1
ALICANTE,aldi_nord_es,Torrevieja,2
MADRID,aldi_nord_es,Ciempozuelos,1
MADRID,aldi_nord_es,Fuenlabrada,1
MADRID,aldi_nord_es,Valdemoro,2
TARRAGONA,aldi_nord_es,Viñols y Archs,1
TARRAGONA,aldi_nord_es,El Vendrell,1
ILLESBALEARS,aldi_nord_es,Campos,1
BARCELONA,aldi_nord_es,Malgrat de Mar,1
MURCIA,aldi_nord_es,San Javier,1
MADRID,aldi_nord_es,Cerceda,1
ALICANTE,aldi_nord_es,Benidorm,1
MADRID,aldi_nord_es,Torrejón de Ardoz,2
GUADALAJARA,aldi_nord_es,El Casar,1
ALICANTE,aldi_nord_es,Orihuela,2
ALICANTE,aldi_nord_es,Alicante (Alacant),2
ILLESBALEARS,aldi_nord_es,Calvià,2
BARCELONA,aldi_nord_es,Vilanova i la Geltrú,2
MADRID,aldi_nord_es,Rivas-Vaciamadrid,1
MADRID,aldi_nord_es,Algete,1
GIRONA,aldi_nord_es,Calonge,1
GIRONA,aldi_nord_es,L'Escala,1
MURCIA,aldi_nord_es,Los Alcázares,1
MURCIA,aldi_nord_es,Águilas,1
MADRID,aldi_nord_es,Colmenar Viejo,1
GIRONA,aldi_nord_es,Palamós,1
VALENCIA,aldi_nord_es,València,5
MADRID,aldi_nord_es,Alpedrete,1
BARCELONA,aldi_nord_es,Barcelona,19
MADRID,aldi_nord_es,Brunete,1
GIRONA,aldi_nord_es,Platja d'Aro,1
BARCELONA,aldi_nord_es,Castelldefels,1
MADRID,aldi_nord_es,Navalcarnero,1
GIRONA,aldi_nord_es,Lloret de Mar,1
MADRID,aldi_nord_es,Parla,1
SANTACRUZDETENERIFE,aldi_nord_es,Adeje,1
MADRID,aldi_nord_es,Collado Villalba,1
MADRID,aldi_nord_es,Aranjuez,1
MADRID,aldi_nord_es,Pozuelo de Alarcón,1
TARRAGONA,aldi_nord_es,Roda de Berà,1
MURCIA,aldi_nord_es,Mazarrón,1
ALMERÍA,aldi_nord_es,Roquetas de Mar,2
SEVILLA,aldi_nord_es,Sevilla,10
BADAJOZ,aldi_nord_es,Mérida,2
BARCELONA,aldi_nord_es,Sant Vicenç dels Horts,1
HUELVA,aldi_nord_es,Aljaraque,1
MURCIA,aldi_nord_es,Alhama de Murcia,1
MÁLAGA,aldi_nord_es,Estepona,2
BARCELONA,aldi_nord_es,Manresa,2
ALICANTE,aldi_nord_es,Callosa de Segura,1
CASTELLÓN,aldi_nord_es,Burriana,1
ALMERÍA,aldi_nord_es,Almería,3
VALENCIA,aldi_nord_es,Aldaia,1
VALENCIA,aldi_nord_es,Algemesí,1
GIPUZKOA,aldi_nord_es,Donostia-San Sebastián,1
SANTACRUZDETENERIFE,aldi_nord_es,Las Chafiras,1
ALICANTE,aldi_nord_es,La Nucia,1
SALAMANCA,aldi_nord_es,Santa Marta de Tormes,1
TARRAGONA,aldi_nord_es,Valls,1
GRANADA,aldi_nord_es,Granada,5
CANTABRIA,aldi_nord_es,Laredo,1
CÁCERES,aldi_nord_es,Plasencia,1
GUADALAJARA,aldi_nord_es,Guadalajara,2
TARRAGONA,aldi_nord_es,Tarragona,2
CASTELLÓ,aldi_nord_es,Castelló de la Plana,2
HUELVA,aldi_nord_es,Moguer,1
NAVARRA,aldi_nord_es,Pamplona,3
CÁDIZ,aldi_nord_es,Rota,1
TARRAGONA,aldi_nord_es,Reus,1
MURCIA,aldi_nord_es,Murcia,6
ALICANTE,aldi_nord_es,Vergel,1
BIZKAIA,aldi_nord_es,Iurreta,1
GIPUZKOA,aldi_nord_es,Andoáin,1
SEVILLA,aldi_nord_es,Alcalá de Guadaíra,1
VALLADOLID,aldi_nord_es,Arroyo de la Encomienda,1
ALICANTE,aldi_nord_es,Santa Pola,1
BARCELONA,aldi_nord_es,Terrassa,3
ALICANTE,aldi_nord_es,Denia,2
BIZKAIA,aldi_nord_es,Barakaldo,1
ALICANTE,aldi_nord_es,Petrer,2
MÁLAGA,aldi_nord_es,Málaga,9
TOLEDO,aldi_nord_es,Talavera de la Reina,1
BARCELONA,aldi_nord_es,Igualada,1
CASTELLÓ,aldi_nord_es,Vinaròs,1
ALICANTE,aldi_nord_es,Teulada,1
TARRAGONA,aldi_nord_es,Vila-seca,1
BARCELONA,aldi_nord_es,Esparreguera,1
CÁDIZ,aldi_nord_es,Barbate,1
LLEIDA,aldi_nord_es,Lleida,2
CÁDIZ,aldi_nord_es,El Puerto de Santa María,2
BARCELONA,aldi_nord_es,Molins de Rei,1
CÁDIZ,aldi_nord_es,San Fernando,2
SEVILLA,aldi_nord_es,Bollullos de la Mitación,1
VALLADOLID,aldi_nord_es,Valladolid,3
BARCELONA,aldi_nord_es,Cerdanyola del Vallès,1
CASTELLÓ,aldi_nord_es,Peníscola,1
LASPALMAS,aldi_nord_es,Puerto del Rosario,1
ALICANTE,aldi_nord_es,Castalla,1
BARCELONA,aldi_nord_es,Sant Adrià de Besòs,1
VALENCIA,aldi_nord_es,Silla,1
CÁDIZ,aldi_nord_es,Chipiona,1
SEVILLA,aldi_nord_es,Marchena,1
ALICANTE,aldi_nord_es,Pilar de la Horadada,1
MURCIA,aldi_nord_es,Yecla,1
MÁLAGA,aldi_nord_es,La Cala de Mijas,1
TOLEDO,aldi_nord_es,Illescas,1
SEVILLA,aldi_nord_es,Gelves,1
CASTELLÓN,aldi_nord_es,Oropesa,1
PALENCIA,aldi_nord_es,Palencia,1
MÁLAGA,aldi_nord_es,Benalmádena,1
CÓRDOBA,aldi_nord_es,Córdoba,4
ACORUÑA,aldi_nord_es,Santiago de Compostela,1
SEVILLA,aldi_nord_es,Bormujos,1
HUESCA,aldi_nord_es,Monzón,1
VALENCIA,aldi_nord_es,Oliva,1
CASTELLÓN,aldi_nord_es,Vall de Uxó,1
MÁLAGA,aldi_nord_es,Ronda,1
ASTURIAS,aldi_nord_es,Gijón,1
BARCELONA,aldi_nord_es,Barberà del Vallès,1
ARABA,aldi_nord_es,Vitoria-Gasteiz,2
CÁDIZ,aldi_nord_es,La Línea de la Concepción,1
VALENCIA,aldi_nord_es,Ontinyent,1
VALENCIA,aldi_nord_es,Gandia,1
SEVILLA,aldi_nord_es,Dos Hermanas,2
BARCELONA,aldi_nord_es,Granollers,2
CÁDIZ,aldi_nord_es,Sanlúcar de Barrameda,1
GIRONA,aldi_nord_es,Figueres,1
ALICANTE,aldi_nord_es,Ciudad Quesada,1
MÁLAGA,aldi_nord_es,Torrox Costa,1
ALICANTE,aldi_nord_es,Calpe,1
BARCELONA,aldi_nord_es,Parets del Vallès,1
BADAJOZ,aldi_nord_es,Badajoz,2
CÁCERES,aldi_nord_es,Cáceres,2
ALICANTE,aldi_nord_es,Sant Joan d'Alacant,1
VIZCAYA,aldi_nord_es,Bilbao,1
CÓRDOBA,aldi_nord_es,Lucena,1
BARCELONA,aldi_nord_es,Castellar del Vallès,1
ALICANTE,aldi_nord_es,San Fulgencio,1
SANTACRUZDETENERIFE,aldi_nord_es,La Laguna,2
BARCELONA,aldi_nord_es,Premià de Mar,1
MÁLAGA,aldi_nord_es,Torremolinos,2
VALENCIA,aldi_nord_es,Burjasot,1
VALENCIA,aldi_nord_es,Sagunt,1
MÁLAGA,aldi_nord_es,Alhaurín de la Torre,1
ALICANTE,aldi_nord_es,Ibi,1
ALICANTE,aldi_nord_es,Elche,1
CÁDIZ,aldi_nord_es,Conil de la Frontera,1
ALMERÍA,aldi_nord_es,El Ejido,1
TERUEL,aldi_nord_es,Teruel,1
HUESCA,aldi_nord_es,Barbastro,1
HUELVA,aldi_nord_es,Huelva,1
SEGOVIA,aldi_nord_es,Segovia,1
BARCELONA,aldi_nord_es,Sant Celoni,1
ALICANTE,aldi_nord_es,Ondara,1
MURCIA,aldi_nord_es,Jumilla,1
BARCELONA,aldi_nord_es,Cabrera de Mar,1
JAÉN,aldi_nord_es,Jaén,1
CANTABRIA,aldi_nord_es,Torrelavega,1
TARRAGONA,aldi_nord_es,Amposta,1
VALENCIA,aldi_nord_es,Godella,1
BARCELONA,aldi_nord_es,Esplugues de Llobregat,1
SEVILLA,aldi_nord_es,Lebrija,1
GIRONA,aldi_nord_es,Blanes,1
MÁLAGA,aldi_nord_es,Coín,1
BARCELONA,aldi_nord_es,Vic,1
VALENCIA,aldi_nord_es,Játiva,1
CANTABRIA,aldi_nord_es,Santander,1
BARCELONA,aldi_nord_es,Sabadell,2
GRANADA,aldi_nord_es,Armilla,1
BARCELONA,aldi_nord_es,Les Fonts,1
MÁLAGA,aldi_nord_es,Las Lagunas de Mijas,2
SEVILLA,aldi_nord_es,Utrera,1
MÁLAGA,aldi_nord_es,Atalaya Isdabe,1
BIZKAIA,aldi_nord_es,Basauri,1
ILLESBALEARS,aldi_nord_es,Inca,1
BARCELONA,aldi_nord_es,Mataró,1
MURCIA,aldi_nord_es,Lorca,1
JAÉN,aldi_nord_es,Úbeda,1
BIZKAIA,aldi_nord_es,Erandio,1
BARCELONA,aldi_nord_es,El Prat de Llobregat,1
BARCELONA,aldi_nord_es,Sant Joan Despí,1
MURCIA,aldi_nord_es,Cartagena,2
ILLESBALEARS,aldi_nord_es,Manacor,1
GIRONA,aldi_nord_es,Olot,1
NAVARRA,aldi_nord_es,Huarte,1
SEGOVIA,aldi_nord_es,La Lastrilla,1
ALICANTE,aldi_nord_es,Aspe,1
HUELVA,aldi_nord_es,Cartaya,1
GIRONA,aldi_nord_es,Banyoles,1
LASPALMAS,aldi_nord_es,Las Palmas de Gran Canaria,2
SANTACRUZDETENERIFE,aldi_nord_es,San Isidro,1
ALICANTE,aldi_nord_es,San Vicente del Raspeig,1
ALMERÍA,aldi_nord_es,Berja,1
SEVILLA,aldi_nord_es,Tomares,1
ALBACETE,aldi_nord_es,Albacete,1
BIZKAIA,aldi_nord_es,Gernika-Lumo,1
BARCELONA,aldi_nord_es,Badalona,1
GRANADA,aldi_nord_es,Motril,1
ILLESBALEARS,aldi_nord_es,Eivissa,1
ALICANTE,aldi_nord_es,Xàbia,1
SEVILLA,aldi_nord_es,Mairena del Aljarafe,1
VALENCIA,aldi_nord_es,Albaida,1
SEVILLA,aldi_nord_es,Sanlúcar la Mayor,1
VALENCIA,aldi_nord_es,Alboraia,1
MÁLAGA,aldi_nord_es,Palomares,1
BARCELONA,aldi_nord_es,Mollet del Vallès,1
ALICANTE,aldi_nord_es,Novelda,1
CÁDIZ,aldi_nord_es,Cádiz,2
ALICANTE,aldi_nord_es,Elx,1
CÁDIZ,aldi_nord_es,Jerez de la Frontera,2
ZARAGOZA,aldi_nord_es,Calatayud,1
CÁDIZ,aldi_nord_es,Algeciras,1
BARCELONA,aldi_nord_es,Viladecans,1
ALICANTE,aldi_nord_es,El Gran Alacant,1
SEVILLA,aldi_nord_es,Castilleja de la Cuesta,1
BARCELONA,aldi_nord_es,Rubí,1
CÁDIZ,aldi_nord_es,Chiclana de la Frontera,1
BARCELONA,aldi_nord_es,Sant Cugat del Vallès,1
CIUDADREAL,aldi_nord_es,Ciudad Real,1
GIRONA,aldi_nord_es,Girona,2
LEÓN,aldi_nord_es,León,1
JAÉN,aldi_nord_es,Andújar,1
ALICANTE,aldi_nord_es,Alcoi,1
CASTELLÓN,aldi_nord_es,Altura,1
ILLESBALEARS,aldi_nord_es,Marratxí,1
LARIOJA,aldi_nord_es,Logroño,1
ALBACETE,aldi_nord_es,Hellín,1
ZAMORA,aldi_nord_es,Zamora,1
BARCELONA,aldi_nord_es,Olesa de Montserrat,1
VALENCIA,aldi_nord_es,Torrent,1
ILLESBALEARS,aldi_nord_es,Mallorca,1
NAVARRA,aldi_nord_es,Cordovilla,1
BIZKAIA,aldi_nord_es,Leioa,1
BARCELONA,aldi_nord_es,L'Ametlla del Vallès,1
ARABA,aldi_nord_es,Gasteiz,2
SEVILLA,aldi_nord_es,Pilas,1
BARCELONA,aldi_nord_es,Vilafranca del Penedès,1
GIPUZKOA,aldi_nord_es,Eibar,1
MÁLAGA,aldi_nord_es,Marbella,1
NAVARRA,aldi_nord_es,Tudela,1
TARRAGONA,aldi_nord_es,Tortosa,1
BARCELONA,aldi_nord_es,Masquefa,1
MÁLAGA,aldi_nord_es,Antequera,1
SEVILLA,aldi_nord_es,Carmona,1
MÁLAGA,aldi_nord_es,Caleta de Vélez,1
BIZKAIA,aldi_nord_es,Santurtzi,1
ALICANTE,aldi_nord_es,El Campello,1
SANTACRUZDETENERIFE,aldi_nord_es,Arafo,1
CIUDADREAL,aldi_nord_es,Manzanares,1
NAVARRA,aldi_nord_es,Ansoáin,1
GRANADA,aldi_nord_es,Guadix,1
VALENCIA,aldi_nord_es,L'Eliana,1
GRANADA,aldi_nord_es,Almuñécar,1
ZARAGOZA,aldi_nord_es,Zaragoza,1
BARCELONA,aldi_nord_es,Cardedeu,1
GIPUZKOA,aldi_nord_es,Oiartzun,1
CASTELLÓ,aldi_nord_es,Onda,1
ÁVILA,aldi_nord_es,Ávila,1
MÁLAGA,aldi_nord_es,Cártama,1
BARCELONA,aldi_nord_es,El Masnou,1
ASTURIAS,aldi_nord_es,Asturias,1
LASPALMAS,aldi_nord_es,Arrecife,1
ILLESBALEARS,aldi_nord_es,Can Picafort,1
PONTEVEDRA,aldi_nord_es,Pontevedra,2
CASTELLÓ,aldi_nord_es,Vila-real,1
VALENCIA,aldi_nord_es,Alzira,1
ILLESBALEARS,aldi_nord_es,Maó,1
BADAJOZ,aldi_nord_es,Villanueva de la Serena,1
ANDALUCÍA,aldi_nord_es,Almería,1
BARCELONA,aldi_nord_es,Calella,1
CANTABRIA,aldi_nord_es,Camargo,1
MÁLAGA,aldi_nord_es,Melilla,1
VALENCIA,aldi_nord_es,Bétera,1
BIZKAIA,aldi_nord_es,Bilbao,1
TOLEDO,aldi_nord_es,Toledo,1
PONTEVEDRA,aldi_nord_es,Mos,1
VALENCIA,aldi_nord_es,Valencia,1
ALMERÍA,aldi_nord_es,Albox,1
LASPALMAS,aldi_nord_es,Playa Honda,1
ILLESBALEARS,aldi_nord_es,Ciutadella de Menorca,1
GRANADA,aldi_nord_es,Huétor Vega,1
TARRAGONA,aldi_nord_es,Deltebre,1
UNKNOWN,alstom,unknown,12
CATALUÑA,anytime_fitness,Badalona Gorg,1
CATALUÑA,anytime_fitness,Lleida Parc de l'Aigua,1
ISLASBALEARES,anytime_fitness,Foners Palma de Mallorca,1
CATALUÑA,anytime_fitness,Poblenou Barcelona,1
CATALUÑA,anytime_fitness,Rocafort Barcelona,1
CATALUÑA,anytime_fitness,Rubí Barcelona,1
MADRID,anytime_fitness,Hortaleza,1
CATALUÑA,anytime_fitness,Pedralbes Barcelona,1
ISLASBALEARES,anytime_fitness,Palma de Mallorca,1
CATALUÑA,anytime_fitness,Santa Susanna Barcelona,1
MADRID,anytime_fitness,Bravo Murillo,1
CATALUÑA,anytime_fitness,Castelldefels,1
MADRID,anytime_fitness,Ciudad Universitaria,1
VALENCIA,anytime_fitness,Gandía,1
CATALUÑA,anytime_fitness,Sabadell Barcelona,1
MADRID,anytime_fitness,Colmenar Viejo,1
ANDALUCIA,anytime_fitness,Granada,1
MADRID,anytime_fitness,Goya,1
VALENCIA,anytime_fitness,Mislata,1
VALENCIA,anytime_fitness,Abastos,1
CATALUÑA,anytime_fitness,Mollet Barcelona,1
CATALUÑA,anytime_fitness,Gimnasio Viladecans,1
CATALUÑA,anytime_fitness,Igualada Barcelona,1
CATALUÑA,anytime_fitness,Sant Adrià de Besòs Barcelona,1
VALENCIA,anytime_fitness,Torrent,1
CATALUÑA,anytime_fitness,Lleida,1
ISLASBALEARES,anytime_fitness,Inca Mallorca,1
CATALUÑA,anytime_fitness,Granollers Barcelona,1
CATALUÑA,anytime_fitness,Sant Feliu Barcelona,1
CATALUÑA,anytime_fitness,Girona,1
CATALUÑA,anytime_fitness,Mataró Barcelona,1
MADRID,anytime_fitness,Arganzuela,1
CATALUÑA,anytime_fitness,Les Corts Bareclona,1
CATALUÑA,anytime_fitness,Vic Barcelona,1
CASTILLAYLEON,anytime_fitness,Leon,1
CATALUÑA,anytime_fitness,Sant Cugat Barcelona,1
CANTABRIA,anytime_fitness,Santander,1
UNKNOWN,anytime_fitness,Castellón centro,1
CATALUÑA,anytime_fitness,Sabadell Nord Barcelona,1
MADRID,anytime_fitness,Prosperidad,1
CATALUÑA,anytime_fitness,Terrassa Barcelona,1
CATALUÑA,anytime_fitness,Esplugues Barcelona,1
CATALUÑA,anytime_fitness,Gimnasio Vilanova i la Geltrú,1
CATALUÑA,anytime_fitness,El Prat Barcelona,1
CATALUÑA,anytime_fitness,Barcelona Ciutadella,1
MADRID,apple,Arroyomolinos,1
VALENCIA,apple,Valencia,1
VALLADOLID,apple,Arroyo de la Encomienda,1
ZARAGOZA,apple,Zaragoza,1
MADRID,apple,Madrid,1
BARCELONA,apple,Barcelona,2
MADRID,apple,Leganés,1
MURCIA,apple,Murcia,1
MÁLAGA,apple,Marbella,1
MADRID,apple,Majadahonda,1
MADRID,aristocrazy_es,Leganés,1
VIZCAYA,aristocrazy_es,Leioa,1
VIZCAYABILBAO,aristocrazy_es,Bilbao,1
VALENCIA,aristocrazy_es,Aldaia,1
MADRID,aristocrazy_es,Madrid,7
CÓRDOBA,aristocrazy_es,Córdoba,1
GUIPÚZCOA,aristocrazy_es,San Sebastián,1
ASTURIAS,aristocrazy_es,Gijón,1
UNKNOWN,aristocrazy_es,Barcelona,1
CATALUÑA,aristocrazy_es,Barcelona,1
MALAGA,aristocrazy_es,Malaga,1
MADRID,aristocrazy_es,Alcobendas,1
ORENSE,aristocrazy_es,Ourense,1
ASTURIAS,aristocrazy_es,Oviedo,1
NAVARRA,aristocrazy_es,Pamplona,1
ZARAGOZA,aristocrazy_es,Zaragoza,1
GUIPÚZCOA,aristocrazy_es,San Sebastian,1
CANTABRIA,aristocrazy_es,Santander,1
SEVILLA,aristocrazy_es,Sevilla,1
VALENCIA,aristocrazy_es,Valencia,1
PONTEVEDRA,aristocrazy_es,Vigo,1
COMUNIDADDEMADRID,aristocrazy_es,Pozuelo de Alarcón,1
CATALONIA,asics_eu,Barcelona,3
VALENCIA,asics_eu,Sant Vicente del Raspeig,1
ANDALUSIA,asics_eu,S. Jose de la Rinconada,1
MADRID,asics_eu,San Sebastian,1
MADRID,asics_eu,Getafe,1
CANARYISLANDS,asics_eu,Telda,1
MADRID,asics_eu,Las Rozas,1
MADRID,asics_eu,Madrid,4
ANDALUSIA,asics_eu,Malaga,1
BALEARICISLANDS,asics_eu,Marratxi,1
ANDALUSIA,asics_eu,Marbella,1
VALENCIA,asics_eu,Valencia,2
CASTILLEANDLEON,asics_eu,Valladolid,1
ARAGON,asics_eu,ZARAGOZA,1
BASQUECOUNTRY,audi,Amurrio,1
CASTILLELAMANCHA,audi,Albacete,1
VALENCIA,audi,Alcoi,1
VALENCIA,audi,Petrer,2
ANDALUSIA,audi,Vera,1
CASTILLEANDLEON,audi,Ávila,1
BASQUECOUNTRY,audi,Azkoitia,1
EXTREMADURA,audi,Mérida,1
EXTREMADURA,audi,Badajoz,1
BALEARICISLANDS,audi,San Jordi de ses Salines,1
BALEARICISLANDS,audi,Manacor - Mallorca,2
CATALONIA,audi,Barcelona,11
CATALONIA,audi,Santa Coloma de Farners,1
VALENCIA,audi,Requena,1
VALENCIA,audi,Villena,1
VALENCIA,audi,La Eliana,1
MADRID,audi,Madrid,10
MADRID,audi,Rivas-Vaciamadrid,1
CATALONIA,audi,Terrassa,1
VALENCIA,audi,Castellón de la Plana,1
CATALONIA,audi,Sabadell,1
ANDALUSIA,audi,Jerez de la Frontera,1
ANDALUSIA,audi,Cádiz,1
BASQUECOUNTRY,audi,Tolosa,2
BASQUECOUNTRY,audi,Beasaín,1
VALENCIA,audi,Benicarló,1
CASTILLELAMANCHA,audi,Miguelturra,1
GALICIA,audi,Perillo – Oleiros,1
VALENCIA,audi,Ontinyent,1
BASQUECOUNTRY,audi,Sestao,1
VALENCIA,audi,Quart de Poblet,2
GALICIA,audi,El Ferrol,2
ANDALUSIA,audi,Huelva,1
NAVARRE,audi,Orkoien,1
CATALONIA,audi,Manresa,2
GALICIA,audi,Porriño,1
CATALONIA,audi,Girona,1
CATALONIA,audi,Figueres,1
CATALONIA,audi,Puigcerda,1
ANDALUSIA,audi,Pulianas,1
ANDALUSIA,audi,Granada,2
MADRID,audi,Tres Cantos,1
ANDALUSIA,audi,Motril,1
MURCIA,audi,San Javier,1
CASTILLEANDLEON,audi,Palencia,1
ARAGON,audi,Monzón,2
MADRID,audi,Alcorcón,2
ANDALUSIA,audi,Linares,1
CATALONIA,audi,Lleida,1
CATALONIA,audi,Tárrega,1
LARIOJA,audi,Calahorra,1
BASQUECOUNTRY,audi,Logroño,1
ANDALUSIA,audi,Sevilla,2
GALICIA,audi,Lugo,2
MADRID,audi,Leganés,2
BASQUECOUNTRY,audi,Bilbao,3
CASTILLELAMANCHA,audi,A. de San Juan,1
GALICIA,audi,Santiago de Compostela,1
ANDALUSIA,audi,Fuengirola,1
CATALONIA,audi,La Seu D'Urgell,1
CATALONIA,audi,Tortosa,1
NAVARRE,audi,Tudela,1
NAVARRE,audi,Estella,1
GALICIA,audi,Orense,2
GALICIA,audi,Pontevedra,1
MURCIA,audi,Cartagena,1
MURCIA,audi,Murcia,2
CASTILLEANDLEON,audi,Villares de la Reina,1
EXTREMADURA,audi,Cáceres,1
BASQUECOUNTRY,audi,Durango,1
CANTABRIA,audi,Colindres,1
MURCIA,audi,Lorca,1
ANDALUSIA,audi,Guadix,1
CASTILLEANDLEON,audi,Segovia,1
ANDALUSIA,audi,Utrera,1
CASTILLEANDLEON,audi,Soria,1
CASTILLELAMANCHA,audi,Talavera de la R.,1
CASTILLELAMANCHA,audi,Quintanar de la Orden,1
ANDALUSIA,audi,Marbella,2
ANDALUSIA,audi,Málaga,2
VALENCIA,audi,Xátiva,1
VALENCIA,audi,Gandía,2
VALENCIA,audi,Alzira,2
CASTILLEANDLEON,audi,Valladolid,1
BASQUECOUNTRY,audi,Múgica,1
ARAGON,audi,Zaragoza,3
MADRID,audi,Las Rozas,1
CASTILLEANDLEON,audi,Burgos,1
BALEARICISLANDS,audi,Mahón - Menorca,1
VALENCIA,audi,Valencia,2
CASTILLEANDLEON,audi,Ponferrada,1
BALEARICISLANDS,audi,Palma de Mallorca,1
CATALONIA,audi,Sant Feliu de G.,1
CATALONIA,audi,Olot,1
VALENCIA,audi,Orihuela,1
CATALONIA,audi,Vilanova i la Geltrú,2
CASTILLEANDLEON,audi,Aranda de Duero,1
CATALONIA,audi,Vilafranca del Penedès,1
ANDALUSIA,audi,Córdoba,1
VALENCIA,audi,Elche,1
ARAGON,audi,Huesca,1
CASTILLELAMANCHA,audi,Olias del Rey,1
EXTREMADURA,audi,Don Benito,1
EXTREMADURA,audi,Plasencia,1
ANDALUSIA,audi,Los Barrios,1
CATALONIA,audi,Mont-Ras,1
ANDALUSIA,audi,Jaén,1
CASTILLEANDLEON,audi,San Justo de la Vega,1
