City,Place Name,Zipcode,Name
SAN PEDRO PIEDRA GORDA,moneygram,,unknown,TELECOMM - #TELECOMM-32035 - SAN PEDRO P
CENTRO,moneygram,,unknown,WALDOS - #6397 - CENTRO - OJO CALIENTE Z
CHALCHIHUITES,moneygram,,unknown,GASOLINERA AZTECA - #5077 - CHALCHIHUITE
SAIN ALTO,moneygram,,unknown,CAJA POPULAR MEX - #505 - SAN SEBASTIAN
MOMAX,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
JUAN ALDAMA,moneygram,,unknown,OXXO - JUAN ALDAMA ZAC
MONTE ESCOBEDO,moneygram,,unknown,TELECOMM - #TELECOMM 32016 - MONTE ESCOB
VILLA GARCIA,moneygram,,unknown,TELECOMM - #TELECOMM 32030 - VILLA GARCI
TEPETONGO,moneygram,,unknown,MUEBLERIA Y PAPELERIA MARTINEZ - #3465 -
TABASCO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
GENERAL FRANCISCO R MURGUIA,moneygram,,unknown,CAJA POPULAR MEX - #508 - NIEVES
NOCHISTLAN DE MEJIA,moneygram,,unknown,OXXO - NOCHISTLAN ZAC
APOZOL,moneygram,,unknown,PAPELERIA LA CRAYOLA - #6248 - APOZOL -
JEREZ,moneygram,,unknown,SORIANA - #485 - JEREZ - JEREZ
VILLA HIDALGO,moneygram,,unknown,TELECOMM - #TELECOMM 32005 - VILLA HIDAL
GENERAL PANFILO NATERA,moneygram,,unknown,OXXO - LA BLANCA ZCL
CUAUHTEMOC,moneygram,,unknown,FARMACIAS SANTA MARIA - FARMACIAS SANTA
TRANCOSO,moneygram,,unknown,OXXO - UNIRSE ZCL
PINOS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
VILLA GONZALEZ ORTEGA,moneygram,,unknown,SUPER TELLO - VILLA GONZALEZ ORTEGA - SU
VILLA DE COS,moneygram,,unknown,OXXO - VILLA DE COS ZCL
MORELOS,moneygram,,unknown,OXXO - PROVIDENCIA ZCL
TEPECHITLAN,moneygram,,unknown,BANORTE - #836 - TEPECHITLAN
BENITO JUAREZ,moneygram,,unknown,MUEBLERIA ANO 2000 FLORENCIA - BENITO JU
OJO CALIENTE,moneygram,,unknown,DINERO EXPRESS - OJO CALIENTE - OJO CALI
TEUL DE GONZALEZ ORTEGA,moneygram,,unknown,CAJA POPULAR PIO XII TEUL - #6897 - TEUL
MAZAPIL,moneygram,,unknown,OXXO - MAZAPIL ZCL
BANON,moneygram,,unknown,CIBER MARCH - BANON - CIBER MARCH
SANTA RITA GUADALUPE,moneygram,,unknown,ENVIOS OJO CALIENTE - #5667 - SANTA RITA
ZA,moneygram,,unknown,DINERO EXPRESS - #5604 - ZA - PRESTA PRE
ROSALES,moneygram,,unknown,DINERO EXPRESS - #4078 - ROSALES - ELEKT
TLALTENANGO,moneygram,,unknown,ENVIOS DELGADO - TLALTENANGO - ENVIOS DE
GENERAL FRANCISCO R. MURGUIA,moneygram,,unknown,FERRETERIA MEDINA 1 - GENERAL FRANCISCO
MEZQUITAL DEL ORO,moneygram,,unknown,TELECOMM - #TELECOMM-32037 - MEZQUITAL D
MIGUEL AUZA,moneygram,,unknown,OXXO - MIGUEL AUZA ZCL
ZACATECAZ,moneygram,,unknown,WALDOS - #6146 - ZACATECAZ - 6146 - COLI
CANITAS DE FELIPE PESCADOR,moneygram,,unknown,TELECOMM - #TELECOMM 32002 - CANITAS DE
EL PLATEADO DE JOAQUIN AMARO,moneygram,,unknown,TELECOMM - #TELECOMM 32026 - EL PLATEADO
ATOLINGA,moneygram,,unknown,TELECOMM - #TELECOMM 32034 - ATOLINGA -
NOCHISTLAN,moneygram,,unknown,BANORTE - #870 - NOCHISTLAN
CALERA DE VICTOR ROSALES,moneygram,,unknown,BANORTE - #838 - CALERA
MOYAHUA DE ESTRADA,moneygram,,unknown,OXXO - MOYAHUA ZCL
