City,Place Name,Zipcode,Name
Günthersdorf,nordsee,,unknown,NORDSEE Günthersdorf NOVA EVENTIS Food Court
Magdeburg,nordsee,,unknown,NORDSEE Magdeburg Flora Park
Hermsdorf,nordsee,,unknown,NORDSEE Hermsdorf Elbe Park
Stößen,nordsee,,unknown,NORDSEE Autobahnraststätte Osterfeld West
Zeitz,orlen,,unknown,STAR Tankstelle 836
Nebra,orlen,,unknown,STAR Tankstelle 069
Mansfeld,orlen,,unknown,STAR Tankstelle 010
Bernburg (Saale),orlen,,unknown,STAR Tankstelle 015
Dessau-Roßlau,orlen,,unknown,STAR Tankstelle 016
Eckartsberga,orlen,,unknown,STAR Tankstelle 162
Erxleben,orlen,,unknown,STAR Tankstelle 171
Halle,orlen,,unknown,STAR Tankstelle 466
Merseburg,orlen,,unknown,STAR Tankstelle 188
Magdeburg,orlen,,unknown,STAR Tankstelle 452
Ebendorf,orlen,,unknown,STAR Tankstelle 255
Arendsee,orlen,,unknown,STAR Tankstelle 269
Leuna,orlen,,unknown,STAR Tankstelle 032
Dolle,orlen,,unknown,STAR Tankstelle 043
Zerbst,orlen,,unknown,STAR Tankstelle 458
Quedlinburg,orlen,,unknown,STAR Tankstelle 464
Allstedt,orlen,,unknown,STAR Tankstelle 502
Dessau,orlen,,unknown,STAR Tankstelle 541
Helbra,orlen,,unknown,STAR Tankstelle 006
Arnstein,orlen,,unknown,STAR Tankstelle 007
Teutschenthal,orlen,,unknown,STAR Tankstelle 008
Seegebiet Mansfelder Land,orlen,,unknown,STAR Tankstelle 009
unknown,pepco,,unknown,Pepco
Zahna-Elster,thomas_philipps,,unknown,Thomas Philipps Mühlanger
Tangermünde,thomas_philipps,,unknown,Thomas Philipps Tangermünde
Dessau-Roßlau,thomas_philipps,,unknown,Thomas Philipps Dessau 
Bitterfeld-Wolfen,thomas_philipps,,unknown,Thomas Philipps Bitterfeld-Wolfen
Magdeburg,thomas_philipps,,unknown,Thomas Philipps Magdeburg-Rothensee
Weißandt-Gölzau,thomas_philipps,,unknown,Thomas Philipps Weißandt-Gölzau
Gardelegen,thomas_philipps,,unknown,Thomas Philipps Gardelegen
Haldensleben,thomas_philipps,,unknown,Thomas Philipps Haldensleben
Staßfurt,thomas_philipps,,unknown,Thomas Philipps Staßfurt 
Halle (Saale),thomas_philipps,,unknown,Thomas Philipps Halle-Frohe Zukunft
Oschersleben,thomas_philipps,,unknown,Thomas Philipps Oschersleben
Aschersleben,thomas_philipps,,unknown,Thomas Philipps Aschersleben 
Delitz am Berge,thomas_philipps,,unknown,Thomas Philipps Delitz am Berge 
Quedlinburg,thomas_philipps,,unknown,Thomas Philipps Quedlinburg
Rothenschirmbach-Lutherstadt Eisleben,thomas_philipps,,unknown,Thomas Philipps Rothenschirmbach
Weißenfels,thomas_philipps,,unknown,Thomas Philipps Weißenfels 
Kretzschau,thomas_philipps,,unknown,Thomas Philipps Kretzschau
unknown,tier,,unknown,Tier
