State,Place Name,City,Establishments
UNKNOWN,moneygram,BERUWALA,5
UNKNOWN,moneygram,BIYAGAMA,4
UNKNOWN,moneygram,BULATHSINHALA,3
UNKNOWN,moneygram,BUTTALA,5
UNKNOWN,moneygram,CHILAW,16
UNKNOWN,moneygram,COLOMBO 12,1
UNKNOWN,moneygram,COLOMBO - 09 2,1
UNKNOWN,moneygram,DAMBULLA,11
UNKNOWN,moneygram,DANKOTUWA,7
UNKNOWN,moneygram,DEHIATTAKANDIYA,7
UNKNOWN,moneygram,DEHIOWITA,2
UNKNOWN,moneygram,DELGODA,5
UNKNOWN,moneygram,DEMATAGODA,4
UNKNOWN,moneygram,DENIYAYA,8
UNKNOWN,moneygram,DERANIYAGALA,4
UNKNOWN,moneygram,DEWUNDARA,1
UNKNOWN,moneygram,DHARGA TOWN,2
UNKNOWN,moneygram,DIKWELLA,3
UNKNOWN,moneygram,DIYATHALAWA,1
UNKNOWN,moneygram,EHALIYAGODA,4
UNKNOWN,moneygram,ELPITIYA,9
UNKNOWN,moneygram,EMBILIPITIYA,14
UNKNOWN,moneygram,GALLE,34
UNKNOWN,moneygram,GAMPOLA,12
UNKNOWN,moneygram,GANEMULLA,6
UNKNOWN,moneygram,GELIOYA,4
UNKNOWN,moneygram,GODAGAMA,1
UNKNOWN,moneygram,GODAKAWELA,4
UNKNOWN,moneygram,HABARADUWA,2
UNKNOWN,moneygram,HAKMANA,3
UNKNOWN,moneygram,HANWELLA,6
UNKNOWN,moneygram,HASALAKA,2
UNKNOWN,moneygram,HATTON,14
UNKNOWN,moneygram,HIKKADUWA,8
UNKNOWN,moneygram,HOMAGAMA,12
UNKNOWN,moneygram,HORANA,12
UNKNOWN,moneygram,I.D.H.,1
UNKNOWN,moneygram,INGIRIYA,2
UNKNOWN,moneygram,JA-ELA,14
UNKNOWN,moneygram,KADURUWELA,9
UNKNOWN,moneygram,KADUWELA,11
UNKNOWN,moneygram,KAHAWATTA,5
UNKNOWN,moneygram,KALAWANA,6
UNKNOWN,moneygram,KALUTHARA,1
UNKNOWN,moneygram,KAMBURUPITIYA,4
UNKNOWN,moneygram,KANDANA,8
UNKNOWN,moneygram,KATUNAYAKE,8
UNKNOWN,moneygram,KEGALLE,15
UNKNOWN,moneygram,KIRIBATHGODA,9
UNKNOWN,moneygram,KIRINDIWELA,7
UNKNOWN,moneygram,KOCHCHIKADE,9
UNKNOWN,moneygram,KOTIKAWATTA,1
UNKNOWN,moneygram,KULIYAPITIYA,15
UNKNOWN,moneygram,KURUWITA,5
UNKNOWN,moneygram,MAGGONA,1
UNKNOWN,moneygram,MAHAWATTA,1
UNKNOWN,moneygram,MAHIYANGANAYA,6
UNKNOWN,moneygram,MAIN STREETAGALAWATTA,1
UNKNOWN,moneygram,MALABE,9
UNKNOWN,moneygram,MALIGAWATTE,3
UNKNOWN,moneygram,MALWANA,1
UNKNOWN,moneygram,MATALE,17
UNKNOWN,moneygram,MATARA,19
UNKNOWN,moneygram,MATHUGAMA,4
UNKNOWN,moneygram,MAWANELLA,8
UNKNOWN,moneygram,MAWARAMANDIYA,1
UNKNOWN,moneygram,MIRIGAMA,4
UNKNOWN,moneygram,MONARAGALA,13
UNKNOWN,moneygram,MORATUWA,17
UNKNOWN,moneygram,MORATUMULLA,4
UNKNOWN,moneygram,MORAWAKA,5
UNKNOWN,moneygram,MT.LAVINIA,1
UNKNOWN,moneygram,NARANMALA,1
UNKNOWN,moneygram,NEGOMBO,29
UNKNOWN,moneygram,NITTAMBUWA,12
UNKNOWN,moneygram,NIWITHIGALA,1
UNKNOWN,moneygram,NOCHCHIYAGAMA,6
UNKNOWN,moneygram,NUGEGODA,19
UNKNOWN,moneygram,PANADURA,16
UNKNOWN,moneygram,PASSARA,6
UNKNOWN,moneygram,PILIYANDALA,12
UNKNOWN,moneygram,PITABEDDARA,2
UNKNOWN,moneygram,PITAKOTTE,2
UNKNOWN,moneygram,PITIGALA,5
UNKNOWN,moneygram,PUGODA,5
UNKNOWN,moneygram,RAGAMA,9
UNKNOWN,moneygram,RAMBUKKANA,4
UNKNOWN,moneygram,RANNA,2
UNKNOWN,moneygram,RATHNAPURA,4
UNKNOWN,moneygram,RATMALANA,5
UNKNOWN,moneygram,RATNAPURA,19
UNKNOWN,moneygram,RAWATHAWATHTHA,1
UNKNOWN,moneygram,RUWANWELLA,5
UNKNOWN,moneygram,SIYABALANDUWA,3
UNKNOWN,moneygram,TANGALLE,5
UNKNOWN,moneygram,THALAWATHUGODA,6
UNKNOWN,moneygram,THAMBUTTEGAMA,2
UNKNOWN,moneygram,TISSAMAHARAMA,8
UNKNOWN,moneygram,URAGASMANHANDIYA,4
UNKNOWN,moneygram,WADDUWA,5
UNKNOWN,moneygram,WALASMULLA,3
UNKNOWN,moneygram,WARAKAPOLA,5
UNKNOWN,moneygram,WARIYAPOLA,10
UNKNOWN,moneygram,WEERAKETIYA,2
UNKNOWN,moneygram,WELIGAMA,9
UNKNOWN,moneygram,WELIMADA,12
UNKNOWN,moneygram,WELIWERIYA,1
UNKNOWN,moneygram,WELLAMPITIYA,1
UNKNOWN,moneygram,WEYANGODA,1
UNKNOWN,moneygram,YAKKALA,5
UNKNOWN,moneygram,YATIYANTHOTA,2
UNKNOWN,moneygram,VAVUNIYA,21
UNKNOWN,moneygram,KILINOCHCHI,12
UNKNOWN,moneygram,KINNIYA,6
UNKNOWN,moneygram,NELLIADY,8
UNKNOWN,moneygram,PUTTALAM,13
UNKNOWN,moneygram,JAFFNA,37
UNKNOWN,moneygram,NATTANDIYA,4
UNKNOWN,moneygram,ADDALAICHENAI - 09,1
UNKNOWN,moneygram,MADURANKULIYA,2
UNKNOWN,moneygram,BATTICALOA,31
UNKNOWN,moneygram,DICKWELLA,2
UNKNOWN,moneygram,KALMUNAI,12
UNKNOWN,moneygram,MADAMPE,5
UNKNOWN,moneygram,KUNDASALE,5
UNKNOWN,moneygram,CHUNNAKAM,8
UNKNOWN,moneygram,ALAWATHUGODA,2
UNKNOWN,moneygram,CHANKANAI,6
UNKNOWN,moneygram,POINT PEDRO,5
UNKNOWN,moneygram,URUBOKKA,4
UNKNOWN,moneygram,BORELLA,5
UNKNOWN,moneygram,MANIPAY,5
UNKNOWN,moneygram,PUSSELLAWA,5
UNKNOWN,moneygram,KOPAY,2
UNKNOWN,moneygram,KALUWANCHIKUDI,2
UNKNOWN,moneygram,MAHAWEWA,1
UNKNOWN,moneygram,RATHMALANA,1
UNKNOWN,moneygram,MADULKELLE,1
UNKNOWN,moneygram,TRINCOMALEE,20
UNKNOWN,moneygram,MULLAITIVU,3
UNKNOWN,moneygram,MUTUR,2
UNKNOWN,moneygram,MANNAR,12
UNKNOWN,moneygram,AKKARAPATTU,1
UNKNOWN,moneygram,PUTTLAM,2
UNKNOWN,moneygram,PERIYAKALLAR,1
UNKNOWN,moneygram,KUMPURUPITTY,1
UNKNOWN,moneygram,MUTHUR,3
UNKNOWN,moneygram,MATHAGAL,1
UNKNOWN,moneygram,JAFNA,1
UNKNOWN,moneygram,KEGALLA,2
UNKNOWN,moneygram,RADDOLUGAMA,1
UNKNOWN,moneygram,KANTALAI,3
UNKNOWN,moneygram,CHAVAKACHCHERI,8
UNKNOWN,moneygram,VALACHCHINAI,1
UNKNOWN,moneygram,CHENKALADY,3
UNKNOWN,moneygram,AKURANA,5
UNKNOWN,moneygram,KATUNAYAKA,1
UNKNOWN,moneygram,BATAPOLA,3
UNKNOWN,moneygram,KALUWANCHIKUDY,2
UNKNOWN,moneygram,EKALA,1
UNKNOWN,moneygram,POTUVIL,1
UNKNOWN,moneygram,AKKARAIPATTU,9
UNKNOWN,moneygram,KATTANKUDI,6
UNKNOWN,moneygram,BIBILE,4
UNKNOWN,moneygram,WELLAWAYA,8
UNKNOWN,moneygram,IMADUWA,2
UNKNOWN,moneygram,YAKKALAMULLA,3
UNKNOWN,moneygram,VAVUNIA,1
UNKNOWN,moneygram,ANAMADUWA,5
UNKNOWN,moneygram,AWISSAWELLA,1
UNKNOWN,moneygram,BADULLA,13
UNKNOWN,moneygram,IBBAGAMUWA,3
UNKNOWN,moneygram,KALAGEDIHENA,1
UNKNOWN,moneygram,MIDDENIYA,5
UNKNOWN,moneygram,NAWALAPITIYA,9
UNKNOWN,moneygram,NIKAWERATIYA,7
UNKNOWN,moneygram,NUWARA ELIYA,12
UNKNOWN,moneygram,RAKWANA,2
UNKNOWN,moneygram,RIKILLAGASKADA,6
UNKNOWN,moneygram,THALAWAKELE,2
UNKNOWN,moneygram,UDAWALAWA,1
UNKNOWN,moneygram,PAMUNUGAMA,3
UNKNOWN,moneygram,KILIVETTY,1
UNKNOWN,moneygram,BAGAWANTHALAWA,1
UNKNOWN,moneygram,UDAPUSSELLAWA,1
UNKNOWN,moneygram,TALAWAKELLE,2
UNKNOWN,moneygram,HAPUTALE,2
UNKNOWN,moneygram,ERAVUR,3
UNKNOWN,moneygram,KATUGASTHOTA,4
UNKNOWN,moneygram,KESELWATTA,2
UNKNOWN,moneygram,MAWADICHENNAI,1
UNKNOWN,moneygram,NINTAVUR 24,1
UNKNOWN,moneygram,SAMMANTHURAI,3
UNKNOWN,moneygram,DEMATAGAODA,1
UNKNOWN,moneygram,PATANA,1
UNKNOWN,moneygram,BANDARAWELLA,1
UNKNOWN,moneygram,NILAVELI,2
UNKNOWN,moneygram,UNAWATUNA,1
UNKNOWN,moneygram,BANDARAGAMA,8
UNKNOWN,moneygram,GALENBIDUNUWEWA,1
UNKNOWN,moneygram,GALGAMUWA,4
UNKNOWN,moneygram,HAMBANTHOTA,2
UNKNOWN,moneygram,KANTALE,3
UNKNOWN,moneygram,KEKIRAWA,6
UNKNOWN,moneygram,KIRULAPONE,1
UNKNOWN,moneygram,MALLAVI,4
UNKNOWN,moneygram,MARUTHAMUNAI,3
UNKNOWN,moneygram,MEDAWACHCHIYA,5
UNKNOWN,moneygram,MULLATIVU,3
UNKNOWN,moneygram,NEDUNKERNY,1
UNKNOWN,moneygram,NELLIYADY,1
UNKNOWN,moneygram,NOROCHCHOLE,1
UNKNOWN,moneygram,PADAVIYA,2
UNKNOWN,moneygram,POLONNARUWA,5
UNKNOWN,moneygram,POTHUVIL,3
UNKNOWN,moneygram,TISSAMAHARAMAYA,1
UNKNOWN,moneygram,WALAPANE,2
UNKNOWN,moneygram,WENNAPPUWA,13
UNKNOWN,moneygram,AGALAWATTA,2
UNKNOWN,moneygram,AMBALANTOTA,7
UNKNOWN,moneygram,ARALAGANVILA,1
UNKNOWN,moneygram,ATHURUGIRIYA,6
UNKNOWN,moneygram,BADDEGAMA,5
UNKNOWN,moneygram,DIGANA,5
UNKNOWN,moneygram,EPPAWALA,2
UNKNOWN,moneygram,GALEWELA,6
UNKNOWN,moneygram,GIRIULLA,7
UNKNOWN,moneygram,HINGURAKGODA,5
UNKNOWN,moneygram,KAHAWATTE,1
UNKNOWN,moneygram,KATTANKUDY,1
UNKNOWN,moneygram,KATUGASTOTA,9
UNKNOWN,moneygram,KOTTAWA,6
UNKNOWN,moneygram,MARAWILA,8
UNKNOWN,moneygram,MATUGAMA,7
UNKNOWN,moneygram,MEDIRIGIRIYA,3
UNKNOWN,moneygram,MOUNT LAVINIA,6
UNKNOWN,moneygram,NARAHENPITA,3
UNKNOWN,moneygram,NIVITHIGALA,1
UNKNOWN,moneygram,ODDAMAVADI,2
UNKNOWN,moneygram,VEYANGODA,5
UNKNOWN,moneygram,WATTEGAMA,5
UNKNOWN,moneygram,WELLAWATTE,1
UNKNOWN,moneygram,KATARAGAMA,4
UNKNOWN,moneygram,KAHATOWITA,1
UNKNOWN,moneygram,KOTTEGODA,1
UNKNOWN,moneygram,NINTAVUR,2
UNKNOWN,moneygram,ARALAGANWILA,4
UNKNOWN,moneygram,HALIELA,1
UNKNOWN,moneygram,NATTHANDIYA,1
UNKNOWN,moneygram,RATHTHOTA,1
UNKNOWN,moneygram,REDEEGAMA,1
UNKNOWN,moneygram,KOLLUPITIYA,5
UNKNOWN,moneygram,MASKELIYA,7
UNKNOWN,moneygram,THIRUKKOVIL,2
UNKNOWN,moneygram,HALGRANOYA,1
UNKNOWN,moneygram,KOTAGALA,2
UNKNOWN,moneygram,MARANDAGAHAMULA,2
UNKNOWN,moneygram,YATIYANA,3
UNKNOWN,moneygram,VAKARAI,1
UNKNOWN,moneygram,KELANIYA,10
UNKNOWN,moneygram,KARAWANELLA,2
UNKNOWN,moneygram,KOTIYAKUMBURA,3
UNKNOWN,moneygram,PALLEBEDDA,2
UNKNOWN,moneygram,BANDARAWATTE,1
UNKNOWN,moneygram,MAWATHAGAMA,4
UNKNOWN,moneygram,ELAKANDA,2
UNKNOWN,moneygram,CHANGANI,1
UNKNOWN,moneygram,KALAWANCHIKUDI,1
UNKNOWN,moneygram,KALMUNI,1
UNKNOWN,moneygram,KALPITIYA,3
UNKNOWN,moneygram,NAULA,2
UNKNOWN,moneygram,ODDUSUDDAN,1
UNKNOWN,moneygram,PUNDALUOYA,2
UNKNOWN,moneygram,PUSELLAWA,1
UNKNOWN,moneygram,PUTHUKUDIYIRUPPU,1
UNKNOWN,moneygram,RAGALA,3
UNKNOWN,moneygram,UDAPPUWA,4
UNKNOWN,moneygram,VALAICHCHENAI,3
UNKNOWN,moneygram,VELANAI,3
UNKNOWN,moneygram,UTHAYANAGAR EAST,1
UNKNOWN,moneygram,KIRILLAWALA,1
UNKNOWN,moneygram,MEEGODA,2
UNKNOWN,moneygram,KATHARAGAMA,1
UNKNOWN,moneygram,PALLEPOLA,2
UNKNOWN,moneygram,WELLAWATTA,3
UNKNOWN,moneygram,THIRUNELVELI,1
UNKNOWN,moneygram,MANIPAI,1
UNKNOWN,moneygram,HAWAELIYA,1
UNKNOWN,moneygram,NINTHAVUR,3
UNKNOWN,moneygram,THALAWAKELLE,2
UNKNOWN,moneygram,AGARAPATHANA,2
UNKNOWN,moneygram,NIKAWARATIYA,1
UNKNOWN,moneygram,KALAWANCHIKUDY,1
UNKNOWN,moneygram,MATTAKKULIYA,1
UNKNOWN,moneygram,PARAKRAMAPURA,1
UNKNOWN,moneygram,JAFFNA - CITY,1
UNKNOWN,moneygram,CHAWAKACHCHERI,1
UNKNOWN,moneygram,PUTHUKUDYIRIPPU,1
UNKNOWN,moneygram,COLOMBO 07,1
UNKNOWN,moneygram,KURUMANKADU,2
UNKNOWN,moneygram,HAPUTHALE,1
UNKNOWN,moneygram,CHUNNAGAM,1
UNKNOWN,moneygram,ACHCHUVELI,1
UNKNOWN,moneygram,CHEDDIKULAM,1
UNKNOWN,moneygram,THISSAMAHARAMA,1
UNKNOWN,moneygram,KANTHALE,1
UNKNOWN,moneygram,MULANKAVIL,1
UNKNOWN,moneygram,KOHUWALA,4
UNKNOWN,moneygram,POLGAHAWELA,3
UNKNOWN,moneygram,MATHALE,1
UNKNOWN,moneygram,HAMBANTOTA,5
UNKNOWN,moneygram,KARAPITIYA,1
UNKNOWN,moneygram,IDH GOTATUWA,1
UNKNOWN,moneygram,ELPITYA,1
UNKNOWN,moneygram,MAHABAGE,1
UNKNOWN,moneygram,NAWALA,3
UNKNOWN,moneygram,BORALESGAMUWA,6
UNKNOWN,moneygram,RAJAWELLA,2
UNKNOWN,moneygram,KALUTARA NORTH,1
UNKNOWN,moneygram,WANDURAMBA,1
UNKNOWN,moneygram,GONAPINUWALA,1
UNKNOWN,moneygram,NAGODA,1
UNKNOWN,moneygram,MORAWEKA,1
UNKNOWN,moneygram,VAUNIYA,1
UNKNOWN,moneygram,DEIYANDARA,2
UNKNOWN,moneygram,KATANA,2
UNKNOWN,moneygram,BOPITIYA,1
UNKNOWN,moneygram,KOLONNAWA,4
UNKNOWN,moneygram,YATIYANTOTA,2
UNKNOWN,moneygram,ALUTHKADE,1
UNKNOWN,moneygram,PINNAWALA,2
UNKNOWN,moneygram,TAMBUTTEGAMA,3
UNKNOWN,moneygram,PETTAH,1
UNKNOWN,moneygram,MARADANA,2
UNKNOWN,moneygram,PANCHIKAWATTE,1
UNKNOWN,moneygram,TANGALLA,3
UNKNOWN,moneygram,KIRILLAPONE,1
UNKNOWN,moneygram,DALUGAMA,1
UNKNOWN,moneygram,KOTIKAWATTE,1
UNKNOWN,moneygram,KITALAWALANA,1
UNKNOWN,moneygram,KOTAHENA,4
UNKNOWN,moneygram,MUTWAL,3
UNKNOWN,moneygram,BAMBALAPITIYA,2
UNKNOWN,moneygram,THIMBIRIGASKATUWA,2
UNKNOWN,moneygram,KOGGALA,2
UNKNOWN,moneygram,NARAWELPITA,2
UNKNOWN,moneygram,ALUTGAMA,2
UNKNOWN,moneygram,RATMALWALA,3
UNKNOWN,moneygram,GRANDPASS,1
UNKNOWN,moneygram,SEA STREET,1
UNKNOWN,moneygram,BOGAWANTALAWA,2
UNKNOWN,moneygram,NELLIYADDA,2
UNKNOWN,moneygram,SOORIYAWEWA TOWN,1
UNKNOWN,moneygram,PADUKKA,4
UNKNOWN,moneygram,PITA KOTTE,2
UNKNOWN,moneygram,TALAWATUGODA,2
UNKNOWN,moneygram,KARAVEDDY,1
UNKNOWN,moneygram,NELUWA,3
UNKNOWN,moneygram,KANTHALAI,1
UNKNOWN,moneygram,EHELIYAGODA,4
UNKNOWN,moneygram,MAHIYANGANA,3
UNKNOWN,moneygram,WELANDAPITIYA,1
UNKNOWN,moneygram,THAMBALA,1
UNKNOWN,moneygram,THOLANGAMUWA,1
UNKNOWN,moneygram,UDUGAMA,2
UNKNOWN,moneygram,BORELASGAMUWA,1
UNKNOWN,moneygram,JA ELA,3
UNKNOWN,moneygram,GODAKEWELA,1
UNKNOWN,moneygram,DIVULAPITIYA,4
UNKNOWN,moneygram,MAWATAGAMA,2
UNKNOWN,moneygram,PANNALA,3
UNKNOWN,moneygram,AHUNGALLA,1
UNKNOWN,moneygram,ALAWATUGODA,1
UNKNOWN,moneygram,ANDIAMBALAMA,1
UNKNOWN,moneygram,ANGUNAKOLAPELESSA,2
UNKNOWN,moneygram,ARANAYAKA,1
UNKNOWN,moneygram,AYAGAMA,1
UNKNOWN,moneygram,BADALKUMBURA,1
UNKNOWN,moneygram,BAKAMUNA,1
UNKNOWN,moneygram,BALLAKETUWA,1
UNKNOWN,moneygram,LUNUGALA,1
UNKNOWN,moneygram,LUNUWILA,2
UNKNOWN,moneygram,MADATUGAMA,1
UNKNOWN,moneygram,MADAWALA BAZAAR,1
UNKNOWN,moneygram,MAHO,2
UNKNOWN,moneygram,BENTOTA,1
UNKNOWN,moneygram,MANKULAM,1
UNKNOWN,moneygram,BINGIRIYA,1
UNKNOWN,moneygram,CHENKALADI,2
UNKNOWN,moneygram,HIRAMADAGAMA,1
UNKNOWN,moneygram,MEEGAHAKIULA,1
UNKNOWN,moneygram,DEVINUWARA,2
UNKNOWN,moneygram,MEEGALAWA,2
UNKNOWN,moneygram,MELSIRIPURA,1
UNKNOWN,moneygram,MIHINTALE,1
UNKNOWN,moneygram,DIYATALAWA,1
UNKNOWN,moneygram,DODANGODA,1
UNKNOWN,moneygram,DUMMALASURIYA,1
UNKNOWN,moneygram,ETTAMPITIYA,1
UNKNOWN,moneygram,GALAGEDARA,1
UNKNOWN,moneygram,GALAHA,2
UNKNOWN,moneygram,PADAVI PARAKRAMAPURA,2
UNKNOWN,moneygram,PADIYAPELELLA,2
UNKNOWN,moneygram,JAYANTHIPURA,1
UNKNOWN,moneygram,KAHATAGASDIGILIYA,2
UNKNOWN,moneygram,PELAWATTA,1
UNKNOWN,moneygram,PELIYAGODA,5
UNKNOWN,moneygram,PEMADUWA,1
UNKNOWN,moneygram,PERADENIYA,3
UNKNOWN,moneygram,PILIMATALAWA,2
UNKNOWN,moneygram,POTHUHERA,1
UNKNOWN,moneygram,POTTUVIL,3
UNKNOWN,moneygram,KANKESANTURAI,1
UNKNOWN,moneygram,KARAINAGAR,1
UNKNOWN,moneygram,KAYTS,3
UNKNOWN,moneygram,SRI JAYAWARDENEPU,1
UNKNOWN,moneygram,KEBITHIGOLLEWA,1
UNKNOWN,moneygram,GALENBINDUNUWEWA,1
UNKNOWN,moneygram,GALKIRIYAGAMA,1
UNKNOWN,moneygram,GALNEWA,1
UNKNOWN,moneygram,GIRANDURUKOTTE,1
UNKNOWN,moneygram,HALDUMMULLA,1
UNKNOWN,moneygram,HEMMATAGAMA,1
UNKNOWN,moneygram,HINGURANA,1
UNKNOWN,moneygram,HIRIPITYA,1
UNKNOWN,moneygram,HORAWPATANA,1
UNKNOWN,moneygram,NIVITIGALA,1
UNKNOWN,moneygram,LBBAGAMUWA,1
UNKNOWN,moneygram,LMADUWA,1
UNKNOWN,moneygram,LNGIRIYA,2
UNKNOWN,moneygram,LPOLOGAMA,1
UNKNOWN,moneygram,RATTOTA,1
UNKNOWN,moneygram,KINNAIYADI,1
UNKNOWN,moneygram,KOBEIGANE,1
UNKNOWN,moneygram,GODA KOGGALLA,1
UNKNOWN,moneygram,SAMANTIARU,1
UNKNOWN,moneygram,SELAGAMA,1
UNKNOWN,moneygram,KOSLANDA,1
UNKNOWN,moneygram,KURENPOLA,1
UNKNOWN,moneygram,SIYAMBALANDUWA,1
UNKNOWN,moneygram,TALATUOYA,1
UNKNOWN,moneygram,TALGASWELA,1
UNKNOWN,moneygram,TAWALAMA,1
UNKNOWN,moneygram,THANNAMUNAI,1
UNKNOWN,moneygram,THIRUPALUGAMAM,1
UNKNOWN,moneygram,TIRAPPANE,1
UNKNOWN,moneygram,UDUDUMBARA,1
UNKNOWN,moneygram,UVAPARANAGAMA,1
UNKNOWN,moneygram,VALAICHENAI,2
UNKNOWN,moneygram,KANDAPOLA,1
UNKNOWN,moneygram,WAIKKAL,1
UNKNOWN,moneygram,WELPALLA,2
UNKNOWN,moneygram,YATAWATTA,1
UNKNOWN,moneygram,KIRIELLA,1
UNKNOWN,moneygram,KARAWILAHENA,1
UNKNOWN,moneygram,KATUPOTA,1
UNKNOWN,moneygram,KATUWANA,1
UNKNOWN,moneygram,KEKANADURRA,1
UNKNOWN,moneygram,KEPPETIYAWA,1
UNKNOWN,moneygram,KESBEWA,1
UNKNOWN,moneygram,KITULGALA,1
UNKNOWN,moneygram,GONAGOLLA,1
UNKNOWN,moneygram,THAMARAKKULAMA,1
UNKNOWN,moneygram,TODUWAWA,1
UNKNOWN,moneygram,UDAWALAWE,1
UNKNOWN,moneygram,UHANA,2
UNKNOWN,moneygram,VALVEDDITTURAI,1
UNKNOWN,moneygram,WELIARA,1
UNKNOWN,moneygram,KOTTIYAPULAI,1
UNKNOWN,moneygram,KUDAWELA,1
UNKNOWN,moneygram,LUNUGAMA,1
UNKNOWN,moneygram,MAHA EMBOGAMA,1
UNKNOWN,moneygram,MARUTHANAMADAM,1
UNKNOWN,moneygram,MEEPAWELA,1
UNKNOWN,moneygram,MINNERIYA,2
UNKNOWN,moneygram,MONERAGALA,1
UNKNOWN,moneygram,MURUNKAN,1
UNKNOWN,moneygram,NAIDUWA,1
UNKNOWN,moneygram,OKKAMPITIYA IHALAGAMA,1
UNKNOWN,moneygram,PALAPATHWELA,1
UNKNOWN,moneygram,PARAGAHADENIYA,1
UNKNOWN,moneygram,PESALAI,1
UNKNOWN,moneygram,POLPITIGAMA,1
UNKNOWN,moneygram,POOLAVELI,1
UNKNOWN,moneygram,RAJANGANE,1
UNKNOWN,moneygram,RAMBEWA,1
UNKNOWN,moneygram,SAINTAMARUTHU,1
UNKNOWN,moneygram,SIGIRIYA,1
UNKNOWN,moneygram,MANDIMATIVU,1
UNKNOWN,moneygram,SURIYAWEWA,1
UNKNOWN,moneygram,AMBANPOLA,1
UNKNOWN,moneygram,ARAIPATTAI,1
UNKNOWN,moneygram,TALAWA,1
UNKNOWN,moneygram,TAMBALA,1
UNKNOWN,moneygram,BOGAHAKUMBURA,1
UNKNOWN,moneygram,BOKKAWALA,1
UNKNOWN,moneygram,DAMBADENIYA,1
UNKNOWN,moneygram,DAMBAGALLA,1
UNKNOWN,moneygram,DANTURE,1
UNKNOWN,moneygram,DAUGALA,1
UNKNOWN,moneygram,ELLA,1
UNKNOWN,moneygram,ENDANA,1
UNKNOWN,moneygram,GALAMUNA,1
UNKNOWN,moneygram,GALIGAMUWA TOWN,1
UNKNOWN,moneygram,APPUGAMA,1
UNKNOWN,moneygram,GINIGATHENA,2
UNKNOWN,moneygram,GANGULANDENIYA,1
UNKNOWN,moneygram,NEW TOWN,1
UNKNOWN,moneygram,HALI ELA,1
UNKNOWN,moneygram,WELIVERIYA,3
UNKNOWN,moneygram,ELLAKKALA,1
UNKNOWN,moneygram,NORACHCHOLAI,2
UNKNOWN,moneygram,KURUNDANKULAMA,1
UNKNOWN,moneygram,PALAVIYA,1
UNKNOWN,moneygram,GANGODAWILA,1
UNKNOWN,moneygram,WELISARA,1
UNKNOWN,moneygram,TIRUNELVELI EAST,1
UNKNOWN,moneygram,BOKUNDARA,1
UNKNOWN,moneygram,THIRUKETHISWARAM,1
UNKNOWN,moneygram,MATARA BAZAAR,1
