City,Place Name,Zipcode,Name
Spanish Fork,arctic_circle_us,,unknown,Spanish Fork
St. George,arctic_circle_us,,unknown,St. George - Red Cliffs
Bountiful,arctic_circle_us,,unknown,Bountiful - Pages Lane
Highland,arctic_circle_us,,unknown,Highland
Lehi,arctic_circle_us,,unknown,Lehi
Lindon,arctic_circle_us,,unknown,Lindon
Salt Lake City,arctic_circle_us,,unknown,Salt Lake - 39th South
Kearns,arctic_circle_us,,unknown,Kearns - Cougar Place
Magna,arctic_circle_us,,unknown,Magna
Riverton,arctic_circle_us,,unknown,Riverton
Draper,arctic_circle_us,,unknown,Draper
Logan,arctic_circle_us,,unknown,Logan
Taylorsville,arctic_circle_us,,unknown,Taylorsville - Redwood
Roy,arctic_circle_us,,unknown,Roy
Herriman,arctic_circle_us,,unknown,Academy Ridge
Saratoga Springs,arctic_circle_us,,unknown,Saratoga Springs
Syracuse,arctic_circle_us,,unknown,Syracuse
Layton,arctic_circle_us,,unknown,Layton
Smithfield,arctic_circle_us,,unknown,Smithfield
Ogden,arctic_circle_us,,unknown,Ogden - Washington
South Ogden,arctic_circle_us,,unknown,South Ogden
Eagle Mountain,arctic_circle_us,,unknown,Eagle Mountain
Bluffdale,arctic_circle_us,,unknown,Bluffdale
Midvale,arctic_circle_us,,unknown,Midvale - 7200 South
West Valley,arctic_circle_us,,unknown,West Valley - Hunter
Santaquin,arctic_circle_us,,unknown,Santaquin
Tremonton,arctic_circle_us,,unknown,Tremonton
Orem,arctic_circle_us,,unknown,Orem
Cedar City,arctic_circle_us,,unknown,Cedar City
West Jordan,ashley_furniture,,unknown,"Ashley Store West Jordan, UT"
Orem,ashley_furniture,,unknown,"Ashley Store Orem, UT"
St George,ashley_furniture,,unknown,"Ashley Store St George, UT"
Salt Lake City,ashley_furniture,,unknown,"Ashley Store Salt Lake City, UT"
Layton,ashley_furniture,,unknown,"Ashley Store Layton, UT"
Draper,ashley_furniture,,unknown,"Ashley Store Draper, UT"
Orem,asics_us,575 East University Parkway,unknown,Tradehome Shoes 
Salt Lake City,asics_us,2454 S 700 E,unknown,Salt Lake Running Company - 700 East
Saint George,asics_us, 1770 E Red Cliffs Dr Suite 127,unknown,Al's Sporting Goods
St. George,asics_us,2736 E Red Cliffs Dr,unknown,St. George Running Center
Orem,asics_us,643 East University Pkwy,unknown,Al's Sporting Goods
Murray,asics_us,6262 South State Street,unknown,Sun and Ski Sports
Logan,asics_us,1075 North Main Street #120,unknown,Al's Sporting Goods
Sandy,asics_us,11282 State St,unknown,SCHEELS ALL SPORTS
Layton,asics_us,1776 N Hill Field Rd # 4,unknown,Fleet Feet - Striders - Layton
Centerville,asics_us,100 N Marketplace Dr #100,unknown,Walking Comfort
West Jordan,asics_us,7576 S Redwood Rd,unknown,Ossine Shoes - West Jordan
Orem,asics_us,835 S 700 E,unknown,Runner's Corner
American Fork,asics_us,841 Pacific Dr,unknown,DICK'S Sporting Goods  - American Fork
Salt Lake City,asics_us,1356 Foothill Dr,unknown,Salt Lake Running Company - Foothill Village
Midvale,asics_us,7170 S 1000 E,unknown,DICK'S Sporting Goods  - Midvale
Sandy,asics_us,8946 State St,unknown,Salt Lake Running Company - Sandy
Layton,asics_us,1201 N Hill Field Rd #1024,unknown,DICK'S Sporting Goods  - Layton
Centerville,asics_us,316 N Marketplace Dr,unknown,Salt Lake Running Company - Centerville
St George,asics_us,15 S River Rd #240,unknown,DICK'S Sporting Goods  - St George 
Ogden,asics_us,1937 Washington Blvd,unknown,Fleet Feet - Striders - Ogden
Layton,asics_us,1201 N Hill Field Road,unknown,Tradehome Shoes 
Salt Lake City,asics_us,3285 3300 S,unknown,REI - Salt Lake City
Provo,asics_us,350 W Center Street,unknown,Modern Shoe
Farmington,asics_us,391 N Cabela Dr ,unknown,Cabela's
Sandy,asics_us,230 W 10600 S #1700,unknown,REI - Sandy
Sandy,asics_us,10355 State St,unknown,PGA TOUR Superstore
Farmington,asics_us,220 Station Pkwy,unknown,REI - Farmington
Orem,asics_us,130 E University Pkwy,unknown,DICK'S Sporting Goods  - Orem
Lehi,asics_us,3700 Cabela's Blvd #313,unknown,ASICS Outlet Traverse Mountain
Deer Valley,asics_us,7580 Royal St,unknown,Christy Sports
Draper,asics_us,101 E 12300 S #200,unknown,Walking Comfort
Hurricane,asics_us,984 State St,unknown,Classic Sports
Riverton,asics_us,2608 W 12600 S,unknown,Rungr8 Running Center - Riverton
Murray,asics_us,6191 S State St,unknown,Nordstrom Fashion Place
Ogden,asics_us,1895 Washington Blvd Suite 200,unknown,Ogden Running Company
Salt Lake City,asics_us,2236 South 1300 East,unknown,Nordstrom
Draper,asics_us,13702 S 200 W,unknown,Universal Athletic
Richfield,asics_us,1152 UT-118,unknown,Hibbett Sports
Layton,asics_us,1992 Antelope Dr #1A,unknown,Ossine Shoes - Layton
Spanish Fork,asics_us,72 North Main Street,unknown,MVP Sports
Vernal,asics_us,1495 W Highway 40,unknown,Hibbett Sports
St George,asics_us,1091 N Bluff St #1002,unknown,Classic Sports
Cedar City,asics_us,2092 Cross Hollow Rd,unknown,Mike's Running
Price,asics_us,730 W Price River Drive,unknown,Hibbett Sports
Richfield,asics_us,126 N Main St,unknown,Gary's Shoe Store
St George,asics_us,514 N Bluff St # 4,unknown,The Locker Room
Richfield,asics_us,4 N Main St,unknown,The Sportkeeper
Salt Lake City,asics_us,55 West Temple,unknown,Nordstrom
Orem,asics_us,870 Center St,unknown,T3 Endurance Sports
Bountiful,asics_us,509 W 2600 S,unknown,Scoreboard Sports
Orem,asics_us,693 University Parkway,unknown,Nordstrom
Sandy,asics_us,10379 State Street,unknown,Nordstrom
Orem,asics_us,86 University Mall,unknown,Finish Line
Salt Lake City,asics_us,2595 W Custer Rd # A,unknown,I M Volleyball
St. George,asics_us,79 N Main St,unknown,St. George Running Center
Salt Lake City,athleta,,unknown,Cmns at Sugar House
Riverton,athleta,,unknown,Mtn View Village
Park City,athleta,,unknown,PARK CITY - MAIN ST
Murray,athleta,,unknown,FASHION PLACE
Farmington,athleta,,unknown,Station Park
West Valley City,att_us,,unknown,RMR COLT PLAZA 1198 6H002
Lehi,att_us,,unknown,RMR LEHI 3876U 121188
West Jordan,att_us,,unknown,RMR JORDAN LANDING 769 5I054
Murray,att_us,,unknown,RMR FASHION PLACE 1450A 116634
Sandy,att_us,,unknown,RMR SANDY 20309
South Jordan,att_us,,unknown,RMR THE DISTRICT YP2R8
Layton,att_us,,unknown,RMR LAYTON 1006 5W950
Logan,att_us,,unknown,RMR LOGAN 61 SVC05
Vernal,att_us,,unknown,RMR VERNAL NWLXH
Ogden,att_us,,unknown,RMR OGDEN 124 SVC06
Orem,att_us,,unknown,RMR OREM 10369 120968
Layton,audi,1230 N Main St Layton UT 84041,unknown,Audi Layton
Salt Lake City,audi,999 S State St Salt Lake City UT 84111,unknown,Audi Salt Lake City
Lehi,audi,3455 N. Digital Dr. Lehi UT 84043,unknown,Audi Lehi
Lehi,auntie_annes,,unknown,Auntie Anne's Outlets at Traverse Mountain
Draper,auntie_annes,,unknown,Auntie Anne's Draper Crossing
West Valley City,autozone_us,,unknown,AutoZone Auto Parts West Valley City
West Jordan,autozone_us,,unknown,AutoZone Auto Parts West Jordan
Washington,autozone_us,,unknown,AutoZone Auto Parts Washington
Vernal,autozone_us,,unknown,AutoZone Auto Parts Vernal
Tremonton,autozone_us,,unknown,AutoZone Auto Parts Tremonton
Tooele,autozone_us,,unknown,AutoZone Auto Parts Tooele
Taylorsville,autozone_us,,unknown,AutoZone Auto Parts Taylorsville
St. George,autozone_us,,unknown,AutoZone Auto Parts St. George
Springville,autozone_us,,unknown,AutoZone Auto Parts Springville
Spanish Fork,autozone_us,,unknown,AutoZone Auto Parts Spanish Fork
South Salt Lake,autozone_us,,unknown,AutoZone Auto Parts South Salt Lake
South Ogden,autozone_us,,unknown,AutoZone Auto Parts South Ogden
South Jordan,autozone_us,,unknown,AutoZone Auto Parts South Jordan
Saratoga Springs,autozone_us,,unknown,AutoZone Auto Parts Saratoga Springs
Santaquin,autozone_us,,unknown,AutoZone Auto Parts Santaquin
Sandy,autozone_us,,unknown,AutoZone Auto Parts Sandy
Salt Lake City,autozone_us,,unknown,AutoZone Auto Parts Salt Lake City
Saint George,autozone_us,,unknown,AutoZone Auto Parts Saint George
Roy,autozone_us,,unknown,AutoZone Auto Parts Roy
Riverton,autozone_us,,unknown,AutoZone Auto Parts Riverton
Roosevelt,autozone_us,,unknown,AutoZone Auto Parts Roosevelt
Riverdale,autozone_us,,unknown,AutoZone Auto Parts Riverdale
Richfield,autozone_us,,unknown,AutoZone Auto Parts Richfield
Provo,autozone_us,,unknown,AutoZone Auto Parts Provo
Price,autozone_us,,unknown,AutoZone Auto Parts Price
Pleasant Grove,autozone_us,,unknown,AutoZone Auto Parts Pleasant Grove
Plain City,autozone_us,,unknown,AutoZone Auto Parts Plain City
Payson,autozone_us,,unknown,AutoZone Auto Parts Payson
Orem,autozone_us,,unknown,AutoZone Auto Parts Orem
Ogden,autozone_us,,unknown,AutoZone Auto Parts Ogden
North Salt Lake,autozone_us,,unknown,AutoZone Auto Parts North Salt Lake
Murray,autozone_us,,unknown,AutoZone Auto Parts Murray
Midvale,autozone_us,,unknown,AutoZone Auto Parts Midvale
Magna,autozone_us,,unknown,AutoZone Auto Parts Magna
Logan,autozone_us,,unknown,AutoZone Auto Parts Logan
Lehi,autozone_us,,unknown,AutoZone Auto Parts Lehi
Layton,autozone_us,,unknown,AutoZone Auto Parts Layton
Kaysville,autozone_us,,unknown,AutoZone Auto Parts Kaysville
Hurricane,autozone_us,,unknown,AutoZone Auto Parts Hurricane
Herriman,autozone_us,,unknown,AutoZone Auto Parts Herriman
Heber City,autozone_us,,unknown,AutoZone Auto Parts Heber City
Ephraim,autozone_us,,unknown,AutoZone Auto Parts Ephraim
Eagle Mountain,autozone_us,,unknown,AutoZone Auto Parts Eagle Mountain
Draper,autozone_us,,unknown,AutoZone Auto Parts Draper
Clearfield,autozone_us,,unknown,AutoZone Auto Parts Clearfield
Centerville,autozone_us,,unknown,AutoZone Auto Parts Centerville
Cedar City,autozone_us,,unknown,AutoZone Auto Parts Cedar City
Brigham City,autozone_us,,unknown,AutoZone Auto Parts Brigham City
Bountiful,autozone_us,,unknown,AutoZone Auto Parts Bountiful
American Fork,autozone_us,,unknown,AutoZone Auto Parts American Fork
Saint George,avis,,unknown,Avis U S A Saint George Airport
Sandy,avis,,unknown,Avis U S A Sandy
Salt Lake City,avis,,unknown,Avis U S A Salt Lake City Airport
Ogden,avis,,unknown,Avis U S A Ogden
Cedar City,avis,,unknown,Avis U S A Cedar City Airport
Salt Lake City,awrestaurants,,unknown,A&W Restaurant
Riverton,awrestaurants,,unknown,A&W Restaurant
Ogden,awrestaurants,,unknown,A&W Restaurant
American Fork,awrestaurants,,unknown,A&W Restaurant
Hurricane,awrestaurants,,unknown,A&W Restaurant
Vernal,awrestaurants,,unknown,A&W Restaurant
Cedar City,awrestaurants,,unknown,A&W Restaurant
West Jordan,awrestaurants,,unknown,A&W Restaurant
Blanding,awrestaurants,,unknown,A&W Restaurant
Roy,awrestaurants,,unknown,A&W Restaurant
Price,awrestaurants,,unknown,A&W Restaurant
Orem,awrestaurants,,unknown,A&W Restaurant
Magna,awrestaurants,,unknown,A&W Restaurant
Kearns,awrestaurants,,unknown,A&W Restaurant
Plymouth,awrestaurants,,unknown,A&W Restaurant
Snowville,awrestaurants,,unknown,A&W Restaurant
Stansbury Park,awrestaurants,,unknown,A&W Restaurant
Provo,awrestaurants,,unknown,A&W Restaurant
Park City,bananarepublic,,unknown,Banana Republic
Salt Lake City,bananarepublic,,unknown,Banana Republic
Murray,bananarepublic,,unknown,Banana Republic
Lehi,bananarepublic,,unknown,Banana Republic
West Valley City,banfield_pet_hospital,,unknown,West Valley
West Jordan,banfield_pet_hospital,,unknown,Redwood Road
Sandy,banfield_pet_hospital,,unknown,Sandy
Salt Lake City,banfield_pet_hospital,,unknown,Salt Lake City N (21st South)
Layton,banfield_pet_hospital,,unknown,Layton
American Fork,banfield_pet_hospital,,unknown,American Fork
Orem,banfield_pet_hospital,,unknown,Orem
Draper,banfield_pet_hospital,,unknown,Creekside
Salt Lake City,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Marketplace at 18th
Taylorsville,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Taylorsville
West Jordan,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Jordan Landing
South Jordan,bankofamerica,,unknown,Bank of America Walk-Up ATM | South Jordan Towne Center
Sandy,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Commons at Southtowne
Cottonwood Heights,bankofamerica,,unknown,Bank of America Walk-Up ATM | Highland And Fort Union
Draper,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Draper
Highland,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Highland
Spanish Fork,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Canyon Creek
Provo,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Freedom Commons
Farmington,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Farmington
Saratoga Springs,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | The Crossing
Centerville,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Centerville
Clinton,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Clinton
American Fork,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | American Fork
Layton,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Layton Crossing
West Valley City,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Valley Fair Mall
Cedar Hills,bankofamerica,,unknown,Bank of America Walk-Up ATM | Cedar Hills Shops
Lehi,bankofamerica,,unknown,Bank of America Financial Center & Walk-Up ATM | Lone Peak
Riverton,bankofamerica,,unknown,Bank of America Financial Center & Drive-Thru ATM | Riverton
Salt Lake City,barmethod,,unknown,The Bar Method Salt Lake City - Sugarhouse
Lake City,barnesnoblecollege,,unknown,Neumont College of Computer Science
Salt Lake City,barre3,602 East 500 South Salt Lake City UT 84102,unknown,Salt Lake City
Draper,baskin_robbins_us,,unknown,Baskin-Robbins™
American Fork,baskin_robbins_us,,unknown,Baskin-Robbins™
West Jordan,baskin_robbins_us,,unknown,Baskin-Robbins™
Bountiful,baskin_robbins_us,,unknown,Baskin-Robbins™
Clearfield,baskin_robbins_us,,unknown,Baskin-Robbins™
Ogden,baskin_robbins_us,,unknown,Baskin-Robbins™
Salt Lake City,baskin_robbins_us,,unknown,Baskin-Robbins™
Layton,baskin_robbins_us,,unknown,Baskin-Robbins™
Orem,baskin_robbins_us,,unknown,Baskin-Robbins™
South Jordan,baskin_robbins_us,,unknown,Baskin-Robbins™
Saint George,baskin_robbins_us,,unknown,Baskin-Robbins™
Sandy,baskin_robbins_us,,unknown,Baskin-Robbins™
West Valley City,baskin_robbins_us,,unknown,Baskin-Robbins™
Salt Lake City,bassett_furniture,,unknown,Bassett Home Furnishings
Orem,bassett_furniture,,unknown,Bassett Home Furnishings
LOGAN,bathandbodyworks_us,,unknown,RAYMOND SHOPPING CENTER
OGDEN,bathandbodyworks_us,,unknown,RIVERDALE SHOPPING CENTER
LAYTON,bathandbodyworks_us,,unknown,LAYTON HILLS MALL
FARMINGTON,bathandbodyworks_us,,unknown,STATION PARK
WEST VALLEY CITY,bathandbodyworks_us,,unknown,VALLEY FAIR MALL
WEST JORDAN,bathandbodyworks_us,,unknown,JORDAN LANDING PLAZA
SALT LAKE CITY,bathandbodyworks_us,,unknown,FOOTHILL VILLAGE
MURRAY,bathandbodyworks_us,,unknown,FASHION PLACE
SOUTH JORDAN,bathandbodyworks_us,,unknown,THE DISTRICT AT SOUTH JORDAN
RIVERTON,bathandbodyworks_us,,unknown,MOUNTAIN VIEW VILLAGE
