City,Place Name,Zipcode,Name
Port Louis,totalenergies,,unknown,South Exit
Flic en Flac,totalenergies,,unknown,Flic En Flac
Rose Hill,totalenergies,,unknown,Ambrose
Bambous Virieux,totalenergies,,unknown,Bambous
Bel Air,totalenergies,,unknown,Bel Air
Beau Bassin-Rose Hill,totalenergies,,unknown,Beau Bassin
Vacoas-Phoenix,totalenergies,,unknown,Vacoas
Chemin Grenier,totalenergies,,unknown,Chemin Grenier
Curepipe,totalenergies,,unknown,Curepipe
Central Flacq,totalenergies,,unknown,Flacq
Lalmatie,totalenergies,,unknown,Lallmatie
L Escalier,totalenergies,,unknown,L'escalier
Mahebourg,totalenergies,,unknown,Mahebourg
Medine Camp de Masque,totalenergies,,unknown,Mont Ida
Nouvelle France,totalenergies,,unknown,Nouvelle France M1 (NEW)
Plaine Des Papayes,totalenergies,,unknown,Plaines des Papayes
Riviere des Anguilles,totalenergies,,unknown,Riviere des Anguilles
Rivière du Rempart,totalenergies,,unknown,Riviere du Rempart
Rose Belle,totalenergies,,unknown,Rose Belle
Sebastopol,totalenergies,,unknown,Sebastopol
Solitude,totalenergies,,unknown,Solitude
St Julien d Hotman,totalenergies,,unknown,St Julien
Saint Pierre,totalenergies,,unknown,St Pierre
Suriname,totalenergies,,unknown,Surinam
Triolet,totalenergies,,unknown,Triolet
Petit Raffray,totalenergies,,unknown,Petit Raffray
Quatre Bornes,totalenergies,,unknown,Quatre Bornes
Trou-aux-Biches,totalenergies,,unknown,Mont Choisy
Grand Baie,totalenergies,,unknown,Grand Baie
Tamarin,totalenergies,,unknown,Cap Tamarin
Trou d'Eau Douce,totalenergies,,unknown,Trou d'Eau Douce
Ilot,totalenergies,,unknown,Ilot
S U G-BAY,visa,,unknown,unknown
FLIC EN FLAC,visa,,unknown,unknown
PORT LOUIS,visa,,unknown,unknown
QUATRE BORNES,visa,,unknown,unknown
GOODLANDS,visa,,unknown,unknown
TROU AUX BICHES,visa,,unknown,unknown
GRAND BAY,visa,,unknown,unknown
PLAISANCE,visa,,unknown,unknown
REDUIT,visa,,unknown,unknown
VACOAS,visa,,unknown,unknown
PLAINE DES PAPAYES,visa,,unknown,unknown
PLAINE MAGNIEN,visa,,unknown,unknown
RIVIERE NOIRE,visa,,unknown,unknown
CUREPIPE,visa,,unknown,unknown
RIVIERE DU REMPART,visa,,unknown,unknown
TROU D'EAU DOUCE,visa,,unknown,unknown
ROSE BELLE,visa,,unknown,unknown
MONTAGNE BLANCHE,visa,,unknown,unknown
ST PIERRE,visa,,unknown,unknown
LALLMATIE,visa,,unknown,unknown
MAPOU,visa,,unknown,unknown
CASCAVELLE,visa,,unknown,unknown
CHEMIN GRENIER,visa,,unknown,unknown
ROCHES NOIRES,visa,,unknown,unknown
ALBION,visa,,unknown,unknown
TAMARIN,visa,,unknown,unknown
GRANDE RIVIERE NOIRE,visa,,unknown,unknown
CAP TAMARIN,visa,,unknown,unknown
LA GAULETTE,visa,,unknown,unknown
BAMBOUS,visa,,unknown,unknown
POINTE AUX SABLES,visa,,unknown,unknown
PTE AUX SABLES,visa,,unknown,unknown
LA TOUR KOENIG,visa,,unknown,unknown
BEAU BASSIN,visa,,unknown,unknown
COROMANDEL,visa,,unknown,unknown
B BASSIN,visa,,unknown,unknown
STANLEY,visa,,unknown,unknown
CASSIS,visa,,unknown,unknown
BELL VILLAGE,visa,,unknown,unknown
BEAU BASSIN 1,visa,,unknown,unknown
ROSE HILL,visa,,unknown,unknown
BAIE DU CAP,visa,,unknown,unknown
BAIE DU TOMBEAU,visa,,unknown,unknown
ST PIERRE 2,visa,,unknown,unknown
G BAY,visa,,unknown,unknown
Q BORNES,visa,,unknown,unknown
P VERTE 1,visa,,unknown,unknown
P MAGNIEN,visa,,unknown,unknown
Q MILITAIRE 2,visa,,unknown,unknown
P VERTE 2,visa,,unknown,unknown
POPE HENNESSY,visa,,unknown,unknown
Q MILITAIRE 1,visa,,unknown,unknown
B ROSE,visa,,unknown,unknown
G BOIS,visa,,unknown,unknown
ST PIERRE 1,visa,,unknown,unknown
R BRUNES,visa,,unknown,unknown
CANDOS,visa,,unknown,unknown
LE REDUIT,visa,,unknown,unknown
EBENE,visa,,unknown,unknown
MOKA,visa,,unknown,unknown
RICHE TERRE,visa,,unknown,unknown
TRIANON,visa,,unknown,unknown
PHOENIX,visa,,unknown,unknown
VACOAS 2,visa,,unknown,unknown
VACOAS 1,visa,,unknown,unknown
TRIOLET,visa,,unknown,unknown
TERRE ROUGE,visa,,unknown,unknown
MORCELLEMENT ST ANDRE,visa,,unknown,unknown
FLOREAL,visa,,unknown,unknown
GRAND BAIE,visa,,unknown,unknown
MESNIL,visa,,unknown,unknown
CHEMIN GRENIER 2,visa,,unknown,unknown
CHEMIN GRENIER 1,visa,,unknown,unknown
FOND DU SAC,visa,,unknown,unknown
CUREPIPE 3,visa,,unknown,unknown
CUREPIPE 5,visa,,unknown,unknown
CUREPIPE 6,visa,,unknown,unknown
CUREPIPE 4,visa,,unknown,unknown
PAMPLEMMOUSSES 1,visa,,unknown,unknown
PAMPLEMMOUSSES 2,visa,,unknown,unknown
MTE BLANCHE,visa,,unknown,unknown
PAMPLEMOUSSES,visa,,unknown,unknown
LONG MOUNTAIN,visa,,unknown,unknown
SURINAM,visa,,unknown,unknown
LABOURDONNAIS,visa,,unknown,unknown
GOODLANDS 2,visa,,unknown,unknown
GOODLANDS 1,visa,,unknown,unknown
RIV DES ANGUILLES2,visa,,unknown,unknown
RIV DES ANGUILLES1,visa,,unknown,unknown
RIVIERE DES ANGUILLES,visa,,unknown,unknown
BEL AIR,visa,,unknown,unknown
ROSE BELLE 1,visa,,unknown,unknown
ROSE BELLE 2,visa,,unknown,unknown
RIV DU REMPART 2,visa,,unknown,unknown
RIV DU REMPART 1,visa,,unknown,unknown
LESCALIER,visa,,unknown,unknown
FLACQ,visa,,unknown,unknown
FLACQ 1,visa,,unknown,unknown
FLACQ 2,visa,,unknown,unknown
CENTRE DE FLACQ,visa,,unknown,unknown
MAHEBOURG,visa,,unknown,unknown
MAHEBOURG 1,visa,,unknown,unknown
MAHEBOURG 2,visa,,unknown,unknown
BELLE MARE,visa,,unknown,unknown
RODRIGUES,visa,,unknown,unknown
RODRIGUES 2,visa,,unknown,unknown
RODRIGUES 3,visa,,unknown,unknown
RODRIGUES 1,visa,,unknown,unknown
