City,Place Name,Zipcode,Name
KENILWORTH,bp,,unknown,BP Rosmead
KUILSRIVIER,bp,,unknown,De Kuilen Auto
KRAAIFONTEIN,bp,,unknown,Brighton Motors
WETTON,bp,,unknown,Roundabout Motors
PHILLIPI,bp,,unknown,BP Lansdowne
GATESVILLE,bp,,unknown,BP Hazel Road
SOUTHFIELD,bp,,unknown,BP Southfield
GRASSY PARK,bp,,unknown,Rocky's Service Station
RETREAT,bp,,unknown,BP Retreat Service Station
TOKAI,bp,,unknown,Blue Route Service Station
KNYSNA,bp,,unknown,Knysna Nissan
BEAUFORT WEST,bp,,unknown,Donkin Motors
GEORGE,bp,,unknown,T G Motors
WESTLAKE,bp,,unknown,Westlake Service Station
KIRSTENHOF,bp,,unknown,Kirstenhof Motors
CAPRICORN PARK,bp,,unknown,BP Capricorn
MUIZENBERG,bp,,unknown,BP Elite Service Station
FISH HOEK,bp,,unknown,Village Service Station
SUN VALLEY INDUSTRIA,bp,,unknown,Valley Motors
STRANDFONTEIN VILLAGE,bp,,unknown,Wavecrest Motors
HOUT BAY,bp,,unknown,Hout Bay Petrol Filling Statio
MITCHELLS PLAIN,bp,,unknown,BP Promenade
ROCKLANDS,bp,,unknown,Rocklands Service Station
LENTEGEUR,bp,,unknown,Huda Service Station
KHAYALITSHA,bp,,unknown,BP Bonga
HAWSTON,bp,,unknown,Hawston Service Station
GRABOUW,bp,,unknown,BP Grabouw
GORDONS BAY,bp,,unknown,BP Gordons Bay
SOMERSET WEST,bp,,unknown,BP Heritage Park
STRAND,bp,,unknown,BP Helderberg
HELDERBERGVUE ESTATE,bp,,unknown,Links Service Station
HELDERVUE,bp,,unknown,Disa Service Station
FRANSCHHOEK,bp,,unknown,BP Garage Franschhoek
KHAYELITSHA,bp,,unknown,BP Makhaza
STELLENBOSCH,bp,,unknown,BP Longlands
KLAPMUTS,bp,,unknown,BP Wine Route
KLEIN DRAKENSTEIN,bp,,unknown,Spes Bona Tractors
DALJOSAPHAT,bp,,unknown,Dalvale Service Station
PAARL,bp,,unknown,North Paarl Service Station
WELLINGTON,bp,,unknown,Lategans Garage
MALMESBURY,bp,,unknown,Malmesbury Toyota
WORCESTER,bp,,unknown,Worcester Renault
OUDSTHOORN,bp,,unknown,Winston Linford Motors
BUFFELJAGSRIVIER,bp,,unknown,Buffelsjagsrivier Service Stat
MONTAGUE GARDENS,bp,,unknown,BP Montague Drive
MONTAGUE,bp,,unknown,Montagu Vulstasie
TOUWS RIVER,bp,,unknown,Komkyk Motors
BREDASDORP,bp,,unknown,Kwik 'n Go Bredasdorp
PORTERVILLE,bp,,unknown,Sentra Motors
DARLING,bp,,unknown,Darling Motors
SALDANHA,bp,,unknown,Willem Du Toit Motors
VREDENBURG,bp,,unknown,Hugo and Hugo
Parow,dsv_locker_za,,unknown,DSV Locker - Engen Plattekloof
Laingsburg,dsv_locker_za,,unknown,DSV Locker - Engen Laingsburg
Gardens,dsv_locker_za,,unknown,DSV Locker - Engen Oranje Service Centre
Bellville,dsv_locker_za,,unknown,DSV Locker - Engen Tyger Waterfront
Wynberg,dsv_locker_za,,unknown,DSV Locker - Engen Chelsea Village Centre
Bellair,dsv_locker_za,,unknown,DSV Locker - Engen La Rochelle Service Station
Rustdal,dsv_locker_za,,unknown,DSV Locker - Engen Saxenburg Service Station
Monte Vista,dsv_locker_za,,unknown,DSV Locker - Engen Monte Vista Motors
Claremont,dsv_locker_za,,unknown,DSV Locker - Engen Regal Motors
Brackenfell,dsv_locker_za,,unknown,DSV Locker - Engen Protea Heights
De Tuin,dsv_locker_za,,unknown,DSV Locker - Engen De Bron Convenience Centre
Edgemead,dsv_locker_za,,unknown,DSV Locker - Engen Edgemead
Strand,dsv_locker_za,,unknown,DSV Locker - Engen Gants CC
Plumstead,dsv_locker_za,,unknown,DSV Locker - Engen Guys SS
De Tijger,dsv_locker_za,,unknown,DSV Locker - Engen Fairfield Motors
Soneike,dsv_locker_za,,unknown,DSV Locker - Engen Bottelary Motors
Helderberg,dsv_locker_za,,unknown,DSV Locker - Engen Helderberg
Kirstenhof,dsv_locker_za,,unknown,DSV Locker - Engen Tokai Retail
Kleinbron Estate,dsv_locker_za,,unknown,DSV Locker - Engen Cape Gate
Eikenbosch,dsv_locker_za,,unknown,DSV Locker - Engen Welgemoed
Heidelberg,dsv_locker_za,,unknown,DSV Locker - Engen Heidelberg 1 Stop
Albertinia,dsv_locker_za,,unknown,DSV Locker - Engen Albertinia Diensstasie
George,dsv_locker_za,,unknown,DSV Locker - Engen Willie Hough Multi Motors
Sedgefield,dsv_locker_za,,unknown,DSV Locker - Engen Sedgefield 1 Stop
Plettenberg Bay,dsv_locker_za,,unknown,DSV Locker - Engen Plettenberg Bay 1 Stop
Durbanville,dsv_locker_za,,unknown,DSV Locker - Engen Durbanville
Sunset Beach,dsv_locker_za,,unknown,DSV Locker - Engen Sunset Beach Service Station
Muizenberg,dsv_locker_za,,unknown,DSV Locker - Engen Eastlake Motors
Beaufort West,dsv_locker_za,,unknown,DSV Locker - Engen Swartberg 1 Stop
Windsor Estate,dsv_locker_za,,unknown,DSV Locker - Engen Rally Motors
Paradyskloof,dsv_locker_za,,unknown,DSV Locker - Engen Paradyskloof Motors
Somerset West,dsv_locker_za,,unknown,DSV Locker - Engen Droomers Garage
Mossel Bay,dsv_locker_za,,unknown,DSV Locker - Bayprint
Kuils River,dsv_locker_za,,unknown,DSV Locker - Engen Zevenwacht
Parow East,dsv_locker_za,,unknown,DSV Locker - Engen Tierberg Service Convenience Centre
Kuilsriver,dsv_locker_za,,unknown,DSV Locker - Engen Hassendal
Riversdale,dsv_locker_za,,unknown,DSV Locker - Engen Riversdale 1 Stop
Suider Paarl,dsv_locker_za,,unknown,DSV Locker - Engen Wemmershoek
Table View,dsv_locker_za,,unknown,DSV Locker - Engen Westgate
Meadowridge,dsv_locker_za,,unknown,DSV Locker - Engen Meadowridge
Penlyn Estate,dsv_locker_za,,unknown,DSV Locker - Engen Bedgro - Gen 2
Bloubergstrand,dsv_locker_za,,unknown,DSV Locker - Engen Sunningdale CC
Atlantis,footgear_za,Shop 33 Atlantis City Mall,unknown,Footgear Atlantis City Mall
Cape Town,footgear_za,Cnr Wood Dr & Sandown Rd Shop 9A,unknown,Footgear Tableview
Cape Town,footgear_za,118 St Georges Mall,unknown,Footgear Cape Town CBD
Cape Town,footgear_za,Century Blvd Upper Level Opposite Entrance 8,unknown,Footgear Canal Walk
Cape Town,footgear_za,Louwtjie Rothman St Shop 52,unknown,Footgear N1 City Mall
Cape Town,footgear_za,Carl Cronje Dr Willowbridge Centre,unknown,Footgear Willowbridge Centre
Cape Town,footgear_za,Shop 85 Tygervalle Centre,unknown,Footgear Tygervalley
Cape Town,footgear_za,Cnr Okavango & De Bron Rd Shop 44 - 46 CapeGate Shopping Centre,unknown,Footgear Cape Gate
Cape Town,footgear_za,Cnr Voortrekker Rd & Jean Simmons St Shop P4 Shoprite Park,unknown,Footgear Parow
Parow,footgear_za,Shop F1 80a Parow Centre,unknown,Footgear Parow Centre
Paarl,footgear_za,53 Lady Grey St,unknown,Footgear Paarl
Cape Town,footgear_za,Shop 30,unknown,Footgear Belville
Cape Town,footgear_za,Shop SH34-36 Middestad Mall,unknown,Footgear Bellville
Cape Town,footgear_za,Cnr Old Paarl Rd & Jeanette St Shop 76 Pick n Pay Hypermarket,unknown,Footgear Brackenfell
Cape Town,footgear_za,Doncaster Rd Unit C15 - C18 Access Park,unknown,Footgear Access Park
Cape Town,footgear_za,Cnr La Belle & Strand Rd Unit A17,unknown,Footgear Access City
Cape Town,footgear_za,A Z Berman Dr Shop 36B Liberty Promenade,unknown,Footgear Mitchells Plain
Mitchell's Plain,footgear_za,Shop 46,unknown,Footgear Mitchell&#8217;s Plain
Stellenbosch,footgear_za,Cnr Du Toit & Bird St,unknown,Footgear Stellenbosch
Worcester,footgear_za,Cnr Napier & High St Shop 5,unknown,Footgear Worcester
Khayelitsha,footgear_za,Shop 37 Khayelitsha Mall,unknown,Footgear Khayelitsha
Cape Town,footgear_za,Reese Rd,unknown,Footgear Somerset West (the flags)
Somerset West,footgear_za,Cnr Church & Andries Pretorius St,unknown,Footgear Somerset West (Vineyard Mall)
Grabouw,footgear_za,Shop B,unknown,Footgear Grabouw
Hermanus,footgear_za,Shop L14 Whale Coast Mall,unknown,Footgear Whale Coast Mall
CAPE TOWN,g_star_raw,,unknown,G-Star Raw Cavendish
Cape Town,hm,,unknown,Eikestad Mall
Mossel Bay,liquorshop_za,Bayside Centre Cnr Bland and Church Street,unknown,Checkers LiquorShop Bayside
Beaufort West,liquorshop_za,Beaufort West Square Cnr Unie And Donkin Street,unknown,Checkers LiquorShop Beaufort West
Milnerton,liquorshop_za,Cnr Cormorant Rd & Otto Du Plessis DrCnr Cormorant Rd & Otto Du Plessis Dr Bloubergstrand,unknown,Checkers LiquorShop Big Bay
Brackenfell,liquorshop_za,Fairbridge Mall Old Paarl Rd Bracken Heights,unknown,Checkers LiquorShop Brackenfell
Bredasdorp,liquorshop_za,Pavillion Mall Cnr Lang Sealy and Buitekant street,unknown,Checkers LiquorShop Bredasdorp
Kraaifontein,liquorshop_za,Cape Gate Centre Cnr Okavango And de Bron Road Brackenfell Zoo Park,unknown,Checkers LiquorShop Cape Gate
Cape Town,liquorshop_za,Shop 15 Cobble Walk Shopping Centre De Villiers Drive Sonstraal Hoogde Durbanville,unknown,Checkers LiquorShop Cobble Walk
Cape Town,liquorshop_za,Burgundy Estate Cnr Tygervalley Rd and Burgundy Drive De Grendel Bothasig,unknown,Checkers LiquorShop De Grendel
Cape Town,liquorshop_za,Midwell Centre 13 Wellington Road Durbanville,unknown,Checkers LiquorShop Durbanville
George,liquorshop_za,195 Knysna Street,unknown,Checkers LiquorShop Eden Meander
Stellenbosch,liquorshop_za,30 Adringa Street,unknown,Checkers LiquorShop Eikestad Mall
Gordon's Bay,liquorshop_za,Shop 2 Gordons Bay Shopping Centre Sir Lowry's Pass Road,unknown,Checkers LiquorShop Gordon's Bay
Mossel Bay,liquorshop_za,Mosselbaai Mall Cnr Louise Fourie & Melkhoustraat Heiderand,unknown,Checkers LiquorShop Heiderand
Hermanus,liquorshop_za,Cnr Royal & Lord Roberts Rd,unknown,Checkers LiquorShop Hermanus
Cape Town,liquorshop_za,Shop 6 Hout Bay Shopping Centre Melkhout Cresent Hout Bay,unknown,Checkers LiquorShop Hout Bay
Cape Town,liquorshop_za,Cnr Kloof and Weltevreden Street Tamboerskloof,unknown,Checkers LiquorShop Kloof Street
Knysna,liquorshop_za,Rawson Street Knysna Village Square,unknown,Checkers LiquorShop Knysna
Malmesbury,liquorshop_za,8 Piet Retief Street Sanlam Centre,unknown,Checkers LiquorShop Malmesbury
Worcester,liquorshop_za,13 Mountain Mill Centre Mountain Mill Drive,unknown,Checkers LiquorShop Mountain Mill
Cape Town,liquorshop_za,Frans Conradie Drive Vasco Monte Vista,unknown,Checkers LiquorShop N1 City
Kraaifontein,liquorshop_za,Cnr Langeberg & Okavango Road,unknown,Checkers LiquorShop Okavango Crossing
Oudtshoorn,liquorshop_za,Shop 1 Checkers Building High Street,unknown,Checkers LiquorShop Oudtshoorn
Paarl,liquorshop_za,Cnr Lady Grey And Kasteel Street,unknown,Checkers LiquorShop Paarl
Milnerton,liquorshop_za,Cnr Sandown Rd and Wood Drive Parklands,unknown,Checkers LiquorShop Parklands (Sandown)
Cape Town,liquorshop_za,Cnr Voortrekker and Delarey Rd Parow,unknown,Checkers LiquorShop Parow
Plettenberg Bay,liquorshop_za,Shop 1 Plett Mall Beacon Way,unknown,Checkers LiquorShop Plettenberg Bay Mall
Cape Town,liquorshop_za,Cnr Cecil and Kenneth Roads Plumstead,unknown,Checkers LiquorShop Plumstead
Brackenfell,liquorshop_za,Boulevard Square Cnr Brackenfell Blvd and Protea Rd Protea Heights,unknown,Checkers LiquorShop Protea Hoogte
Robertson,liquorshop_za,Cnr Church Street  &Johan De Jongh Ave,unknown,Checkers LiquorShop Robertson Quarter
Cape Town,liquorshop_za,Cnr Main And Rosendal Rds Rondebosch,unknown,Checkers LiquorShop Rondebosch
Cape Town,liquorshop_za,Galleria Shopping Centre 76 Galleria Road Sea Point,unknown,Checkers LiquorShop Sea Point
Somerset West,liquorshop_za,Shop 5 Sitari Village Retail Shopping Centre 2 Sundarbans Drive,unknown,Checkers LiquorShop Sitari
Somerset West,liquorshop_za,Cnr Main Road and Gordon Street,unknown,Checkers LiquorShop Somerset West
Somerset West,liquorshop_za,Cnr De Beers Avenue and Forsyth Road,unknown,Checkers LiquorShop Somerset West (Helderberg Mall)
George,liquorshop_za,St Georges Square Cnr Knysna (N9) and Third Avenue,unknown,Checkers LiquorShop St Georges Square
Stellenbosch,liquorshop_za,Cnr Dorp And Mill Street,unknown,Checkers LiquorShop Stellenbosch
Fish Hoek,liquorshop_za,Cnr Buller Louw Drive & Irene Way Noordhoek,unknown,Checkers LiquorShop Sun Valley
Swellendam,liquorshop_za,34 Voortrek Street,unknown,Checkers LiquorShop Swellen Mark
Cape Town,liquorshop_za,Cnr West Coast & Sandown Road Sunningdale,unknown,Checkers LiquorShop Table Bay
Cape Town,liquorshop_za,Cnr Otto Du Plessis and Blauwberg Rds Table View,unknown,Checkers LiquorShop Table View
Cape Town,liquorshop_za,Cnr Tokai and Vans Roads Tokai,unknown,Checkers LiquorShop Tokai
Paarl,liquorshop_za,Cnr Main and Van Der Lingen Street,unknown,Checkers LiquorShop Van Der Lingen
Somerset West,liquorshop_za,C/o Sir Lowry's Pass & Bizweni Rd Somerset West Sir Lowry's Pass,unknown,Checkers LiquorShop Vergelegen Plein
Vredendal,liquorshop_za,Vredendal Mall R363,unknown,Checkers LiquorShop Vredendal Mall
Wellington,liquorshop_za,Cnr Champagne and Piet Retief Street,unknown,Checkers LiquorShop Welgelee Plein
Vredenburg,liquorshop_za,West Coast Mall Witteklip,unknown,Checkers LiquorShop West Coast Mall
Hermanus,liquorshop_za,Shop G46 Whale Coast Mall R43 Main Road,unknown,Checkers LiquorShop Whale Coast Mall
George,liquorshop_za,Redefine Boulvard Cnr York Street & Plattner Blvd,unknown,Checkers LiquorShop York Street
Kuils River,liquorshop_za,Cnr Langverwacht And Kloof Street Zevenwacht Village,unknown,Checkers LiquorShop Zevenwacht
Mosselbay,liquor_city_spider,10 Norman Anderson Str Da Nova Mosselbay,unknown,Liquor City
Stellenbosch,liquor_city_spider,Computer Mania Bird Street Stellenbosch Ward 9 Stellenbosch Cape Winelands District Municipality Western Cape 7599 South Africa,unknown,Liquor City
Oasis,liquor_city_spider,Brackenfell Shopping Centre 58 Old Paarl Rd Brackenfell Cape Town 7560,unknown,Liquor City
"cnr van Riebeeck and, Skyvue Dr, Kuils River, Cape Town, 7680",liquor_city_spider,Liquor City Kuils River Van Riebeeck Rd St Dumas 7580 South Africa,unknown,Liquor City
Somerset Mall,liquor_city_spider,1 Jigger Avenue Firgrove Rural Cape Town South Africa,unknown,Liquor City
Milnerton,liquor_city_spider,284 Blaauwberg Rd Table View Cape Town 7441,unknown,Liquor City
Strand,liquor_city_spider,Shop 5 Odeon Towers Beach Rd Cape Town 7139,unknown,Liquor City
Retreat,liquor_city_spider,353 Main Rd Retreat Cape Town 7965,unknown,Liquor City
Muizenberg,liquor_city_spider,Shop 1 Checkers Centre 5 Atlantic Rd Muizenberg Cape Town 7950,unknown,Liquor City
Cape Town,mercedes_benz,,unknown,Super Group Trading (Pty) Ltd
Cape Town,nandos_za,,unknown,Nando's Watergate Drive Thru
Milnerton,nandos_za,,unknown,Nando's Milnerton Drive Thru
George,nandos_za,,unknown,Nando's George Drive Thru
Paarl,nandos_za,,unknown,Nando's Paarl Drive Thru
Plattekloof,nandos_za,,unknown,Nando's Plattekloof Village
Rondebosch,nandos_za,,unknown,Nando's Rondebosch
Worcester,nandos_za,,unknown,Nando's Worcester Drive Thru
Vredendal,nissan_europe,,unknown,Brand Nissan
Hermanus,nissan_europe,,unknown,Bright Nissan Hermanus
Paarl,nissan_europe,,unknown,MyRide Nissan Paarl
George,nissan_europe,,unknown,DTM George
Strand,nissan_europe,,unknown,DTM Helderberg
Kuilsriver,nissan_europe,,unknown,Group 1 Nissan Kuilsriver
Stellenbosch,nissan_europe,,unknown,Group 1 Nissan Stellenbosch
Malmesbury,nissan_europe,,unknown,JB's Nissan
Knysna,nissan_europe,,unknown,Knysna Nissan
Milnerton,nissan_europe,,unknown,Milnerton Nissan
Voorbaai,nissan_europe,,unknown,Mosselbaai Nissan
Parow,nissan_europe,,unknown,Motus Nissan Parow
Bo Oakdale,nissan_europe,,unknown,Motus Nissan Tygervalley
Oudtshoorn,nissan_europe,,unknown,Oudtshoorn Nissan
Cape Town,nissan_europe,,unknown,Nissan Tokai
Worcester,nissan_europe,,unknown,Worcester Nissan
KRAAIFONTEIN,shell,,unknown,VOS MOTORS
NORTHPINE BRACKENFELL,shell,,unknown,NORTHPINE SERVICE STATION
BRACKENFELL,shell,,unknown,KRUISFONTEIN SHELL.
DURBANVILLE,shell,,unknown,VILLAGE SERVICE STATION
BELLVILLE,shell,,unknown,BOULEVARD SERVICE STATION
BRACKENFELL  CAPE TOWN,shell,,unknown,SHELL BRACKENGATE @R300
KUILSRIVIER,shell,,unknown,OOSTENBERG SERVICE STATION
PAROW,shell,,unknown,SMITHRAND CENTRE
WELGELEGEN,shell,,unknown,FAIRVIEW MOTORS
GOODWOOD,shell,,unknown,FERREIRA SERVICE STATION
AVONWOOD,shell,,unknown,AVONWOOD SQUARE
ELSIE'S RIVER,shell,,unknown,ARIZONA MOTORS
TABLE VIEW,shell,,unknown,FLAMINGO SQUARE
MILNERTON,shell,,unknown,CANAL WALK SERVICE STATION
STELLENBOSCH,shell,,unknown,STELLENBOSCH SQUARE
EPPING INDUSTRIA,shell,,unknown,EPPING SERVICE STATION
EERSTE RIVER,shell,,unknown,EERSTE RIVER SERVICE STATION
MAITLAND,shell,,unknown,BERKLEY MOTORS
BONTEHEUWEL,shell,,unknown,VANGUARD MOTORS
HEIDEVELD,shell,,unknown,ASCENSION MOTORS
NYANGA,shell,,unknown,TERMINUS SERVICE STATION
NEW MANDALAY MITCHELLS PLAIN,shell,,unknown,NEW MANDALAY MOTORS
GUGULETU,shell,,unknown,AMAHLUBI SERVICE STATION
RYLANDS ESTATE ATHLONE,shell,,unknown,MARKET TOYOTA
BELGRAVIA ESTATE ATHLONE,shell,,unknown,HASSANS FRANK SUMMERS
CRAWFORD,shell,,unknown,TARONGA MOTORS
