City,Place Name,Zipcode,Name
Zaklików,orlen,,unknown,1291 ORLEN - Zaklików
Łańcut,orlen,,unknown,0667 ORLEN - Łańcut
Rymanów,orlen,,unknown,1245 ORLEN - Rymanów
Dynów,orlen,,unknown,1288 ORLEN - Dynów
Frysztak,orlen,,unknown,1450 ORLEN - Twierdza
Zawadka Brzostecka,orlen,,unknown,0960 ORLEN - Zawadka Brzosteck
Ustrzyki Dolne,orlen,,unknown,0477 ORLEN - Ustrzyki Dolne
Tyczyn,orlen,,unknown,1249 ORLEN - Tyczyn
Gorzyce,orlen,,unknown,1167 ORLEN - Gorzyce
Kolbuszowa,orlen,,unknown,0442 ORLEN - Kolbuszowa
Brzozów,orlen,,unknown,1453 ORLEN - Brzozów
Przeworsk,orlen,,unknown,0194 ORLEN - Przeworsk
Kańczuga,orlen,,unknown,0390 ORLEN - Kańczuga
Latoszyn,orlen,,unknown,1384 ORLEN - Latoszyn
Jasło,orlen,,unknown,7478 ORLEN - Jasło
Sieniawa,orlen,,unknown,0476 ORLEN - Sieniawa
Radymno,orlen,,unknown,0625 ORLEN - Radymno
Bircza,orlen,,unknown,0392 ORLEN - Bircza
Agatówka,orlen,,unknown,4207 ORLEN  - Agatówka
Domaradz,orlen,,unknown,1286 ORLEN - Domaradz
Sędziszów Małopolski,orlen,,unknown,7178 ORLEN - Sędziszów Małopolski
Targowiska,orlen,,unknown,7441 ORLEN - Miejsce Piastowe
Świerczów,orlen,,unknown,7630 ORLEN - Świerczów
Moderówka,orlen,,unknown,7453 ORLEN - Moderówka
Dąbrówki,orlen,,unknown,7530 ORLEN - Dąbrówki
Ropczyce,orlen,,unknown,7502 ORLEN - Ropczyce
Korczyna,orlen,,unknown,7618 ORLEN - Korczyna
Nowa Sarzyna,orlen,,unknown,7611 ORLEN - Nowa Sarzyna
Kołaczyce,orlen,,unknown,7427 ORLEN - Kołaczyce
Żyznów,orlen,,unknown,7231 ORLEN - Żyznów
Gorliczyna,orlen,,unknown,7296 ORLEN - Gorliczyna
Powiat lancucki,pepco,,unknown,Pepco
Powiat strzyzowski,pepco,,unknown,Pepco
Powiat stalowowolski,pepco,,unknown,Pepco
Powiat przeworski,pepco,,unknown,Pepco
Powiat mielecki,pepco,,unknown,Pepco
Krosno,pepco,,unknown,Pepco
Powiat rzeszowski,pepco,,unknown,Pepco
Powiat krosnienski,pepco,,unknown,Pepco
Przemysl,pepco,,unknown,Pepco
Tarnobrzeg,pepco,,unknown,Pepco
Rzeszow,pepco,,unknown,Pepco
Powiat tarnobrzeski,pepco,,unknown,Pepco
Powiat brzozowski,pepco,,unknown,Pepco
Powiat debicki,pepco,,unknown,Pepco
Powiat jaroslawski,pepco,,unknown,Pepco
Powiat lubaczowski,pepco,,unknown,Pepco
Powiat sanocki,pepco,,unknown,Pepco
Powiat ropczycko-sedziszowski,pepco,,unknown,Pepco
Powiat bieszczadzki,pepco,,unknown,Pepco
Powiat jasielski,pepco,,unknown,Pepco
Powiat nizanski,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Powiat lezajski,pepco,,unknown,Pepco
Powiat kolbuszowski,pepco,,unknown,Pepco
Powiat leski,pepco,,unknown,Pepco
Jarosław,pizza_hut_amrest,,unknown,Pizza Hut Jarosław
Rzeszów,pizza_hut_amrest,,unknown,Pizza Hut Rzeszów Millenium Hall
Przemyśl,pizza_hut_amrest,,unknown,Pizza Hut Przemyśl Sanowa
Dębica,pizza_hut_amrest,,unknown,Pizza Hut Dębica Raj
Dębica,shop_4f_pl,,unknown,4F Dębica DĘBICKA
Iwonicz Zdrój,shop_4f_pl,,unknown,4F Iwonicz Zdrój
Jarosław,shop_4f_pl,,unknown,4F Jarosław STARA UJEŻDŻALNIA
Jasło,shop_4f_pl,,unknown,4F Jasło JASŁO
Krasne,shop_4f_pl,,unknown,4F Krasne Auchan
Krosno,shop_4f_pl,,unknown,MULTIBRAND Krosno GALERIA KROSNO
Mielec,shop_4f_pl,,unknown,4F Mielec NAWIGATOR
Przemyśl,shop_4f_pl,,unknown,4F Przemyśl SANOWA
Przeworsk,shop_4f_pl,,unknown,MULTIBRAND Przeworsk
Rzeszów,shop_4f_pl,,unknown,MULTIBRAND Rzeszów CH PLAZA
Sanok,shop_4f_pl,,unknown,4F Sanok SANOK
Solina,shop_4f_pl,,unknown,MULTIBRAND Solina
Stalowa Wola,shop_4f_pl,,unknown,4F Stalowa Wola VIVO
Wańkowa,shop_4f_pl,,unknown,4F Wańkowa
Rzeszow,starbucks_eu,ul Jozefa Pilsudskiego 44 35 001 Rzeszow 35001 Rzeszow,unknown,"Rzeszow, Galeria"
