City,Place Name,Zipcode,Name
TOKMAK,moneygram,,unknown,FINANCECREDITBANK
TEPLOKLUCHENKA,moneygram,,unknown,RSK BANK - TEPLOKLUCHENKA BRANCH
CHAEK,moneygram,,unknown,AIYL BANK
DAROOT-KORGON,moneygram,,unknown,RSK BANK - BRANCH  CHON - ALAY
BELOVODSKOE,moneygram,,unknown,ECOISLAMICBANK
SULYUKTU,moneygram,,unknown,RSK BANK - BRANCH  SULYUKTU
KAINDY,moneygram,,unknown,AIYL BANK
AT  BASHY,moneygram,,unknown,RSK BANK - AT  BASHY  BRANCH
BAETOVO,moneygram,,unknown,AIYL BANK
BAKAY-ATA,moneygram,,unknown,RSK BANK - BRANCH  BAKAY-ATA
AKCHIY,moneygram,,unknown,BANK OF ASIA
KYZYLKIA,moneygram,,unknown,AIYL BANK
BEOVODSKOE,moneygram,,unknown,AIYL BANK
NOKAT,moneygram,,unknown,AIYL BANK
ANANEVO,moneygram,,unknown,AIYL BANK
KARAKULJA,moneygram,,unknown,AIYL BANK
ATBASHI,moneygram,,unknown,AIYL BANK
BAKAI-ATA,moneygram,,unknown,AIYL BANK
JALAL - ABAD,moneygram,,unknown,BANK OF ASIA
MAILUU-SUU,moneygram,,unknown,AIYL BANK
JALALABAD,moneygram,,unknown,COMMERCIAL BANK KYRGYZSTAN - JALALABAD -
KARAKULDJA,moneygram,,unknown,COMMERCIAL BANK KYRGYZSTAN - SAVINGS BAN
POSELOK AIDARKEN,moneygram,,unknown,RSK BANK - SAVINGS BANK  033-47-31  AIDA
KATABALTA,moneygram,,unknown,DOS-CREDOBANK
NOOKEN,moneygram,,unknown,DOS-CREDOBANK
UCH-KORGON,moneygram,,unknown,ECOISLAMICBANK
DJALAL - ABAD,moneygram,,unknown,BANK OF ASIA
AK-KORGON,moneygram,,unknown,AIYL BANK
A-O KULUNDU INTERNATSIONALNOE CELO,moneygram,,unknown,AIYL BANK
KADJI-SAI,moneygram,,unknown,RSK BANK - SAVINGS BANK  033-13-30  KADJ
CHALDOVAR,moneygram,,unknown,ECOISLAMICBANK
ALEKSANDROVKA,moneygram,,unknown,ECOISLAMICBANK
VOENNO-ANTONOVKA,moneygram,,unknown,COMMERCIAL BANK KYRGYZSTAN - SAVINGS BAN
KHALMION,moneygram,,unknown,AIYL BANK
KOK-ZHAR,moneygram,,unknown,ECOISLAMICBANK
OKTYABRSKOE,moneygram,,unknown,AIYL BANK
DOROOT-KORGON,moneygram,,unknown,AIYL BANK
Bishkek,next,,unknown,Kyrgyzstan - Asia Mall
BISHKEK,united_colors_of_benetton,,unknown,Benetton Bishkek
KOK TASH,visa,,unknown,unknown
ISFANA,visa,,unknown,unknown
INTERNATSIONALNOE,visa,,unknown,unknown
KATRAN,visa,,unknown,unknown
AK-SAI,visa,,unknown,unknown
KYZYL-BEL,visa,,unknown,unknown
BATKEN,visa,,unknown,unknown
BOZ-ADYR,visa,,unknown,unknown
TAYAN,visa,,unknown,unknown
TON,visa,,unknown,unknown
AYDARKEN,visa,,unknown,unknown
KYRGYZ-KYSHTAK,visa,,unknown,unknown
KHALMION,visa,,unknown,unknown
KADAMJAY,visa,,unknown,unknown
KADAMJAI,visa,,unknown,unknown
PULGON,visa,,unknown,unknown
ALABUKA,visa,,unknown,unknown
ALA-BUKA,visa,,unknown,unknown
YZAR,visa,,unknown,unknown
MARKAZ,visa,,unknown,unknown
JASHTYK,visa,,unknown,unknown
KERBEN,visa,,unknown,unknown
CHAUVAY,visa,,unknown,unknown
KYZYL-KIYA,visa,,unknown,unknown
TASH-BASHAT,visa,,unknown,unknown
KYZYL-JYLDYZ,visa,,unknown,unknown
KYZYL-ADYR,visa,,unknown,unknown
KYZYL-JAR,visa,,unknown,unknown
BAYZAK,visa,,unknown,unknown
UCH-KORGON,visa,,unknown,unknown
TASH-KUMYR,visa,,unknown,unknown
SHAMALDISAY,visa,,unknown,unknown
BEL,visa,,unknown,unknown
BORU-BASH,visa,,unknown,unknown
TASH-KUMUR,visa,,unknown,unknown
BAKAI-ATA,visa,,unknown,unknown
ARAVAN,visa,,unknown,unknown
ESKI NOOKAT,visa,,unknown,unknown
NOOKAT,visa,,unknown,unknown
KYZYL-OKTYABR,visa,,unknown,unknown
OZGORUSH,visa,,unknown,unknown
KOCHKOR-ATA,visa,,unknown,unknown
JALAL-ABAD,visa,,unknown,unknown
MAILUU SUU,visa,,unknown,unknown
KUU-MAYDAN,visa,,unknown,unknown
SAKALDY,visa,,unknown,unknown
CHEK,visa,,unknown,unknown
KYRGYZSTAN,visa,,unknown,unknown
OSH,visa,,unknown,unknown
MASY,visa,,unknown,unknown
KUM-ARYK,visa,,unknown,unknown
TALAS,visa,,unknown,unknown
ATAMEREK,visa,,unknown,unknown
KYZYL-AI,visa,,unknown,unknown
SHARK,visa,,unknown,unknown
BALBAI,visa,,unknown,unknown
BAZAR-KORGON,visa,,unknown,unknown
KYZYL-TUU,visa,,unknown,unknown
KARA-SUU,visa,,unknown,unknown
KARAS-SUU,visa,,unknown,unknown
BESHIK JON,visa,,unknown,unknown
CHOLPONATA,visa,,unknown,unknown
KARA-KUL,visa,,unknown,unknown
KYZYL-SHARK,visa,,unknown,unknown
SUZAK,visa,,unknown,unknown
BEK-ABAD,visa,,unknown,unknown
JALALABAT,visa,,unknown,unknown
JYLKELDI,visa,,unknown,unknown
JETY-OGUZ,visa,,unknown,unknown
ESHPEROV,visa,,unknown,unknown
KAYRAGACH-ARYK,visa,,unknown,unknown
TEPLOKLUCHENKA,visa,,unknown,unknown
CHAPAEVA,visa,,unknown,unknown
BORBORDUK,visa,,unknown,unknown
JALALABAD,visa,,unknown,unknown
ALEKSEEVKA,visa,,unknown,unknown
ARAL,visa,,unknown,unknown
AK_TOOK,visa,,unknown,unknown
TOKTOGUL,visa,,unknown,unknown
KAROOL,visa,,unknown,unknown
UZGEN,visa,,unknown,unknown
OZGON,visa,,unknown,unknown
TORT-KUL,visa,,unknown,unknown
GULCHO,visa,,unknown,unknown
KYZYL-KORGON,visa,,unknown,unknown
BAKMAL,visa,,unknown,unknown
KARA-CHOLOK,visa,,unknown,unknown
MYRZA-AKE,visa,,unknown,unknown
TORKENT,visa,,unknown,unknown
TALDY BULAK,visa,,unknown,unknown
KAINAMA,visa,,unknown,unknown
KARA-ALMA,visa,,unknown,unknown
KYZYL-BULAK,visa,,unknown,unknown
KYZYL-TOO,visa,,unknown,unknown
KARA-JYGACH,visa,,unknown,unknown
CHALMA,visa,,unknown,unknown
KARA-TASH,visa,,unknown,unknown
TOLUK,visa,,unknown,unknown
KURPULDEK,visa,,unknown,unknown
KAZARMAN,visa,,unknown,unknown
KAINDY,visa,,unknown,unknown
CHON-GARA,visa,,unknown,unknown
KARA-BALTA,visa,,unknown,unknown
SOSNOVKA,visa,,unknown,unknown
ERIKTUU,visa,,unknown,unknown
KARABALTA,visa,,unknown,unknown
POLTAVKA,visa,,unknown,unknown
DJERGE-TAL,visa,,unknown,unknown
BISHKEK,visa,,unknown,unknown
SRETENKA,visa,,unknown,unknown
CHOLPON-ATA,visa,,unknown,unknown
KARA-DOBO,visa,,unknown,unknown
SOKULUK,visa,,unknown,unknown
AK-TATYR,visa,,unknown,unknown
NOVOPAVLOVKA,visa,,unknown,unknown
TUGOL-SAI,visa,,unknown,unknown
DJAL,visa,,unknown,unknown
NIJNYAYA ALA-ARCHA,visa,,unknown,unknown
BISKEK,visa,,unknown,unknown
DJALALABAD,visa,,unknown,unknown
BESH-KYUNGEY,visa,,unknown,unknown
NOVOPOKROVKA,visa,,unknown,unknown
KANT,visa,,unknown,unknown
YUREVKA,visa,,unknown,unknown
MANTYSH,visa,,unknown,unknown
KEN-BULUN,visa,,unknown,unknown
DJANY-DJOL,visa,,unknown,unknown
TOKMOK,visa,,unknown,unknown
TOKMAK,visa,,unknown,unknown
KUM-DOBO,visa,,unknown,unknown
AT-BASHY,visa,,unknown,unknown
CHIMKORGON,visa,,unknown,unknown
OTTTUK,visa,,unknown,unknown
ORLOVKA,visa,,unknown,unknown
KOCHKOR,visa,,unknown,unknown
NARYN,visa,,unknown,unknown
AK-MOYUN,visa,,unknown,unknown
KEMIN,visa,,unknown,unknown
AK-BULUN,visa,,unknown,unknown
BALYKCHY,visa,,unknown,unknown
BALYKCHI,visa,,unknown,unknown
KARATALAA,visa,,unknown,unknown
TORU-AIGYR,visa,,unknown,unknown
BOKONBAEVO,visa,,unknown,unknown
KADJI-SAY,visa,,unknown,unknown
BOSTERI,visa,,unknown,unknown
S. SARY-OY,visa,,unknown,unknown
KOK-JAR,visa,,unknown,unknown
GRIGORIEVKA,visa,,unknown,unknown
AK-TEREK,visa,,unknown,unknown
DARKAN,visa,,unknown,unknown
SARUU,visa,,unknown,unknown
KYZYLSUU,visa,,unknown,unknown
SVETLAYA POLYANA,visa,,unknown,unknown
FRUNZE,visa,,unknown,unknown
BELOVODSK,visa,,unknown,unknown
KARAKOL,visa,,unknown,unknown
KARA-KOL,visa,,unknown,unknown
TUP,visa,,unknown,unknown
AK-SUU,visa,,unknown,unknown
AIRY-TAM,visa,,unknown,unknown
Khalmion,western_union,,unknown,KOMPANION BANK
Shamaldy Say,western_union,,unknown,BANK BAI TUSHUM
Naryn,western_union,,unknown,FINANCECREDITBANK
Tash Kumyr,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Tashkumyr,western_union,,unknown,KEREMET BANK
Shamaldysay,western_union,,unknown,OPTIMA BANK
Talas,western_union,,unknown,DEMIR KYRGYZ
Batken,western_union,,unknown,OPTIMA BANK
Bakay Ata,western_union,,unknown,KOMPANION BANK
Bakayata,western_union,,unknown,FINCA BANK
Kerben,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Aral,western_union,,unknown,KOMPANION BANK
Isfana,western_union,,unknown,KOMPANION BANK
Razzakova,western_union,,unknown,BAKAI BANK
Ala Buka,western_union,,unknown,ECOISLAMICBANK
Kyzyl Adyr,western_union,,unknown,DOS CREDOBANK
Kyzyladyr,western_union,,unknown,OPTIMA BANK
Pokrovka,western_union,,unknown,BANK BAI TUSHUM
Ak Korgon,western_union,,unknown,FINCA BANK
Sulyukta,western_union,,unknown,KOMPANION BANK
Amanbaevo,western_union,,unknown,KOMPANION BANK
Gulcho,western_union,,unknown,BANK BAI TUSHUM
Daroot Korgon,western_union,,unknown,KOMPANION BANK
Kara Kuldzha,western_union,,unknown,ECOISLAMICBANK
Kara Kulzha,western_union,,unknown,BAKAI BANK
Karakulzha,western_union,,unknown,KICB
Nookat,western_union,,unknown,OPTIMA BANK
Balykchi,western_union,,unknown,FINCA BANK
Ananevo,western_union,,unknown,KOMPANION BANK
Kochkor,western_union,,unknown,KOMPANION BANK
Kara Koo,western_union,,unknown,KOMPANION BANK
Bokonbaevo,western_union,,unknown,BANK BAI TUSHUM
Tyup,western_union,,unknown,FINCA BANK
Balykchy,western_union,,unknown,RSK BANK
Cholpon Ata,western_union,,unknown,OPTIMA BANK
Sokuluk,western_union,,unknown,BANK AZII
Belovodskoe,western_union,,unknown,KICB
Karakol,western_union,,unknown,CAPITAL BANK
Karabalta,western_union,,unknown,FINANCECREDITBANK
Kara Balta,western_union,,unknown,OPTIMA BANK
Panfilovka,western_union,,unknown,FINCA BANK
Osh,western_union,,unknown,BANK BAI TUSHUM
Bishkek,western_union,,unknown,HALYK BANK KYRGYZSTAN
Kyzyl Kiya,western_union,,unknown,ECOISLAMICBANK
Zhalal Abad,western_union,,unknown,OPTIMA BANK
Kemin,western_union,,unknown,AIYL BANK
Novopavlovka,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Kara Suu,western_union,,unknown,KICB
Kant,western_union,,unknown,KOMPANION BANK
Tokmok,western_union,,unknown,DOS CREDOBANK
Ivanovka,western_union,,unknown,FINCA BANK
At Bashi,western_union,,unknown,KICB
Chaek,western_union,,unknown,KOMPANION BANK
Uch Terek,western_union,,unknown,KOMPANION BANK
Kara Kul,western_union,,unknown,BAKAI BANK
Kara Zhygach,western_union,,unknown,FINCA BANK
Kara Dzhygach,western_union,,unknown,KOMPANION BANK
Toktogul,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Mayluu Suu,western_union,,unknown,KOMPANION BANK
Aydarken,western_union,,unknown,KOMPANION BANK
Massy,western_union,,unknown,KOMPANION BANK
Masy,western_union,,unknown,DOS CREDOBANK
Baetovo,western_union,,unknown,KOMPANION BANK
Kochkor Ata,western_union,,unknown,FINCA BANK
Kochkorata,western_union,,unknown,DOS CREDOBANK
Bazar Korgon,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Ak Chiy,western_union,,unknown,BANK AZII
Bazarkorgon,western_union,,unknown,OPTIMA BANK
Internatsional,western_union,,unknown,BANK BAI TUSHUM
Kazarman,western_union,,unknown,BANK BAI TUSHUM
Dzhalal Abad,western_union,,unknown,KEREMET BANK
Suzak,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Zhalalabad,western_union,,unknown,DOS CREDOBANK
Dzhalalabad,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Kadamzhay,western_union,,unknown,KOMPANION BANK
Pulgon,western_union,,unknown,BANK BAI TUSHUM
Uzgen,western_union,,unknown,KOMPANION BANK
Nuriman,western_union,,unknown,ECOISLAMICBANK
Zarbdar,western_union,,unknown,BAKAI BANK
Kashkar Kyshtak,western_union,,unknown,KICB
Kashgar Kyshtak,western_union,,unknown,FINANCECREDITBANK
Ozgorush,western_union,,unknown,KOMPANION BANK
Karasuu,western_union,,unknown,KSB COMMERCIAL BANK
Uch Korgon,western_union,,unknown,KOMPANION BANK
Zhalalabat,western_union,,unknown,HALYK BANK KYRGYZSTAN
Aravan,western_union,,unknown,COMMERCIAL BANK KYRGYZSTAN
Kyzyl Kyya,western_union,,unknown,DEMIR KYRGYZ
Kyzylkyya,western_union,,unknown,KEREMET BANK
Padavan,western_union,,unknown,KOMPANION BANK
Kurshab,western_union,,unknown,AMANBANK
Zhany Nookat,western_union,,unknown,BAKAI BANK
Dyykan Kyshtak,western_union,,unknown,AMANBANK
Otuz Adyr,western_union,,unknown,KOMPANION BANK
Karatay,western_union,,unknown,KOMPANION BANK
Kyzyl Suu,western_union,,unknown,DOS CREDOBANK
Barskoon,western_union,,unknown,KOMPANION BANK
Kara Kol,western_union,,unknown,DOS CREDOBANK
