State,Place Name,City,Establishments
UNKNOWN,moneygram,NHA TRANG,21
UNKNOWN,moneygram,BIEN HOA,14
UNKNOWN,moneygram,THAI BINH,24
UNKNOWN,moneygram,BINH DUONG,64
UNKNOWN,moneygram,BUON MA THUOT,18
UNKNOWN,moneygram,BAC BIANG,1
UNKNOWN,moneygram,HAI PHONG,61
UNKNOWN,moneygram,DA NANG,69
UNKNOWN,moneygram,VINH,22
UNKNOWN,moneygram,GIA LAI,22
UNKNOWN,moneygram,HUNG YEN,27
UNKNOWN,moneygram,BEN TRE,38
UNKNOWN,moneygram,DONG THAP,38
UNKNOWN,moneygram,DISTRICT 5,3
UNKNOWN,moneygram,LONG AN,28
UNKNOWN,moneygram,HA TINH,32
UNKNOWN,moneygram,HO CHI MINH,208
UNKNOWN,moneygram,LAO CAI,14
UNKNOWN,moneygram,HAI DUONG,39
UNKNOWN,moneygram,HA NAM,9
UNKNOWN,moneygram,QUANG NAM,30
UNKNOWN,moneygram,BINH PHUOC,24
UNKNOWN,moneygram,NINH BINH,10
UNKNOWN,moneygram,NAM DINH,15
UNKNOWN,moneygram,KON TUM,19
UNKNOWN,moneygram,RACH GIAN,1
UNKNOWN,moneygram,QUANG NINH,37
UNKNOWN,moneygram,DAKLAK,17
UNKNOWN,moneygram,LAM DONG,23
UNKNOWN,moneygram,BAC NINH,25
UNKNOWN,moneygram,BA RIA - VUNG TAU,10
UNKNOWN,moneygram,BINH PHC,1
UNKNOWN,moneygram,QUANG TRI,14
UNKNOWN,moneygram,CHO MOI,1
UNKNOWN,moneygram,DONG HOI,7
UNKNOWN,moneygram,BEN CAT,2
UNKNOWN,moneygram,NEW YORK,1
UNKNOWN,moneygram,PHAN THIET,7
UNKNOWN,moneygram,DA LAT,12
UNKNOWN,moneygram,CAN THO,113
UNKNOWN,moneygram,BA RIA,2
UNKNOWN,moneygram,CA MAU,26
UNKNOWN,moneygram,SOC SON,1
UNKNOWN,moneygram,TAY NINH,42
UNKNOWN,moneygram,QUANG NGAI,24
UNKNOWN,moneygram,LANG SON,8
UNKNOWN,moneygram,VINH LONG,31
UNKNOWN,moneygram,LONG DIEN,1
UNKNOWN,moneygram,HANOI,13
UNKNOWN,moneygram,BINH THUAN,13
UNKNOWN,moneygram,DONG XOAI,3
UNKNOWN,moneygram,HUE,33
UNKNOWN,moneygram,NINH THUAN,12
UNKNOWN,moneygram,TIEN GIANG,22
UNKNOWN,moneygram,KHANH HOA,29
UNKNOWN,moneygram,PHO LONG XUYEN,1
UNKNOWN,moneygram,BA RIA VUNG TAU,12
UNKNOWN,moneygram,THUA THIEN HUE,15
UNKNOWN,moneygram,BINH DINH,20
UNKNOWN,moneygram,KIEN GIANG,40
UNKNOWN,moneygram,VINH PHUC,12
UNKNOWN,moneygram,CHAU DOC,3
UNKNOWN,moneygram,TP HA NOI,1
UNKNOWN,moneygram,LONG KHANH,3
UNKNOWN,moneygram,NGHE AN,36
UNKNOWN,moneygram,BAC GIANG,27
UNKNOWN,moneygram,THU DUC,2
UNKNOWN,moneygram,BAC GIANG PROVINCE,1
UNKNOWN,moneygram,AN GIANG,15
UNKNOWN,moneygram,PHU YEN,16
UNKNOWN,moneygram,BAC LIEU,39
UNKNOWN,moneygram,TRA VINH,25
UNKNOWN,moneygram,TAN CHAU,2
UNKNOWN,moneygram,HAU GIANG,30
UNKNOWN,moneygram,TINH HAI DUONG,1
UNKNOWN,moneygram,NGHE AN PROVINCE,1
UNKNOWN,moneygram,HOA BINH,3
UNKNOWN,moneygram,VIET TRI,4
UNKNOWN,moneygram,QUY NHON,8
UNKNOWN,moneygram,DAK LAK,13
UNKNOWN,moneygram,GIA NGHIA,3
UNKNOWN,moneygram,SON LA,2
UNKNOWN,moneygram,HUE CITY,1
UNKNOWN,moneygram,YEN BAI,2
UNKNOWN,moneygram,HOI AN,2
UNKNOWN,moneygram,CAM RANH,2
UNKNOWN,moneygram,TUY HOA CITY,1
UNKNOWN,moneygram,MY THO CITY,1
UNKNOWN,moneygram,PHU THO,6
UNKNOWN,moneygram,DONG DA,5
UNKNOWN,moneygram,SOC TRANG CITY,1
UNKNOWN,moneygram,KOM TUM,1
UNKNOWN,moneygram,DAK RLAP,1
UNKNOWN,moneygram,VAN GIANG,2
UNKNOWN,moneygram,MY HAO,1
UNKNOWN,moneygram,BUON HO,1
UNKNOWN,moneygram,VI THANH,2
UNKNOWN,moneygram,HOA THANH,1
UNKNOWN,moneygram,LE THUY,2
UNKNOWN,moneygram,SONG HINH,1
UNKNOWN,moneygram,DAK MIL,1
UNKNOWN,moneygram,PHU LY,4
UNKNOWN,moneygram,BA RIA-VUNG TAU,1
UNKNOWN,moneygram,BA RIA  VUNG TAU,1
UNKNOWN,moneygram,SA DEC,1
UNKNOWN,moneygram,CAO LANH,4
UNKNOWN,moneygram,VUNG TAU,21
UNKNOWN,moneygram,HCM CITY,7
UNKNOWN,moneygram,TP HO CHI MINH,3
UNKNOWN,moneygram,IA GRAI,1
UNKNOWN,moneygram,TAM NONG,1
UNKNOWN,moneygram,DO LUONG,2
UNKNOWN,moneygram,QUAN HAU,1
UNKNOWN,moneygram,QUYNH LUU,1
UNKNOWN,moneygram,PHU QUOC,4
UNKNOWN,moneygram,TAN BIEN,1
UNKNOWN,moneygram,GIA RAI,2
UNKNOWN,moneygram,DUC CO,1
UNKNOWN,moneygram,TRAN VAN THOI,1
UNKNOWN,moneygram,LAC DUONG,1
UNKNOWN,moneygram,PHU THO TOWN,1
UNKNOWN,moneygram,CHAU DUC,1
UNKNOWN,moneygram,CAM MY,1
UNKNOWN,moneygram,KIM SON,1
UNKNOWN,moneygram,HUONG SON,2
UNKNOWN,moneygram,TUY DUC,1
UNKNOWN,moneygram,DIEN BIEN,1
UNKNOWN,moneygram,TPHCM,1
UNKNOWN,moneygram,LONG THANH,2
UNKNOWN,moneygram,XUYEN MOC,2
UNKNOWN,moneygram,KIM BANG,1
UNKNOWN,moneygram,PHUC YEN,3
UNKNOWN,moneygram,GIA RAI TOWN,1
UNKNOWN,moneygram,HON DAT DISTRICT,1
UNKNOWN,moneygram,THUA THIEN - HUE,1
UNKNOWN,moneygram,LAI CHAU,1
UNKNOWN,moneygram,MINH THUAGN,1
UNKNOWN,moneygram,TAN AN,6
UNKNOWN,moneygram,LUC NAM,1
UNKNOWN,moneygram,CU KUIN,1
UNKNOWN,moneygram,AN TAY,1
UNKNOWN,moneygram,TUYEN QUANG,2
UNKNOWN,moneygram,CAO BANG,1
UNKNOWN,moneygram,BAC KAN,1
UNKNOWN,moneygram,K MIL,1
UNKNOWN,moneygram,TA AN,9
UNKNOWN,moneygram,TP. HO CHI MINH CITY,1
UNKNOWN,moneygram,HOC MON,1
UNKNOWN,moneygram,BA RIA VUNG TAU CITY,3
UNKNOWN,moneygram,QUANG HGAI PROVINCE,1
UNKNOWN,moneygram,DISTRICT 8,2
UNKNOWN,moneygram,TAN BINH,3
UNKNOWN,moneygram,BINH TAN,2
UNKNOWN,moneygram,DISTRICT 1,5
UNKNOWN,moneygram,NINH KIEU,3
UNKNOWN,moneygram,HOAN KIEM,2
UNKNOWN,moneygram,BUON ME THUOT,6
UNKNOWN,moneygram,TIEN AN BAC NINH,1
UNKNOWN,moneygram,THU DAU MOT,6
UNKNOWN,moneygram,DISTRICT 7,1
UNKNOWN,moneygram,DISTRICT 10,1
UNKNOWN,moneygram,GO VAP,1
UNKNOWN,moneygram,QUI NHON,1
UNKNOWN,moneygram,HAI CHAU,2
UNKNOWN,moneygram,BEIN HOA CITY,1
UNKNOWN,moneygram,HAI BA TRUNG,4
UNKNOWN,moneygram,BINH THANH,2
UNKNOWN,moneygram,ANGIANG,16
UNKNOWN,moneygram,THANH XUAN,4
UNKNOWN,moneygram,CAU GIAY,4
UNKNOWN,moneygram,HA LONG,5
UNKNOWN,moneygram,THOT NOT,1
UNKNOWN,moneygram,VINH CHAU,1
UNKNOWN,moneygram,KIENGIANG,4
UNKNOWN,moneygram,PHUOC LONG,2
UNKNOWN,moneygram,HA GIANG,2
UNKNOWN,moneygram,KIEN GIAP HA,2
UNKNOWN,moneygram,NUI THACH DONG,1
UNKNOWN,moneygram,VINH YEN,2
UNKNOWN,moneygram,NGO QUYEN,2
UNKNOWN,moneygram,CAM PHA,3
UNKNOWN,moneygram,VINH AN,1
UNKNOWN,moneygram,DONG TRIEU,3
UNKNOWN,moneygram,HA DONG,2
UNKNOWN,moneygram,DISTRICT 4,1
UNKNOWN,moneygram,TAN PHU,2
UNKNOWN,moneygram,DISTRICT 11,1
UNKNOWN,moneygram,TUY HOA,5
UNKNOWN,moneygram,DI AN,2
UNKNOWN,moneygram,MY THO,8
UNKNOWN,moneygram,E IA ROC,1
UNKNOWN,moneygram,CU NAM,1
UNKNOWN,moneygram,DAK MON,1
UNKNOWN,moneygram,CU CHI,1
UNKNOWN,moneygram,BAN TOUN,1
UNKNOWN,moneygram,HONG BANG,1
UNKNOWN,moneygram,LA GI,2
UNKNOWN,moneygram,DONG HA,1
UNKNOWN,moneygram,DISTRICT 2,1
UNKNOWN,moneygram,TAM KY,4
UNKNOWN,moneygram,DUY XUYEN,1
UNKNOWN,moneygram,TAN UYEN,1
UNKNOWN,moneygram,KINH MON,1
UNKNOWN,moneygram,CAN LOC,1
UNKNOWN,moneygram,HAM TAN,1
UNKNOWN,moneygram,TAY HO,1
UNKNOWN,moneygram,DUC TRONG,2
UNKNOWN,moneygram,THANH KHE,1
UNKNOWN,moneygram,GO CONG,3
UNKNOWN,moneygram,PHU CAT,1
UNKNOWN,moneygram,HAU HUNG,1
UNKNOWN,moneygram,THUA CAU,2
UNKNOWN,moneygram,BRELAH,1
UNKNOWN,moneygram,HA TAY,2
UNKNOWN,moneygram,HAU DUONG,1
UNKNOWN,moneygram,KOLOVA KOGLAI,1
UNKNOWN,moneygram,BROSS DEUM,3
UNKNOWN,moneygram,BO TRACH,1
UNKNOWN,moneygram,CAI LAY,3
UNKNOWN,moneygram,VINH KIM,1
UNKNOWN,moneygram,KIEN XUONG,1
UNKNOWN,moneygram,CAN GIO,1
UNKNOWN,moneygram,TIEN HAI,1
UNKNOWN,moneygram,DAK NAN,1
UNKNOWN,moneygram,DONG DO,2
UNKNOWN,moneygram,LONG BINH,1
UNKNOWN,moneygram,THUAN AN,1
UNKNOWN,moneygram,SAPA,1
UNKNOWN,moneygram,BA DINH,1
UNKNOWN,moneygram,CAT HAI,1
UNKNOWN,moneygram,DAK LACK,2
UNKNOWN,moneygram,BAC BINH,1
UNKNOWN,moneygram,TIEU CAN,1
UNKNOWN,moneygram,PHU PHONG,1
UNKNOWN,moneygram,PLEIKU,2
UNKNOWN,moneygram,MINH TAN,1
UNKNOWN,moneygram,PRTC,1
UNKNOWN,moneygram,CAI LAY TOWN,1
UNKNOWN,moneygram,BEN TRE CITY,1
UNKNOWN,moneygram,HANIO,1
UNKNOWN,moneygram,YEN THANH,1
UNKNOWN,moneygram,DONG HAI,1
UNKNOWN,moneygram,VINH LOI,1
UNKNOWN,moneygram,THANH CHUONG,1
UNKNOWN,moneygram,DAKNONG,1
UNKNOWN,moneygram,TAN GIANG,1
UNKNOWN,moneygram,MONG CAI,1
UNKNOWN,moneygram,DAK LONG,1
UNKNOWN,moneygram,CAO LOC,1
UNKNOWN,moneygram,VUNG LIEM,1
UNKNOWN,moneygram,TRAN DE,1
UNKNOWN,moneygram,NGA NAM,1
UNKNOWN,moneygram,NGOC HOI,1
UNKNOWN,moneygram,UONG BI,1
UNKNOWN,moneygram,THUAN NAM,1
UNKNOWN,moneygram,THUE THIEN HUE,1
UNKNOWN,moneygram,VAN LANG,1
UNKNOWN,moneygram,BU DANG,1
UNKNOWN,moneygram,DUC HOA,1
UNKNOWN,moneygram,TAM BINH,1
UNKNOWN,moneygram,HAM THUAN NAM,1
UNKNOWN,moneygram,YEN PHONG,1
UNKNOWN,moneygram,SA PA,1
UNKNOWN,moneygram,HUU LUNG,1
UNKNOWN,moneygram,HOAI NHON,1
UNKNOWN,moneygram,DAK NONG,1
UNKNOWN,moneygram,TRANG BANG,1
UNKNOWN,moneygram,DISTRICT 12,1
UNKNOWN,ovs,Ho Chi Minh,4
UNKNOWN,ovs,Hanoi,3
UNKNOWN,pizza_hut_vn,unknown,132
UNKNOWN,techcombank_vn,unknown,297
UNKNOWN,united_colors_of_benetton,HANOI,1
UNKNOWN,united_colors_of_benetton,HO CHI MINH CITY,1
KONTUM,visa,KON TUM,9
UNKNOWN,visa,DIEN BIEN,8
UNKNOWN,visa,LAI CHAU,6
BINHDUONG,visa,THUAN AN,4
UNKNOWN,visa,GIA LAI,66
UNKNOWN,visa,GIA LAI PROVINCE,1
HAIPHONG,visa,HAI PHONG,75
UNKNOWN,visa,TAN UYEN,15
UNKNOWN,visa,LAO CAI,40
TRAVINH,visa,TRA VINH,7
LAOCAI,visa,LAO CAI,17
UNKNOWN,visa,CHAU DOC,22
SONLA,visa,SON LA,2
UNKNOWN,visa,SON LA,11
UNKNOWN,visa,QUANG BINH,30
UNKNOWN,visa,YEN BAI,15
UNKNOWN,visa,PHU YEN,37
UNKNOWN,visa,PHU YEN PROVINCE,1
UNKNOWN,visa,HA GIANG,8
UNKNOWN,visa,KIEN GIANG,120
UNKNOWN,visa,THANH HOA,96
UNKNOWN,visa,TUYEN QUANG,14
UNKNOWN,visa,LAM DONG,78
UNKNOWN,visa,PHU QUOC,4
UNKNOWN,visa,HUE,69
HAIDUONG,visa,HAI DUONG,48
UNKNOWN,visa,HAI DUONG,81
UNKNOWN,visa,DONG HOI,12
KIENGIANG,visa,PHU QUOC,1
UNKNOWN,visa,CAO LANH,16
UNKNOWN,visa,DA NANG,189
UNKNOWN,visa,THANH PHO HO CHI MINH,232
KIENGIANG,visa,KIEN GIANG,22
HANOI,visa,HA NOI,205
DIENCHAU,visa,DIEN CHAU,1
LAMDONG,visa,LAM DONG,27
HATINH,visa,HA TINH,25
UNKNOWN,visa,HA TINH,40
YENBAI,visa,YEN BAI,7
UNKNOWN,visa,TRA VINH,41
UNKNOWN,visa,VĨNH LONG,12
BACGIANG,visa,BAC GIANG,25
UNKNOWN,visa,QUANG NINH,153
UNKNOWN,visa,PHU THO,53
PHANTHIET,visa,PHAN THIET,9
TUYENQUANG,visa,TUYEN QUANG,2
UNKNOWN,visa,PHAN THIET,29
UNKNOWN,visa,BAC GIANG,42
UNKNOWN,visa,QUANG NAM,74
QUANGNAM,visa,QUANG NAM,12
UNKNOWN,visa,TAY NINH,52
UNKNOWN,visa,HAI PHONG,121
PHUTHO,visa,PHU THO,6
TAYNINH,visa,TAY NINH,19
UNKNOWN,visa,CAN THO,115
UNKNOWN,visa,SON DUONG,1
THAIBINH,visa,THAI BINH,24
UNKNOWN,visa,KHANH HOA,103
UNKNOWN,visa,PLAY KU,6
BADONG,visa,BA DONG,1
UNKNOWN,visa,DA LAT,4
UNKNOWN,visa,HA NOI,844
UNKNOWN,visa,HOA BINH,15
UNKNOWN,visa,DONG THAP,50
UNKNOWN,visa,NGHE AN,47
PHUTHO,visa,VIET TRI,1
HOABINH,visa,HOA BINH,3
QUANGNINH,visa,QUANG NINH,34
QUANGNGAI,visa,QUANG NGAI,21
UNKNOWN,visa,THAI BINH,41
UNKNOWN,visa,AN GIANG,38
UNKNOWN,visa,HUNG YEN,62
UNKNOWN,visa,HO CHI MINH,630
UNKNOWN,visa,BINH DUONG,135
KHANHHOA,visa,KHANH HOA,32
UNKNOWN,visa,DAC LAC,3
UNKNOWN,visa,BAC KAN,6
UNKNOWN,visa,VINH PHUC,59
UNKNOWN,visa,THAI NGUYEN,73
GOVAP,visa,HO CHI MINH,4
UNKNOWN,visa,HA NỘI,71
UNKNOWN,visa,LANG SON,22
UNKNOWN,visa,HO CHI MINH CITY,310
HOCHIMINH,visa,HO CHI MINH,421
UNKNOWN,visa,LONG XUYEN,19
SOCTRANG,visa,SOC TRANG,14
NGHEAN,visa,DO LUONG,3
UNKNOWN,visa,HẢI PHONG,12
NGHEAN,visa,THANH CHUONG,1
VINHPHUC,visa,VINH PHUC,20
VINHPHUC,visa,VINH YEN,1
UNKNOWN,visa,VINH YEN,2
UNKNOWN,visa,VINH,28
UNKNOWN,visa,DONG THAP PROVINCE,2
UNKNOWN,visa,BIEN HOA,24
CHOMOI,visa,CHO MOI,1
VINHPHUC,visa,PHUC YEN,1
UNKNOWN,visa,PHUC YEN,1
PHUYEN,visa,PHU YEN,13
UNKNOWN,visa,HA NOI CITY,11
THAINGUYEN,visa,THAI NGUYEN,16
UNKNOWN,visa,CA MAU,36
UNKNOWN,visa,HANOI,156
UNKNOWN,visa,VINH LONG,47
UNKNOWN,visa,BEN TRE,36
UNKNOWN,visa,TAM KY,19
UNKNOWN,visa,KON TUM,20
DONGTHAP,visa,DONG THAP,15
UNKNOWN,visa,DIEN CHAU,4
UNKNOWN,visa,THAINGUYEN,2
UNKNOWN,visa,QUANG TRI,33
UNKNOWN,visa,YEN DINH,1
UNKNOWN,visa,HA NOI CAPITAL,1
UNKNOWN,visa,DONG NAI,122
NGHEAN,visa,DIEN CHAU,1
CAUGIAY,visa,HA NOI,2
UNKNOWN,visa,QUANG NGAI,62
UNKNOWN,visa,TIEN LANG,1
UNKNOWN,visa,BINH DINH,64
BADINH,visa,HA NOI,3
UNKNOWN,visa,NAM DINH,43
TANUYEN,visa,TAN UYEN,5
VUNGTAU,visa,HA NOI,1
LANGSON,visa,LANG SON,10
UNKNOWN,visa,VŨNG TAU,23
UNKNOWN,visa,AN GIANG PROVINCE,1
UNKNOWN,visa,NINH BINH,42
HANAM,visa,HA NAM,7
UNKNOWN,visa,NGHI LOC,3
THAINGUYEN,visa,PHO YEN,1
UNKNOWN,visa,BAC NINH,67
UNKNOWN,visa,LONG AN,70
CUADONG,visa,HA NOI,1
GIALAI,visa,GIA LAI,24
HAIBATRUNG,visa,HA NOI,2
BINHDINH,visa,BINH DINH,23
NAMDINH,visa,NAM DINH,14
HOANKIEM,visa,HA NOI,1
CHAUTHANH,visa,CHAU THANH,5
DONGHOI,visa,DONG HOI,7
UNKNOWN,visa,HƯNG YEN,11
MYTHO,visa,MY THO,6
UNKNOWN,visa,MY THO,23
NGHEAN,visa,NGHI LOC,1
DONGNAI,visa,DONG NAI,63
LONGBIEN,visa,HA NOI,1
THANHHOA,visa,THANH HOA,26
UNKNOWN,visa,TIEN GIANG,45
UNKNOWN,visa,QUYNH LUU,1
UNKNOWN,visa,DI AN,25
UNKNOWN,visa,VINH LONG PROVINCE,5
NGHEAN,visa,HOANG MAI,1
CAMAU,visa,NAM CAN,1
UNKNOWN,visa,HA NAM,25
UNKNOWN,visa,VỊ THANH,8
UNKNOWN,visa,BINH PHUOC,49
QUANGTRI,visa,QUANG TRI,8
DIAN,visa,DI AN,14
HUE,visa,HUE,16
NGHEAN,visa,VINH,8
VINH,visa,VINH,15
VINH,visa,NGHE AN,2
UNKNOWN,visa,TU SON,2
BACNINH,visa,BAC NINH,18
VINHLONG,visa,VINH LONG,22
UNKNOWN,visa,TP.VINH,1
RACHGIA,visa,KIEN GIANG,2
ANGIANG,visa,CHAU DOC,2
HUNGYEN,visa,HUNG YEN,27
CUALO,visa,CUA LO,1
CHAUDOC,visa,AN GIANG,1
BACLIEU,visa,BAC LIEU,13
TUSON,visa,BAC NINH,1
DANANG,visa,DA NANG,50
KIENGIANG,visa,RACH GIA,1
CHAUDOC,visa,CHAU DOC,2
UNKNOWN,visa,DAKYONG,7
UNKNOWN,visa,CAO BANG,7
UNKNOWN,visa,SOC TRĂNG,12
UNKNOWN,visa,HANAM,6
UNKNOWN,visa,PHAN RANG,11
UNKNOWN,visa,RACH GIA,1
UNKNOWN,visa,TIEN AN,16
NINHBINH,visa,NINH BINH,13
CAMAU,visa,CA MAU,21
UNKNOWN,visa,NHA TRANG CITY,2
ANGIANG,visa,TAN CHAU,1
THANHHOA,visa,SAM SON,1
UNKNOWN,visa,TAN CHAU,1
UNKNOWN,visa,BACNINH,16
UNKNOWN,visa,BAC NINH PROVINCE,2
CAOBANG,visa,CAO BANG,1
UNKNOWN,visa,DA NANG CITY,5
UNKNOWN,visa,BINH THUAN,22
UNKNOWN,visa,BINH DINH PROVINCE,2
THUDAUMOT,visa,THU DAU MOT,12
THUANAN,visa,THUAN AN,16
BINHPHUOC,visa,BINH PHUOC,13
UNKNOWN,visa,BAC GIANG CITY,3
UNKNOWN,visa,BAC LIEU,38
UNKNOWN,visa,HA TĨNH,1
ANGIANG,visa,PHU TAN,1
UNKNOWN,visa,CHAU THANH,3
UNKNOWN,visa,HUNG YEN PROVINCE,1
CANTHO,visa,CAN THO,63
XUANLOC,visa,XUAN LOC,1
ANGIANG,visa,THOAI SON,1
CANTHO,visa,VINH THANH,1
UNKNOWN,visa,BINH DUONG PROVINCE,9
UNKNOWN,visa,HUNG NGHIA,2
LONGAN,visa,LONG AN,19
DUCLINH,visa,DUC LINH,1
ANGIANG,visa,LONG XUYEN,3
LONGXUYEN,visa,LONG XUYEN,10
