State,Place Name,City,Establishments
UNKNOWN,action,Pithiviers,1
UNKNOWN,action,Montargis Amilly,1
UNKNOWN,action,Tavers,1
UNKNOWN,action,Saran,1
UNKNOWN,action,Gien,1
UNKNOWN,action,Fleury Les Aubrais,1
UNKNOWN,action,Vineuil,1
UNKNOWN,action,Romorantin-Lanthenay,1
UNKNOWN,action,Agen - Boé,1
UNKNOWN,action,Marmande,1
UNKNOWN,action,Bar-le-Duc,1
UNKNOWN,action,Cholet,2
UNKNOWN,action,Saumur,1
UNKNOWN,action,Avranches,1
UNKNOWN,action,Cherbourg - Octeville,1
UNKNOWN,action,Cormontreuil,1
UNKNOWN,action,Reims,1
UNKNOWN,action,THILLOIS,1
UNKNOWN,action,Vitry le françois,1
UNKNOWN,action,Saint Dizier,1
UNKNOWN,action,Saints Geosmes,1
UNKNOWN,action,Saint-Berthevin,1
UNKNOWN,action,Mayenne,1
UNKNOWN,action,Laval,1
UNKNOWN,action,Fameck,1
UNKNOWN,action,Frouard,1
UNKNOWN,action,Dommartin-les-Toul,1
UNKNOWN,action,Pont a mousson,1
UNKNOWN,action,Conflans en Jarnisy,1
UNKNOWN,action,Lunéville,1
UNKNOWN,action,Mondelange,1
UNKNOWN,action,Forbach,1
UNKNOWN,action,Metz - Augny,1
UNKNOWN,action,Sarreguemines,1
UNKNOWN,action,Thionville-Terville,1
UNKNOWN,action,Metz - Borny,1
UNKNOWN,action,Sarrebourg,1
UNKNOWN,action,Sainte-Marie-aux-Chênes,1
UNKNOWN,action,Lorient,1
UNKNOWN,action,Vannes,1
UNKNOWN,action,Courrières,1
UNKNOWN,action,Proville,1
UNKNOWN,action,Flers-en-Escrebieux,1
UNKNOWN,action,Leers,1
UNKNOWN,action, Coquelles,1
UNKNOWN,action,Auchy-les-Mines,1
UNKNOWN,action,Fourmies,1
UNKNOWN,action,Bruay-la-Buissière,1
UNKNOWN,action,Maubeuge,1
UNKNOWN,action,Liévin,1
UNKNOWN,action,Dainville,1
UNKNOWN,action,Aires-sur-la-Lys,1
UNKNOWN,action,Calais,2
UNKNOWN,action,Nevers,1
UNKNOWN,action,Lens,1
UNKNOWN,action,Quiévrechain,1
UNKNOWN,action,Lille Wattignies,1
UNKNOWN,action,Coudekerque-Branche,1
UNKNOWN,action,Tourcoing,2
UNKNOWN,action,Nieppe,1
UNKNOWN,action,Wattrelos,1
UNKNOWN,action,Lambres-lez-Douai,1
UNKNOWN,action,Orchies,1
UNKNOWN,action,Lomme,1
UNKNOWN,action,Louvroil,1
UNKNOWN,action,Hazebrouck,1
UNKNOWN,action,Roubaix,1
UNKNOWN,action,Beauvais - Allonne,1
UNKNOWN,action,Saint-Maximin,1
UNKNOWN,action,Méru,1
UNKNOWN,action,Compiègne,1
UNKNOWN,action,Noyon,1
UNKNOWN,action,Senlis,1
UNKNOWN,action,Argentan,1
UNKNOWN,action,La Ferté Macé,1
UNKNOWN,action,Montévrain,1
UNKNOWN,action,Thiers,1
UNKNOWN,action,Lempdes,1
UNKNOWN,action,Borderes Sur l'Echez,1
UNKNOWN,action,Orthez,1
UNKNOWN,action,Pau,1
UNKNOWN,action,Cabestany,1
UNKNOWN,action,Schweighouse sur Moder,1
UNKNOWN,action,Wissembourg,1
UNKNOWN,action,Mulhouse - Wittenheim,1
UNKNOWN,action,Mulhouse,2
UNKNOWN,action,Houssen,1
UNKNOWN,action,Tarare,1
UNKNOWN,action,Saint-Bonnet-de-Mure,1
UNKNOWN,action,Lure,1
UNKNOWN,action,Mâcon,1
UNKNOWN,action,Autun,1
UNKNOWN,action,Chalon Sur Saône,1
UNKNOWN,action,Paray-le-Monial,1
UNKNOWN,action,Le Creusot,1
UNKNOWN,action,Allonnes,1
UNKNOWN,action,Le Mans,2
UNKNOWN,action,Arçonnay,1
UNKNOWN,action,Solesmes,1
UNKNOWN,action,La Flèche,1
UNKNOWN,action,Montereau-fault-Yonne,1
UNKNOWN,action,Provins,1
UNKNOWN,action,Nanteuil les Meaux,1
UNKNOWN,action,Savigny le temple,1
UNKNOWN,action,Torcy,1
UNKNOWN,action,Coulommiers,1
UNKNOWN,action,Meaux,1
UNKNOWN,action,Pontault Combault,1
UNKNOWN,action,Barentin,1
UNKNOWN,action,Le Havre,1
UNKNOWN,action,Gruchet-le-Valasse,1
UNKNOWN,action,Neufchâtel en Bray,1
UNKNOWN,action,Saint-Denis,1
UNKNOWN,action,Bobigny,1
UNKNOWN,action,Thouars,1
UNKNOWN,action,Bressuire,1
UNKNOWN,action,Montdidier,1
UNKNOWN,action,Péronne,1
UNKNOWN,action,Doullens,1
UNKNOWN,action,Castres,2
UNKNOWN,action,Bout-du-pont-de-l'Arn,1
UNKNOWN,action,Gaillac,1
UNKNOWN,action,Montauban,2
UNKNOWN,action,Andelnans,1
UNKNOWN,action,Brie-comte-Robert,1
UNKNOWN,action,Fresnes,1
UNKNOWN,action,Ivry sur Seine,1
UNKNOWN,action,Créteil,1
UNKNOWN,action,Garges-lès-Gonesse,1
UNKNOWN,action,Saint-Brice-sous-Forêt,1
UNKNOWN,action,Chantonnay,1
UNKNOWN,action,Les Herbiers,1
UNKNOWN,action,La Roche Sur Yon,1
UNKNOWN,action,Luçon,1
UNKNOWN,action,Châtellerault,1
UNKNOWN,action,Chasseneuil du Poitou,1
UNKNOWN,action,Montmorillon,1
UNKNOWN,action,Limoges-Couzeix,1
UNKNOWN,action,Saint- Dié - des- Vosges,1
UNKNOWN,action,Epinal - Jeuxey,1
UNKNOWN,action,Golbey,1
UNKNOWN,action,Charmes,1
UNKNOWN,action,Neufchateau,1
UNKNOWN,action,Joigny,1
UNKNOWN,action,Auxerre-Monéteau,1
UNKNOWN,action,Maillot,1
UNKNOWN,action,Coignières,1
UNKNOWN,action,Limay,1
UNKNOWN,action,Buchelay,1
UNKNOWN,action,Houilles,1
UNKNOWN,action,Arbent,1
UNKNOWN,action,La Chapelle Saint Luc,1
UNKNOWN,action,Chantepie,1
UNKNOWN,action,Reims - Saint-Brice-Courcelles,1
UNKNOWN,action,Longeville-lès-Saint-Avold,1
UNKNOWN,action,Seclin,1
UNKNOWN,action,Clermont Ferrand - Aubière,1
UNKNOWN,action,Chatenoy le Royal,1
UNKNOWN,action,Saint-Étienne-lès-Remiremont,1
UNKNOWN,action,Les Andelys,1
UNKNOWN,action,Saint Ouen,1
UNKNOWN,action,Noyelles Godault,1
UNKNOWN,action,Bergerac,1
UNKNOWN,action,Brest,2
UNKNOWN,action,Biscarrosse,1
UNKNOWN,action,Coutances,1
UNKNOWN,action,Carentan,1
UNKNOWN,action,Sierentz,1
UNKNOWN,action,Chennevières-sur-Marne,1
UNKNOWN,action,Bayeux,1
UNKNOWN,action,Montigny-le-Bretonneux,1
UNKNOWN,action,Gannat,1
UNKNOWN,action,Troyes - Saint Parres-aux-Tertres,1
UNKNOWN,action,Toulouse,4
UNKNOWN,action,Tignieu-Jameyzieu,1
UNKNOWN,action,Clermont Ferrand,1
UNKNOWN,action,Avignon,1
UNKNOWN,action,Maromme,1
UNKNOWN,action,Saint-Alban,1
UNKNOWN,action,Mérignac,1
UNKNOWN,action,Scionzier,1
UNKNOWN,action,Bessoncourt,1
UNKNOWN,action,Selestat,1
UNKNOWN,action,Saint Doulchard,1
UNKNOWN,action,Salaise-sur-Sanne,1
UNKNOWN,action,Sarcelles,1
UNKNOWN,action,Baume-Les-Dames,1
UNKNOWN,action,Claye Souilly,1
UNKNOWN,action,Le Kremlin Bicêtre,1
UNKNOWN,action,Saint-Junien,1
UNKNOWN,action,Guéret,1
UNKNOWN,action,Issoudun,1
UNKNOWN,action,Saint Marcellin,1
UNKNOWN,action,Château d'Olonne,1
UNKNOWN,action,Longueau,1
UNKNOWN,action,Saint Ouen L'aumône,1
UNKNOWN,action,Montceau-les-Mines,1
UNKNOWN,action,Saulx les Chartreux,1
UNKNOWN,action,Pont-Audemer,1
UNKNOWN,action,Saint-Hilaire-de-Brethmas,1
UNKNOWN,action,LEXY,1
UNKNOWN,action,Mellac,1
UNKNOWN,action,Flers,1
UNKNOWN,action,Laveyron,1
UNKNOWN,action,Sorgues,1
UNKNOWN,action,Le Bosc,1
UNKNOWN,action,Pierrelatte,1
UNKNOWN,action,Orange,1
UNKNOWN,action,Saint Etienne,2
UNKNOWN,action,Rethel,1
UNKNOWN,action,Launaguet,1
UNKNOWN,action,Graulhet,1
UNKNOWN,action,Le Sequestre,1
UNKNOWN,action,La Roche sur Yon,1
UNKNOWN,action,Marquette-lez-Lille,1
UNKNOWN,action,Oloron Sainte Marie,1
UNKNOWN,action,Dreuilhe,1
UNKNOWN,action,Sébazac-Concourès,1
UNKNOWN,action,Soultz-Haut-Rhin,1
UNKNOWN,action,Niort,1
UNKNOWN,action,Amiens,1
UNKNOWN,action,Saint-Amand-Montrond,1
UNKNOWN,action,Beaucaire,1
UNKNOWN,action,Saint-Jouan-des-Guérets,1
UNKNOWN,action,Gérardmer,1
UNKNOWN,action,Les Mureaux,1
UNKNOWN,action,Saint Paul les Dax,1
UNKNOWN,action,Saint Lô,1
UNKNOWN,action,Somain,1
UNKNOWN,action,Lampertheim,1
UNKNOWN,action,Béziers,1
UNKNOWN,action,Saint-Priest-en-Jarez,1
UNKNOWN,action,Istres,1
UNKNOWN,action,Saint Pol sur Ternoise,1
UNKNOWN,action,Nogent sur Oise,1
UNKNOWN,action,Llupia,1
UNKNOWN,action,Marmoutier,1
UNKNOWN,action,Bourg-en-Bresse,1
UNKNOWN,action,Arques,1
UNKNOWN,action,Saint Etienne du Rouvray,1
UNKNOWN,action,Vitry-sur-Seine,1
UNKNOWN,action,Sisteron,1
UNKNOWN,action,Crest,1
UNKNOWN,action,Valence,1
UNKNOWN,action,Challans,1
UNKNOWN,action,Angoulins,1
UNKNOWN,action,Saint Vite,1
UNKNOWN,action,Persan,1
UNKNOWN,action,Gap,1
UNKNOWN,action,Vire,1
UNKNOWN,action,Marsac-sur-l'Isle,1
UNKNOWN,action,Gray,1
UNKNOWN,action,Lormont,1
UNKNOWN,action,Saint Etienne de Saint Geoirs,1
UNKNOWN,action,Viry-Noureuil,1
UNKNOWN,action,Auray,1
UNKNOWN,action,Aire sur l'Adour,1
UNKNOWN,action,Dorlisheim,1
UNKNOWN,action,Saint Flour,1
UNKNOWN,action,Saint-Nicolas-de-Port,1
UNKNOWN,action,Saint-Martin-Boulogne,1
UNKNOWN,action,Vichy,1
UNKNOWN,action,Marly,1
UNKNOWN,action,Davézieux,1
UNKNOWN,action,Saint-Nazaire,1
UNKNOWN,action,Bassens,1
UNKNOWN,action,Avignon (Courtine),1
UNKNOWN,action,Chelles,1
UNKNOWN,action,Vandoeuvre lès Nancy,1
UNKNOWN,action,Villefranche sur Saone,1
UNKNOWN,action,Saint Mard,1
UNKNOWN,action,Dourdan,1
UNKNOWN,action,Mont-de-Marsan,1
UNKNOWN,action,Digne les Bains,1
UNKNOWN,action,Argenteuil,1
UNKNOWN,action,Pineuilh,1
UNKNOWN,action,Semécourt,1
UNKNOWN,action,Vesoul,1
UNKNOWN,action,Vigneux-sur-Seine,1
UNKNOWN,action,Saint André de Cubzac,1
UNKNOWN,action,Jonzac,1
UNKNOWN,action,Saint-Priest,1
UNKNOWN,action,Lieusaint,1
UNKNOWN,action,Bessines,1
UNKNOWN,action,Orléans Chécy,1
UNKNOWN,action,Isle d'Abeau,1
UNKNOWN,action,Strasbourg-Hautepierre,1
UNKNOWN,action,Poitiers,3
UNKNOWN,action,Cavignac,1
UNKNOWN,action,Capvern,1
UNKNOWN,action,Royan,1
UNKNOWN,action,Saint-Cyr-sur-Loire,1
UNKNOWN,action,Issoire,1
UNKNOWN,action,Gauchy,1
UNKNOWN,action,Boulay-Moselle,1
UNKNOWN,action,Crépy en Valois,1
UNKNOWN,action,Vaulx-en-Velin,1
UNKNOWN,action,Flins sur Seine,1
UNKNOWN,action,Erstein,1
UNKNOWN,action,Feurs,1
UNKNOWN,action,Ambérieu en Bugey,1
UNKNOWN,action,Cosne-Cours-sur-Loire,1
UNKNOWN,action,Landivisiau,1
UNKNOWN,action,Granville,1
UNKNOWN,action,Châteaugiron,1
UNKNOWN,action,Brignoles,1
UNKNOWN,action,Angers,2
UNKNOWN,action,Anglet,1
UNKNOWN,action,Albert,1
UNKNOWN,action,Rillieux-la-Pape,1
UNKNOWN,action,Achères,1
UNKNOWN,action,Saint-Marcel,1
UNKNOWN,action,Lagny sur Marne,1
UNKNOWN,action,Villefranche-De-Rouergue,1
UNKNOWN,action,Pont L Eveque,1
UNKNOWN,action,Montélimar,1
UNKNOWN,action,Saint-Sauveur,1
UNKNOWN,action,Haguenau,1
UNKNOWN,action,Beaune,2
UNKNOWN,action,Fougères,1
UNKNOWN,action,Bignan,1
UNKNOWN,action,Briey,1
UNKNOWN,action,Pamiers,1
UNKNOWN,action,Pornic,1
UNKNOWN,action,Denain,1
UNKNOWN,action,Friville-Escarbotin,1
UNKNOWN,action,Le Blanc-Mesnil,1
UNKNOWN,action,La Mézière,1
UNKNOWN,action,Auch,1
UNKNOWN,action,Loches,1
UNKNOWN,action,Morestel,1
UNKNOWN,action,Fouquières les Bethunes,1
UNKNOWN,action,Albertville,1
UNKNOWN,action,Gonfreville l'Orcher,1
UNKNOWN,action,Saint Martin des Champs,1
UNKNOWN,action,Caudry,1
UNKNOWN,action,Colombiers,1
UNKNOWN,action,Valenton,1
UNKNOWN,action,Champagnole,1
UNKNOWN,action,Aubervilliers,1
UNKNOWN,action,Marseille,5
UNKNOWN,action,Lyon,1
UNKNOWN,action,Seynod,1
UNKNOWN,action,Aurillac,1
UNKNOWN,action,Bain de Bretagne,1
UNKNOWN,action,Cabriès,1
UNKNOWN,action,Colmar Ribeauvillé,1
UNKNOWN,action,Saint-Jean-De-Maurienne,1
UNKNOWN,action,Quimper,1
UNKNOWN,action,Echirolles,1
UNKNOWN,action,Fontaine,1
UNKNOWN,action,Bellac,1
UNKNOWN,action,Bédarieux,1
UNKNOWN,action,Roanne,1
UNKNOWN,action,Saint-Victoret,1
UNKNOWN,action,Parthenay,1
UNKNOWN,action,Herblay,1
UNKNOWN,action,La Réole,1
UNKNOWN,action,Osny,2
UNKNOWN,action,Contrexéville,1
UNKNOWN,action,Yutz,1
UNKNOWN,action,Puget sur Argens,1
UNKNOWN,action,Brioude,1
UNKNOWN,action,Briançon,1
UNKNOWN,action,Saint-Louis,1
UNKNOWN,action,Villiers en biere,1
UNKNOWN,action,Toulon Mayol,1
UNKNOWN,action,Saintes,1
UNKNOWN,action,Trie-Château,1
UNKNOWN,action,Thiais,1
UNKNOWN,action,Saint-Agathon,1
UNKNOWN,action,Paimpol,1
UNKNOWN,action,Lisieux,1
UNKNOWN,action,Villeneuve La Garenne,1
UNKNOWN,action,Annemasse,1
UNKNOWN,action,Saint Mitre les Remparts,1
UNKNOWN,action,Narbonne,1
UNKNOWN,action,APT,1
UNKNOWN,action,Lescure dAlbigeois,1
UNKNOWN,action,Foix,1
UNKNOWN,action,Grand Quevilly,1
UNKNOWN,action,Bourg Achard,1
UNKNOWN,action,Saint -Jean-De-Védas,1
UNKNOWN,action,Bollène,1
UNKNOWN,action,Le Pian -Médoc,1
UNKNOWN,action,Betting,1
UNKNOWN,action,Savenay,1
UNKNOWN,action,Perpignan-Claira,1
UNKNOWN,action,Podensac,1
UNKNOWN,action,La Ferté Bernard,1
UNKNOWN,action,Sartrouville,1
UNKNOWN,action,Dives Sur Mer,1
UNKNOWN,action,Chatillon sur Seine,1
UNKNOWN,action,Fagnières,1
UNKNOWN,action,Auchel,1
UNKNOWN,action,Lourdes,1
UNKNOWN,action,Pollestres,1
UNKNOWN,action,Decazeville,1
UNKNOWN,action,Longpont Sur Orge,1
UNKNOWN,action,Voiron,1
UNKNOWN,action,Aulnoy Lez Valenciennes,1
UNKNOWN,action,Dunkerque,1
UNKNOWN,action,Luisant,1
UNKNOWN,action,VAUVERT,1
UNKNOWN,action,Masny,1
UNKNOWN,action,Fontenay le Comte,1
UNKNOWN,action,Vals-Près-Le-Puy,1
UNKNOWN,action,Montivilliers,1
UNKNOWN,action,Trets,1
UNKNOWN,action,Pontarlier,1
UNKNOWN,action,Saint Renan,1
UNKNOWN,action,Plaisance du Touch,1
UNKNOWN,action,Montmorot,1
UNKNOWN,action,Villebarou,1
UNKNOWN,action,Distré,1
UNKNOWN,action,Saint -Pierre -Lès -Nemours,1
UNKNOWN,action,Lezignan Corbières,1
UNKNOWN,action,Châteauneuf-les-Martigues,1
UNKNOWN,action,Cherbourg-en-cotentin,1
UNKNOWN,action,Abbeville,1
UNKNOWN,action,Servon,1
UNKNOWN,action,Miramas,1
UNKNOWN,action,Metz,1
UNKNOWN,action,Nice,2
UNKNOWN,action,Tonneins,1
UNKNOWN,action,Blaye,1
UNKNOWN,action,Rivières,1
UNKNOWN,action,Arcueil,1
UNKNOWN,action,Mamers,1
UNKNOWN,action,Amiens -Dury,1
UNKNOWN,action,Cissac-Médoc,1
UNKNOWN,action,Chaumont,1
UNKNOWN,action,Gazeran,1
UNKNOWN,action,La ferté -Gaucher,1
UNKNOWN,action,Dieppe,1
UNKNOWN,action,Montpellier,1
UNKNOWN,action,La Seyne sur Mer,1
UNKNOWN,action,Plaisir,1
UNKNOWN,action,Ferrière en bray,1
UNKNOWN,action,Givors,1
UNKNOWN,action,Villers Semeuse,1
UNKNOWN,action,Hirson,1
UNKNOWN,action,Bohain en Vermandois,1
UNKNOWN,action,Monthieu,1
UNKNOWN,action,Ramonville Saint Agne,1
UNKNOWN,action,Mordelles,1
UNKNOWN,action,Rue,1
UNKNOWN,action,Alès,1
UNKNOWN,action,AGDE,1
UNKNOWN,action,Bias,1
UNKNOWN,action,Muzillac,1
UNKNOWN,action,Saint Girons,1
UNKNOWN,action,Ruffec,1
UNKNOWN,action,Duisans,1
UNKNOWN,action,Rosny Sous Bois,1
UNKNOWN,action,Lescar,1
UNKNOWN,action,Dizy,1
UNKNOWN,action,Draguignan,1
UNKNOWN,action,Itteville,1
UNKNOWN,action,Rang-Du-Fliers,1
UNKNOWN,action,Wingles,1
UNKNOWN,action,Chemillé-en-Anjou,1
UNKNOWN,action,Mauriac,1
UNKNOWN,action,Samoreau,1
UNKNOWN,action,Auterive,1
UNKNOWN,action,Alençon,1
UNKNOWN,action,Ecole Valentin,1
UNKNOWN,action,Tarbes,1
UNKNOWN,action,Montaigu,1
UNKNOWN,action,FEGERSHEIM,1
UNKNOWN,action,La Garde,1
UNKNOWN,action,Héricourt,1
UNKNOWN,action,Gourdon,1
UNKNOWN,action,Questembert,1
UNKNOWN,action,Crouy,1
UNKNOWN,action,Valreas,1
UNKNOWN,action,Villers-Cotteret,1
UNKNOWN,action,Sainte-Marie-des-champs,1
UNKNOWN,action,Rennes Pacé,1
UNKNOWN,action,Villenave d'Ornon,1
UNKNOWN,action,PONTIVY,1
UNKNOWN,action,Plaintel,1
UNKNOWN,action,Bry Sur Marne,1
UNKNOWN,action,L'Aigle,1
UNKNOWN,action,Val de Reuil,1
UNKNOWN,action,Besançon,1
UNKNOWN,action,Les Pennes Mirabeau,1
UNKNOWN,action,Terrasson-Lavilledieu,1
UNKNOWN,action,Conches en Ouche,1
UNKNOWN,action,Saint Gilles Croix de Vie,1
UNKNOWN,action,Drancy,1
UNKNOWN,action,LAXOU,1
UNKNOWN,action,Bourgueil,1
UNKNOWN,action,Caussade,1
UNKNOWN,action,Tulle,1
UNKNOWN,action,Stains,1
UNKNOWN,action,Paris,1
UNKNOWN,action,Roissy en Brie,1
UNKNOWN,action,Segré en Anjou,1
UNKNOWN,action,Auxerre,1
UNKNOWN,action,Eu,1
UNKNOWN,action,Sarla la Caneda,1
UNKNOWN,action,Hennebont,1
UNKNOWN,action,Caudebec -lès-Elbeuf,1
UNKNOWN,action,Issy Les Moulineaux,1
UNKNOWN,action,Haudainville,1
UNKNOWN,action,Neuville de Poitou,1
UNKNOWN,action,Aubusson,1
UNKNOWN,action,Chaintré,1
UNKNOWN,action,Saint-Chamond,1
UNKNOWN,action,Evry,1
UNKNOWN,action,Trégueux,1
UNKNOWN,action,Fréjus,1
UNKNOWN,action,Bitche,1
UNKNOWN,action,Azay-le-Brulé,1
UNKNOWN,action,Saint Sulpice la Pointe,1
UNKNOWN,action,Joué lès Tours,1
UNKNOWN,action,Vélizy-Villacoublay,1
UNKNOWN,action,Barberey saint Sulpice,1
UNKNOWN,action,Le Vigen,1
UNKNOWN,action,Manosque,1
UNKNOWN,action,Chinon,1
UNKNOWN,action,Saint Pierre en Auge,1
UNKNOWN,action,La Gorgue,1
UNKNOWN,action,Ussel,1
UNKNOWN,action,Saint-Seurin-sur-L'Isle,1
UNKNOWN,action,Autingues,1
UNKNOWN,action,Isques,1
UNKNOWN,action,Chateauneuf sur Loire,1
UNKNOWN,action,Le Passage,1
UNKNOWN,action,Marlenheim,1
UNKNOWN,action,Limoges,1
UNKNOWN,action,Ham,1
UNKNOWN,action,Anthy Léman,1
UNKNOWN,action,Bagnolet,1
UNKNOWN,action,Le Haillan,1
UNKNOWN,action,Pont Eveque,1
UNKNOWN,action,Capdenac,1
UNKNOWN,action,Loison sous Lens,1
UNKNOWN,action,La Haye du Puits,1
UNKNOWN,action,Les Angles,1
UNKNOWN,action,La Châtre,1
UNKNOWN,action,Nontron,1
UNKNOWN,action,Chambéry,1
UNKNOWN,action,Dreux,1
UNKNOWN,action,Libourne,1
UNKNOWN,action,Tonnerre,1
UNKNOWN,action,Bléré,1
UNKNOWN,action,Saint Amand Villages,1
UNKNOWN,action,Beaucouzé,1
UNKNOWN,action,Saint Sebastien sur Loire,1
UNKNOWN,action,Premilhat,1
UNKNOWN,action,Essey les Nancy,1
UNKNOWN,action,Le Mans Ruaudin,1
UNKNOWN,action,Sequedin,1
UNKNOWN,action,Sainte-Austreberthe,1
UNKNOWN,action,Bailleul,1
UNKNOWN,action,Saint Denis les Sens,1
UNKNOWN,action,Margny- Les- Compiegne,1
UNKNOWN,action,Sains en Gohelle,1
UNKNOWN,action,Millau,1
UNKNOWN,action,Port de  Bouc,1
UNKNOWN,action,Pérols,1
UNKNOWN,action,Chateaubourg,1
UNKNOWN,action,Bordeaux,1
UNKNOWN,action,Déols,1
UNKNOWN,action,Louhans,1
UNKNOWN,action,Olonne sur Mer,1
UNKNOWN,action,Saint -Céré,1
UNKNOWN,action,Pontchâteau,1
UNKNOWN,action,Lyon Gerland.,1
UNKNOWN,action,Chateaurenard,1
UNKNOWN,action,Matignon,1
UNKNOWN,action,Verneuil sur Avre et D'Iton,1
UNKNOWN,action,Castelsarrasin,1
UNKNOWN,action,Saint-Aubin-Celloville,1
UNKNOWN,action,Les Ulis,1
UNKNOWN,action,Callian,1
UNKNOWN,action,Laon,1
UNKNOWN,action,Le Luc,1
UNKNOWN,action,Dijon,1
UNKNOWN,action,Horbourg-Wihr,1
UNKNOWN,action,Lille,1
UNKNOWN,action,Beaufort-Vallée,1
UNKNOWN,action,Belfort,1
UNKNOWN,action,Morangis,1
UNKNOWN,action,Ploermel,1
UNKNOWN,action,Fécamp,1
UNKNOWN,action,Le Neubourg,1
UNKNOWN,action,Janzé,1
UNKNOWN,action,Waziers,1
UNKNOWN,action,Sannois,1
UNKNOWN,action,Creutzwald,1
UNKNOWN,action,Pierre Bénite,1
UNKNOWN,action,Ostricourt,1
UNKNOWN,action,Chaumontel,1
UNKNOWN,action,Villeneuve d'Ascq,1
UNKNOWN,action,Beaurains,1
UNKNOWN,action,Châlette sur Loing,1
UNKNOWN,action,Sézanne,1
UNKNOWN,action,Plan d'Orgon,1
UNKNOWN,action,Lesquin,1
UNKNOWN,action,Esbly,1
UNKNOWN,action,Choisey,1
UNKNOWN,action,Cugnaux,1
UNKNOWN,action,Evreux Netreville,1
UNKNOWN,action,Mont de Marsan,1
UNKNOWN,action,Selles sur Cher,1
UNKNOWN,action,Perpignan,1
UNKNOWN,action,Saint-Médard-De-Mussidan,1
UNKNOWN,action,Gujan Mestras,1
UNKNOWN,action,Chauconin-Neufmontiers,1
UNKNOWN,action,Vitrolles,1
UNKNOWN,action,Chonas l'Amballan,1
UNKNOWN,action,Romainville,1
UNKNOWN,action,Sainte-Maure-de-Touraine,1
UNKNOWN,action,Auxonne,1
UNKNOWN,action,Gueugnon,1
UNKNOWN,action,Ferney-Voltaire,1
UNKNOWN,action,Gradignan,1
UNKNOWN,action,Brebières,1
UNKNOWN,action,Annoeullin,1
UNKNOWN,action,Grenoble,1
UNKNOWN,action,Rouen,1
UNKNOWN,action,Briec,1
UNKNOWN,action,Montbrison,1
UNKNOWN,action,Langon,1
UNKNOWN,action,Delle,1
