State,Place Name,City,Establishments
UNKNOWN,moneygram,MESKINE,1
UNKNOWN,moneygram,BAIBOUM,1
UNKNOWN,moneygram,DIMAKO,1
UNKNOWN,moneygram,DLA BORNE 10,1
UNKNOWN,moneygram,BANKIM,2
UNKNOWN,moneygram,FOKOUE,1
UNKNOWN,moneygram,BANGANGTE III,1
UNKNOWN,moneygram,TIGNERE,2
UNKNOWN,moneygram,NGUELEMENDOUKA,1
UNKNOWN,moneygram,MOULVOUDAYE,1
UNKNOWN,moneygram,MENGONG,1
UNKNOWN,moneygram,BANGOURAIN,1
UNKNOWN,moneygram,GALIM TIGNERE,1
UNKNOWN,moneygram,EVOUDOULA,1
UNKNOWN,moneygram,NDJIMOM,1
UNKNOWN,moneygram,BOKITO,1
UNKNOWN,moneygram,DOUKOULA,1
UNKNOWN,moneygram,NANGA EBOKO 2,1
UNKNOWN,moneygram,GASHIGA,1
UNKNOWN,moneygram,BAMENDJOU,3
UNKNOWN,moneygram,BOTMAKAK,2
UNKNOWN,moneygram,AWAE AKONOLINGA,1
UNKNOWN,moneygram,NGAOUI,1
UNKNOWN,moneygram,NDOKAYO,1
UNKNOWN,moneygram,BATCHAM,1
UNKNOWN,moneygram,BOUDA,1
UNKNOWN,moneygram,BIMPE,1
UNKNOWN,moneygram,MUYUKA,1
UNKNOWN,moneygram,BENGWI,1
UNKNOWN,moneygram,TIKO,2
UNKNOWN,moneygram,SANTA,1
UNKNOWN,moneygram,ABONG DOUM,1
UNKNOWN,moneygram,ABAM,1
UNKNOWN,moneygram,KAELE,1
UNKNOWN,moneygram,MANDJOU,1
UNKNOWN,moneygram,SOUZA GARE,1
UNKNOWN,moneygram,BETARE OYA,2
UNKNOWN,moneygram,MBANDJOCK,1
UNKNOWN,moneygram,NDIKIMINEKI,1
UNKNOWN,moneygram,DANG,1
UNKNOWN,moneygram,EKOK,1
UNKNOWN,moneygram,YOUKADOUMA,1
UNKNOWN,moneygram,NDU,1
UNKNOWN,moneygram,MVOG-MBI 2,1
UNKNOWN,totalenergies,Yaoundé,46
UNKNOWN,totalenergies,Douala,42
UNKNOWN,totalenergies,Leki,1
UNKNOWN,totalenergies,Ebolowa,1
UNKNOWN,totalenergies,Mvila,1
UNKNOWN,totalenergies,Bafia,2
UNKNOWN,totalenergies,Mbalmayo,1
UNKNOWN,totalenergies,Nyong-Et-Mfoumou,2
UNKNOWN,totalenergies,Obala,1
UNKNOWN,totalenergies,Sangmélima,1
UNKNOWN,totalenergies,Nyong-Et-So O,1
UNKNOWN,totalenergies,Kadey,1
UNKNOWN,totalenergies,Bertoua,2
UNKNOWN,totalenergies,Lom-Et-Djerem,6
UNKNOWN,totalenergies,Batouri,1
UNKNOWN,totalenergies,Nanga Eboko,1
UNKNOWN,totalenergies,Yokadouma,1
UNKNOWN,totalenergies,Limbé,2
UNKNOWN,totalenergies,Manjo,1
UNKNOWN,totalenergies,Ocean,1
UNKNOWN,totalenergies,Bonabéri,1
UNKNOWN,totalenergies,Tiko,2
UNKNOWN,totalenergies,Mbanga,1
UNKNOWN,totalenergies,Sanaga Maritime,1
UNKNOWN,totalenergies,Meme,2
UNKNOWN,totalenergies,Fako,1
UNKNOWN,totalenergies,Ngaoundal,1
UNKNOWN,totalenergies,Mokolo,1
UNKNOWN,totalenergies,Diamar,2
UNKNOWN,totalenergies,Ngaoundere,1
UNKNOWN,totalenergies,Meiganga,1
UNKNOWN,totalenergies,Mayo-Louti,2
UNKNOWN,totalenergies,Garoua,3
UNKNOWN,totalenergies,Yagoua,1
UNKNOWN,totalenergies,Vina,3
UNKNOWN,totalenergies,Bafoussam,6
UNKNOWN,totalenergies,Kumbo,1
UNKNOWN,totalenergies,Koung-Khi,1
UNKNOWN,totalenergies,Baham,1
UNKNOWN,totalenergies,Bafang,3
UNKNOWN,totalenergies,Foumban,1
UNKNOWN,totalenergies,Menoua,2
UNKNOWN,totalenergies,Noun,2
UNKNOWN,totalenergies,Bagangté,2
UNKNOWN,totalenergies,Baboumtos,1
UNKNOWN,totalenergies,Mbouda,2
UNKNOWN,totalenergies,Mezam,5
UNKNOWN,totalenergies,Moungo,2
UNKNOWN,totalenergies,Bui,1
UNKNOWN,totalenergies,Ndu,1
UNKNOWN,totalenergies,Bamenda,1
UNKNOWN,totalenergies,Ngo-Ketunjia,1
UNKNOWN,totalenergies,Donga-Mantung,1
UNKNOWN,totalenergies,Ambam,1
UNKNOWN,totalenergies,Njinikom,1
UNKNOWN,totalenergies,Bali,1
UNKNOWN,totalenergies,Belo,1
UNKNOWN,totalenergies,Buéa,1
UNKNOWN,totalenergies,Mamfé,1
UNKNOWN,totalenergies,Dibamba,1
UNKNOWN,totalenergies,Ndokayo,1
UNKNOWN,totalenergies,Djoum,1
UNKNOWN,totalenergies,Logone-Et-Chari,1
UNKNOWN,totalenergies,Mayo-Sava,1
UNKNOWN,totalenergies,Lolodorf,1
UNKNOWN,totalenergies,Nkometou,1
UNKNOWN,totalenergies,Haut-Nyong,1
UNKNOWN,totalenergies,Bangangte,1
UNKNOWN,totalenergies,NGAOUNDERE,1
UNKNOWN,visa,LIMBE,6
UNKNOWN,visa,YAOUNDE,94
SUDOUEST,visa,LIMBE,1
UNKNOWN,visa,BUEA,8
UNKNOWN,visa,TIKO,1
UNKNOWN,visa,KRIBI,6
UNKNOWN,visa,DOUALA,104
UNKNOWN,visa,NKAPA,1
UNKNOWN,visa,BONANJO,1
UNKNOWN,visa,LOUM,2
UNKNOWN,visa,BAGANGTE,1
LITTORAL,visa,DOUALA,7
UNKNOWN,visa,KUMBA,3
UNKNOWN,visa,NJOMBE,1
UNKNOWN,visa,EDEA,8
UNKNOWN,visa,MANFE,1
UNKNOWN,visa,NKONGSAMBA,4
UNKNOWN,visa,ESEKA,1
UNKNOWN,visa,BAFANG,1
UNKNOWN,visa,DSCHANG,3
UNKNOWN,visa,BAFOUSSAM,9
UNKNOWN,visa,EBOLOWA,4
UNKNOWN,visa,MBOUDA,2
UNKNOWN,visa,FOUMBAN,1
UNKNOWN,visa,FOUMBOT,1
UNKNOWN,visa,KOUTABA,1
NORDOUEST,visa,BAMENDA,1
UNKNOWN,visa,BAMENDA,5
OUEST,visa,BAFOUSSAM,1
UNKNOWN,visa,MBALMAYO,1
CENTRE,visa,YAOUNDE,4
UNKNOWN,visa,YOUNDE,1
LITTORAL,visa,YAOUNDE,1
UNKNOWN,visa,SANGMELIMA,1
UNKNOWN,visa,MEYONMESSALA,1
UNKNOWN,visa,ABONG MBANG,1
UNKNOWN,visa,BERTOUA,4
UNKNOWN,visa,NGAOUNDERE,4
UNKNOWN,visa,NGAOUDERE,1
UNKNOWN,visa,GAROUA,5
UNKNOWN,visa,KOUSSERI,2
UNKNOWN,visa,MAROUA,8
LITTORAL,western_union,Douala,521
CENTRE,western_union,Yaounde,453
CENTRE,western_union,Zoetele,1
OUEST,western_union,Bafoussam,73
OUEST,western_union,Foumbot,11
EST,western_union,Bertoua,24
NORDOUEST,western_union,Bamenda,51
ADAMAOUA,western_union,Bankim,1
EXTREMENORD,western_union,Maroua,18
NORD,western_union,Maroua,1
NORD,western_union,Guider,2
NORD,western_union,Figuil,2
NORD,western_union,Lagdo,2
NORD,western_union,Poli,1
EXTREMENORD,western_union,Mora,2
EXTREMENORD,western_union,Meskine,1
NORD,western_union,Pitoa,1
EXTREMENORD,western_union,Mokolo,2
NORD,western_union,Ngong,1
NORD,western_union,Dourbeye,1
OUEST,western_union,Garoua,1
NORD,western_union,Garou,1
NORD,western_union,Garoua,23
CENTRE,western_union,Saa,1
CENTRE,western_union,Lolodorf,1
OUEST,western_union,Magba,3
CENTRE,western_union,Ombessa,1
CENTRE,western_union,Bafia,5
CENTRE,western_union,Monatele,2
SUD,western_union,Niete,2
LITTORAL,western_union,Nyete,1
CENTRE,western_union,Boumnyebel,2
SUD,western_union,Kribi,19
REGIONDUSUDDEPTDELOCEAN,western_union,Kribi,1
LITTORAL,western_union,Kribi,1
CENTRE,western_union,Eseka,3
LITTORAL,western_union,Eseka,1
CENTRE,western_union,Ntu I,1
LITTORAL,western_union,Pouma,1
OUEST,western_union,Malentouen,1
OUEST,western_union,Malamtoum,1
CENTRE,western_union,Bokito,1
OUEST,western_union,Foumban,13
OUEST,western_union,Koutaba,5
OUEST,western_union,Bangangte,11
LITTORAL,western_union,Edea,12
NORDOUEST,western_union,Ndop,1
OUEST,western_union,Tonga,1
CENTRE,western_union,Makenene,1
CENTRE,western_union,Ndikinimeki,1
CENTRE,western_union,Ndikiminiki,1
OUEST,western_union,Bagangte,1
OUEST,western_union,Balengou,1
OUEST,western_union,Bazou,2
OUEST,western_union,Kouoptamo,1
OUEST,western_union,Bayangam,2
OUEST,western_union,Bandjoun,5
OUEST,western_union,Bangou,1
OUEST,western_union,Malantouen,1
NORDOUEST,western_union,Bambili,2
OUEST,western_union,Batie,1
OUEST,western_union,Dschang Tpd,1
OUEST,western_union,Bamendjou,3
OUEST,western_union,Mbouda,9
SUDOUEST,western_union,Bamenda,1
QLITTORAL,western_union,Douala,1
NORTHWEST,western_union,Bamenda,1
OUEST,western_union,Bangam,1
OUEST,western_union,Babadjou,2
OUEST,western_union,Balessing,1
NORDOUEST,western_union,Santa,1
LITTORAL,western_union,Yaounde,4
LITTORAL,western_union,Doula,1
DOUALA,western_union,Douala,1
LITORAL,western_union,Douala,3
LITTORAL,western_union,Bonaberi,1
OUEST,western_union,Bafang,11
OUEST,western_union,Bangang,2
ADAMAOUA,western_union,Tignere,2
OUEST,western_union,Banka,1
OUEST,western_union,Bafou,1
OUEST,western_union,Dschang,24
OUEST,western_union,Dchang,1
SUDOUEST,western_union,Tiko,5
LITTORAL,western_union,Melong,5
LITTORAL,western_union,Nkongsamba,10
OUEST,western_union,Santchou,1
LITTORAL,western_union,Souza,2
OUEST,western_union,Kekem,2
SUDOUEST,western_union,Limbe,19
SUDOUEST,western_union,Buea,29
LITTORAL,western_union,Manjo,2
SUDOUEST,western_union,Mutenguene,1
SUDOUEST,western_union,Mutengene,1
LITTORAL,western_union,Penja,3
LITTORAL,western_union,Njombe,2
LITTORAL,western_union,Loum,2
LITTORAL,western_union,Mbanga,2
SUDOUEST,western_union,Tombel,1
SUDOUEST,western_union,Idenau,2
SUDOUEST,western_union,Kumba,15
SUDOUEST,western_union,Mamfe,6
SUD,western_union,Kyeossi,3
EST,western_union,Betare Oya,2
EXTREMENORD,western_union,Yagoua,2
EXTREMENORD,western_union,Maga,1
EXTREMENORD,western_union,Guidiguis,1
EXTREMENORD,western_union,Kousseri,13
SUD,western_union,Ebolowa,18
SUD,western_union,Sangmelima,7
CENTRE,western_union,Sangmelima,1
SUD,western_union,Ambam,5
SUD,western_union,Kye Ossi,6
CENTRE,western_union,Kye-ossie,1
CENTRE,western_union,Mbalmayo,8
EXTREMENORD,western_union,Kaele,1
SUD,western_union,Djoum,3
SUD,western_union,Zoetele,1
SUD,western_union,Meyomessala,2
CENTRE,western_union,Messamendongo,1
CENTRE,western_union,Younde,1
NORD,western_union,Touboro,2
CENTRE,western_union,Essos,1
CENTRE,western_union,Mfou,3
CENTRE,western_union,Meyomessala,1
CENTRE,western_union,Soa,3
OUEST,western_union,Mayo Darley,1
CENTRE,western_union,Nkometou,1
CENTRE,western_union,Akonolinga,2
ADAMAOUA,western_union,Galim,1
ADAMAOUA,western_union,Banyo,2
NORD,western_union,Mbaiboum,1
CENTRE,western_union,Obala,3
ADAMAOUA,western_union,Mbaiboum,1
EST,western_union,Abong Mbang,3
CENTRE,western_union,Nanga Eboko,2
ADAMAOUA,western_union,Tibati,2
CENTRE,western_union,Ayos,1
CENTRE,western_union,Nkoteng,3
EST,western_union,Yokadouma,2
ADAMAOUA,western_union,Ngaoundere,28
EST,western_union,Garoua Boulai,5
EST,western_union,Batouri,3
EST,western_union,Dimako,1
ADAMAOUA,western_union,Meiganga,2
ADAMAOUA,western_union,Ngaoundal,1
EST,western_union,Kentzou,2
EST,western_union,Lomie,1
CENTRE,western_union,Mbandjock,1
EST,western_union,Douala,1
NORD,western_union,Bertoua,1
EST,western_union,Belabo,2
UNKNOWN,western_union,Ebene,1
