City,Place Name,Zipcode,Name
unknown,conad_it,VIA VARESE SNC 22076 MOZZATE,unknown,Conad
unknown,conad_it,VIA DELLA FERRIERA 15 22060 FIGINO SERENZA,unknown,Conad City
unknown,conad_it,VIA MARCONI 3 22017 MENAGGIO,unknown,Conad City
unknown,conad_it,VIA MATTERI 24 22014 DONGO,unknown,Conad City
Tavernola,gamestop_it,,unknown,COMO TAVERNOLA
Montano Lucino,gamestop_it,,unknown,MONTANO LUCINO
Cantù,gamestop_it,,unknown,CANTU’
Erba,gamestop_it,,unknown,ERBA
Cantu',giunti_al_punto_it,Corso Europa 23 c/o Centro Commerciale Cantù 2000 22063 Cantu' CO,unknown,Libreria Giunti al Punto Cantù
Erba,giunti_al_punto_it,Viale Prealpi 3 c/o Centro Commerciale I Laghi 22036 Erba CO,unknown,Libreria Giunti al Punto Erba
Tavernola,giunti_al_punto_it,Via Asiago 2 c/o Centro Commerciale Lario 22100 Tavernola CO,unknown,Libreria Giunti al Punto Tavernola
Cantu',giunti_al_punto_it,Via Lombardia c/o Centro Commerciale Mirabello 22063 Cantu' CO,unknown,Libreria Giunti al Punto Cantù
LAINO,moneygram,,unknown,POSTE ITALIANE
CENTRO VALLE INTELVI,moneygram,,unknown,POSTE ITALIANE
BARNI,moneygram,,unknown,POSTE ITALIANE
ALSERIO,moneygram,,unknown,POSTE ITALIANE
SAN NAZZARO VAL CAVARGNA,moneygram,,unknown,POSTE ITALIANE
ERBA,moneygram,,unknown,AZAAN
BREGNANO,moneygram,,unknown,MERCURIO GABRIELE PASQUALE
COMO,moneygram,,unknown,EURO MOBILE 2
MARIANO COMENSE,moneygram,,unknown,LORBEA
CANTU,moneygram,,unknown,INTERNET POINT CANTU
VILLA GUARDIA,moneygram,,unknown,TABACCHERIA BAR AL SEMAFORO - VILLA GUAR
CABIATE,moneygram,,unknown,AL KARAM SERVIZI
LOMAZZO,moneygram,,unknown,NOR PHONE SAS
Montano Lucino,obi_eu,,unknown,Negozio OBI Montano Lucino
CANZO,q8_italia,,unknown,Q8
BELLAGIO,q8_italia,,unknown,Q8
ALBESE,q8_italia,,unknown,Q8
COMO,q8_italia,,unknown,Q8
FINO MORNASCO,q8_italia,,unknown,Q8 Easy
LOMAZZO,q8_italia,,unknown,Q8
ALBAVILLA,q8_italia,,unknown,Q8
CANTU',q8_italia,,unknown,Q8
ANZANO DEL PARCO,q8_italia,,unknown,Q8 Easy
PORLEZZA,q8_italia,,unknown,Q8
OLGIATE COMASCO,q8_italia,,unknown,Q8
CABIATE,q8_italia,,unknown,Q8
FENEGRO',q8_italia,,unknown,Q8
VERTEMATE,q8_italia,,unknown,Q8
CADORAGO,q8_italia,,unknown,Q8
NOVEDRATE,q8_italia,,unknown,Q8
unknown,remax_it,Via Scalabrini 44 22100 Como CO Italia,unknown,RE/MAX Essenza
unknown,remax_it,Via Borgo Vico 199/201 22100 Como CO Italia,unknown,RE/MAX Essenza 3
unknown,remax_it,Via Contrada Grande 6 22070 Casnate con Bernate CO Italia,unknown,RE/MAX Essenza 4
unknown,skoda,,unknown,ROMANO' AUTO S.R.L.
PULA,visa,,unknown,unknown
TURATE,visa,,unknown,unknown
ROVELLO PORRO,visa,,unknown,unknown
MOZZATE,visa,,unknown,unknown
CARBONATE,visa,,unknown,unknown
ROVELLASCA,visa,,unknown,unknown
ARCORE,visa,,unknown,unknown
TRADATE,visa,,unknown,unknown
LOCATE VARESINO,visa,,unknown,unknown
CABIATE,visa,,unknown,unknown
LURAGO MARINONE,visa,,unknown,unknown
FENEGRO',visa,,unknown,unknown
CIRIMIDO,visa,,unknown,unknown
CERMENATE,visa,,unknown,unknown
LOMAZZO,visa,,unknown,unknown
NOVEDRATE,visa,,unknown,unknown
CARIMATE,visa,,unknown,unknown
MARIANO COMENSE,visa,,unknown,unknown
GUANZATE,visa,,unknown,unknown
FINO MORNASCO,visa,,unknown,unknown
CADORAGO,visa,,unknown,unknown
APPIANO GENTILE,visa,,unknown,unknown
VERTEMATE CON MINOPRIO,visa,,unknown,unknown
MONTESOLARO,visa,,unknown,unknown
CARUGO,visa,,unknown,unknown
MIRABELLO DI CANTU',visa,,unknown,unknown
AROSIO,visa,,unknown,unknown
CUCCIAGO,visa,,unknown,unknown
CASSINA RIZZARDI,visa,,unknown,unknown
VIGHIZZOLO DI CANTU',visa,,unknown,unknown
CANTU',visa,,unknown,unknown
PORTICHETTO,visa,,unknown,unknown
INVERIGO,visa,,unknown,unknown
LURATE CACCIVIO,visa,,unknown,unknown
CASNATE,visa,,unknown,unknown
BINAGO,visa,,unknown,unknown
OLGIATE COMASCO,visa,,unknown,unknown
BEREGAZZO CON FIGLIARO,visa,,unknown,unknown
CREMNAGO,visa,,unknown,unknown
VILLA GUARDIA,visa,,unknown,unknown
SENNA COMASCO,visa,,unknown,unknown
GRANDATE,visa,,unknown,unknown
LURAGO D'ERBA,visa,,unknown,unknown
LAMBRUGO,visa,,unknown,unknown
COMO,visa,,unknown,unknown
ALBATE,visa,,unknown,unknown
MONTANO LUCINO,visa,,unknown,unknown
REBBIO,visa,,unknown,unknown
LUCINO,visa,,unknown,unknown
ALZATE BRIANZA,visa,,unknown,unknown
ALBIOLO,visa,,unknown,unknown
CAGNO,visa,,unknown,unknown
ANZANO DEL PARCO,visa,,unknown,unknown
BRECCIA,visa,,unknown,unknown
GAGGINO,visa,,unknown,unknown
ORSENIGO,visa,,unknown,unknown
VALMOREA,visa,,unknown,unknown
LORA,visa,,unknown,unknown
PARE',visa,,unknown,unknown
COLVERDE,visa,,unknown,unknown
LIPOMO,visa,,unknown,unknown
SAN FERMO DELLA BATTAGLI,visa,,unknown,unknown
UGGIATE TREVANO,visa,,unknown,unknown
UGGIATE-TREVANO,visa,,unknown,unknown
CAVALLASCA,visa,,unknown,unknown
TAVERNERIO,visa,,unknown,unknown
ALBESE CON CASSANO,visa,,unknown,unknown
MERONE,visa,,unknown,unknown
BIZZARONE,visa,,unknown,unknown
ALBAVILLA,visa,,unknown,unknown
PONTE CHIASSO,visa,,unknown,unknown
ERBA,visa,,unknown,unknown
CERNOBBIO,visa,,unknown,unknown
MASLIANICO,visa,,unknown,unknown
PONTE LAMBRO,visa,,unknown,unknown
TORNO,visa,,unknown,unknown
CANZO,visa,,unknown,unknown
ASSO,visa,,unknown,unknown
PONNA,visa,,unknown,unknown
ARGEGNO,visa,,unknown,unknown
CENTRO VALLE INTELVI,visa,,unknown,unknown
SAN FEDELE INTELVI,visa,,unknown,unknown
TREMEZZINA,visa,,unknown,unknown
LENNO,visa,,unknown,unknown
BELLAGIO,visa,,unknown,unknown
PORLEZZA,visa,,unknown,unknown
MENAGGIO,visa,,unknown,unknown
DONGO,visa,,unknown,unknown
GRAVEDONA,visa,,unknown,unknown
DOSSO DEL LIRO,visa,,unknown,unknown
SORICO,visa,,unknown,unknown
Como,yves_rocher_it,,unknown,Yves Rocher Italia
