City,Place Name,Zipcode,Name
Kilmallock,an_post_ie,ANGLESBORO POST OFFICE ANGLESBORO KILMALLOCK CO. LIMERICK,unknown,ANGLESBOROUGH
Rathkeale,an_post_ie,RATHKEALE POST OFFICE THOMAS STREET RATHKEALE CO. LIMERICK,unknown,RATHKEALE
Kilfinane,an_post_ie,KILFINANE POST OFFICE MURPHY'S SERVICE STATION WEST END KILFINANE KILMALLOCK CO. LIMERICK,unknown,KILFINANE
Foynes,an_post_ie,FOYNES POST OFFICE MAIN STREET FOYNES LIMERICK,unknown,FOYNES
Ballingarry,an_post_ie,BALLINGARRY POST OFFICE BALLINGARRY RATHKEALE CO. LIMERICK,unknown,BALLINGARRY LIMERICK
Shanagolden,an_post_ie,AN POST MAIN STREET SHANAGOLDEN LIMERICK,unknown,SHANAGOLDEN
Newcastle West,an_post_ie,NEWCASTLE WEST POST OFFICE BISHOP STREET NEWCASTLE WEST CO. LIMERICK,unknown,NEWCASTLE WEST
Carrigkerry,an_post_ie,Daybreak DAYBREAK KNOCKNAGUN CARRIGKERRY ARDAGH LIMERICK,unknown,Daybreak
Glin,an_post_ie,GLIN POST OFFICE LOWER MALL GLIN LIMERICK,unknown,GLIN
Dromcollogher,an_post_ie,DROMCOLLOGHER POST OFFICE THE SQUARE DROMCOLLOGHER CHARLEVILLE CO. CORK,unknown,DRUMCOLLOGHER
Broadford,an_post_ie,BROADFORD POST OFFICE MAIN STREET BROADFORD CHARLEVILLE CO. CORK,unknown,BROADFORD RATH LUIRC
Templeglantine,an_post_ie,TEMPLEGLANTINE POST OFFICE TEMPLEGLANTINE EAST TEMPLEGLANTINE LIMERICK,unknown,TEMPLEGLANTINE
Athea,an_post_ie,XL CON COLBERT STREET XL CON COLBERT STREET ATHEA LIMERICK,unknown,XL CON COLBERT STREET
Abbeyfeale,an_post_ie,ABBEYFEALE POST OFFICE BRIDGE STREET ABBEYFEALE CO. LIMERICK,unknown,ABBEYFEALE
Limerick,bmw_group,,unknown,N Conlan & Sons (Limerick)
Abbeyfeale,supervalu_ie,,unknown,SuperValu
Askeaton,supervalu_ie,,unknown,SuperValu
Castleconnell,supervalu_ie,,unknown,SuperValu
"Castletroy,",supervalu_ie,,unknown,SuperValu
Corbally,supervalu_ie,,unknown,SuperValu
Kilmallock,supervalu_ie,,unknown,SuperValu
Newcastle West,supervalu_ie,,unknown,SuperValu
DROMCOLLOGHER,visa,,unknown,unknown
ABBEYFEALE,visa,,unknown,unknown
NEWCASTLE WEST,visa,,unknown,unknown
OOLA,visa,,unknown,unknown
NEWCASTLEWEST,visa,,unknown,unknown
RATHKEALE,visa,,unknown,unknown
CAHERCONLISH,visa,,unknown,unknown
ADARE,visa,,unknown,unknown
PATRICKSWELL,visa,,unknown,unknown
MURROE,visa,,unknown,unknown
DOORADOYLE,visa,,unknown,unknown
ASKEATON,visa,,unknown,unknown
BALLYBROWN,visa,,unknown,unknown
LIMERICK,visa,,unknown,unknown
ANNACOTTY,visa,,unknown,unknown
CASTLETROY PARK COMPLEX,visa,,unknown,unknown
KILMALLOCK,visa,,unknown,unknown
CORBALLY,visa,,unknown,unknown
UNIVERSITY OF LIMERICK,visa,,unknown,unknown
CAHERDAVIN,visa,,unknown,unknown
KILEELY,visa,,unknown,unknown
CASTLECONNELL,visa,,unknown,unknown
Foynes,western_union,,unknown,FOYNES POST OFFICE
Glin,western_union,,unknown,GLIN POST OFFICE
Kildimo,western_union,,unknown,KILDIMO POST OFFICE
Croom,western_union,,unknown,CROOM POST OFFICE
Limerick,western_union,,unknown,DOON POST OFFICE
Kilmallock,western_union,,unknown,HOSPITAL POST OFFICE
Killmallock,western_union,,unknown,KILMALLOCK POST OFFICE
Adare,western_union,,unknown,ADARE POST OFFICE
Patrickswell,western_union,,unknown,PATRICKSWELL POST OFFICE
Bruff,western_union,,unknown,BRUFF POST OFFICE
Pallas Green,western_union,,unknown,PALLASGREEN POST OFFICE
Abbeyfeale,western_union,,unknown,ABBEYFEALE POST OFFICE
Newcastle West,western_union,,unknown,NEWCASTLE WEST POST OFFICE
Templeglantine,western_union,,unknown,TEMPLEGLANTINE POST OFFICE
Ballingarry,western_union,,unknown,"BALLINGARRY, CO. LIMERICK POST OFFICE"
Ballylanders,western_union,,unknown,BALLYLANDERS POST OFFICE
Caherdavin,western_union,,unknown,CAHERDAVIN POST OFFICE
Moyross,western_union,,unknown,BALLYNANTYBEG T S O POST OFFICE
Thomondgate,western_union,,unknown,THOMONDGATE POST OFFICE
Dooradoyle,western_union,,unknown,DOORADOYLE POST OFFICE
Cappamore,western_union,,unknown,CAPPAMORE POST OFFICE
Castleconnell,western_union,,unknown,CASTLECONNELL POST OFFICE
Newport,western_union,,unknown,NEWPORT POST OFFICE
