State,Place Name,City,Establishments
UNKNOWN,moneygram,KAYONZA,6
UNKNOWN,moneygram,KIBUNGO,3
UNKNOWN,moneygram,KIYUMBA,1
UNKNOWN,moneygram,MIMURI SECTOR,1
UNKNOWN,moneygram,MNYAGASAMBU,1
UNKNOWN,moneygram,MUHURA SECTOR,1
UNKNOWN,moneygram,MUSHISHIRO SECTOR,1
UNKNOWN,moneygram,NGARAMA SECTOR,1
UNKNOWN,moneygram,NGORORERO,3
UNKNOWN,moneygram,NYAMASHEKE,3
UNKNOWN,moneygram,RUBENGERA,1
UNKNOWN,moneygram,RUKOMO SECTOR,1
UNKNOWN,moneygram,RUTSIRO,2
UNKNOWN,moneygram,SEKA SECTOR,1
UNKNOWN,moneygram,RUNDA,2
UNKNOWN,moneygram,BURERA,2
UNKNOWN,moneygram,CYANIKA,1
UNKNOWN,moneygram,KIGAMI,1
UNKNOWN,moneygram,RUGERERO,1
UNKNOWN,moneygram,BUSASAMANA,3
UNKNOWN,moneygram,BUSOGO,1
UNKNOWN,moneygram,RULI,1
UNKNOWN,moneygram,MATIMBA,1
UNKNOWN,moneygram,KABARORE,3
UNKNOWN,moneygram,MUKARANGE,3
UNKNOWN,moneygram,NYAMYUMBA,1
UNKNOWN,moneygram,KACYIRU,3
UNKNOWN,moneygram,MUHANGA CITY,1
UNKNOWN,moneygram,RWANKUBA,1
UNKNOWN,moneygram,NYABUGOGO,2
UNKNOWN,moneygram,NYAKIRIBA,1
UNKNOWN,moneygram,MUGANZA,1
UNKNOWN,moneygram,BYUMBA,3
UNKNOWN,moneygram,MUSHIKIRI,1
UNKNOWN,moneygram,SHYORONGI,1
UNKNOWN,moneygram,FUMBWE,1
UNKNOWN,moneygram,KANOMBE,1
UNKNOWN,moneygram,KAMEMBE,3
UNKNOWN,moneygram,SAVE,1
UNKNOWN,moneygram,GACURABWENGE,1
UNKNOWN,moneygram,KITABI,1
UNKNOWN,moneygram,KABACUZI,1
UNKNOWN,moneygram,GIKONGORO TOWN,1
UNKNOWN,moneygram,GIPOROSO,1
UNKNOWN,moneygram,NYARUTARAMA,1
UNKNOWN,moneygram,BUTARE,1
UNKNOWN,moneygram,BUGARAMA,1
UNKNOWN,moneygram,GATUNA,1
UNKNOWN,moneygram,BYANGABO,1
UNKNOWN,moneygram,RUHUHA,1
UNKNOWN,moneygram,RUSUMO,1
UNKNOWN,moneygram,BUTARO,1
UNKNOWN,moneygram,NASHO,1
UNKNOWN,moneygram,NGARAMA,1
UNKNOWN,moneygram,KABUGA,1
UNKNOWN,moneygram,RWIMIYAGA,1
UNKNOWN,moneygram,TYAZO,1
UNKNOWN,totalenergies,KIGALI,6
UNKNOWN,visa,RUSIZI,2
UNKNOWN,visa,CYANGUGU,1
RUSIZI,visa,RUSIZI,1
UNKNOWN,visa,RUBAVU,5
UNKNOWN,visa,GISENYI,1
RUBAVU,visa,RUBAVU,1
UNKNOWN,visa,KIBUYE,1
UNKNOWN,visa,NYAMAGABE,1
UNKNOWN,visa,KARONGI,1
UNKNOWN,visa,BYANGABO,1
UNKNOWN,visa,MUSANZE,5
UNKNOWN,visa,NGORORERO,1
MUSANZE,visa,MUSANZE,1
NYAMAGABE,visa,NYAMAGABE,1
UNKNOWN,visa,GAKENKE,1
UNKNOWN,visa,NYANZA,2
UNKNOWN,visa,GITARAMA,1
MUHANGA,visa,MUHANGA,1
UNKNOWN,visa,MUHANGA,1
NYANZA,visa,NYANZA,1
HUYE,visa,HUYE,2
UNKNOWN,visa,HUYE,4
UNKNOWN,visa,BUTARE,1
UNKNOWN,visa,BYUMBA,2
UNKNOWN,visa,RUHANGO,1
UNKNOWN,visa,GICUMBI,1
UNKNOWN,visa,RUHENGERI,1
UNKNOWN,visa,KIGALI,53
KIGALI,visa,KIGALI,30
UNKNOWN,visa,RWAMAGANA,4
UNKNOWN,visa,BUGESERA,1
UNKNOWN,visa,NYAGATARE,1
UNKNOWN,visa,KABARORE,2
NYAGATARE,visa,NYAGATARE,1
UNKNOWN,visa,BUGARAMA,1
UNKNOWN,visa,KAYONZA,2
UNKNOWN,visa,NYAMATA,1
UNKNOWN,visa,KIBUNGO,1
UNKNOWN,visa,KABARONDO,1
UNKNOWN,visa,KIREHE,1
WESTERNPROVINCE,western_union,Kamembe,1
WESTERN,western_union,Rubavu,7
NORTHERNPROVINCE,western_union,Rulindo,6
NORTHERNPROVINCE,western_union,Gicumbi,11
SOUTHERNPROVINCE,western_union,Muhanga,15
SUD,western_union,Muhanga,1
AMAJYEPFO,western_union,Muhanga,3
RWANDA,western_union,Muhanga,1
SOUTHERNPROVINCE,western_union,Huye,15
SOUTHERNPROVINCE,western_union,Gikongoro,4
EASTERNPROVINCE,western_union,Gatsibo,7
SOUTHERNPROVINCE,western_union,Butare,5
NORTHERNPROVINCE,western_union,Byumba,5
KIGALI,western_union,Kigali,7
NORTHENPROVINCE,western_union,Gicumbi,2
AMAJYARUGURU,western_union,Gicumbi,1
SUD,western_union,Nyamagabe,1
SOUTHERNPROVINCE,western_union,Nyamagabe,4
RWANDA,western_union,Nyamagabe,1
SOUTHERNPROVINCE,western_union,Gisagara,6
AMAJYEPFO,western_union,Gisagara,1
KIGALI,western_union,Gasabo,41
KIGALI,western_union,Kigali City,1
UMUJYIWAKIGALI,western_union,Gasabo,3
EASTERNPROVINCE,western_union,Rwamagana,11
IBURASIRAZUBA,western_union,Rwamagana,1
NORTHERNPROVINCE,western_union,Gatuna,2
EASTERNPROVINCE,western_union,Kirehe,6
EASTERNPROVINCE,western_union,Rusumo,1
EASTERNPROVINCE,western_union,Rukara,1
EASTERNPROVINCE,western_union,Kayonza,8
EASTERNPROVINCE,western_union,Nyagatare,10
EASTERN,western_union,Nyagatare,2
EASTERNPROVINCE,western_union,Kabarondo,2
EASTERN,western_union,Kirehe,1
IBURASIRAZUBA,western_union,Kirehe,5
NYARUGENGE,western_union,Kigali,1
SOUTHERNPROVINCE,western_union,Kamonyi,2
WESTERNPROVINCE,western_union,Rusizi,9
SOUTHERNPROVINCE,western_union,Kigali,2
SOUTHERNPROVINCE,western_union,Huye Town,1
NORTHERNPROVINCE,western_union,Gakenke,6
WESTERNPROVINCE,western_union,Karongi,14
WESTERNPROVINCE,western_union,Cyangugu,2
WESTERN,western_union,Rusizi,1
WESTERNPROVINCE,western_union,Nyamasheke,3
WESTERNPROVINCE,western_union,Ngororero,2
NORTHERNPROVINCE,western_union,Musanze,24
MUSANZERWANDA,western_union,Musanze,1
NORTHERNPROVINCE,western_union,Byangabo,2
NORTHERNPROVINCE,western_union,Ruhengeri,1
NORTHERNPROVINCE,western_union,Burera,1
WESTERNPROVINCE,western_union,Rutsiro,1
SOUTHERNPROVINCE,western_union,Kibuye,2
WESTERNPROVINCE,western_union,Rubavu,43
WESTENPROVINCE,western_union,Gisenyi,1
WESTERNPROVINCE,western_union,Gisenyi,9
IBURENGERAZUBA,western_union,Rubavu,2
UNKNOWN,western_union,Rusizi,1
WESTERNPROVINCE,western_union,Kiglai,1
