City,Place Name,Zipcode,Name
CAMPLI,moneygram,,unknown,POSTE ITALIANE
ALBA ADRIATICA,moneygram,,unknown,BOLLA SAS
TERAMO,moneygram,,unknown,DE CATA CARLO - DE CATA CARLO
MARTINSICURO,moneygram,,unknown,DI ASCENZO SONIA
ROSETO DEGLI ABRUZZI,moneygram,,unknown,HOSSAIN IMAN
GIULIANOVA,moneygram,,unknown,HANNAN MOHAMED
PINETO,moneygram,,unknown,TABACCHI - PINETO
ISOLA DEL GRAN SASSO,q8_italia,,unknown,Q8
MONTORIO AL VOMANO,q8_italia,,unknown,Q8
GIULIANOVA,q8_italia,,unknown,Q8
ROSETO DEGLI AB.,q8_italia,,unknown,Q8
SILVI MARINA,q8_italia,,unknown,Q8
PINETO,q8_italia,,unknown,Q8 Easy
TERAMO,q8_italia,,unknown,Q8
CASTILENTI,q8_italia,,unknown,Q8
CASTELLALTO,q8_italia,,unknown,Q8
CANZANO,q8_italia,,unknown,Q8
TORTORETO LIDO,q8_italia,,unknown,Q8
ROSETO,q8_italia,,unknown,Q8
NOTARESCO,q8_italia,,unknown,Q8
SANT'EGIDIO ALLA VIBRATA,q8_italia,,unknown,Q8
Teramo,shell,,unknown,Teramo
Giulianova,shell,,unknown,Giulianova
unknown,skoda,,unknown,PICCIONI AUTO E C. S.A.S.
GIULIANOVA,visa,,unknown,unknown
ISOLA DEL GRAN SASSO D'ITALIA,visa,,unknown,unknown
ISOLA DEL GRAN SASSO D'I,visa,,unknown,unknown
COLLEDARA,visa,,unknown,unknown
BISENTI,visa,,unknown,unknown
MONTORIO AL VOMANO,visa,,unknown,unknown
CERMIGNANO,visa,,unknown,unknown
CASTELLALTO,visa,,unknown,unknown
VILLA VOMANO,visa,,unknown,unknown
TERAMO,visa,,unknown,unknown
BELLANTE,visa,,unknown,unknown
ATRI,visa,,unknown,unknown
SILVI MARINA,visa,,unknown,unknown
CASTELNUOVO VOMANO,visa,,unknown,unknown
SILVI,visa,,unknown,unknown
FONTANELLE,visa,,unknown,unknown
CIVITELLA DEL TRONTO,visa,,unknown,unknown
PINETO,visa,,unknown,unknown
NOTARESCO,visa,,unknown,unknown
MORRO D'ORO,visa,,unknown,unknown
SAN NICOLO'A TORDINO,visa,,unknown,unknown
TORRICELLA SICURA,visa,,unknown,unknown
SCERNE DI PINETO,visa,,unknown,unknown
PETRICCIONE,visa,,unknown,unknown
ROSETO DEGLI ABRUZZI,visa,,unknown,unknown
SANT'ONOFRIO,visa,,unknown,unknown
SANT'EGIDIO ALLA VIBRATA,visa,,unknown,unknown
CAMPLI,visa,,unknown,unknown
COLLERANESCO,visa,,unknown,unknown
COLOGNA SPIAGGIA,visa,,unknown,unknown
MOSCIANO SANT'ANGELO,visa,,unknown,unknown
SANT'OMERO,visa,,unknown,unknown
GARRUFO,visa,,unknown,unknown
NERETO,visa,,unknown,unknown
CORROPOLI,visa,,unknown,unknown
TORTORETO,visa,,unknown,unknown
TORTORETO LIDO,visa,,unknown,unknown
ALBA ADRIATICA,visa,,unknown,unknown
VILLA ROSA DI MARTINSICURO,visa,,unknown,unknown
MARTINSICURO,visa,,unknown,unknown
COLONNELLA,visa,,unknown,unknown
Teramo,yves_rocher_it,,unknown,Yves Rocher Italia
