City,Place Name,Zipcode,Name
Limerick,starbucks_eu,132 133 O Connell Street Co Limerick V94 N670 Limerick,unknown,"O'Connell St, Limerick"
Limerick,starbucks_eu,47 Thomas Street Limerick V94 P8CK Limerick,unknown,Thomas Street
Limerick,starbucks_eu,Limerick Colbert Station Parnell Street Limerick V94 H2PP Limerick,unknown,Limerick Train Station
Limerick,starbucks_eu,Unit 11 Castletroy Shopping centre Castletroy Co Limerick V94 TP93 Limerick,unknown,Castletroy
Cork,starbucks_eu,31A Blackpool SC Cork T23 PA6K Cork,unknown,Blackpool Cork
Cork,starbucks_eu,39 Princes Street na Cork,unknown,Princes Street
Cork,starbucks_eu,Unit 34 Ballincollig SC Ballingcollig Co Cork P31 E802 Cork,unknown,Ballincollig
Cork,starbucks_eu,Unit 19 Opera Lane Co Cork T12 CD36 Cork,unknown,Opera Lane
Cork,starbucks_eu,1 Albert Quay Cork City Co Cork T12 X8N6 Cork,unknown,Albert Quay
Douglas,starbucks_eu,Unit 30 34 Douglas Shopping Centre Douglas Co Cork T12 TNW0 Douglas,unknown,Douglas
Cork,starbucks_eu,Unit A4 City Gate Park Cork T12 V20R Cork,unknown,Citygate - Cork
Cork,starbucks_eu,Kiosk 7 First Floor Mahon Point SC Cork T12 X7HK Cork,unknown,Mahon Point
Waterford,starbucks_eu,Unit 24 Dungarvan SC Dungarvan Co Waterford X35 H020 Waterford,unknown,Dungarvan
Waterford,starbucks_eu,Unit R3 City Square Shopping Centre Co Waterford X91 X257 Waterford,unknown,WF Waterford SC
Co   Tipperary,starbucks_eu,Unit 4 5 Cashel Town SC Cashel Co Tipperary E25 FP60 Cashel Co Tipperary,unknown,Cashel
Waterford,the_range,,unknown,The Range: Waterford
County Limerick,tier,,unknown,Tier
Cork,waterstones,,unknown,Waterstones Cork
