City,Place Name,Zipcode,Name
San Pedro,mcdonalds_ph,CALTEX SLEX - KM 29 NORTHBOUND SAN PEDRO LAGUNA,unknown,CALTEX SLEX
Sta Rosa,mcdonalds_ph,GROUND FLOOR 025-027 SM CITY STA. ROSA BO. TAGAPO STA. ROSA LAGUNA,unknown,SM STA ROSA
Binan,mcdonalds_ph,KM 32 SOUTHBOUND SOUTH LUZON EXPRESSWAY BRGY. MAMAPLASAN BINAN LAGUNA,unknown,CALTEX HUB
San Pablo City,mcdonalds_ph,G/F 148-150 SM CITY SAN PABLO MAHARLIKA HIWAY RIVERINA SUBD. BRGY SAN RAFAEL SAN PABLO CITY,unknown,SM SAN PABLO 
Calamba,mcdonalds_ph,G/F SM CALAMBA NATIONAL HIWAY CALAMBA CITY,unknown,SM CALAMBA 
Binan,mcdonalds_ph,WEST LOOP ROAD ECOCENTRUM BUSINESS PARK BRGY. SAN FRANCISCO BINAN LAGUNA,unknown,SOUTHWOOD ECOCENTRUM
Calamba,mcdonalds_ph,LOT 5-B NATIONAL HIGHWAY BRGY. LECHERIA CALAMBA CITY,unknown,CALAMBA HIGHWAY
San Pablo City,mcdonalds_ph,RIZAL AVENUE CORNER A. FULE ST POBLACION SAN PABLO CITY,unknown,SAN PABLO PLAZA
Sta Rosa,mcdonalds_ph,OLD NATIONAL HIGHWAY BRGY TAGAPO STA. ROSA LAGUNA,unknown,PUREGOLD TAGAPO STA. ROSA
Calamba,mcdonalds_ph,REAL ROAD CORNER CALAMBA HIGHWAY CALAMBA LAGUNA,unknown,CALAMBA CROSSING
Sta Rosa,mcdonalds_ph,SANTA ROSA- TAGAYTAY ROAD SANTA ROSA CITY LAGUNA,unknown,STARMALL STA ROSA
Sta Rosa,mcdonalds_ph,AMETHYST CORNER PEARL ROADS BALIBAGO STA. ROSA LAGUNA,unknown,BALIBAGO STA ROSA
Sta Cruz,mcdonalds_ph,ALONG NATIONAL HIGHWAY BRGY. LABUIN STA. CRUZ LAGUNA,unknown,STA CRUZ HI-WAY
Calamba,mcdonalds_ph,MAYAPA RD. BRGY MAYAPA CALAMBA CITY LAGUNA,unknown,MAYAPA CANLUBANG
Laguna,mcdonalds_ph,MANILA SOUTH ROAD CORNER BUCAL BYPASS,unknown,BUCAL BYPASS CALAMBA
Binan,mcdonalds_ph,LOT 2 BLOCK 1 BRGY SANTO NINO MANILA SOUTHROAD BINAN LAGUNA,unknown,BINAN HWAY
Calamba,mcdonalds_ph,LOT 2 BLK 3 NATIONAL HIWAY COR GLENWOOD PARK SUBDIVISION BRGY. MILAGROSA CALAMBA CITY LAGUNA,unknown,MILAGROSA
Sta Rosa,mcdonalds_ph,GREENFIELD PARKWAY ETON CITY VILLAGE WALK STA ROSA LAGUNA,unknown,ETON STA ROSA
Calamba,mcdonalds_ph,MANILA SOUTH RD COR CANLUBANG-MAYAPA RD. BRGY. PACIANO CALAMBA CITY,unknown,CALAMBA CHECKPOINT
Siniloan,mcdonalds_ph,E. CASTRO ST. BRGY. BAGUMBAYAN SINILOAN LAGUNA,unknown,SINILOAN
San Pedro,mcdonalds_ph,A. MABINI ST. CORNER RIZAL ST. POBLACION SAN PEDRO BAYAN LAGUNA,unknown,SAN PEDRO BAYAN
Cabuyao,mcdonalds_ph,LOTS 12 AND 3 BRGY PULO CABUYAO LAGUNA,unknown,CABUYAO HIGHWAY
Calamba,mcdonalds_ph,CIUDAD DE CALAMBA ROAD CORNER BATINO ROAD BARANGGAY BATINO CALAMBA LAGUNA,unknown,BATINO
Binan,mcdonalds_ph,SHELL GAS STATION SLEX NORTHBOUND BINAN LAGUNA,unknown,SHELL SLEX MAMPLASAN
Calamba,mcdonalds_ph,NBF LOT 2&3 BRGY. MAPAGONG CALAMBA LAGUNA,unknown,PETRON SLEX KM44 NB
San Pablo City,mcdonalds_ph,MAHARLIKA HIGHWAY BRGY. SAN NICOLAS SAN PABLO CITY LAGUNA,unknown,SAN PABLO MAHARLIKA HIGHWAY
San Pedro,mcdonalds_ph,SAN VICENTE ROAD BRGY. SAN VICENTE SAN PEDRO LAGUNA,unknown,SAN VICENTE SAN PEDRO BRANCH
Sta Rosa,mcdonalds_ph,L 5A NATURE AVENUE BRGY. STO DOMINGO SANTA ROSA CITY LAGUNA,unknown,NUVALI SANTA ROSA
Calamba,mcdonalds_ph,PETRON SLEX KM44 SOUTHBOUND BARANGAY MAPAGONG CALAMBA LAGUNA,unknown,PETRON KM44 SOUTHBOUND
Santa Rosa,nike,,unknown,Nike Factory Store - Sta Rosa
Sta.Rosa,nissan_europe,,unknown,NISSAN STA. ROSA
San Pablo,nissan_europe,,unknown,NISSAN SAN PABLO
STA ROSA CITY,shell,,unknown,SH NUVALI STA ROSA CITY
SANTA ROSA CITY,shell,,unknown,SH TAGAPO STA ROSA
LAGUNA CITY,shell,,unknown,SH STA CLARA PILA LAGUNA
STA. ROSA,shell,,unknown,SH ETON STA ROSA LAGUNA
STA. ROSA CITY,shell,,unknown,SH MERCADO STAROSA LAGUNA
STO. TOMAS BINAN,shell,,unknown,SH CARMONA TIMBAO BINAN
BINAN,shell,,unknown,SH SAN ANTONIO BINAN
LAGUNA,shell,,unknown,SH CABUYAO LAGUNA HIGHWAY
BINAN CITY,shell,,unknown,SH SAN FRANCISCO RD BINAN
CABUYAO,shell,,unknown,SH PULO CABUYAO
BINAN LAGUNA,shell,,unknown,SH BINAN SAN PEDRO HWAY LAG
SAN PABLO CITY,shell,,unknown,SH SAN IGNACIO SAN PABLO
CALAUAN,shell,,unknown,SH CALAUAN LAGUNA
ALAMINOS,shell,,unknown,SH SAN ANDRES ALAMINOS
BAY,shell,,unknown,SH BRGY DILA BAY LAGUNA
LOS BANOS,shell,,unknown,SH ANOS LOS BANOS
CALAMBA CITY,shell,,unknown,SH SAN CRISTOBAL CALAMBA
SANTA CRUZ,shell,,unknown,SH PAGSAWITAN STA CRUZ
PAGSANJAN,shell,,unknown,SH BINAN PAGSANJAN LAGUNA
PAGSANJAN LAGUNA,shell,,unknown,SH SAMPALOC PAGSANJAN
 CALAMBA CITY,shell,,unknown,SH CHIPECO AVE CALAMBA
FAMY,shell,,unknown,SH FAMY LAGUNA
PAKIL,shell,,unknown,SH PAKIL LAGUNA
SAN PEDRO,shell,,unknown,SH NUEVA SAN PEDRO
CABUYAO CITY,shell,,unknown,SH SOUTHVILLE ROAD CABUYAO
CABUYAO,visa,,unknown,unknown
STA. ROSA,visa,,unknown,unknown
BAY,visa,,unknown,unknown
CALAMBA CITY,visa,,unknown,unknown
PAGSANJAN,visa,,unknown,unknown
SINILOAN,visa,,unknown,unknown
STA ROSA,visa,,unknown,unknown
CALAMBA,visa,,unknown,unknown
BINAN,visa,,unknown,unknown
SAN PABLO,visa,,unknown,unknown
SAN PEDRO,visa,,unknown,unknown
SANTA ROSA,visa,,unknown,unknown
SAN PABLO CITY,visa,,unknown,unknown
STA CRUZ,visa,,unknown,unknown
SAN PEDRO CITY,visa,,unknown,unknown
ALAMINOS,visa,,unknown,unknown
SAN JOSE,visa,,unknown,unknown
BINAN CITY,visa,,unknown,unknown
SANTA ROSA CITY,visa,,unknown,unknown
CANLUBANG,visa,,unknown,unknown
CABUYAO CITY,visa,,unknown,unknown
NAGCARLAN,visa,,unknown,unknown
LOS BANOS,visa,,unknown,unknown
CALAUAN,visa,,unknown,unknown
ALAMINOS CITY,visa,,unknown,unknown
PILA,visa,,unknown,unknown
SANTA CRUZ,visa,,unknown,unknown
STA. CRUZ,visa,,unknown,unknown
LAGUNA,visa,,unknown,unknown
San Pedro,western_union,,unknown,ROBINSONS SUPERMARKET CORP GALLERIA S
Makati City,western_union,,unknown,CLH MAKATI SQUARE
San Pedro City,western_union,,unknown,MLI LANDAYAN LAGUNA
Binan,western_union,,unknown,PALAWAN PAWNSHOP  TIMBAO
Bi�an,western_union,,unknown,SANDY'S BILLS PAYMENT-REMITTANCE SERVICE
Sta Maria,western_union,,unknown,RAQUEL PAWNSHOP STA MARIA
Santa Maria,western_union,,unknown,CLH STA MARIA LAGUNA
Binan City,western_union,,unknown,MLI TIMBAO LAGUNA
Sta  Rosa,western_union,,unknown,SM FOREX DEPT  STORE STA  ROSA
Sta Rosa,western_union,,unknown,LBC EXPRESS INC
Santa Rosa,western_union,,unknown,PETNET SANTA ROSA LAGUNA
Sta Rosa City,western_union,,unknown,MLI PULONG LAGUNA
Famy,western_union,,unknown,CLH FAMY LAGUNA
Sta. Rosa,western_union,,unknown,BDO STA. ROSA - ARCADIA
Siniloan,western_union,,unknown,SINAG PAWNSHOP CORP SINILOAN LAGUNA
Cabuyao,western_union,,unknown,PALAWAN PAWNSHOP-BAYAN
Santa Rosa City,western_union,,unknown,EBIZ PG TAGAPO STA ROSA
Laguna,western_union,,unknown,YOJ S MONEY TRANSFER AND E LOADING STATI
Cabuyao City,western_union,,unknown,ANNA'S REMITTANCE SERVICES
Sinoloan,western_union,,unknown,PALAWAN PAWNSHOP  SINILOAN
Calamba,western_union,,unknown,PALAWAN PAWNSHOP  PANSOL
Pangil,western_union,,unknown,PFSI-LAGUNA-PANGIL
Canlubang,western_union,,unknown,BDO CANLUBANG IMALL
Calamba Acity,western_union,,unknown,MLI DON BOSCO MAYAPA LAGUNA
Paete,western_union,,unknown,LBC EXPRESS INC
Calamba City,western_union,,unknown,FIRSTPICK PAWNSHOP -  LLANAS
Pakil,western_union,,unknown,CLH PAKIL
Na,western_union,,unknown,PALAWAN PAWNSHOP  GUEVARRA STA CRUZ
Santa Cruz,western_union,,unknown,MLI GATID LAGUNA
Sta. Cruz,western_union,,unknown,MLI REGIDOR LAGUNA
Sta Cruz,western_union,,unknown,USSC SERVICE STORE   STA CRUZ 3
Los Banos,western_union,,unknown,EBIZ LOS BANOS
Lumban,western_union,,unknown,MLI LUMBAN LAGUNA
Pila,western_union,,unknown,CLH LABUIN PILA
Santa  Cruz,western_union,,unknown,SURECASH PAWNSHOP   STA CRUZ LAGUNA
Pagsanjan,western_union,,unknown,RAQUEL PAWNSHOP INC PAGSANJAN
Pagsawitan,western_union,,unknown,PALAWAN PAWNSHOP PAGSAWITAN
Bay,western_union,,unknown,PALAWAN PAWNSHOP  BAY
Calauan,western_union,,unknown,LBC EXPRESS INC
Los Ba�os,western_union,,unknown,CLH MAAHAS LOS BA�OS
Victoria,western_union,,unknown,MLI MASAPANG LAGUNA
Magdalena,western_union,,unknown,RAQUE PAWNSHOP INC MAGDALENA
Liliw,western_union,,unknown,LBC EXPRESS INC
Nagcarlan,western_union,,unknown,LBC EXPRESS INC
Alaminos,western_union,,unknown,PALAWAN PAWNSHOP  ALAMINOS
"Nagcarlan,",western_union,,unknown,SINAG PAWNSHOP CORP-NAGCARLAN LAGUNA
Rizal,western_union,,unknown,CLH RIZAL   LAGUNA
San Pablo,western_union,,unknown,J GAPIT BUSINESS CENTER
Majayjay,western_union,,unknown,PALAWAN PAWNSHOP  MAJAYJAY
San Pablo City,western_union,,unknown,CB SAN PABLO
Luisiana,western_union,,unknown,PALAWAN PAWNSHOP  LUISIANA
Brgy West,western_union,,unknown,MLI RIZAL LAGUNA
