State,Place Name,City,Establishments
UNKNOWN,visa,SLIEMA,50
UNKNOWN,visa,MELLIEHA,11
UNKNOWN,visa,ST. JULIANS,17
MALTA,visa,SLIEMA,2
UNKNOWN,visa,TIGNE,1
UNKNOWN,visa,MELLIEHA BAY,2
UNKNOWN,visa,MRIEHEL,2
UNKNOWN,visa,ST PAUL'S BAY,1
UNKNOWN,visa,BALLUTA,1
UNKNOWN,visa,SWIEQI,6
UNKNOWN,visa,ST JULIANS,6
UNKNOWN,visa,SALINA,1
UNKNOWN,visa,ST PAULS BAY,3
UNKNOWN,visa,G'MANGIA,1
UNKNOWN,visa,ST. PAUL'S BAY,1
MALTA,visa,SAN PAWL IL-BAHAR,2
UNKNOWN,visa,IBRAG,1
UNKNOWN,visa,ST JULIAN'S,1
MALTA,visa,SWIEQI,1
UNKNOWN,visa,ST. PAULS BAY,6
MALTA,visa,SAN GILJAN,1
MALTA,visa,PACEVILLE,1
UNKNOWN,visa,BAHAR IC-CAGHAQ,1
MALTA,visa,BUGIBBA,1
UNKNOWN,visa,PEMBROKE,1
MALTA,visa,MUNXAR,1
UNKNOWN,visa,SANNAT,1
UNKNOWN,visa,MUNXAR,1
UNKNOWN,visa,SAINT LAWRENCE,1
UNKNOWN,visa,XEMXIJA,2
UNKNOWN,visa,XEWKIJA,2
UNKNOWN,visa,GHAJNSIELEM,1
UNKNOWN,visa,VICTORIA GOZO,3
UNKNOWN,visa,VICTORIA,7
UNKNOWN,visa,"VICTORIA, GOZO",2
MALTA,visa,VICTORIA GOZO,1
UNKNOWN,visa,GHADIRA,1
MALTA,visa,NADUR,1
UNKNOWN,visa,NADUR,1
MALTA,visa,XAGHRA,1
UNKNOWN,visa,XAGHRA,1
UNKNOWN,visa,QALA,1
UNKNOWN,visa,TA QALI,5
UNKNOWN,visa,MARSALFORN,2
SOUTHERNREGION,western_union,Birzebbugia,2
SOUTHEASTERNREGION,western_union,Marsascala,1
SOUTHEASTERNREGION,western_union,Zejtun,1
SOUTHERNREGION,western_union,Zurrieq,2
SOUTHEASTERNREGION,western_union,Marsaskala,1
SOUTHEASTERNREGION,western_union,Zabbar,1
SOUTHERNREGION,western_union,Gudja,1
SOUTHEASTERNREGION,western_union,Il Fgura,1
SOUTHEASTERNREGION,western_union,Fgura,1
SOUTHERNREGION,western_union,Luqa,1
SOUTHEASTERNREGION,western_union,Paola,1
SOUTHEASTERNREGION,western_union,Fort Ricasoli,1
SOUTHEASTERNREGION,western_union,Cospicua,1
NORTHERNREGION,western_union,Mosta,3
NORTHERNREGION,western_union,Bugibba,2
NORTHERNREGION,western_union,Saint Paul S Bay,1
NORTHERNREGION,western_union,Mellieha,1
GOZOREGION,western_union,Ghajnsielem,1
GOZOREGION,western_union,Nadur Gozo,1
GOZOREGION,western_union,Victoria,2
GOZOREGION,western_union,Gharb,1
CENTRALREGION,western_union,Birkirkara,2
CENTRALREGION,western_union,Tas Sliema,1
CENTRALREGION,western_union,Sliema,2
CENTRALREGION,western_union,San Gwann,3
CENTRALREGION,western_union,Hal Balzan,1
CENTRALREGION,western_union,St Julians,2
CENTRALREGION,western_union,H Attard,1
NORTHERNREGION,western_union,Swiegi,1
NORTHERNREGION,western_union,Rabat,1
NORTHERNREGION,western_union,Naxxar,1
SOUTHERNREGION,western_union,Siggiewi,1
SOUTHEASTERNREGION,western_union,Marsa,1
SOUTHEASTERNREGION,western_union,Valletta,2
SOUTHEASTERNREGION,western_union,Floriana,1
SOUTHERNREGION,western_union,Hamrun,2
SOUTHERNREGION,western_union,Qormi,1
SOUTHEASTERNREGION,western_union,Vallete,1
CENTRALREGION,western_union,Msida,2
CENTRALREGION,western_union,L Imsida,1
SOUTHERNREGION,western_union,Zebbug,1
CENTRALREGION,western_union,Gzira,1
