State,Place Name,City,Establishments
UNKNOWN,moneygram,ADAMAWA,6
UNKNOWN,moneygram,NASARAWA,4
UNKNOWN,moneygram,KATSINA,31
UNKNOWN,moneygram,TARABA STATE,1
UNKNOWN,moneygram,NASSARAWA,5
UNKNOWN,moneygram,BENUE,8
UNKNOWN,moneygram,YOBE,3
UNKNOWN,moneygram,EDO,21
UNKNOWN,moneygram,ANNAMBRA,1
UNKNOWN,moneygram,DELTA,17
UNKNOWN,moneygram,AKWA-IBOM,3
UNKNOWN,moneygram,TARABA,4
UNKNOWN,moneygram,ABAKALIKI,21
UNKNOWN,moneygram,ONNE,3
UNKNOWN,moneygram,AKWAIBOM,1
UNKNOWN,moneygram,OJO,19
UNKNOWN,moneygram,CALABAR,45
UNKNOWN,moneygram,OWERRI,64
UNKNOWN,moneygram,IJORA,1
UNKNOWN,moneygram,AIYETORO GBEDE,1
UNKNOWN,moneygram,ABUJA,266
UNKNOWN,moneygram,IKORODU,16
UNKNOWN,moneygram,IBADAN POLYTECHNIC,3
UNKNOWN,moneygram,ANTHONY VILLAGE,1
UNKNOWN,moneygram,ILORIN,43
UNKNOWN,moneygram,STEEL MARKET,1
UNKNOWN,moneygram,IKERE,3
UNKNOWN,moneygram,EDE,3
UNKNOWN,moneygram,IYANA IPAJA,4
UNKNOWN,moneygram,AKURE,36
UNKNOWN,moneygram,OJOTA,4
UNKNOWN,moneygram,SURULERE,14
UNKNOWN,moneygram,OSOGBO,9
UNKNOWN,moneygram,SANGO OTA,2
UNKNOWN,moneygram,OFFA,6
UNKNOWN,moneygram,IKEJA,50
UNKNOWN,moneygram,ORJI LAYOUT,1
UNKNOWN,moneygram,ABRAKA,7
UNKNOWN,moneygram,ADO EKITI,18
UNKNOWN,moneygram,ADO - EKITI,9
UNKNOWN,moneygram,BENIN,66
UNKNOWN,moneygram,EFFURUN,8
UNKNOWN,moneygram,ERIN,1
UNKNOWN,moneygram,IDANRE,2
UNKNOWN,moneygram,IKIRE,1
UNKNOWN,moneygram,ISEYIN,4
UNKNOWN,moneygram,NKPOR,6
UNKNOWN,moneygram,SAPELE,13
UNKNOWN,moneygram,UROMI,7
UNKNOWN,moneygram,OKE-ARO,2
UNKNOWN,moneygram,YABA,6
UNKNOWN,moneygram,IBUSA,1
UNKNOWN,moneygram,IGUEGBE,1
UNKNOWN,moneygram,OGBOMOSHO,9
UNKNOWN,moneygram,AGEGE,4
UNKNOWN,moneygram,EKPOMA,7
UNKNOWN,moneygram,IJEBU ODE,13
UNKNOWN,moneygram,ILE-IFE,4
UNKNOWN,moneygram,OGBA,5
UNKNOWN,moneygram,OKADA,3
UNKNOWN,moneygram,ASHAKA,2
UNKNOWN,moneygram,FUNTUA,4
UNKNOWN,moneygram,OTURKPO,2
UNKNOWN,moneygram,YENEGOA,8
UNKNOWN,moneygram,UDI,1
UNKNOWN,moneygram,EGOSI ILE,1
UNKNOWN,moneygram,SANGO OTTA,7
UNKNOWN,moneygram,IBENO,2
UNKNOWN,moneygram,KADO,1
UNKNOWN,moneygram,NSUKKA,19
UNKNOWN,moneygram,ABA,71
UNKNOWN,moneygram,ABEOKUTA,29
UNKNOWN,moneygram,AFIKPO,2
UNKNOWN,moneygram,AGBARA,9
UNKNOWN,moneygram,AGBOR,11
UNKNOWN,moneygram,ANYIGBA,2
UNKNOWN,moneygram,APAPA,28
UNKNOWN,moneygram,ASOKORO,1
UNKNOWN,moneygram,AUCHI,7
UNKNOWN,moneygram,AWKA,34
UNKNOWN,moneygram,AZARE,4
UNKNOWN,moneygram,BADAGRY,6
UNKNOWN,moneygram,BIDA,8
UNKNOWN,moneygram,BIRNIN KEBBI,11
UNKNOWN,moneygram,BUKURU,3
UNKNOWN,moneygram,BWARI,2
UNKNOWN,moneygram,CENTRAL BUSINESS DISTRICT,3
UNKNOWN,moneygram,DAMATURU,10
UNKNOWN,moneygram,DEI DEI,1
UNKNOWN,moneygram,DURUMI,1
UNKNOWN,moneygram,GARKI,7
UNKNOWN,moneygram,GBOKO,10
UNKNOWN,moneygram,GWAGWALADA,3
UNKNOWN,moneygram,GWARIMPA,1
UNKNOWN,moneygram,GWARZO,2
UNKNOWN,moneygram,HOTORO,1
UNKNOWN,moneygram,IJEBU -ODE,1
UNKNOWN,moneygram,IKOM,7
UNKNOWN,moneygram,IKOT EKPENE,10
UNKNOWN,moneygram,ILESA,6
UNKNOWN,moneygram,JALINGO,16
UNKNOWN,moneygram,JOS,52
UNKNOWN,moneygram,KAFANCHAN,7
UNKNOWN,moneygram,KARU,4
UNKNOWN,moneygram,KAZAURE,3
UNKNOWN,moneygram,KONTAGORA,2
UNKNOWN,moneygram,KUBWA,1
UNKNOWN,moneygram,KWALE,3
UNKNOWN,moneygram,LAFIA,18
UNKNOWN,moneygram,LOKOJA,20
UNKNOWN,moneygram,MAIDUGURI,32
UNKNOWN,moneygram,MAITAMA,5
UNKNOWN,moneygram,MAKURDI,29
UNKNOWN,moneygram,MARKURDI,1
UNKNOWN,moneygram,MINNA,22
UNKNOWN,moneygram,MOWE,5
UNKNOWN,moneygram,MUBI,8
UNKNOWN,moneygram,NNEWI,24
UNKNOWN,moneygram,OBAJANA,6
UNKNOWN,moneygram,OGIDI,6
UNKNOWN,moneygram,OGOJA,5
UNKNOWN,moneygram,OHAFIA,2
UNKNOWN,moneygram,OKENE,6
UNKNOWN,moneygram,OKIGWE,6
UNKNOWN,moneygram,ONITSHA,83
UNKNOWN,moneygram,ORE,6
UNKNOWN,moneygram,ORLU,8
UNKNOWN,moneygram,ORO AGO,1
UNKNOWN,moneygram,ORUMBA SOUTH,1
UNKNOWN,moneygram,OWODE,1
UNKNOWN,moneygram,OYIGBO,2
UNKNOWN,moneygram,PORTHACOURT,7
UNKNOWN,moneygram,POTISKUM,7
UNKNOWN,moneygram,SAKI,5
UNKNOWN,moneygram,SEME,2
UNKNOWN,moneygram,SHAGAMU,3
UNKNOWN,moneygram,SULEJA,13
UNKNOWN,moneygram,TALATA MAFARA,1
UNKNOWN,moneygram,THREE ARM ZONE,3
UNKNOWN,moneygram,UGHELLI,13
UNKNOWN,moneygram,UMUAHIA,22
UNKNOWN,moneygram,UTAKO,3
UNKNOWN,moneygram,WUKARI,3
UNKNOWN,moneygram,WUSE,8
UNKNOWN,moneygram,WUSE 2,3
UNKNOWN,moneygram,WUSE ZONE 3,2
UNKNOWN,moneygram,YOLA,19
UNKNOWN,moneygram,ZARIA,24
UNKNOWN,moneygram,ZUBA,1
UNKNOWN,moneygram,IKOYI,12
UNKNOWN,moneygram,EKET,15
UNKNOWN,moneygram,OTUN EKITI,2
UNKNOWN,moneygram,BIRIN KEBBI,1
UNKNOWN,moneygram,MISAU,3
UNKNOWN,moneygram,BAJOGA,3
UNKNOWN,moneygram,MASAKA,1
UNKNOWN,moneygram,LEKKI,16
UNKNOWN,moneygram,BARIGA,2
UNKNOWN,moneygram,KURMI,1
UNKNOWN,moneygram,EKWULOBIA,6
UNKNOWN,moneygram,OGWASHI OLOR,1
UNKNOWN,moneygram,OKA-AKOKO,1
UNKNOWN,moneygram,IJEBU IJESHA,1
UNKNOWN,moneygram,SABO,1
UNKNOWN,moneygram,GBAGADA,3
UNKNOWN,moneygram,ILESHA,8
UNKNOWN,moneygram,ABAK,4
UNKNOWN,moneygram,OTTA,13
UNKNOWN,moneygram,ILE IFE,5
UNKNOWN,moneygram,IHIALA,5
UNKNOWN,moneygram,AKWANGA,5
UNKNOWN,moneygram,DUTSE,15
UNKNOWN,moneygram,BONNY,6
UNKNOWN,moneygram,GUSAU,15
UNKNOWN,moneygram,IDIROKO,3
UNKNOWN,moneygram,KEFFI,13
UNKNOWN,moneygram,MBAISE,6
UNKNOWN,moneygram,OBOSI,4
UNKNOWN,moneygram,(OSOGBO),3
UNKNOWN,moneygram,SAGAMU,9
UNKNOWN,moneygram,AJILETE,2
UNKNOWN,moneygram,FADEYI,1
UNKNOWN,moneygram,SARDAUNA,1
UNKNOWN,moneygram,IPERU,1
UNKNOWN,moneygram,KASHERE,1
UNKNOWN,moneygram,KADUNA NORTH,1
UNKNOWN,moneygram,SERTI,1
UNKNOWN,moneygram,EPE,4
UNKNOWN,moneygram,AJAH,8
UNKNOWN,moneygram,AKUTE,5
UNKNOWN,moneygram,OJOO,1
UNKNOWN,moneygram,TRANS-EKULU,1
UNKNOWN,moneygram,OJU,2
UNKNOWN,moneygram,EGOSI,1
UNKNOWN,moneygram,YENOGOA,2
UNKNOWN,moneygram,IREE,3
UNKNOWN,moneygram,OGHEDE,1
UNKNOWN,moneygram,ILISAN REMO,3
UNKNOWN,moneygram,ISOLO,9
UNKNOWN,moneygram,ANCHAU,2
UNKNOWN,moneygram,OGBOMOSO,6
UNKNOWN,moneygram,DANJA,2
UNKNOWN,moneygram,ERUWA,2
UNKNOWN,moneygram,IBEKU-LEKKI,1
UNKNOWN,moneygram,ILESA WEST,1
UNKNOWN,moneygram,KAFUR,1
UNKNOWN,moneygram,OWO,4
UNKNOWN,moneygram,SANGO,3
UNKNOWN,moneygram,ILAWE,1
UNKNOWN,moneygram,JEGA,3
UNKNOWN,moneygram,DUGBE IBADAN,1
UNKNOWN,moneygram,KOKO,2
UNKNOWN,moneygram,ORILE,2
UNKNOWN,moneygram,JIMETA,2
UNKNOWN,moneygram,MARKUDI,1
UNKNOWN,moneygram,OKOTA,6
UNKNOWN,moneygram,OKE ARIN LAGOS,2
UNKNOWN,moneygram,IKERE-EKITI,1
UNKNOWN,moneygram,IKORO EKITI,1
UNKNOWN,moneygram,IKEJA ALLEN,1
UNKNOWN,moneygram,IBADAN AGBENI,1
UNKNOWN,moneygram,ABBI,1
UNKNOWN,moneygram,LAGOS ISLAND,27
UNKNOWN,moneygram,AHOADA,1
UNKNOWN,moneygram,AWE,2
UNKNOWN,moneygram,NGURU,2
UNKNOWN,moneygram,GASHUA,2
UNKNOWN,moneygram,OGBEDE,3
UNKNOWN,moneygram,IRUEKPEN,1
UNKNOWN,moneygram,OSHODI,5
UNKNOWN,moneygram,OPEBI,1
UNKNOWN,moneygram,SAMINAKA,1
UNKNOWN,moneygram,MAKARFI,1
UNKNOWN,moneygram,OGARA,1
UNKNOWN,moneygram,OTA,6
UNKNOWN,moneygram,BWARI ABUJA,1
UNKNOWN,moneygram,WASE,1
UNKNOWN,moneygram,HONG,1
UNKNOWN,moneygram,GANYE,2
UNKNOWN,moneygram,OKOTO,1
UNKNOWN,moneygram,IKERE EKITI,1
UNKNOWN,moneygram,PORT HACOURT,4
UNKNOWN,moneygram,AKUNGBA AKOKO,1
UNKNOWN,moneygram,KUBWA ABUJA,1
UNKNOWN,moneygram,AKOWONJO,4
UNKNOWN,moneygram,VICTORIA ISLAND,37
UNKNOWN,moneygram,36/38 M/MOHMAMMED WAY,1
UNKNOWN,moneygram,ALAUSA,1
UNKNOWN,moneygram,AMUWO ODOFIN,1
UNKNOWN,moneygram,BADAGRT,1
UNKNOWN,moneygram,BONNY ISLAND,1
UNKNOWN,moneygram,EBUTE METTA,5
UNKNOWN,moneygram,FESTAC,4
UNKNOWN,moneygram,ELEME,6
UNKNOWN,moneygram,SHOMOLU,2
UNKNOWN,moneygram,BIU,4
UNKNOWN,moneygram,IKOTUN,4
UNKNOWN,moneygram,FAGGE,2
UNKNOWN,moneygram,MAGODO,1
UNKNOWN,moneygram,BAGA ROAD,1
UNKNOWN,moneygram,MARYLAND,2
UNKNOWN,moneygram,MATORI,2
UNKNOWN,moneygram,IDEMILI,2
UNKNOWN,moneygram,OKIJA TOWN,1
UNKNOWN,moneygram,OGBARU,1
UNKNOWN,moneygram,OREGUN,3
UNKNOWN,moneygram,OWRRI,1
UNKNOWN,moneygram,OSHODI-APAPA,1
UNKNOWN,moneygram,YEWA,1
UNKNOWN,moneygram,DOPEMU,1
UNKNOWN,moneygram,REMO,1
UNKNOWN,moneygram,AKOKA,1
UNKNOWN,moneygram,ADO BAYERO,1
UNKNOWN,moneygram,MUSHIN,10
UNKNOWN,moneygram,DAWANAU,1
UNKNOWN,moneygram,ABAKILIKI,1
UNKNOWN,moneygram,KETU,4
UNKNOWN,moneygram,OSISIOMA,1
UNKNOWN,moneygram,UNIMAID,1
UNKNOWN,moneygram,AMASOMA,1
UNKNOWN,moneygram,SEME BORDER,2
UNKNOWN,moneygram,GALADIMA AMINU WAY,1
UNKNOWN,moneygram,ADOBAYERO,1
UNKNOWN,moneygram,ILARA-MOKIN,1
UNKNOWN,moneygram,NEW OWERRI,1
UNKNOWN,moneygram,BICHI,2
UNKNOWN,moneygram,DAURA,2
UNKNOWN,moneygram,DUKKU,1
UNKNOWN,moneygram,ILUPEJU,6
UNKNOWN,moneygram,KUMO,1
UNKNOWN,moneygram,YAMALTU,1
UNKNOWN,moneygram,IGBOGILA,1
UNKNOWN,moneygram,IDIMU,1
UNKNOWN,moneygram,IPAJA ABESAN,1
UNKNOWN,moneygram,ADO-EKITI,1
UNKNOWN,moneygram,AJAO ESTATE,1
UNKNOWN,moneygram,OJO-ALABA,1
UNKNOWN,moneygram,ALABA,6
UNKNOWN,moneygram,ALIERO,1
UNKNOWN,moneygram,PORTHARCOURT,21
UNKNOWN,moneygram,MARINA,5
UNKNOWN,moneygram,IGBESA,1
UNKNOWN,moneygram,EGBEDA,3
UNKNOWN,moneygram,EJIGBO,2
UNKNOWN,moneygram,GARKI II,1
UNKNOWN,moneygram,FESTACTOWN,1
UNKNOWN,moneygram,IDDO,2
UNKNOWN,moneygram,ILASAMAJA,1
UNKNOWN,moneygram,ILEILA,1
UNKNOWN,moneygram,KOTANGORA,1
UNKNOWN,moneygram,MARABA,1
UNKNOWN,moneygram,IBAFO,3
UNKNOWN,moneygram,ALAUSA IKEJA,2
UNKNOWN,moneygram,PORT-HARCOURT,2
UNKNOWN,moneygram,IFE,4
UNKNOWN,moneygram,IBESIKPO,1
UNKNOWN,moneygram,OBIARUKU,1
UNKNOWN,moneygram,OBINZE,1
UNKNOWN,moneygram,OGHAREFE,1
UNKNOWN,moneygram,IGOLI-OGOJA,1
UNKNOWN,moneygram,OJUELEGBA,2
UNKNOWN,moneygram,OMU ARAN,1
UNKNOWN,moneygram,ONDO TOWN,1
UNKNOWN,moneygram,OSHOGBO,5
UNKNOWN,moneygram,REDEMPTION CAMP,2
UNKNOWN,moneygram,SOMOLU,1
UNKNOWN,moneygram,SULEIJA,1
UNKNOWN,moneygram,OLODI-APAPA,1
UNKNOWN,moneygram,ULI,1
UNKNOWN,moneygram,KAURA NAMODA,3
UNKNOWN,moneygram,WUSE ABUJA,1
UNKNOWN,moneygram,ABULOMA,1
UNKNOWN,moneygram,AGBOWA-IKOSI,1
UNKNOWN,moneygram,ANAMBRA EAST LGA,1
UNKNOWN,moneygram,KABBA,5
UNKNOWN,moneygram,GORA,1
UNKNOWN,moneygram,IKWERRE,1
UNKNOWN,moneygram,ADAVI,1
UNKNOWN,moneygram,OLEH,2
UNKNOWN,moneygram,SANGOTEDO,2
UNKNOWN,moneygram,ODE-OMU,1
UNKNOWN,moneygram,IYIN-EKITI,1
UNKNOWN,moneygram,JIBIA,1
UNKNOWN,moneygram,MODAKEKE,1
UNKNOWN,moneygram,IDIMU IKOTUN ROAD,1
UNKNOWN,moneygram,APATA,1
UNKNOWN,moneygram,ILELA,1
UNKNOWN,moneygram,GBAGI,2
UNKNOWN,moneygram,ONIKAN,2
UNKNOWN,moneygram,OJODU BERGER,1
UNKNOWN,moneygram,MAGBORO,1
UNKNOWN,moneygram,BOJI-BOJI AGBOR,1
UNKNOWN,moneygram,OZORO,1
UNKNOWN,moneygram,OZOBO,1
UNKNOWN,moneygram,BORI,1
UNKNOWN,moneygram,KATISINA,1
UNKNOWN,moneygram,AGO IWOYE,2
UNKNOWN,moneygram,AMUWO-ODOFIN,1
UNKNOWN,moneygram,TRADE FAIR,1
UNKNOWN,moneygram,WUSE 2 ABUJA,1
UNKNOWN,moneygram,OGUDU,2
UNKNOWN,moneygram,OKO,3
UNKNOWN,moneygram,ONUEKE,1
UNKNOWN,moneygram,AKWARA,1
UNKNOWN,moneygram,IDUMOTA,2
UNKNOWN,moneygram,UMUAKA,1
UNKNOWN,moneygram,OTUKPO,3
UNKNOWN,moneygram,MAITAMA ABUJA,4
UNKNOWN,moneygram,RIVERS STATE,4
UNKNOWN,moneygram,AKWA IBOM,5
UNKNOWN,moneygram,ONUPA,1
UNKNOWN,moneygram,ASPAMDA,2
UNKNOWN,moneygram,BAYELSA,3
UNKNOWN,moneygram,ABBA,3
UNKNOWN,moneygram,AYANGBA,2
UNKNOWN,moneygram,GBAGEDE,1
UNKNOWN,moneygram,ONIPANU,2
UNKNOWN,moneygram,SHAGBA,1
UNKNOWN,moneygram,COKER,1
UNKNOWN,moneygram,ISSELE-UKU,1
UNKNOWN,moneygram,IWO,4
UNKNOWN,moneygram,DOCEMO,1
UNKNOWN,moneygram,OKITIPUPA,2
UNKNOWN,moneygram,TRD FAIR BADAGRY,1
UNKNOWN,moneygram,TAKUM,1
UNKNOWN,moneygram,ABONNEMA,1
UNKNOWN,moneygram,ILARO,3
UNKNOWN,moneygram,ORUN,1
UNKNOWN,moneygram,GEMBU,1
UNKNOWN,moneygram,ANKPA,3
UNKNOWN,moneygram,DARAZO,1
UNKNOWN,moneygram,BIRNIN,1
UNKNOWN,moneygram,ALLEN,1
UNKNOWN,moneygram,KOSUBOSU,1
UNKNOWN,moneygram,EBUTE META,1
UNKNOWN,moneygram,ZURU,1
UNKNOWN,moneygram,AHMADU BELLO,1
UNKNOWN,moneygram,OJODU,1
UNKNOWN,moneygram,ABULE EGBA,1
UNKNOWN,moneygram,LAPIA,1
UNKNOWN,moneygram,ILAJE,1
UNKNOWN,moneygram,YENAGOA RD,1
UNKNOWN,moneygram,MUTUM BIYU,1
UNKNOWN,moneygram,KWALI,2
UNKNOWN,moneygram,PANKSHIN,1
UNKNOWN,moneygram,APA,1
UNKNOWN,moneygram,MILE 12,1
UNKNOWN,moneygram,JAHUN,1
UNKNOWN,moneygram,OZORRO,1
UNKNOWN,moneygram,AFUZE,1
UNKNOWN,moneygram,IGARRA,2
UNKNOWN,moneygram,WOJI,1
UNKNOWN,moneygram,WUDIL,2
UNKNOWN,moneygram,MAIYAMA,1
UNKNOWN,moneygram,AKWA,1
UNKNOWN,moneygram,WUSE ZONE 4 ABUJA,1
UNKNOWN,moneygram,GWAGWALADA ABUJA,1
UNKNOWN,moneygram,KAKURI,1
UNKNOWN,moneygram,CBD ABUJA,1
UNKNOWN,moneygram,BOMPAI,1
UNKNOWN,moneygram,ANNEX 2 ABUJA,1
UNKNOWN,moneygram,IKOTA VGC,1
UNKNOWN,moneygram,KUJE TOWN,1
UNKNOWN,moneygram,GWARINPA,2
UNKNOWN,moneygram,KAWO,1
UNKNOWN,moneygram,UBURU,1
UNKNOWN,moneygram,OVOM-BAYELSA YENEGOA,1
UNKNOWN,moneygram,AGBANI TOWN,1
UNKNOWN,moneygram,GARKI ABUJA,1
UNKNOWN,moneygram,AREA 8 ABUJA,1
UNKNOWN,moneygram,LANGTANG,2
UNKNOWN,moneygram,IKEJA GRA,1
UNKNOWN,moneygram,WUSE ZONE 6 ABUJA,1
UNKNOWN,moneygram,KWARI,1
UNKNOWN,moneygram,AYINGBA,1
UNKNOWN,moneygram,MALUMFASHI,1
UNKNOWN,moneygram,KACHIA,1
UNKNOWN,moneygram,BODIJA,1
UNKNOWN,moneygram,UMUNZE,3
UNKNOWN,moneygram,UTURN,1
UNKNOWN,moneygram,TAFAWABALEWA,1
UNKNOWN,moneygram,VANDEIKYA,1
UNKNOWN,moneygram,OKUKU,1
UNKNOWN,moneygram,ONIRU,1
UNKNOWN,moneygram,IRUN AKOKO,1
UNKNOWN,moneygram,ONITSHA NORTH,1
UNKNOWN,moneygram,IDEMMILI NORTH,1
UNKNOWN,moneygram,AWKUZU,1
UNKNOWN,moneygram,WUYE,1
UNKNOWN,moneygram,IBEJU LEKKI,1
UNKNOWN,moneygram,ALAGBADO,2
UNKNOWN,moneygram,SABO OWODE YEWA,1
UNKNOWN,moneygram,IGBOKODA,2
UNKNOWN,moneygram,KADU,1
UNKNOWN,moneygram,UMUDIKE,2
UNKNOWN,moneygram,MANGU,2
UNKNOWN,moneygram,LAFIAGI,2
UNKNOWN,moneygram,IDO-EKITI,1
UNKNOWN,moneygram,ISE EKITI,1
UNKNOWN,moneygram,ASHABA,1
UNKNOWN,moneygram,IBADAN AGODI,1
UNKNOWN,moneygram,IBADAN DUGBE,1
UNKNOWN,moneygram,DIOBU PORTHARCOURT,1
UNKNOWN,moneygram,PHT,1
UNKNOWN,moneygram,FESTAC TOWN LAGOS,2
UNKNOWN,moneygram,BBA,1
UNKNOWN,moneygram,IKARE,1
UNKNOWN,moneygram,IDUMOTA LAGOS,1
UNKNOWN,moneygram,HOTORO KANO,1
UNKNOWN,moneygram,IBADAN BODIJA,1
UNKNOWN,moneygram,ALABA INTL MKT,1
UNKNOWN,moneygram,APAPA TRINITY,1
UNKNOWN,moneygram,BROAD STREET,1
UNKNOWN,moneygram,IKEJA AGIDINGBI,1
UNKNOWN,moneygram,MARTINS STR,1
UNKNOWN,moneygram,OJUWOYE,1
UNKNOWN,moneygram,ONITSHA BRIDGEHEAD,1
UNKNOWN,moneygram,ONITSHA IWEKA RD,1
UNKNOWN,moneygram,ONITSHA NEW MKT,1
UNKNOWN,moneygram,ONITSHA OLD MKT,1
UNKNOWN,moneygram,DEEDE,1
UNKNOWN,moneygram,MISSENE,1
UNKNOWN,moneygram,IJEBU,1
UNKNOWN,moneygram,ILE IGBO,1
UNKNOWN,moneygram,SAMARU,1
UNKNOWN,moneygram,IMO STATE,3
UNKNOWN,moneygram,BAYELSA STATE,1
UNKNOWN,moneygram,YELWA,1
UNKNOWN,moneygram,AJAOKUTA,3
UNKNOWN,moneygram,IDAH,1
UNKNOWN,moneygram,ABAGANA,1
UNKNOWN,moneygram,AJALLI,1
UNKNOWN,moneygram,ENUGU UKWU,1
UNKNOWN,moneygram,IGBO-UKWU,1
UNKNOWN,moneygram,OLE,1
UNKNOWN,moneygram,ALADJE,1
UNKNOWN,moneygram,AGBANI,1
UNKNOWN,moneygram,NGWO UNO,2
UNKNOWN,moneygram,ODE,1
UNKNOWN,moneygram,AROCHUKWU,2
UNKNOWN,moneygram,IKOT ABASI,2
UNKNOWN,moneygram,OGERE,1
UNKNOWN,moneygram,AGODILE,1
UNKNOWN,moneygram,SABON GARI,1
UNKNOWN,moneygram,ALAOJI,1
UNKNOWN,moneygram,IKOT,1
UNKNOWN,moneygram,NIMO,1
UNKNOWN,moneygram,ORBA,1
UNKNOWN,moneygram,OVOKO,1
UNKNOWN,moneygram,IPETU IJESHA,1
UNKNOWN,moneygram,CROSS RIVER,2
UNKNOWN,moneygram,AGBARHO,1
UNKNOWN,moneygram,EKPA,1
UNKNOWN,moneygram,EFON,1
UNKNOWN,moneygram,EMUREN,1
UNKNOWN,moneygram,IFAKI,1
UNKNOWN,moneygram,IKOLE,1
UNKNOWN,moneygram,AKOKWA,1
UNKNOWN,moneygram,NKWERRE,1
UNKNOWN,moneygram,EGBE,1
UNKNOWN,moneygram,IYAMOYE,1
UNKNOWN,moneygram,INISA,1
UNKNOWN,moneygram,ARAROMI OBU,1
UNKNOWN,moneygram,IDOANI,1
UNKNOWN,moneygram,OGBERE,1
UNKNOWN,moneygram,EWEKORO,1
UNKNOWN,moneygram,OGBUNIKE,2
UNKNOWN,moneygram,AMAOKWE ITEM,1
UNKNOWN,moneygram,INYI,1
UNKNOWN,moneygram,OGBAGA,1
UNKNOWN,moneygram,MOPA,1
UNKNOWN,moneygram,ORON,2
UNKNOWN,moneygram,ABIRIBA,1
UNKNOWN,moneygram,AHABA IMENYI,1
UNKNOWN,moneygram,RIJIYA,1
UNKNOWN,moneygram,ILUTITU,1
UNKNOWN,moneygram,EHIME,1
UNKNOWN,moneygram,AKUNGBA-AKOKO,1
UNKNOWN,moneygram,MARARABA,2
UNKNOWN,moneygram,OYINGBO,1
UNKNOWN,moneygram,GARKI AREA 3,1
UNKNOWN,moneygram,ABAKPA,1
UNKNOWN,moneygram,PORTHACORT,1
UNKNOWN,moneygram,OKPORO,1
UNKNOWN,moneygram,BORIKI,1
UNKNOWN,moneygram,BRASS,1
UNKNOWN,moneygram,AWO-OMAMMA,1
UNKNOWN,moneygram,PORTHACROURT,2
