City,Place Name,Zipcode,Name
Yiwu,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Weian,western_union,,unknown,CHINA EVERBRIGHT BANK CO. LTD
Yongjia,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jinghua,western_union,,unknown,BANK OF CHINA
Leqing,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Dongyang,western_union,,unknown,BANK OF CHINA
Xianju,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Yuhuan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Shengzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Shangyu City,western_union,,unknown,BANK OF CHINA
Wenling,western_union,,unknown,BANK OF CHINA
Linhai,western_union,,unknown,BANK OF CHINA
Xinchang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Tiantai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Sanmen,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Fenghua,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Zhejiang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Ninghai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Taishan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Xiangshan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
