City,Place Name,Zipcode,Name
MEDGIDIA,visa,,unknown,unknown
TECHIRGHIOL,visa,,unknown,unknown
EFORIE SUD,visa,,unknown,unknown
VENUS,visa,,unknown,unknown
BASARABI,visa,,unknown,unknown
MURFATLAR,visa,,unknown,unknown
EFORIE NORD,visa,,unknown,unknown
CUMPANA,visa,,unknown,unknown
VALU LUI TRAIAN,visa,,unknown,unknown
AGIGEA,visa,,unknown,unknown
POARTA ALBA,visa,,unknown,unknown
OVIDIU,visa,,unknown,unknown
HARSOVA,visa,,unknown,unknown
MAMAIA,visa,,unknown,unknown
LUMINA,visa,,unknown,unknown
MIHAIL KOGALNICEANU,visa,,unknown,unknown
NAVODARI,visa,,unknown,unknown
COGEALAC,visa,,unknown,unknown
TULCEA,visa,,unknown,unknown
Chirnogeni,western_union,,unknown,GRASUTU COSMARDI SRL
Medgidia,western_union,,unknown,MAGIC EXCHANGE 1
Constanta,western_union,,unknown,BANCA TRANSILVANIA
Silistea,western_union,,unknown,MORSIM ACTIV S R L
Cobadin,western_union,,unknown,POSTA ROMANA
Albesti,western_union,,unknown,TOPLI RON SRL
Dorobantu,western_union,,unknown,POSTA ROMANA
Basarabi,western_union,,unknown,POSTA ROMANA
Murfatlar,western_union,,unknown,COMOSIL AUTO SRL
Limanu,western_union,,unknown,STEFI AUR DINAMIC S R L
Topraisar,western_union,,unknown,POSTA ROMANA
Castelu,western_union,,unknown,POSTA ROMANA
Mereni,western_union,,unknown,MARANDY GRANDE SRL
Gradina,western_union,,unknown,FEDOR SRL
Valu Lui Traian,western_union,,unknown,VARMIVA COMITEX SRL
Mangalia,western_union,,unknown,LA PESCARU MINCINOS SRL / NON STOP
Ovidiu,western_union,,unknown,ALEXA AYAN ALIMENT SRL
Techirghiol,western_union,,unknown,POSTA ROMANA
Potarnichea,western_union,,unknown,VALSTEFI COM SRL
Nazarcea,western_union,,unknown,CORNATEANU GH NICOLETA INTREPRINDERE IND
Cumpana,western_union,,unknown,FERAL IMPEX SRL
23 August,western_union,,unknown,DAVIO DAG SRL
Mihail Kogalniceanu,western_union,,unknown,POSTA ROMANA
Mihail Kogalnicanu,western_union,,unknown,OK EXCHAGE KOGALNICEANU
Mamaia,western_union,,unknown,POSTA ROMANA
Navodari,western_union,,unknown,OK EXCHANGE NAVODARI
Eforie,western_union,,unknown,POSTA ROMANA
Tuzla,western_union,,unknown,POSTA ROMANA
Lumina,western_union,,unknown,OK EXCHAGE LUMINA
Agigea,western_union,,unknown,POSTA ROMANA
Cogealac,western_union,,unknown,POSTA ROMANA
Corbu,western_union,,unknown,POSTA ROMANA
Costinesti,western_union,,unknown,POSTA ROMANA
Eforie Nord,western_union,,unknown,BANCA TRANSILVANIA
Negru Voda,western_union,,unknown,POSTA ROMANA
Independenta,western_union,,unknown,REDNEX SRL
Olteni,western_union,,unknown,REDNEX SRL
Cernavoda,western_union,,unknown,CAMBIO CERNAVODA TITULESCU
Adamclisi,western_union,,unknown,SOFIA PRODCOM IMPEX SRL
Topalu,western_union,,unknown,POSTA ROMANA
Ghindaresti,western_union,,unknown,LINTAROV VALENTINA PERSOANA FIZICA AUTOR
Baneasa,western_union,,unknown,140121 BC DELTACOOP - BANEASA
Galita,western_union,,unknown,SORIN AND ANDREEA S R L
Ostrov,western_union,,unknown,POSTA ROMANA
Movila Verde,western_union,,unknown,TRIADA COMPANY SRL
