State,Place Name,City,Establishments
HERMANKONO,shell,HERMANKONO,1
GABIADJI,shell,GABIADJI,1
GRANDBEREBY,shell,GRAND BEREBY,1
SASSANDRA,shell,SASSANDRA,1
LAKOTA,shell,LAKOTA,1
DIVO,shell,DIVO,1
GRANDLAHOU,shell,GRAND LAHOU,1
DABOU,shell,DABOU,1
SONGON,shell,SONGON,1
ABIDJAN,shell,SONGON,1
DIAWALA,shell,DIAWALA,1
NIELLE,shell,NIELLE,1
MBENGUE,shell,M'BENGUE,2
FERKE,shell,FERKE,3
SOLOGNOUGO,shell,SOLOGNOUGO,1
KORHOGO,shell,KORHOGO,3
YELLE,shell,YELLE,1
KOUTO,shell,KOUTO,1
TINGRELA,shell,TINGRELA,1
BOUNDIALI,shell,BOUNDIALI,1
UNKNOWN,speed_queen,Ivory Coast,1
UNKNOWN,totalenergies,Abengourou,3
UNKNOWN,totalenergies,Grand-Bassam,2
UNKNOWN,totalenergies,Bouaflé,3
UNKNOWN,totalenergies,Dabou,2
UNKNOWN,totalenergies,Duekoue,2
UNKNOWN,totalenergies,Abidjan,69
UNKNOWN,totalenergies,Adzopé,1
UNKNOWN,totalenergies,Gagnoa,6
UNKNOWN,totalenergies,Daloa,5
UNKNOWN,totalenergies,Bonoua,2
UNKNOWN,totalenergies,San-Pedro,2
UNKNOWN,totalenergies,Agboville,2
UNKNOWN,totalenergies,Aboisso,1
UNKNOWN,totalenergies,Agnibilékro,1
UNKNOWN,totalenergies,Akoupe,1
UNKNOWN,totalenergies,Bongouanou,1
UNKNOWN,totalenergies,Daoukro,1
UNKNOWN,totalenergies,Dimbokro,1
UNKNOWN,totalenergies,Yamoussoukro,2
UNKNOWN,totalenergies,Guiberoua,2
UNKNOWN,totalenergies,Guiglo,1
UNKNOWN,totalenergies,Issia,2
UNKNOWN,totalenergies,Lakota,2
UNKNOWN,totalenergies,Divo,2
UNKNOWN,totalenergies,M'bahiakro,1
UNKNOWN,totalenergies,Méagui,1
UNKNOWN,totalenergies,Oume,1
UNKNOWN,totalenergies,Sassandra,1
UNKNOWN,totalenergies,Sikensi,1
UNKNOWN,totalenergies,Sinfra,1
UNKNOWN,totalenergies,Soubre,1
UNKNOWN,totalenergies,Tabou,2
UNKNOWN,totalenergies,Tanda,1
UNKNOWN,totalenergies,Tiassalé,1
UNKNOWN,totalenergies,Toumodi,1
UNKNOWN,totalenergies,Zuenoula,1
UNKNOWN,totalenergies,Ndouci,2
UNKNOWN,totalenergies,Bouna,2
UNKNOWN,totalenergies,Katiola,2
UNKNOWN,totalenergies,Danané,1
UNKNOWN,totalenergies,Man,5
UNKNOWN,totalenergies,Seguela,1
UNKNOWN,totalenergies,Touba,1
UNKNOWN,totalenergies,Odienne,1
UNKNOWN,totalenergies,Bouaké,4
UNKNOWN,totalenergies,Bouake,8
UNKNOWN,totalenergies,Niakaramandougou,1
UNKNOWN,totalenergies,Mankono,2
UNKNOWN,totalenergies,Korhogo,5
UNKNOWN,totalenergies,Ferkessédougou,2
UNKNOWN,totalenergies,Boundiali,2
UNKNOWN,totalenergies,Kolia,1
UNKNOWN,totalenergies,Tengrela,1
UNKNOWN,totalenergies,Dabakala,2
UNKNOWN,totalenergies,Bounadougou,1
UNKNOWN,totalenergies,Saïoua,1
UNKNOWN,totalenergies,Guézon,1
UNKNOWN,totalenergies,Alépé,1
UNKNOWN,totalenergies,Zouan-Hounien,1
UNKNOWN,totalenergies,Bassam,1
UNKNOWN,totalenergies,Ouangolodougou,1
UNKNOWN,totalenergies,ABIDJAN,2
UNKNOWN,totalenergies,Grand Bereby,1
UNKNOWN,totalenergies,DOGBO,1
UNKNOWN,totalenergies,Maninian,1
UNKNOWN,totalenergies,Gonate,1
UNKNOWN,totalenergies,Tarato,1
UNKNOWN,totalenergies,Tapéguia,1
UNKNOWN,totalenergies,Bondoukou,1
SUDCOMOE,visa,ABOISSO,1
SUDCOMOE,visa,BONOUA,2
SUDCOMOE,visa,GRAND BASSAM,1
LAGUNES,visa,BINGERVILLE,1
LAGUNES,visa,TREICHVILLE,2
LAGUNES,visa,MARCORY,1
LAGUNES,visa,ABIDJAN,96
LAGUNES,visa,PLATEAU,1
LAGUNES,visa,WILLIAMSVILLE,1
LAGUNES,visa,ABOBO,1
LAGUNES,visa,YOPOUGON,1
LAGUNES,visa,DABOU,3
LAGUNES,visa,BETTIE,1
LAGUNES,visa,ADZOPE,1
AGNEBY,visa,AGBOVILLE,1
LAGUNES,visa,SIKENSI,1
LAGUNES,visa,AKOUPE,1
MOYENCOMOE,visa,ABENGOUROU,4
LACS,visa,BONGOUANOU,1
SUDBANDAMA,visa,DIVO,3
NZICOMOE,visa,DAOUKRO,2
LACS,visa,DIMBOKRO,2
FROMAGER,visa,OUME,2
BASSASSANDRA,visa,MEAGUI,1
ZANZAN,visa,BONDOUKOU,1
FROMAGER,visa,GAGNOA,4
LACS,visa,YAMOUSSOUKRO,5
BASSASSANDRA,visa,SOUBRE,4
MARAHOUE,visa,BOUAFLE,1
VALLEEDUBANDAMA,visa,BOUAKE,6
HAUTSASSANDRA,visa,ISSIA,1
HAUTSASSANDRA,visa,DALOA,5
ZANZAN,visa,BOUNA,1
HAUTSASSANDRA,visa,VAVOUA,1
DIXHUITMONTAGNES,visa,GUIGLO,1
DIXHUITMONTAGNES,visa,DUEKOUE,1
SAVANES,visa,KONG,1
WORODOUGOU,visa,SEGUELA,1
SAVANES,visa,FERKE,1
DIXHUITMONTAGNES,visa,MAN,1
DIXHUITMONTAGNES,visa,DANANE,1
SAVANES,visa,KORHOGO,2
SAVANES,visa,BOUNDIALI,1
DENGUELE,visa,ODIENNE,1
COTEDIVOIRE,western_union,Abengourou,4
DUEKOUE,western_union,Duekoue,1
ABIDJAN,western_union,Abidjan,800
LAGUNES,western_union,Abidjan,158
BASSASSANDRA,western_union,San Pedro,12
MONTAGNES,western_union,Guiglo,3
BASSASSANDRA,western_union,Buyo,1
UNKNOWN,western_union,Meagui,2
SOUBRE,western_union,Soubre,1
COTEDIVOIRE,western_union,Meagui,1
ABIDJAN,western_union,Meagui,1
BASSASSANDRA,western_union,Soubre,14
WOROBA,western_union,Touba,1
WOROBA,western_union,Mankono,1
COTEDIVOIRE,western_union,Mankono,1
UNKNOWN,western_union,Sikensi,1
CTEDIVOIRE,western_union,Sikensi,1
COTEDIVOIRE,western_union,Sikensi,1
UNKNOWN,western_union,San Pedro,2
DENGUELE,western_union,Odienne,4
UNKNOWN,western_union,Odienne,1
CTEDIVOIRE,western_union,Kani,1
CTEDIVOIRE,western_union,S�gu�la,3
BERE,western_union,Kani,1
LAGUNES,western_union,Akoupe,1
MONTAGNES,western_union,Toulepleu,1
MONTAGNES,western_union,Zagne,1
UNKNOWN,western_union,Katiola,2
VALLEEDUBANDAMA,western_union,Katiola,2
ABIDJAN,western_union,Marcory,4
BOUNA,western_union,Bouna,1
CTEDIVOIRE,western_union,Bouna,1
HAMBOL,western_union,Dabakala,1
KORHOGO,western_union,Korhogo,2
CTEDIVOIRE,western_union,Korhogo,1
SAVANES,western_union,Korhogo,12
UNKNOWN,western_union,Kouto,1
UNKNOWN,western_union,Boundiali,2
SAVANES,western_union,Ferkessedougou,2
COTEDIVOIRE,western_union,Korhogo,1
REGIONDUPORO,western_union,Korhogo,1
COTEDIVOIRETCHOLOGO,western_union,Ouangolodougou,1
COTEDIVOIRE,western_union,Ferke,1
SAVANES,western_union,Ferke,1
CTEDIVOIRE,western_union,Koro,1
UNKNOWN,western_union,Korhogo,2
YAMOUSSOUKRO,western_union,Yamoussoukro,9
CTEDIVOIRE,western_union,Toumodi,1
UNKNOWN,western_union,Toumodi,1
LAGUNES,western_union,Tiassale,1
LACS,western_union,Toumodi,2
UNKNOWN,western_union,Tiassale,1
TOUBA,western_union,Touba,1
LACS,western_union,Yamoussokro,1
WOROBA,western_union,Seguela,2
SASSANDRAMARAHOUE,western_union,Zuenoula,3
LAGUNES,western_union,Grand Lahou,1
GOHITAFLA,western_union,Gohitafla,1
WORODOUGOU,western_union,Seguela,1
GOHDJIBOUA,western_union,Oume,3
SASSANDRAMARAHOUE,western_union,Bouafle,3
CTEDIVOIRE,western_union,Bouafle,1
GOHDJIBOUA,western_union,Hire,1
UNKNOWN,western_union,Hire,1
GOHDJIBOUA,western_union,Divo,8
UNKNOWN,western_union,Divo,5
COTEDIVOIRE,western_union,Divo,2
REGIONDULOHDJIBOUAH,western_union,Divo,1
WOROBA,western_union,Seguele,1
UNKNOWN,western_union,Seguela,1
LACS,western_union,Yamoussoukro,4
COTEDIVOIRE,western_union,Yamoussoukro,1
YAMOUSSOUKRO,western_union,Morofe,1
GOHDJIBOUA,western_union,Lakota,2
GOHDJIBOUA,western_union,Zikisso,1
CTEDIVOIRE,western_union,Gbagbam,1
COTEDIVOIRE,western_union,Sinfra,2
CTEDIVOIRE,western_union,Sinfra,1
SASSANDRAMARAHOUE,western_union,Sinfra,2
MARAHOUE,western_union,Sinfra,1
UNKNOWN,western_union,Sinfra,1
REGIONDELAMARAHOUE,western_union,Sinfra,1
BASSASSANDRA,western_union,Fresco,1
COMOE,western_union,Bonon,2
SASSANDRAMARAHOUE,western_union,Vavoua,1
VAVOUA,western_union,Vavoua,1
DIVO,western_union,Divo,1
UNKNOWN,western_union,Daloa,2
SASSANDRAMARAHOUE,western_union,Daloa,22
CTEDIVOIRE,western_union,Daloa,4
COTEDIVOIRE,western_union,Daloa,4
MONTAGNES,western_union,Danane,3
UNKNOWN,western_union,Danane,1
MAN,western_union,Man,1
GOHDJIBOUA,western_union,Bayota,1
SASSANDRAMARAHOUE,western_union,Bonon,1
CTEDIVOIRE,western_union,Man,1
MONTAGNES,western_union,Man,10
UNKNOWN,western_union,Man,1
COTEDIVOIRE,western_union,Man,1
UNKNOWN,western_union,Lakota,1
CTEDIVOIRE,western_union,Zoukougbeu,2
CTEDIVOIRE,western_union,Gueyo,1
BASSASSANDRA,western_union,Gueyo,1
SASSANDRA,western_union,Cote D Ivoire,1
GOHDJIBOUA,western_union,Gagnoa,12
GOH,western_union,Guiberoua,1
ABIDJAN,western_union,2 Plateaux,3
UNKNOWN,western_union,Gagnoa,2
CTEDIVOIRE,western_union,Gagnoa,2
GOH,western_union,Gagnoa,1
BASSASSANDRA,western_union,Daloa,1
COTEDIVOIRE,western_union,Sanpedro,1
MONTAGNES,western_union,Duekoue,5
SASSANDRAMARAHOUE,western_union,Issia,3
COTEDIVOIRE,western_union,San Petro,1
CTEDIVOIRE,western_union,San-p�dro,1
LAGUNES,western_union,Bingerville,5
SASSANDRAMARAHOUE,western_union,San Pedro,1
UNKNOWN,western_union,Soubre,1
UNKNOWN,western_union,Guiglo,2
BASSASSANDRA,western_union,Tabou,1
BASSASSANDRA,western_union,Yabayo,1
COTEDIVOIRE,western_union,Issia,1
COCODY,western_union,Abidjan,3
COTEDIVOIRE,western_union,Prikro,1
COTEDIVOIRE,western_union,Koumassi,5
LACS,western_union,Mbahiakro,1
COTEDIVOIRE,western_union,Dimbokro,1
NZI,western_union,Dimbokro,1
UNKNOWN,western_union,Dimbokro,1
ZANZAN,western_union,Bondoukou,6
CTEDIVOIRE,western_union,Tanda,2
IFFOU,western_union,Daoukro,2
LACS,western_union,Daoukro,2
COTEDIVOIRE,western_union,Daoukro,1
UNKNOWN,western_union,Bongouanou,1
LACS,western_union,Bongouanou,2
COTEDIVOIRE,western_union,M Batto,1
COTEDIVOIRE,western_union,Akoupe,1
LACS,western_union,Arrah,1
LAGUNES,western_union,Jacqueville,3
LAGUNES,western_union,Dabou,7
UNKNOWN,western_union,Dabou,2
ABIDJAN,western_union,Dabou,1
CTEDIVOIRE,western_union,Agnibilekrou,2
LAGUNES,western_union,Bassam,1
AGNEBYTIASSA,western_union,Agboville,1
COMOE,western_union,Agnibilekro,3
INDENIEDJUABLIN,western_union,Agnibilekro,1
ABENGOUROU,western_union,Abengourou,1
LAGUNES,western_union,Agboville,2
UNKNOWN,western_union,Agboville,1
ABIDJAN,western_union,Treichville,5
COTEDIVOIRE,western_union,Abidjan,56
DISTRICTDABIDJAN,western_union,Abidjan,5
COMOE,western_union,Abengourou,6
CTEDIVOIRE,western_union,Mankono,1
ABIDJAN,western_union,Yopougon,9
CTEDIVOIRE,western_union,Abidjan,21
CTEDIVOIRE,western_union,Yopougon,7
CTEDIVOIRE,western_union,Abengourou,3
ABIDJAN,western_union,Songon,1
UNKNOWN,western_union,Abidjan,36
INDENIEDJUABLIN,western_union,Abengourou,2
COTEDIVOIRE,western_union,Yopougon,2
YOPOUGON,western_union,Abidjan,1
LACS,western_union,Dimbokro,1
ABIDJAN,western_union,Abidjan-yopougon,1
ABIDJAN,western_union,Abdijan,2
ABIDJAN,western_union,Anyama,6
COMOE,western_union,Adiake,4
LAGUNES,western_union,Yopougon,2
UNKNOWN,western_union,Anyama,1
ANYAMA,western_union,Abidjan,1
CTEDIVOIRE,western_union,Abobo,4
COTEDIVOIRE,western_union,Abidan,1
ABIDJAN,western_union,Abobo,2
COTEDIVOIRELAGUNES,western_union,Abidjan,3
LAGUNES,western_union,Adzope,4
ABIDJAN,western_union,Adjame,4
CTEDIVOIRE,western_union,Adzope,1
ME,western_union,Adzope,2
COTEDIVOIRE,western_union,Adjame,1
ABIDJAN,western_union,Plateau,2
ME,western_union,Akoupe,1
VALLEEDUBANDAMA,western_union,Abidjan,1
LAGUNES,western_union,Anyama,1
COTEDIVOIRE,western_union,Treichville,1
ADJAME,western_union,Abidjan,1
MONTAGNES,western_union,Dukoue,1
CTEDIVOIRE,western_union,Abobo Plateau Dokui,1
TREICHVILLE,western_union,Abidjan,1
CTEDIVOIRE,western_union,Treichville,1
CTEDIVOIRE,western_union,Port-bouet,4
ABOBO,western_union,Abidjan,1
ABIDJAN,western_union,Port Bouet,4
ABIDJAN,western_union,Cocody,14
PORTBOUET,western_union,Abidjan,1
ABIDJAN,western_union,Cote Divoire,1
COTEDIVOIRE,western_union,Marcory,1
ABIDJAN,western_union,Cocody Angre,1
CTEDIVOIRE,western_union,Marcory,6
LACS,western_union,Abidjan,2
MARCORY,western_union,Abidjan,1
COCODYANGRE,western_union,Abidjan,2
ABIDJAN,western_union,Zone 4,1
ABIDJAN,western_union,Abidjan-cocody,1
COTEDIVOIRE,western_union,Cocody,1
ABIDJAN,western_union,Aidjan,1
ABIDJAN,western_union,Cocody Attoban,1
ABIDJAN,western_union,Koumassi,5
CTEDIVOIRE,western_union,Cocody,2
KOUMASSI,western_union,Abidjan,1
CTEDIVOIRE,western_union,Koumassi,7
ABIDJAN,western_union,Riviera Palmeraie,1
ABIDJAN,western_union,M Pouto,1
ABIDJAN,western_union,Cocody Riviera,1
ABIDJAN,western_union,Akouedo,1
COCODYPALMERAIRE,western_union,Abidjan,1
CTEDIVOIRE,western_union,Niable,1
ABIDJAN,western_union,Bingerville,7
GOHDJIBOUA,western_union,Niable,1
UNKNOWN,western_union,Niable,1
COTEDIVOIRE,western_union,Gonzagueville Rue 12,1
COTEDIVOIRE,western_union,Port-bouet,1
COMOE,western_union,Grand Bassam,9
UNKNOWN,western_union,Bingerville,1
ABIDJAN,western_union,Bingervile,1
COMOE,western_union,Grand-bassam,2
COMOE,western_union,Bassam,2
BASSASSANDRA,western_union,Bassam,1
UNKNOWN,western_union,Grand Bassam,1
CTEDIVOIRE,western_union,Grand Bassam,2
GRANDBASSAM,western_union,Grand Bassam,1
COMOE,western_union,Grd Bassam,1
COTEDIVOIRE,western_union,Bassam,1
COMOE,western_union,Bonoua,4
SUDCOMOE,western_union,Bonoua,1
UNKNOWN,western_union,Bonoua,2
UNKNOWN,western_union,Aboisso,1
COMOE,western_union,Yaou,1
CTEDIVOIRE,western_union,Bettie,1
CTEDIVOIRE,western_union,Adiak�,1
COMOE,western_union,Assinie,1
COMOE,western_union,Tiapum,1
COMOE,western_union,Aboisso,4
