City,Place Name,Zipcode,Name
Praha 3 - Žižkov,penny,,unknown,PENNY
Praha 10 - H. Měcholupy,penny,,unknown,PENNY
Praha 9 - Horní Počernice,penny,,unknown,PENNY
Praha - Arbesovo nám.,penny,,unknown,PENNY
Praha 4 - Háje ,penny,,unknown,PENNY
Praha 9 - Letňany,penny,,unknown,PENNY
Praha 4 - Braník,penny,,unknown,PENNY
Praha 9 - Hloubětín,penny,,unknown,PENNY
Praha 7 - Holešovice,penny,,unknown,PENNY
Praha 4 - Zahradí Město,penny,,unknown,PENNY
Praha 4 - Spořilov,penny,,unknown,PENNY
Praha 4 -  Chodov,penny,,unknown,PENNY
Praha - Luka,penny,,unknown,PENNY
Praha 22 - Uhříněves,penny,,unknown,PENNY
Praha,penny,,unknown,PENNY
Praha 10,penny,,unknown,PENNY
Praha 4 - Kunratice,penny,,unknown,PENNY
Praha 4 - Modřany,penny,,unknown,PENNY
Praha 5 - Radotín,penny,,unknown,PENNY
Praha 9 - Újezd nad Lesy,penny,,unknown,PENNY
Praha 8 - Kobylisy,penny,,unknown,PENNY
Praha 6 - Řepy,penny,,unknown,PENNY
Praha 12 - Kamýk,penny,,unknown,PENNY
Praha - Štěrboholy,penny,,unknown,PENNY
Praha 4,penny,,unknown,PENNY
Praha 6 - Terronská,penny,,unknown,PENNY
Praha 1 - Staré Město,penny,,unknown,PENNY
Praha 10 - Vršovice,penny,,unknown,PENNY
Praha Nová Waltrovka,penny,,unknown,PENNY
Praha Vyšehrad,penny,,unknown,PENNY
Praha 8,pepco,U Garazi 1611/1 170 00 Praha 7 - Holešovice,unknown,"Pepco Praha 7 - Holešovice, U Garazi 1611/1"
Praha 9,pepco,"Poděbradská 489/116
 198 00 Praha",unknown,"Pepco Praha, Poděbradská 489/116
"
Praha 19,pepco,RETAIL PARK VINOŘ U cukrovaru 935/9 190 17 Praha,unknown,"Pepco Praha, RETAIL PARK VINOŘ, U cukrovaru 935/9"
Praha 14,pepco,RP Hornoměcholupská Hornoměcholupská 764 109 00 Praha,unknown,"Pepco Praha, RP Hornoměcholupská, Hornoměcholupská 764"
unknown,pepco,GALERIE BUTOVICE Radlická 520/117 158 00 Praha,unknown,"Pepco Praha, GALERIE BUTOVICE, Radlická 520/117"
Praha 14,pepco,OC Europark Nákupní 389/3 102 00 Praha,unknown,"Pepco Praha, OC Europark, Nákupní 389/3"
Praha 9,pepco,VIVO! Hostivař Švehlova 1391/32 102 00 Praha,unknown,"Pepco Praha, VIVO! Hostivař, Švehlova 1391/32"
Praha 8,pepco,OC Galerie Harfa Českomoravská 2420/15a 190 93 Praha,unknown,"Pepco Praha, OC Galerie Harfa, Českomoravská 2420/15a"
Praha 12,pepco,Sofijské náměstí 3401/5 143 00 Praha,unknown,"Pepco Praha, Sofijské náměstí 3401/5"
Praha 4,pepco,OC Novo Plaza Novodvorská 1800/136 142 00 Praha,unknown,"Pepco Praha, OC Novo Plaza, Novodvorská 1800/136"
unknown,pepco,OC Lužiny Archeologická 2256/1 155 00 Praha,unknown,"Pepco Praha, OC Lužiny, Archeologická 2256/1"
Praha 2,pepco,Nádražní 762/32 150 00 Praha,unknown,"Pepco Praha, Nádražní 762/32"
Praha 8,pepco,U Slavie 1527/3 100 00 Praha,unknown,"Pepco Praha, U Slavie 1527/3"
Praha 4,pepco,Budějovická 1667 140 00 Praha,unknown,"Pepco Praha, Budějovická 1667"
Praha 1,pepco,Evropská 866/71 160 00 Praha,unknown,"Pepco Praha, Evropská 866/71"
Praha 1,pepco,Spálená 2121/22 110 00 Praha,unknown,"Pepco Praha, Spálená 2121/22"
Praha 8,pepco,U Plynárny 1432/64 140 00 Praha,unknown,"Pepco Praha, U Plynárny 1432/64"
Praha 18,pepco,Kostelecká 1038/58 196 00 Praha,unknown,"Pepco Praha, Kostelecká 1038/58"
unknown,pepco,Veletržní 1623/24 170 00 Praha,unknown,"Pepco Praha, Veletržní 1623/24"
Praha 9,pepco,Topolova 2915/16 106 00 Praha,unknown,"Pepco Praha, Topolova 2915/16"
Praha 2,pepco,Vyšehradská 2128/1 128 00 Praha,unknown,"Pepco Praha, Vyšehradská 2128/1"
unknown,pepco,"OC Velka Ohrada
Prusíkova 2577/16
 155 00 Praha",unknown,"Pepco Praha, OC Velka Ohrada
Prusíkova 2577/16
"
Praha 9,pepco,Veselská 663 199 00 Praha,unknown,"Pepco Praha, Veselská 663"
Praha 9,pepco,Poděbradská 1011/46a 190 00 Praha,unknown,"Pepco Praha, Poděbradská 1011/46a"
Praha 4,pepco,Štúrova 1418/4 142 00 Praha,unknown,"Pepco Praha, Štúrova 1418/4"
Praha,pizza_hut_amrest,,unknown,Pizza Hut OC LETŇANY
Praha 10,samsonite_eu,,unknown,Samsonite
Praha,speed_queen,,unknown,Prádelna Speed Queen
Praha 8,speed_queen,,unknown,Prádelna Speed Queen
Praha10,speed_queen,,unknown,Prádelna Speed Queen
Praha 4,speed_queen,,unknown,Prádelna Speed Queen
Praha,starbucks_eu,Chlumecká 765/6 Centrum Černý Most 190 00 Praha,unknown,Centrum Černý Most
Praha,starbucks_eu,Zamenhofova 440 108 00 Praha,unknown,Prague Fashion Arena
Prague,starbucks_eu,Ceskomoravska 2420 15a 19000 Prague,unknown,Prague Galerie Harfa
Prague,starbucks_eu,Vinohradska 2828 151 13000 Prague,unknown,"Prague, SC Flora"
Praha,starbucks_eu,Veselska 663 199 00 Praha,unknown,"Prague, SC Letnany"
Praha,starbucks_eu,Thámova 681/32 Meteor Křižíkova Karlin 18600 Praha,unknown,Meteor Křižíkova
Prague,starbucks_eu,Na Pankraci 86 140 00 Praha 4 14000 Prague,unknown,"Prague, SC Arkady Pankrac"
Prague,starbucks_eu,Krizikova 344/6 Praha 8 18600 Prague,unknown,Prague Florenc bus terminal
Praha,starbucks_eu,Jugosl vsk 5 12000 Praha,unknown,"Prague, I. P. Pavlova"
Praha,starbucks_eu,Na Florenci 2116 15 110 00 Praha,unknown,Prague Florentinum
Praha,starbucks_eu,Na Poříčí 24 110 00 Praha,unknown,"Prague, Palac Archa"
Praha,starbucks_eu,Václavské náměstí 57 110 00 Praha,unknown,Prague Muzeum
Praha,starbucks_eu,Václavské náměstí 40 110 00 Praha,unknown,Můstek
Praha,starbucks_eu,Náměstí republiky 1 OC Palladium Praha Prvni podlazi 110 00 Praha,unknown,Palladium
Praha,starbucks_eu,Náměstí republiky 1 OC Palladium Praha Druhe podlazi 110 00 Praha,unknown,"Prague, Palladium Kiosek"
Praha,starbucks_eu,Vítězné náměstí 2 160 00 Praha,unknown,"Prague, Dejvicka"
Praha,starbucks_eu,Barvitiova 934 2 158 00 Praha,unknown,"Prague, Waltrovka"
Praha 5,starbucks_eu,Plzeňská 233/8 15000 Praha 5,unknown,Anděl
Prague,starbucks_eu,Plzenska 8 150 00 Prague,unknown,Nový Smíchov
Prague,starbucks_eu,Ujezd 428/34 11800 Prague,unknown,Prague Ujezd
Prague,starbucks_eu,Hradčanské náměstí - Kajetánka Pražský Hrad 118 00 Prague,unknown,Pražský Hrad
Praha,starbucks_eu,Malostranské náměstí 28/5 110 00 Praha,unknown,Malostranské náměstí
Prague,starbucks_eu,Namesti sv Jiri 34 Prague 1 Hradcany 11900 Prague,unknown,Prague Prazsky Hrad 2
Prague,starbucks_eu,Sp len 74 18 110 00 Prague 1 110 00 Prague,unknown,"Prague, Spalena"
Prague,starbucks_eu,Karlova 20 intersec Liliova 110 00 Prague,unknown,"Prague, Karlova 20"
Prague,starbucks_eu,Spalena 2121/22 11000 Prague,unknown,Prague Quadrio
Prague,starbucks_eu,Jungmannova 11000 Prague,unknown,"Prague, Jungmannova"
Prague,starbucks_eu,Kaprova 45 10 Prague 1 110 00 Prague,unknown,Prague Kaprova
Praha,starbucks_eu,Staroměstské náměstí 26/478 110 00 Praha,unknown,Staroměstské náměstí
Prague,starbucks_eu,Staromestske nam 21 Prague 1 110 00 Prague,unknown,"Prague, Old Town Square - The Clock"
Praha,vans,,unknown,Vans Store Palladium
PRAHA,visa,,unknown,unknown
PRAHA 5,visa,,unknown,unknown
PRAHA 5 - ZBRASLAV,visa,,unknown,unknown
PRAHA 4,visa,,unknown,unknown
PRAHA 4 - MODRANY,visa,,unknown,unknown
PRAHA 12,visa,,unknown,unknown
PRAHA 5 - MALA CHUCHLE,visa,,unknown,unknown
PRAHA 13,visa,,unknown,unknown
PRAHA 5 - BARRANDOV,visa,,unknown,unknown
PRAHA 5 - HLUBOCEPY,visa,,unknown,unknown
PRAHA 5 - STODULKY,visa,,unknown,unknown
PRAHA 4 - BRANIK,visa,,unknown,unknown
PRAHA 4 - KRC,visa,,unknown,unknown
PRAHA 6,visa,,unknown,unknown
PRAHA 4 - PODOLI,visa,,unknown,unknown
PRAHA 4 - KAVCI HORY,visa,,unknown,unknown
PRAHA 4 - MICHLE,visa,,unknown,unknown
PRAHA 5 - SMICHOV,visa,,unknown,unknown
PRAHA 2,visa,,unknown,unknown
PRAHA 2 - ALBERTOV,visa,,unknown,unknown
PRAHA 10,visa,,unknown,unknown
PRAHA 2 - NOVE MESTO,visa,,unknown,unknown
PRAHA 4 - KAMYK,visa,,unknown,unknown
PRAGUE,visa,,unknown,unknown
PRAHA 22,visa,,unknown,unknown
PRAHA 6 - BREVNOV,visa,,unknown,unknown
PRAHA 10 - VRSOVICE,visa,,unknown,unknown
PRAHA 22 - UHRINEVES,visa,,unknown,unknown
PRAHA 22 - UHŘINĚVES,visa,,unknown,unknown
PRAHA 10 - HORNI MECHOLUPY,visa,,unknown,unknown
PRAHA 15,visa,,unknown,unknown
PRAHA 1,visa,,unknown,unknown
PRAHA 10 - HOSTIVAR,visa,,unknown,unknown
PRAHA 1 - NOVE MESTO,visa,,unknown,unknown
PRAHA 2 - VINOHRADY,visa,,unknown,unknown
PRAHA 3,visa,,unknown,unknown
PRAHA 1 - MALA STRANA,visa,,unknown,unknown
PRAHA 1 - STARE MESTO,visa,,unknown,unknown
PRAHA 1 - HRADCANY,visa,,unknown,unknown
PRAGE,visa,,unknown,unknown
PRAHA 10 - STRASNICE,visa,,unknown,unknown
PRAHA 3 - ZIZKOV,visa,,unknown,unknown
PRAHA 8,visa,,unknown,unknown
PRAHA 6 - HRADCANY,visa,,unknown,unknown
PRAHA 6 - DEJVICE,visa,,unknown,unknown
PRAHA 8 - KARLIN,visa,,unknown,unknown
PRAHA 10 - DUBEC,visa,,unknown,unknown
PRAHA 10 - MALESICE,visa,,unknown,unknown
PRAHA 10 - STERBOHOLY,visa,,unknown,unknown
PRAHA 7,visa,,unknown,unknown
PRAHA 7 - HOLESOVICE,visa,,unknown,unknown
PRAHA 9 - HRDLOREZY,visa,,unknown,unknown
PRAHA 9,visa,,unknown,unknown
PRAHA 9 - LIBEN,visa,,unknown,unknown
PRAHA 9 - VYSOCANY,visa,,unknown,unknown
UJEZD NAD LESY,visa,,unknown,unknown
PRAHA 8 - KOBYLISY,visa,,unknown,unknown
PRAHA 8 - LADVI,visa,,unknown,unknown
PRAHA 9 - CERNY MOST,visa,,unknown,unknown
PRAHA 9 - LETNANY,visa,,unknown,unknown
PRAHA 20,visa,,unknown,unknown
PRAHA 9 - HORNI POCERNICE,visa,,unknown,unknown
PRAHA 9 - KBELY,visa,,unknown,unknown
PRAHA 9 - CAKOVICE,visa,,unknown,unknown
PRAHA 9 - VINOR,visa,,unknown,unknown
PARDUBICE,visa,,unknown,unknown
