City,Place Name,Zipcode,Name
Vorchdorf,audi,Lambacher Straße 44 4655 Vorchdorf,unknown,Auto Esthofer Team GmbH
Linz,audi,Industriezeile 72 4020 Linz,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Linz
Langenstein,audi,Georgestraße 20 4222 Langenstein,unknown,Autohaus Ortner GmbH
Kirchdorf an der Krems,audi,Steiermärker Straße 47 4560 Kirchdorf an der Krems,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Kirchdorf
Ottensheim,audi,Gewerbepark 12 4100 Ottensheim,unknown,Kneidinger Center GmbH
Wartberg ob der Aist,audi,Scheiben 4 4224 Wartberg ob der Aist,unknown,Autohaus Ortner GmbH
Freistadt,audi,Linzerstraße 70 4240 Freistadt,unknown,Autohaus Fuchs GmbH
Pregarten,audi,Althauserstraße 21 4230 Pregarten,unknown,AH Pregarten LGH. Preg.-Galln. eGen
Kremsmünster,audi,Bad Haller Straße 19 4550 Kremsmünster,unknown,Alexander Schöllhuber GmbH
Rohrbach-Berg,audi,Gewerbeallee 24 4150 Rohrbach-Berg,unknown,Kneidinger Center GmbH
Mondsee,audi,Am Schusterbach 11 5310 Mondsee,unknown,ABR Automobilvertriebs GmbH
Eferding,audi,Bahnhofstraße 57 4070 Eferding,unknown,Adolf Toferer GmbH & Co KG
Wallern an der Trattnach,audi,Schallerbacher Straße 63 4702 Wallern an der Trattnach,unknown,Rosenauer GmbH
Laakirchen,audi,August Mairhuber Straße 1 4664 Laakirchen,unknown,Automobile Mairhuber GesmbH
Linz,audi,Freistädterstraße 336a 4040 Linz,unknown,Kneidinger Center GmbH
Walding,audi,Mühlkreisbahnstraße 5 4111 Walding,unknown,Punzenberger Ges.m.b.H.
Ried im Innkreis,audi,Salzburger Straße 26 4910 Ried im Innkreis,unknown,Autohaus Priewasser GmbH
Wien Stadlau,burgerking,,unknown,Burger King
Eberstalzell,burgerking,,unknown,Burger King
Asten,das_futterhaus,,unknown,Das Futterhaus Asten
Perg,das_futterhaus,,unknown,Das Futterhaus Perg
Vöcklabruck,das_futterhaus,,unknown,Das Futterhaus Vöcklabruck
Walding,das_futterhaus,,unknown,Das Futterhaus Walding
Wels,das_futterhaus,,unknown,Das Futterhaus Wels
Asten,fussl_at_de,,unknown,Asten - Frunpark
Bad Hall,fussl_at_de,,unknown,Bad Hall - FMZ
Bad Ischl,fussl_at_de,,unknown,Bad Ischl
Pupping,fussl_at_de,,unknown,Eferding - FMZ
Freistadt,fussl_at_de,,unknown,Freistadt
Gallneukirchen,fussl_at_de,,unknown,Gallneukirchen
Grieskirchen,fussl_at_de,,unknown,Grieskirchen FMZ
Haid,fussl_at_de,,unknown,Haid - Center
Steyr,fussl_at_de,,unknown,Steyr
Linz,fussl_at_de,,unknown,Linz - Atrium
Traun,fussl_at_de,,unknown,Linz - Traunerkreuzung
Micheldorf,fussl_at_de,,unknown,Micheldorf
Ottensheim,fussl_at_de,,unknown,Ottensheim - Donautreff
Perg,fussl_at_de,,unknown,Perg
Ried im Innkreis,fussl_at_de,,unknown,Ried - Weberzeile im Innkreis
Rohrbach,fussl_at_de,,unknown,Rohrbach 2
Schärding,fussl_at_de,,unknown,Schärding
Schlüßlberg,fussl_at_de,,unknown,Schlüßlberg
Seewalchen,fussl_at_de,,unknown,Seewalchen
Tumeltsham,fussl_at_de,,unknown,Tumeltsham
Vöcklabruck,fussl_at_de,,unknown,Vöcklabruck
Vorchdorf,fussl_at_de,,unknown,Vorchdorf
Wels,fussl_at_de,,unknown,Wels Nord
Politischer Bezirk Scharding,ich_tanke_strom,Ort im Innkreis 7  4974 Ort im Innkreis,unknown,unknown
Politischer Bezirk Gmunden,ich_tanke_strom,Grubbachstraße 71  4644 Grünau im Almtal,unknown,unknown
Politischer Bezirk Perg,ich_tanke_strom,Bundesstr. 6  4341 Arbing,unknown,unknown
Politischer Bezirk Braunau am Inn,ich_tanke_strom,Wiehag Str. 8  4950 Altheim,unknown,unknown
Politischer Bezirk Perg,ich_tanke_strom,Hummelberg S 5  4341 Arbing,unknown,unknown
Politischer Bezirk Freistadt,ich_tanke_strom,Promenade 5  4240 Freistadt,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Kirchengasse 3  4932 Kirchheim im Innkreis,unknown,unknown
Wels-Land,ich_tanke_strom,Solarstraße 4  4653 Eberstalzell,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Hannesgrub Nord 7  4910 Hannesgrub,unknown,unknown
Politischer Bezirk Scharding,ich_tanke_strom,Hübing 37  - 4974,unknown,unknown
Politischer Bezirk Gmunden,ich_tanke_strom,Hauptstraße 15  4653 Eberstalzell,unknown,unknown
Politischer Bezirk Freistadt,ich_tanke_strom,Galgenau 51  4240 Freistadt,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Hannesgrub Süd 20  4911 Tumeltsham,unknown,unknown
Politischer Bezirk Scharding,ich_tanke_strom,Linzer Str. 13  4780 Schärding,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Maria-Aicher Bezirksstraße 60  - 4971,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Volksfestpl. 1  4910 Ried im Innkreis,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Johann Georg Hartwagnerstraße / Roßmarkt 39  4910 Ried im Innkreis,unknown,unknown
Politischer Bezirk Urfahr-Umgebung,ich_tanke_strom,Golfplatzstraße 12  4101 Feldkirchen an der Donau,unknown,unknown
Politischer Bezirk Urfahr-Umgebung,ich_tanke_strom,Hauptstraße 15  4232 Hagenberg im Mühlkreis,unknown,unknown
Politischer Bezirk Urfahr-Umgebung,ich_tanke_strom,Gusenstraße 8  4223 Katsdorf,unknown,unknown
Politischer Bezirk Braunau am Inn,ich_tanke_strom,Höhnhart 27  5251 Höhnhart,unknown,unknown
Wels-Land,ich_tanke_strom,Solarstraße 4  4653 Mayersdorf,unknown,unknown
Politischer Bezirk Grieskirchen,ich_tanke_strom,St. Georgen bei Grieskirchen 34  4710 St. Georgen bei Grieskirchen,unknown,unknown
Politischer Bezirk Urfahr-Umgebung,ich_tanke_strom,Betriebsstraße 11  4213 Radingdorf,unknown,unknown
Politischer Bezirk Vocklabruck,ich_tanke_strom,Schulweg 8  4863 Seewalchen am Attersee,unknown,unknown
Politischer Bezirk Braunau am Inn,ich_tanke_strom,Bahnhofstraße 50  4950 Altheim,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Hannesgrub Süd 19  4911 Tumeltsham,unknown,unknown
Politischer Bezirk Vocklabruck,ich_tanke_strom,Gessenschwandt 63  4882 Oberwang,unknown,unknown
Politischer Bezirk Vocklabruck,ich_tanke_strom,Am Priel 23  5310 Hof,unknown,unknown
Wels-Land,ich_tanke_strom,Eferdinger Str. 9  4614 Marchtrenk,unknown,unknown
Politischer Bezirk Freistadt,ich_tanke_strom,Industriestraße 6  4240 Freistadt,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Bahnhofstraße 76  4910 Ried im Innkreis,unknown,unknown
Politischer Bezirk Scharding,ich_tanke_strom,Haid 41  4782 St. Florian am Inn,unknown,unknown
Politischer Bezirk Freistadt,ich_tanke_strom,Freistädterstraße 38  4271 St. Oswald bei Freistadt,unknown,unknown
Politischer Bezirk Gmunden,ich_tanke_strom,Grubbachstraße 42  4644 Scharnstein,unknown,unknown
Linz Stadt,ich_tanke_strom,Goethestraße 84  4020 Linz,unknown,unknown
Politischer Bezirk Perg,ich_tanke_strom,Bundesstr. 4  4341 Arbing,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Ausserguggenberg 4  4942 Außerguggenberg,unknown,unknown
Politischer Bezirk Grieskirchen,ich_tanke_strom,St. Georgen bei Grieskirchen 50  4710 St. Georgen bei Grieskirchen,unknown,unknown
Linz Stadt,ich_tanke_strom,Goethestraße 80  4020 Linz,unknown,unknown
Politischer Bezirk Vocklabruck,ich_tanke_strom,Rüstorf 144  4690 Schwanenstadt,unknown,unknown
Politischer Bezirk Braunau am Inn,ich_tanke_strom,Neuhaus 33  4943 Neuhaus,unknown,unknown
Politischer Bezirk Urfahr-Umgebung,ich_tanke_strom,Hamberg 91  4201 Hamberg,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Dr.-Otmar-Foger-Straße 1  4921 Hohenzell,unknown,unknown
Politischer Bezirk Gmunden,ich_tanke_strom,Hornspitzweg 1  - 4824,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Bahnhofstraße 76b  4910 Ried im Innkreis,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Hannesgrub Süd 15  4911 Tumeltsham,unknown,unknown
Politischer Bezirk Ried im Innkreis,ich_tanke_strom,Hannesgrub Süd  - 4910,unknown,unknown
Politischer Bezirk Vocklabruck,ich_tanke_strom,Handelsstraße 2  - 4844,unknown,unknown
Politischer Bezirk Vocklabruck,ionity,,unknown,St. Georgen
Eberstalzell,ionity,,unknown,Eberstalzell
Wels-Land,ionity,,unknown,Meggenhofen
Linz,nordsee,,unknown,NORDSEE Linz
Haid,nordsee,,unknown,NORDSEE Haid Center
Pasching,nordsee,,unknown,NORDSEE Pasching Pluskaufstr.
Politischer Bezirk Urfahr-Umgebung,pepco,,unknown,Pepco
Politischer Bezirk Linz-Land,pepco,,unknown,Pepco
Steyr Stadt,pepco,,unknown,Pepco
Politischer Bezirk Ried im Innkreis,pepco,,unknown,Pepco
Wels-Land,pepco,,unknown,Pepco
Politischer Bezirk Gmunden,pepco,,unknown,Pepco
Linz,starbucks_eu,Landstrasse 35b 4020 Linz,unknown,Linz Landstrasse
Pasching,starbucks_eu,Plus Kauf Strasse 7 4066 Pasching,unknown,Linz PlusCity
Enns,thomas_philipps,,unknown,Thomas Philipps Enns
Steyr Stadt,tier,,unknown,Tier
Wels-Land,tier,,unknown,Tier
Politischer Bezirk Steyr-Land,tier,,unknown,Tier
Politischer Bezirk Gmunden,tier,,unknown,Tier
Linz Stadt,tier,,unknown,Tier
Politischer Bezirk Linz-Land,tier,,unknown,Tier
Politischer Bezirk Urfahr-Umgebung,tier,,unknown,Tier
