City,Place Name,Zipcode,Name
MUHARRAQ TOWN,moneygram,,unknown,ZENJ EXCHANGE - MUHARRAQ BRANCH
GUDAIBIYA,moneygram,,unknown,ZENJ EXCHANGE - GUDAIBIYA
ALBA,moneygram,,unknown,ZENJ EXCHANGE - ALBA - ALBA BRANCH
'ARAD,moneygram,,unknown,BAHRAIN FINANCING COMPANY - ARAD BR
ABU SAIBA,moneygram,,unknown,BAHRAIN FINANCING COMPANY - COUNTRY MALL
SANABIS,moneygram,,unknown,BAHRAIN FINANCING COMPANY - BAHRAIN MALL
SALMABAD,moneygram,,unknown,ZENJ EXCHANGE - SALMABAD
MADINAT HAMAD,moneygram,,unknown,BAHRAIN FINANCING COMPANY - HAMAD TOWN B
AL QADAM,moneygram,,unknown,BAHRAIN FINANCING COMPANY - SEEF MALL BR
NUWAIDRAT,moneygram,,unknown,BAHRAIN FINANCING COMPANY - SANAD BR
HILLAT AS SUQ,moneygram,,unknown,BAHRAIN FINANCING COMPANY - HIDD BR
SITRA,moneygram,,unknown,BAHRAIN FINANCING COMPANY - SITRA BR
ADLIYA,moneygram,,unknown,BAHRAIN FINANCING COMPANY - ADLIYA BR
ISA TOWN,moneygram,,unknown,ZENJ EXCHANGE - ISA TOWN
JID ALI,moneygram,,unknown,BAHRAIN FINANCING COMPANY - JID ALI - JI
ASRY,moneygram,,unknown,BAHRAIN FINANCING COMPANY - ASRY
UMM AL HASSAM,moneygram,,unknown,BAHRAIN FINANCING COMPANY - UMM AL HASSA
Muharraq,mooyah,Building 263 A Road 5720 Block 257 Muharraq Bahrain,unknown,"Amwaj Island, Bahrain #1006 - Lagoon Park"
Manama/Al Juffair,mooyah,Building 494 Road 41 Block 340 Block 341 Manama/Al Juffair Bahrain,unknown,"Juffair, Bahrain #1002 - American Alley"
Manama,nike,,unknown,Nike Women's Bahrain City Centre
Manama,reebok,,unknown,Reebok store- Bahrain City Center
Riffa,sixt,,unknown,Car Hire Riffa | SIXT rent a car
Muharraq,sixt,,unknown,Car Hire Bahrain International Airport | SIXT rent a car
Manama,sixt,,unknown,Car Hire Manama Juffair | SIXT rent a car
Manama,sunglass_hut_2,Shop # 2034 Bldg 2758 Road 4,unknown,BAHRAIN CITY CENTER
Seef,sunglass_hut_2,Shop # 181 Bldg 2102 Road 28,unknown,Seef Mall
Manama,tommy_hilfiger,,unknown,Tommy Hilfiger
unknown,turkiye_is_bankasi,Bahrain Branch Al Jasrah Tower 8th Floor Diplomatic Area Pbx:10205 MANAMA-BAHRAIN ,unknown,Bahreyn
DAMISTAN,visa,,unknown,unknown
MALKIYA,visa,,unknown,unknown
MADINAT HAMAD,visa,,unknown,unknown
HAMAD TOWN,visa,,unknown,unknown
ZALLAQ,visa,,unknown,unknown
HAMALA,visa,,unknown,unknown
SALMAN TOWN,visa,,unknown,unknown
BUDAIYA,visa,,unknown,unknown
RIFFA BUKAWARA,visa,,unknown,unknown
AL JANABIYAH,visa,,unknown,unknown
QUREEN,visa,,unknown,unknown
SAR,visa,,unknown,unknown
SAAR,visa,,unknown,unknown
RIFFA,visa,,unknown,unknown
UMM JIDR AL SUMMAN,visa,,unknown,unknown
AWALI,visa,,unknown,unknown
A`ALI,visa,,unknown,unknown
SALMABAD,visa,,unknown,unknown
ASKAR,visa,,unknown,unknown
BUDAIYA HIGHWAY,visa,,unknown,unknown
EAST RIFFA,visa,,unknown,unknown
ISA TOWN,visa,,unknown,unknown
BUKOWARAH,visa,,unknown,unknown
AL HIDD,visa,,unknown,unknown
MANAMA,visa,,unknown,unknown
TUBLI,visa,,unknown,unknown
SEEF,visa,,unknown,unknown
AL SEEF DISTRICT,visa,,unknown,unknown
JIDALI,visa,,unknown,unknown
JIDHAFS,visa,,unknown,unknown
RIFA AREA,visa,,unknown,unknown
SANAD,visa,,unknown,unknown
NUWAIDRAT,visa,,unknown,unknown
REFINERY,visa,,unknown,unknown
AL JUFFAIR,visa,,unknown,unknown
BUGHAZAL,visa,,unknown,unknown
RAS ZUWAYED,visa,,unknown,unknown
AL EKER,visa,,unknown,unknown
AL NAIM,visa,,unknown,unknown
AL MANAMAH,visa,,unknown,unknown
SITRA,visa,,unknown,unknown
UM ALHASSAM,visa,,unknown,unknown
UMM AL-HASSAM,visa,,unknown,unknown
ALQARAYAH,visa,,unknown,unknown
WADIYAN,visa,,unknown,unknown
GUDAIBIYA,visa,,unknown,unknown
DIPLOMATI AREA,visa,,unknown,unknown
HOORA,visa,,unknown,unknown
JUFFAIR,visa,,unknown,unknown
BUSAITEEN,visa,,unknown,unknown
MUHARRAQ,visa,,unknown,unknown
ARAD,visa,,unknown,unknown
ALDAIR,visa,,unknown,unknown
SAMAHEEJ,visa,,unknown,unknown
HIDD,visa,,unknown,unknown
GALALI,visa,,unknown,unknown
AL MUHARRAQ,visa,,unknown,unknown
