City,Place Name,Zipcode,Name
Retz,audi,Kremserstraße 26 2070 Retz,unknown,Resel Auto Handel und-Reparatur GmbH
Baden,audi,Grundauerweg 10 2500 Baden,unknown,M. Berger Ges.m.b.H.
Amstetten,audi,Waidhofner Straße 116 3300 Amstetten,unknown,Ing. Erwin Haberhauer e.U.
Mistelbach,audi,Ernstbrunner Straße 14-16 2130 Mistelbach,unknown,Wiesinger GmbH
Wolkersdorf im Weinviertel,audi,Industriestraße 5 2120 Wolkersdorf im Weinviertel,unknown,Autohaus Lamberg GmbH
St. Pölten,audi,Mariazeller Straße 230 3100 St. Pölten,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche St. Pölten Süd
Horn,audi,Im Gewerbepark 2-4 3580 Horn,unknown,Autohaus Waldviertel GmbH
Ottenschlag,audi,Spitzerstraße 37 3631 Ottenschlag,unknown,Ing. Peter Meisner GmbH
Witzelsdorf,audi,Nr. 58 2305 Witzelsdorf,unknown,Krebich GmbH
Wieselburg an der Erlauf,audi,Zur Autobahn 3 3250 Wieselburg an der Erlauf,unknown,Autohaus Pruckner GmbH
Berndorf,audi,Leobersdorfer Straße 82 2560 Berndorf,unknown,M. Berger Autohandelsges.m.b.H.
Schrems,audi,Gmünder Straße 28 3943 Schrems,unknown,Autohaus Maly GmbH
Waidhofen/Ybbs,audi,Ybbsitzer Straße 128 3340 Waidhofen/Ybbs,unknown,Autohaus Senker GmbH
Gmünd,audi,Albrechtserstraße 3 3950 Gmünd,unknown,Autohaus Gmünd Raiffeisen Lagerhaus Gmünd-Vitis eGen
Melk,audi,Abt-Karl-Straße 80 3390 Melk,unknown,Autohaus Senker GmbH
Gramatneusiedl,audi,Hauptstraße 57 2440 Gramatneusiedl,unknown,"Autohaus Gramatneusiedl
im RLH Wiener Becken eGen"
Scheibbs,audi,Gewerbestraße 5 3270 Scheibbs,unknown,Autohaus Pruckner GmbH
Haag,audi,Linzer Straße 30 3350 Haag,unknown,Autohaus Senker GmbH
Vösendorf,burgerking,,unknown,Burger King
Deutsch Wagram,burgerking,,unknown,Burger King
Tulln/Langenrohr,burgerking,,unknown,Burger King
Mistelbach,burgerking,,unknown,Burger King
St. Pölten,burgerking,,unknown,Burger King
Amstetten,burgerking,,unknown,Burger King
Baden bei Wien,das_futterhaus,,unknown,Das Futterhaus Baden bei Wien
Deutsch Wagram,das_futterhaus,,unknown,Das Futterhaus Deutsch Wagram
Hollabrunn,das_futterhaus,,unknown,Das Futterhaus Hollabrunn
Klosterneuburg,das_futterhaus,,unknown,Das Futterhaus Klosterneuburg
Korneuburg,das_futterhaus,,unknown,Das Futterhaus Korneuburg
Krems an der Donau,das_futterhaus,,unknown,Das Futterhaus Krems an der Donau
Langenrohr,das_futterhaus,,unknown,Das Futterhaus Langenrohr
Leobersdorf,das_futterhaus,,unknown,Das Futterhaus Leobersdorf
Mistelbach,das_futterhaus,,unknown,Das Futterhaus Mistelbach
Neunkirchen,das_futterhaus,,unknown,Das Futterhaus Neunkirchen
Schwechat,das_futterhaus,,unknown,Das Futterhaus Schwechat
St. Pölten,das_futterhaus,,unknown,Das Futterhaus St. Pölten
Steyr,das_futterhaus,,unknown,Das Futterhaus Steyr
Waidhofen an der Thaya,das_futterhaus,,unknown,Das Futterhaus Waidhofen an der Thaya
Wien/Angyalföldstraße,das_futterhaus,,unknown,Das Futterhaus Wien/Angyalföldstraße
Wien/Auhof,das_futterhaus,,unknown,Das Futterhaus Wien/Auhof
Wien/Seyringerstraße,das_futterhaus,,unknown,Das Futterhaus Wien/Seyringerstraße
Wien/Simmering,das_futterhaus,,unknown,Das Futterhaus Wien/Simmering
Wien/Stadlau,das_futterhaus,,unknown,Das Futterhaus Wien/Stadlau
Wien/Sterngasse,das_futterhaus,,unknown,Das Futterhaus Wien/Sterngasse
Wiener Neudorf,das_futterhaus,,unknown,Das Futterhaus Wiener Neudorf
Wiener Neustadt,das_futterhaus,,unknown,Das Futterhaus Wiener Neustadt
Ybbs an der Donau,das_futterhaus,,unknown,Das Futterhaus Ybbs an der Donau
Amstetten,fussl_at_de,,unknown,Esprit Amstetten - City Center
Bad Vöslau,fussl_at_de,,unknown,Bad Vöslau
Oeynhausen,fussl_at_de,,unknown,Baden
Baden,fussl_at_de,,unknown,Baden - FMZ
Gänserndorf,fussl_at_de,,unknown,Gänserndorf
Gmünd,fussl_at_de,,unknown,Gmünd - FMZ
Groß-Enzersdorf,fussl_at_de,,unknown,Groß Enzersdorf - Marchfeldcenter
Herzogenburg,fussl_at_de,,unknown,Herzogenburg - City Center
Hollabrunn,fussl_at_de,,unknown,Hollabrunn - KAUFein
Horn,fussl_at_de,,unknown,Horn - Shopping
Krems,fussl_at_de,,unknown,Krems - Mariandl
Leobersdorf,fussl_at_de,,unknown,Leobersdorf - EKZ
Mauthausen,fussl_at_de,,unknown,Mauthausen - Donaupark
Melk,fussl_at_de,,unknown,Melk - Löwenpark
Mistelbach,fussl_at_de,,unknown,Mistelbach - M-City
Neulengbach,fussl_at_de,,unknown,Neulengbach
Neunkirchen,fussl_at_de,,unknown,Neunkirchen 2
Purgstall,fussl_at_de,,unknown,Purgstall
Wien,fussl_at_de,,unknown,Wien - Stadlau
St. Pölten,fussl_at_de,,unknown,St. Pölten Süd
Stockerau,fussl_at_de,,unknown,Stockerau
Traisen,fussl_at_de,,unknown,Traisen
Tulln,fussl_at_de,,unknown,Tulln - Rosenarcade
Waidhofen/Thaya,fussl_at_de,,unknown,Waidhofen/Thaya - Thayapark
Waidhofen/Ybbs,fussl_at_de,,unknown,Waidhofen/Ybbs - Herren/Kinder
Wr. Neudorf,fussl_at_de,,unknown,Wr. Neudorf
Wr. Neustadt,fussl_at_de,,unknown,Wr. Neustadt - Fischapark
Wiener Neustadt,fussl_at_de,,unknown,Wr. Neustadt - M-City
Ybbs a.d. Donau,fussl_at_de,,unknown,Ybbs/Donau - KauFein
Zwettl,fussl_at_de,,unknown,Zwettl
Politischer Bezirk Wiener Neustadt,ich_tanke_strom,Feichtenbach 12  2763 Pernitz,unknown,unknown
Politischer Bezirk Baden,ich_tanke_strom,Mühlgasse 8  2544 Leobersdorf,unknown,unknown
Sankt Polten Stadt,ich_tanke_strom,Karl Pfeffer-Gasse 4  3100 St. Pölten,unknown,unknown
Politischer Bezirk Modling,ich_tanke_strom,Kirchengasse  - 2392,unknown,unknown
Politischer Bezirk Neunkirchen,ich_tanke_strom,Losenheimer Str. 176  2734 Puchberg am Schneeberg,unknown,unknown
Politischer Bezirk Amstetten,ich_tanke_strom,Waidhofner Str. 5  3332 Gleiß,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Spielplatz Weitersfelden  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Tulln,ich_tanke_strom,Mitterstockstall 1a  3470 Kirchberg am Wagram,unknown,unknown
Politischer Bezirk Wiener Neustadt,ich_tanke_strom,Oskar Matulla-Gasse 28  2700 Wiener Neustadt,unknown,unknown
Politischer Bezirk Modling,ich_tanke_strom,Kirchengasse 109  2392 Sulz im Wienerwald,unknown,unknown
Politischer Bezirk Amstetten,ich_tanke_strom,Wirtschaftspark Straße 1 1  4482 Ennsdorf,unknown,unknown
Politischer Bezirk Amstetten,ich_tanke_strom,Josef-Czerwenka-Straße 3  4310 Ufer,unknown,unknown
Politischer Bezirk Tulln,ich_tanke_strom,Hauptstraße 1  3004 Ollern,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Sportzentrum 6  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Weitersfelden 13  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Weitersfelden 60  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Wien-Umgebung,ich_tanke_strom,Stadtplatz 4  3400 Klosterneuburg,unknown,unknown
Politischer Bezirk Modling,ich_tanke_strom,Seybelgasse 13  1230 Wien,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Sportzentrum 2  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Zwettl,ich_tanke_strom,Weitersfelden 11  4272 Weitersfelden,unknown,unknown
Politischer Bezirk Sankt Polten,ionity,,unknown,Steinhäusl
Politischer Bezirk Amstetten,ionity,,unknown,St. Valentin
Politischer Bezirk Mistelbach,ionity,,unknown,Hochleithen
Politischer Bezirk Bruck an der Leitha,ionity,,unknown,Göttlesbrunn
Wien,nordsee,,unknown,NORDSEE Wien DZ Top 710
Gerasdorf,nordsee,,unknown,NORDSEE Gerasdorf
St. Pölten,nordsee,,unknown,NORDSEE St Pölten Traisenpark
Vösendorf,nordsee,,unknown,NORDSEE Vösendorf SCS
Politischer Bezirk Amstetten,pepco,,unknown,Pepco
Sankt Polten Stadt,pepco,,unknown,Pepco
Politischer Bezirk Tulln,pepco,,unknown,Pepco
Politischer Bezirk Modling,pepco,,unknown,Pepco
Politischer Bezirk Neunkirchen,pepco,,unknown,Pepco
Politischer Bezirk Wien-Umgebung,pepco,,unknown,Pepco
Politischer Bezirk Horn,pepco,,unknown,Pepco
Krems an der Donau Stadt,pepco,,unknown,Pepco
Politischer Bezirk Wiener Neustadt,pepco,,unknown,Pepco
Wiener Neustadt Stadt,pepco,,unknown,Pepco
Politischer Bezirk Mistelbach,pepco,,unknown,Pepco
Politischer Bezirk Korneuburg,pepco,,unknown,Pepco
Politischer Bezirk Waidhofen an der Thaya,pepco,,unknown,Pepco
Politischer Bezirk Bruck an der Leitha,pepco,,unknown,Pepco
Vosendorf,starbucks_eu,SCS Strasse 2334 Vosendorf,unknown,SCS
Schwechat,starbucks_eu,Wien-Flughafen A-1300 Schwechat,unknown,Vienna Airport - landside (Kiosk)
Wien,starbucks_eu,Wagramer Strasse 81 1220 Wien,unknown,Donauzentrum
Gerasdorf,thomas_philipps,,unknown,Thomas Philipps Gerasdorf
Vösendorf,thomas_philipps,,unknown,Thomas Philipps Vösendorf
Kittsee,thomas_philipps,,unknown,Thomas Philipps Kittsee
Politischer Bezirk Baden,tier,,unknown,Tier
Politischer Bezirk Bruck an der Leitha,tier,,unknown,Tier
Politischer Bezirk Korneuburg,tier,,unknown,Tier
Politischer Bezirk Amstetten,tier,,unknown,Tier
Waidhofen an der Ybbs Stadt,tier,,unknown,Tier
Politischer Bezirk Tulln,tier,,unknown,Tier
Politischer Bezirk Modling,tier,,unknown,Tier
Politischer Bezirk Ganserndorf,tier,,unknown,Tier
Politischer Bezirk Wien-Umgebung,tier,,unknown,Tier
ČESKE VELENICE,visa,,unknown,unknown
CHVALOVICE,visa,,unknown,unknown
VRANOV NAD DYJI,visa,,unknown,unknown
ŠTITARY,visa,,unknown,unknown
BŘECLAV,visa,,unknown,unknown
