State,Place Name,City,Establishments
ZACHODNIOPOMORSKIE,abc_pl,Łeknica,1
ZACHODNIOPOMORSKIE,abc_pl,Ostrowąsy,1
ZACHODNIOPOMORSKIE,abc_pl,Barwice,1
WIELKOPOLSKIE,abc_pl,Poznań,28
ZACHODNIOPOMORSKIE,abc_pl,Tychowo,2
ZACHODNIOPOMORSKIE,abc_pl,Dalno,1
ZACHODNIOPOMORSKIE,abc_pl,Łobez,3
POMORSKIE,abc_pl,Gardna Wielka,1
ZACHODNIOPOMORSKIE,abc_pl,Przekolno,1
LUBUSKIE,abc_pl,Gilów,1
KUJAWSKOPOMORSKIE,abc_pl,Książki,1
KUJAWSKOPOMORSKIE,abc_pl,Łabiszyn,1
POMORSKIE,abc_pl,Czersk,4
ZACHODNIOPOMORSKIE,abc_pl,Barnisław,1
KUJAWSKOPOMORSKIE,abc_pl,Głuszynek,1
KUJAWSKOPOMORSKIE,abc_pl,Świecie,2
KUJAWSKOPOMORSKIE,abc_pl,Jeżewo,1
KUJAWSKOPOMORSKIE,abc_pl,Radzynek,1
KUJAWSKOPOMORSKIE,abc_pl,Ruda,1
KUJAWSKOPOMORSKIE,abc_pl,Grudziądz,16
KUJAWSKOPOMORSKIE,abc_pl,Bobrowniki,2
KUJAWSKOPOMORSKIE,abc_pl,Orzechówko,1
LUBUSKIE,abc_pl,Gozdnica,1
LUBUSKIE,abc_pl,Żary,8
LUBUSKIE,abc_pl,Złotnik,1
DOLNOŚLĄSKIE,abc_pl,Siechnice,3
DOLNOŚLĄSKIE,abc_pl,Wrocław,20
DOLNOŚLĄSKIE,abc_pl,Wilczków,1
DOLNOŚLĄSKIE,abc_pl,Nowojowice,1
DOLNOŚLĄSKIE,abc_pl,Mędłów,1
DOLNOŚLĄSKIE,abc_pl,Małkowice,1
DOLNOŚLĄSKIE,abc_pl,Pełcznica,1
DOLNOŚLĄSKIE,abc_pl,Taczów Wielki,1
DOLNOŚLĄSKIE,abc_pl,Polanica-Zdrój,1
DOLNOŚLĄSKIE,abc_pl,Kraszów,1
DOLNOŚLĄSKIE,abc_pl,Międzybórz,1
DOLNOŚLĄSKIE,abc_pl,Pobiel,1
DOLNOŚLĄSKIE,abc_pl,Międzylesie,1
DOLNOŚLĄSKIE,abc_pl,Świdnica,5
DOLNOŚLĄSKIE,abc_pl,Wiśniowa,1
LUBUSKIE,abc_pl,Lubno,1
LUBUSKIE,abc_pl,Pławin,1
LUBUSKIE,abc_pl,Lubicz,1
LUBUSKIE,abc_pl,Dobiegniew,1
LUBUSKIE,abc_pl,Stare Kurowo,2
LUBUSKIE,abc_pl,Zielona Góra,8
LUBUSKIE,abc_pl,Kożuchów,2
DOLNOŚLĄSKIE,abc_pl,Kurowice,1
DOLNOŚLĄSKIE,abc_pl,Kwielice,1
WIELKOPOLSKIE,abc_pl,Lusowo,1
WIELKOPOLSKIE,abc_pl,Lechlin,1
WIELKOPOLSKIE,abc_pl,Skoki,1
WIELKOPOLSKIE,abc_pl,Międzychód,2
WIELKOPOLSKIE,abc_pl,Mszczyczyn,1
WIELKOPOLSKIE,abc_pl,Twardów,1
WIELKOPOLSKIE,abc_pl,Prusy,1
WIELKOPOLSKIE,abc_pl,Witaszyce,1
WIELKOPOLSKIE,abc_pl,Zakrzew,1
WIELKOPOLSKIE,abc_pl,Nosków,2
WIELKOPOLSKIE,abc_pl,Rusko,2
WIELKOPOLSKIE,abc_pl,Panienka,1
WIELKOPOLSKIE,abc_pl,Góra,1
WIELKOPOLSKIE,abc_pl,Brzostów,1
WIELKOPOLSKIE,abc_pl,Jaraczewo,1
WIELKOPOLSKIE,abc_pl,Grab,1
WIELKOPOLSKIE,abc_pl,Parzynów,1
WIELKOPOLSKIE,abc_pl,Perzów,1
WIELKOPOLSKIE,abc_pl,Trębaczów,1
WIELKOPOLSKIE,abc_pl,Sulmierzyce,1
WIELKOPOLSKIE,abc_pl,Skalmierzyce,2
WIELKOPOLSKIE,abc_pl,Jutrosin,3
WIELKOPOLSKIE,abc_pl,Stefanowo,2
WIELKOPOLSKIE,abc_pl,Szurkowo,1
WIELKOPOLSKIE,abc_pl,Janiszewo,1
WIELKOPOLSKIE,abc_pl,Poniec,2
WIELKOPOLSKIE,abc_pl,Szamocin,1
WIELKOPOLSKIE,abc_pl,Margonin,1
WIELKOPOLSKIE,abc_pl,Studźce,1
WIELKOPOLSKIE,abc_pl,Rojęczyn,1
WIELKOPOLSKIE,abc_pl,Robczysko,1
WIELKOPOLSKIE,abc_pl,Tworzanice,1
WIELKOPOLSKIE,abc_pl,Łęka Wielka,1
WIELKOPOLSKIE,abc_pl,Kłoda,1
WIELKOPOLSKIE,abc_pl,Rydzyna,2
WIELKOPOLSKIE,abc_pl,Obra,1
WIELKOPOLSKIE,abc_pl,Podrzewie,2
WIELKOPOLSKIE,abc_pl,Ujście,1
WIELKOPOLSKIE,abc_pl,Runowo,2
WIELKOPOLSKIE,abc_pl,Grabowo Królewskie,1
WIELKOPOLSKIE,abc_pl,Skarbki,1
WIELKOPOLSKIE,abc_pl,Kuny,1
WIELKOPOLSKIE,abc_pl,Posoka,1
WIELKOPOLSKIE,abc_pl,Wronczyn,1
WIELKOPOLSKIE,abc_pl,Pomarzanowice,1
WIELKOPOLSKIE,abc_pl,Kostrzyn,3
WIELKOPOLSKIE,abc_pl,Siekierki Wielkie,1
WIELKOPOLSKIE,abc_pl,Kuczewola,1
ŚLĄSKIE,abc_pl,Parzymiechy,1
ŚLĄSKIE,abc_pl,Hutki,1
ŚLĄSKIE,abc_pl,Bielsko-Biała,16
ŚLĄSKIE,abc_pl,Jaworzynka,1
ŚLĄSKIE,abc_pl,Gniazdów,1
ŚLĄSKIE,abc_pl,Zawada,3
ŚLĄSKIE,abc_pl,Łubie,2
ŚLĄSKIE,abc_pl,Piekary Śląskie,20
ŚLĄSKIE,abc_pl,Pilica,2
ŚLĄSKIE,abc_pl,Częstochowa,34
ŚLĄSKIE,abc_pl,Lędziny,3
ŚLĄSKIE,abc_pl,Kłobuck,1
ŚLĄSKIE,abc_pl,Stary Cykarzew,1
DOLNOŚLĄSKIE,abc_pl,Chełmsko Śląskie,1
DOLNOŚLĄSKIE,abc_pl,Miszkowice,1
DOLNOŚLĄSKIE,abc_pl,Tomaszów Bolesławiecki,2
ŚLĄSKIE,abc_pl,Chorzów,12
ŚLĄSKIE,abc_pl,Ruda Śląska,16
DOLNOŚLĄSKIE,abc_pl,Karpacz,1
DOLNOŚLĄSKIE,abc_pl,Parzyce,1
DOLNOŚLĄSKIE,abc_pl,Czerna,1
DOLNOŚLĄSKIE,abc_pl,Wykroty,2
DOLNOŚLĄSKIE,abc_pl,Bogatynia,1
DOLNOŚLĄSKIE,abc_pl,Dziećmorowice,2
DOLNOŚLĄSKIE,abc_pl,Wałbrzych,22
DOLNOŚLĄSKIE,abc_pl,Goliszów,1
DOLNOŚLĄSKIE,abc_pl,Chojnów,2
DOLNOŚLĄSKIE,abc_pl,Witków,2
DOLNOŚLĄSKIE,abc_pl,Niedźwiedzice,1
ŚLĄSKIE,abc_pl,Katowice,15
DOLNOŚLĄSKIE,abc_pl,Boguszów-Gorce,3
DOLNOŚLĄSKIE,abc_pl,Grzędy,1
MAŁOPOLSKIE,abc_pl,Olszyny,1
MAŁOPOLSKIE,abc_pl,Rozkochów,1
MAŁOPOLSKIE,abc_pl,Wygiełzów,1
MAŁOPOLSKIE,abc_pl,Płaza,2
MAŁOPOLSKIE,abc_pl,Alwernia,1
MAŁOPOLSKIE,abc_pl,Zaskale,2
MAŁOPOLSKIE,abc_pl,Ludźmierz,2
PODKARPACKIE,abc_pl,Rączyna,1
PODKARPACKIE,abc_pl,Krasne,1
PODKARPACKIE,abc_pl,Chmielnik,1
PODKARPACKIE,abc_pl,Kotowa Wola,2
PODKARPACKIE,abc_pl,Krzeszów,1
PODKARPACKIE,abc_pl,Dobkowice,1
PODKARPACKIE,abc_pl,Łowce,1
PODKARPACKIE,abc_pl,Jankowice,1
PODKARPACKIE,abc_pl,Kaszyce,2
PODKARPACKIE,abc_pl,Kłokowice,1
PODKARPACKIE,abc_pl,Fredropol,1
PODKARPACKIE,abc_pl,Łazy Dębowieckie,1
PODKARPACKIE,abc_pl,Polany,1
PODKARPACKIE,abc_pl,Myscowa,1
PODKARPACKIE,abc_pl,Wola Cieklińska,1
PODKARPACKIE,abc_pl,Dębowiec,1
PODKARPACKIE,abc_pl,Jadachy,3
PODKARPACKIE,abc_pl,Chmielów,1
PODKARPACKIE,abc_pl,Cygany,2
PODKARPACKIE,abc_pl,Krempna,1
PODKARPACKIE,abc_pl,Harklowa,1
MAŁOPOLSKIE,abc_pl,Ołpiny,2
PODKARPACKIE,abc_pl,Niedźwiada,2
PODKARPACKIE,abc_pl,Wola Żyrakowska,1
PODKARPACKIE,abc_pl,Żyraków,1
PODKARPACKIE,abc_pl,Krosno,6
PODKARPACKIE,abc_pl,Głowienka,1
PODKARPACKIE,abc_pl,Pustków-Osiedle,1
PODKARPACKIE,abc_pl,Brzeźnica,2
PODKARPACKIE,abc_pl,Siedliska-Bogusz,1
PODKARPACKIE,abc_pl,Tuszyma,1
LUBELSKIE,abc_pl,Lublin,16
MAŁOPOLSKIE,abc_pl,Kraków,23
MAŁOPOLSKIE,abc_pl,Olszówka,1
MAŁOPOLSKIE,abc_pl,Tarnów,23
MAŁOPOLSKIE,abc_pl,Lubcza,2
MAŁOPOLSKIE,abc_pl,Grębynice,1
MAŁOPOLSKIE,abc_pl,Królowa Polska,1
MAŁOPOLSKIE,abc_pl,Kamionka Wielka,2
MAŁOPOLSKIE,abc_pl,Królowa Górna,2
MAŁOPOLSKIE,abc_pl,Chrząstowice,1
MAŁOPOLSKIE,abc_pl,Gorenice,1
MAŁOPOLSKIE,abc_pl,Wolbrom,3
MAŁOPOLSKIE,abc_pl,Zarzecze,1
MAŁOPOLSKIE,abc_pl,Poręba Dzierżna,1
MAŁOPOLSKIE,abc_pl,Kąpiele Wielkie,1
ŚLĄSKIE,abc_pl,Koszarawa,2
ŚLĄSKIE,abc_pl,Korbielów,1
OPOLSKIE,abc_pl,Ściborzyce Małe,1
OPOLSKIE,abc_pl,Głubczyce,1
OPOLSKIE,abc_pl,Grodków,1
OPOLSKIE,abc_pl,Opole,9
ŚLĄSKIE,abc_pl,Jankowice,4
ŚLĄSKIE,abc_pl,Rybnik,43
ŚLĄSKIE,abc_pl,Jastrzębie-Zdrój,14
ŚLĄSKIE,abc_pl,Sierakowice,1
ŚLĄSKIE,abc_pl,Rydułtowy,7
ŚLĄSKIE,abc_pl,Pogrzebień,1
ŚLĄSKIE,abc_pl,Jejkowice,1
OPOLSKIE,abc_pl,Wawelno,1
ŚLĄSKIE,abc_pl,Gołkowice,2
MAZOWIECKIE,abc_pl,Garbatka-Letnisko,1
ŚWIĘTOKRZYSKIE,abc_pl,Rzepin Drugi,1
WARMIŃSKOMAZURSKIE,abc_pl,Kinkajmy,1
WARMIŃSKOMAZURSKIE,abc_pl,Maszewy,1
WARMIŃSKOMAZURSKIE,abc_pl,Sępopol,3
WARMIŃSKOMAZURSKIE,abc_pl,Dzietrzychowo,1
WARMIŃSKOMAZURSKIE,abc_pl,Gaj,1
MAZOWIECKIE,abc_pl,Ciepielów,1
WARMIŃSKOMAZURSKIE,abc_pl,Kętrzyn,1
WARMIŃSKOMAZURSKIE,abc_pl,Lemany,1
WARMIŃSKOMAZURSKIE,abc_pl,Szczytno,3
WARMIŃSKOMAZURSKIE,abc_pl,Trelkowo,1
WARMIŃSKOMAZURSKIE,abc_pl,Makowo,1
WARMIŃSKOMAZURSKIE,abc_pl,Giżycko,8
ŚWIĘTOKRZYSKIE,abc_pl,Bukowa,1
ŚWIĘTOKRZYSKIE,abc_pl,Czostków,1
ŚWIĘTOKRZYSKIE,abc_pl,Chlewice,1
ŚWIĘTOKRZYSKIE,abc_pl,Busko-Zdrój,1
LUBELSKIE,abc_pl,Kępa-Kolonia,1
ŚWIĘTOKRZYSKIE,abc_pl,Kielce,16
ŚWIĘTOKRZYSKIE,abc_pl,Lechówek,1
MAZOWIECKIE,abc_pl,Radom,22
ŚWIĘTOKRZYSKIE,abc_pl,Matyniów,1
MAZOWIECKIE,abc_pl,Rozwady,1
MAZOWIECKIE,abc_pl,Mirów Stary,1
LUBELSKIE,abc_pl,Radzyń Podlaski,1
LUBELSKIE,abc_pl,Kraśnik,9
LUBELSKIE,abc_pl,Pułankowice,1
LUBELSKIE,abc_pl,Borów,1
LUBELSKIE,abc_pl,Kosin,1
LUBELSKIE,abc_pl,Annopol,1
LUBELSKIE,abc_pl,Sarnów,1
LUBELSKIE,abc_pl,Liśnik Duży,1
LUBELSKIE,abc_pl,Gościeradów-Folwark,1
LUBELSKIE,abc_pl,Krzywda,1
LUBELSKIE,abc_pl,Zwierzyniec,1
PODLASKIE,abc_pl,Netta Druga,1
PODLASKIE,abc_pl,Suwałki,8
PODLASKIE,abc_pl,Smolniki,1
PODLASKIE,abc_pl,Rutka-Tartak,2
PODLASKIE,abc_pl,Filipów,2
PODLASKIE,abc_pl,Białystok,14
PODLASKIE,abc_pl,Rutki-Kossaki,1
PODLASKIE,abc_pl,Nowogród,3
PODLASKIE,abc_pl,Chmielewo,1
ŁÓDZKIE,abc_pl,Ossa,1
ŁÓDZKIE,abc_pl,Biała Rawska,1
MAZOWIECKIE,abc_pl,Guzów,1
ŁÓDZKIE,abc_pl,Kazimierz,1
ŁÓDZKIE,abc_pl,Zgierz,4
ŁÓDZKIE,abc_pl,Chechło Drugie,1
ŁÓDZKIE,abc_pl,Pabianice,15
ŁÓDZKIE,abc_pl,Kudrowice,1
ŁÓDZKIE,abc_pl,Żytowice,1
MAZOWIECKIE,abc_pl,Pawłowice,2
MAZOWIECKIE,abc_pl,Teresin,1
ŁÓDZKIE,abc_pl,Wolbórz,2
ŁÓDZKIE,abc_pl,Bogusławice,1
ŁÓDZKIE,abc_pl,Piotrków Trybunalski,17
ŁÓDZKIE,abc_pl,Sieradz,9
ŁÓDZKIE,abc_pl,Chojne,1
ŁÓDZKIE,abc_pl,Stoczki,1
ŁÓDZKIE,abc_pl,Kobiele Wielkie,1
ŁÓDZKIE,abc_pl,Orzechów,1
ŁÓDZKIE,abc_pl,Proboszczowice,2
ŁÓDZKIE,abc_pl,Łabędzie,1
ŁÓDZKIE,abc_pl,Burzenin,1
ŁÓDZKIE,abc_pl,Bednary,2
ŁÓDZKIE,abc_pl,Nieborów,2
POMORSKIE,abc_pl,Gdynia,9
WARMIŃSKOMAZURSKIE,abc_pl,Elbląg,32
WARMIŃSKOMAZURSKIE,abc_pl,Nowakowo,2
POMORSKIE,abc_pl,Parpary,1
POMORSKIE,abc_pl,Sztum,3
POMORSKIE,abc_pl,Ełganowo,1
POMORSKIE,abc_pl,Tczew,22
POMORSKIE,abc_pl,Pruszcz Gdański,7
POMORSKIE,abc_pl,Czarlin,2
POMORSKIE,abc_pl,Chmielno,1
POMORSKIE,abc_pl,Skarszewy,2
POMORSKIE,abc_pl,Kamierowo,1
POMORSKIE,abc_pl,Rekowo Górne,1
POMORSKIE,abc_pl,Połchowo,1
POMORSKIE,abc_pl,Bożepole Wielkie,1
POMORSKIE,abc_pl,Puck,5
POMORSKIE,abc_pl,Osłonino,1
POMORSKIE,abc_pl,Żelistrzewo,1
POMORSKIE,abc_pl,Swarzewo,1
POMORSKIE,abc_pl,Bolszewo,4
POMORSKIE,abc_pl,Jerzkowice,1
POMORSKIE,abc_pl,Nożyno,2
POMORSKIE,abc_pl,Rokity,2
POMORSKIE,abc_pl,Unichowo,1
ZACHODNIOPOMORSKIE,abc_pl,Jesionowo,1
POMORSKIE,abc_pl,Nakla,1
POMORSKIE,abc_pl,Kramarzyny,2
POMORSKIE,abc_pl,Modrzejewo,1
POMORSKIE,abc_pl,Struszewo,1
POMORSKIE,abc_pl,Tuchomie,2
POMORSKIE,abc_pl,Nowe Huty,1
ZACHODNIOPOMORSKIE,abc_pl,Gorawino,1
ZACHODNIOPOMORSKIE,abc_pl,Koszalin,12
ZACHODNIOPOMORSKIE,abc_pl,Rakowo,1
ZACHODNIOPOMORSKIE,abc_pl,Łubowo,2
ZACHODNIOPOMORSKIE,abc_pl,Silnowo,2
ZACHODNIOPOMORSKIE,abc_pl,Juchowo,1
ZACHODNIOPOMORSKIE,abc_pl,Piława,1
ZACHODNIOPOMORSKIE,abc_pl,Jeleń,1
ZACHODNIOPOMORSKIE,abc_pl,Ciesław,1
ZACHODNIOPOMORSKIE,abc_pl,Chomino,1
ZACHODNIOPOMORSKIE,abc_pl,Smolnica,1
ZACHODNIOPOMORSKIE,abc_pl,Sianów,1
ZACHODNIOPOMORSKIE,abc_pl,Zieleniewo,2
ZACHODNIOPOMORSKIE,abc_pl,Kobylanka,1
ZACHODNIOPOMORSKIE,abc_pl,Trzebież,1
ZACHODNIOPOMORSKIE,abc_pl,Maszewo,2
KUJAWSKOPOMORSKIE,abc_pl,Pokrzydowo,1
KUJAWSKOPOMORSKIE,abc_pl,Lubień Kujawski,2
KUJAWSKOPOMORSKIE,abc_pl,Mrocza,2
KUJAWSKOPOMORSKIE,abc_pl,Szubin,1
KUJAWSKOPOMORSKIE,abc_pl,Rynarzewo,1
KUJAWSKOPOMORSKIE,abc_pl,Teresin,1
KUJAWSKOPOMORSKIE,abc_pl,Wojnowo,1
KUJAWSKOPOMORSKIE,abc_pl,Komierowo,1
KUJAWSKOPOMORSKIE,abc_pl,Sępólno Krajeńskie,4
POMORSKIE,abc_pl,Konarzyny,2
POMORSKIE,abc_pl,Nowa Cerkiew,1
POMORSKIE,abc_pl,Sławęcin,1
POMORSKIE,abc_pl,Lichnowy,2
POMORSKIE,abc_pl,Silno,1
KUJAWSKOPOMORSKIE,abc_pl,Wieniec,1
KUJAWSKOPOMORSKIE,abc_pl,Piotrków Kujawski,1
KUJAWSKOPOMORSKIE,abc_pl,Krzyżówki,1
KUJAWSKOPOMORSKIE,abc_pl,Zbytkowo,1
KUJAWSKOPOMORSKIE,abc_pl,Suszewo,1
KUJAWSKOPOMORSKIE,abc_pl,Płonczyn,1
KUJAWSKOPOMORSKIE,abc_pl,Suradówek,1
KUJAWSKOPOMORSKIE,abc_pl,Tłuchowo,1
KUJAWSKOPOMORSKIE,abc_pl,Kornatowo,1
DOLNOŚLĄSKIE,abc_pl,Groblice,1
DOLNOŚLĄSKIE,abc_pl,Sulimów,1
DOLNOŚLĄSKIE,abc_pl,Radwanice,1
DOLNOŚLĄSKIE,abc_pl,Oborniki Śląskie,2
DOLNOŚLĄSKIE,abc_pl,Wilczyn,1
DOLNOŚLĄSKIE,abc_pl,Lubnów,2
DOLNOŚLĄSKIE,abc_pl,Karczyce,1
DOLNOŚLĄSKIE,abc_pl,Radakowice,1
DOLNOŚLĄSKIE,abc_pl,Gałów,1
DOLNOŚLĄSKIE,abc_pl,Piskorzyna,1
DOLNOŚLĄSKIE,abc_pl,Wiązów,1
DOLNOŚLĄSKIE,abc_pl,Kudowa-Zdrój,1
DOLNOŚLĄSKIE,abc_pl,Ołdrzychowice Kłodzkie,1
DOLNOŚLĄSKIE,abc_pl,Nowa Ruda,4
DOLNOŚLĄSKIE,abc_pl,Długopole-Zdrój,1
DOLNOŚLĄSKIE,abc_pl,Sławoszowice,1
DOLNOŚLĄSKIE,abc_pl,Wziąchowo Wielkie,1
DOLNOŚLĄSKIE,abc_pl,Bukowice,3
WIELKOPOLSKIE,abc_pl,Trzcianka,3
LUBUSKIE,abc_pl,Ulim,1
LUBUSKIE,abc_pl,Glinik,1
LUBUSKIE,abc_pl,Osów,1
LUBUSKIE,abc_pl,Trzebicz,1
LUBUSKIE,abc_pl,Drezdenko,1
LUBUSKIE,abc_pl,Ciemnice,1
LUBUSKIE,abc_pl,Szczawno,1
LUBUSKIE,abc_pl,Bronków,1
LUBUSKIE,abc_pl,Pole,1
LUBUSKIE,abc_pl,Gubin,8
LUBUSKIE,abc_pl,Jaromirowice,1
LUBUSKIE,abc_pl,Czarnowice,2
LUBUSKIE,abc_pl,Chlebowo,2
LUBUSKIE,abc_pl,Starosiedle,2
LUBUSKIE,abc_pl,Stargard Gubiński,1
DOLNOŚLĄSKIE,abc_pl,Głogów,8
DOLNOŚLĄSKIE,abc_pl,Serby,1
DOLNOŚLĄSKIE,abc_pl,Kobierzyce,1
LUBUSKIE,abc_pl,Stara Jabłona,1
LUBUSKIE,abc_pl,Nietków,2
LUBUSKIE,abc_pl,Trzebów,1
LUBUSKIE,abc_pl,Rudawica,1
LUBUSKIE,abc_pl,Leszno Górne,1
LUBUSKIE,abc_pl,Wschowa,3
LUBUSKIE,abc_pl,Żagań,8
LUBUSKIE,abc_pl,Stary Żagań,1
WIELKOPOLSKIE,abc_pl,Trzebisławki,2
WIELKOPOLSKIE,abc_pl,Środa Wielkopolska,8
WIELKOPOLSKIE,abc_pl,Jarosławiec,1
WIELKOPOLSKIE,abc_pl,Mączniki,1
WIELKOPOLSKIE,abc_pl,Pławce,1
WIELKOPOLSKIE,abc_pl,Winna Góra,1
WIELKOPOLSKIE,abc_pl,Dopiewo,1
WIELKOPOLSKIE,abc_pl,Krzykosy,2
WIELKOPOLSKIE,abc_pl,Nowe Miasto nad Wartą,3
WIELKOPOLSKIE,abc_pl,Lewków,1
WIELKOPOLSKIE,abc_pl,Czekanów,1
WIELKOPOLSKIE,abc_pl,Biniew,1
WIELKOPOLSKIE,abc_pl,Smardze,1
WIELKOPOLSKIE,abc_pl,Koźmin Wielkopolski,1
WIELKOPOLSKIE,abc_pl,Stara Obra,1
WIELKOPOLSKIE,abc_pl,Kawcze,1
WIELKOPOLSKIE,abc_pl,Bojanowo,1
WIELKOPOLSKIE,abc_pl,Śmigiel,8
WIELKOPOLSKIE,abc_pl,Wonieść,2
WIELKOPOLSKIE,abc_pl,Przysieka Polska,1
WIELKOPOLSKIE,abc_pl,Długa Goślina,1
WIELKOPOLSKIE,abc_pl,Chraplewo,1
WIELKOPOLSKIE,abc_pl,Szamotuły,4
WIELKOPOLSKIE,abc_pl,Rzecin,1
WIELKOPOLSKIE,abc_pl,Wronki,1
WIELKOPOLSKIE,abc_pl,Wartosław,1
WIELKOPOLSKIE,abc_pl,Samołęż,1
WIELKOPOLSKIE,abc_pl,Pożarowo,1
WIELKOPOLSKIE,abc_pl,Dłużyna,1
WIELKOPOLSKIE,abc_pl,Włoszakowice,2
WIELKOPOLSKIE,abc_pl,Bukówiec Górny,1
WIELKOPOLSKIE,abc_pl,Jezierzyce Kościelne,1
WIELKOPOLSKIE,abc_pl,Brody,1
WIELKOPOLSKIE,abc_pl,Lwówek,1
WIELKOPOLSKIE,abc_pl,Zębowo,1
WIELKOPOLSKIE,abc_pl,Pakosław,1
WIELKOPOLSKIE,abc_pl,Niechanowo,1
WIELKOPOLSKIE,abc_pl,Mierzewo,1
WIELKOPOLSKIE,abc_pl,Łubowo,1
WIELKOPOLSKIE,abc_pl,Wierzyce,1
WIELKOPOLSKIE,abc_pl,Kokanin,1
WIELKOPOLSKIE,abc_pl,Russów,1
WIELKOPOLSKIE,abc_pl,Paczkowo,1
WIELKOPOLSKIE,abc_pl,Bogdaj,1
WIELKOPOLSKIE,abc_pl,Takomyśle,1
ŚLĄSKIE,abc_pl,Gostyń,2
ŚLĄSKIE,abc_pl,Orzesze,6
ŚLĄSKIE,abc_pl,Pawłowice,5
ŚLĄSKIE,abc_pl,Warszowice,1
ŚLĄSKIE,abc_pl,Cieszyn,6
ŚLĄSKIE,abc_pl,Puńców,1
ŚLĄSKIE,abc_pl,Iskrzyczyn,1
ŚLĄSKIE,abc_pl,Jaworzno,37
ŚLĄSKIE,abc_pl,Gliwice,21
ŚLĄSKIE,abc_pl,Lisów,1
ŚLĄSKIE,abc_pl,Psary,2
ŚLĄSKIE,abc_pl,Łazy,4
ŚLĄSKIE,abc_pl,Niegowonice,1
ŚLĄSKIE,abc_pl,Zawady,1
ŚLĄSKIE,abc_pl,Nakło,1
ŚLĄSKIE,abc_pl,Lelów,1
DOLNOŚLĄSKIE,abc_pl,Jelenia Góra,6
DOLNOŚLĄSKIE,abc_pl,Twardocice,1
DOLNOŚLĄSKIE,abc_pl,Włodzice Małe,1
DOLNOŚLĄSKIE,abc_pl,Zbylutów,1
DOLNOŚLĄSKIE,abc_pl,Chmielno,1
ŚLĄSKIE,abc_pl,Sosnowiec,27
ŚLĄSKIE,abc_pl,Mysłowice,11
DOLNOŚLĄSKIE,abc_pl,Pastuchów,2
