State,Place Name,City,Establishments
UNKNOWN,moneygram,GOURRI,1
UNKNOWN,moneygram,KERYNEIA,1
UNKNOWN,moneygram,MILIA,1
UNKNOWN,moneygram,MESA GEITONIA,1
UNKNOWN,moneygram,KATO POLEMIDIA,1
UNKNOWN,moneygram,AGROS,1
UNKNOWN,moneygram,ORMIDEIA,2
UNKNOWN,moneygram,XYLOTYMVOU,1
UNKNOWN,moneygram,XYLOFAGOU,1
UNKNOWN,moneygram,AGIA NAPA,1
UNKNOWN,moneygram,LIOPETRI,1
UNKNOWN,moneygram,DERYNEIA,1
UNKNOWN,moneygram,GEROSKIPOU,1
UNKNOWN,moneygram,EGKOMI,1
UNKNOWN,moneygram,LAKATAMEIA,1
UNKNOWN,moneygram,TSERI,1
UNKNOWN,moneygram,PEGEIA,1
UNKNOWN,moneygram,PISSOURI,1
UNKNOWN,moneygram,AVGOROU,1
UNKNOWN,moneygram,LEFKOSA,7
UNKNOWN,national,Paphos,1
UNKNOWN,national,Larnaca,1
UNKNOWN,next,Larnaca,1
UNKNOWN,next,Nicosia,2
UNKNOWN,next,Kokkinotrimithia,1
UNKNOWN,next,6022 Larnaca,1
UNKNOWN,next,Paphos,1
UNKNOWN,next,NICOSIA,1
UNKNOWN,next,PAPHOS,1
UNKNOWN,next,Limassol,1
KUZEYKIBRISTÜRKCUMHURİYETİ,nike,Gönyeli Çemberi Lefkoşe,1
UNKNOWN,ovs,Nicosia,5
UNKNOWN,ovs,Larnaca,3
UNKNOWN,ovs,Paphos,2
UNKNOWN,ovs,Limassol,1
UNKNOWN,ovs,Phapos,1
UNKNOWN,petit_bateau,Nicosia,1
UNKNOWN,sixt,Nicosia,1
UNKNOWN,sixt,Paphos,2
UNKNOWN,sixt,Protaras,1
UNKNOWN,sixt,Larnaca,1
UNKNOWN,sixt,Limassol,1
UNKNOWN,skoda,unknown,4
NICOSIA,smart,Nicosia,1
UNKNOWN,smart,Nicosia,1
UNKNOWN,smart,Limassol,1
LIMASSOL,starbucks_eu,Lemesos,5
PAFOS,starbucks_eu,Paphos,1
PAFOS,starbucks_eu,Pafos,1
LARNAKA,starbucks_eu,Larnaca,2
LARNAKA,starbucks_eu,Larnaka,1
LEFKOSIA,starbucks_eu,2324 NICOSIA,1
LEFKOSIA,starbucks_eu,Nicosia,4
LEFKOSIA,starbucks_eu,2025 NICOSIA,1
AMMOCHOSTOS,starbucks_eu,5280 PROATARAS,1
UNKNOWN,subway,Paphos,1
UNKNOWN,subway,Limassol,2
UNKNOWN,subway,Ammochostos,1
UNKNOWN,sunglass_hut_2,Limassol,1
UNKNOWN,timberland,Limassol,1
UNKNOWN,timberland,Nicosia,1
UNKNOWN,tommy_hilfiger,Limassol,2
UNKNOWN,tommy_hilfiger,Nicosia,3
UNKNOWN,tommy_hilfiger,Paphos,1
UNKNOWN,tommy_hilfiger,Larnaca,1
UNKNOWN,united_colors_of_benetton,NICOSIA,4
UNKNOWN,united_colors_of_benetton,LEMESOS,3
UNKNOWN,united_colors_of_benetton,LARNAKA,1
NICOSIA,vans,Nicosia,2
KYRENIA,vans,Kyrenia,1
LIMASSOL,vans,Limassol,1
UNKNOWN,visa,PAPHOS,93
UNKNOWN,visa,PAFOS,73
UNKNOWN,visa,KATO PAPHOS,16
UNKNOWN,visa,LIMASSOL,153
UNKNOWN,visa,FAMAGUSTA,28
UNKNOWN,visa,PEGEIA,13
UNKNOWN,visa,CHLORAKAS,14
UNKNOWN,visa,GEROSKIPOU,4
POLISCHRYSOCHOU,visa,PAPHOS,1
UNKNOWN,visa,EMPA,1
UNKNOWN,visa,ACHELEIA,2
UNKNOWN,visa,KISSONERGA,3
UNKNOWN,visa,OROKLINI,2
UNKNOWN,visa,MESOGI,2
UNKNOWN,visa,KONIA,1
UNKNOWN,visa,MANDRIA,2
UNKNOWN,visa,TIMI,1
UNKNOWN,visa,TALA,3
UNKNOWN,visa,KOUKLIA,3
UNKNOWN,visa,TSADA,1
UNKNOWN,visa,PISSOURI,4
UNKNOWN,visa,POLEMI,1
UNKNOWN,visa,GIOLOU,1
UNKNOWN,visa,LATSI,5
UNKNOWN,visa,POLI CHRYSOCHOUS,4
UNKNOWN,visa,AKROTIRI,4
UNKNOWN,visa,EPISKOPI,4
UNKNOWN,visa,ARGAKA,2
UNKNOWN,visa,KANTOU,1
UNKNOWN,visa,TRACHONI LEMESOU,1
UNKNOWN,visa,KOLOSSI,1
UNKNOWN,visa,OMODOS,1
UNKNOWN,visa,AGIOS ATHANASIOS,1
UNKNOWN,visa,GERMASOGEIA,7
UNKNOWN,visa,PAREKKLISIA,2
UNKNOWN,visa,PAREKKLISIA TOURISTIKI PERI,1
UNKNOWN,visa,AGIOS TYCHONAS,2
UNKNOWN,visa,AGIOS TYCHONAS TOURISTIKI,1
UNKNOWN,visa,NICOSIA,146
UNKNOWN,visa,KIBRIS,41
UNKNOWN,visa,ZYGI,1
UNKNOWN,visa,LARNACA,59
UNKNOWN,visa,CHOIROKOITIA,1
UNKNOWN,visa,SKARINOU,1
UNKNOWN,visa,MAZOTOS,2
UNKNOWN,visa,TERSEFANOU,1
UNKNOWN,visa,LARNAKA,60
UNKNOWN,visa,PROFITIS ILIAS,1
UNKNOWN,visa,DALI,1
UNKNOWN,visa,LYMPIA,1
UNKNOWN,visa,DROMOLAXIA,1
UNKNOWN,visa,EGKOMI,1
NICOSIA,visa,LATSIA,1
UNKNOWN,visa,STROVOLOS,1
NICOSIA,visa,STROVOLOS,2
UNKNOWN,visa,LEFKARA PANO,1
UNKNOWN,visa,ARADIPPOU,1
UNKNOWN,visa,LEFKOSA,5
UNKNOWN,visa,LEIVADIA,1
UNKNOWN,visa,OROKLINI TOURISTIKI PERIOCHI,4
LARNACA,visa,VOROKLINI,1
UNKNOWN,visa,PYLA TOURISTIKI PERIOCHI,1
UNKNOWN,visa,DEKELEIA,1
UNKNOWN,visa,GIRNE,3
UNKNOWN,visa,KYRENIA,2
UNKNOWN,visa,PYLA,3
UNKNOWN,visa,ORMIDEIA,1
UNKNOWN,visa,DASAKI ACHNAS,1
UNKNOWN,visa,XYLOFAGOU,2
UNKNOWN,visa,AGIA NAPA,117
UNKNOWN,visa,VRYSOULES,4
UNKNOWN,visa,FRENAROS,1
AMMOCHOSTOS,visa,AGIA NAPA,1
UNKNOWN,visa,PROTARAS,45
AMMOCHOSTOS,visa,PARALIMNI,1
UNKNOWN,visa,PARALIMNI,11
UNKNOWN,visa,DERYNEIA,2
AYIANAPA,visa,FAMAGUSTA,1
PROTARAS,visa,FAMAGUSTA,1
UNKNOWN,visa,MAGUSA,4
UNKNOWN,visa,PERNERA,13
UNKNOWN,visa,AGIA TRIADA,3
LARNACA,western_union,Larnaca,16
GIRNE,western_union,Girne,1
LEFKOSA,western_union,Nicosia,1
LEFKOSA,western_union,Lefkosa,4
NICOSIA,western_union,Nicosia,19
NICOSIA,western_union,Ayios Dometios,1
NICOSIA,western_union,Strovolos,3
GAZIMAGUSA,western_union,Akdogan,1
LARNACA,western_union,Lanarca,1
ISKELE,western_union,Iskele,1
GAZIMAGUSA,western_union,Gazimagusa,2
FAMAGUSTA,western_union,Avgorou,1
FAMAGUSTA,western_union,Ayia Napa,2
FAMAGUSTA,western_union,Paralimni,2
GIRNE,western_union,Kyrenia,1
LIMASSOL,western_union,Limassol,21
LIMASSOL,western_union,Kolossi,1
GUZELYURT,western_union,Guzelyurt,1
LIMASSOL,western_union,Lemesos,1
LEFKE,western_union,Gemikonagi,2
PAPHOS,western_union,Paphos,7
PAPHOS,western_union,Chlorakas,2
PAPHOS,western_union,Chloraka,1
