State,Place Name,City,Establishments
UNKNOWN,mcdonalds_latin_america,IBAGUE,1
UNKNOWN,mcdonalds_latin_america,BUCARAMANGA,1
UNKNOWN,mcdonalds_latin_america,LOS PATIOS,1
UNKNOWN,mcdonalds_latin_america,Cucuta,1
UNKNOWN,mcdonalds_latin_america,PALMIRA,1
UNKNOWN,mcdonalds_latin_america,Cali,1
UNKNOWN,mcdonalds_latin_america,CALI,3
UNKNOWN,mcdonalds_latin_america,unknown,1
UNKNOWN,mcdonalds_latin_america,PEREIRA,2
UNKNOWN,mcdonalds_latin_america,MANIZALES,1
UNKNOWN,mcdonalds_latin_america,MEDELLIN,7
UNKNOWN,mcdonalds_latin_america,Valledupar,1
UNKNOWN,mcdonalds_latin_america,MONTERIA,1
UNKNOWN,mcdonalds_latin_america,SANTA MARTA,1
UNKNOWN,mcdonalds_latin_america,BARRANQUILLA,5
UNKNOWN,mcdonalds_latin_america,Barranquilla,1
UNKNOWN,mcdonalds_latin_america,CARTAGENA,1
SANTANDER,mercedes_benz,Bucaramanga,1
CUNDINAMARCA,mercedes_benz,Chía,1
CALDAS,mercedes_benz,Manizales,1
RISARALDA,mercedes_benz,Pereira,2
BOGOTÁDC,mercedes_benz,Bogotá,1
BOGOTÁ,mercedes_benz,Bogotá D.C.,3
ATLÁNTICO,mercedes_benz,Barranquilla,1
BOLÍVAR,mercedes_benz,Cartagena,2
TOLIMA,mercedes_benz,Ibague,1
VALLEDELCAUCA,mercedes_benz,Cali,2
BOGOTÁ,mercedes_benz,Bogotá,2
ANTIOQUIA,mercedes_benz,Medellin,2
BOGOTÁ,mercedes_benz,Bogota,1
CUNDINAMARCA,mercedes_benz,Bogotá D.C.,2
BOGOTADC,meta,unknown,1
BOGOTÁ,michaelkors,Bogota,2
BOGOTÁ,michaelkors,Bogota D.C,2
UNKNOWN,moneygram,CALI,163
UNKNOWN,moneygram,BOGOTA,425
UNKNOWN,moneygram,CARTAGENA,52
UNKNOWN,moneygram,BUCARAMANGA,53
UNKNOWN,moneygram,GIRON,7
UNKNOWN,moneygram,SAN ANDRES DE TUMACO,3
UNKNOWN,moneygram,MONTERIA,15
UNKNOWN,moneygram,IBAGUE,28
UNKNOWN,moneygram,FUNZA,6
UNKNOWN,moneygram,ARMENIA,26
UNKNOWN,moneygram,BARRANQUILLA,82
UNKNOWN,moneygram,MADRID,5
UNKNOWN,moneygram,COTA,4
UNKNOWN,moneygram,CUCUTA,20
UNKNOWN,moneygram,GIRARDOT,20
UNKNOWN,moneygram,VILLAVICENCIO,27
UNKNOWN,moneygram,VALLEDUPAR,27
UNKNOWN,moneygram,VILLA DE LEYVA,2
UNKNOWN,moneygram,MEDELLIN,280
UNKNOWN,moneygram,BOGOTA D.C.,59
UNKNOWN,moneygram,LA UNION,12
UNKNOWN,moneygram,MANIZALES,33
UNKNOWN,moneygram,NEIRA,3
UNKNOWN,moneygram,NEIVA,28
UNKNOWN,moneygram,SABANETA,21
UNKNOWN,moneygram,ACACIAS,6
UNKNOWN,moneygram,APARTADO,59
UNKNOWN,moneygram,ARAUCA,8
UNKNOWN,moneygram,BARRANCABERMEJA,22
UNKNOWN,moneygram,BELLO,53
UNKNOWN,moneygram,BUENAVENTURA,19
UNKNOWN,moneygram,BUGA,5
UNKNOWN,moneygram,CALARCA,4
UNKNOWN,moneygram,CALDAS,20
UNKNOWN,moneygram,CARTAGENA DEL CHAIRA,1
UNKNOWN,moneygram,CARTAGO,8
UNKNOWN,moneygram,CERETE,3
UNKNOWN,moneygram,CERRITO,1
UNKNOWN,moneygram,CHAPARRAL,4
UNKNOWN,moneygram,CHICHINA,1
UNKNOWN,moneygram,CIENAGA,4
UNKNOWN,moneygram,COROZAL,2
UNKNOWN,moneygram,DOSQUEBRADAS,6
UNKNOWN,moneygram,DUITAMA,8
UNKNOWN,moneygram,EL BORDO,2
UNKNOWN,moneygram,ESPINAL,4
UNKNOWN,moneygram,FACATATIVA,5
UNKNOWN,moneygram,FLORENCIA,11
UNKNOWN,moneygram,FLORIDA,3
UNKNOWN,moneygram,FONSECA,3
UNKNOWN,moneygram,FUNDACION,4
UNKNOWN,moneygram,FUSAGASUGA,7
UNKNOWN,moneygram,GARZON,5
UNKNOWN,moneygram,GRANADA,7
UNKNOWN,moneygram,IPIALES,7
UNKNOWN,moneygram,ISTMINA,1
UNKNOWN,moneygram,ITAGUI,51
UNKNOWN,moneygram,JAMUNDI,8
UNKNOWN,moneygram,LA DORADA,8
UNKNOWN,moneygram,LA PLATA,4
UNKNOWN,moneygram,LA UNION VALLE,1
UNKNOWN,moneygram,LETICIA,2
UNKNOWN,moneygram,LORICA,3
UNKNOWN,moneygram,MAICAO,4
UNKNOWN,moneygram,MANGANGUE,1
UNKNOWN,moneygram,MOCOA,3
UNKNOWN,moneygram,MONTELIBANO,2
UNKNOWN,moneygram,OCANA,4
UNKNOWN,moneygram,PALMIRA,11
UNKNOWN,moneygram,PASTO,26
UNKNOWN,moneygram,PEREIRA,44
UNKNOWN,moneygram,PIENDAMO,1
UNKNOWN,moneygram,PITALITO,8
UNKNOWN,moneygram,PLANADAS,1
UNKNOWN,moneygram,POPAYAN,18
UNKNOWN,moneygram,PRADERA,2
UNKNOWN,moneygram,PUERTO ASIS,6
UNKNOWN,moneygram,PUERTO GAITAN,3
UNKNOWN,moneygram,PUERTO TEJADA,2
UNKNOWN,moneygram,QUIBDO,19
UNKNOWN,moneygram,RIOHACHA,18
UNKNOWN,moneygram,RIONEGRO,41
UNKNOWN,moneygram,RIOSUCIO,4
UNKNOWN,moneygram,SABANALARGA,4
UNKNOWN,moneygram,SAN GIL,7
UNKNOWN,moneygram,SAN JOSE DE ISNOS,1
UNKNOWN,moneygram,SAN JOSE DEL GUAVIARE,4
UNKNOWN,moneygram,SAN JUAN DEL CESAR,2
UNKNOWN,moneygram,SAN VICENTE DEL CAGUAN,2
UNKNOWN,moneygram,SANTA MARTHA,1
UNKNOWN,moneygram,SANTA ROSA DE CABAL,4
UNKNOWN,moneygram,SANTANDER DE Q.,1
UNKNOWN,moneygram,SEVILLA,4
UNKNOWN,moneygram,SIBUNDOY,1
UNKNOWN,moneygram,SINCELEJO,11
UNKNOWN,moneygram,SOGAMOSO,8
UNKNOWN,moneygram,SOLEDAD,4
UNKNOWN,moneygram,TAME,2
UNKNOWN,moneygram,TULUA,9
UNKNOWN,moneygram,TUMACO,9
UNKNOWN,moneygram,TUNJA,15
UNKNOWN,moneygram,TUQUERRES,4
UNKNOWN,moneygram,VILLETA,4
UNKNOWN,moneygram,YOPAL,15
UNKNOWN,moneygram,YUMBO,8
UNKNOWN,moneygram,ZARZAL,3
UNKNOWN,moneygram,ZIPAQUIRA,6
UNKNOWN,moneygram,SANTA MARTA,22
UNKNOWN,moneygram,PAIPA,3
UNKNOWN,moneygram,SIBERIA,1
UNKNOWN,moneygram,CHIA,7
UNKNOWN,moneygram,VILLAMARIA,2
UNKNOWN,moneygram,LERIDA,1
UNKNOWN,moneygram,BERLIN,1
UNKNOWN,moneygram,MANIZALEZ,2
UNKNOWN,moneygram,QUIMBAYA,3
UNKNOWN,moneygram,HONDA,2
UNKNOWN,moneygram,CHINCHINA,3
UNKNOWN,moneygram,LA CEJA,21
UNKNOWN,moneygram,ANSERMA,3
UNKNOWN,moneygram,SOCORRO,4
UNKNOWN,moneygram,FLORIDABLANCA,7
UNKNOWN,moneygram,MOSQUERA,4
UNKNOWN,moneygram,AGUADAS,3
UNKNOWN,moneygram,MELGAR,5
UNKNOWN,moneygram,GARAGOA,3
UNKNOWN,moneygram,AGUACHICA,3
UNKNOWN,moneygram,VELEZ,2
UNKNOWN,moneygram,CHIQUINQUIRA,3
UNKNOWN,moneygram,PAMPLONA,4
UNKNOWN,moneygram,SALAMINA,2
UNKNOWN,moneygram,LA VIRGINIA,2
UNKNOWN,moneygram,YARUMAL,10
UNKNOWN,moneygram,ENVIGADO,51
UNKNOWN,moneygram,PUERTO BOYACA,7
UNKNOWN,moneygram,GUATEQUE,1
UNKNOWN,moneygram,CIMITARRA,1
UNKNOWN,moneygram,LIBANO,3
UNKNOWN,moneygram,CANDELARIA,1
UNKNOWN,moneygram,UBATE,1
UNKNOWN,moneygram,LA MESA,3
UNKNOWN,moneygram,MONTENEGRO,3
UNKNOWN,moneygram,BARBOSA,12
UNKNOWN,moneygram,MAGANGUE,5
UNKNOWN,moneygram,GUADUAS,3
UNKNOWN,moneygram,PIEDECUESTA,5
UNKNOWN,moneygram,MARINILLA,18
UNKNOWN,moneygram,ROLDANILLO,4
UNKNOWN,moneygram,CAICEDONIA,3
UNKNOWN,moneygram,MARIQUITA,3
UNKNOWN,moneygram,SANTANDER DE QUILICHAO,4
UNKNOWN,moneygram,MONIQUIRA,2
UNKNOWN,moneygram,PACHO,3
UNKNOWN,moneygram,SAN ANDRES,4
UNKNOWN,moneygram,BOCAS DE SATINGA,1
UNKNOWN,moneygram,EL BANCO,3
UNKNOWN,moneygram,PUERTO LOPEZ,2
UNKNOWN,moneygram,URIBE,2
UNKNOWN,moneygram,SAN VICENTE DE CHUCURI,2
UNKNOWN,moneygram,CAUCASIA,23
UNKNOWN,moneygram,GUAMO,2
UNKNOWN,moneygram,CAQUEZA,2
UNKNOWN,moneygram,PUEBLORRICO,1
UNKNOWN,moneygram,ANAPOIMA,3
UNKNOWN,moneygram,SABANA DE TORRES,2
UNKNOWN,moneygram,BOGOTA D.C,1
UNKNOWN,moneygram,MUTATA,3
UNKNOWN,moneygram,CAMPOALEGRE,2
UNKNOWN,moneygram,VILLANUEVA,5
UNKNOWN,moneygram,SURATA,1
UNKNOWN,moneygram,SAN ANDRES DE SOTAVENTO,1
UNKNOWN,moneygram,PENSILVANIA,2
UNKNOWN,moneygram,EL CERRITO,2
UNKNOWN,moneygram,SOACHA,7
UNKNOWN,moneygram,BOGOTA DC,1
UNKNOWN,moneygram,ANDES,15
UNKNOWN,moneygram,SOATA,2
UNKNOWN,moneygram,ARMERIA,1
UNKNOWN,moneygram,CARMEN DE VIBORAL,11
UNKNOWN,moneygram,GIRARDOTA,14
UNKNOWN,moneygram,ABEJORRAL,4
UNKNOWN,moneygram,ALEJANDRIA,1
UNKNOWN,moneygram,AMAGA,9
UNKNOWN,moneygram,AMALFI,5
UNKNOWN,moneygram,ANGELOPOLIS,2
UNKNOWN,moneygram,ANGOSTURA,2
UNKNOWN,moneygram,ANORI,3
UNKNOWN,moneygram,ANZA,1
UNKNOWN,moneygram,ARBOLETES,9
UNKNOWN,moneygram,ARGELIA,2
UNKNOWN,moneygram,BELMIRA,1
UNKNOWN,moneygram,BETANIA,4
UNKNOWN,moneygram,BETULIA,3
UNKNOWN,moneygram,BRICENO,1
UNKNOWN,moneygram,BURITICA,1
UNKNOWN,moneygram,CACERES,2
UNKNOWN,moneygram,CAICEDO,1
UNKNOWN,moneygram,CAMPAMENTO,2
UNKNOWN,moneygram,CANAS GORDAS,1
UNKNOWN,moneygram,CARACOLI,1
UNKNOWN,moneygram,CARAMANTA,2
UNKNOWN,moneygram,CAREPA,20
UNKNOWN,moneygram,CAROLINA,1
UNKNOWN,moneygram,CHIGORODO,21
UNKNOWN,moneygram,CISNEROS,4
UNKNOWN,moneygram,CIUDAD BOLIVAR,9
UNKNOWN,moneygram,COCORNA,2
UNKNOWN,moneygram,CONCEPCION,1
UNKNOWN,moneygram,CONCORDIA,5
UNKNOWN,moneygram,COPACABANA,15
UNKNOWN,moneygram,DABEIBA,5
UNKNOWN,moneygram,DON MATIAS,2
UNKNOWN,moneygram,DORADAL,2
UNKNOWN,moneygram,EBEJICO,3
UNKNOWN,moneygram,EL BAGRE,7
UNKNOWN,moneygram,ENTRERRIOS,4
UNKNOWN,moneygram,FREDONIA,11
UNKNOWN,moneygram,FRONTINO,7
UNKNOWN,moneygram,GIRALDO,2
UNKNOWN,moneygram,GOMEZ PLATA,2
UNKNOWN,moneygram,GUADALUPE,2
UNKNOWN,moneygram,GUARNE,11
UNKNOWN,moneygram,GUATAPE,3
UNKNOWN,moneygram,HELICONIA,1
UNKNOWN,moneygram,HISPANIA,2
UNKNOWN,moneygram,ITUANGO,2
UNKNOWN,moneygram,JARDIN,4
UNKNOWN,moneygram,JERICO,7
UNKNOWN,moneygram,LA ESTRELLA,11
UNKNOWN,moneygram,LA PINTADA,1
UNKNOWN,moneygram,LA SIERRA,2
UNKNOWN,moneygram,LIBORINA,3
UNKNOWN,moneygram,MACEO,4
UNKNOWN,moneygram,MONTEBELLO,2
UNKNOWN,moneygram,MURINDO,2
UNKNOWN,moneygram,NARINO,1
UNKNOWN,moneygram,NECHI,4
UNKNOWN,moneygram,NECOCLI,8
UNKNOWN,moneygram,PENOL,5
UNKNOWN,moneygram,PEQUE,1
UNKNOWN,moneygram,PUEBLO RICO,2
UNKNOWN,moneygram,PUERTO BERRIO,21
UNKNOWN,moneygram,PUERTO NARE,4
UNKNOWN,moneygram,PUERTO PERALES,1
UNKNOWN,moneygram,PUERTO TRIUNFO,4
UNKNOWN,moneygram,REMEDIOS,4
UNKNOWN,moneygram,RETIRO,5
UNKNOWN,moneygram,S JOSE DE LA MONTANA,1
UNKNOWN,moneygram,S. PEDRO DE LOS MILAGROS,7
UNKNOWN,moneygram,SALGAR,6
UNKNOWN,moneygram,SAN ANDRES DE CUERQUIA,3
UNKNOWN,moneygram,SAN CARLOS,2
UNKNOWN,moneygram,SAN FRANCISCO,2
UNKNOWN,moneygram,SAN JERONIMO,3
UNKNOWN,moneygram,SAN JOSE DEL NUS,2
UNKNOWN,moneygram,SAN JUAN DE URABA,1
UNKNOWN,moneygram,SAN LUIS,2
UNKNOWN,moneygram,SAN MIGUEL,1
UNKNOWN,moneygram,SAN PEDRO DE URABA,1
UNKNOWN,moneygram,SAN RAFAEL,2
UNKNOWN,moneygram,SAN ROQUE,2
UNKNOWN,moneygram,SAN VICENTE,3
UNKNOWN,moneygram,SANTA BARBARA,8
UNKNOWN,moneygram,SANTA ROSA DE OSOS,7
UNKNOWN,moneygram,SANTAFE DE ANTIOQUIA,2
UNKNOWN,moneygram,SANTO DOMINGO,1
UNKNOWN,moneygram,SANTUARIO,7
UNKNOWN,moneygram,SEGOVIA,8
UNKNOWN,moneygram,SONSON,5
UNKNOWN,moneygram,SOPETRAN,3
UNKNOWN,moneygram,TAMESIS,7
UNKNOWN,moneygram,TARAZA,4
UNKNOWN,moneygram,TARSO,3
UNKNOWN,moneygram,TITIRIBI,2
UNKNOWN,moneygram,TOLEDO,2
UNKNOWN,moneygram,TURBO,39
UNKNOWN,moneygram,URAMITA,2
UNKNOWN,moneygram,URRAO,6
UNKNOWN,moneygram,VALDIVIA,2
UNKNOWN,moneygram,VALPARAISO,5
UNKNOWN,moneygram,VEGACHI,3
UNKNOWN,moneygram,VENECIA,5
UNKNOWN,moneygram,VIGIA DEL FUERTE,1
UNKNOWN,moneygram,YALI,3
UNKNOWN,moneygram,YOLOMBO,1
UNKNOWN,moneygram,YONDO,3
UNKNOWN,moneygram,ZARAGOZA,5
UNKNOWN,moneygram,TOCANCIPA,3
UNKNOWN,moneygram,BOJACA,1
UNKNOWN,moneygram,GUASCA,1
UNKNOWN,moneygram,LOS PATIOS,2
UNKNOWN,moneygram,ABREGO,1
UNKNOWN,moneygram,MIRANDA,1
UNKNOWN,moneygram,HATONUEVO,2
UNKNOWN,moneygram,ARJONA,1
UNKNOWN,moneygram,CIENAGA DE ORO,1
UNKNOWN,moneygram,BARRANCAS,1
UNKNOWN,moneygram,DIBULLA,1
UNKNOWN,moneygram,GIGANTE,1
UNKNOWN,moneygram,CHOCONTA,1
UNKNOWN,moneygram,BECERRIL,1
UNKNOWN,moneygram,MALAMBO,1
UNKNOWN,moneygram,AYAPEL,1
UNKNOWN,moneygram,MOMPOX,3
UNKNOWN,moneygram,PALERMO,3
UNKNOWN,moneygram,GUACHENE,1
UNKNOWN,moneygram,PUERTO CARRENO,1
UNKNOWN,moneygram,SAN LUIS DE SINCE,1
UNKNOWN,moneygram,BARANOA,1
UNKNOWN,moneygram,MANI,1
UNKNOWN,moneygram,CHINU,1
UNKNOWN,moneygram,SOCHA,1
UNKNOWN,moneygram,RAMIRIQUI,1
UNKNOWN,moneygram,PLANETA RICA,1
UNKNOWN,moneygram,EL ROSAL,2
UNKNOWN,moneygram,SAHAGUN,1
UNKNOWN,moneygram,LA CALERA,2
UNKNOWN,moneygram,MALAGA,2
UNKNOWN,moneygram,CAJICA,2
UNKNOWN,moneygram,AGUAZUL,2
UNKNOWN,moneygram,PUERTO SALGAR,1
UNKNOWN,moneygram,AMBALEMA,1
UNKNOWN,moneygram,SANTIAGO DE TOLU,1
UNKNOWN,moneygram,BOLIVAR,1
UNKNOWN,moneygram,GUADALAJARA DE BUGA,3
UNKNOWN,moneygram,BUGALAGRANDE,1
UNKNOWN,moneygram,BOSCONIA,1
UNKNOWN,moneygram,BELEN DE UMBRIA,2
UNKNOWN,moneygram,SIBATE,2
UNKNOWN,moneygram,SALDANA,1
UNKNOWN,moneygram,PLATO,2
UNKNOWN,moneygram,YAGUARA,1
UNKNOWN,moneygram,CUMARAL,1
UNKNOWN,moneygram,TABIO,1
UNKNOWN,moneygram,GALAPA,1
UNKNOWN,moneygram,EL PASO,1
UNKNOWN,moneygram,PAZ DE ARIPORO,1
UNKNOWN,moneygram,SUPIA,2
UNKNOWN,moneygram,SAN MARCOS,1
UNKNOWN,moneygram,BUENAVISTA,1
UNKNOWN,moneygram,AIPE,1
UNKNOWN,moneygram,OROCUE,1
UNKNOWN,moneygram,LEBRIJA,1
UNKNOWN,moneygram,COVENAS,1
UNKNOWN,moneygram,EL SANTUARIO,2
UNKNOWN,moneygram,GACHANCIPA,1
UNKNOWN,moneygram,SAN MARTIN,1
UNKNOWN,moneygram,INIRIDA,1
UNKNOWN,moneygram,PATIA,1
UNKNOWN,moneygram,ARACATACA,2
UNKNOWN,moneygram,ITAGUEI,1
UNKNOWN,moneygram,SAMPUES,1
UNKNOWN,moneygram,TURBACO,2
UNKNOWN,moneygram,URIBIA,4
UNKNOWN,moneygram,SUBACHOQUE,2
UNKNOWN,moneygram,SIMIJACA,1
UNKNOWN,moneygram,SAN PEDRO,7
UNKNOWN,moneygram,SANDONA,1
UNKNOWN,moneygram,TENJO,3
UNKNOWN,moneygram,CHARALA,2
UNKNOWN,moneygram,NEMOCON,1
UNKNOWN,moneygram,GUACHETA,1
UNKNOWN,moneygram,PURIFICACION,1
UNKNOWN,moneygram,CAJAMARCA,1
UNKNOWN,moneygram,VILLAPINZON,1
UNKNOWN,moneygram,SAMACA,1
UNKNOWN,moneygram,MANAURE,1
UNKNOWN,moneygram,LA VEGA,1
UNKNOWN,moneygram,SOPO,2
UNKNOWN,moneygram,VILLA DE SANDIEGO DE UBATE,1
UNKNOWN,moneygram,ARIGUANI,1
UNKNOWN,moneygram,SESQUILE,1
UNKNOWN,moneygram,TAURAMENA,2
UNKNOWN,moneygram,FRESNO,2
UNKNOWN,moneygram,CUNDINAMARCA,2
UNKNOWN,moneygram,RIONEGRO PORVENIR,5
UNKNOWN,moneygram,SAN JUAN,7
UNKNOWN,moneygram,SAN ANTONIO DE PRADO,8
UNKNOWN,moneygram,PINTADA,4
UNKNOWN,moneygram,SANTO DOMINGO SAVIO,4
UNKNOWN,moneygram,DONMATIAS,8
UNKNOWN,moneygram,DIAMANTE,12
UNKNOWN,moneygram,LINEA METRO,21
UNKNOWN,moneygram,ALPUJARRA,13
UNKNOWN,moneygram,POBLADO,21
UNKNOWN,moneygram,TABLAZA,3
UNKNOWN,moneygram,AMERICA,25
UNKNOWN,moneygram,SANTA MARIA,11
UNKNOWN,moneygram,GUAYABAL,13
UNKNOWN,moneygram,LOS SAUCES,12
UNKNOWN,moneygram,BOSTON,3
UNKNOWN,moneygram,BELENCITO,3
UNKNOWN,moneygram,BUENOS AIRES,13
UNKNOWN,moneygram,BARRIO ANTIOQUIA,8
UNKNOWN,moneygram,PARQUE BERRIO,54
UNKNOWN,moneygram,CURRULAO,6
UNKNOWN,moneygram,SAN DIEGO,8
UNKNOWN,moneygram,LLANOS DE CUIVA,2
UNKNOWN,moneygram,JARDIN BAJO CAUCA,1
UNKNOWN,moneygram,BARRIO OBRERO,10
