State,Place Name,City,Establishments
UNKNOWN,visa,SAUDARKROKUR,3
UNKNOWN,visa,BLONDUOS,1
UNKNOWN,visa,HRISEY,1
UNKNOWN,visa,DALVIK,1
UNKNOWN,visa,OLAFSFJORDUR,1
UNKNOWN,visa,SKAGASTROND,1
UNKNOWN,visa,SIGLUFJORDUR,2
UNKNOWN,visa,HOLMAVIK,1
UNKNOWN,visa,PATREKSFJORDUR,1
UNKNOWN,visa,THINGEYRI,1
UNKNOWN,visa,ISAFJORDUR,3
UNKNOWN,visa,BOLUNGARVIK,1
UNKNOWN,visa,SUDUREYRI,1
UNKNOWN,western_union,Egilsstadir,1
UNKNOWN,western_union,Hofn,1
UNKNOWN,western_union,Akureyri,1
UNKNOWN,western_union,Selfoss,1
UNKNOWN,western_union,Vestmannaeyjar,1
UNKNOWN,western_union,Reykjanesbaer,1
UNKNOWN,western_union,Akranes,1
UNKNOWN,western_union,Hafnarfjordur,1
REYKJAVIK,western_union,Reykjavik,1
UNKNOWN,western_union,Reykjavik,2
UNKNOWN,western_union,Kopavogur,1
UNKNOWN,western_union,Isafjordur,1
