State,Place Name,City,Establishments
UNKNOWN,visa,MAFIA ISLAND,1
UNKNOWN,visa,LINDI - KILWA MASOKO,1
UNKNOWN,visa,LINDI TOWN,1
UNKNOWN,visa,MTWARA TOWN,1
UNKNOWN,visa,MTWARA,1
UNKNOWN,visa,MTWARA - NEWALA,1
UNKNOWN,visa,MTWARA - NDANDA,1
UNKNOWN,visa,MTWARA - MASASI,1
UNKNOWN,visa,MTWARA - NANYUMBU,1
UNKNOWN,visa,MTWARA - TANDAHIMBA,1
KIGOMA,western_union,Kigoma,6
KIGOMA,western_union,Kasulu,2
SHINYANGA,western_union,Kahama,11
SHINYANGA,western_union,Shinyanga,15
KAGERA,western_union,Ngara,1
GEITA,western_union,Katoro,2
RUKWA,western_union,Sumbawanga,5
GEITA,western_union,Geita,11
MWANZA,western_union,Ngudu,1
SIMIYU,western_union,Bariadi,2
GEITA,western_union,Chato,2
UNKNOWN,western_union,Chato,1
MWANZA,western_union,Misungwi,2
MARA,western_union,Mugumu,1
UNKNOWN,western_union,Serengeti,1
KAGERA,western_union,Biharamulo,1
MWANZA,western_union,Magu,1
MWANZA,western_union,Nyamagana,2
MWANZA,western_union,Ilala,1
MWANZA,western_union,Sengerema,3
MWANZA,western_union,Mwanza,38
MWANZA,western_union,Ilemela,1
MARA,western_union,Mara,1
MARA,western_union,Bunda,2
KAGERA,western_union,Kagera,3
MARA,western_union,Tarime,2
KAGERA,western_union,Karagwe,3
MWANZA,western_union,Nansio,1
MBEYA,western_union,Mbeya,23
SIMIYU,western_union,Lamadi,1
KAGERA,western_union,Muleba,1
KAGERA,western_union,Bukoba,12
KAGERA,western_union,Biharamuro,1
KAGERA,western_union,Kamachumu,1
MARA,western_union,Musoma,6
DODOMA,western_union,Bunge,1
KAGERA,western_union,Kyaka,1
TABORA,western_union,Tabora,8
KIGOMA,western_union,Kibondo,4
KATAVI,western_union,Mpanda,3
MBEYA,western_union,Kyela,2
SINGIDA,western_union,Manyoni,2
UNKNOWN,western_union,Singida,1
SINGIDA,western_union,Kiomboi,1
DODOMA,western_union,Dodoma,15
MOROGORO,western_union,Morogoro,23
KILIMANJARO,western_union,Moshi,24
KILIMANJARO,western_union,Kilimanjaro,6
ZANZIBAR,western_union,Zanzibar,4
KILIMANJARO,western_union,Rombo,1
ARUSHA,western_union,Namanga,3
DARESSALAAM,western_union,Dar Es Salaam,335
MANYARA,western_union,Mererani,1
MOROGORO,western_union,Kidatu,1
ARUSHA,western_union,Arusha,50
DARESSALAAM,western_union,Arusha,2
ARUSHA,western_union,Usariver,2
IRINGA,western_union,Mafinga,3
IRINGA,western_union,Iringa,12
SHINYANGA,western_union,Mwanihuzi,1
KILIMANJARO,western_union,Same,3
KILIMANJARO,western_union,Hai,2
KILIMANJARO,western_union,Klimanjaro Moshi,1
KILIMANJARO,western_union,Mwanga,1
TANGA,western_union,Handeni,2
MOROGORO,western_union,Ifakara,1
DARESSALAAM,western_union,Kigamboni,1
SINGIDA,western_union,Singida,6
DODOMA,western_union,Kondoa,1
DODOMA,western_union,Kondoa Dodoma,1
MANYARA,western_union,Manyara,1
MANYARA,western_union,Katesh,1
MANYARA,western_union,Arusha,1
ARUSHA,western_union,Karatu,3
ARUSHA,western_union,Mto Wa Mbu,3
TABORA,western_union,Nzega,3
MOROGORO,western_union,Tuliani,1
SHINYANGA,western_union,Maswa,1
DODOMA,western_union,Kongwa,1
DODOMA,western_union,Mpwapwa,1
MANYARA,western_union,Babati,5
MANYARA,western_union,Mbulu,2
MOROGORO,western_union,Gairo,1
TABORA,western_union,Igunga,1
MOROGORO,western_union,Kilosa,1
IRINGA,western_union,Ilula,1
NJOMBE,western_union,Njombe,5
NJOMBE,western_union,Iringa,1
MBEYA,western_union,Chunya,1
MBEYA,western_union,Mbozi,1
RUVUMA,western_union,Ruvuma,1
RUVUMA,western_union,Namtumbo,1
MBEYA,western_union,Rujewa,1
NJOMBE,western_union,Makambako,3
RUVUMA,western_union,Songea,3
RUVUMA,western_union,Mbinga,2
MBEYA,western_union,Ileje,1
MBEYA,western_union,Tukuyu,2
SONGWE,western_union,Tunduma,5
MBEYA,western_union,Tunduma,1
SONGWE,western_union,Songwe,1
LINDI,western_union,Lindi,5
MTWARA,western_union,Mtwara,11
LINDI,western_union,Ruangwa,1
LINDI,western_union,Kilwa,1
PEMBANORTH,western_union,Pemba,3
PEMBASOUTH,western_union,Zanzibar,2
PEMBASOUTH,western_union,Pemba,2
ZANZIBARWEST,western_union,Zanzibar Town,3
ZANZIBARWEST,western_union,Zanzibar,35
PEMBANORTH,western_union,Wete,1
ZANZIBARNORTH,western_union,Zanzibar,7
PEMBANORTH,western_union,Zanzibar,1
DARESSALAAM,western_union,Mbagala,1
DARESSALAAM,western_union,Chang'ombe,1
DARESSALAAM,western_union,University Of Dar Es Salaam,1
DARESSALAAM,western_union,Ubungo,2
DARESSALAAM,western_union,Tazara,1
PWANI,western_union,Bagamoyo,2
TANGA,western_union,Korogwe,1
TANGA,western_union,Tanga,12
DARESSALAAM,western_union,Mwenge,1
DARESSALAAM,western_union,Ilala,4
PWANI,western_union,Kibaha,4
DARESSALAAM,western_union,Kinondoni,1
DARESSALAAM,western_union,Nguruka,1
DARESSALAAM,western_union,Dar Es Sallaam,1
DARESSALAAM,western_union,Mnazi Mmoja,1
RUKWA,western_union,Rukwa,1
DARESSALAAM,western_union,Kariakoo,1
DARESSALAAM,western_union,Victoria,1
DARESSALAAM,western_union,Upanga,1
DARESSALAAM,western_union,City Centre,4
DARESSALAAM,western_union,Mbezi Beach,1
DARESSALAAM,western_union,Tegeta,1
TANGA,western_union,Muheza,2
DARESSALAAM,western_union,Masaki,2
ZANZIBARSOUTHANDCENTRAL,western_union,Zanzibar,5
ZANZIBAR,western_union,Unguja,3
ZANZIBARWEST,western_union,Unguja,1
ZANZIBARSOUTHANDCENTRAL,western_union,Unguja,2
ZANZIBARNORTH,western_union,Unguja,1
PWANI,western_union,Pwani,5
PWANI,western_union,Kisarawe,1
RUVUMA,western_union,Tunduru,1
PWANI,western_union,Rufiji,2
MTWARA,western_union,Kilwa Kivinje,1
LINDI,western_union,Nachingwea,2
MTWARA,western_union,Dar Es Salaam,1
MTWARA,western_union,Newala,1
MTWARA,western_union,Masasi,1
MTWARA,western_union,Tunduru,1
PWANI,western_union,Mafia,1
PWANI,western_union,Ikwiriri,1
