City,Place Name,Zipcode,Name
Obshtina Silistra,easypay,SILISTRA kv. Silistra ul.Han Omurtag №6,unknown,EasyPay
Obshtina Silistra,easypay,SILISTRA kv. Tsentar ul. Geno Cholakov 1 etazh -1,unknown,EasyPay
Obshtina Sitovo,easypay,SITOVO  ul.Dobrudzha 9,unknown,EasyPay
Obshtina Sitovo,easypay,SITOVO kv. Tsentar ul.Treti Mart 66,unknown,EasyPay
Obshtina Tutrakan,easypay,STARO SELO  ul. Tsentralna 92,unknown,EasyPay
Obshtina Tutrakan,easypay,STARO SELO kv. tsentar ul.Ropotamo 6,unknown,EasyPay
Obshtina Glavinitsa,easypay,STEFAN KARADZHA  ul. Tsentralna 31A,unknown,EasyPay
Obshtina Tutrakan,easypay,TUTRAKAN  ul. Transmariska 1,unknown,EasyPay
Obshtina Tutrakan,easypay,TUTRAKAN  ul. Slavyanka № 1,unknown,EasyPay
Obshtina Tutrakan,easypay,TUTRAKAN  ul. Rodina 1,unknown,EasyPay
Obshtina Tutrakan,easypay,TUTRAKAN  ul. Silistra 11,unknown,EasyPay
Obshtina Tutrakan,easypay,TUTRAKAN kv. Tutrakan ul.Silistra 60,unknown,EasyPay
Obshtina Dulovo,easypay,VOKIL kv. Duvolo ul.Vitosha 64,unknown,EasyPay
Obshtina Dulovo,easypay,YAREBITSA  ul. Parva 77,unknown,EasyPay
Obshtina Dulovo,easypay,YAREBITSA  ul. Parva /Stopanski dvor/,unknown,EasyPay
Obshtina Glavinitsa,easypay,ZAFIROVO  ul.Gen.Atila Zafirov 86,unknown,EasyPay
Obshtina Glavinitsa,easypay,ZAFIROVO kv. s.Zafirovo ul.Treti mart 7,unknown,EasyPay
Силистра,lukoil,ГКПП Силистра Силистра,unknown,Б 074
Obshtina Silistra,pepco,,unknown,Pepco
Dulovo,rompetrol,,unknown,Dulovo
Silistra,rompetrol,,unknown,Silistra
TUTRAKAN,shell,,unknown,1042 SHELL TUTRAKAN
SILISTRA,shell,,unknown,1009 SILISTRA
GLAVINITSA,visa,,unknown,unknown
TUTRAKAN,visa,,unknown,unknown
DULOVO,visa,,unknown,unknown
PROFESOR-ISHIRKOVO,visa,,unknown,unknown
SILISTRA,visa,,unknown,unknown
Dulovo,western_union,,unknown,RUM RUMEN DIMITROV EOOD
Silistra,western_union,,unknown,RUM RUMEN DIMITROV EOOD
Glavinitsa,western_union,,unknown,AY GOLD EOOD
Tutrakan,western_union,,unknown,RUM RUMEN DIMITROV EOOD
