State,Place Name,City,Establishments
KARPOS,lukoil,Skopje,1
BOGDANCI,lukoil,Gevgeniya,1
VASILEVO,lukoil,Strumica,1
OHRID,lukoil,Ohrid,2
KUMANOVO,lukoil,Kumanovo,2
KICEVO,lukoil,Kicevo,1
KISELAVODA,lukoil,Skopje,3
BITOLA,lukoil,Bitola,2
VELES,lukoil,Velez,1
PRILEP,lukoil,Prilep,1
STIP,lukoil,Stip,1
CAIR,lukoil,Skopje,2
STRUMICA,lukoil,Strumica,1
KICEVO,lukoil,Gostivar-Kicevo,1
UNKNOWN,man_truck_and_bus,Skopje,1
UNKNOWN,man_truck_and_bus,Gevgelija,1
UNKNOWN,marriott,Skopje,1
UNKNOWN,moneygram,BITOLA,8
UNKNOWN,moneygram,SKOPJE,54
UNKNOWN,moneygram,KUMANOVO,10
UNKNOWN,moneygram,STRUGA,7
UNKNOWN,moneygram,OHRID,7
UNKNOWN,moneygram,GOSTIVAR,6
UNKNOWN,moneygram,PRILEP,9
UNKNOWN,moneygram,DEMIR HISAR,1
UNKNOWN,moneygram,KICHEVO,8
UNKNOWN,moneygram,DEBAR,2
UNKNOWN,moneygram,KOCHANI,3
UNKNOWN,moneygram,NEGOTINO,2
UNKNOWN,moneygram,STRUMICA,13
UNKNOWN,moneygram,KAVADARCI,6
UNKNOWN,moneygram,GEVGELIJA,4
UNKNOWN,moneygram,RESEN,1
UNKNOWN,moneygram,TETOVO,14
UNKNOWN,moneygram,MAKEDONSKA KAMENICA,2
UNKNOWN,moneygram,BOGOVINJE,1
UNKNOWN,moneygram,VELES,5
UNKNOWN,moneygram,KOCANI,2
UNKNOWN,moneygram,TEARCE,1
UNKNOWN,moneygram,VALANDOVO,1
UNKNOWN,moneygram,SVETI NIKOLE,1
UNKNOWN,moneygram,STIP,2
UNKNOWN,moneygram,ZHELINO-TETOVO,1
UNKNOWN,moneygram,RADOVISH,2
UNKNOWN,moneygram,KRATOVO,1
UNKNOWN,moneygram,KRIVA PALANKA,1
UNKNOWN,moneygram,KICEVO,1
UNKNOWN,moneygram,VINICA,1
UNKNOWN,moneygram,RADOVIS,2
UNKNOWN,moneygram,SHTIP,1
UNKNOWN,moneygram,DELCEVO,1
UNKNOWN,national,Skopje,1
UNKNOWN,national,Ohrid,1
UNKNOWN,newyorker,Skopje,3
UNKNOWN,newyorker,Tetovo,1
UNKNOWN,nike,Skopje,3
UNKNOWN,ovs,Skopje,3
UNKNOWN,renault,Bitola,2
UNKNOWN,renault,SKOPJE,2
KARPOS,sbarro,unknown,1
SMOKVITSA,shell,SMOKVITSA,1
UNKNOWN,sixt,Skopje,6
UNKNOWN,sixt,Ohrid,3
UNKNOWN,superdry,Skopje,1
UNKNOWN,timberland,Skopje,2
UNKNOWN,tommy_hilfiger,Skopje,1
UNKNOWN,totalenergies,TABANOVCE,1
UNKNOWN,united_colors_of_benetton,SKOPJE,2
807,visa,OHRID,6
807,visa,STRUGA,2
OHRID,visa,OHRID,41
807,visa,STIP,4
STRUGA,visa,STRUGA,15
RESEN,visa,RESEN,9
VEVCANI,visa,VEVCANI,2
UNKNOWN,visa,STRUGA,2
807,visa,RESEN,2
BITOLA,visa,BITOLA,25
BITOLA,visa,OBLESEVO,1
BITOLA,visa,VELES,1
VELES,visa,VELES,21
807,visa,BITOLA,5
807,visa,CENTAR ZUPA,1
DEMIRHISAR,visa,DEMIR HISAR,3
DEBAR,visa,DEBAR,2
807,visa,DEBAR,2
KRUSEVO,visa,KRUSEVO,2
KRUSEVO,visa,KRUSHEVO,1
807,visa,KICEVO,2
KICEVO,visa,KICEVO,6
KICEVO,visa,KICHEVO,4
807,visa,GOSTIVAR,6
PRILEP,visa,PRILEP,24
807,visa,PRILEP,3
PRILEP,visa,DEMIR HISAR,1
GOSTIVAR,visa,MAVROVI ANOVI,2
PRILEP,visa,GEVGELIJA,1
CENTAR,visa,SKOPJE,45
MAKEDONSKIBROD,visa,MAK.BROD,1
MAKEDONSKIBROD,visa,MAKEDONSKI BROD,2
GOSTIVAR,visa,GOSTIVAR,12
GEVGELIJA,visa,GEVGELIJA,16
807,visa,GEVGELIJA,3
BOGDANCI,visa,KUMANOVO,1
KAVADARCI,visa,KAVADARCI,10
BOGDANCI,visa,GEVGELIJA,1
807,visa,KAVADARCI,1
BOGDANCI,visa,BOGDANCI,3
ROSOMAN,visa,SIRKOVO,1
807,visa,BOGDANCI,1
DOJRAN,visa,DOJRAN,2
807,visa,DEMIR KAPIJA,1
NEGOTINO,visa,NEGOTINO,9
DOJRAN,visa,STAR DOJRAN,1
DOЈRAN,visa,STAR DOJRAN,1
DOJRAN,visa,KOLESINO,1
807,visa,SV.NIKOLE,1
807,visa,NEGOTINO,2
807,visa,TETOVO,6
TETOVO,visa,TETOVO,20
807,visa,DOJRAN,1
GRADSKO,visa,GRADSKO,2
TETOVO,visa,VINICA,1
VINICA,visa,VINICA,5
ZELINO,visa,TETOVO,2
VALANDOVO,visa,VALANDOVO,2
807,visa,VALANDOVO,1
807,visa,VELES,2
807,visa,SKOPJE,67
SARAJ,visa,SKOPJE,5
SKOPSKI,visa,SKOPJE,15
UNKNOWN,visa,SKOPJE,11
SKOPJE,visa,SKOPJE,9
KISELAVODA,visa,SKOPJE,27
807,visa,STRUMICA,3
KARPOS,visa,SKOPJE,140
TAFTALIDZE,visa,SKOPJE,1
STRUMICA,visa,STRUMICA,11
KARPOS4,visa,SKOPJE,1
KARPOS,visa,1000,1
SUTOORIZARI,visa,SKOPJE,5
KARPOS,visa,SVETI NIKOLE,1
AERODROM,visa,SKOPJE,1
CAIR,visa,SKOPJE,39
GAZIBABA,visa,SKOPJE,1
MACEDONIA,visa,SKOPJE,1
BUTEL,visa,SKOPJE,2
ILINDEN,visa,SKOPJE,1
PETROVEC,visa,SKOPJE,2
STIP,visa,SHTIP,1
STIP,visa,STIP,22
SVETINIKOLE,visa,SVETI NIKOLE,4
ŠTIP,visa,ŠTIP,1
RADOVIS,visa,RADOVIS,5
807,visa,SVETI NIKOLE,1
RADOVIŠ,visa,RADOVIŠ,1
807,visa,RADOVIS,1
UNKNOWN,visa,KUMANOVO,2
KUMANOVO,visa,KUMANOVO,20
KUMANOVO,visa,PEHCEVO,1
807,visa,KUMANOVO,3
BEROVO,visa,BEROVO,5
PROBISTIP,visa,PROBISTIP,3
PROBIŠTIP,visa,PROBIŠTIP,1
807,visa,PROBISTIP,1
PROBISTIP,visa,PROBISHTIP,1
KOCANI,visa,KOCANI,10
KOCANI,visa,KOCHANI,3
KOČANI,visa,KOČANI,1
807,visa,KOCANI,2
807,visa,VINICA,1
KRATOVO,visa,KRATOVO,3
OPSTINARANKOVCE,visa,KRIVA PALANKA,1
MAKEDONSKAKAMENICA,visa,MAKEDONSKA KAMENICA,1
DELCEVO,visa,DELCHEVO,2
DELCEVO,visa,DELCEVO,3
KRIVAPALANKA,visa,KRIVA PALANKA,6
UNKNOWN,western_union,Kochani,2
UNKNOWN,western_union,Kocani,2
UNKNOWN,western_union,Kratovo,1
UNKNOWN,western_union,Vinica,2
UNKNOWN,western_union,Strumica,7
UNKNOWN,western_union,Novo Selo Strumica,1
UNKNOWN,western_union,Probistip,1
UNKNOWN,western_union,Probishtip,1
UNKNOWN,western_union,Radovis,1
UNKNOWN,western_union,Radovish,2
UNKNOWN,western_union,Valandovo,2
UNKNOWN,western_union,Kumanovo,10
UNKNOWN,western_union,Shtip,3
UNKNOWN,western_union,Stip,1
UNKNOWN,western_union,Bogdanci,1
UNKNOWN,western_union,Sveti Nikole,4
UNKNOWN,western_union,Gevgelija,6
UNKNOWN,western_union,Skopje,119
MACEDONIA,western_union,Skopje,2
UNKNOWN,western_union,Negotino,4
UNKNOWN,western_union,Veles,8
UNKNOWN,western_union,Kavadarci,5
UNKNOWN,western_union,Tetovo,12
UNKNOWN,western_union,Gostivar,8
UNKNOWN,western_union,Prilep,6
UNKNOWN,western_union,Makedonski Brod,2
UNKNOWN,western_union,Krusevo,1
UNKNOWN,western_union,Bitola,11
UNKNOWN,western_union,Demir Hisar,1
UNKNOWN,western_union,Kichevo,2
UNKNOWN,western_union,Kicevo,3
UNKNOWN,western_union,Kercova,1
UNKNOWN,western_union,Resen,2
UNKNOWN,western_union,Struga,8
UNKNOWN,western_union,Ohrid,7
UNKNOWN,western_union,Debar,4
UNKNOWN,western_union,Delcevo,1
UNKNOWN,western_union,Delchevo,1
UNKNOWN,western_union,Makedonska Kamenica,1
UNKNOWN,western_union,Kriva Palanka,4
