State,Place Name,City,Establishments
UNKNOWN,moneygram,SOTOBOUA,1
UNKNOWN,moneygram,AGOE ASSIYEYE,1
UNKNOWN,moneygram,KPLEKPLEME,1
UNKNOWN,moneygram,BLITTA,4
UNKNOWN,moneygram,AGOE-NYIVE,1
UNKNOWN,moneygram,KAGOME,1
UNKNOWN,moneygram,KPOGAN,2
UNKNOWN,moneygram,AGBAVI,1
UNKNOWN,moneygram,PYA,3
UNKNOWN,moneygram,KABOU,2
UNKNOWN,moneygram,AKLAKOU,1
UNKNOWN,moneygram,ANFOIN,1
UNKNOWN,moneygram,AHEPE,1
UNKNOWN,moneygram,AGBONOU,1
UNKNOWN,moneygram,DANYI  APEYEME,1
UNKNOWN,moneygram,ELAVAGNON,1
UNKNOWN,moneygram,AGOU,1
UNKNOWN,moneygram,KPELE-ADETA,1
UNKNOWN,moneygram,KPELE-ELE,1
UNKNOWN,moneygram,KPANGALAM,1
UNKNOWN,moneygram,KABOLI,1
UNKNOWN,moneygram,PAGALA,1
UNKNOWN,moneygram,ADJENGRE,1
UNKNOWN,moneygram,KARA STADE,1
UNKNOWN,moneygram,PAGOUDA,1
UNKNOWN,moneygram,MANDOURI,1
UNKNOWN,moneygram,BARKOISSI,1
UNKNOWN,moneygram,ADETICOPE,1
UNKNOWN,moneygram,KANYIKOPE,1
UNKNOWN,moneygram,ADAMAVO,1
UNKNOWN,moneygram,ANFAME,1
UNKNOWN,moneygram,ATTIEGOUGAN,1
UNKNOWN,moneygram,NUKAFU,1
UNKNOWN,totalenergies,Lomé,41
UNKNOWN,totalenergies,Tokoin hopital,1
UNKNOWN,totalenergies,Tsévié,3
UNKNOWN,totalenergies,Aného,1
UNKNOWN,totalenergies,Vogan,1
UNKNOWN,totalenergies,Tabligbo,2
UNKNOWN,totalenergies,Notsé,2
UNKNOWN,totalenergies,Atakpamé,2
UNKNOWN,totalenergies,Anié,2
UNKNOWN,totalenergies,Kpalimé,2
UNKNOWN,totalenergies,Adéta,1
UNKNOWN,totalenergies,Badou,1
UNKNOWN,totalenergies,Sokodé,4
UNKNOWN,totalenergies,Blitta,1
UNKNOWN,totalenergies,Bafilo,1
UNKNOWN,totalenergies,EWAOU,1
UNKNOWN,totalenergies,Kara,3
UNKNOWN,totalenergies,Niamtougou,1
UNKNOWN,totalenergies,Bassar,1
UNKNOWN,totalenergies,Kabou,1
UNKNOWN,totalenergies,Guérin-Kouka,1
UNKNOWN,totalenergies,Dapaong,2
UNKNOWN,totalenergies,Mango,1
UNKNOWN,totalenergies,Temedja,1
UNKNOWN,totalenergies,BE,1
UNKNOWN,totalenergies,Danyi Apéyémé,1
UNKNOWN,totalenergies,Hiheatro,1
UNKNOWN,totalenergies,Tchamba,1
UNKNOWN,totalenergies,Bandjeli,1
UNKNOWN,totalenergies,Kanté,1
UNKNOWN,totalenergies,Kambolé,1
UNKNOWN,totalenergies,Cinkassé,2
UNKNOWN,totalenergies,Pya,1
UNKNOWN,totalenergies,Kégué,1
UNKNOWN,totalenergies,LOMÉ,1
UNKNOWN,totalenergies,LOME,1
UNKNOWN,visa,LOME,33
UNKNOWN,visa,LOMÉ,2
UNKNOWN,visa,KPALIME,4
UNKNOWN,visa,ATAKPAME,1
UNKNOWN,visa,SOKODE,2
UNKNOWN,visa,KARA,4
UNKNOWN,visa,DAPAONG,2
UNKNOWN,visa,CINKASSE,2
MARITIME,western_union,Kpome,1
PLATEAUX,western_union,Hiheatro,1
TOGO,western_union,Lome,42
SAVANES,western_union,Tandjouare,1
SAVANES,western_union,Nano,1
SAVANES,western_union,Dapaong,11
MARITIME,western_union,Dapaong,1
SAVANES,western_union,Btd Dapaong,1
MARITIME,western_union,Lome,670
PLATEAUX,western_union,Atakpame,11
PLATEAUX,western_union,Kpalime,9
MARITIME,western_union,Kpalime,2
PLATEAUX,western_union,Anie,4
TOGO,western_union,Kpalime,1
PLATEAUX,western_union,Agbonou,1
TOGO,western_union,Atakpame,1
PLATEAUX,western_union,Amlame,1
PLATEAUX,western_union,Kpele Adeta,1
PLATEAUX,western_union,Kpele,2
TOGO,western_union,Amlame,1
PLATEAUX,western_union,Agou,1
MARITIME,western_union,Agbelouve,1
PLATEAUX,western_union,Asrama,1
MARITIME,western_union,Keve,3
MARITIME,western_union,Assahoun,1
PLATEAUX,western_union,Glei,1
PLATEAUX,western_union,Assahoun,1
PLATEAUX,western_union,Notse,5
TOGO,western_union,Noepe,1
MARITIME,western_union,Akepe,4
MARITIME,western_union,Tsevie,8
MARITIME,western_union,Zanguera,1
MARITIME,western_union,Asrama,1
TOGO,western_union,Zanguera,1
UNKNOWN,western_union,Lome,8
MARITIME,western_union,Adetikope,1
SAVANES,western_union,Lome,1
CENTRALE,western_union,Lome,2
MARITIME,western_union,Lom,1
TOGO,western_union,Adeticope,1
MARITIME,western_union,Aneho,13
MARITIME,western_union,Tabligbo,1
MARITIME,western_union,Nsee,1
MARITIME,western_union,Lome Wuiti,1
MARITIME,western_union,Lome Kodjoviakope,1
MARITIME,western_union,Hahotoe,1
MARITIME,western_union,Togo,1
MARITIME,western_union,Guerin Kouka,1
MARITIME,western_union,Anfoin,1
MARITIME,western_union,Vogan,3
TOGO,western_union,Tohoun,1
TOGO,western_union,Tchamba,1
TOGO,western_union,Kara,1
TOGO,western_union,Atchangbade,1
TOGO,western_union,Gando,1
MARITIME,western_union,Blitta,1
CENTRALE,western_union,Blitta,1
CENTRALE,western_union,Agbandi,1
CENTRALE,western_union,Tchamba,2
CENTRALE,western_union,Sotouboua,3
TOGO,western_union,Sotouboua,1
KARA,western_union,Kara,16
CENTRALE,western_union,Tcharkpanga,1
TOGO,western_union,Koussountou,1
PLATEAUX,western_union,Badou,1
KARA,western_union,Kante,2
SAVANES,western_union,Cinkasse,8
KARA,western_union,Cinkasse,1
CENTRALE,western_union,Sokode,18
UNKNOWN,western_union,Sokode,1
MARITIME,western_union,Sokode,1
PLATEAUX,western_union,Sokode,1
KARA,western_union,Bafilo,1
PLATEAUX,western_union,Kara,3
CENTRALE,western_union,Bassar,1
MARITIME,western_union,Bassar,1
KARA,western_union,Ketao,2
KOZAH,western_union,Kara,1
KARA,western_union,Guerin Kouka,1
KARA,western_union,Niamtougou,2
TOGO,western_union,Niamtougou,1
KARA,western_union,Lome,1
PLATEAUX,western_union,Koumea,1
SAVANES,western_union,Mango,3
SAVANE,western_union,Cinkasse,1
TOGO,western_union,Amou Oblo,1
